Out-of-pocket health expenditure (% of total expenditure on health)	Out-of-pocket health expenditure (% of private expenditure on health)	Health expenditure per capita (current US$)	Health expenditure per capita, PPP (constant 2005 international $)	Health expenditure, private (% of GDP)	Health expenditure, public (% of total health expenditure)	Health expenditure, public (% of government expenditure)	Health expenditure, public (% of GDP)	Health expenditure, total (% of GDP)	Income share held by second 20%	Income share held by third 20%	Income share held by fourth 20%	Income share held by highest 20%	Income share held by highest 10%	Income share held by lowest 10%	Income share held by lowest 20%	Poverty headcount ratio at $2 a day (PPP) (% of population)	Poverty headcount ratio at $1.25 a day (PPP) (% of population)	Poverty gap at $2 a day (PPP) (%)	Poverty gap at $1.25 a day (PPP) (%)	GINI index	Poverty gap at national poverty line (%)	Poverty headcount ratio at national poverty line (% of population)	Poverty gap at rural poverty line (%)	Poverty headcount ratio at rural poverty line (% of rural population)	Poverty gap at urban poverty line (%)	Poverty headcount ratio at urban poverty line (% of urban population)	Child employment in agriculture, female (% of female economically active children ages 7-14)	Child employment in agriculture, male (% of male economically active children ages 7-14)	Child employment in agriculture (% of economically active children ages 7-14)	Employees, agriculture, female (% of female employment)	Employees, agriculture, male (% of male employment)	Employment in agriculture (% of total employment)	Employment to population ratio, ages 15-24, female (%)	Employment to population ratio, ages 15-24, male (%)	Employment to population ratio, ages 15-24, total (%)	Share of women employed in the nonagricultural sector (% of total nonagricultural employment)	Employers, female (% of employment)	Employers, male (% of employment)	Employers, total (% of employment)	Self-employed, female (% of females employed)	Self-employed, male (% of males employed)	Self-employed, total (% of total employed)	Employment to population ratio, 15+, female (%)	Employment to population ratio, 15+, male (%)	Employment to population ratio, 15+, total (%)	Vulnerable employment, female (% of female employment)	Vulnerable employment, male (% of male employment)	Vulnerable employment, total (% of total employment)	Income
44.8772933	82.79120879	190.413037	360.403116	6.332725577	45.7946152	13.10652633	5.350109257	11.68283483	12.19	16.52	22.34	41.15	25.97	3.3	7.8	4.35	0.39	0.73	0.08	33.03	4.5	21.9	6.5	30.3	1.8	10.4	NaN	NaN	NaN	NaN	NaN	NaN	16.39999962	19.60000038	18	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.70000076	40.5	38	NaN	NaN	NaN	1
27.11641296	68.27378487	15.90011218	36.31271608	1.496785614	60.28283328	14.70287043	2.271825639	3.768611253	9.48	14.09	20.88	50.14	34.68	2.2	5.41	92.62	81.29	60.1	43.26	44.11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	70	72.30000305	71.09999847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80.59999847	87.19999695	83.90000153	NaN	NaN	NaN	0
28.30168467	71.63689391	382.4750044	463.9985516	2.501091965	60.49286461	8.577422381	3.829642825	6.33073479	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34.79999924	51	43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43	71.40000153	57.20000076	NaN	NaN	NaN	2
47.13122937	92.24984199	603.6723805	959.3192761	3.230668836	48.90914895	12.13113957	3.092711514	6.323380349	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.3	NaN	60.8	NaN	45.5	14.77	45.94	36.58	4	18.60000038	13.10000038	30.20000076	56.20000076	43.09999847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.59999847	76.19999695	58.40000153	NaN	NaN	NaN	2
12.60840078	75.20107239	520.3800846	377.0870178	3.026136072	83.23374869	16.98764625	15.02283633	18.04897241	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
35.92843323	99.11710705	316.8707733	790.9715328	2.569470104	63.7515316	12.94059286	4.519022782	7.088492886	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.10000038	19.29999924	15.39999962	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.89999962	46.90000153	37.90000153	NaN	NaN	NaN	2
53.15492283	99.49807878	31.65952422	55.58031823	2.659460788	46.57693547	10.57678707	2.318652713	4.978113501	11.99	16.33	22.41	41.3	25.83	3.47	7.97	78.66	50.43	35.2	16.36	33.02	13.2	NaN	NaN	50.6	4.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.79999924	43.20000076	35.70000076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34.20000076	63	48.29999924	NaN	NaN	NaN	0
32.27016886	93.47826087	1696.918727	2261.400854	2.985219917	65.47842402	13.20069597	5.662183429	8.647403345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.400000006	1.799999952	1.299999952	42.79999924	47.29999924	45.09999847	NaN	1.299999952	6	4.400000095	6.099999905	18.39999962	14.10000038	32.5	63.20000076	47.70000076	4.800000191	12.39999962	9.699999809	3
81.12101215	92.36871457	17.14426649	34.4136995	1.729280215	12.17696108	0.971026714	0.239770545	1.969050759	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.90000153	53.09999847	52.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.19999695	79.5	75.69999695	NaN	NaN	NaN	0
29.87132389	90.99181074	578.3487717	1155.273355	2.991874066	67.17141504	13.5906972	6.121750752	9.113624818	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1	6.6	1.7	11.3	0.7	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
41.37156757	92.12375556	120.1083109	217.5253089	2.443784021	55.09131459	8.044651042	2.997889452	5.441673473	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.70000076	35.70000076	31.70000076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.59999847	62.5	56.90000153	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
13.65080031	48.29871912	21.33926933	48.68607508	1.471636805	71.73672395	12.18692237	3.735250049	5.206886854	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	62	52.59999847	57.29999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.80000305	76.59999847	78.30000305	NaN	NaN	NaN	0
44.30982327	94.48913003	42.68553844	79.00587725	2.069631361	53.10590408	7.302671756	2.343784273	4.413415634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.899999619	23.5	16.29999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.20000076	52.90000153	36	NaN	NaN	NaN	0
51.74409103	88.76100937	448.9274513	802.6551929	3.496530237	41.70403041	9.816400976	2.501363377	5.997893613	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.800000191	9.5	8.699999809	24.29999924	38.40000153	31.39999962	NaN	1.799999952	5.300000191	4.099999905	16.20000076	22.10000038	20	38.29999924	72.19999695	54.90000153	14.39999962	16.79999924	16	2
11.12450228	27.93739792	25.62494812	65.36785294	2.625310764	60.18060697	14.1970651	3.967734897	6.593045662	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55	47.79999924	51.40000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77.19999695	76.40000153	76.80000305	NaN	NaN	NaN	0
34.16939714	76.8085367	367.9186029	641.132119	1.954768193	55.51354236	9.207276588	2.439306536	4.394074729	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.70000076	41.40000153	35.09999847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42.29999924	74.5	58.5	NaN	NaN	NaN	2
7.4475437	17.89598908	361.3057253	435.5616955	2.82091928	58.38428563	12.13108201	3.957576109	6.778495389	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.400000095	15	10.69999981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.5	46.70000076	40	NaN	NaN	NaN	2
41.31390017	84.11365477	18.285209	36.93656545	2.535058885	50.88324211	11.12714666	2.626232278	5.161291163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33	73.90000153	52.79999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.29999924	84.90000153	61.29999924	NaN	NaN	NaN	0
59.21442169	95.33950428	62.7837644	121.3550956	3.147595827	37.89099059	4.405942551	1.920261247	5.067857074	8.27	12.98	20.33	54.01	38.23	1.75	4.41	84.49	67.98	50.17	33.74	48.83	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	34.79999924	32.40000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.40000153	58.40000153	51.40000153	NaN	NaN	NaN	1
43.25850052	92.58959477	103.4351557	252.7283706	4.269432147	53.27930678	16.87566628	4.868771619	9.138203766	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.29999924	61.59999847	45.90000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.90000153	75.19999695	59.70000076	NaN	NaN	NaN	1
5.20006272	38.17496861	5593.052231	5037.825355	2.47682754	79.22540732	18.45031802	9.445560439	11.92238798	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.700000048	3.700000048	2.799999952	63.29999924	62.40000153	62.79999924	NaN	1.899999976	5.5	3.900000095	11.5	18	15	55.70000076	68.30000305	61.90000153	9.5	12.5	11.10000038	3
15.33441513	95.23020936	8091.285514	5426.078177	1.525845497	83.8975308	17.43794504	7.950002451	9.475847948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	3.900000095	2.5	52.40000153	50.90000153	51.59999847	NaN	1.100000024	3.099999905	2.200000048	4.400000095	10.69999981	7.699999809	59.70000076	67.30000305	63.5	3.299999952	7.599999905	5.599999905	3
48.34567773	72.42051068	29.78416089	66.28183489	3.684603758	33.24311403	7.91994847	1.834832483	5.519436241	12.16	16.22	21.89	41.46	26.52	3.63	8.27	57.25	24.82	19.04	5.55	32.82	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73	73.59999847	73.30000305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.80000305	85.69999695	82.19999695	NaN	NaN	NaN	0
10.49823855	62.5674865	3278.61661	3020.053027	1.694062651	83.22093608	20.12918158	8.402225553	10.0962882	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48.29999924	51.79999924	50.09999847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57.29999924	69.59999847	63.20000076	NaN	NaN	NaN	3
12.31999121	62.01321499	574.3067882	597.5894958	0.549490949	80.13328092	6.190450946	2.216395792	2.765886741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16.39999962	42.90000153	31.60000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.60000038	74.40000153	54.90000153	NaN	NaN	NaN	3
50.47948902	82.04750179	21.78013027	58.72109448	1.351041421	38.47528819	3.625063234	0.844891532	2.195932953	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.5	63.40000153	40.90000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.39999962	79.80000305	50.5	NaN	NaN	NaN	1
19.85483199	79.74490719	616.3865367	1123.430565	2.015593753	75.10206898	15.10949674	6.079832936	8.095426689	7.75	12.51	20.06	56.38	40.08	1.1	3.3	13.8	6.56	5.11	2.09	51.92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.10000038	56.5	42.09999847	NaN	2	4	3.200000048	30.20000076	36.5	34.09999847	45	78.30000305	61.70000076	28.20000076	32.5	30.89999962	2
39.46580635	85.83846338	268.7578138	481.0280888	2.335389085	54.0231677	14.28086689	2.744101972	5.079491057	8.34	13.63	21.53	52.59	36.11	1.39	3.91	12.74	4.91	4.1	1.3	48.14	NaN	31.3	NaN	54.2	NaN	19.1	NaN	NaN	NaN	NaN	NaN	NaN	49.20000076	60.79999924	55.09999847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.20000076	79.09999847	71.09999847	NaN	NaN	NaN	2
54.03203813	83.56681676	77.3301845	142.3576179	2.336297192	35.3427111	7.552523516	1.277057516	3.613354708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.39999962	48.40000153	39.09999847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.79999924	73.5	59.59999847	NaN	NaN	NaN	1
9.150747686	40.32396905	849.8699614	1408.632798	2.32708398	77.30692712	14.26328205	7.927516585	10.25460056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
15.9016725	55.88966563	49.4172872	87.71470938	1.017171036	71.5480987	8.147276518	2.557883669	3.575054705	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.70000076	54	54.40000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.5	72.5	70.5	NaN	NaN	NaN	1
22.05878982	80.56907986	917.1133629	1476.062888	2.042748207	72.62127126	11.94368619	5.418329428	7.461077635	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.5	13.10000038	12.80000019	22.70000076	31.10000038	27	NaN	2.700000048	5.400000095	4.199999809	19.89999962	25.10000038	22.79999924	43.40000153	58.29999924	50.5	17.20000076	19.70000076	18.60000038	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.80000019	21.70000076	18.29999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.89999962	44.29999924	37.20000076	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59.90000153	53.29999924	56.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.90000153	79.40000153	74	NaN	NaN	NaN	0
24.78416181	77.81186272	2366.521243	2818.45477	3.503505918	68.14860749	14.59885437	7.496031752	10.99953767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.69999981	11.10000038	10.89999962	26.70000076	30.5	28.70000076	NaN	2.900000095	7.099999905	5.199999809	20.10000038	25.10000038	22.79999924	49.70000076	61.29999924	55.29999924	17.20000076	18	17.60000038	3
57.05564511	89.71862386	162.8775786	302.3537396	3.731859874	36.40601845	11.49279093	2.136399642	5.868259515	7.76	12.77	19.78	56.43	41.11	0.98	3.26	13.22	7.16	5.74	3.02	52.42	NaN	34.7	NaN	48.9	NaN	24.7	NaN	NaN	NaN	NaN	NaN	NaN	42.40000153	71.69999695	57.29999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.59999847	83.30000305	68.5	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
16.01091176	71.00977199	1488.751998	1622.472238	0.408126213	77.45252334	5.54566421	1.401948674	1.810074887	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31.70000076	77.69999695	65.90000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50.5	94.90000153	85.80000305	NaN	NaN	NaN	3
21.46457855	98.03241715	427.8635981	810.9887154	1.221021773	78.10461154	10.83409103	4.355594394	5.576616167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31.39999962	29.10000038	30.10000038	20.5	28.10000038	24.39999962	NaN	0.699999988	1.799999952	1.299999952	33.59999847	35.09999847	34.40000153	45	59.40000153	51.90000153	32.90000153	33.29999924	33.09999847	2
31.39527981	82.78289106	525.3180739	998.3589332	1.92461981	62.075159	8.036034878	3.150206503	5.074826314	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.40000153	40.40000153	36.40000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.20000076	65.09999847	58	NaN	NaN	NaN	2
22.15847182	44.38344962	55.50948097	121.006764	5.231204979	50.07492204	20.07735206	5.246905808	10.47811079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.59999847	71.40000153	73	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.09999847	84.5	85.30000305	NaN	NaN	NaN	0
18.62671886	50.15060442	679.6573452	967.5853952	1.59406661	62.85843596	7.019009717	2.697800603	4.291867213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.200000048	19.5	11.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.60000038	71.69999695	47.29999924	NaN	NaN	NaN	3
67.16187493	95.69803321	83.89472437	141.3926298	4.431942734	29.81896003	9.759905523	1.8830716	6.315014334	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.5	35.29999924	27	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.10000038	71.19999695	48.59999847	NaN	NaN	NaN	1
34.95041711	78.53101109	58.50289206	108.5671236	2.520878111	55.49475726	11.56268525	3.143349193	5.664227304	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43.29999924	70.80000305	57.09999847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57.5	81.5	69.19999695	NaN	NaN	NaN	1
54.01958092	84.80403019	1733.015462	2272.635937	2.522245919	36.30069137	8.015701328	1.437366788	3.959612707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31.39999962	36.29999924	34	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.09999847	73.09999847	63.09999847	NaN	NaN	NaN	3
79.40318836	89.54413237	42.53352606	107.2479992	11.58800798	11.32507931	6.352278376	1.479957448	13.06796543	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46.79999924	36.90000153	41.90000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64.90000153	65.69999695	65.30000305	NaN	NaN	NaN	0
33.92662302	88.58618234	236.7837328	450.2527737	2.647221031	61.70212766	13.30040572	4.264967216	6.912188247	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.60000038	55	42.29999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45	72.09999847	57.40000153	NaN	NaN	NaN	1
14.12075089	96.44146793	3655.212616	2853.174199	1.043390393	85.35821655	13.64329837	6.082725061	7.126115454	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.5	50.5	39	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34.79999924	71.19999695	52.59999847	NaN	NaN	NaN	0
36.43155928	95.54708674	546.0277104	1169.074299	3.950645952	61.87057029	14.07897214	6.410500234	10.36114619	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.2	NaN	13.6	NaN	5.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.16647708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.92793382	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
11.43257896	21.90140041	492.3750425	523.3612709	3.661875372	47.79978106	11.89178476	3.353182125	7.015057497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.300000191	31.20000076	19.39999962	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.20000076	62.29999924	47.20000076	NaN	NaN	NaN	2
30.5324424	89.41913123	1412.645434	2060.241042	3.001473863	65.85468682	14.47615122	5.788821447	8.79029531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.799999952	4.400000095	3.200000048	17.39999962	23.79999924	20.70000076	NaN	2	4.800000191	3.599999905	9.399999619	21.29999924	16	43.5	58.29999924	50.59999847	7.300000191	16.5	12.39999962	3
12.59058094	47.80074868	2154.283318	2551.559366	2.478501772	73.66028507	13.83133465	6.931249924	9.409751696	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.5	9	8.800000191	30.29999924	36.59999847	33.5	NaN	2.099999905	5.199999809	3.799999952	14	20	17.29999924	49.40000153	60.40000153	54.70000076	11.89999962	14.80000019	13.5	3
17.02047173	90.05081106	4710.434305	3756.862825	1.820818448	81.09903561	14.80600696	7.812650038	9.633468486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.899999976	3.200000048	2.099999905	38.90000153	37.90000153	38.40000153	NaN	1.799999952	5.900000095	4	6.400000095	15	10.89999962	54.40000153	62.5	58.40000153	4.599999905	9.100000381	7	3
15.44895665	42.50960147	203.1266671	332.6167819	2.401899932	63.6577241	10.11511147	4.207207154	6.609107086	7.37	12	19.97	56.61	40.12	1.66	4.05	60.4	40.63	29.26	16	51.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.20000076	31.29999924	25.79999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.20000076	56	43.70000076	NaN	NaN	NaN	1
5.502039367	67.70428016	368.4881925	785.3026906	0.276617206	91.87342461	9.114806424	3.127242264	3.40385947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
