Out-of-pocket health expenditure (% of total expenditure on health)	Out-of-pocket health expenditure (% of private expenditure on health)	Health expenditure per capita (current US$)	Health expenditure per capita, PPP (constant 2005 international $)	Health expenditure, private (% of GDP)	Health expenditure, public (% of total health expenditure)	Health expenditure, public (% of government expenditure)	Health expenditure, public (% of GDP)	Health expenditure, total (% of GDP)	Income share held by second 20%	Income share held by third 20%	Income share held by fourth 20%	Income share held by highest 20%	Income share held by highest 10%	Income share held by lowest 10%	Income share held by lowest 20%	Poverty headcount ratio at $2 a day (PPP) (% of population)	Poverty headcount ratio at $1.25 a day (PPP) (% of population)	Poverty gap at $2 a day (PPP) (%)	Poverty gap at $1.25 a day (PPP) (%)	GINI index	Poverty gap at national poverty line (%)	Poverty headcount ratio at national poverty line (% of population)	Poverty gap at rural poverty line (%)	Poverty headcount ratio at rural poverty line (% of rural population)	Poverty gap at urban poverty line (%)	Poverty headcount ratio at urban poverty line (% of urban population)	Child employment in agriculture, female (% of female economically active children ages 7-14)	Child employment in agriculture, male (% of male economically active children ages 7-14)	Child employment in agriculture (% of economically active children ages 7-14)	Employees, agriculture, female (% of female employment)	Employees, agriculture, male (% of male employment)	Employment in agriculture (% of total employment)	Employment to population ratio, ages 15-24, female (%)	Employment to population ratio, ages 15-24, male (%)	Employment to population ratio, ages 15-24, total (%)	Share of women employed in the nonagricultural sector (% of total nonagricultural employment)	Employers, female (% of employment)	Employers, male (% of employment)	Employers, total (% of employment)	Self-employed, female (% of females employed)	Self-employed, male (% of males employed)	Self-employed, total (% of total employed)	Employment to population ratio, 15+, female (%)	Employment to population ratio, 15+, male (%)	Employment to population ratio, 15+, total (%)	Vulnerable employment, female (% of female employment)	Vulnerable employment, male (% of male employment)	Vulnerable employment, total (% of total employment)	Income
29.25596876	93.45739973	28.12476766	106.2566854	2.650246914	68.69593114	13.07326328	5.815895062	8.466141975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.90000153	33.79999924	33.90000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.59999847	61.5	57.29999924	NaN	NaN	NaN	1
24.65530803	53.13600504	6.740231716	19.665426	1.298724982	53.59962043	8.517619274	1.500228375	2.798953357	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	70.09999847	71.69999695	70.90000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80	86.30000305	83.19999695	NaN	NaN	NaN	0
44.66639151	73.77995946	136.5675939	160.496104	5.135711758	39.45999451	9.199438202	3.347458529	8.483170288	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9	27	22.20000076	16.10000038	45.90000153	30.79999924	32.4	2.299999952	5.699999809	4.800000191	50.70000076	61.70000076	58.70000076	22.70000076	69.09999847	46.20000076	48.40000153	55.90000153	53.90000153	2
56.15423927	97.04225822	176.2581952	386.2039636	2.979809867	42.134241	15.04593284	2.16971192	5.149521786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.30000019	30.29999924	23.79999924	31.79999924	65.69999695	48.59999847	36.1	1.399999976	5.800000191	4.400000095	40.79999924	41.79999924	41.5	34.29999924	78.19999695	55.70000076	39.40000153	36	37.09999847	2
2.952047676	100	318.7653159	277.1872312	0.406983153	97.04795232	15.93929293	13.37948635	13.78646951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
41.29735225	99.57443029	200.7136418	423.8069883	3.535346614	58.52614759	13.73815306	4.988931718	8.524278333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16.70000076	23.20000076	20	38.5	NaN	NaN	NaN	NaN	NaN	NaN	28.39999962	46.5	37.29999924	NaN	NaN	NaN	2
47.7192025	99.95850868	14.82899693	32.09604256	2.500611405	52.26098995	12.85251977	2.737476697	5.238088102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.70000076	42.90000153	35.40000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.20000076	58.90000153	46.59999847	NaN	NaN	NaN	0
31.14044376	95.83333333	601.5780562	2082.427186	1.888425941	67.5056239	9.892655249	3.923121065	5.811547006	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.59999847	54.29999924	54	28.7	NaN	NaN	NaN	NaN	NaN	NaN	25.5	68.59999847	46.59999847	NaN	NaN	NaN	3
80.68239761	99.46910917	2.467248322	8.895884358	1.74192467	18.8869808	1.481534277	0.405603171	2.147527841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52	53	52.5	33.6	NaN	NaN	NaN	NaN	NaN	NaN	70.09999847	77.30000305	73.59999847	NaN	NaN	NaN	0
27.10444669	100	139.3691669	441.6416047	2.024717986	72.89555331	16.86588688	5.445340375	7.470058361	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
18.31124526	76.06041832	20.64193111	57.40939434	1.178984965	75.92539502	10.68557796	3.718229199	4.897214165	12.03	16.75	23.09	40.76	24.96	3.06	7.37	NaN	NaN	NaN	NaN	33.2	NaN	36.3	NaN	33.1	NaN	38.5	NaN	NaN	NaN	45	47.09999847	46.09999847	32.5	41.59999847	37	46.2	NaN	NaN	NaN	NaN	NaN	NaN	49.20000076	58.90000153	53.90000153	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2.200000048	1.200000048	NaN	NaN	NaN	43.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
13.73504121	41.6111254	7.286064872	16.37655138	1.673564204	66.99190163	14.04704025	3.39659823	5.070162434	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69.90000153	58.79999924	64.69999695	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.90000153	74.09999847	77.19999695	NaN	NaN	NaN	0
23.21603685	100	16.38032717	30.60179496	0.609821759	76.78396315	8.322419266	2.016904597	2.626726356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.800000191	24.60000038	15.80000019	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.5	51.79999924	32.29999924	NaN	NaN	NaN	0
30.72616217	71.39046557	124.3517307	202.3886258	1.495523588	56.96041211	8.986853905	1.97923921	3.474762798	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.60000038	14.19999981	13.39999962	24.79999924	53.09999847	39.09999847	37.1	NaN	NaN	NaN	14.5	21.20000076	19.10000038	32.5	75.69999695	53.90000153	NaN	NaN	NaN	2
29.17934886	47.3357186	6.699125437	25.97716151	2.997614593	38.35659471	5.06288928	1.86521636	4.862830953	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49	43.29999924	46.20000076	11.3	NaN	NaN	NaN	NaN	NaN	NaN	68.90000153	74.30000305	71.59999847	NaN	NaN	NaN	0
40.40310138	76.62743617	125.6816188	221.2547773	1.595294647	47.2733222	5.323199861	1.430298304	3.025592951	8.27	12.99	20.43	53.82	37.86	1.8	4.49	10.97	2.08	2.54	0.26	48.52	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16.89999962	21.60000038	20	36.70000076	53.40000153	45.09999847	35.2	0.699999988	3.400000095	2.5	27.10000038	27.5	27.39999962	41.29999924	79.09999847	60.40000153	26.29999924	24.20000076	24.89999962	2
6.300406123	21.81448237	134.3145544	220.0719057	1.79395359	71.11824147	12.10170848	4.417418853	6.211372444	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.10000038	25.39999962	23.29999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.59999847	52.20000076	45.20000076	NaN	NaN	NaN	2
47.98831028	88.9323428	7.007430234	16.3969802	1.852903644	46.03952986	10.46030123	1.580913073	3.433816717	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.79999924	74.5	48.59999847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.70000076	85.09999847	56.40000153	NaN	NaN	NaN	0
70.29992141	94.43030073	9.653724224	50.31738867	3.303168902	25.55364023	7.051093818	1.133809497	4.436978399	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.60000038	36.5	29.70000076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.79999924	66.30000305	52.5	NaN	NaN	NaN	1
35.06822422	98.51285615	57.48867	122.8333381	2.994261173	64.40238808	27.55510161	5.417149064	8.411410237	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40.5	23.89999962	69.19999695	46.40000153	NaN	0.699999988	1.5	1.100000024	43.09999847	37.79999924	40.20000076	31.70000076	76.69999695	53.79999924	42.40000153	36.40000153	39	1
9.639705613	41.53946715	2247.461422	1790.786367	2.411379115	71.04248623	10.48083341	5.91592113	8.327300245	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.099999905	4.699999809	3.700000048	53.5	54.70000076	54.09999847	41.7	1.799999952	5.5	4	11.30000019	13.69999981	12.69999981	43	66	54.29999924	9.399999619	8.199999809	8.699999809	3
17.84425401	98.38009156	3108.743618	2148.338183	2.203535096	75.86309682	13.59627115	6.925784766	9.129319862	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.299999952	7.300000191	5.400000095	45.90000153	50	48	47.7	2.200000048	4.5	3.400000095	6.5	12.10000038	9.5	53.5	65.90000153	59.59999847	4.300000191	7.599999905	6.099999905	3
69.5640379	94.61968772	10.3794782	34.4409355	3.639172372	26.48037678	7.895858867	1.31076101	4.949933382	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.30000305	79.69999695	78.09999847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.69999695	87.90000153	83.19999695	NaN	NaN	NaN	0
16.15074024	70.72691552	1197.75173	1246.974404	1.634536132	77.16464782	13.29143269	5.523383393	7.157919526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.699999809	12.19999981	9.699999809	55.20000076	62.40000153	58.79999924	49	5.5	10.39999962	8.199999809	15.39999962	25.39999962	21	51.59999847	69.19999695	60.09999847	9.899999619	15.10000038	12.80000019	3
10.13745805	63.20638293	229.0642627	483.2926764	0.584542909	83.96133812	6.889819515	3.060043613	3.644586523	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.89999962	37.79999924	26.29999924	20.9	NaN	NaN	NaN	NaN	NaN	NaN	16.20000076	76.30000305	55	NaN	NaN	NaN	3
72.58275011	97.66600689	14.73369345	45.4967056	2.421339229	25.68268897	2.621675574	0.83677008	3.258109309	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.40000153	43.90000153	46.79999924	8.600000381	61.5	35.70000076	8.8	0.300000012	1.100000024	1	75.19999695	64.59999847	65.90000153	10.69999981	80	46.5	74.90000153	63.5	64.90000153	1
26.94954128	84.1002045	228.3833683	443.8161804	2.474039033	67.95543906	16.14007782	5.246581753	7.720620786	6.16	11.6	20.34	60.46	43.17	0.13	1.44	22.61	15.69	13.88	10.74	57.81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.299999952	29.10000038	20.79999924	23.10000038	52.20000076	37.79999924	42.7	1.299999952	3.900000095	3.099999905	19.60000038	38.70000076	32.5	34.29999924	73.19999695	53.79999924	18.20000076	34.79999924	29.5	2
38.30622575	84.00083129	100.3297372	189.9734519	2.04125825	54.39780159	13.72476747	2.434969479	4.476227729	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.400000006	1.600000024	1.100000024	40.59999847	57.40000153	49.09999847	NaN	2.700000048	7.800000191	5.800000191	46.40000153	37.90000153	41.40000153	47.70000076	75.40000153	61.5	43.70000076	30.10000038	35.59999847	2
50.01414678	82.7150454	36.54116811	66.70484985	2.085634814	39.53440207	6.268270371	1.363656825	3.44929164	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31.10000038	51.70000076	44.09999847	32.5	53.70000076	43.29999924	40	NaN	NaN	NaN	NaN	NaN	NaN	44.90000153	77.09999847	61	NaN	NaN	NaN	1
12.75992509	100	611.5728189	719.4974341	1.397551372	87.24007491	13.93568147	9.555109884	10.95266126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
10.76654525	52.25467566	35.54166919	63.84494355	0.710495561	79.39601554	9.669868871	2.737845036	3.448340597	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.09999847	52.79999924	53.40000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.19999695	69.90000153	68.59999847	NaN	NaN	NaN	1
27.10928192	100	197.6352575	406.2148149	1.484482033	72.89071808	8.365184426	3.991435909	5.475917941	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.5	22.70000076	22.60000038	22.60000038	31.20000076	27	47.3	2.599999905	4.800000191	3.799999952	27.70000076	31.39999962	29.70000076	43.70000076	58.29999924	50.70000076	25.10000038	26.60000038	25.89999962	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.200000003	4.699999809	2.900000095	18.29999924	29.39999962	23.89999962	43.9	NaN	NaN	NaN	7.699999809	20.20000076	15.10000038	29.60000038	50.59999847	39.5	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.90000153	70.19999695	71.59999847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73.19999695	85.69999695	79.19999695	NaN	NaN	NaN	0
23.91765062	63.99351964	877.0130576	1012.919897	2.899997651	62.62488647	11.19499919	4.859169818	7.759167469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.60000038	10.60000038	11.5	32.40000153	42.09999847	37.29999924	45.9	3.599999905	8.600000381	6.400000095	25.5	29.60000038	27.70000076	45.90000153	64.40000153	54.70000076	21.89999962	21	21.39999962	3
57.86877428	90.36651698	111.7796796	227.3687371	4.261542235	35.96215206	11.83581213	2.393182075	6.65472431	6.16	10.95	18.78	61.74	46.08	0.72	2.37	20.74	11.52	8.93	4.75	58.17	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36.5	42.5	40.09999847	52.79999924	82.30000305	67.69999695	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.70000076	88.09999847	71	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
35.0169506	92.68292683	567.0693481	1470.905815	1.384106407	62.2185533	5.016260964	2.279348882	3.663455289	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17	74.40000153	53.59999847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.70000076	94.30000305	78.09999847	NaN	NaN	NaN	3
29.7316269	100	56.7240392	195.3251553	NaN	70.2683731	7.325749172	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46.20000076	35.29999924	40.29999924	35.59999847	45.70000076	40.79999924	42	0.800000012	1.899999976	1.399999976	46.5	33.20000076	39.29999924	51	65	57.79999924	44.70000076	30.39999962	37	2
16.88725463	64.66381521	113.1517301	300.7265546	1.394305135	73.88453717	9.029937827	3.944697063	5.339002197	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.69999981	37.09999847	45.29999924	41.29999924	50.2	0.200000003	0.600000024	0.400000006	5.599999905	7.900000095	6.800000191	48.29999924	63.09999847	55.09999847	1.5	2.5	2	2
26.29977456	41.40889602	10.5924345	21.22531482	2.829490759	36.48762202	7.929003096	1.625531788	4.455022548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.5	78.80000305	79.19999695	32.4	NaN	NaN	NaN	NaN	NaN	NaN	86	87.90000153	86.90000153	NaN	NaN	NaN	0
34.93172594	72.88753792	230.9559544	466.8920911	1.420241481	52.07448772	4.733159713	1.543193678	2.963435159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.199999809	29.20000076	16.60000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.60000038	75.30000305	50.20000076	NaN	NaN	NaN	3
80.28128953	92.79038599	15.07792592	29.60811042	2.90905208	13.48102643	11.54927369	0.45327639	3.36232847	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.20000076	39	28.29999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23	70.19999695	46.5	NaN	NaN	NaN	1
64.18936917	95.13836689	22.16508979	43.17830933	2.654507298	32.53051186	7.10452866	1.279874555	3.934381853	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43.90000153	72.69999695	58.29999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55.20000076	81.80000305	68.40000153	NaN	NaN	NaN	1
47.69544592	96.76710639	725.1715747	786.0646911	1.484285832	50.71109626	9.431705922	1.527113731	3.011399563	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.100000001	0.300000012	0.200000003	48.29999924	48.5	48.40000153	41	2.099999905	6.800000191	5	6.5	14.69999981	11.60000038	48.29999924	76.80000305	62.5	4.400000095	7.900000095	6.599999905	3
87.97077383	95.18009294	30.67712787	60.03043465	12.98906101	7.574398056	6.523035634	1.064470411	14.05353142	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43.90000153	32.29999924	38.29999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	64.59999847	62.40000153	63.5	NaN	NaN	NaN	0
60.72607261	98.7654321	105.78981	236.602724	3.92181818	38.51617162	13.46727058	2.456799227	6.378617407	8.37	13.12	20.42	54.36	38.79	1.11	3.73	19.55	9.96	8.12	4.33	49.88	NaN	47.5	NaN	58.2	NaN	40	NaN	NaN	NaN	7.699999809	38.70000076	27	28.20000076	60.59999847	44.09999847	46.2	2.900000095	8.100000381	6.099999905	48.90000153	39.5	43.09999847	40.09999847	75.80000305	56.79999924	46	30.89999962	36.59999847	1
12.71019167	95.26938239	2114.209333	2249.757204	1.045963777	86.65868157	17.83701912	6.794069293	7.840033069	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.600000024	1.5	1.5	NaN	NaN	NaN	39.9	NaN	NaN	NaN	14.60000038	17	16.10000038	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.70000076	54.20000076	41.40000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.90000153	71.5	51.79999924	NaN	NaN	NaN	0
24.65394441	84.81561425	77.65212749	263.0410353	2.126770364	70.93230459	13.45675951	5.189841202	7.316611566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
7.571551158	19.48051948	102.6592688	256.3424867	2.510310137	61.13270405	16.148	3.94835923	6.458669367	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.299999952	8.800000191	6.900000095	13.5	29.70000076	21.79999924	35.8	2.299999952	3	2.799999952	12.5	17.89999962	16	29.20000076	62.5	45.90000153	10.19999981	14.80000019	13.30000019	2
8.407313825	73.2267658	220.4469868	503.6404517	0.696205808	88.51879674	11.04109881	5.367669134	6.063874942	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.400000095	11.39999962	9.199999809	31.20000076	38.59999847	35	47.2	1.100000024	2.700000048	2	3.799999952	8.699999809	6.5	44.59999847	60.5	52.20000076	2.700000048	6	4.5	3
11.21893722	50.35476473	791.6078575	971.589936	1.670827545	77.72020725	11.07419712	5.828468181	7.499295727	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.80000019	10.39999962	10.39999962	29.39999962	36.90000153	33.20000076	48	2	5.099999905	3.599999905	14.19999981	19.20000076	16.89999962	48.70000076	61.40000153	54.79999924	12.19999981	14.19999981	13.30000019	3
13.33564614	99.89085806	2287.286466	1739.394329	1.063181998	86.64978317	10.60038638	6.900598755	7.963780753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.600000024	4.5	3.099999905	40.5	39.09999847	39.79999924	51.3	1.700000048	5.900000095	3.900000095	6.900000095	17.29999924	12.30000019	53.79999924	60.79999924	57.20000076	5.199999809	11.30000019	8.399999619	3
14.11005959	31.36922958	82.95002687	135.408052	2.128017595	55.01942579	11.60580386	2.602952678	4.730970273	5.77	9.96	17.2	64.33	49.85	1.04	2.74	89.31	78.59	61.65	47.74	60.65	NaN	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.89999962	31.29999924	26.89999962	33.2	NaN	NaN	NaN	NaN	NaN	NaN	32.70000076	57.90000153	44.29999924	NaN	NaN	NaN	1
