Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.615620152	7.707026892	37.13517374	NaN	9.2509782	52.32804476	1.10567447	32.23977003	1644000000	85.36138182	9.629528892	NaN	NaN	0.322398324	4.597295298	1.463830626	3.688054668	1.321034619	1602986000	3.688054668	52.95108309	9.698155394	327585930.7	76.91447736	4.136389044	81.61764706	53.24298865	6.734772627	51.3954013	27.39815918	NaN	1.339326879	12.05713933	2.396928404	10.37202114	1021000000	51.04461385	9.07080467	NaN	NaN	0	4.00956004	3.848888791	24.62703108	15.2575504	997067000	24.62703108	59.0997174	3.803596127	397168185.4	NaN	NaN	38.19502075	56.66205625	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	180000000	93.159718	NaN	NaN	NaN	NaN	0	0.336638197	NaN	6.840282004	50808440.62	NaN	9.281651722	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.545420769	12000000	39.81051458	NaN	NaN	NaN	NaN	8.545420769	1.170351106	NaN	60.18948542	4893636.364	NaN	0.856457691	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.316297011	NaN	NaN	NaN	14000000	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	100	42924200	NaN	35.39823009	7.666345227	10518704.69	87.01735776	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.127025123	NaN	NaN	NaN	2000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	2481818.182	NaN	66.29833333	9.391876027	4320073.605	NaN	NaN	66.00140878	23.47969007	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.05746043	7.772374712	31.32705953	NaN	0.908877223	45.88712051	5.614944493	17.55764853	24251000000	81.72236334	13.45008742	6.629993732	NaN	4.119932042	0.767822386	0.691534985	1.231319896	4.827549236	24250400000	NaN	15.11144621	39.63018099	3828900000	42.94967223	16.51126956	117.4311927	9.910578492	0.826110616	5.571536515	1.306553818	NaN	-0.661816335	91.15512451	0.970039272	9.793788456	21853000000	79.94923742	15.33002552	4.311154482	NaN	2.780946621	2.050661792	2.918848587	3.235885665	4.720737065	21827100000	NaN	12.68554047	58.33843764	6693700000	NaN	NaN	34.81930771	7.504070992	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.9309563	13.60573454	0.597081568	NaN	5.588585018	83.29130396	1.190616836	3.219264892	8282000000	88.04393747	10.42549339	NaN	NaN	0.601122578	2.420182268	2.808859919	0.109843684	1.530569135	8284500000	NaN	115.7607936	3.567181926	2921041582	46.25445898	44.58977408	NaN	47.70171185	0.211376299	1.372193545	75.64603103	NaN	NaN	22.4538707	0.229652268	18.63022277	10864000000	65.17631024	26.08967924	NaN	NaN	2.777496385	10.6375533	8.477073683	0.901581221	8.734010517	10858700000	NaN	56.39534884	1.315789474	791911392	NaN	NaN	85.96491228	12.71929825	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	132000000	51.40213935	NaN	NaN	NaN	NaN	0	0.231280717	NaN	48.59786065	76098000	NaN	24.65999103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40000000	NaN	NaN	NaN	NaN	NaN	NaN	0.187751117	NaN	100	24210000	NaN	12.10983621	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.46009475	3391000000	86.49918066	11.80729103	NaN	NaN	1.170621327	1.693528304	0.242854928	0.255386378	-3.25706E-09	3377274880	1.693528304	54.43338684	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80.53778132	727000000	76.04544453	3.095259083	NaN	NaN	0.003669353	20.85929639	0.03261456	2.149102137	-6.95912E-09	718481863.9	20.85929639	111.953875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.139122042	22.33654481	26.86974437	NaN	5.768799102	49.36348285	0.752623334	23.16234068	410000000	91.4427403	5.636897243	NaN	NaN	2.151981191	0.156664791	0.424232378	2.162020812	0.758341641	428303000	2.162020812	64.11976048	2.84217E-14	89099975.42	51.91919192	42.31200898	105.2258824	133.0703514	18.19740285	7.75429282	1.568229282	NaN	NaN	0.572091735	71.19834712	0.94444747	475000000	93.98016849	NaN	NaN	NaN	0.356916941	0.942562345	0.841812903	2.025461751	3.994369761	477422000	2.025461751	145.118541	7.643312102	15699995.67	NaN	NaN	54.14012739	38.21656051	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.084034938	15.99235172	1.445514913	NaN	6.335556336	80.27621109	1.200074977	1.672406881	7175000000	84.51364201	11.926949	NaN	NaN	0.551325719	1.630933031	0.348411862	0.259926031	1.92847596	8607833513	1.630933031	175.8147513	10.14391014	1924655389	68.32221832	15.1983152	104.6687456	93.54368822	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.669003685	13203000000	86.49344485	NaN	NaN	NaN	2.044891303	0.667719609	0.042374514	0.009630571	12.83883554	13947913800	0.667719609	110.20569	12.87878788	133759834	NaN	NaN	78.03030303	9.090909091	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.824667102	24.97509294	11.69534319	NaN	3.873465029	61.14467792	0.329751287	NaN	118000000	NaN	NaN	NaN	NaN	26.21055549	NaN	NaN	NaN	73.78944451	27782700	26.21055549	33.24433404	27.38921516	27748148.15	34.86118526	33.87613454	NaN	89.94362427	0.778056015	67.84983081	0	NaN	NaN	31.36187856	7.6932E-05	NaN	46000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	34016363.64	NaN	104.9021484	34.00447427	44700000	NaN	NaN	NaN	65.99552573	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.497309687	12.82329067	31.35563758	NaN	6.333773699	52.84102611	1.219908597	12.80935059	1831000000	70.17342018	23.8357161	9.226630573	NaN	0.125370104	11.80368271	5.213715704	1.752361616	0.777148013	1773150000	5.213715704	29.15109119	27.85346887	376377279.9	55.08171934	10.73103809	76	33.29448928	13.89842117	45.997421	13.13841057	NaN	0.954258983	26.03551217	0.860280856	18.59083874	1030000000	56.68364387	25.71232978	3.169423371	NaN	1.743760025	15.20349555	8.160600178	1.979045168	9.443426169	996238000	8.160600178	18.97785889	31.72542976	277434533.4	NaN	NaN	20.92316103	46.39715022	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.618872958	NaN	NaN	NaN	524000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56.69684377	2.84217E-14	27619785.13	71.6738913	21.70723575	106.5217391	16.64962894	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16.31663636	44.50171821	21440099.96	NaN	NaN	0.128865979	55.36941581	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.265110306	719000000	69.07111854	30.29912181	27.68250693	NaN	0.016963695	0.000560783	2.406461345	0.146224246	0.629759648	713288000	NaN	31.79309093	NaN	NaN	NaN	NaN	NaN	NaN	1.138675516	2.356503403	0.027633335	NaN	NaN	95.88134152	0.594832804	1.716460149	722000000	93.26040031	6.644017291	3.342609497	NaN	0.209615395	1.425689886	0.261637747	1.312766701	0.095582401	720844000	NaN	28.34677961	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.31915406	16.2987566	27.18680661	NaN	6.643225504	46.68650928	4.500908091	20.54415874	4315000000	82.51676313	11.98094541	NaN	NaN	2.291694663	4.229822846	0.158247645	1.071820798	1.272468617	4316020000	4.229822846	37.40982867	14.11157993	708282262.1	67.52461322	11.72058134	89.10891089	32.91604076	1.802519206	24.63389686	4.253228372	NaN	1.416234888	34.29684962	34.98110869	4.030504248	2062000000	75.18291917	18.9409536	2.583098945	NaN	2.244807222	2.190680546	6.102782691	1.804544708	3.68544669	2069220000	2.190680546	29.62443668	22.75474957	769049094.7	NaN	NaN	22.28842832	53.54058722	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.348141591	16.2010497	24.22858728	NaN	4.897540984	56.40085593	0.579755796	18.46460468	417000000	81.87840566	6.992133849	NaN	NaN	0	0.012957121	2.376336056	0.328875298	10.80058519	424477000	0.328875298	45.26949193	11.00968703	153487274.9	68.16505216	15.92771982	92.1875	64.04815166	4.474321694	76.36441176	7.699658983	NaN	0.629228687	7.240011405	4.189568161	2.994973338	308000000	64.97486669	14.19602072	NaN	NaN	0	2.958659047	0.095563923	0.286373222	20.54273937	313926000	0.286373222	37.78840948	21.65087957	42260468.02	NaN	NaN	74.8782138	2.841677943	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.13215859	NaN	NaN	NaN	43000000	NaN	NaN	NaN	NaN	NaN	NaN	33.30547854	NaN	66.69452146	68590482.9	33.30547854	11.1197406	5.066079295	45400000	89.07488987	5.726872247	NaN	NaN	NaN	NaN	NaN	NaN	5.93220339	NaN	NaN	NaN	10000000	NaN	NaN	NaN	NaN	NaN	NaN	13.57552581	NaN	86.42447419	11886363.64	13.57552581	9.013799448	0	59000000	NaN	NaN	59.15254237	34.91525424	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.035705042	11.37476883	3.151473942	NaN	9.684049601	78.7555118	3.626106833	0.2525286	17742000000	89.1127696	1.266619828	0.626350465	NaN	4.969047019	0.195527394	0.218062754	0.084839005	4.651563556	15087400000	4.969047019	9.710895338	24.44368949	5887000000	28.34890437	37.52335655	245.3125	9.209628977	1.228622899	8.034191022	77.23844962	NaN	10.91577014	9.36175549	4.110200787	0.119288981	24055000000	88.63312745	1.226837663	NaN	NaN	8.791079259	0.084869631	0.02074591	0.040077326	1.348955632	21209000000	8.791079259	14.45911749	8.13434794	3811000000	NaN	NaN	11.15192863	69.79795329	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.529867384	20.79862807	27.49468001	NaN	6.609485368	49.89048846	0.851789354	0.766977655	332000000	50.10265356	8.143351658	5.243668453	NaN	0.474072821	0.766977655	0.896383359	40.1983889	1.55560588	401837000	40.1983889	41.22990074	8.577194753	150788366.3	72.09889001	12.71442987	109.8039216	23.64155186	57.29595077	40.43662685	NaN	NaN	1.5625	2.028088974	0.128696698	6.452753088	145000000	31.76245937	NaN	NaN	NaN	NaN	5.873427761	0	56.40706225	11.83047837	231994000	56.40706225	26.47853808	15.10416667	29214294.98	NaN	NaN	36.45833333	46.875	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.440153678	18.19917014	14.61779522	NaN	12.1703854	62.9069517	2.340083101	0.181198444	789000000	92.44795296	6.908349067	1.096060518	NaN	2.766127295	0.190068298	0.229349079	1.113800226	0.643697969	789190000	NaN	NaN	10.54766734	239237642.9	53.24543611	24.03651116	NaN	NaN	0.50539792	5.629187124	0	NaN	3.069224354	93.46552975	0.364072577	10.10853166	411000000	84.90533898	8.899109359	0.146006716	NaN	0.352849564	6.966953813	0.004866891	1.058548693	6.195551662	410940000	NaN	NaN	3.753127606	290918797	NaN	NaN	28.04003336	65.13761468	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.868793306	NaN	NaN	1.308622204	409000000	83.30188346	8.346020609	NaN	NaN	0.001336569	1.326240609	1.121138076	0.17193133	8.352095934	408735944.1	NaN	17.19057236	16.55810386	101204075.8	75.16818538	3.404917457	617.6470588	22.86825406	NaN	NaN	NaN	NaN	0.323990781	NaN	NaN	2.509621786	391000000	46.67233026	19.02076333	12.9352219	NaN	0	1.185771637	11.29374634	1.896338005	21.37168451	390963892.9	12.9352219	24.01166677	50.2889532	76997261.18	NaN	NaN	32.00166091	17.3853951	NaN	NaN	NaN	NaN	NaN	0
