Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	975000000	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	100	38316183.86	NaN	158.6981286	69.45812808	40600000	30.04926108	0.492610837	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	674000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	51287978.54	NaN	125.8608141	73.57414449	52600000	NaN	NaN	19.58174905	6.844106464	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.532786885	NaN	NaN	9.751692211	540000000	66.03338283	NaN	NaN	NaN	5.652950856	5.691576324	2.294580012	4.697827939	29.26878923	484136527.9	4.697827939	46.63212435	19.56967213	97600000	74.89754098	NaN	220.6349206	18.90629694	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.02351127	96000000	78.61289914	16.18936534	NaN	NaN	0.379511408	0	0.10626245	5.154793817	0.042941705	124905149.8	5.154793817	26.27975275	43.60655738	61000000	NaN	NaN	56.39344262	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.152343009	NaN	NaN	0	208000000	65.06594239	NaN	NaN	NaN	NaN	0	0	6.944988294	27.98906932	207590433.4	6.944988294	63.99745235	28.57142857	165226477.2	58.32005312	10.9561753	80.70175439	88.65532321	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	291000000	82.27118551	NaN	NaN	NaN	0	0	0	0.953589058	16.77522544	291023169.2	0.953589058	81.56289736	10.710988	16974034.79	NaN	NaN	48.7534626	40.5355494	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.617910448	NaN	NaN	15.03419657	471000000	73.44091423	15.04055477	8.920566898	NaN	0.951399972	0.312823871	4.305355095	11.44901458	0.069516416	471831000	11.44901458	22.5102627	12.7761194	121373879.9	62.85970149	14.74626866	81.33333333	39.20052074	NaN	NaN	NaN	NaN	0.150812065	NaN	NaN	0.551785647	372000000	95.26307872	1.04554515	0.055877028	NaN	0.00026864	0.009402384	0.872272637	1.984171757	1.707204376	372246000	1.984171757	23.91231765	19.54756381	124924518.7	NaN	NaN	43.70069606	36.60092807	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.114327986	7.561995108	16.52822751	NaN	7.627372627	71.84508862	1.615802447	0	271000000	41.36292069	NaN	NaN	NaN	NaN	0	0.833438052	51.82025827	6.816821034	270566000	51.82025827	50.86616187	5.494505495	141646266.4	81.83316683	5.044955045	191.0714286	77.46622885	1.14804475	96.02369069	0.028934788	NaN	0.209424084	2.676809887	0.016771157	0	314000000	76.20574153	NaN	NaN	NaN	NaN	0	1.210131023	18.79507098	4.999187486	307570001	18.79507098	82.88886487	19.89528796	27027409.48	NaN	NaN	51.88481675	28.0104712	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.583315561	11.45033322	10.17396732	NaN	NaN	73.64585317	2.889616088	4.053612501	14069000000	87.94869464	2.860195226	8.820320413	NaN	1.100435713	0.083747335	0.956452807	0.446013158	0.370789725	14078060000	8.820320413	17.14263405	33.34702259	4155925430	39.19917864	27.45379877	86.31578947	20.46352709	20.14550922	19.21281183	29.92930861	NaN	0.046772685	26.53385995	3.994586888	1.940730035	16590000000	83.611499	9.559601711	6.75880697	NaN	1.102459751	1.057603084	5.20705608	0.312789221	0.070092315	16563870000	6.75880697	16.78009221	26.5434986	1824511000	NaN	NaN	40.08419083	33.32553789	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	818000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.35087719	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	766000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.657220529	NaN	NaN	1.123102131	288000000	46.99064902	NaN	NaN	NaN	2.254065831	1.123102131	2.652868429	22.73646278	30.2728882	311485540.1	22.73646278	73.39338422	31.37408353	111123147.4	51.06145482	8.907241124	227.4509804	78.79319178	NaN	NaN	NaN	NaN	4.118007976	NaN	NaN	0.672430775	259000000	77.48143382	0.755952377	NaN	NaN	0.058792657	0.672430775	0	15.95303529	5.809578512	279488952.4	15.95303529	91.40010247	32.50843645	22379793.62	NaN	NaN	51.76705185	11.60650373	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.542705839	21.28781475	1.160723463	NaN	3.836909871	72.198257	3.082014574	0.287687988	9364000000	85.94118762	9.242191941	NaN	NaN	3.638305569	0.191217764	1.267894365	1.524574067	3.292046375	5804900000	1.524574067	107.7055384	35.6223176	1519841202	45.5193133	15.02145923	154.5454545	164.5886465	0.045199403	2.733751328	95.15198118	NaN	4.06626506	0.022718329	0.136874633	0.005029169	11856000000	86.27958828	1.526352847	NaN	NaN	0.875913632	0.004190974	0.009220143	4.524575873	7.669483001	11930400000	4.524575873	55.96013979	25.60240964	433122128.1	NaN	NaN	59.18674699	11.14457831	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.495469692	13.62166298	17.67417402	NaN	6.183889341	67.28798082	0.882086195	0	848000000	47.33346007	NaN	NaN	NaN	32.9319044	0	0	NaN	19.73463554	825883000	32.9319044	46.99053432	21.48087876	122900000	62.89666395	9.438567941	176.119403	50.8467193	35.63885497	56.01589121	0.015259239	NaN	0.584795322	8.296629088	0.03336342	2.645538224	386000000	79.15769001	NaN	NaN	NaN	14.61550597	2.645538224	NaN	NaN	6.226804017	386651000	14.61550597	59.99912878	21.92982456	34200000	NaN	NaN	38.88888889	38.59649123	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.488229663	15.52494588	23.28689415	NaN	2.396360288	54.54475676	3.344979705	5.428971742	62295000000	79.87073953	20.12781604	2.159262891	NaN	4.09768843	5.859091004	0.60168549	3.244030089	0.00144443	62308300000	NaN	NaN	27.67251499	13639837593	45.90053011	24.03059461	NaN	NaN	3.574208341	20.28258153	22.58580994	NaN	1.162032121	49.9985462	3.043078595	3.994874741	65677000000	89.88749358	8.464428698	1.089193486	NaN	1.045267039	2.722071748	0.643849233	1.742770376	1.648077724	65791800000	NaN	NaN	32.72964116	13038826819	NaN	NaN	51.5769437	14.53138302	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.190147489	6.61948486	10.2329414	NaN	2.727053872	75.71497439	5.00617165	0.687539932	13885000000	93.79550135	6.161279797	0.575170913	NaN	2.511015405	0.25967328	0.191387491	0.881088366	0.043218854	13882830000	NaN	NaN	25.16402515	7208961757	49.99909114	22.10982983	NaN	NaN	1.991037147	5.930559961	54.57536008	NaN	0.407552903	27.50865585	9.832753658	0.618213785	18886000000	94.10297227	5.58430416	0.812247064	NaN	1.698464365	0.334370817	0.483314458	1.604061235	0.312723567	18940050000	NaN	NaN	19.63195238	6984229316	NaN	NaN	70.51769587	9.442798844	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.374553888	14.62651176	12.55116988	NaN	2.420511687	63.6515377	1.081525455	NaN	416000000	48.21061762	NaN	NaN	NaN	NaN	NaN	45.25468406	NaN	6.534698321	266638168.2	45.25468406	26.48854962	38.46739219	93312975.82	29.53167934	29.58041678	NaN	NaN	5.013791904	36.99041772	NaN	NaN	NaN	42.01997487	0.391828923	NaN	128000000	46.74299107	NaN	NaN	NaN	NaN	NaN	48.45918445	NaN	4.797824478	83257431.95	48.45918445	15.84920765	42.32648942	90230330.4	NaN	NaN	13.31035592	44.36315466	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.574964093	6.491883227	13.42422485	NaN	1.811541126	72.89239753	3.256057943	2.616030619	6203000000	89.76448939	8.373979931	5.297171191	NaN	1.123187059	0.122787998	0.70393067	0.781642548	1.861530682	6189530000	NaN	NaN	28.68745253	1747153957	41.70387775	27.7971286	NaN	NaN	20.88864668	48.01897977	0.414750865	NaN	0.161882686	21.36976801	5.958439555	3.462382353	5518000000	76.58149998	19.48497363	8.545234261	NaN	2.270208774	5.992080495	0.735989421	0.555732037	3.933526396	5414480000	NaN	NaN	13.72224842	1432150300	NaN	NaN	58.8144606	27.3014083	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.139146644	15.03428023	1.565399248	NaN	4.360740422	76.86726217	0.437147488	18.80203482	2933000000	93.24056823	6.759431765	NaN	NaN	0.766694807	0.13063286	3.487060433	0.256171402	0	2748160000	NaN	54.5316726	49.07447266	672558429.9	39.2466638	7.318123117	NaN	25.32998781	0.00910945	1.106298014	91.72287975	NaN	NaN	5.540811921	0.47876246	0	4422000000	90.925745	NaN	NaN	NaN	NaN	0	0	1.279921837	9.074255005	3925763237	NaN	27.10308695	0	14476074.69	NaN	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.476485442	17.08085039	24.76682991	NaN	2.6831768	50.02303505	2.502993807	24.82037917	5853000000	79.69170286	16.85592249	9.165572233	NaN	1.678111962	1.480857808	2.512215241	2.201390514	0.940159409	5855390000	2.512215241	53.87551661	9.549468917	973225547.6	67.42491029	20.34244399	122.7848101	29.21268424	7.132617251	22.39247853	0.987867474	NaN	0.595908181	67.54726052	0.598206919	19.78278371	2558000000	68.21247958	25.40469137	2.900646412	NaN	0.070737941	13.15452137	4.087167903	5.174421786	2.295661146	2558740000	4.087167903	28.33630371	25.272856	706130212.6	NaN	NaN	49.66046858	24.47076723	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.488146052	10.47775479	26.00592965	NaN	9.643864598	62.07805834	0.768709566	0.001335189	1423000000	58.0762744	NaN	NaN	NaN	30.02775787	0.001405462	0.015249259	NaN	11.89596773	1423020000	30.02775787	42.11915826	16.7842031	567200000.2	61.72425952	11.84767278	90	50.97672533	0.264417405	82.84906102	2.17049942	NaN	5.700504275	13.38120269	1.315819405	3.715735314	274000000	85.25594637	NaN	NaN	NaN	13.91024978	0	0	NaN	0.833803847	251498000	13.91024978	32.11533696	5.61280421	912200000.4	NaN	NaN	68.01140101	20.67529051	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.930368031	23.53606461	3.373008644	NaN	12.1496481	67.72481287	2.427720062	0.054823226	1881000000	75.24304963	0.804073975	0.406910163	NaN	23.65439439	0.055432373	0.135230623	0.079189104	0.298482006	1641640000	23.65439439	24.88771276	18.71836029	809900000	46.6971231	22.4348685	195.7142857	33.02923093	4.179290243	17.55837626	26.48252178	NaN	0.662142029	11.63243778	40.12209611	0	3147000000	76.62624214	0.890354814	0.011988038	NaN	11.68606893	0	0.021708069	0.000324001	10.79733412	3086410000	11.68606893	45.25004637	30.78960437	604100000	NaN	NaN	34.00099321	34.54726039	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.026258794	8.538647179	26.40812254	NaN	0.609225413	38.70551444	1.434002718	15.05140415	6432000000	84.08148013	2.363728693	13.32978822	NaN	1.466750983	0.461982645	0.180609185	0.093258854	0.225002954	6262140000	13.32978822	17.37215514	59.0078329	1149000000	38.72932985	1.653611836	69.03225806	12.3885631	5.367359279	30.22558534	1.565238593	NaN	0.288808664	24.50152407	7.755470226	1.176770068	5274000000	90.46323974	2.42728714	4.926636706	NaN	0.415154448	0.26503999	0.61318574	0.109310278	2.182836415	5342590000	4.926636706	13.25576251	62.45487365	1385000000	NaN	NaN	10.83032491	26.42599278	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.374476175	19.68946008	18.01111679	NaN	3.858545387	60.75182955	0.675485518	0.002582208	1110000000	95.71288856	0.778428231	3.084555489	NaN	0.245309795	0.001183512	0.268119302	0.077896619	0.424127725	929437000	3.084555489	98.94352737	38.93796319	338605669.4	50.26765231	6.935839113	NaN	184.9782151	9.222094474	48.82627997	0.048709683	NaN	1.110164561	2.61885471	39.28400525	0.124186772	892000000	94.83259959	NaN	4.539082472	NaN	0	0.070372504	0.499432209	NaN	0.628317941	893815000	4.539082472	42.54498948	47.38655755	50123204.5	NaN	NaN	27.86938603	23.63389185	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.971408295	11.67083513	24.75424477	NaN	1.624392876	50.93284128	6.370853718	0.830129398	10650000000	44.15303429	50.46978062	1.565518036	NaN	2.637298978	1.587220765	0.83388564	0	5.377185089	11980060000	NaN	NaN	28.22450081	1853000000	58.00863465	12.14247167	NaN	NaN	2.614271902	8.59256099	19.36370019	NaN	4.357957362	59.35840885	8.61914949	5.072336557	11760000000	46.84740841	48.16913329	1.369895543	NaN	2.105770217	5.246361546	0.504604623	0.343724796	4.983458297	11791410000	NaN	NaN	29.99504214	2017000000	NaN	NaN	60.63956371	5.007436787	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1700000000	61.32907316	NaN	NaN	NaN	0.205318521	NaN	1.411563737	NaN	38.67092684	821845001.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.14844871	1200000000	52.66887608	7.010484181	NaN	NaN	0.244244858	0.959143582	2.596260033	0.456366623	40.32063974	662724644.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.878656667	17.05752454	28.66659665	NaN	5.808816461	43.96975158	3.255766098	12.57067979	7961000000	75.55775065	23.32430054	0.736387746	NaN	6.941147972	7.213512282	0.315164416	6.545152857	1.117948808	7967270000	NaN	NaN	20.0298108	1113752047	54.18574383	19.9756289	NaN	NaN	8.134531327	10.98930138	3.56472963	NaN	1.02217218	75.51436106	1.020205389	3.91100536	5200000000	85.35885958	13.17525817	0.435324937	NaN	0.721697633	3.613485271	0.306168929	6.137216726	1.465882249	5203010000	NaN	NaN	18.83441517	1606446971	NaN	NaN	21.11258152	59.03083113	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.298172503	7.421176636	29.44492685	NaN	5.213969503	61.96359872	0.835285976	9.450339393	586000000	39.31126629	9.693180932	NaN	NaN	50.28438792	9.450339393	0.008777405	NaN	0.711164859	563948000	50.28438792	26.72062162	28.62764388	203300000	44.36792917	21.79045745	93.51851852	38.09562423	45.20561351	49.10963975	NaN	NaN	NaN	5.675781167	0.008968568	0.07060351	335000000	52.34233129	3.332425859	NaN	NaN	37.88327086	0.009872525	0.006282516	3.304004954	6.441971992	334261000	37.88327086	38.47658047	52.20338983	206500000	NaN	NaN	1.113801453	46.68280872	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	534000000	98.23309147	NaN	1.763684234	NaN	NaN	NaN	NaN	NaN	1.766908535	307044088.2	NaN	50.31387707	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32000000	99.53731005	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.462689953	38359302.82	NaN	12.92630766	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.847199403	21.78732386	0.858369443	NaN	NaN	72.37079829	3.351353697	6.326205134	1162000000	79.66319689	NaN	NaN	NaN	1.517671874	2.990756778	2.818410989	NaN	20.33680311	1166260000	NaN	35.73185732	NaN	NaN	NaN	NaN	NaN	39.16848621	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.212045077	4513000000	84.68108716	NaN	NaN	NaN	NaN	1.120968475	2.074747314	NaN	15.31891284	4498343586	NaN	39.50455182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.144702842	NaN	NaN	20.86057543	7560000000	38.46485124	36.06987288	4.766859822	NaN	2.17182878	27.66946436	1.128258675	0.333461248	25.46527588	8312810000	NaN	NaN	17.57105943	774000000	64.30232558	10.98191214	NaN	NaN	NaN	NaN	NaN	NaN	5.511904762	NaN	NaN	11.88294479	10720000000	49.6178663	21.39165136	4.968437706	NaN	1.526296004	12.83816244	1.275737938	0.783017275	28.99048234	10720070000	NaN	NaN	20	840000000	NaN	NaN	49.60714286	24.88095238	NaN	NaN	NaN	NaN	NaN	2
