Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.519015161	17.98114286	1.768068548	NaN	6.20276618	78.05054337	1.146805463	0.561634706	685000000	95.12160974	NaN	NaN	NaN	1.030951891	0.561634706	0.074670727	0.931050626	3.947339637	685677000	0.931050626	71.99459464	66.99112735	1005599985	18.06654489	8.739561587	326.6666667	41.44734704	7.117305542	0.417073988	79.46332149	NaN	6.736842105	5.954617412	7.035631901	1.903199789	2000000000	86.91692479	NaN	NaN	NaN	4.842382795	1.903199789	0	1.993886445	11.08918877	1475410000	1.993886445	81.23680021	70.71377073	181989454.4	NaN	NaN	20.55948089	1.989906273	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.853266292	12.95612866	10.7353144	NaN	NaN	65.55602614	5.492798338	3.193011183	1.0008E+11	89.11131304	10.68345694	1.45730306	NaN	2.329405673	1.155106109	0.814522248	3.31167072	0.205230017	1.00034E+11	NaN	NaN	25.70675726	20962326525	44.71687342	29.57636932	NaN	NaN	1.421589338	7.161244545	21.59125203	NaN	NaN	63.19688393	4.062679502	8.750447336	91619000000	84.28856041	15.32214774	1.484175199	NaN	1.435841036	4.248714726	1.869975647	4.680667208	0.389291855	91653600000	NaN	NaN	46.16780478	27059691272	NaN	NaN	31.42288143	22.40931379	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.36461546	14.6637074	10.13274394	NaN	4.282584885	64.59496029	0.740164594	10.05554138	1248000000	66.39713723	19.22726172	NaN	NaN	4.907921679	10.05684978	2.248084836	13.92799901	0.447602038	764295000	13.92799901	84.53985212	14.89594743	91300000	69.97809419	10.84337349	170.3703704	341.3537845	3.493439746	63.23851657	20.84560161	NaN	4.597701149	1.217556041	10.84174059	0.365213006	1158000000	73.23326282	10.95568973	NaN	NaN	0.000140089	0.363812112	0.150035723	14.79119678	1.019850665	713830000	14.79119678	157.0227409	4.310344828	34800000	NaN	NaN	87.64367816	3.448275862	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.292811252	267000000	87.89935416	NaN	NaN	NaN	NaN	0.292811252	0	1.180508551	10.92013729	255454664.2	1.180508551	41.71501344	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.022565451	488000000	86.95145147	NaN	NaN	NaN	NaN	0	0.065439807	8.517406019	4.531142512	402868490.5	8.517406019	73.29741573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.099214325	NaN	NaN	NaN	115000000	71.54398976	NaN	NaN	NaN	NaN	4.53959942	0.613112957	0.529858479	27.92615177	102982654.8	0.529858479	61.63173773	6.157500457	20742259.75	74.0361776	10.70710762	103.7037037	56.19769598	NaN	NaN	NaN	NaN	0.767952741	NaN	NaN	0.007788615	48000000	64.83243198	NaN	NaN	NaN	NaN	0	0	34.51155636	0.656011666	58360241.14	34.51155636	31.47070975	2.086025475	20530023.95	NaN	NaN	38.07273399	59.0732878	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.545454545	NaN	NaN	NaN	55000000	64.43012326	NaN	NaN	NaN	NaN	NaN	NaN	7.888783791	27.68109295	65586463.96	7.888783791	111.4219399	35.60606061	13200000	52.27272727	7.575757576	160.4166667	17.85909442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9000000	39.98317665	NaN	NaN	NaN	NaN	NaN	NaN	4.606402924	55.41042043	22645888.13	4.606402924	13.7515027	62.96296296	2700000	NaN	NaN	14.81481481	22.22222222	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.180756623	31.79957666	2.748292204	NaN	NaN	64.21253377	1.01509919	NaN	19000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	25273799.49	NaN	4.222496932	NaN	NaN	NaN	NaN	NaN	NaN	30.0350546	57.86694301	1.708794638	NaN	NaN	3.973874622	7.459709924	NaN	13000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	29650000	NaN	1.214135262	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.343673994	13.26577089	27.43323012	NaN	5.061349693	52.40527821	2.182499411	21.66780847	9500000000	80.77469895	19.17678766	0.500077348	NaN	1.34185317	9.862215642	0.15501135	1.464978274	0.048513396	9502530000	NaN	NaN	27.07055215	1304000000	40.10736196	27.7607362	NaN	NaN	2.25114093	33.12033548	6.924308075	NaN	0.142247511	48.86602081	7.974759302	22.49609695	4413000000	76.31021411	23.20873015	0.213223481	NaN	0.184446242	13.96874384	0.176968692	1.591132078	0.481055739	4413210000	NaN	NaN	38.83357041	2812000000	NaN	NaN	19.20341394	41.82076814	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.248595506	NaN	NaN	NaN	57000000	73.91593114	NaN	NaN	NaN	4.699816482	0	0	NaN	21.38425238	57215000	4.699816482	23.29222965	27.17696629	15822222.22	52.7738764	15.8005618	NaN	89.25148587	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19000000	84.80008518	NaN	NaN	NaN	3.593675132	0	NaN	NaN	11.60623968	18783000	3.593675132	72.770842	6.451612903	18600000	NaN	NaN	4.301075269	89.24731183	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.292005283	21.60915669	19.94457097	NaN	NaN	54.57090494	0.511212715	NaN	265000000	99.97562514	NaN	NaN	NaN	0.005803539	0.000773805	0.003869026	NaN	0.024374862	258463000	NaN	75.15850144	NaN	NaN	NaN	NaN	NaN	NaN	0.649708087	64.34758931	1.89117E-05	NaN	NaN	6.964843484	27.92855645	NaN	181000000	99.97923816	NaN	NaN	NaN	0.000576718	0	0	0.017301537	0.020761844	173395000	NaN	65.97145769	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.238074005	8.593565305	16.9134249	NaN	6.97865353	70.64325292	1.602151509	0.000353288	1126000000	60.49463841	NaN	NaN	NaN	39.10349658	0.004062811	0.045927429	NaN	0.401865007	1132221000	39.10349658	23.50497819	17.48768473	243600000	38.83415435	36.69950739	134.6153846	40.94149902	8.880855449	59.95626619	6.011888316	NaN	4.941176471	24.82899426	0.321803006	1.482550362	1159000000	61.56281387	NaN	NaN	NaN	35.09532937	0.190000833	0.048684424	NaN	3.341856763	1139995000	35.09532937	42.98857397	39.29411765	42500000	NaN	NaN	39.76470588	16	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	175109000	NaN	45.13064133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	23336363.64	NaN	52.7027027	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.94864479	NaN	NaN	0.112819739	231000000	76.03136707	0.767492025	NaN	NaN	8.280730468	0.112819739	0.29635044	0.005561536	14.92041044	251729000	8.280730468	37.66091255	29.10128388	93466666.7	44.97146933	14.978602	NaN	28.25245721	NaN	NaN	NaN	NaN	12.89405685	NaN	NaN	0.158081308	189000000	88.4414354	0.17883946	NaN	NaN	10.62870586	0.157016787	0.004790343	0.011709727	0.751019278	187878000	10.62870586	37.9345743	27.13178295	25800000.01	NaN	NaN	43.69509044	16.27906977	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.757959761	12.87611238	6.644286791	NaN	NaN	74.61880498	1.754129909	0.207844787	24409000000	68.35011225	31.45245603	28.16817517	NaN	0.797224293	0.005831317	1.206666028	0.922597602	0.197431722	24008300000	NaN	11.28577806	NaN	NaN	NaN	NaN	98.7804878	13.42991659	0.425575174	1.699387585	0.153244702	NaN	NaN	95.39121687	1.586565662	4.290024172	22454000000	75.53114152	23.53697545	18.44183342	NaN	0.939152718	1.082274685	1.035930429	1.895116588	0.931883031	22009200000	NaN	10.87823244	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.817270628	9.839430363	22.37356696	NaN	14.10464738	65.53863545	1.060913682	0	803000000	64.44682927	NaN	NaN	NaN	34.22804878	0	0.02097561	NaN	1.325121951	820000000	34.22804878	28.11464442	24.76438089	153850000	47.80630484	13.32466688	89	54.69674287	6.810154539	77.37626639	0.599378732	NaN	17.55485893	8.706119347	6.459859428	2.483413614	672000000	86.7052925	NaN	NaN	NaN	10.3236996	1.027295586	0	NaN	2.971007907	660180000	10.3236996	48.68010116	9.34169279	79750000	NaN	NaN	44.89028213	28.21316614	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.633975482	NaN	NaN	0	441000000	93.32831248	NaN	NaN	NaN	5.9285379	0	0.001735317	0.156178554	0.743149618	633889850	5.9285379	42.51466955	5.049620549	137040000	62.58026853	28.73613543	169.7368421	40.5081281	NaN	NaN	NaN	NaN	1.542464613	NaN	NaN	0.001305227	166000000	98.40240158	NaN	NaN	NaN	1.067023428	0.001305227	0	NaN	0.530574988	166136613.1	1.067023428	52.25548525	2.331390508	96080000.02	NaN	NaN	7.179433805	88.94671107	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.265323043	7.202844131	22.86635577	NaN	6.622103387	59.05054646	4.89077157	5.386774423	8555000000	48.96474637	49.01281843	0.960736055	NaN	3.696024711	7.69364579	0.468732002	0.272094931	2.022435197	8508060000	NaN	NaN	-7.10543E-14	446999905.1	59.59893048	33.77896613	NaN	NaN	2.573265486	22.77985438	9.242872858	NaN	1.046348032	60.91286451	3.032729554	7.222821053	8770000000	41.21170195	51.44964342	0.984700315	NaN	1.601330248	8.358518709	1.167413992	0.633752158	7.33865463	8702140000	NaN	NaN	18.52313382	582993427.7	NaN	NaN	9.417132291	71.01338586	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.635458584	7.727787881	25.32733061	NaN	4.839167455	61.92199433	2.025557164	6.152914699	16352000000	92.6459796	2.764867047	4.387338242	NaN	0.785244257	0.612172509	0.610949387	0.250739989	0.201815113	16351600000	4.387338242	48.79009399	32.54493851	4228000000	50.26963103	12.34626301	172.1518987	25.02821681	6.325035346	6.164926869	76.3563451	NaN	NaN	6.526037964	3.503177921	0.979547648	21152000000	96.09734284	1.221492622	1.791051802	NaN	0.129915978	0.441526042	0.221233731	0.016945562	0.890112735	21244500000	1.791051802	34.03837486	18.31501832	546000000	NaN	NaN	9.157509158	72.52747253	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.903893688	11.65884893	30.67655979	NaN	4.478053181	49.07265622	5.645865605	17.48886147	14061000000	68.09780094	31.17398056	3.439027292	NaN	1.802976879	11.78036126	0.728218484	1.651730953	1.51158E-08	13892733310	0.728218484	27.29019523	31.63210432	3622400851	57.64368704	6.246155456	75.80645161	22.96318792	3.521329859	23.91611326	16.32822666	NaN	1.303745564	50.66869643	5.383246799	12.2513502	9148000000	69.23723453	27.91468095	2.202155784	NaN	0.102068333	5.226528694	2.838885767	2.701660564	0.009198749	7858144332	2.838885767	21.58539664	47.89496627	3166884008	NaN	NaN	13.79390221	37.00738595	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.219613404	12.97951709	13.4888049	NaN	3.309386381	66.96103886	2.14871618	0.605536143	9159000000	95.21922176	4.30302779	0.750891008	NaN	0.789957856	0.493900988	0.317663672	1.170259434	0.477750448	9163780000	NaN	NaN	18.51546897	1351105560	45.15262187	33.02252278	NaN	NaN	2.012603834	27.92916831	1.145614425	NaN	NaN	62.30860366	2.264377838	4.586813218	8592000000	90.06557079	8.429932125	0.46995894	NaN	1.07922963	3.856735845	0.299805406	1.844804149	1.504497081	8592240000	NaN	NaN	15.30083154	1091680861	NaN	NaN	40.860541	43.83862746	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.26277372	NaN	NaN	3.916477932	18320000000	78.39032205	20.0408772	1.187648456	NaN	5.236701099	0.381152295	3.137601503	0.138098658	1.187648456	18103000000	0.381152295	118.5440915	20.1216545	4110000000	56.32603406	11.28953771	NaN	74.99018179	NaN	NaN	NaN	NaN	15.27196653	NaN	NaN	6.123590444	21507000000	75.6239364	18.7154346	0.624502533	NaN	2.13675607	5.660628998	5.087096608	0.69638964	0	19184986500	5.660628998	75.87581584	66.31799163	478000000	NaN	NaN	15.89958159	2.510460251	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.399681079	12166000000	78.85840952	20.15982795	NaN	NaN	4.798471026	0.981762534	1.214003689	0.079774161	0	9928164563	0.981762534	90.89958159	NaN	NaN	NaN	NaN	NaN	37.95404235	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.643691625	9785000000	45.50807902	52.54131533	NaN	NaN	25.04795138	1.950605643	8.367354407	0.063672123	4.90128E-09	8161128324	1.950605643	39.6107363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.819286825	11.55224302	16.24711272	NaN	5.777945619	67.65006409	1.633256466	0.119983562	818000000	88.05448061	11.94551939	0.358605304	NaN	0.925989345	0.112155888	0.159855775	0.157776549	0	817612000	NaN	NaN	11.51812689	264800000	57.74169184	24.96223565	NaN	NaN	0.898815952	71.05253546	NaN	NaN	0.81799591	9.081477458	18.51517582	0.125941861	740000000	85.30547658	14.69290185	0.695653114	NaN	0.640249505	0.175669978	0.001216177	4.774034356	0.001621569	740024000	NaN	NaN	20.53169734	244500000	NaN	NaN	67.97546012	10.67484663	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.198343575	10.09104361	17.59361721	NaN	0.833516927	65.96973314	2.407070058	NaN	9574000000	69.07430383	4.782259662	0.156385208	NaN	1.471063524	0.023979065	0.251258901	1.914154946	26.14343651	9591700000	NaN	NaN	29.89278108	2723400000	39.84724976	29.42645223	NaN	NaN	4.657736288	11.74480406	0.009690723	NaN	-0.70453384	80.59747069	2.951257904	NaN	5108000000	78.34742777	6.626340929	0.418917861	NaN	1.654138282	NaN	0.043066322	2.912849424	15.02623131	5108400000	NaN	NaN	32.59837921	2739400000	NaN	NaN	30.9848872	37.12126743	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.100031772	14.41301942	31.3366738	NaN	14.87304051	42.342232	4.559734954	15.66272557	79808000000	69.0592011	30.82494279	1.133299236	NaN	4.459900222	12.91042742	0.445255811	4.697710131	0.115856109	80358300000	NaN	NaN	32.90268724	13569765116	41.90279283	10.32147942	NaN	NaN	1.104048319	6.744113144	5.356672515	NaN	6.708274347	84.84241688	1.480447497	14.91425735	72877000000	76.96297936	21.85217316	1.163812245	NaN	2.36832011	9.920107348	0.699112258	2.638066078	1.184847481	72735100000	NaN	NaN	22.96864796	17434607141	NaN	NaN	21.20416899	49.11890871	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.914657965	17.07183601	29.90135874	NaN	10.98958333	47.85884651	1.640201482	0.470284044	1494000000	76.67042956	1.442469834	0.361768967	NaN	19.2060756	0.471064728	0.030915087	0.016628569	2.681025007	1280928000	19.2060756	45.25210059	18.984375	384000000	55	15.02604167	NaN	55.47080811	0.368341137	22.76413339	4.015203886	NaN	2.328398385	56.42254442	16.42948888	0.021290961	718000000	90.33682009	2.987296879	0.001312457	NaN	6.26566745	0.015749478	0.015311993	1.135274894	0.410215578	685737000	6.26566745	55.4609343	0.230724861	520100000	NaN	NaN	19.49432801	77.94654874	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.961931248	17.70606249	19.3673793	NaN	0.69874938	54.72544645	1.614495194	23.99809462	3036000000	78.68042624	9.291712608	NaN	NaN	0	3.277782034	0.416718021	0.00166554	8.750079113	3002030000	3.277782034	66.03831044	5.641825473	911114893.9	53.61720479	40.04222036	89	34.29454212	0.421714191	25.81711225	0.033842267	NaN	NaN	41.11089562	32.59691636	41.6091954	580000000	33.95810159	17.24508713	NaN	NaN	0	16.6555432	7.308120133	0.934371524	32.14126808	539400000	16.6555432	30.52214248	21.5019843	1102439657	NaN	NaN	32.7819118	45.7161039	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.788699804	13.69138806	47.13334662	NaN	1.639833035	22.24017455	9.299752278	23.62394403	1.26437E+11	69.32808873	30.62836432	17.04234803	NaN	4.998178299	4.071916485	1.209672639	1.991462901	0.04354695	1.2653E+11	NaN	NaN	40.01192606	33540000000	45.14013119	13.20810972	NaN	NaN	0.741376455	1.027967795	0.294454468	NaN	NaN	95.78096157	1.174214533	9.913624859	1.46965E+11	73.76438396	25.7063626	11.13832671	NaN	3.754074973	4.415250768	1.928990413	2.207115375	0.529253442	1.47056E+11	NaN	NaN	34.50920245	19560000000	NaN	NaN	61.24744376	4.243353783	NaN	NaN	NaN	NaN	NaN	3
