Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.096228647	16.35713852	10.0027896	NaN	NaN	64.40673277	1.498264916	NaN	346000000	97.78980971	NaN	NaN	NaN	0.22337184	NaN	0.134487857	NaN	2.210190287	344269000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.256997891	90.92452624	NaN	NaN	NaN	6.683826803	0.134647318	NaN	346000000	98.88353606	NaN	NaN	NaN	0	NaN	0	NaN	1.116463943	348090963.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.031999132	NaN	NaN	0.965027817	767000000	86.90327482	NaN	NaN	NaN	1.315388101	0.932079402	0.080549316	5.309047419	7.787677759	819523916.4	5.309047419	80.56523211	57.83345988	866968039.5	22.84159526	14.29294573	136.8421053	49.9077108	NaN	NaN	NaN	NaN	3.768559981	NaN	NaN	1.761691663	1598000000	87.48180799	NaN	NaN	NaN	4.773540549	1.761596544	0.032543798	3.191779642	9.326412371	1531231058	3.191779642	64.88002404	65.5432477	266011887.9	NaN	NaN	29.20339383	1.484798492	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	3.224839627	9.893211735	5.115740726	NaN	2.42018966	76.34939769	4.176952316	1.598940518	1.97731E+11	91.07919586	8.290772637	1.878141858	NaN	1.711529641	0.854761399	0.857453325	1.575812622	0.6300315	1.99425E+11	NaN	NaN	21.79172796	37795902267	34.46380176	41.32428062	NaN	NaN	1.219727198	7.112800709	6.59776395	NaN	14.75436242	79.42347752	3.303637576	6.197008684	1.52345E+11	87.7148544	11.21068229	1.756805942	NaN	1.40814433	1.801307124	1.913219354	2.782699106	1.074463303	1.54493E+11	NaN	NaN	31.1578318	44945563276	30671776886	25.20165188	25.93146644	28.15633934	29	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.01964637	NaN	NaN	0.49966841	1273000000	80.47335534	5.708229128	2.572535973	NaN	0.970931011	0.407361815	0.8823704	13.79335959	0.025055944	1273188852	13.79335959	42.92336363	27.99607073	203600000	55.74656189	6.237721022	105.7471264	66.2002706	NaN	NaN	NaN	NaN	2.564102564	NaN	NaN	1.129344181	1018000000	83.84704867	10.66195256	NaN	NaN	0.492618271	1.115072597	0.000574888	1.92357491	3.567423863	1017714387	1.92357491	60.90424895	43.99460189	74100000	NaN	NaN	48.85290148	4.588394062	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.992344707	NaN	NaN	1.293654727	589000000	81.16921294	NaN	NaN	NaN	NaN	1.108060752	0.09158895	9.119770616	9.711016446	494909886.1	9.119770616	101.6931539	23.56736658	182880000	58.93482065	12.50546807	120.5882353	54.49957064	NaN	NaN	NaN	NaN	0.062198725	NaN	NaN	0.02649721	595000000	87.87239107	NaN	NaN	NaN	0.32974468	0.025129628	1.038813892	6.08159755	6.046011381	573230742.3	6.08159755	89.37929586	56.28984606	64310000	NaN	NaN	6.468667392	37.17928782	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.554663577	NaN	NaN	NaN	161000000	71.54947849	NaN	NaN	NaN	NaN	0.032409522	0.070503977	8.720159826	19.73036168	194916672.4	8.720159826	86.05601089	8.358851279	31866203.87	71.55093934	13.53554581	100	298.0905263	NaN	NaN	NaN	NaN	0.174512055	NaN	NaN	0.000944598	27000000	94.22466577	NaN	NaN	NaN	NaN	0.000944598	0	5.070174858	0.705159372	138350138.4	5.070174858	292.1287158	3.874856487	45941344.98	NaN	NaN	10.01779564	85.93283582	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.475838682	NaN	NaN	NaN	69000000	75.63524357	NaN	NaN	NaN	NaN	NaN	NaN	7.836793493	16.52796293	125424089.6	7.836793493	157.6774501	49.81631747	24771000	33.42618384	13.28166001	161.7977528	15.84847465	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14000000	77.80955992	NaN	NaN	NaN	NaN	NaN	NaN	6.990558393	15.19988169	7594596.951	6.990558393	22.8218035	95.01466276	3410000	NaN	NaN	4.985337243	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	96241397.19	NaN	12.15616865	NaN	31224892.94	NaN	NaN	48.32214765	5.13112183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	33666292.29	NaN	3.694407718	NaN	5839973.452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	3.937559887	16.19677623	6.432126763	NaN	5.222524977	70.18896659	3.002405702	4.094870851	16151000000	85.89295242	14.04136619	0.952930384	NaN	2.052456719	4.521646285	0.254634901	1.749927317	0.065681395	15994906850	NaN	NaN	22.66121708	2202000000	35.05903724	37.05722071	NaN	NaN	3.254157235	30.52595299	5.440629729	NaN	0.146873689	52.79539484	7.786898409	6.040729036	7545000000	86.25660377	13.11399338	0.559026686	NaN	0.751641492	4.013531725	0.366627669	1.091553908	0.629402847	7531854703	NaN	NaN	54.1963911	4766000000	79343022	1.992322287	4.196391104	41.4603441	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.219038658	28.13182392	5.82870735	NaN	8.905013193	62.31921969	0.483792248	0.003782401	99000000	87.8793142	NaN	NaN	NaN	10.33965227	0.003782401	0.08552633	0.018471337	1.781033532	100856963	10.33965227	40.3181091	18.20580475	28074074.07	56.92612137	15.96306069	NaN	NaN	0.069572974	87.63520616	NaN	NaN	0.913562895	12.28020578	0.015015079	NaN	28000000	88.90875055	NaN	NaN	NaN	10.59860071	0.457459518	NaN	NaN	0.492648738	25049777.78	10.59860071	116.6666551	17.63879129	52703703.7	NaN	NaN	4.146170063	77.30147576	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.08312395	18.44539326	9.634082846	NaN	NaN	62.76219264	0.739671029	0.050022121	399000000	98.73892625	0.940566104	NaN	NaN	0.251696315	0.050858839	0.120971266	0.030361759	0.320507648	607267433	NaN	114.9161383	NaN	NaN	NaN	NaN	NaN	NaN	0.211933983	77.98281391	0.929324034	NaN	NaN	1.419543204	18.56035137	0	418000000	98.27822755	0.005220052	NaN	NaN	0.000520049	0	0	0.004312907	1.716552393	687480028.6	NaN	159.1412001	NaN	NaN	1300906	21.98939463	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.353574132	12.87539576	4.882006561	NaN	5.14189379	77.79274316	1.625705004	0.009457138	1654000000	69.57796291	NaN	NaN	NaN	29.18284795	0.000735893	0.098561013	NaN	1.239189138	1644260700	29.18284795	34.52002755	13.62742343	355900000	46.52992414	34.70075864	91.95402299	51.37909927	6.575952331	66.05796477	1.631742381	NaN	3.102189781	25.43958857	0.292545453	2.369140404	1108000000	64.07613973	NaN	NaN	NaN	32.54570529	0.543489425	0.140920993	NaN	3.378154976	1066129300	32.54570529	41.10327942	35.35583942	219200000	NaN	NaN	11.86131387	49.68065693	81	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	419677584.6	NaN	58.43230404	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	31551846.95	NaN	85.13513514	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.06354249	258000000	90.67669102	2.659879399	NaN	NaN	6.657132605	0.063058853	0.044461025	0.001389685	0.006296976	230787513.8	6.657132605	39.5104444	NaN	NaN	NaN	NaN	NaN	38.08695205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.282044441	227000000	88.59959214	2.251114837	NaN	NaN	8.894404848	0.282044441	0.001429279	0.099096695	0.254888175	227371226.7	8.894404848	45.67806246	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.786080356	7.852795813	2.395462155	NaN	NaN	84.48178292	1.986131488	0.329859101	77662000000	58.05730391	41.85928238	38.69293406	NaN	0.97325077	0.008095026	1.184762741	0.784542024	0.083413711	72160043390	NaN	33.90648716	NaN	NaN	NaN	NaN	100	36.97248244	0.312338603	2.023068119	0.298347147	NaN	NaN	95.04631712	1.076715255	1.524178615	73336000000	65.09253439	34.07612016	29.73070119	NaN	1.489017605	0.327641371	0.960978952	1.30727003	0.83134545	73360651710	NaN	36.2330328	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.027847625	11.62442327	14.11190417	NaN	15.74944072	71.23452129	1.828485044	0.026161157	969000000	63.50489476	0.620184743	NaN	NaN	26.20132226	0	0.029370518	0.0519333	9.673598239	1028242000	26.20132226	33.92953474	21.96868009	223500000	45.27964206	17.00223714	79.41176471	76.80097847	4.417612357	79.6213223	0.327183298	NaN	15.54054054	8.567336932	7.066461852	0	859000000	77.41480611	NaN	NaN	NaN	3.936545241	0	0	NaN	18.64864865	851000000	3.936545241	62.20879256	31.53153153	133200000	NaN	NaN	31.90690691	21.02102102	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.732783908	NaN	NaN	0	291000000	93.0620005	1.551470862	1.194560969	NaN	4.748545581	0	0.024660193	0.189061481	0.637983055	292107624.2	4.748545581	28.08446572	11.56586115	143180000	58.82106439	22.88029054	130.6666667	46.27443574	0.858151572	27.23041165	NaN	NaN	1.410547565	69.3136899	0.104103754	0.010776066	144000000	98.91610259	NaN	NaN	NaN	0.788071607	0.010776066	0	NaN	0.295825802	152634556.2	0.788071607	45.34894702	1.892505678	79260000	2892751	2.743584974	8.38001514	88.31693162	48	NaN	NaN	NaN	NaN	0
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	4.610476294	7.129959186	11.75345063	NaN	2.854514307	71.18949582	4.576555891	0.453326424	8865000000	61.90659623	34.42064617	2.003772627	NaN	2.504092507	0.463147179	0.94023681	0.17839769	3.6727576	8885179408	NaN	NaN	-1.84741E-13	1601013324	25.69062877	71.45485693	NaN	NaN	2.473171018	21.34886983	2.867762443	NaN	0.545739718	66.49083039	4.904390857	3.264538726	9670000000	55.60247849	40.12472236	2.161835736	NaN	1.100183517	3.22215326	1.158529042	0.209425083	4.272799148	9682302459	NaN	NaN	16.62823744	1262918913	NaN	NaN	4.911657462	77.91436538	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	49.9168	18.91	23.58	0.3132239	15.55	15.55	NaN	NaN	49.22224	18.74	22.18	0.2859293	12.96	12.96	NaN	NaN	45.96503	17.66	17.57	0.1464129	5.81	5.81	5.423323941	7.603111766	7.716079433	NaN	3.349083349	74.52744789	4.409573784	4.350349253	16444000000	83.07078268	8.508573573	7.417441872	NaN	2.642736051	3.736577476	0.940085843	0.582673491	1.00320187	16469978370	7.417441872	48.8139639	43.67794368	5291000000	39.32715933	13.64581365	81.72043011	46.93499249	9.274518174	12.03254007	40.23013714	NaN	NaN	31.94250377	6.511747383	2.988218029	22160000000	90.7596013	3.291463153	5.500439953	NaN	0.188035839	1.49683278	0.820117149	0.266692216	0.448495595	21943887550	5.500439953	35.6705943	10.29333333	1875000000	101180000	1.45487217	2.88	86.82666667	84	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.917145797	3.50929601	19.51949604	NaN	5.78351979	58.9930326	8.931111978	15.41390414	20535000000	80.46400306	19.18936223	4.586743086	NaN	2.244346678	3.622624296	0.346629557	1.641860028	5.15507E-06	19297492940	0.346629557	39.88401274	29.4697902	5738469741	57.49758108	7.249108922	94.61538462	30.44802188	2.140529509	16.39118904	2.642826	NaN	2.676314166	71.66293638	5.584773723	5.247909053	15846000000	90.85522098	5.659071529	3.226366523	NaN	0.333771198	0.84199792	3.471028526	0.414994791	0.014678963	15838994000	3.471028526	37.45106691	41.15067227	4092077281	512079481	4.200619334	20.77006709	35.40294648	1157	NaN	NaN	NaN	NaN	1
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	1.857750552	10.97913941	5.521873069	NaN	1.938967287	76.40001329	2.417093387	0.464055935	17420000000	94.98800163	4.311325467	0.941752348	NaN	0.95632203	0.444001574	0.306760726	0.940478411	0.700672907	17524716180	NaN	NaN	50.76375889	4312125065	24.51735145	22.77992237	NaN	NaN	1.823781627	24.1110421	0.497589893	NaN	NaN	68.34564865	1.34462346	2.154418739	20667000000	93.76941409	5.213701615	0.422681202	NaN	1.034588828	2.139647524	0.1683265	0.861307111	1.016884298	20872054700	NaN	NaN	22.31822267	2405097695	6163766530	43.58341123	33.70947552	43.97230181	0	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.87675765	NaN	NaN	9.92426017	14794000000	76.09120012	22.00359179	2.631373468	NaN	7.082064496	1.553837745	1.991098618	0.296712735	0.351370344	12807000000	1.553837745	88.43295851	35.52522746	2418000000	48.2630273	5.334987593	NaN	78.97248951	NaN	NaN	NaN	NaN	41.12149533	NaN	NaN	1.865300818	13081000000	76.89702622	12.4310068	3.188594144	NaN	1.762097699	0.718599495	3.090742298	0	9.95336748	13081000000	0.718599495	46.14923267	33.02180685	321000000	NaN	NaN	21.18380062	4.672897196	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.5320404	11600000000	77.85684137	18.06321136	2.758010782	NaN	4.19008167	4.079947268	1.206696272	0.078052897	-1.01023E-09	9898698894	4.079947268	73.9614465	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.777490787	15240000000	60.73119637	32.94141142	3.060604137	NaN	12.56262535	6.327332967	1.531469207	0.012551899	5.92444E-05	12284365250	6.327332967	59.62238509	NaN	NaN	NaN	NaN	NaN	NaN	50	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.860903057	9.847225608	8.756522496	NaN	6.081796991	77.91175899	1.526330294	0.293183899	1401000000	92.18439255	7.324055149	0.847400284	NaN	0.788214855	0.28355305	0.205000114	0.197855832	0.491552301	1418335807	NaN	NaN	12.67217631	471900000	38.12248358	43.12354312	NaN	NaN	1.073185794	74.69727205	0.000573714	NaN	1.074979844	10.14367896	13.55027057	0.05953944	1381000000	91.79273732	6.077228331	0.428879545	NaN	1.198835852	0.053241766	0.000644026	0.868622515	2.130034353	1466767321	NaN	NaN	17.97903789	372100000	7591210	5.340830993	52.10964794	28.83633432	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.315779525	9.096806114	8.29402336	NaN	3.035944436	76.17502633	2.787436562	NaN	14347000000	80.44665889	4.229831443	0.202127284	NaN	1.17954698	0.034630199	0.614155977	1.71313474	15.32350966	14149500000	NaN	NaN	26.39744141	4189800000	40.4816459	30.08496826	NaN	NaN	2.674503632	7.702942384	0.567293446	NaN	-0.544506483	87.02003278	1.896635917	NaN	11072000000	81.93225045	7.437487606	0.770700752	NaN	2.018244425	NaN	1.545007121	1.913681516	10.63026195	11093800000	NaN	NaN	37.4925015	4334200000	998352127	10.68670019	29.18877763	33.86322735	7	NaN	NaN	NaN	NaN	3
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	6.210667941	13.08469967	9.749373481	NaN	11.00459881	62.95238779	5.677228438	7.087438789	1.53011E+11	79.80066304	19.94875435	1.841918034	NaN	2.796267887	6.123712965	0.610087309	3.060863656	0.250582614	1.53144E+11	NaN	NaN	31.02827006	31900726340	36.62244783	21.3446833	NaN	NaN	0.940895745	6.303009088	1.982257334	NaN	8.242485844	88.18109819	1.573861222	5.465604943	1.40556E+11	85.345015	14.08909014	1.513390863	NaN	2.043233678	3.982898664	0.521185831	1.824804412	0.565894864	1.4079E+11	NaN	NaN	25.84178076	30923763749	8972598098	7.243861565	27.39648084	38.51925255	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.320421346	18.73051267	14.29053476	NaN	6.248187881	62.46505444	1.475101214	0.03388756	1852000000	82.76508256	1.738995713	1.155297545	NaN	13.12143845	0.002354063	0.134783801	0.048176176	2.374483269	1826629000	13.12143845	56.09397055	27.99362134	689800000	49.24615831	16.51203247	NaN	66.49090889	0.351687831	18.24607784	1.692878729	NaN	1.213656653	67.15726867	12.55208121	0.003462942	967000000	90.01297585	5.051516361	0.005398116	NaN	4.330715077	0	0.00733329	2.607188254	0.604792712	981824000	4.330715077	77.04966522	5.549523465	828900000	NaN	NaN	20.33297141	72.90384847	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.402402343	16.98968233	18.63009022	NaN	5.057997344	55.1360042	1.705829074	27.84177862	2126000000	61.23015235	9.035695178	2.635769793	NaN	0	21.57517165	1.04802603	0.017047813	8.158980813	2110530481	21.57517165	46.23443067	6.435073786	958685145.7	44.84795616	43.65897271	104.8780488	67.7658371	0.6981645	10.02529689	0.000522055	NaN	NaN	44.83191148	41.95517565	34.91468005	1107000000	21.7753848	27.80168905	3.112419597	NaN	0	23.60785632	15.9902717	3.011030804	26.81506983	1097582162	23.60785632	58.27861991	31.30324344	1221281641	886551	0.213474688	24.00285097	44.6939056	NaN	NaN	NaN	NaN	NaN	2
