Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	4.08	0.2780763	2.21	4.44	0.2217989	2.01	3.09	100	5.69	4.633366	2.97	5.72	7.30077	2.14	3.23	100	11.49	16.18995	6.74	10.23	26.08306	2.52	3.63	1.911858123	7.897774498	10.007784	11.84774515	1.741700922	77.16862418	2.983021496	4.222116551	3.3894E+11	85.75763592	13.41243367	3.637930858	2.612968671	1.626703939	3.176123714	0.699760008	1.658946484	0.829930405	3.3184E+11	NaN	100	35.53808863	64399919264	27.7308643	34.98934614	100	100	1.091021624	10.96249298	2.817341624	10.80616059	3.155774773	80.91834228	1.931209445	4.939136122	3.27611E+11	84.66625476	13.82178963	1.923559179	2.422858512	2.44183035	3.698203344	0.651460738	2.683877502	1.511955616	3.23528E+11	NaN	100	34.3500076	82115203304	58765144272	24.60331145	22.48301405	40.01120358	NaN	NaN	NaN	0.88	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.87766393	17.27380961	11.81499745	4.783355021	8.632646724	65.46903549	0.959005229	NaN	533000000	97.55543885	NaN	NaN	NaN	0.041334974	NaN	0.006037675	NaN	2.444561152	455473342.9	NaN	100	28.08197909	96610000	29.51040265	33.77497154	100	100	1.828180168	89.85089461	5.55871E-05	NaN	14.45783133	8.280351229	NaN	NaN	474000000	98.31655032	NaN	NaN	NaN	0.046715561	NaN	0	NaN	1.683449682	394717161.5	NaN	100	12.28915663	53950000	38295	0.09701116	34.19833179	39.05468026	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.536160264	18.21134543	4.178238305	6.625681512	8.264192593	75.62484949	1.037560734	0.975490256	950467431.5	90.60299409	3.439184786	1.632295329	0.157416257	0.3221255	0.907589886	0.419757814	4.840156989	1.117664133	1395468017	4.840156989	100	50.1292084	846257131.9	31.69663826	9.909960748	100	100	11.82476441	0.844387391	83.32552928	0.032623345	0.456835243	2.262249699	1.727581379	0.50769545	2598135330	83.67974673	9.319819732	NaN	NaN	0.00814795	0.506733076	0.300793037	1.100075333	5.90035821	3793727178	1.100075333	100	32.03937837	170634899.5	3057052	5.194285574	55.6425326	11.86125379	NaN	NaN	NaN	NaN	NaN	2
100	4.08	0.2780763	2.21	4.44	0.2217989	2.01	3.09	100	5.69	4.633366	2.97	5.72	7.30077	2.14	3.23	100	11.49	16.18995	6.74	10.23	26.08306	2.52	3.63	1.637748828	7.859826522	4.363494115	18.46452975	5.738174294	77.76735064	2.76904504	1.768087178	3.48058E+11	86.43819271	13.2800303	5.419405907	1.993814717	1.861130458	0.805862771	1.32143097	1.878385472	0.281776999	3.34974E+11	NaN	100	29.86716637	96892813384	24.90537552	39.48928382	100	100	0.478483818	5.353896863	8.439764405	17.82342478	22.08347296	77.08155611	2.348126779	3.204922189	2.85425E+11	90.08920673	9.582206295	2.026617782	1.937766445	1.463882394	1.119174226	1.347519095	1.687246352	0.328586975	2.82873E+11	NaN	100	43.40647073	1.18567E+11	70496879564	32.33387054	16.15010091	18.35995539	NaN	NaN	NaN	1.707031971	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.672131917	23.33543779	19.57917121	6.113559724	7.532611837	54.89627111	0.660502545	1.93137252	709000000	41.98768167	3.673034873	1.130453242	52.60437386	0.925294211	1.346911304	0.202784016	0.0675921	1.73490959	727745056.7	52.60437386	100	13.15182093	271257413.1	38.43336996	40.88219728	100	100	2.99976223	28.02987513	8.128396373	0.097950207	2.916652215	31.41468805	28.91678813	1.419131177	323000000	29.15135997	5.930612777	NaN	64.65949759	0.340158203	3.32381949	0.418232238	1.417864367	0.258529664	325993693.5	64.65949759	100	4.752766463	319738939.6	11001340	10.85046526	48.10055447	44.23002685	NaN	NaN	NaN	5.036069	NaN	1
2.36	63.02	32.54036	13.34	13.93	0	8.85	8.85	14.35	92.31	37.79853	14.26	14.64	0	16.2	16.2	55.09	96.54	71.35405	21.02	16.97	0	27.24	27.24	2.385609623	12.759597	21.44786087	3.243015587	5.936238785	61.57428036	0.817603044	0.771217295	2973000000	61.31591621	15.68569905	7.766997373	1.445290385	3.422134018	0.488673597	2.562603681	22.11422095	0.884163785	2864579451	22.11422095	100	21.7246315	513616076.9	52.7993208	19.53980892	100	100	10.24603203	48.42004172	7.730210676	0.143662673	1.049551404	14.74777842	18.82144027	0.925712746	1671000000	74.84087309	11.59449231	3.624949875	5.128908341	0.909206252	0.45999121	1.471436631	5.296220432	8.26841417	1491511881	5.296220432	100	10.56095906	489738683.7	3002813	1.924122616	20.0812241	68.30826543	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.188745964	24.17354853	24.94888146	1.428835106	3.854752638	48.66396784	0.744648902	1.789382973	612000000	61.51005311	13.8328233	NaN	1.146932916	0.725832101	1.01799161	2.856264827	24.40977116	0.247352425	532756301.3	24.40977116	100	30.38006889	183370015.1	60.70873156	5.056446914	100	100	2.98881061	3.069397634	0.040081316	0.04857814	0.460826376	30.23205006	63.41174167	1.154852187	666000000	80.57474642	13.01362178	NaN	11.80805068	0	1.147156263	0.048493592	6.411631786	1.29579E-08	617385953.2	6.411631786	100	33.88342415	26752474.55	122908	0.095429159	58.23554507	7.420204407	217	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.693177041	34.51685463	11.95008099	3.093291547	NaN	51.14929649	0.785116854	3.961330355	187000000	46.83643681	37.1921858	23.18062004	0.724240593	5.33342686	2.670209423	5.283688876	15.9713774	-1.19644E-08	334325491.8	15.9713774	100	NaN	NaN	NaN	NaN	100	100	1.184954066	80.85523098	0.075354437	0.502608947	NaN	16.9823504	0.242333859	1.176493691	15000000	71.31205973	10.66881738	NaN	0.883109234	6.114599453	0.007512601	0.591070923	18.01912289	2.16726E-09	46141209.49	18.01912289	100	NaN	NaN	85087	3.085565543	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.616582992	59000000	48.47087079	NaN	NaN	NaN	NaN	0.611285654	NaN	13.58838552	37.94074369	105537269.5	13.58838552	100	NaN	NaN	NaN	NaN	100	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.298004283	62000000	6.882232068	NaN	NaN	NaN	46.23930932	0.298004283	NaN	1.213339162	91.90442877	111805090.9	1.213339162	100	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	451000000	82.71388052	NaN	NaN	0.806178964	NaN	NaN	NaN	12.29514646	17.28611948	314553903.5	NaN	100	NaN	NaN	NaN	NaN	100	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1097000000	73.67775683	NaN	NaN	0.070262532	NaN	0.091004483	NaN	1.838726134	26.32224317	1078623494	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	4.08	0.2780763	2.21	4.44	0.2217989	2.01	3.09	100	5.69	4.633366	2.97	5.72	7.30077	2.14	3.23	100	11.49	16.18995	6.74	10.23	26.08306	2.52	3.63	1.520428573	11.30171261	13.4529274	7.434020985	2.701861079	70.14643634	2.708936779	6.922850588	33479874575	76.58962217	23.40707209	3.773508509	9.321362511	1.095029099	7.493300439	0.595329326	1.128542204	0.00330574	28323881010	NaN	100	18.11162808	10918400000	37.44321512	41.74329572	100	100	3.308258666	21.7643765	14.69833316	4.252325237	1.46498376	49.87882386	7.203782375	6.033876388	11750572283	65.7431243	33.759043	0.800781689	24.31599331	1.726064433	4.723601306	0.580252393	1.612349864	0.497832703	10988517370	NaN	100	9.164229372	19181100000	743884634	13.74937627	41.30680722	48.06397965	NaN	NaN	NaN	0.98	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.208237074	18.39640601	8.775253896	6.313345957	9.652173913	69.86171386	0.749978205	0	239000000	89.27587277	0.534478443	0.534478443	NaN	3.384592883	0	0	0	6.805055906	245639259.3	3.384592883	100	41.11304348	85185185.19	40.22608696	9.008695652	100	100	0.003816178	35.39890391	0	18.4352981	2.184588902	64.50863979	0.088640122	0	48000000	84.75482077	NaN	NaN	0	11.98603911	0	0	NaN	3.259140122	77189185.19	11.98603911	100	30.62474686	146311111.1	13716420	30.10875368	3.966686918	63.22397732	NaN	NaN	NaN	14.77512263	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.835847523	15.21725011	18.74526867	4.99272094	NaN	51.79097808	0.444898741	0.001003621	365000000	98.91114565	0.377818914	0.17040839	0.006342675	0.015392656	0	0.169138011	0.016537183	0.711035438	412918797.8	NaN	100	NaN	NaN	NaN	NaN	100	100	0.419983865	95.51452792	0.02708923	0.103397263	NaN	1.298253771	0.010218582	0.000179501	273000000	91.442568	6.922424493	NaN	0.042542767	0.01644486	0.000179501	0.309495324	0.10871646	1.635007508	332181236.1	NaN	100	NaN	NaN	1314442	37.31515479	NaN	NaN	NaN	NaN	NaN	24.91280518	NaN	3
100	40.74	9.65746	6.56	6.96	0	5.14	5.14	100	42.21	9.380628	6.87	7.09	0	5.81	5.81	100	47.29	6.860866	9.05	7.43	0	7.5	7.5	1.657331804	12.12955724	12.73704316	8.464140483	8.197556008	72.10805966	1.311332639	0.007582525	4791000000	60.24098982	2.608580993	1.276663775	1.09028164	36.22075581	0.004581518	0.179691194	0.057362866	0.929673378	5171364714	36.22075581	100	15.00763747	785600000	53.66598778	23.12881874	100	100	3.839546871	56.23253508	6.014964857	0.045499061	3.406013966	32.0379469	1.871519494	2.972710132	2696000000	56.37124334	2.74897791	0.174691098	1.562176727	40.40709483	0.804087714	0.031392283	0.176630089	0.472683921	2699032783	40.40709483	100	16.13225025	701700000	68673381	7.940791797	11.74291008	68.71882571	NaN	NaN	NaN	25.8429643	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.62345143	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.376548569	531392484.1	NaN	100	NaN	NaN	NaN	NaN	100	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74000000	98.30476394	NaN	NaN	NaN	0.007725744	NaN	NaN	NaN	1.695236056	110681871.9	NaN	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	50.56	32.65204	17.28	18.02	45.27264	16.08	16.08	100	56.65	35.76802	18.58	20.74	41.76293	15.54	15.54	100	77.68	50.59275	24.9	26.58	24.8954	14.99	14.99	0.54497706	13.94896403	22.28123614	3.356673924	9.316770186	62.62616199	0.448811388	0.069275483	573000000	70.21059348	4.003949023	NaN	NaN	25.77654465	0.010863162	0.871466458	0.044046475	0.008912851	651021069.7	25.77654465	100	32.60869565	193200000	22.41200828	35.66252588	100	100	3.930198437	59.24438579	1.70829E-05	0.028470688	8.978145304	15.8467191	20.83417906	0.016409107	498000000	81.53309119	6.649104052	1.862454079	NaN	11.4554016	7.1565E-05	0.271197149	0.252504081	0.362403156	595873265.6	11.4554016	100	42.40992321	169300000	1179149	1.955591946	4.25280567	44.35912581	NaN	NaN	NaN	10.09410709	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.204243118	4.278876934	2.14616483	27.83524724	5.497907216	90.52434684	1.762149439	0.437899595	2.14042E+11	48.20319582	51.77924878	48.92686628	0.268830334	0.601529552	0.052373715	1.613289764	0.316359135	0.017555394	2.13337E+11	NaN	100	18.2743849	24588012748	25.38266426	50.84504363	100	100	0.392543464	1.560966965	0.475487349	24.83282386	11.92837168	95.33680984	1.903936553	1.061486947	2.02683E+11	56.69950943	43.01121887	38.21515379	0.346105295	2.352345458	0.238793931	1.163090293	0.695730105	0.289271701	2.02508E+11	NaN	100	41.79477531	40362250351	5183241596	23.40700263	31.64340102	14.63345199	NaN	NaN	NaN	NaN	NaN	3
100	32.41	23.69574	7.58	7.01	0	6.02	6.02	100	32.57	26.10249	8.1	7.27	0	8.35	8.35	100	33.09	37.46367	11.08	8.1	0	11.02	11.02	2.395440793	22.15879252	18.24378559	0.437415218	1.665360251	50.07869498	1.008226566	0.018774694	3987803700	62.79605639	3.483824633	3.169705896	0.067224087	31.91994231	0.004426363	0.207156581	0.035311706	1.800176662	2852861337	31.91994231	100	20.65337604	687538926.9	60.28588501	17.39537869	100	100	5.07269089	71.62056018	0.113274004	0.006633039	3.266228431	16.66661046	6.474214671	0.026853447	3343395270	69.71531433	0.837202276	0.774194264	0.00286436	24.33383577	0.017689846	0.032722321	0.009731485	5.113647628	1403454857	24.33383577	100	31.73788003	486800000	706711	0.444344711	11.62695152	53.36894002	NaN	NaN	NaN	51.07627653	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.5734788	8.273011305	14.55941684	5.202338916	4.772281255	73.23701153	2.315061088	3.893387378	7887000000	79.74048794	20.13183945	1.694778235	11.99397859	1.274459561	3.841905835	0.315038314	1.011678914	0.127672612	7890997021	NaN	100	42.15182988	1782497012	21.20475294	31.87113593	100	100	4.535705172	8.887828934	10.97504245	1.985894207	1.098024135	72.54382953	3.0179409	1.187985091	4432000000	74.16594974	25.82717308	0.177221715	17.93053049	1.03844283	1.064851885	0.065582987	5.550543178	0.006877181	4431597451	NaN	100	17.19376195	4055505108	279065040	8.681440523	13.70227178	68.00594214	NaN	NaN	NaN	2.463637488	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.083385144	1036000000	72.11452179	4.509472906	2.362274895	1.176592292	21.81661319	0.028814277	0.536713605	0.405077837	1.559392111	737337630.2	21.81661319	100	2.592592593	270000000	90.74074074	6.666666667	100	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.630721922	318000000	94.65609305	0.807576608	NaN	0.122394221	4.369169	0.624099157	0.009759394	0.04219466	0.167161337	324400253.9	4.369169	100	18.98734177	158000000	NaN	NaN	NaN	81.01265823	NaN	NaN	NaN	NaN	NaN	0
100	4.08	0.2780763	2.21	4.44	0.2217989	2.01	3.09	100	5.69	4.633366	2.97	5.72	7.30077	2.14	3.23	100	11.49	16.18995	6.74	10.23	26.08306	2.52	3.63	1.463119169	2.909510563	4.770910381	20.20675685	6.559135587	83.83415811	2.744346388	0.13328333	32171543223	81.09280897	18.55682985	5.73677549	10.80558091	1.313570906	0.14322521	0.289557257	0.268120078	0.350361175	32187071000	NaN	100	43.28091024	4707924283	15.08647357	35.0734806	100	100	1.037136183	7.323760773	1.606094355	25.74124201	2.795305795	86.28127828	2.110992209	0.599190399	28192453553	90.93381848	9.065113447	0.49914732	7.224463203	0.555755325	0.498435269	0.119624465	0.167687866	0.001068076	28087900000	NaN	100	24.31661427	5835812525	6429335000	26.53428609	8.91927248	63.96880745	NaN	NaN	NaN	2.007728285	NaN	3
96.05	35.23	11.8226	8.09	8.97	0.0243529	6.71	6.71	96.58	37.13	10.45298	7.78	8.43	0.0197401	5.16	5.16	99.22	43.46	4.516899	6.02	6.62	0	2.76	2.76	7.178887228	10.00473539	18.50147429	2.090248114	2.099730626	60.91807183	3.314362663	8.215807046	43595000000	77.4176989	7.516135048	14.14830135	0.844150531	1.711561355	0.581147076	2.019962914	2.359313171	0.917864693	33518150910	14.14830135	100	51.00661594	15381083130	26.1109818	20.78267163	100	100	3.613756891	8.945933285	25.37119681	12.19037431	NaN	57.12150322	4.929874546	3.300082102	65403000000	80.83755654	7.580541662	11.47973183	0.577581781	1.651429049	1.241480171	2.814976456	1.295074206	0.10216996	62138751080	11.47973183	100	1.699366744	5060708660	5774419213	16.37362789	NaN	98.30063326	282	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.491979322	4.662568059	38.60276591	5.450758254	11.06104013	46.74999108	4.950706886	8.452829364	51523000000	55.56515762	19.97560414	8.730362124	1.624718891	1.526678507	2.935847617	0.941614816	5.157996996	23.51762343	50336400000	0.941614816	100	28.64808921	18897585609	46.05436506	14.23650561	100	100	1.258907331	12.79001305	3.403651605	1.685471626	3.324636489	77.83763376	2.719909317	11.02304157	42379000000	73.42278305	18.84948144	6.685445712	3.303282169	2.131908425	2.493472493	4.275839661	4.235372637	3.451895851	42627300000	4.275839661	100	62.75074502	16031394226	2062488338	6.255549228	12.3427222	21.58189629	1676	NaN	NaN	4.212361679	NaN	1
100	4.08	0.2780763	2.21	4.44	0.2217989	2.01	3.09	100	5.69	4.633366	2.97	5.72	7.30077	2.14	3.23	100	11.49	16.18995	6.74	10.23	26.08306	2.52	3.63	0.949270967	6.278617741	4.123344081	32.79922966	8.979359087	81.67914065	1.211280395	0.180562082	51041252503	88.42175239	5.560569107	3.591765944	0.376411303	0.643850548	0.123703962	0.314242115	0.510595234	6.017678506	50645184800	NaN	100	74.5158945	31212298550	8.415723446	8.08902297	100	100	0.471213557	8.293135641	0.346069931	36.30279386	17.41373166	86.27668315	0.360551588	1.418056537	77413186431	90.8714923	5.632593512	2.197245101	0.935717712	0.911235299	0.585306414	0.226517115	0.776571872	3.495914191	76336836500	NaN	100	60.78652941	18325750470	31475030671	47.83989232	7.529885606	14.26985333	NaN	NaN	NaN	0.972716613	NaN	3
NaN	NaN	67.09178	38.62	67.63	0	28.64	28.64	NaN	NaN	64.98634	37.47	66.24	0	22.74	22.74	NaN	NaN	40.45618	23.83	61.73	0	6.56	6.56	2.626725141	18.97174784	2.356785607	3.762742024	13.50665821	73.31297064	2.292738403	9.695629585	13898000000	68.33553025	30.14053744	7.478103692	12.73638668	6.697383312	0.871098723	2.482835697	0.745828053	0.652833592	14346867430	0.871098723	100	1.077996195	1577000000	72.41597971	12.99936588	100	100	0.404461281	2.88396822	88.74210522	0.012757234	10.6853353	7.117869409	0.770633815	3.024523986	28739000000	63.33912981	22.80288978	10.48149781	3.906630877	0.209350408	1.352718144	3.435928481	4.769482198	12.50526227	26997818430	1.352718144	100	2.947678703	1357000000	12263196	0.607823088	49.44731024	36.91967576	40	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.0864375	1.234657722	0.014912409	NaN	NaN	8.150838868	0.050039279	10.73363298	13384000000	51.35298525	38.54160962	26.33543243	5.678297026	3.193983211	10.10540513	3.189540273	0.144356688	0	3414476943	10.10540513	100	NaN	NaN	NaN	NaN	100	100	0.176626063	0.529965851	97.1416525	NaN	NaN	0.416710838	0.005934027	7.256842907	20603000000	85.33754715	7.405646156	5.589901591	6.70305E-05	1.478732549	7.25680673	0.335949799	0.000995188	-4.02183E-08	14918576810	7.25680673	100	NaN	NaN	NaN	NaN	NaN	NaN	53	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.3105578	9.378087764	9.330862863	9.045349055	1.459299393	78.42355736	1.467642174	0.229062633	2589000000	91.53307987	8.449262758	2.708464768	2.901096944	2.118416025	0.070670297	0.428502153	0.22211257	0.017657375	2585630035	NaN	100	21.60178045	1148700858	35.9754955	40.96342466	100	100	0.903013564	65.24336526	0.359895381	0.106167965	0.596734724	13.26869446	19.2973026	0.054979793	1901000000	97.1036878	2.873499838	0.658693602	0.858193406	0.246084698	0.028265131	0.011602591	1.07066041	0.022812365	1896450664	NaN	100	19.85960371	936200385	32424132	12.85538733	55.29846142	24.24520014	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.021486732	5.33300208	9.827455723	14.12734489	2.782466327	81.23256847	2.002898624	NaN	37686000000	77.03872574	9.812403539	2.844379714	3.436732387	0.901571637	0.160315632	1.525715714	0.943688455	13.14887073	36802400000	NaN	100	37.96121257	11849200000	35.59396415	23.66235695	100	100	0.94645547	2.13593372	0.023957391	12.88224706	0.107564747	81.92905753	1.251105717	0.33278183	31404000000	79.1535058	14.33594044	5.488706726	2.610551252	2.785402722	0.33278183	1.877929859	1.240568048	6.510553759	31912800000	NaN	100	57.67903448	15618500000	7454122136	28.9739031	15.8747639	26.33863687	77	NaN	NaN	2.443909371	NaN	3
100	4.08	0.2780763	2.21	4.44	0.2217989	2.01	3.09	100	5.69	4.633366	2.97	5.72	7.30077	2.14	3.23	100	11.49	16.18995	6.74	10.23	26.08306	2.52	3.63	4.088606005	8.6100555	9.808192085	8.77829977	3.017634085	69.10488758	4.466597249	8.024280794	2.38757E+11	75.93771513	24.01296193	4.106868789	6.788666429	2.481541383	7.845899448	0.887755129	1.902230749	0.049322945	2.35283E+11	NaN	100	44.22053024	54632211564	24.0510137	28.71082197	100	100	0.698530087	6.099105434	2.02581317	4.448991833	2.231405089	88.53197982	1.380554697	4.65794123	2.40518E+11	83.7772747	15.57870459	1.883932207	5.155384394	3.426738084	3.375786775	0.571147204	1.165715922	0.644020714	2.36668E+11	NaN	100	32.07979453	55997685514	20110754174	9.476507205	16.59222344	49.09657694	NaN	NaN	NaN	1.309085904	NaN	3
