Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.43179785	NaN	NaN	34.94380241	20892000000	30.59489281	34.80350011	7.470407655	23.49557142	1.599667975	34.60160706	1.969460851	0.268392213	1.50743E-08	13267583340	34.60160706	166.6086298	21.39803972	5029900000	51.32109982	7.849062606	177.2621654	66.35975828	0.034943333	0.180857765	99.56056321	NaN	0.396263798	0.216293657	0.007342039	2.198860033	29360880000	76.59802168	21.10235291	3.381310885	1.248301099	2.178118857	2.2996254	13.72821572	0.566406343	1.12889E-08	27460550140	2.2996254	149.7988224	0.990659496	353300000	NaN	NaN	57.82621002	40.78686669	3658	1700000	NaN	NaN	NaN	1
94.67	10.59	0.0250383	2.52	2.63	0	0.94	2.36	95.04	13.52	3.849749	3.52	7.2	2.885681	1.39	2.68	96.27	22.97	14.73231	10.74	22.84	11.09625	2.91	3.75	1.163670224	6.787403645	8.872780436	4.876051612	2.727363136	80.768949	2.305721198	0.679947664	6136836000	87.24708197	12.62619058	5.996343282	3.983476038	1.748550461	0.140218775	0.489787126	0.267814901	0.126727447	6139705063	NaN	231.2573577	24.82348429	2541618908	30.12047192	42.32868065	100.773537	137.7586661	0.817371596	52.95825	2.331419959	0.156355357	0.587318241	19.05485408	24.09407125	1.213297648	3453000000	92.85008406	7.132444403	1.192037554	3.956912623	0.231797129	0.036963949	0.025655571	1.689077577	0.017471533	3453307804	NaN	182.5178344	26.79803763	1811784423	308466717	46.88047286	46.24083529	26.37380884	NaN	NaN	NaN	NaN	NaN	3
70.5	10.48	0.391077	4.39	4.71	1.480164	2.1	2.75	75.01	21.52	1.967288	4.75	6.18	3.464851	2.19	2.78	91.02	50.49	13.67182	7.62	11.63	18.16055	2.51	2.92	1.108190979	5.693764676	15.64021975	9.569831748	2.843317686	74.61170653	2.357624923	NaN	50333600000	66.69277667	18.12355618	6.411961455	5.916220388	2.096898843	0.245252551	3.076024102	0.377198843	15.18366714	47746700000	NaN	133.5604734	43.61339151	14507700000	32.9804173	20.56287351	93.67269417	124.8310901	0.671451452	2.261364917	0.100118729	7.538110271	0.112013289	82.45201513	1.2855013	0.589338507	46789400000	81.19650574	15.63631118	3.527202806	4.429835989	2.893507802	0.589338507	2.839031134	1.357394939	3.167183083	46441900000	NaN	148.9908993	64.6382244	18301400000	5594060000	14.50621506	19.98480991	15.26495241	375	420000	150000	2.797868232	NaN	3
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	2.535886086	8.179800487	12.24629201	6.246465739	4.00382039	63.99212409	5.625480496	9.460584479	4.42555E+11	69.08272403	30.80907291	6.395257197	9.819805856	2.623795983	9.188050828	1.150716806	1.631446242	0.108203055	4.4263E+11	NaN	185.651573	49.26480232	98106837304	23.13274604	23.59863125	95.87010794	109.9909549	0.605125738	6.34882579	3.617373468	2.727171757	3.794447011	84.77324844	2.039331952	5.50172254	4.16875E+11	80.03789027	19.41472262	2.527030395	8.431361522	2.585102189	3.652741196	0.921295474	1.297191849	0.547387106	4.17217E+11	NaN	173.5987242	40.3800374	97554368724	25884628534	7.334807392	16.60990156	39.21561402	NaN	NaN	NaN	1.057850009	NaN	3
100	42.38	33.19744	8.34	5.52	0.0731035	8.53	8.58	100	49.64	35.82076	9.15	7.33	0.2159878	8.91	8.98	100	74.04	49.9311	15.85	13.13	0.9952534	9.41	9.51	1.522367429	14.32145078	24.52046845	5.424615127	10.71044975	57.40905981	0.554880669	0.021839117	5650427000	71.42799617	5.895559229	4.798663965	0.413382416	21.2281987	0.014788819	0.573181677	0.095542352	1.448245895	5646427880	21.2281987	160.9269838	30.45005391	1969483919	44.95638341	13.88311293	89.72846939	111.3427737	0.09993503	16.82157923	13.73212812	0.224838201	2.074796029	58.25536346	11.09091845	0.001843208	1948200000	79.36305684	17.50481073	15.20451356	2.248246206	2.506143047	6.55408E-06	0.043314376	0.008730029	0.625989379	1983498510	2.506143047	144.7311313	8.809398265	2613476115	1294491	0.113818806	17.56144201	71.5543637	NaN	NaN	NaN	49.69710726	NaN	2
100	15.05	31.1663	10.37	10.48	0.0568322	7.08	8.38	99.96	16.28	31.76656	10.86	11.45	0.1150576	5.61	9.34	99.83	20.36	35.70428	14.21	14.61	0.4824903	3.42	10.64	1.294745012	13.34029776	23.86173235	6.409869021	8.080059303	57.23089687	2.44857753	35.58871205	11548272000	67.84358608	24.28544786	13.41536021	6.468375201	1.835695272	7.574588893	1.933439665	0.632577526	0.296377159	11547489990	7.574588893	248.9961237	8.776871757	2854019746	53.8176427	29.32542624	88.46663912	189.9796602	0.283978229	14.68625003	1.028432754	3.786289104	NaN	71.19120683	12.79398988	40.72999603	5204346000	54.34924271	13.42249503	2.629396948	0.832208568	0.246875217	23.96205373	7.906603365	1.807410934	8.266208527	5204344570	23.96205373	272.4745281	9.199326999	2850211566	35795070	1.230697848	18.51247031	72.28820269	NaN	NaN	NaN	1.8	NaN	2
100	2.79	3.484068	2.53	2.73	3.768071	1.72	2.09	99.66	6.06	9.046824	3.48	4.15	5.769332	2.54	2.79	98.47	17.46	23.82675	8.63	8.91	11.15157	3.55	3.66	1.961447336	9.003285785	27.7569781	12.38275895	5.645779225	51.96959688	7.744226459	17.6152212	5.79064E+11	57.484211	42.50557005	32.78437867	1.384378703	3.151357136	2.273408618	0.815064576	2.096982345	0.010218947	5.78724E+11	NaN	152.7159951	42.29221752	1.339E+11	31.99053499	20.07146827	75.38979703	144.4251267	0.518005765	0.48812087	0.918739056	15.94785334	6.710710109	91.0249901	2.338001544	2.961557346	6.46725E+11	67.83262779	32.00933259	23.18426767	1.716246387	4.174989283	0.697811159	1.138549482	1.097468604	0.158039625	6.47182E+11	NaN	135.6144718	53.23555185	1.1514E+11	1.29241E+11	22.05695574	32.69736349	7.356374543	NaN	NaN	NaN	0.491179169	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.863925811	6.946916266	12.97664478	3.566713575	5.058596693	77.74465061	1.466986415	0.235772346	23677000000	31.36950338	20.73997036	19.48702679	47.86475442	0.550012211	0.098242151	0.419099253	0.185589958	0.025771834	27114240710	47.86475442	478.5714286	67.86790258	8621489110	17.55404502	9.519455705	175.0740764	193.2726102	0.647114755	2.786863113	69.4349997	0.027057778	1.195259856	12.51185157	14.61912121	0.644246263	38250000000	52.66870125	13.23887388	11.2216091	26.43278225	0.21454509	1.060834086	0.686247105	0.055638492	7.659642624	29902779350	26.43278225	439.8674565	9.952914186	2583793814	987630546	20.85955781	56.42290963	32.42891633	NaN	NaN	NaN	11.49400291	NaN	2
1.72	77.2	36.72678	11.98	11.9	0.0221613	6.66	7.04	14.76	95.4	37.47956	12.27	12.66	0.2513605	6.11	6.82	58.81	97.15	42.58225	14.8	15.01	1.965653	5.14	6.42	1.878353935	9.229950543	24.20005213	4.98973674	7.761537352	62.63707755	2.013464626	23.47443861	7232947000	59.30024839	30.61341468	10.2296978	2.840898608	0.913259703	1.337213354	15.29234523	9.024450888	1.061886044	8783572956	9.024450888	235.4345719	23.54282112	1234725783	54.2949512	14.40069032	87.93658699	153.3708353	12.00629349	42.66053633	7.140533307	0.343690648	0.368735708	35.71224974	2.464291091	5.177225833	3501656000	45.91527379	12.06441135	1.460031556	1.262593992	0.203605831	0.891631787	8.246548187	34.32978891	7.690525943	3775594328	34.32978891	198.2178903	14.88080731	1979301071	40458269	3.241746809	50.01653712	34.73391986	NaN	431000	NaN	NaN	NaN	0
99.95	6.69	0	2.76	4.24	0	1.41	1.88	99.94	7.42	0.0426485	3	4.66	1.221879	1.18	3.91	99.92	9.88	0.2001401	4.62	6.13	5.734014	0.9	6.19	1.21346938	14.38128534	29.38930575	6.167524558	4.800887029	52.9699677	2.007641282	0.641306699	1931100000	23.16596222	16.22500102	14.55421292	60.60903675	0.623768685	0.474110969	0.503925592	NaN	0	1710570000	60.60903675	346.0132593	35.92384152	454880604.3	39.12785692	20.14741454	102.7065491	113.504021	10.41575809	18.6636913	18.27755756	0.146046662	0.959427279	45.54770883	5.522392888	1.212159276	891100000	32.39668383	NaN	NaN	51.77992714	NaN	1.009923376	9.854289662	NaN	15.82338902	796100000	51.77992714	174.4176943	35.42886246	351404746.8	6517071	2.876167446	16.09406272	47.51764754	NaN	NaN	NaN	8.773096258	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.878371612	6.947347428	7.903748974	1.421806407	5.93894696	81.5951977	0.601038765	0.135836598	4771240000	51.18325104	1.840286643	46.77716443	0.192492694	0.075896225	0.079807876	1.439031305	0.053058542	0.19929788	2985150079	46.77716443	246.4827223	20.13485076	760420336.8	57.85983305	16.06636923	85.1939561	252.9268382	1.634904394	0.607672896	NaN	0.05978273	1.150315991	97.69316088	0.027788724	0.078655789	3692380000	95.74053993	0.872955423	3.283520845	0.299324521	0.478657266	0.009344926	0.032696501	0.052932209	0.102983804	3561568542	3.283520845	265.7430931	7.980776239	1243571342	981098	0.028281858	13.41315637	77.4557514	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63422000	52.40261848	NaN	NaN	NaN	NaN	NaN	4.058920976	NaN	47.59738152	68858315.8	NaN	160.108212	NaN	NaN	NaN	NaN	78.04271071	165.4932348	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6306000	75.23151192	NaN	NaN	NaN	NaN	NaN	0.342088868	NaN	24.76848808	7487981.69	NaN	175.2783964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
94.62	11.48	0.6664746	7.27	7.44	0.0253456	4.48	4.49	94.56	16.64	5.469096	9.13	12.02	0.0695911	7.4	7.42	94.24	34.54	29.09147	21.45	27.78	0.2876156	11.4	11.45	1.766410092	4.225095154	27.68881958	13.87442795	2.02141424	57.98688011	8.237535228	18.40318024	3.09383E+11	66.75429754	33.20756835	23.05988874	1.765208055	3.08977905	2.481423028	1.322099939	1.489169543	0.038134107	3.09382E+11	NaN	192.7848156	37.42068466	69327700000	33.36747072	27.19043038	73.82523258	202.4511726	0.727337087	0.91932686	6.346935591	26.47565434	5.097988822	89.45732393	2.499633906	3.424192743	3.25465E+11	55.70726294	43.49943034	28.24670639	3.46438655	5.453129593	1.745474968	2.189044344	2.400688496	0.793306728	3.26329E+11	NaN	188.9294588	37.71809481	55251200000	93351820238	32.14585123	46.70848778	10.47542859	NaN	NaN	NaN	2.272163127	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
100	100	0	4.27	4.86	0.5766864	4.06	4.8	99.9	100	0.0121485	4.13	4.91	0.6757578	3.8	4.58	99.58	100	0.0712885	3.21	5.14	1.16735	2.49	3.56	0.829915908	14.43591297	0.535947359	4.905629835	1.592892646	80.95204555	3.172831762	16.58008549	17242500000	75.76910794	24.2054652	8.975655158	2.060910553	1.771659479	6.490330476	4.673479523	0.233430013	0.025426852	16573235400	NaN	240.7490218	1.534186529	8805338894	33.58381277	63.28910806	181.0257711	131.8572155	0.007669237	0.167562166	96.47016377	0.046545027	1.31954023	3.1644772	0.185916868	5.143626483	56016100000	73.07595538	26.92404462	8.171027487	0.1114577	0.023542835	3.849044962	14.44591674	0.323054898	0	46869156320	NaN	288.1045483	53.53563218	7495445225	5982129	0.343210893	42.4137931	2.731034483	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	15.89479	5.94	8.18	0	8.04	12.31	NaN	NaN	16.39157	6.47	9.71	0.0208279	9.28	14.14	NaN	NaN	21.92134	10.67	14.73	0.2578981	11.66	17.75	NaN	NaN	NaN	NaN	-40.1417033	NaN	NaN	0.002547671	1059500000	11.09604227	0.688231926	86.38078967	0.259252502	NaN	0.002547671	0.213511802	0.204372124	1.834936136	1652372021	86.38078967	197.9337917	87.98109773	30814696.39	23.4248386	28.73576698	117.1485652	169.1046742	NaN	NaN	NaN	NaN	1.597139282	NaN	NaN	0.094938243	882030000	19.1754572	0.287365273	NaN	0.149073591	0.012806582	0.031067256	0.037517207	0.056900636	80.53717752	1177947372	NaN	267.0309709	5.048689124	202668439.7	NaN	NaN	15.54975358	77.80441801	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	8.586025	5.53	4.23	0	5.39	6.13	NaN	NaN	10.10166	6.17	5.42	0.3061714	4.48	5.54	NaN	NaN	19.03274	10.58	9.54	2.078522	3.59	5.2	1.188725863	15.23633623	25.39846917	3.266099069	3.207347157	55.75987146	2.375263186	23.42287431	9647000000	63.50355359	18.15599584	7.120826252	7.207607619	2.268794748	16.05755657	1.042569872	0.516197346	2.282894003	10930078300	16.05755657	154.8403852	45.11196796	8719498663	17.20702165	34.47366323	94.63186092	297.867545	1.046361325	15.6520094	0.370238981	1.070028784	2.743155278	69.12798817	13.30218872	63.68081672	2814000000	46.16750908	12.7625713	0.976470672	5.725387574	0.403596582	40.20378462	1.394050864	4.26306561	0.866135002	2487306441	40.20378462	393.7773237	50.06203448	11564973355	35101735	2.763760385	4.121586798	43.07322345	774	800000	216000	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.203433938	NaN	NaN	0.709049138	466700000	86.91814125	10.78384929	NaN	1.96558494	0.256184453	0.230315417	0.374853436	2.298009464	1.32322E-09	7557335198	2.298009464	69.86526946	37.02507327	216933949.8	52.79710137	7.974391421	120.0811449	41.56768846	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.708500237	157800000	76.53273777	9.878028236	NaN	0.69634343	0.141004552	0.706774372	3.814543208	13.58923397	1.83001E-08	1639335229	13.58923397	46.50455927	2.658699599	143219219.4	NaN	NaN	10.506204	86.8350964	NaN	28000	13000	NaN	NaN	0
NaN	NaN	0	0	0	0	0	0	NaN	NaN	0	0	0	0	0	0	NaN	NaN	0	0	0	0	0	0	NaN	NaN	NaN	NaN	8.51979346	NaN	NaN	13.52793909	6040561000	65.61950025	22.31599279	NaN	7.920843578	3.455296978	11.8841367	1.137458357	0.076386826	0.180370265	10296482070	11.8841367	256.271777	11.87607573	2324000000	50.8605852	28.74354561	168.5148523	138.0308421	NaN	NaN	NaN	NaN	14.28571429	NaN	NaN	3.260292025	40260435302	85.52881846	11.64815559	NaN	5.327486832	1.166060286	2.823025951	0.244504189	0.020740047	0	39373105540	2.823025951	309.6492608	3.116883117	385000000	NaN	NaN	33.24675325	49.35064935	NaN	NaN	NaN	NaN	NaN	2
100	53.33	37.0234	10.13	7.81	0	12.32	13.68	99.57	61.94	37.24917	10.54	8.87	0	9.86	12.25	98.08	91.94	38.18405	12.92	12.18	0	6.04	10.02	1.900098531	19.6660712	12.89615534	4.525027416	8.690651542	64.19034652	1.192193432	0.134063377	592368000	76.70291895	1.467720299	1.212198426	NaN	21.78126414	0.075166645	0.103033292	0.050034641	0.048096618	836280408.5	21.78126414	166.7605634	25.51037738	182228484.4	44.21251779	21.58645329	114.3783389	129.2039331	0.999446668	66.05825648	0.001643466	5.097555458	1.772440686	31.6205288	1.198458075	0.000159211	93746000	92.38686039	0.682202906	0.034558837	NaN	6.756078952	0	0.62145584	0.021316231	0.174857757	287822897.1	6.756078952	216.1733402	5.871808893	341781483.7	1845756	11.23331646	6.34995282	86.0057976	NaN	NaN	NaN	23.35301374	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
29.1	17.73	21.57397	10.59	9.51	0.7910891	6.36	6.64	38.15	29.79	23.48043	11.29	11.36	1.463285	7.14	7.39	69.15	47.07	38.4604	17.59	17.6	6.809771	9.03	9.23	1.393509257	12.3497526	16.75253852	5.182139212	5.924460782	66.41227486	2.936554133	4.379130141	10258200000	48.74865168	25.37372905	16.36002352	0.557163404	0.60930069	7.547765135	22.93361722	0.299476288	2.944002048	10253000000	22.93361722	163.3148869	16.24839411	2358510000	62.00783546	15.81930965	80.68707111	116.7222169	2.669436488	22.4123427	0.010782172	0.738108199	3.566751886	70.77137207	1.82417855	6.034786949	6885530000	69.89440516	11.62261831	2.171730649	3.563619813	1.484572049	3.917563825	8.722890837	0.485131971	9.760085697	6883000000	8.722890837	126.8013709	24.03816175	1603700000	71512094	1.494807338	46.81050072	25.58458565	1970	500000	NaN	NaN	NaN	1
100	61.46	24.54501	9.89	8.5	0.245942	17.27	17.31	100	78.42	23.83801	9.73	7.69	2.254947	16.48	16.59	100	135.56	13.57143	6.84	4.85	31.42857	3.12	4.26	NaN	NaN	NaN	NaN	4.466173847	NaN	NaN	NaN	1500000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	184.8621115	9.986330403	331672805.8	11.17288381	74.37461194	86.21869125	318.6794821	NaN	NaN	NaN	NaN	0.117228372	NaN	NaN	NaN	693637000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	314.8684837	20.01446885	37631587.84	NaN	NaN	1.818886371	78.04941641	NaN	NaN	NaN	NaN	NaN	1
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	1.940277378	8.776919482	22.41341983	6.013739562	2.533686509	64.46260249	1.686646861	0.343116353	19373138332	62.08881524	4.268139954	2.862394285	33.51737225	0.796404237	0.34275948	0.205749927	0.060832025	0.125672554	19418718900	33.51737225	370.8560988	15.40545697	2462018726	45.13416798	36.92668854	101.6535247	286.3148086	2.76608021	13.70128004	23.52785459	4.674467606	0.538728776	57.5742768	1.70890182	0.312829561	14141621787	64.73598295	1.35992657	0.240685829	33.76640668	0.363709341	0.057146515	0.374192277	0.324192608	0.137683799	14157293800	33.76640668	398.1975214	16.19701061	3582803132	655735047	8.057471159	54.29173801	28.9725226	NaN	NaN	NaN	7.35	NaN	2
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	1.19291898	9.38367426	9.64394054	6.965822123	61.92940911	66.23026923	8.386751838	1.589160987	26571842058	79.1721278	19.42824266	18.17586546	0.864884157	0.203032005	0.04664053	0.067099127	0.070721374	1.399629547	27124048700	NaN	235.979835	23.00899578	29831486099	4.544152807	10.5174423	98.42576503	221.6940996	0.729415108	6.172299505	0.764012057	5.92049106	69.98172691	80.98878732	6.988965087	0.743364886	22903080272	92.72537469	5.382600478	1.405605376	2.617131965	0.654274818	0.226305451	0.171206578	0.30807629	1.89202483	22940941000	NaN	273.8084863	17.03684217	50371997110	1328907021	11.58417634	5.762379991	7.219050923	NaN	NaN	NaN	NaN	NaN	3
100	4.17	0.2288383	1.63	4.22	0.1875267	1.78	3.26	100	5.47	5.200612	2.39	5.75	7.193738	1.85	3.22	100	10.16	18.89498	6.17	11.1	26.49098	2.01	3.18	2.069017196	10.38847719	12.66633615	6.287645074	2.864278069	69.84767739	1.693635961	0.132161221	11540799952	69.36074719	2.574475166	1.891282831	28.05959319	0.241450925	0.104913488	0.283018938	0.053808984	0.005184452	11580779800	28.05959319	362.1660803	28.67336018	1962100000	32.57224402	35.89011773	102.0564486	195.145627	14.23243172	12.32331524	5.202442156	2.831772107	7.257416268	60.49889179	3.97136483	1.197961879	6154808978	66.21507014	2.22858468	0.432543974	31.44452875	0.300464573	1.090224068	0.188231653	0.217120412	0.111816435	6146681400	31.44452875	329.6788418	20.27177033	2612500000	243118219	6.821101055	54.10909091	18.36172249	NaN	NaN	NaN	9.56	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.35496084	11.44684187	10.97155588	9.350201591	3.979736634	76.2057479	0.967581214	0.464207364	5235525558	50.53807525	49.46192475	48.34513192	0.184221572	0.402591027	0.025096277	0.188050148	0.316833812	0	4558605453	NaN	202.459329	67.67832612	2926682008	8.686489623	19.65544763	90.70007972	95.82462719	0.01367062	1.611850113	0	4.117983249	0.619023794	95.72062581	2.653747804	0.051274209	2557280000	77.6275252	17.06372577	16.05740616	0.069524456	0.876204267	0.003344139	0.034789458	0.022457291	5.308749029	2557321012	NaN	100.7199685	1.791133631	10458759258	12671644	0.73693293	4.373735362	93.21610721	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	39.32	45.35766	15.12	21.49	1.459462	10.78	19.48	100	41.25	45.71772	15.73	24.2	1.954499	10.82	18.21	100	47.93	48.70607	21.72	33.67	6.016043	10.89	16.1	2.852560397	9.305106633	21.71731116	6.372733933	2.622319742	62.6556988	3.459396536	11.63868599	23979842000	67.96595705	21.76409387	6.386870355	8.886123873	3.913941409	7.955155499	0.863447555	1.713710674	2.314793588	23263587900	7.955155499	207.9125338	28.69356506	3561640069	49.24077552	19.44333967	100.4010436	131.6946261	1.713316855	19.27290281	1.851717673	6.035926571	0.820405097	67.81291661	9.320166169	3.206793947	12743794000	77.23987361	16.26518447	1.162748525	3.188143188	3.421758846	2.612623698	5.547440555	2.945093357	3.882318217	12280991030	2.612623698	177.376858	18.56039924	9268780098	830646958	9.791434552	16.05945189	64.55974377	NaN	NaN	NaN	1.622039729	NaN	1
