Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	51.89328	19.42	19.13	0	15.7	15.7	NaN	NaN	52.9056	19.65	18.84	0.2047178	13.48	13.48	NaN	NaN	62.63791	22.06	17.68	2.20662	6.73	6.73	0.894924523	11.30286166	12.40887162	5.349183407	5.398353702	73.85136313	1.17470152	13.10401217	1593514000	58.08327867	26.90275064	10.75096282	3.450709402	0.575418742	5.948315302	6.17734438	1.177954978	13.83601571	1567612087	1.177954978	126.2797093	29.02088302	555813202.4	57.41020523	8.170558049	92.24654035	110.1729113	15.04464874	69.28325722	0.030018215	0.002143133	1.56524446	14.3115485	1.302642674	23.10319703	480234000	71.63287311	26.58818206	3.109679349	1.700206652	0	15.90704263	5.871253424	0.566273771	1.212671057	421464189.4	0.566273771	98.88725074	26.83309747	450430734.9	74419	0.126402978	55.64116923	15.96048884	50	12500	NaN	NaN	NaN	0
100	4.11	0.5543033	1.6	4.75	0.2079864	1.82	3.44	100	5.55	6.738119	2.4	6.22	11.65684	1.99	3.49	100	10.71	19.08459	6.37	11.45	34.51117	2.47	3.75	2.757691787	5.869441167	11.59717332	14.42582865	1.005676258	72.80395161	4.834457343	0.123227538	34218003325	72.01037258	17.36314088	3.927038655	11.24204433	1.324480561	0.075459126	0.329821511	0.464296697	10.62648654	33367866100	NaN	99.12235221	54.67911367	9762856774	23.76511854	20.55009153	95.90974198	105.8100433	6.222515832	1.94608388	3.35652988	20.0204965	-0.026987719	84.9156883	2.884417849	3.309892185	45145165101	81.37315632	18.05046408	3.897648396	9.49904108	2.099280665	1.225314128	0.530067601	0.799112208	0.576379604	44837620600	NaN	97.70203132	68.85202327	10350475471	9119364604	24.14919952	15.93418506	15.24077939	NaN	NaN	NaN	2.539777827	NaN	3
100	4.11	0.5543033	1.6	4.75	0.2079864	1.82	3.44	100	5.55	6.738119	2.4	6.22	11.65684	1.99	3.49	100	10.71	19.08459	6.37	11.45	34.51117	2.47	3.75	1.683132255	8.711220037	9.289379799	9.332976402	4.288008387	77.76085597	2.517237786	4.000344709	3.29262E+11	85.0945372	13.96790235	3.759586413	3.126305097	1.592745062	3.105066758	0.592466939	1.791732079	0.937560454	3.2831E+11	NaN	96.92514503	38.25155892	72427625960	24.64280967	32.81762302	102.9704925	104.1218466	0.992224209	11.22007534	2.455656556	7.749961408	2.510311423	81.44816136	1.75814492	5.574956434	3.31719E+11	84.06883403	13.86876385	1.946961757	2.60288398	2.216043345	4.177706573	0.480742493	2.444425705	2.062402121	3.31136E+11	NaN	101.0250546	36.36390503	87900014308	53277217636	21.47693911	21.29528192	39.83050162	NaN	NaN	NaN	0.8	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.610297426	19.31303977	10.65962382	6.047689804	9.036236297	64.10985611	1.302444082	NaN	494000000	97.88856327	NaN	NaN	NaN	0.012063706	NaN	0.012377609	NaN	2.111436732	466345983.8	NaN	93.03116701	32.17874543	131360000	27.80146163	30.98355664	102.7620467	114.5069519	1.554401282	96.13242126	NaN	NaN	14.85120719	2.313177457	NaN	NaN	536000000	93.23897973	NaN	NaN	NaN	0.032253738	NaN	0.002508361	NaN	6.761020268	427425043.2	NaN	113.6975545	15.46883773	71240000	10941	0.087262032	36.1173498	33.56260528	NaN	NaN	NaN	NaN	NaN	3
100	16.07	50.46844	18.27	17.67	0.0246548	13.49	13.49	100	21.42	53.76399	18.92	18.04	0.0203459	14.72	14.72	100	39.91	69.16764	23	19.17	0	19.66	19.66	0.562189092	15.88045734	1.902723129	3.780349132	6.46062903	80.06053641	1.277945542	1.908942141	1135055410	85.16949713	5.944542359	1.629573878	0.487732208	0.543019683	1.822264847	1.461951743	7.078216178	1.807744333	1143204080	7.078216178	119.2647579	38.10993018	741242100.4	29.25922843	26.17021235	92.52171485	101.9226286	9.347003224	0.640502007	83.81793588	0.106117398	28.73377256	4.389289088	1.774458108	0.797946723	2409295425	76.92721745	10.46124475	NaN	NaN	1.777081467	0.797394299	0.545137339	3.678236321	8.933301479	3061418372	3.678236321	92.59415834	24.02635375	73605262.95	4680208	4.422446961	22.65018908	24.58968461	NaN	NaN	NaN	NaN	NaN	2
100	4.11	0.5543033	1.6	4.75	0.2079864	1.82	3.44	100	5.55	6.738119	2.4	6.22	11.65684	1.99	3.49	100	10.71	19.08459	6.37	11.45	34.51117	2.47	3.75	1.510559329	8.375452897	4.059709888	12.64117596	6.034945407	74.20979133	2.25316182	1.640585618	3.64075E+11	82.39547043	15.0795882	5.920026485	2.692467297	1.795952662	0.79213583	1.469455962	2.409549967	2.524941367	3.35346E+11	NaN	104.3653662	31.30028159	1.07176E+11	23.71559038	38.94918261	102.2361333	100.061175	0.499588259	5.472149645	8.019755733	16.65795323	24.28603263	78.45789607	2.145870647	2.998567552	2.80195E+11	87.97058326	9.892224997	2.030553222	2.014042607	1.534462378	1.218769945	1.205276806	1.889120038	2.137191744	2.7583E+11	NaN	97.94563771	46.08307942	1.32937E+11	69891701900	31.74343643	14.17309878	15.45778917	NaN	NaN	NaN	2.05089416	NaN	3
99.97	6.7	0.0104855	9.33	10.27	0.0104855	8.95	8.95	99.98	7.3	4.340661	9.93	10.76	2.150395	10.72	10.72	100	9.32	18.18587	13.55	12.46	8.992525	13.05	13.05	0.896407522	20.47973061	20.77088489	5.586985236	6.411461825	56.42972757	0.831557029	0.958886666	796000000	42.71918837	5.583135845	1.225573537	50.68253906	2.522126215	1.104570601	0.535671165	0.195194327	1.015136723	794097354.4	50.68253906	112.1463089	14.29213184	324636317.3	33.435519	45.86088734	101.5310629	109.7021759	2.428041245	32.44508394	5.945642401	0.368405226	4.663645553	36.02560664	22.98729552	0.857274299	346000000	32.08609932	3.423622656	NaN	64.49027802	0.291655434	1.214079791	0.647826748	0.77815487	-8.52944E-15	349405325.9	64.49027802	107.183291	7.239395896	370496792.9	46988142	41.09937792	54.17987332	33.91708523	NaN	257000	NaN	6.312102332	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.826374505	20.10164491	8.581706062	3.03744485	5.367436521	67.62283756	1.818308964	1.064571741	2720114000	52.57496948	21.19460706	10.84539272	1.625209977	4.295981392	0.76771322	3.660309743	25.21839146	1.01203201	3008252455	25.21839146	91.40338851	23.80993861	547670458.7	49.02119335	21.80143152	135.7546248	84.55546524	NaN	NaN	NaN	NaN	1.143281366	NaN	NaN	0.589269489	1850000000	70.12581154	12.5841828	3.044699071	5.638084855	2.536205152	0.319457636	1.045736086	8.355415869	8.93458979	1653796841	8.355415869	110.7184796	11.09873794	538800000	NaN	NaN	21.27691166	66.48106904	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.237592159	23.07929123	21.65740352	1.453759526	5.842739867	52.98443272	0.755774752	2.556015166	667000000	71.10905854	18.05153444	NaN	1.801553693	1.827891096	1.822729372	4.249607612	10.4599812	0.379425819	877500979.2	10.4599812	108.9869281	44.40097486	155920000	30.11159569	19.64468958	94.73773861	116.6858276	0.833589251	1.99868893	0.073743008	NaN	1.63707632	25.27302917	71.62597352	0.678481343	709000000	76.09301348	20.76648455	NaN	17.07265129	0.010163657	0.674860089	1.661235803	3.140501981	-8.45394E-09	828016868.8	3.140501981	106.4564565	77.9340558	43370000	958	0.000958389	20.42886788	NaN	NaN	82000	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.294996952	38.19871935	10.80102276	3.697961578	NaN	46.83618575	1.831043195	4.727777535	160611380	42.01599205	42.79512632	25.86774495	2.897270722	6.154249249	3.537355161	4.338506245	15.18888165	-1.71033E-08	409277375.4	15.18888165	85.3540107	NaN	NaN	NaN	NaN	109.7862415	81.37005448	2.366027859	75.68887888	0.454580346	0.507568063	NaN	21.49051292	NaN	0.522647921	12000000	70.11147616	22.49492616	NaN	0.693869666	0.156266973	0.075790178	10.33451901	7.393597661	2.24595E-08	31167236.53	7.393597661	84.44702227	NaN	NaN	20254	2.64999614	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
98.1	49.89	54.21739	13.54	12	0	13.06	13.06	97.73	48.64	53.99507	13.95	11.95	0	13.34	13.34	96.51	44.26	52.96296	16.33	11.78	0	13.82	13.82	NaN	NaN	NaN	NaN	1.161048689	NaN	NaN	1.490383342	59000000	46.92684496	NaN	NaN	NaN	NaN	1.48383892	NaN	23.12017409	29.95298095	102352896.3	23.12017409	119.0703979	22.37560193	26815374.93	57.44783307	19.01551632	88.73908738	100.4648215	NaN	NaN	NaN	NaN	10.26928343	NaN	NaN	0.001464203	54000000	11.59504691	NaN	NaN	NaN	23.96085836	0	NaN	4.48230653	83.92264656	95594182.02	4.48230653	86.78714007	52.05385669	6287050.451	NaN	NaN	1.871291648	35.80556823	NaN	1000	NaN	NaN	NaN	0
NaN	NaN	52.07926	18.41	17.67	0.0279096	14.08	14.08	NaN	NaN	54.17943	19.21	18.04	0.0218818	15.76	15.76	NaN	NaN	61.72589	23.88	19.17	0	24.49	24.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	507000000	90.24899185	NaN	NaN	0.330750746	NaN	NaN	NaN	5.794877829	9.751008151	442604746.4	NaN	100.7261013	NaN	NaN	NaN	NaN	90.69745798	215.5633236	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2117000000	81.06918362	NaN	NaN	0.050819816	NaN	0.109994095	NaN	0.009146037	18.93081638	1736241324	NaN	192.9808569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	4.11	0.5543033	1.6	4.75	0.2079864	1.82	3.44	100	5.55	6.738119	2.4	6.22	11.65684	1.99	3.49	100	10.71	19.08459	6.37	11.45	34.51117	2.47	3.75	1.637710866	12.87397077	13.91449305	5.814352786	4.573517127	67.77669672	2.562333268	5.072541601	31570291383	74.31926204	25.04927693	4.313103224	13.95555949	1.669334366	3.585998409	0.796582544	0.728698904	0.631461028	31409776900	NaN	94.08309882	19.40638889	9447421641	50.23355618	25.7865378	98.43312765	79.30032261	2.668879511	24.00607799	8.449118703	3.143015188	1.122205141	55.40630132	7.974829269	6.194492632	10414135498	60.32866396	33.24098111	1.095062765	23.96171526	1.287889051	4.274447581	1.393793984	1.228072466	6.430354936	10349470700	NaN	88.42620374	9.309307096	20044395963	686710971	12.00133712	40.13225972	49.43622804	NaN	NaN	NaN	0.65	NaN	3
100	50.7	39.36179	11.96	9.23	0.5138831	11.28	11.28	100	56.75	42.80941	12.99	10.45	0.4979362	12.04	12.04	100	77.64	55.51331	18.25	14.38	0.4435995	13.49	13.49	2.39827302	21.61389885	10.01341103	7.093582981	9.424519973	65.50378915	0.464989366	0	199000000	81.23072486	0.741273559	0.395835295	NaN	7.081252631	0	0.244660363	0.089740578	10.94674895	202742081.5	7.081252631	83.26157084	47.73454483	86414814.81	33.86613664	8.97479856	89.94297179	91.3954216	5.47083E-05	75.49473225	0	5.474770746	3.82016632	24.49362705	0.011582957	0.001631796	38261456	50.02781064	NaN	NaN	0.082441892	34.61995385	0.001631796	9.582147958	NaN	15.35223551	51137946.76	34.61995385	79.71136667	17.05070455	128266666.7	667824	8.286849188	7.802032802	71.32709633	NaN	NaN	NaN	13.73168292	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.37337235	15.71148797	11.70149531	5.090425136	NaN	61.0597278	0.443544004	0.001071575	387000000	97.32116195	1.916163922	0.043258032	1.774702318	0.004031176	0	0.091389856	0.00278254	0.762674131	443710480.5	NaN	106.0273973	NaN	NaN	NaN	NaN	84.09756957	141.3867943	0.4198663	91.47989178	0.024957534	0.200272421	NaN	4.310360408	0.010081927	0	303000000	90.59613899	7.732374391	NaN	0.062667375	0.000204393	0	0.008059478	0.10697249	1.671486622	389313782.4	NaN	112.5271762	NaN	NaN	7285378	55.35861441	NaN	NaN	NaN	NaN	NaN	22.96089583	NaN	3
100	40.74	8.544935	6.57	5.91	0	5.73	5.73	100	42.19	8.225362	6.91	6.2	0	6.11	6.11	100	47.14	5.338542	9.56	7.04	0	7.02	7.02	1.307268859	12.62403145	12.15867753	7.485815931	11.42840029	72.66541729	1.188287797	0.039815033	7658800000	69.17518166	2.950162872	2.106692345	0.256686936	27.04798188	0.015818603	0.533203496	0.037761492	0.826673588	7658722851	27.04798188	148.0991608	10.15423651	1018238544	51.35337593	27.06398726	95.78390945	167.2644945	2.10899254	58.20428727	8.556711967	0.176987234	5.285406203	30.49940218	0.628156692	2.119832201	4162100000	63.80199258	1.801655377	0.368807244	0.548159489	33.88590398	0.756791631	0.092463143	0.03543387	0.510448059	4162043249	33.88590398	153.5133373	27.19891797	1052573815	53344371	8.4979716	8.650894213	58.86478161	NaN	250000	100000	30.77027116	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.89509951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.104900488	460802765	NaN	112.3427553	NaN	NaN	NaN	NaN	105.1968688	72.40619086	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49724081	94.96352937	NaN	NaN	NaN	0.011063881	NaN	NaN	NaN	5.036470629	38324354.14	NaN	66.72972973	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	50.56	33.68474	10.92	9.42	0.4159495	10.05	10.05	100	56.65	36.98304	12.07	11.03	0.3927402	11.84	11.84	100	77.68	52.25322	20.09	16.27	0.286123	14.6	14.6	0.542645426	15.69641069	22.25852894	3.641413515	12.0020429	60.91996228	0.419092996	0.07090043	563000000	82.38183341	5.847422417	NaN	NaN	11.75842484	0.009324069	0.683413161	0.056997029	0.012319328	560748177.8	11.75842484	99.06286426	40.14300306	195800000	28.24310521	19.61184883	99.17672734	104.468755	5.747731834	62.83278194	1.4212E-05	0.043987484	6.790481718	21.71357589	9.224482988	0.079273457	487000000	85.40163617	1.993327252	0.72763065	NaN	12.13174335	0.05112586	0.366100133	0.165538176	0.473293224	543751250	12.13174335	98.78481083	59.19907139	172300000	5290491	7.214027251	5.397562391	28.6128845	NaN	NaN	NaN	19.24090562	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.096627719	4.121475671	2.017553287	31.4723057	6.111085169	90.99052817	1.699315915	0.654051703	2.07969E+11	46.40737908	53.55345267	50.6913662	0.275907417	0.686567323	0.082451266	1.507566753	0.309593745	0.039168246	2.08055E+11	NaN	97.57477503	21.7372599	25833078258	24.08199828	48.06965665	102.1482277	104.2314884	0.379967312	2.098539409	0.810738215	29.60650832	10.39959916	94.56962164	1.674871941	1.056760314	2.01928E+11	52.02595703	47.83637194	43.56213878	0.317590056	2.014065457	0.208555592	1.183426902	0.550595152	0.137671032	2.00432E+11	NaN	99.12414545	43.00232356	44545601417	2695529887	16.98076022	29.86436558	16.7337117	NaN	NaN	NaN	NaN	NaN	3
100	32.33	0	6.11	5.52	0.1744166	5.63	5.63	100	32.49	0.1601044	6.56	5.89	0.1601044	7.14	7.14	100	33	1.074841	9.76	7.05	0.0796178	10.11	10.11	0.946403742	16.80520841	13.63602537	3.838527543	1.746673842	67.38639063	1.030420501	0.12834637	4381595711	60.58605442	2.555227481	1.225497141	0.765392691	36.57368422	0.105810855	0.333060057	0.125466737	0.285033888	3081851091	36.57368422	109.8749093	17.32398407	725722209.5	60.37051144	20.55883064	91.98051059	142.3078615	4.678306094	64.16275607	0.066784205	0.148860719	3.545147173	25.01787303	5.999480607	0.027279594	3744884972	72.91814066	0.819639239	0.395786252	0.321086168	26.05905303	0.053093959	0.004751631	0.044921228	0.203167073	1239805822	26.05905303	112.0084424	27.35100104	524660870	4262218	1.872565353	11.74091752	57.36293427	NaN	NaN	NaN	56.02448466	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.582464098	8.903637331	12.25981553	6.75888087	5.682551025	75.24240748	1.967775619	3.039294849	10722000000	80.2660907	19.7282998	3.458238775	11.02046111	1.437846943	3.014632671	0.353815153	0.443305148	0.005609499	10722134910	NaN	135.9536728	44.55852485	2327832918	16.19670834	33.56221579	98.04541559	116.6951801	4.288919037	11.12115245	9.361374125	3.543357975	1.929197907	72.51269057	2.594913949	1.293818476	4903580000	70.77540009	29.21574273	0.134467569	22.40636464	1.341974199	0.961291718	0.087574021	4.284070588	0.008857174	4903595767	NaN	110.6503295	19.19058593	5580629132	431998720	12.15195096	10.5824328	68.29778336	NaN	19500	NaN	1.791306922	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.014249563	1130000000	67.13259199	7.284773462	3.80846466	2.486472904	25.58263455	0.012760393	0.81195985	0.165115655	-2.6391E-09	757833407	25.58263455	109.0565164	1.853919145	250820000	98.14608085	NaN	100.1875225	89.56343488	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.717748378	280000000	89.8545198	0.763563975	NaN	0.001751649	9.112706716	0.710100177	0.010542467	0.024712222	0.269209504	291206090.1	9.112706716	88.14178235	13.4327162	124770000	NaN	NaN	NaN	86.5672838	NaN	NaN	NaN	NaN	NaN	0
100	4.11	0.5543033	1.6	4.75	0.2079864	1.82	3.44	100	5.55	6.738119	2.4	6.22	11.65684	1.99	3.49	100	10.71	19.08459	6.37	11.45	34.51117	2.47	3.75	1.277105079	3.20394956	7.442405468	20.3097201	4.48377092	84.30799074	2.3498927	0.125852374	37754897736	78.52932512	21.47068292	9.587231276	9.999784307	1.185871256	0.13539111	0.306169325	0.256235648	-8.03826E-06	37321505000	NaN	118.2518596	48.23858417	6748538048	15.66853909	31.60910582	100.1895029	115.9203166	0.89712684	7.277323715	1.477325608	25.64137206	2.181860859	86.46250939	1.783003691	1.068719836	34517319313	89.94088445	10.05000223	1.073098351	7.509353444	0.537703431	0.488085169	0.155488812	0.286273023	0.009113318	33961286000	NaN	123.1862021	37.49002968	7336040657	7400656000	24.93343867	9.505465565	50.8226439	NaN	NaN	NaN	1.998174476	NaN	3
96.14	35.21	3.524827	6.26	7.03	0.038758	5.91	6.25	96.59	37.14	3.64239	6.45	6.9	0.0602634	5.5	5.79	99.24	43.47	4.16964	7.67	6.52	0.1631155	4.14	4.28	5.803491109	11.11924142	21.48495798	2.94688704	1.867922038	58.4089418	3.096179821	7.528397214	38340000000	71.47968571	11.24699742	16.49328403	1.057529006	1.604127951	1.515441002	2.346811962	4.723087494	0.780032847	31292541200	16.49328403	87.5917289	47.80910944	16769971851	30.70916409	19.61380443	100.6461443	94.91354634	4.334674417	11.50886155	24.41938462	11.02427276	0.037889195	54.42848116	5.26411047	3.597512422	59166000000	77.84072205	8.87577029	13.14793593	0.811517613	1.639305883	1.303480713	3.484312956	1.637153126	0.13557173	57168555900	13.14793593	90.45667895	2.662521272	6519008950	5158848176	16.67002616	16.22792679	81.07166274	112	1100000	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.317816503	5.893395638	32.44465905	7.039299194	11.19854298	52.1422203	4.760132603	4.556055469	56517000000	50.08620912	20.24642142	10.47598294	1.608503761	1.745457798	1.806600672	0.925236577	4.60987626	28.74213289	58912488010	0.925236577	109.6925833	33.39558755	20776267074	41.02282397	14.38304549	88.62280879	129.3921797	1.062797391	12.73220701	4.628884942	1.559692076	4.863602333	75.3171633	3.886547631	11.93614985	49250000000	70.07542955	23.12119327	9.786879697	2.629180556	2.29195677	3.555913907	5.14879125	4.857262328	1.65458593	50521959890	5.14879125	118.8599151	65.98384197	19125314435	2353666770	6.237803011	12.93227788	16.22027781	2005	650000	NaN	3.868120602	NaN	1
100	4.11	0.5543033	1.6	4.75	0.2079864	1.82	3.44	100	5.55	6.738119	2.4	6.22	11.65684	1.99	3.49	100	10.71	19.08459	6.37	11.45	34.51117	2.47	3.75	0.859502138	7.268994646	3.255289607	33.05630943	13.02987704	81.25599731	1.323683318	0.218171744	52398774751	90.87899044	5.540465943	3.388681257	0.479045918	0.705838767	0.114256862	0.397893079	0.454750059	3.580543619	51427283000	NaN	102.4275114	73.99444346	42764544672	4.195110932	8.780568572	104.1007515	108.0765914	0.44032967	7.218875735	0.383181594	31.07007634	25.89780281	87.97109104	0.25979093	1.858962805	88265438673	93.1515673	4.911866056	1.979978264	0.828254856	0.87309755	0.367463519	0.176608995	0.686462873	1.936566639	87787544500	NaN	113.7607877	58.19381033	29665538490	31754508355	40.79819131	5.467083818	10.44130304	NaN	NaN	NaN	1.321211724	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.874593964	10.67077804	2.923353179	4.739359311	NaN	82.01902855	2.024840734	11.54283607	20617000000	74.98021903	23.94137078	6.69573715	8.729734264	5.191897516	0.795863902	3.064303237	0.25969861	0.282546294	20437822160	0.795863902	146.4785954	NaN	NaN	NaN	NaN	90.70899776	110.5395823	0.404371777	3.72242718	70.09064692	0.038685582	NaN	8.795641563	0.84235297	3.486448369	24440000000	56.44266281	24.63998848	12.5408523	5.065798687	0.072175334	1.450191257	2.715630924	4.245531233	17.46715745	22176201470	1.450191257	99.43905451	NaN	NaN	38053545	1.534949708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.105810573	1.195463979	0.081509525	NaN	NaN	31.86830831	0.137710537	16.79417066	9817000000	47.6184494	36.86461144	19.55748225	10.19400198	2.197672195	15.51693916	4.891851392	0.023603623	3.31234E-09	6038036241	15.51693916	74.31491294	NaN	NaN	NaN	NaN	91.17009153	73.44939333	0.022898169	0.971119725	95.32246631	NaN	NaN	0.163414318	0.01485998	10.24224172	12219000000	82.66783139	6.940764047	2.387728464	0.001258808	3.599156688	10.39140457	0.001974637	0.95064545	-7.66414E-09	9133442536	10.39140457	65.01472031	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1000000	700000	NaN	NaN	1
