Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	5.340937	2.79	3.8	3.562669	2.26	3.34	NaN	NaN	9.771646	3.62	4.76	5.923081	3.76	4.47	NaN	NaN	20.89738	7.46	7.97	11.85961	5.42	5.78	6.035019272	15.67924202	23.35686424	NaN	1.365094894	44.96707214	8.67576402	11.12347739	2.36999E+11	72.29839643	27.66525346	17.99940133	NaN	3.921418956	1.491292324	1.286042261	1.342847397	0.036350102	2.36682E+11	NaN	NaN	40.01719552	85947025329	30.75279944	27.86491014	NaN	NaN	0.52582088	0.594935511	0.443035029	NaN	-0.387082839	96.03287943	0.842267452	2.937371599	3.14786E+11	80.26430538	19.56396713	11.0705563	NaN	3.613884138	1.32758854	1.157109749	1.374807796	0.171727485	3.15143E+11	NaN	NaN	52.08403933	43465387949	73205571786	24.24646944	40.40197883	7.901064678	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.816891433	9.772398187	18.62978165	NaN	7.845551091	67.98732283	1.776696993	17.88917496	1935000000	73.95476574	10.00444409	NaN	NaN	0.9390443	1.887591981	2.533454658	2.480382633	13.56040753	2178172000	2.480382633	62.31842523	20.7515145	541877717.4	66.96710698	4.435827424	78.68852459	66.55396313	5.702079786	53.22704362	17.12854947	NaN	0.656584032	20.53102725	3.372245843	8.896115621	1108000000	68.17796573	14.756971	NaN	NaN	0.005130629	4.687421376	8.317439895	16.03962819	1.025435092	1013521000	16.03962819	63.8918046	9.329059031	739373948.8	7062622	3.031446301	31.6229239	58.39143304	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	245000000	43.94747898	NaN	NaN	NaN	0	0	1.495426571	NaN	56.05252102	61933482.09	NaN	12.63335929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.344054411	213000000	49.07572106	5.855645128	NaN	NaN	0.193936246	5.081319766	0.195655246	0.207434312	45.06863381	57375931.44	NaN	15.20212402	NaN	NaN	NaN	NaN	NaN	NaN	220	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.395695959	37.0856559	10.92911196	NaN	8.513799211	49.52558204	0.473096847	NaN	25883000	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	100	53107205.11	NaN	65.73957016	2.36557911	13632654.7	71.45305983	17.66756185	NaN	NaN	22.90337981	76.70177335	NaN	NaN	1.087434785	0.013447335	0	NaN	5997000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	6631245.103	NaN	79.99527778	78.27644729	12392543.49	NaN	NaN	13.44521969	7.190898234	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.748763869	5.830651936	15.70202594	NaN	0.230378204	64.73850775	6.449740159	7.437640919	81525000000	81.61474515	17.62461371	10.32033575	NaN	2.765474803	1.431833006	1.005360739	0.940901386	0.760641133	81881057000	NaN	50.80034397	32.06764438	11980300000	40.87794129	26.82403613	134.1880342	26.57336214	1.16983948	3.149182947	2.051989229	NaN	-0.147523292	92.83344898	0.712460967	3.829796246	71870000000	78.21768639	20.14361584	7.846639271	NaN	3.846208948	1.694321356	1.909841685	3.346251521	1.638697769	72382963000	NaN	41.72017856	33.52640073	10100100000	12868946426	19.34141797	38.34714508	28.27397749	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.853682791	10.7192215	0.746422292	NaN	1.258581236	86.90183396	0.364980579	0.034378044	4761000000	82.57606142	6.24534464	3.039592047	NaN	0.593021257	0.464103593	1.581390019	0.014324185	11.17859394	3490600000	NaN	66.52228587	2.059496568	3074557200	31.23569794	65.44622426	NaN	NaN	0.060886845	0.460766417	80.35513264	NaN	NaN	18.83617801	0.268447622	19.503809	1088000000	50.54590922	49.45409078	0.671514889	NaN	0.004942388	21.20253714	27.51183355	0.002978853	0	827719197.5	NaN	5.597859642	-1.27898E-13	756327000	5328120	2.597646289	66.51162791	33.48837209	135	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.086021505	NaN	NaN	0	170000000	33.13903482	NaN	65.25685785	NaN	NaN	0	0.933619999	NaN	1.604107328	154274450.1	65.25685785	31.75907936	34.83870968	46500000	47.74193548	13.33333333	NaN	NaN	NaN	NaN	NaN	NaN	1.546391753	NaN	NaN	NaN	97000000	36.87279933	NaN	NaN	NaN	NaN	NaN	3.403698225	NaN	63.12720067	82106962.21	NaN	29.24525446	5.154639175	19400000	NaN	NaN	54.63917526	38.65979381	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.64613218	3747000000	76.5422484	11.81623313	NaN	NaN	1.667845285	11.64151847	0.680852753	0.307120577	-5.33081E-09	3751775004	11.64151847	60.08346709	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.60846505	539000000	74.76796126	5.289557817	0.266100798	NaN	0.09809642	19.9424809	0.128775286	1.06558308	1.80959E-08	552610099.2	19.9424809	75.44291752	NaN	NaN	NaN	NaN	NaN	NaN	40	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.23777433	420000000	92.24489688	7.335251761	NaN	NaN	1.264111545	0.16886556	0.268150307	0.419851359	-1.19133E-09	5036406815	0.419851359	38.77245509	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.004910032	311000000	91.41168315	8.245106063	NaN	NaN	2.004482893	0.004910032	0.006647937	0.343210799	-7.17892E-09	487539025.5	0.343210799	233.4325228	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.991366751	23.76770605	0.360789807	NaN	NaN	72.89055559	0.989578433	8.715924434	5361000000	78.15350517	13.27058946	NaN	NaN	2.608931965	8.57549333	0.68617956	0.264155813	0.000412041	5339273000	8.57549333	131.4138691	13.08654002	2193936137	24.28965741	62.62380257	NaN	NaN	0.109013746	0.575099898	95.41571148	NaN	NaN	3.898979961	NaN	3.751380699	11235000000	88.67503018	8.97185907	NaN	NaN	0.2686744	2.353110747	0.073708636	1.371601411	0	11211712000	2.353110747	88.53337536	15.19607843	72668123.39	NaN	NaN	74.01960784	10.78431373	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.083877767	23.74588037	7.04031504	NaN	8.295493384	65.80767938	1.279001217	NaN	295000000	90.24112636	NaN	NaN	NaN	9.595756768	NaN	NaN	NaN	0.163116872	222362723.4	9.595756768	83.17857032	14.43777159	75855555.56	53.76690591	23.49982911	NaN	NaN	0.538078044	70.23856458	0	NaN	1.502113363	29.22136884	0.000115981	NaN	110000000	92.72103018	NaN	NaN	NaN	7.270860054	NaN	NaN	NaN	0.008109761	116988078.2	7.270860054	253.309567	4.515010296	170870370.4	383656	1.301498496	9.628264875	84.35461147	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.157496331	17.47674403	10.99529762	NaN	5.567360966	67.7758458	1.408389517	3.310092149	3055000000	65.19144369	23.13811265	12.57124358	NaN	0.470535284	5.577805327	10.06727573	2.924283222	1.603167931	3061116952	10.06727573	48.62256497	21.52935428	735448560.2	59.6865593	13.21672546	80.43478261	49.43999314	4.899737982	29.90422872	0.420925826	NaN	5.617508815	61.28114849	0.695931621	12.20006081	1987000000	76.85083612	15.71955002	2.509698997	NaN	1.302766799	10.26342353	3.145636972	0.569291578	4.283976895	1987479303	3.145636972	36.58559493	25.1964007	523550659.6	8040201	0.667119902	38.93897255	30.24711794	6414	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.233861454	NaN	NaN	NaN	813000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.2212575	1.085870258	51429945.05	71.57355584	21.10671245	88.70967742	27.7614876	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.53763636	38.28659316	33695370.49	NaN	NaN	8.334936325	53.37847051	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	1.111032	4.33	7.02	0.1205882	5.39	6.79	NaN	NaN	6.273315	4.82	7.15	4.237892	4.74	5.92	NaN	NaN	20.98832	7.18	7.68	15.96301	3.73	4.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	1.111032	4.33	7.02	0.1205882	5.39	6.79	NaN	NaN	6.273315	4.82	7.15	4.237892	4.74	5.92	NaN	NaN	20.98832	7.18	7.68	15.96301	3.73	4.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	1.111032	4.33	7.02	0.1205882	5.39	6.79	NaN	NaN	6.273315	4.82	7.15	4.237892	4.74	5.92	NaN	NaN	20.98832	7.18	7.68	15.96301	3.73	4.57	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.574804586	10.21832126	4.458347305	NaN	NaN	80.608867	0.97773204	0.276311682	1852000000	76.33607905	23.66361696	23.00651517	NaN	0.117190294	0.003240512	0.043730818	0.26978064	0.000303987	1850505045	NaN	81.35109588	NaN	NaN	NaN	NaN	NaN	NaN	0.900635826	1.302413262	0.022644613	NaN	NaN	97.71992286	0.054374014	0.21315513	1665000000	90.91016018	9.084762381	8.626565919	NaN	0.247633025	0.0201844	0.033160139	0.100192956	0.005077441	1660879828	NaN	66.32211842	NaN	NaN	28881419	1.785477494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.888194724	10.35008244	14.45835148	NaN	9.126939191	63.62597545	5.622553848	11.70053552	6873000000	76.46512123	12.62331619	2.303694995	NaN	2.973729016	4.061162587	0.364959587	3.965326334	6.8504	7519736703	4.061162587	59.59440244	12.25229306	1014293836	59.5855509	19.03521685	88.79310345	59.75600321	2.337622416	28.63491561	2.511654157	NaN	2.709776751	54.17105094	12.3400487	9.884576877	4284000000	73.66746743	13.28078762	1.67354692	NaN	1.175743367	7.909113437	6.708641813	1.835511089	5.142631518	4728057640	7.909113437	61.54868331	11.27790608	1491980176	NaN	NaN	18.09853734	67.91377983	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.196705393	11.23476599	12.15066159	NaN	3.529627479	73.90012856	0.742557139	2.048824071	446000000	74.52537104	18.89415936	3.378307002	NaN	1.402537039	11.75611128	1.441736804	6.414506968	0.165962635	428100754.1	6.414506968	44.70685778	21.71866883	178291997.2	56.79185894	17.95984476	72.09302326	65.61324674	5.471096051	66.12314488	0.48339827	NaN	3.829564763	19.50998919	7.059495316	2.824360616	335000000	82.20432337	6.868403682	0.445075515	NaN	0.106706581	0.393225789	0.505979898	5.789883159	5.13738979	304611313.3	5.789883159	40.68021298	37.41558838	125059933.7	821551	1.429880681	36.87099726	21.88384961	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.960812772	NaN	NaN	2.025335237	161000000	79.0882282	NaN	NaN	NaN	NaN	0.003091171	14.05802746	NaN	6.853744335	161751000	14.05802746	41.48845827	4.112239961	41340000	46.72472182	46.20222545	NaN	NaN	NaN	NaN	NaN	NaN	0.607308218	NaN	NaN	NaN	76200000	69.77333918	NaN	NaN	NaN	NaN	NaN	19.22853987	NaN	10.99812094	53654620	19.22853987	70.10119595	1.121184402	107029673.1	NaN	NaN	9.230779456	89.04072792	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	19.01661	14.45	14	0	13.03	13.03	NaN	NaN	19.37467	14.29	13.68	0	11.91	11.91	NaN	NaN	24.92044	12.98	12.57	0	8.25	8.25	2.971692025	10.92571996	3.66392748	NaN	6.114649682	65.07028717	2.355013048	0.056391945	51724660000	94.59046555	0.687520572	0.367039883	NaN	3.756906585	0.091193545	0.12983882	0.019003835	0.965107291	54861558400	3.756906585	28.6340051	12.7201199	10676000000	26.72536531	54.43986512	97.84946237	28.19643345	1.724690254	12.55765132	30.02179657	NaN	6.475368207	50.84826326	4.769272307	0.117834297	42688000000	94.59593564	0.378526268	0.046024013	NaN	4.318649325	0.098651969	0.098703453	0.075056092	0.706888772	42732041000	4.318649325	25.65875444	6.424581006	7876000000	1189015497	8.680141476	11.43981717	75.66023362	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.943198804	NaN	NaN	0.880239448	671000000	44.4703212	NaN	2.719442521	NaN	0.301090984	0.851824903	0.655338956	27.39791642	28.13176238	667107323	27.39791642	57.12952854	18.31666092	308287380.7	62.51581005	17.22433023	126.9565217	38.8370883	NaN	NaN	NaN	NaN	8.603491272	NaN	NaN	7.60195782	312000000	45.56435152	NaN	NaN	NaN	NaN	7.601818224	0	2.408320115	52.02732836	266605346.8	2.408320115	56.70214892	6.920199501	56857877.28	NaN	NaN	32.66832918	51.80798005	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	1.111032	4.33	7.02	0.1205882	5.39	6.79	NaN	NaN	6.273315	4.82	7.15	4.237892	4.74	5.92	NaN	NaN	20.98832	7.18	7.68	15.96301	3.73	4.57	0.880912002	10.62746193	5.133932183	NaN	16.85662137	81.11020996	1.61720595	2.489492739	2130000000	90.88837057	9.111501245	1.501152062	NaN	1.340877618	2.342602042	0.950632332	0.330566535	0.000128187	2113473429	NaN	NaN	10.48899049	503408431.8	46.37844681	26.27594132	NaN	NaN	0.119357078	2.184272325	0.008526295	NaN	3.895091053	96.61714803	0.881767296	7.997142637	1234000000	88.00043499	8.825471239	0.012872621	NaN	0.056033383	5.74132358	0.046868266	1.590621629	3.174093771	1290946404	NaN	NaN	4.690815519	781456646.3	576146723	51.88263378	22.01583531	69.39825812	NaN	NaN	NaN	NaN	NaN	3
