Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.978631616	12.50846168	18.67443994	5.603659912	1.508568159	59.94851817	1.06346924	0.057352489	10140196000	63.12223795	36.87772854	2.894453877	32.61079242	0.888150544	0.044253148	0.295228926	0.144849627	3.35072E-05	10147074800	NaN	199.9672952	41.49052012	2499572341	32.77395537	24.22695635	148.6629596	94.18678629	4.309447614	10.14940104	16.24261735	4.730780383	1.850218361	62.39234385	2.186072088	1.027308198	9047788640	66.63599347	32.22159081	1.004984837	27.13796989	0.368621205	0.346596827	0.294703893	3.068714161	1.142415719	9064047200	NaN	235.3959003	36.18196608	4389271541	370107710	5.679785009	37.13062932	24.83718623	NaN	NaN	NaN	5.2	NaN	3
NaN	NaN	54.99272	17.96	17.4	0	12.8	12.83	NaN	NaN	55.40211	18.09	17.31	0	9.71	9.75	NaN	NaN	58.95884	19.24	17.04	0	5.55	5.58	0.513158829	10.86041415	15.8594995	7.577721104	4.449585719	71.53086291	1.216834536	12.9305918	7667963000	30.85352228	36.12898369	20.87005209	7.253580567	0.917881667	2.676655796	4.410813583	2.679216325	30.33827771	7020715112	2.679216325	631.9398308	21.79344333	2189873955	67.4446555	6.312315458	119.5203944	186.224158	11.91892706	77.49111191	0.000858314	0.390724258	1.322334548	8.653306025	0.768057695	18.9169731	1618166000	55.03256195	24.98922868	13.5579727	2.987353503	0.011509137	6.859757047	1.5726363	5.107058878	14.87115049	1470921798	5.107058878	333.2000346	19.83479482	1675682505	5400759	3.089190464	59.20479337	19.63807726	515	350000	300000	NaN	NaN	0
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.833797449	7.339778645	14.88789041	10.17553026	1.896337578	64.1229176	5.210071699	0.140989231	60889715040	72.81298116	27.18682324	6.284892239	18.29777752	1.661044623	0.052456388	0.494144218	0.396508255	0.000195605	60887912700	NaN	176.5088757	81.38122043	27198170267	16.72244199	NaN	78.71036337	108.1639073	4.185356064	2.329188922	6.58172952	10.72979589	2.487872718	76.98490539	3.515054943	3.018848671	62854569800	74.61645257	25.30731324	5.16746902	13.04467728	2.727007642	1.725947869	1.278106175	1.364105253	0.076234191	62899860400	NaN	136.1242774	87.73410296	27813858355	6746780663	13.95842055	9.77802432	NaN	NaN	NaN	NaN	2.3	NaN	3
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.251136903	9.28942339	13.49478865	7.07368823	2.931106586	73.73690412	2.178343193	3.909884028	5.60873E+11	81.23761801	18.20545232	5.454450966	5.307697147	1.33489924	3.306569868	0.859630988	1.942204114	0.55692967	5.60724E+11	NaN	165.2213731	41.97876431	1.29467E+11	25.41708579	29.67304332	101.577521	103.5598046	0.840151761	12.39583246	3.571240809	4.258015795	2.456315371	78.65649747	1.961798176	7.255226415	4.84781E+11	78.80754544	18.73094341	3.555667228	4.330428296	2.200410977	5.073566757	0.865216004	2.705654144	2.461511157	4.84275E+11	NaN	147.7445144	40.79761042	1.43679E+11	82531138981	22.64070501	22.23758583	34.50848837	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.072136124	17.06423138	15.76926194	4.255968856	1.696042016	62.27113984	0.935259942	NaN	783440000	96.8900065	NaN	NaN	NaN	0.037480281	NaN	0.01709312	NaN	3.109993495	718029260.6	NaN	147.0364105	53.7407411	342645752.7	19.90830075	24.65491614	103.6970578	109.4928573	1.657460759	88.04691907	2.810876868	0.02230855	0.783398629	7.371822532	0.112920902	NaN	761744000	82.09604149	NaN	NaN	NaN	0.02324438	NaN	0.009057303	NaN	17.90395851	760056403.8	NaN	159.7854843	33.97463956	169966538.9	346410	0.616888403	40.5222509	24.71971091	NaN	NaN	NaN	NaN	NaN	3
100	15.91	51.66252	18.35	17.17	0.1155761	14.31	14.31	100	21.44	53.1048	18.7	17.64	0.0977297	14.45	14.45	100	39.51	60.77375	21.21	18.92	0	15.05	15.05	0.431191042	17.14223428	7.336411829	3.503055795	NaN	73.80569351	1.003803668	2.550614349	2500862000	71.24365795	17.12362058	9.937480425	1.172424875	2.613962742	2.43238638	0.967366161	9.632245326	2.000476145	2381633254	9.632245326	262.7744179	NaN	NaN	NaN	NaN	163.9133071	92.50470286	8.881060146	0.755727458	83.13483831	0.021122082	NaN	4.187932229	3.031125719	0.418075756	5355978000	56.59215601	24.44770403	NaN	NaN	0.008882113	0.417031262	3.453940058	2.86155087	16.09858909	4735526467	2.86155087	205.8408076	NaN	NaN	6724020	2.997716664	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.126252636	10.82757974	10.31649405	9.919790755	7.037139351	69.09799055	3.09803844	1.716719376	4.82822E+11	73.20430324	21.61294514	10.99499177	3.439892014	2.110214264	0.936522816	2.078313988	2.053010282	5.182751622	4.83153E+11	NaN	138.511995	43.78244094	1.60036E+11	17.58797755	31.59244216	104.562183	94.25728266	0.623910869	6.565067079	11.15666232	6.663595204	27.56520379	72.06727261	3.155134792	4.586593351	3.52888E+11	81.85849524	13.78408076	3.404805355	3.083578129	1.84896073	1.497898896	1.525592015	2.423245632	4.357424008	3.53371E+11	NaN	123.4382633	46.16717291	2.36254E+11	55135187343	21.78619764	13.35881325	12.90881005	NaN	NaN	NaN	1.2	NaN	3
99.98	6.57	0.0043804	0.12	0.32	0.0799422	0.02	0.59	99.98	7.19	0.1810037	0.54	1.15	1.019051	0.43	1.38	100	9.23	1.024194	4.08	4.03	5.50243	1.16	2.79	0.650441312	17.46869311	17.64220412	4.746577097	13.76115349	56.30920725	0.960817582	2.743867831	4500200000	36.65503094	9.13897505	4.73927903	54.20599401	2.095326141	0.825704672	0.682189891	0.796475315	0	4330543500	54.20599401	618.3053839	12.33034116	909685376	53.9590346	19.94947075	131.293908	172.2466612	2.122318726	32.55151933	4.960464573	0.279046833	2.337998781	41.2677954	18.55428541	4.400626407	1133600000	28.99379288	4.381753554	NaN	66.62445357	0.065037787	2.579988576	0.553619404	0.515934995	0	1125637930	66.62445357	353.2652309	8.049165865	1225038120	14196325	3.936402218	50.76595877	38.84687658	NaN	230000	NaN	4.687182043	NaN	1
2.37	63.92	36.34422	12.45	12.46	0.1734589	8.44	8.44	14.36	92.46	40.54438	12.97	13	1.226752	8.58	8.6	54.83	96.57	67.27721	16.63	14.68	8.007514	8.88	8.94	1.341957508	16.33472363	3.04682912	4.566635172	3.702858333	74.88009079	1.254536468	1.609476291	8046260000	41.57906726	33.17062672	22.16008566	2.008533374	3.579628613	1.371140522	4.051238544	24.39874485	0.851561164	10238652570	24.39874485	270.3770909	29.58070063	2366407777	37.79345819	28.92298285	170.2571137	134.3727477	5.67449175	61.03646791	4.183114822	0.032419805	0.937548648	24.67108603	4.172698104	2.269687917	5839710000	51.88562422	24.39639472	6.001956587	12.10214457	1.763867454	0.919838677	3.608587429	11.48822638	12.22975468	3515326030	11.48822638	349.4939526	27.39307358	1522013901	19208592	3.662918163	21.20704706	50.46233071	NaN	NaN	NaN	NaN	NaN	1
32.84	10.91	54.99165	13.23	11.79	0.0133556	10.18	10.18	38.57	20.29	56.10907	13.5	11.82	0.0115048	11.91	11.91	58.31	38.01	63.08781	15.59	11.83	0	13.87	13.87	NaN	NaN	NaN	NaN	9.06123016	NaN	NaN	2.36329995	1060090000	32.54885431	17.52911117	NaN	0.772355572	1.884808055	1.861109156	3.209885404	5.744071161	44.17796336	3675448839	5.744071161	173.2173203	49.75167575	287930000	36.64085021	4.546243879	98.43037119	102.7240524	NaN	NaN	NaN	NaN	8.76458271	NaN	NaN	2.094182705	1049720000	51.66031228	24.45276754	NaN	16.5892694	0.02877555	2.067417469	5.149250025	2.638906455	21.24801372	1278575314	2.638906455	157.6156156	64.7322764	66860000	NaN	NaN	22.3302423	4.172898594	NaN	NaN	NaN	NaN	NaN	0
1.58	71.19	94.43008	19.19	19.01	0.0387697	16.97	16.97	13.73	101.79	91.1788	18.73	19.02	0.1091486	14.75	14.75	55	104.75	80.39384	16.9	19.03	0.3424658	12.76	12.76	1.279095398	34.26757636	15.61496644	2.581567016	7.631053061	48.14434076	0.636739921	7.284960185	303941000	30.52475961	53.99122183	30.27856602	3.410198011	9.06132002	5.504651092	5.736486694	15.48401856	-3.57447E-15	833754714.9	15.48401856	162.8983957	36.00234887	82568879.19	45.55507832	10.81151975	97.57214747	62.73371181	1.032102477	53.00051785	0.005922474	0.368011768	0.072799646	39.11300026	6.848458454	1.536467628	66026000	32.47580773	61.59148705	NaN	0.055155366	0.228739274	0.969340609	47.85327265	5.932705216	3.61496E-09	55325519.45	5.932705216	100.002	21.1358453	104194876.2	291481	1.128796222	18.80139574	59.98995932	NaN	NaN	NaN	NaN	NaN	0
98.03	49.9	48.92128	12.61	11.84	0	10.51	13.77	97.6	48.61	50.65574	13.02	11.89	0	10.72	13.26	96.22	44.34	57.53588	15.1	11.94	0	10.92	12.79	NaN	NaN	NaN	NaN	5.120625297	NaN	NaN	1.550940187	230000000	36.06414974	NaN	NaN	NaN	NaN	1.544941711	NaN	17.80448147	46.13136879	324905449.2	17.80448147	395.0500207	28.48159932	84536550.05	35.94458501	30.45319037	84.23662489	127.5979579	NaN	NaN	NaN	NaN	9.089700113	NaN	NaN	0.006606032	121562265.7	2.383242746	NaN	NaN	NaN	0.038121416	0.006606032	NaN	26.41051412	71.20624314	151652043.9	26.41051412	195.3711367	53.29476694	31849717.57	NaN	NaN	NaN	37.61553295	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5200000000	62.03856099	NaN	NaN	2.518370093	NaN	NaN	NaN	7.679910616	37.96143901	2019972106	NaN	1033.417479	NaN	NaN	NaN	NaN	181.4575671	371.9943794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9100000000	80.70413846	NaN	NaN	0.000475558	NaN	0.311507618	NaN	0.086225661	19.29586154	8088533409	NaN	830.2643573	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	0.914777052	12.76550214	14.92985375	5.445970816	8.329298995	69.14857862	2.160547171	5.405261556	69448486800	67.96386425	31.08066042	7.187966801	14.08887659	1.913271824	6.117762367	1.154468867	0.618313965	0.955475339	69469998100	NaN	207.1101767	23.81722926	19524797359	50.53959151	17.31388024	90.81287045	90.09359085	2.620749001	25.40985996	9.471266274	2.475436863	1.628281943	53.72073287	6.853969612	6.021743233	20469247920	64.13443522	33.13229317	1.028225568	24.56904021	0.836138851	4.357191822	0.791926667	1.54977005	2.733271608	20502719100	NaN	173.9256771	9.346861923	37689742086	1169513724	10.85835632	50.07175997	38.95309617	NaN	NaN	NaN	1.35	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.753258243	24.08946462	14.51879931	4.390339666	14.87112548	58.79501496	0.816916026	0.006167381	281828000	76.02780459	2.112936275	1.709404132	NaN	10.35432235	0	0.30936789	0.00053719	11.50493678	359549032.3	10.35432235	118.0264322	25.28476009	91388691.85	48.49500466	11.34910978	98.63705238	46.1294451	NaN	NaN	NaN	NaN	3.175657474	NaN	NaN	15.65749672	28922000	22.92260379	NaN	NaN	0.461895281	53.3150148	15.44443597	0.083715625	NaN	23.76238141	54198636.83	53.3150148	60.80875	17.72734654	137399905.6	NaN	NaN	7.066110577	72.03088541	NaN	NaN	NaN	6.724497344	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.005130338	736177692.2	98.74940187	0.153561549	0.069798149	0.012796341	0.001811114	0.003221002	0.064916735	0.001018206	1.097036584	754495273.6	NaN	191.6000089	NaN	NaN	NaN	NaN	69.2466611	134.0510202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	360049945.9	87.98277396	8.795423939	NaN	0.562090119	0.02286756	0	0.025349907	0.326713192	3.2218021	587665783	NaN	132.2298162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	40.77	17.69854	4.35	5.03	0	3.08	5.43	100	42.33	18.10823	4.41	5.51	0	2.7	5.27	100	47.52	20.64959	4.87	6.95	0	2.05	4.98	1.21050236	13.72821132	19.36246816	5.808599337	9.770198708	64.48662929	1.163920161	0.092632348	11531300000	55.24340198	8.040946594	6.209164129	0.826043969	35.45077044	0.023330881	0.885274383	0.097133232	1.264880992	11531069000	35.45077044	222.9813107	9.051158723	2058300000	46.42666278	34.75197979	92.90493212	210.1551714	3.332711403	44.29919646	4.066507818	0.507116376	1.595159516	43.1536428	5.146983418	2.831559761	7213700000	54.42011621	3.425619562	1.495014818	0.113159295	41.93977118	0.883621852	0.806179087	0.127644511	0.214493042	7170069400	41.93977118	266.069449	19.5049505	1818000000	142728242	4.590528422	14.05390539	64.8459846	NaN	NaN	NaN	46.30308225	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.69662656	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.303373437	911571503.4	NaN	150.8313539	NaN	NaN	NaN	NaN	101.1442608	38.19227352	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51277600	94.39972191	NaN	NaN	NaN	0.078898993	NaN	NaN	NaN	5.600278094	46629155.84	NaN	68.91891892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.435667005	14.33402112	25.71902939	2.943297616	8.329024637	58.80181041	0.708625601	0.096093851	1160670000	73.69216768	9.986337374	NaN	NaN	16.30554904	0.007562171	1.368133464	0.137741665	0.015945899	1162909691	16.30554904	199.542349	42.14176967	272420853.5	30.30527355	19.22393214	122.5921946	77.53404325	6.221784079	67.67210693	0.000275962	0.045757838	11.05687454	7.890343465	17.98660269	0.01678275	762614000	78.4594962	8.178434632	1.262388762	NaN	12.62986407	0.009676306	0.708603642	0.521056722	0.732205098	952010621.8	12.62986407	152.0459838	62.55634153	170305450	16102	0.04101692	5.8354745	20.55130943	NaN	NaN	NaN	15.53758036	NaN	1
33.26	0	0	0	0	0	0	0	45.77	0	0	0	0	0	0	0	87.3	0	0	0	0	0	0	0	0.54906403	4.386141124	3.36825239	42.4531584	9.095868082	89.46043027	2.180007423	0.808822342	3.52241E+11	42.56697944	57.41870082	53.32023146	0.318708191	1.2104475	0.14400941	2.108970313	0.316333964	0.01431974	3.47675E+11	NaN	163.2062217	27.18310582	43809066687	27.95416283	35.76686327	97.56554307	151.4276157	1.973873562	6.894518647	4.421342284	43.06973399	13.64543625	79.43059023	6.346380041	1.278384522	3.29422E+11	39.40114494	60.5623732	55.45634143	0.63511062	1.288142164	0.231768003	2.460460132	0.490550857	0.036481859	3.18751E+11	NaN	157.7875755	39.91679391	86343246260	870281839	14.70895044	27.43426799	19.00350185	NaN	NaN	NaN	NaN	NaN	3
100	32.31	0	5.95	4.94	0	5.47	5.47	100	32.46	0.5330422	6.38	5.52	0.0920515	6.46	6.46	100	32.91	4.111625	9.88	7.36	0.7100396	8.05	8.05	1.291079443	18.78434256	19.26173708	6.26197554	5.45678753	59.81478805	0.712917144	0.020776027	7299278000	47.25331209	7.871160104	6.193068064	0.734107378	44.8506307	0.017102895	0.829030053	0.097851715	0.024897107	6069304707	44.8506307	183.0406045	24.98310894	1086579348	42.31865075	27.24145278	81.93191071	144.7693681	1.469227027	54.19573089	4.305659375	0.114095808	2.230242536	35.42301125	3.513624347	0.150171879	4824650000	67.98118682	3.018674552	2.1809103	0.467585648	28.98248956	0.135475049	0.189588587	0.045114968	0.017649074	2303988495	28.98248956	144.3024102	27.27396954	947822565.2	11567150	1.315192619	5.515271258	64.98051667	NaN	NaN	NaN	70.67187137	NaN	1
100	5.7	0.4020212	2.1	4.17	0	0.95	4.3	100	6	4.746593	2.43	4.66	4.553672	1.37	4.41	100	7.1	18.85187	4.87	6.27	19.35733	2.29	4.68	1.058632629	10.13432714	16.97765789	5.271130984	4.740826536	69.82106267	1.91671294	0.468345216	21202600000	70.27414506	29.69503683	7.919102895	18.66571933	1.617317665	0.351369231	0.872335372	0.269192332	0.030818116	21075266000	NaN	268.8464226	51.66920012	3779042886	16.78261292	26.80736042	100.136878	160.3212657	3.610588445	12.79054656	12.94211047	2.60200577	0.730042535	66.40268805	3.62988741	5.059410134	10473800000	68.19011975	31.79836207	0.607093005	26.56214397	0.285595087	2.422237336	0.434618805	1.486673866	0.011518183	10383582000	NaN	236.3435328	14.43282374	12150229902	679468866	9.756838991	10.76418817	74.07294555	NaN	2400	NaN	1.1	NaN	3
90.95	17.03	3.013576	2.49	2.51	0.1641056	5.92	5.92	89.82	17.62	5.091972	3.04	2.8	0.2679985	5.08	5.08	85.86	19.63	14.38083	5.77	3.71	0.7323568	4.06	4.06	NaN	NaN	NaN	NaN	0.838142347	NaN	NaN	0.205119419	2123850000	51.05583922	10.81247843	8.478665565	0.601318268	38.03181386	0.171857116	1.46986084	0.090776639	0.099868488	2849014793	38.03181386	204.9731702	18.75377851	727800000	71.80269305	8.605386095	80.39445501	138.360645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.298022355	576280000	92.74131207	2.24705853	NaN	0.038847634	4.745150669	1.248398403	0.258387208	0.016027053	0.266478735	611622593.5	4.745150669	181.4083798	2.946214457	321090000	NaN	NaN	NaN	97.05378554	NaN	NaN	NaN	NaN	9057	0
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	0.766033553	5.254728522	7.54965817	20.47553356	3.463040785	72.03507833	2.068984075	0.082127078	77760657920	76.13234166	23.86613716	10.32458288	12.53111325	0.399992677	0.038548913	0.540123675	0.031775764	0.001521176	77900251200	NaN	242.3649362	60.59989822	15564956967	18.2678273	17.6692337	95.56752278	213.1910717	0.515830461	7.856504305	2.47404257	25.99533107	1.092134197	82.188551	1.169734047	1.837010911	83008035000	80.84136926	19.11809239	1.74027909	15.54800887	0.505123853	0.678296983	0.272958155	0.373425438	0.040538354	83194546700	NaN	295.0990815	49.29735979	18443108152	16918932000	24.93819337	18.64058643	30.96991958	NaN	NaN	NaN	1.4	NaN	3
96.12	35.49	12.24266	5.19	6.91	0.1619814	3.54	6.44	96.58	37.45	11.47197	5.24	6.81	0.2821708	3.15	5.33	99.19	43.69	7.011212	5.67	6.6	0.9906312	2.28	2.84	2.801006422	8.916692157	19.80516555	8.901518256	7.613281728	65.32967078	3.063062122	6.573852887	93785930000	63.34805548	9.93520613	26.39783355	2.367362628	2.462593439	0.835421741	2.457025018	1.812803305	0.318904837	96967991680	26.39783355	217.7635443	40.08674021	22635618280	28.81424597	23.48573209	119.8203183	94.65553797	4.526482788	17.2996369	28.42048379	5.94016877	1.575171371	40.58096862	9.169703132	3.540283945	1.19646E+11	63.45976543	14.07405859	22.41181088	1.30741725	1.73353756	1.730357876	7.881289064	1.421456834	0.054365112	1.1651E+11	22.41181088	182.925375	34.73303203	12618385960	6038545109	12.87447608	19.3286259	44.3631707	NaN	120000	70000	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
73.22	35.62	6.035301	10.25	11.38	5.345706	8.31	8.5	74.5	50.18	10.44285	11.5	14.03	4.686644	8.22	8.39	79.37	89.95	41.35349	20.13	22.72	0.0710867	7.54	7.67	1.635343283	4.21172291	33.98157392	7.788600699	9.685045012	52.36002692	5.564412842	22.11021488	2.57201E+11	59.20638484	39.71490125	17.99496869	3.090662476	3.282944517	8.697123137	0.593424007	6.649202442	0.485289903	2.57665E+11	0.593424007	499.1702719	34.59496815	80327057690	44.13036624	11.5896206	131.6663911	244.3057385	1.164823488	7.983044304	13.38550831	3.450177114	5.602411589	66.81664637	6.227487716	19.50020636	1.64907E+11	65.27058542	27.45779303	12.80192274	2.0745576	2.527689688	4.077784088	4.519127269	5.975838924	2.752494276	1.65186E+11	4.519127269	389.1546109	70.52454883	92630833158	10728448006	9.093724449	11.85118801	12.02185157	1148	500000	NaN	3.4	NaN	1
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	0.668903245	11.95329189	9.857885746	13.25069685	13.93489645	68.44412111	1.396686066	0.872117976	62703931400	88.97019707	9.018635997	5.257729018	0.742470241	1.036702467	0.76494602	0.718911949	0.497876302	2.011166935	62493494600	NaN	122.6584012	75.55418381	1.04741E+11	2.134589964	8.376329772	96.64618086	115.3046303	0.426361826	8.756655609	0.70843339	10.9514654	19.45518513	85.64418333	0.625338255	1.477523107	1.15928E+11	92.47071075	7.275264978	3.432729434	1.333316416	1.065926786	0.508661164	0.240677768	0.693953409	0.254024267	1.15567E+11	NaN	149.5192915	70.7730609	93651501955	24286812034	24.26009355	4.545721375	5.226032593	NaN	NaN	NaN	1.26921357	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.04379517	50768000000	73.00355902	24.65763136	10.46719398	8.562351883	2.089302254	0.846864189	3.357200635	0.181582605	1.491945425	49740496760	0.846864189	331.8800552	NaN	NaN	NaN	NaN	134.7862167	126.9316494	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.242464362	78830000000	41.09632561	41.78248826	17.57826033	5.182091602	0.12287543	1.312873675	15.10784705	3.791413844	15.80831246	74240417060	1.312873675	278.1090139	NaN	NaN	NaN	NaN	NaN	NaN	133	NaN	NaN	3	NaN	2
