Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.70537272	11.57045332	20.9952515	3.598061191	1.538740043	58.8113858	0.961844849	0.138504555	1768534000	37.14875929	3.943170112	2.519080924	58.90502288	0.528494253	0.133121565	0.589086815	0.173386555	0.003047722	1768533896	58.90502288	228.3312039	29.30545498	331440000	35.01086169	34.14494328	97.39696525	217.2462562	5.912742342	52.98657646	1.603735528	0.256762975	0.77194737	33.9076906	2.335905848	1.082824392	985173000	35.02829282	1.404432686	0.062131182	63.43958126	0.004821485	0.904439587	0.307306247	0.125734186	0.127693231	985173596	63.43958126	207.8897137	26.14620121	319970000	8785285	2.680779742	44.5791793	28.50267213	NaN	NaN	NaN	7.915554875	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.738846531	14.58510978	13.76764726	4.753211219	2.388446712	70.27774929	0.323752077	9.526735951	1680007000	40.66943706	27.8031393	18.6036758	0.526709229	2.810176432	1.465326654	4.397251187	8.867818377	22.65960526	2008581957	8.867818377	165.6873669	27.78562604	473759688.3	50.1254096	19.70051765	81.20477689	123.534864	3.155175795	37.28473598	1.785775187	0.150104246	1.153698155	46.66352741	2.491195323	1.386895547	991613000	92.17339496	3.69436205	1.70872525	0.041511261	0.096419945	0.804246971	1.043458622	4.091824593	0.040418397	943948164.3	4.091824593	112.6764499	27.1361656	358433432.8	2355958	0.565536745	27.92833532	43.78180093	NaN	NaN	NaN	NaN	NaN	0
99	35.74	82.12608	22.11	20.33	0	21.54	21.54	97.05	36.96	71.37464	21.14	20.21	0	19.84	19.84	90.34	41.44	17.16941	17.37	19.57	0	17.03	17.03	2.911083251	18.27168045	14.11430553	6.249852995	4.220082526	62.38013948	2.322259514	16.13697252	641817000	62.37161508	16.23140712	NaN	0.127110855	0.210013403	0.104365743	21.16181696	NaN	0.235160841	644978896.5	21.16181696	165.1663707	8.38981669	155128067.4	51.6085005	35.78160028	93.70086143	158.8617464	0.026423433	73.45597176	0	0.042803461	0.079277331	26.07934884	0.438255966	0.073228385	181000000	62.44378821	NaN	NaN	0	NaN	NaN	12.68787578	NaN	24.86833601	122832043.6	12.68787578	166.5133395	1.963440925	504557854.9	0	0	4.621590424	93.33569132	NaN	NaN	NaN	NaN	NaN	2
100	35.01	28.3056	10.29	16.7	0	3.17	12.8	100	35.01	28.16824	10.21	17.47	0	3	13.85	100	35.02	25.61499	9.5	20.15	0	1.98	20.2	1.495483975	6.321179602	3.884065225	18.40971221	14.37049259	84.74940631	2.603603921	0.224510036	2.0226E+11	81.88120183	11.49572553	10.41034766	0.460551945	5.270608216	0.095100768	0.520656821	0.009068333	1.352464428	2.16491E+11	5.270608216	113.0929054	12.68480336	18790281829	35.90950116	37.0352029	101.6470714	105.5952432	0.530017682	5.399484691	12.39549783	19.68440154	6.357896942	79.93495229	1.643549999	0.076929349	1.8798E+11	94.05473523	0.982204649	0.605967259	0.047769086	3.640256764	0.076307919	0.243668659	0.008491725	1.322803353	1.87999E+11	3.640256764	113.6540681	6.340976953	13587369376	31955962404	21.28539642	7.848246521	79.45287958	NaN	12000	10000	10.6	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83832000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	153.1905562	NaN	NaN	NaN	NaN	109.2217676	223.8904363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19781000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	216.8018413	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
100	6.72	26.45355	10.62	9.16	0	7.24	7.24	100	6.87	27.93778	10.76	9.16	2.940602	7.53	7.53	100	7.31	34.8117	12.06	9.13	16.50614	8.12	8.12	1.478281904	13.8175693	13.05729489	4.243065092	4.190251271	57.68967044	2.295335095	0.314457792	2932000000	58.28454577	6.409032828	3.295722483	35.30265005	2.175745608	0.289442366	0.477806164	0.170316208	0.003771348	2931354690	35.30265005	140.0101248	41.7781481	488050982.6	42.86220537	11.16939526	95.56227714	112.1491051	0.997643985	15.25830997	4.683650326	0.491102922	2.014210288	76.55269912	2.217383047	0.209829676	1675880000	67.46539536	0.539172741	0.154428922	31.97699875	0.046418103	0.144541756	0.033533812	0.160250149	0.01843315	1675354107	31.97699875	126.7091077	47.87982925	429581064.6	14995706	1.170544564	33.37999201	16.72596845	NaN	1829	NaN	2.754497085	NaN	2
34.65	14.42	51.22511	13.47	12.01	0	11.2	11.2	40.2	28.94	51.09367	13.64	11.99	0	10.96	10.96	59.32	57.45	50.35701	14.96	11.83	0	10.54	10.54	0.556520153	13.69040926	21.13218194	4.673434915	6.538964646	63.65256102	0.606302745	1.1655003	1364000000	32.52143173	8.33320056	3.948657066	1.314955654	0.451123382	1.03887065	1.579593811	25.47414725	33.67122046	1882545533	25.47414725	169.2059243	15.97577365	528190466.7	64.89974376	12.58551795	112.6471109	142.4069631	73.54064039	13.89844284	0.767557716	0.123806071	2.322027955	10.37960813	0.111694255	2.272041846	976433000	28.2764329	65.01090951	NaN	1.505921509	0.07432653	2.335056226	19.33338021	3.396319632	3.316337956	322004967.6	3.396319632	179.1145475	22.23585993	226707256.9	2081143	4.155231912	13.51301705	61.92909507	NaN	NaN	NaN	NaN	NaN	0
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	0.609661315	10.7688973	7.193438956	26.77633967	18.5948607	80.6323541	0.587954538	1.886593647	3640656191	88.80334039	11.11355558	5.592332233	2.036812795	0.984193272	1.718440851	0.511717793	0.270058635	0.083104031	3803242206	NaN	106.888935	30.21003937	1030776423	26.41262862	24.78247132	85.36810905	99.48071326	0.051139743	5.549865705	3.206533514	51.12677438	6.504317685	90.24691702	0.327916722	5.728252162	2516966302	86.64844235	8.241792801	1.516491501	0.451911447	0.544138145	4.786526528	0.102535523	0.840189661	5.109764853	2624038596	NaN	102.8600731	26.34327165	1663207322	1380153285	58.13226449	21.06252802	46.08988265	NaN	NaN	NaN	NaN	NaN	3
4.84	28.58	2.940668	4.1	5.1	0	3.78	4.01	17.35	83.63	3.279442	4.49	5.5	0	4.02	4.27	60.59	98.95	5.933918	7.56	6.82	0	4.62	4.92	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.134622036	2196460000	37.39581534	5.170937456	57.28486808	NaN	0.139868209	0.00129225	3.474102633	0.129803086	0.148379124	3459478041	57.28486808	91.46390722	42.34865139	444103193.9	51.15349453	6.497854083	98.13956707	127.6188884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.711788795	2379960000	27.85225615	13.66843655	49.9300257	NaN	0.140342501	0.137366541	12.9697605	0.279142951	8.549281603	3157590011	49.9300257	144.6168804	27.02684168	231924505.9	NaN	NaN	36.7928425	36.18031582	NaN	526000	NaN	1.612754505	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1078000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	562000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.515725493	15.58592201	22.33866148	3.922498185	8.217688171	61.05626662	0.478066471	0.044656627	1021100000	33.53015146	39.68744874	26.77560124	39.16420493	0.434293542	0.001344015	0.085330259	NaN	0.006798559	1019333600	26.77560124	166.1676159	12.80992568	496490000	40.15992266	38.81246349	119.0071583	117.2706856	10.7339819	2.334082788	4.091989239	0.021719155	1.214919208	28.07961879	54.48056262	0.306575553	869700000	48.83663184	3.572633863	NaN	3.298552281	0.053930326	0.124314753	0.095215159	NaN	47.59073429	869084300	NaN	162.3180291	9.871218564	329240000	240779	0.13688849	32.69347588	56.22038634	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	664000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.3904448	NaN	NaN	NaN	NaN	93.51580237	79.42986478	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	826000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.21927237	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.200108263	14.74005704	15.52248919	5.125109892	1.575377304	52.61853078	0.30909644	1.469613233	2034672000	31.41326544	10.82427993	NaN	0.17722645	1.971509103	0	3.660517476	45.46630068	12.29615395	2034685000	45.46630068	175.0589436	34.90742706	511496119.1	37.28890549	26.22829015	102.3056574	354.2775442	4.336624889	16.02661728	12.43246683	0.399179244	0.750559102	4.86161833	61.58048571	0.050403611	1503846000	69.44283063	4.90834755	2.365744695	0	0	0	2.542602854	19.24196426	6.406857551	1503860500	19.24196426	413.1877034	28.11533549	246442209	8240764	11.28154074	32.47373381	38.6603716	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.256050192	10.77713142	6.353993694	0.945709469	NaN	82.46183903	0.075840341	5.686829186	923373456.8	61.08615159	24.62317017	NaN	2.010391937	4.716333947	5.031103203	2.428821475	4.066954392	10.22372385	1111708482	4.066954392	203.3025099	NaN	NaN	NaN	NaN	93.80407689	119.0120086	0.021345216	32.86824602	NaN	NaN	NaN	0.001690633	59.82674947	3.890357314	439609758.1	67.12601416	15.49595368	NaN	5.270808577	0.016838502	3.851647861	0.108300548	15.84785385	1.530178303	814306076.3	15.84785385	123.9706712	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.326625424	17.54332499	13.17166524	5.835118468	6.082401377	65.89608387	1.041909742	10.65191799	2770950000	54.3179849	30.75201626	16.49029298	0.265452526	1.972624721	1.168036291	10.85560974	14.50371864	0.426280205	2779856340	14.50371864	125.5368598	21.89823723	1005021860	46.66722377	25.35213762	100.8680699	120.438677	0.479935926	25.88700197	0.088047507	2.247046295	1.684015923	68.10385262	0.362596543	1.816512534	1993110000	87.60478449	2.605169085	0.753774404	0.395424209	0.191550568	0.05171033	1.212709574	9.049756794	0.740289631	1921221586	9.049756794	110.1183998	13.52490331	1449381382	61587899	4.513230758	25.72788745	59.06319332	NaN	NaN	NaN	2.80973517	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.077099744	17.3635076	11.82270819	3.527128978	3.446597703	68.44376448	1.051360787	0.202206246	932518000	23.80442513	12.94221248	NaN	0.29712832	0.915205035	0.187875973	7.729651344	62.67451391	0.578848481	757260924.4	62.67451391	175.1654982	27.01683914	124291975.5	21.05329685	48.48326631	83.09589051	135.1319914	5.616362585	78.31729363	0.299595378	0.109718674	1.449731654	15.44267391	0.322067268	4.949345949	483213000	55.50823651	18.59845648	NaN	NaN	1.021606165	4.923398655	1.229064645	25.37437902	0.518927989	480231653.3	25.37437902	127.3878515	5.760464479	91211976.13	676469	0.956038501	24.85497423	67.93482964	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.205864888	5.56611058	6.299045594	39.22854213	3.243663532	81.27207593	3.738929768	2.193003868	1.05283E+11	72.71487912	4.158556072	22.90846986	0.585435474	1.18926184	0.520203543	1.311443754	0.552211461	0.218094945	1.04317E+11	22.90846986	128.4703201	38.80729072	18966857895	41.19586159	16.75318416	101.0426906	126.775781	2.445531651	7.961112838	11.57660011	45.16002379	2.220112022	75.7070115	1.108642875	2.873096431	1.26511E+11	75.72546229	7.6525415	16.58241521	0.887040341	1.158711928	1.276864293	3.52564378	0.804281158	0.039581004	1.26513E+11	16.58241521	128.0112065	30.72122253	16999023684	53268141268	55.65766423	18.80377341	48.25489204	NaN	NaN	NaN	NaN	NaN	2
99.43	17.2	21.64444	8.19	8.58	0.0296296	4.53	11.08	96.3	19.21	20.68102	7.71	7.97	1.577261	4.3	10.71	86.69	27.3	16.17064	5.26	5.91	9.375	3.6	9.52	0.619499306	18.59697944	3.586623394	5.468764619	5.053407171	75.41627835	1.029620762	NaN	2395625796	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	154.5817067	32.09748236	410969358	32.97390317	29.8752073	100.1446221	126.4305167	0.759545203	28.33433816	0.51811853	0.668536783	0.00370254	49.05401852	20.47841579	NaN	1827000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	138.3577308	5.541085887	455598249.7	64130157	5.417134375	5.60614392	88.84906765	NaN	NaN	NaN	17.2	NaN	2
96.06	37.17	54.97906	13.89	12.01	0	11.5	11.5	96.71	44.59	54.58947	14.1	11.99	0	11.69	11.69	99.07	68.96	52.04048	15.11	11.83	0	11.88	11.88	2.958896576	30.98584856	14.51723587	1.988892667	2.973882148	50.2137901	1.224713621	4.636058696	750000000	53.23504571	19.02039664	10.19739744	NaN	3.425532258	2.95741911	1.895632889	27.69884097	0.045716689	587956835.1	27.69884097	189.7590819	22.78338436	250404701.5	65.30899195	8.933741543	112.3747614	117.9718339	2.866785561	33.30356874	1.756811222	0.084057582	1.429496869	8.308475763	52.11577126	0.296965674	437000000	68.39995915	0.478208336	NaN	NaN	0	0.291860247	0.186348088	31.12183251	3.14664E-09	222459548.2	31.12183251	154.4087769	54.4158929	87661047.95	769883	3.593653596	8.520837832	35.6337724	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.949278788	14164000000	56.26859971	23.31179244	12.29561554	2.124582214	3.578297592	0.43147479	4.881822303	6.120264253	14.29934359	20496265410	6.120264253	162.4069806	NaN	5973193243	NaN	NaN	119.5925826	110.3637468	NaN	NaN	NaN	NaN	0.166021903	NaN	NaN	0.240306621	38631000000	72.41557197	17.32708604	4.376187817	0.512415236	11.99925678	0.231809327	0.207416879	9.294677153	0.96266483	33371641390	9.294677153	148.5005959	79.03386982	3335954549	NaN	NaN	20.16827764	0.63183064	129	200000	NaN	1.869509169	NaN	1
100	41.58	0.4728452	5.05	4.56	0	3.64	5.48	100	41.69	0.7548782	5.29	5.21	0	3.7	5.79	100	42.14	2.80943	7.44	7.32	0	3.79	6.37	0.464747457	13.35060519	19.90626578	5.979863424	10.17917424	62.89200282	0.378795919	0.006501126	2212280000	38.16589767	9.11410104	6.676186641	1.737998956	52.55911544	0.004799724	0.682098541	0.013017178	0.16088585	2209640996	52.55911544	122.5320831	15.6323033	385100000	50.99974033	23.18878213	82.4952651	130.1447118	1.925073099	85.23033288	0.880531541	0.307126428	0.961538462	10.88174671	0.942686329	0.100787569	755560000	58.04573329	0.510613182	NaN	0.157926354	40.21578523	0	0.008422739	0	1.227868297	759847847.7	40.21578523	117.5463925	10.85737179	249600000	5081360	6.5607069	11.25801282	76.92307692	NaN	NaN	NaN	12.06121271	NaN	1
100	4.17	0.2429146	1.68	4.24	0.2246128	1.82	3.34	100	5.46	5.03875	2.46	5.74	7.253146	2.07	3.44	100	10.07	17.22356	6.33	11	25.10978	2.65	3.74	1.568294488	9.406279721	10.33544156	19.5916234	2.404766456	65.29088254	2.492996949	2.673689928	3.19669E+11	76.36006273	23.3683392	11.82131642	4.224088099	3.840124736	1.411327251	0.716440304	1.355042383	0.271598076	3.19787E+11	NaN	146.5574334	53.7504065	68564915109	20.00234978	23.84247726	96.43549989	121.5058106	3.009490491	13.42100316	5.733133054	16.85622962	1.740672382	62.00538229	2.209429989	1.748139276	3.57417E+11	91.09233443	7.951862139	1.539944178	3.113104558	0.901567288	0.875803322	0.391035365	1.130407428	0.955803427	3.57487E+11	NaN	153.4168817	56.86986717	71781738286	60073008423	30.46736176	27.0293308	14.36012965	NaN	NaN	NaN	1.18	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.813735884	7.200231288	4.419345101	9.472782688	6.784568726	79.81300451	6.065361581	0.291325863	48534000000	85.05498744	14.91303772	6.245514096	4.488827858	2.447634289	0.234705408	0.613284493	0.883071581	0.031974836	48440729580	NaN	139.8114118	22.22064585	23870814492	35.43272161	35.56206382	100.3013001	107.3210277	0.611828371	5.587201088	63.61238827	1.416681259	3.721939062	18.70970409	7.046263435	0.441969084	82527000000	95.00501777	4.877501638	1.396392035	1.732201378	1.019545162	0.17706094	0.190508556	0.361793565	0.117480591	82401650530	NaN	136.118479	28.59581736	24964329302	2689936524	17.43591336	55.74557003	11.93667355	NaN	NaN	NaN	0.784818814	NaN	3
99.65	24.18	20.89198	14.86	14.06	0.0339155	16.76	16.76	99.39	26.03	21.30069	14.75	13.7	0.5873611	14.26	14.26	99.58	32.46	23.18653	13.94	11.78	3.411054	9.32	9.32	NaN	NaN	NaN	NaN	4.850838946	NaN	NaN	2.339466971	1937562000	23.47066167	NaN	NaN	NaN	1.036747544	0.048851979	58.66037019	NaN	17.86896814	1842300000	58.66037019	123.1760966	16.57330457	375746364.7	37.64704867	40.92880781	92.8092811	87.4274723	NaN	NaN	NaN	NaN	0.046300259	NaN	NaN	0.150788211	771796000	35.44893763	NaN	NaN	0.50719671	0.027416038	0	58.47840987	NaN	6.072652502	729500000	58.47840987	95.99502488	26.1128039	355773590.1	NaN	NaN	9.122868876	64.71802697	1880	150000	100000	3.503272622	NaN	0
99.93	11.65	11.39118	5.51	4.8	4.772862	4.36	5.42	99.92	9.96	11.05549	5.72	4.43	5.614866	5.61	6.72	99.92	4.44	8.970836	7.4	3.28	11.20782	11.65	13.02	0.890752308	7.584752281	10.37038277	9.682718641	4.335561953	78.37995941	1.76910506	3.62350012	23195000000	79.56421326	20.42196247	16.26865179	0.318310575	1.054717058	0.991370421	0.858353469	0.930559161	0.013824265	23095491800	NaN	165.422038	28.90278225	7129969966	35.4983877	31.2632681	108.2130499	105.2965244	11.67197717	50.84131595	1.961915295	1.726386295	1.068536637	30.51492786	4.026029156	3.009114503	20344000000	75.70659095	21.52878426	14.24792328	0.667594172	2.931075716	1.317715306	1.398431224	0.966044558	2.76462479	20413943800	NaN	148.3816811	17.59368707	8149208512	566383135	9.572334264	18.78406129	62.553715	NaN	NaN	NaN	1.103176413	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.463140706	13.28577989	2.415373754	4.60280398	7.554081481	74.90989538	4.083233251	35.65194115	8795579000	88.16386845	11.83554344	4.087751592	0.826835043	1.055450392	1.095526962	4.440330993	0.329648463	0.00058811	8615568671	NaN	175.9148175	38.03442074	3152301691	33.99171658	20.4197812	112.0728949	91.48809887	0.003206645	3.26574003	91.10784222	0.323592379	0.35335689	4.627932594	0.889874388	12.58359093	13341500000	52.41437311	47.54282087	41.86304168	0.342480238	0.009678073	3.9626392	0.584800641	0.78018104	0.042806021	13221016260	NaN	117.8723517	4.593639576	736020806.2	3760365	0.678341541	39.22261484	55.83038869	NaN	NaN	NaN	NaN	NaN	3
98.85	54.8	51.31622	16.36	17.09	0	15.9	15.9	98.72	59.9	50.68176	16.17	16.54	0.0601291	13.02	13.02	98.22	76.95	46.69701	14.92	14.7	0.4421327	9.35	9.35	5.85219232	10.54146779	22.2086413	4.82290695	3.25426387	58.21443235	2.852764856	30.1764594	17949000000	70.9771353	25.6259445	16.97538309	2.731345078	0.77133139	2.828564329	3.376514779	2.319320612	0.020405421	17756079640	3.376514779	165.2101877	31.18996275	5101000000	40.69790237	24.85787101	84.62611836	143.7381315	1.907274374	10.15904797	2.585274036	0.317546712	3.432208073	84.95588444	0.345579444	13.32283854	13379000000	76.39800941	16.37361689	4.265818755	2.37861327	1.678522377	2.370831203	7.222228649	5.679831279	0.006145056	13285157190	7.222228649	148.1940135	31.47218457	1719010000	120554724	1.092766992	54.6826371	10.41297026	305	30000	NaN	6.235721727	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.54532578	NaN	NaN	0.006822042	3594200000	54.07649654	3.222957625	2.365426749	0.607695541	25.97237191	0.004187952	0.222395338	0.023252044	16.72817392	3592208849	25.97237191	106.3781928	14.6529745	1412000000	52.88243626	16.91926346	95.33202735	108.9753181	1.217514011	84.2983585	0.545750631	0.20541186	9.882898887	10.01624196	3.910572222	0.016255197	943689000	75.20151037	3.570955916	NaN	0.039158474	16.77036859	0.00780096	2.074416291	0.002804245	4.457165127	891505629	16.77036859	109.7952412	11.26418446	2758300000	2054564	2.316795817	55.25142298	23.60149367	NaN	NaN	NaN	9.67954119	NaN	2
