Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.07744052	NaN	NaN	32.10506673	23532000000	33.72282041	34.51897301	6.52405773	25.6611425	0.62133031	31.75820658	1.607459081	0.104983394	-7.79264E-09	12832623200	31.75820658	178.1377744	22.03055602	5426100000	51.80884982	8.083153646	155.2759006	61.92565445	0.037256628	0.237228221	96.44541714	NaN	0.805755396	0.172319674	NaN	3.282597308	23697000000	87.87516709	8.845700962	3.48656069	2.372697882	2.965408595	3.279131968	0.016513544	0.004520251	-1.64551E-08	17623766490	3.279131968	116.2757605	1.899280576	347500000	NaN	NaN	49.03597122	48.25899281	2364	1300000	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.33232222	7.779356407	9.386637643	6.383526189	2.581410914	79.49199708	1.905266356	0.29604004	4979000000	86.95142682	13.03246068	6.167954415	4.151680062	1.765807016	0.15333945	0.518000715	0.275679026	0.016112498	4847983248	NaN	175.8846167	23.73479105	2531309287	34.96279405	38.72100399	94.31147831	139.202487	0.845105902	58.46822754	1.397302724	0.101393078	0.450203776	19.29910254	19.04812044	0.0749539	3091000000	93.63901813	6.348212213	0.997779205	3.149698529	0.185032932	0.082792337	0.040645733	1.892263474	0.012769658	2981017237	NaN	163.3513344	23.1381375	1951705389	202601661	33.96827921	55.24428107	21.16737765	NaN	NaN	NaN	NaN	NaN	3
70.5	10.48	0.2590331	2.09	4.73	0.7685908	0.96	2.74	75.01	21.52	1.541722	2.65	5.73	2.707779	1.65	3.23	91.02	50.49	10.9533	6.99	9.54	16.89067	3.9	4.86	1.046335484	5.463765086	15.08587201	9.747004098	3.030436636	76.01536656	2.047254329	NaN	47141500000	68.14706694	17.47354415	5.501882393	6.065710192	2.196792367	0.247870627	2.910811075	0.550477496	14.37938891	44942800000	NaN	125.0902192	41.08064018	13608600000	34.61561072	21.27331246	95.34185826	119.077105	0.726771435	2.350620156	0.060109461	7.505331926	0.092090879	82.86074311	1.115571259	0.519586213	42770400000	80.58478734	15.86302117	3.584180493	4.491868676	3.03119399	0.519586213	2.968392035	1.267799768	3.552191482	42514600000	NaN	136.193248	60.99030372	16831200000	4969659000	14.02500387	21.89267551	17.02492989	119	300000	150000	2.467987328	NaN	3
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	2.654799342	8.664695117	11.95667408	7.05080276	3.805602486	66.41340134	4.156577838	8.733089951	3.8479E+11	71.77724998	28.0606411	5.794053015	9.17142719	2.413453968	8.111358796	0.99634686	1.574001276	0.16210891	3.84688E+11	NaN	161.4975974	46.74185891	88364291943	24.13741693	25.31512168	99.8899122	104.4696087	0.572400212	6.508188873	3.463436963	3.105188713	3.255037433	85.14998616	1.475206629	5.172013415	3.73135E+11	80.61905893	18.67801227	2.362961484	7.74959152	2.512953557	3.988468319	0.813028939	1.251008448	0.702928806	3.7302E+11	NaN	155.4591354	39.89538258	88094268838	25300973541	7.980529645	16.75779708	40.09178291	NaN	NaN	NaN	1.039692281	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.41283499	14.58842441	28.39215405	5.009655145	10.02581822	53.2525506	0.780453774	0.025632158	4739442000	73.49599302	5.385715003	4.100732157	0.386362651	19.57939179	0.0167525	0.38360184	0.498265855	1.538900186	5245742559	19.57939179	135.1011371	32.25349972	1675673166	42.83324928	14.88743278	86.00437967	100.3932999	0.125664101	17.49374353	7.443551343	0.299527354	2.810629532	67.03378162	7.903259407	1.742702519	1531500000	87.47943693	8.77409435	7.081525849	1.413584407	2.986936162	0.000394558	0.253083289	0.025506247	0.759532562	1533106753	2.986936162	115.8046754	10.2284882	2295552596	878671	0.088198999	19.65008337	67.31079891	NaN	NaN	NaN	62.42418389	NaN	2
100	15.06	33.82214	11.9	12.79	0.0634726	10.07	12.27	99.96	16.28	34.50587	12.35	13.58	0.1576724	7.54	12.05	99.83	20.36	39.03024	15.54	16.18	0.7326495	3.97	11.91	1.183200556	13.60436962	23.1277463	6.859594442	8.497367819	57.6555439	1.887303469	33.65261765	10497692000	68.68339893	23.74689556	12.24784274	7.213787439	1.781091796	7.367339537	1.81922775	0.684945843	0.202365973	10497688080	7.367339537	228.5335793	13.33257038	2464880113	54.42893111	23.74113069	88.49865517	172.9676258	0.206650769	15.45371786	0.182417715	3.243564476	NaN	69.73428226	14.40191823	42.67794454	4301760000	47.17191664	15.09324088	2.29668327	1.375924135	0.304260549	29.0437588	8.723039459	2.39333347	8.69108368	4301189804	29.0437588	226.5097544	14.67716535	2239069111	34818525	1.385657772	20.98267717	64.34015748	NaN	NaN	NaN	NaN	NaN	2
100	2.82	2.64479	2.32	2.61	3.678458	1.49	1.83	99.66	6.32	8.024983	3.28	4.07	5.906973	2.5	2.73	98.47	18.49	22.52523	8.47	9.03	11.97958	3.72	3.83	1.993854048	10.39727155	25.64312224	13.47197812	3.454614483	54.29212535	6.095419213	15.2133252	5.15866E+11	57.43656642	42.5511234	33.53739702	1.423985156	2.817424031	2.266040146	0.718182389	1.788094659	0.012310176	5.15223E+11	NaN	135.6803887	37.76657484	1.32601E+11	30.44946473	28.32934595	83.31313709	129.1479605	0.515204769	0.4959945	0.777344871	16.94518946	5.485475706	91.97027479	1.825816418	2.71741429	5.94941E+11	68.94452714	30.93962671	23.15777087	1.290397413	3.707596688	0.724998965	1.013775593	1.045087186	0.115846154	5.95138E+11	NaN	124.1327577	49.84975647	1.07876E+11	1.25445E+11	22.98115444	33.14204976	11.52271807	NaN	NaN	NaN	0.504178224	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.866873108	7.287211947	11.97717639	4.034204119	2.996219271	78.22380464	1.644367591	0.216153824	17353000000	30.48281108	23.01163933	21.635042	46.4824536	0.528655833	0.112283703	0.564525289	0.171132508	0.023095989	20171567260	46.4824536	356.7261905	70.9645106	7375284528	15.83002725	10.20924288	147.2348196	177.3571775	0.75284073	2.420600222	70.6175873	0.063354921	1.107822708	13.36703443	12.84173529	0.70993998	27849000000	53.80499347	14.1189356	12.1074374	25.38685168	0.173123514	1.202321167	0.60770618	0.02834734	6.689219241	22827238380	25.38685168	321.1570323	12.74975364	1999295258	417238046	11.29115237	51.08696174	35.05546191	NaN	NaN	NaN	12.18048874	NaN	2
1.72	77.2	36.73777	12.06	11.92	0.0317595	6.61	7	14.76	95.4	37.60624	12.42	12.77	0.0280191	6.58	7.55	58.81	97.15	43.71869	15.65	15.4	0	6.5	8.52	1.748210021	9.474431176	22.94902961	4.10816247	8.039337456	64.3017749	1.484512283	24.35865831	5846168000	63.10837421	25.2778024	9.954705306	2.329059833	1.688203905	1.493944845	9.811888513	10.51579185	1.098031536	6873921422	10.51579185	198.0015907	34.32958125	954582226.2	44.65485927	12.97622202	89.97032751	156.4427792	10.01428771	37.71952291	18.36319506	0.231791755	0.686722491	31.90691795	1.939244829	4.986875658	3419901000	46.38722074	11.17785535	1.447896491	1.097050968	0.275371473	0.911817221	7.445719198	35.61852004	6.816403868	3447513301	35.61852004	189.9100294	12.91411514	1522741588	31568222	2.899397841	48.36649478	38.03266758	NaN	381924	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.745868338	15.0035114	28.99211265	3.292386706	6.757149783	51.69739188	2.374756977	1.347619176	1102000000	22.91942173	12.50461051	9.616855135	64.57596776	0.662114629	1.349418401	0.659415792	NaN	0	1111590000	64.57596776	212.9905035	28.96954422	286020051.4	43.86500675	20.40829925	101.1464796	95.46201849	8.520774995	11.71726497	7.530941785	0.065147036	1.69618029	28.14786122	4.015985322	27.33799328	672000000	39.3060574	NaN	NaN	51.98100257	NaN	0.646922385	3.556495259	NaN	8.712940026	633770000	51.98100257	131.9240556	41.10798211	233544023.8	3268650	1.842941094	25.93628284	31.25955476	NaN	NaN	NaN	9.737463313	NaN	0
100	17.66	20.55186	13.81	14.25	0	10.64	10.93	100	19.07	20.76223	14.11	14.27	0	10.68	10.93	100	23.8	22.37978	16.13	14.35	0	11.22	11.31	2.198994229	7.46727289	7.358056635	2.323052985	6.852338564	82.56738808	0.365837141	0.146709301	3927000000	55.88281912	1.584431039	42.41849626	0.180352599	0.172109844	0.069661229	1.114054515	0.048252851	0.11425358	2548074053	42.41849626	202.4182092	20.77826286	631647399.5	57.03555785	15.33384074	88.43100556	201.8658151	1.58861257	0.918152625	7.98854E-07	0.046620385	1.074390325	97.43922059	0.014995888	0.062161574	3091500000	96.53590358	0.528662189	2.89655616	0.182424392	0.273641936	0.003795337	0.03756349	0.031237035	0.038878071	3014011342	2.89655616	209.4541059	8.057931287	1063595732	3536852	0.120820123	11.93466088	78.93301751	NaN	NaN	NaN	3.4	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.038851918	36.42679986	16.98802344	1.323429867	NaN	40.57934186	0.712124827	NaN	74049000	65.73158391	NaN	NaN	NaN	NaN	NaN	0.231229767	NaN	34.26841609	77690386.27	NaN	193.1583738	NaN	NaN	NaN	NaN	75.62459613	125.3273992	1.561848472	82.38897611	0.017098897	NaN	NaN	9.01665953	1.609199262	NaN	4309377.076	81.7016936	NaN	NaN	NaN	NaN	NaN	0	NaN	18.2983064	4824318.981	NaN	119.9331849	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.940210281	4.43852191	25.45109453	15.24898634	1.64235156	60.86032566	6.815349165	16.59517414	2.61238E+11	68.98866065	30.9784544	22.48733578	1.825058549	2.59628355	1.927506114	0.961627983	1.18064242	0.032884952	2.61238E+11	NaN	162.7843795	38.02965329	58927700000	34.18426309	26.14373206	79.03519609	177.9805947	0.800249396	1.057610715	5.457550004	29.99613942	3.766695096	90.92425401	1.706851886	3.242487433	2.84419E+11	56.68205664	42.33866563	28.72739618	3.148707139	4.343158884	1.751289054	2.155761058	2.212353315	0.979277728	2.85484E+11	NaN	165.1026308	34.78852189	48307600000	83907322830	32.47640858	49.42679827	12.01798475	NaN	NaN	NaN	2.25532939	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
100	100	0	4.28	4.92	0.4615243	4.06	4.8	99.9	100	0.0121612	4.13	4.95	0.5578949	3.8	4.58	99.58	100	0.0713203	3.21	5.13	1.034145	2.49	3.56	NaN	NaN	NaN	NaN	1.725327812	NaN	NaN	14.85583042	15801177000	78.45693026	21.52066684	7.391645626	2.126928265	1.828588492	5.662261221	4.231422838	0.279820392	0.0224029	15237143730	NaN	220.8077138	1.849551415	7443493151	35.54175293	60.88336784	160.7361023	124.4682359	NaN	NaN	NaN	NaN	3.130016051	NaN	NaN	5.396477596	44868500000	79.64742857	20.35257142	8.254518038	0.111456734	0.155883702	4.034615612	7.290379365	0.505717968	1.67354E-08	35852161500	NaN	230.8499691	33.71678259	3840410959	NaN	NaN	58.84608525	4.307116105	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	15.9011	6.45	8.18	0	8.91	12.31	NaN	NaN	16.55639	7.05	9.71	0.0208388	10.48	14.15	NaN	NaN	23.90181	11.82	14.73	0.2583979	13.5	17.75	NaN	NaN	NaN	NaN	-30.35116709	NaN	NaN	0.000244278	881970000	13.94000794	1.619298871	82.50941476	0.945412134	NaN	0.000244278	0.416698944	0.244547165	1.931278436	1270256809	82.50941476	164.7679719	88.59992174	28607524.46	24.27332619	17.47791916	94.2567388	140.7584518	NaN	NaN	NaN	NaN	1.595278511	NaN	NaN	0.122204982	553080000	25.60736904	0.415190202	NaN	0.225023888	0.04834027	0.034688617	0.031927734	0.075209694	73.97744075	696380539.1	NaN	167.4427053	5.282940744	184458942.7	NaN	NaN	17.68222983	75.43955091	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	9.916849	6.13	4.23	0.150755	6.14	6.14	NaN	NaN	11.98093	7.08	5.42	0.643016	5.55	5.55	NaN	NaN	24.1511	13.59	9.56	3.504705	5.19	5.2	1.303607521	15.38765695	23.93357048	3.258704739	3.272806592	57.09796048	2.21486963	21.75292772	9633000000	63.00765152	20.12380897	7.567054868	8.586255207	1.985573221	14.78611782	1.143809178	0.841116494	2.082421686	9695279123	14.78611782	154.6227929	42.910524	7879241270	16.90783511	36.9088343	93.1547472	269.9534948	1.513270039	16.21925273	0.376625991	1.837507245	2.466172323	69.26205414	12.10047454	59.16921435	2337000000	46.74288629	13.37933807	0.737358966	6.881535664	0.334958245	39.05911522	1.421945131	4.003540067	0.818660412	2171341773	39.05911522	327.0452574	42.46396086	10839619862	34520000	2.833775119	4.037529594	51.03233723	NaN	600000	50000	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.53088061	NaN	NaN	0.785540008	309900000	90.76929118	6.85496549	NaN	2.581617278	0.335099634	0.293888316	0.431468993	2.375743328	-1.75442E-09	5699885799	2.375743328	48.53293413	-2.84217E-14	99496020.26	80.72657773	15.74254166	114.3653076	40.9088806	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.35849461	131300000	76.74388227	21.98155776	NaN	1.964924588	0.080563526	0.356354184	9.140025847	1.27455993	4.76308E-08	1070735457	1.27455993	39.90881459	3.450905186	81095868.65	NaN	NaN	13.63670942	82.9123854	NaN	48000	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.458646617	NaN	NaN	12.77671143	6079000000	67.93748426	20.68596179	NaN	8.864599833	3.523089749	11.18886392	1.82612702	0.11658049	0.187690035	8795491201	11.18886392	278.4469886	11.84210526	2128000000	47.7443609	31.95488722	150.7603326	129.9305782	NaN	NaN	NaN	NaN	10.26252983	NaN	NaN	3.503080722	31358000000	86.26907911	10.70543375	NaN	7.142143712	0.25515374	3.025487137	0.042166816	0.047837312	-3.10183E-09	29015171980	3.025487137	243.3784209	2.386634845	419000000	NaN	NaN	27.6849642	59.66587112	NaN	NaN	NaN	NaN	NaN	2
100	53.33	43.54419	11.8	7.81	0	13.68	13.68	99.57	61.94	45.6312	12.6	8.88	0	13.83	13.83	98.08	91.94	54.01045	17.43	12.19	0	14.05	14.05	2.140316545	21.58176288	13.82079667	5.522929476	7.650619385	61.09512633	0.901927685	0.13417208	485775000	78.28385597	1.371457338	1.04974209	NaN	20.29212144	0.075714851	0.12344724	0.07820663	0.052565253	671236114	20.29212144	134.9295775	27.76716807	174040888.1	42.21902576	22.36318678	111.3283791	100.2783627	0.342582271	73.47794954	0.001005359	4.778263398	1.292562204	24.88600105	1.116314361	0.00701931	64220000	70.84930146	19.18846598	18.24623576	NaN	9.676329617	0.006791992	0.887546477	0.030399988	0.28590295	163293915	9.676329617	148.0893531	5.878981566	434445743.7	837429	8.50023285	4.978187158	87.85026907	NaN	NaN	NaN	20.57177432	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
29.1	17.73	22.28862	10.89	9.71	0.6666418	6.72	7.01	38.15	29.79	24.09457	11.58	11.37	1.330395	7.65	7.9	69.15	47.07	38.28936	17.79	16.98	6.611325	9.9	10.09	1.224089526	12.45978565	13.48659955	4.878191521	5.99336984	69.24876871	3.484659403	5.640423283	8833670000	49.94174802	24.83151272	16.18223855	0.591164995	1.169260849	6.131559054	22.35389081	0.757289272	2.872848449	8863183788	22.35389081	140.6357662	16.88917371	2051314090	61.78777088	15.32968557	83.38917082	112.9120841	2.050646333	22.23036031	0.008633871	1.093926734	4.804638285	70.1597453	3.616889702	6.36411747	6346790000	71.39127157	11.06397461	1.79201812	3.373527833	1.552628565	3.827618885	10.26754495	0.518181205	7.277208871	6383645272	10.26754495	116.8801345	22.60688651	1518740760	99738087	2.307857667	44.33743913	28.25103608	85	341175	NaN	NaN	NaN	1
100	61.46	24.79012	9.96	8.53	0.2469136	17.27	17.32	100	78.42	24.06466	9.79	7.72	2.263279	16.49	16.59	100	135.56	13.57143	6.86	4.85	31.42857	3.13	4.26	NaN	NaN	NaN	NaN	4.467822466	NaN	NaN	NaN	1410100000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	174.2620554	10.29421567	353931159	11.4355952	73.80236666	88.72276595	297.9175143	NaN	NaN	NaN	NaN	0.138173369	NaN	NaN	NaN	650573000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	294.7837513	12.5583266	31907529.35	NaN	NaN	2.456243115	84.84725692	NaN	NaN	NaN	NaN	NaN	1
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	2.265172064	8.009747612	24.19549203	6.374015138	1.661623993	62.44373859	1.502618703	0.221769046	15548330697	60.21034309	3.775552094	2.763626401	35.98806508	0.484039909	0.23652873	0.222985301	0.068371752	0.026039742	15490169000	35.98806508	297.7827355	15.86581946	1989442799	45.07494819	37.39760836	102.5273774	254.3757508	3.197616781	12.3633656	26.64770637	5.280872766	0.516432798	55.50093012	1.499473773	0.1981727	11806573726	68.93811823	1.425135477	0.247464754	29.53092088	0.333910896	0.133452182	0.508643888	0.201663757	0.105825415	11767211100	29.53092088	332.6086334	17.89856336	3074500214	412262108	6.153892776	51.62521744	29.9597864	NaN	NaN	NaN	8.9	NaN	2
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	1.041930864	10.21974432	9.262871597	8.359382939	57.55909441	68.30301219	6.37773369	1.738029514	21892857492	82.9369247	15.75907696	14.41286452	0.764077484	0.290509919	0.076343159	0.082430564	0.13285131	1.303998345	22526838400	NaN	194.5207704	24.88693114	24166646805	5.237249344	12.3167251	97.86373632	191.2991475	0.709425555	6.888092327	0.489958935	7.851993431	65.76158657	81.73629849	5.743301368	0.863605316	18797181873	92.94178468	4.778579101	1.112258605	1.89380791	0.886775827	0.391728096	0.155528931	0.338479731	2.279636215	19036265400	NaN	224.8309278	18.59762742	40141873261	1230769788	11.85670443	6.64374006	8.997045952	NaN	NaN	NaN	NaN	NaN	3
100	4.17	0.2102614	1.57	4.16	0.1923869	1.79	3.28	100	5.49	3.970938	2.25	5.52	5.64606	1.84	3.21	100	10.24	14.85589	5.65	10.27	21.43051	1.93	3.11	2.672494201	10.74978574	15.0975438	5.772131603	3.782521248	66.44508316	1.491958729	0.082522321	8697115781	66.54046609	2.262009777	1.698863052	31.19325371	0.246892745	0.033008928	0.242342935	0.040902117	0.004270426	8661898900	31.19325371	273.0595759	25.83533381	1541300000	32.52449231	37.85765263	101.7075774	180.9864407	15.93514935	11.27899416	8.916033287	1.952021814	6.523572968	56.59317638	3.523040051	0.501996113	5161290827	74.41408067	1.769541547	0.269236065	23.47153677	0.674831557	0.436435295	0.099471385	0.289567245	0.344841003	5145298800	23.47153677	276.5955117	20.37679258	2133800000	159476820	5.314174985	57.10469585	15.99493861	NaN	NaN	NaN	10.37	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.382648346	12.51053348	9.715416689	9.700902964	4.498836856	76.68309632	0.638497419	0.35530824	4514271152	52.04352757	47.95639861	46.46731547	0.349088802	0.426900768	0.01421753	0.236899969	0.461976071	7.38235E-05	3913388018	NaN	173.5687548	62.7242578	2344919306	9.226842265	23.55006308	92.07294394	94.75966112	0.014831274	1.582662178	0	2.826797174	0.545448452	96.34033589	2.062011413	0.059748793	2476000000	78.92184808	17.00654954	16.42548715	0.044641677	0.451885351	0.020489314	0.039068356	0.024977698	4.071602375	2475933763	NaN	97.51516345	2.195694112	8567101075	12397535	0.717749018	4.657111301	92.60174613	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
100	39.32	57.2558	18.96	23.74	0	14.58	21.83	100	41.25	57.03604	19.38	26.2	0	13.63	19.86	100	47.93	55.27127	23.4	34.81	0	12.14	16.73	2.786253368	10.55567374	21.52989238	6.954829332	2.588216013	61.86972361	3.24411101	11.6014242	20790088000	67.81149503	23.32790271	6.030313263	10.29958512	4.230723676	6.727262923	0.84215363	1.925127025	2.133339335	20336233900	6.727262923	180.2568149	26.7759849	3103032788	50.91777789	19.7180212	99.47999131	121.5112576	1.837335519	21.20737851	2.381458466	6.039627642	0.949896401	65.79775228	8.752783637	3.520532774	11189787000	76.74693444	15.55413409	1.21125239	2.800847531	3.515890518	2.479988195	5.09354086	2.932602792	5.218943274	10643045950	2.479988195	155.7458394	20.97292899	7569561792	708334686	9.641127053	17.17901355	60.89816106	NaN	NaN	NaN	1.543145239	NaN	1
