Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.615041828	14.33905127	12.66556342	NaN	9.158669524	67.56248568	0.869155328	0.009421849	2818000000	89.00292646	2.442289935	1.468082823	NaN	7.059316511	0.000915439	0.029190256	0.071313407	1.495467097	2891028488	7.059316511	85.34920914	30.79288177	1073300000	46.29646883	13.75197988	NaN	99.55195176	0.284116382	22.33426886	0.552964486	NaN	1.078081143	71.15438067	5.674244348	0.050421914	1427000000	85.08551708	5.703991037	0.229062813	1.609196111	3.209238531	0.012812398	0.008177076	3.844742643	6.00125335	1884986342	3.209238531	110.201024	14.73590202	1567600000	336421	0.034401306	16.00535851	68.18065833	NaN	NaN	NaN	31.68778915	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.115840105	20.76599874	13.03079285	NaN	6.121582048	61.02344843	2.518934516	23.17436394	3697000000	60.46511144	19.27191921	7.431101293	6.223812083	2.884382475	17.85327918	2.38908955	0.343533806	2.409690166	3721186789	17.85327918	80.42974171	10.91715474	1384615267	52.29423279	30.66703042	115.625	83.92515003	1.936535426	25.0656751	0.001621342	NaN	NaN	48.67968301	24.3164451	44.64270053	1769000000	27.21714947	26.46226117	7.396768404	3.192005915	0.402448903	31.47115026	13.07858085	2.392457088	14.84943911	1444089652	31.47115026	93.17168207	36.12885501	1689307603	30195271	4.33264605	24.78914	39.08200499	NaN	NaN	NaN	NaN	NaN	2
100	2.81	5.208003	2.67	3.72	3.344977	1.96	3.11	99.64	6.86	10.48041	3.9	5.41	5.617484	4.97	5.75	98.42	20.88	23.18826	9.87	11.16	11.10577	9.58	9.86	5.556705259	16.19449886	16.08701913	NaN	2.439604551	54.22991192	6.649609816	8.396405365	3.35882E+11	68.37111129	31.52411324	23.04078973	1.621648263	3.38419822	1.121799784	1.16042561	1.195251633	0.104775463	3.36254E+11	NaN	88.50389053	37.75790931	1.21547E+11	29.55580761	30.24667853	NaN	NaN	0.56039245	0.492156073	0.608420025	NaN	0.939692327	95.19308768	1.087446529	1.916577849	4.43116E+11	74.78552639	25.02275783	17.42585226	0.521953024	4.103168112	0.585464627	1.06226644	1.324053371	0.191715773	4.43536E+11	NaN	92.46049548	58.8351308	63966346245	1.1184E+11	26.54654339	35.18464321	5.040533666	NaN	NaN	NaN	0.609755847	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.093398578	9.82490786	24.89849419	NaN	NaN	58.55948114	4.577992082	0.160226944	3807000000	21.49405059	4.428567676	2.521604371	73.99332826	0.979748365	0.380867327	0.525334244	NaN	0.084053479	3807100000	73.99332826	75.5297619	25.21268368	775800000	38.36040217	36.42691415	NaN	NaN	2.812546476	9.912222734	24.94073646	NaN	NaN	38.19671787	24.13698439	0.21305332	5250000000	32.54389469	8.149289505	6.598946147	59.24784569	0.114135707	1.029123628	0.14837642	NaN	0.058970115	5256900000	59.24784569	59.5787658	11.56793123	535100000	89132343	4.46463235	65.68865633	22.74341245	NaN	NaN	NaN	15.36495408	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.883022173	10.08787544	14.6591269	NaN	10.43330728	71.22550012	2.028830871	10.46796908	2991000000	71.84982833	17.33425433	6.359893225	0.537299892	1.102830379	0.507573456	8.826657376	10.77340531	0.042512033	3249143347	10.77340531	96.30909331	21.78951681	899659085.1	46.40427714	21.37289877	103.8834951	101.2546402	7.377141499	56.08771529	6.149949871	NaN	1.448286706	27.57109169	2.800426771	8.334602071	1878000000	44.6700385	12.56059885	NaN	0.227729216	0.079887246	4.311298593	7.097655066	41.84392444	0.925438213	1826001106	41.84392444	108.342465	3.437217484	1182960727	18038643	3.585291915	59.39013559	35.72436022	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	0	0	0	15.61925	0	0	NaN	NaN	0	0	0	19.77724	0	0	NaN	NaN	0	0	0	24.71804	0	0	2.655356158	18.33691891	36.05767219	NaN	4.290758327	40.19874751	2.738054363	NaN	522000000	3.731676854	NaN	NaN	69.69474832	NaN	NaN	17.82980386	NaN	26.57357482	391513000	69.69474832	93.59147106	65.2681207	193439000	27.07830375	3.362817219	NaN	NaN	12.65636516	22.80981556	11.04891432	NaN	NaN	40.14234472	12.57975099	NaN	409000000	12.95827686	NaN	NaN	85.68605746	NaN	NaN	0	NaN	1.355665677	483305000	85.68605746	80.0426698	48.43686146	39152000	13028680	7.876929414	39.61483449	11.94830405	NaN	NaN	NaN	11.65035436	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.311774461	NaN	NaN	0.111687195	1187000000	55.10401725	NaN	NaN	NaN	0.003915706	0.081469483	0.187501968	NaN	44.89598275	1573460945	NaN	61.31020339	44.72084024	180900000	46.37921504	4.58817026	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.420387365	855000000	34.95551504	11.1575342	NaN	NaN	0.04511178	3.35172011	7.738212282	0.02147229	53.88695076	357299269.8	NaN	61.54932406	17.73255814	103200000	NaN	NaN	30.52325581	51.74418605	698	NaN	NaN	3.554407004	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.269110878	39.40105692	10.08061091	NaN	NaN	47.91797235	0.697551071	NaN	35280000	NaN	NaN	NaN	NaN	NaN	NaN	0.205071794	NaN	100	80214373.43	NaN	86.08914846	NaN	NaN	NaN	NaN	NaN	NaN	2.006336236	97.82925297	NaN	NaN	NaN	0.001375287	0.114644587	NaN	7442000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	13036915.26	NaN	200.2013641	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
95.31	11.34	0.0427862	7.81	7.76	0	7.43	7.43	95.1	17.01	4.342257	8.27	9.07	0	6.84	6.84	94.3	36.66	25.17136	11.43	13.6	0	5.85	5.85	5.504394864	5.531165407	14.33542771	NaN	1.505673695	67.95063278	6.438071388	7.596454455	1.35119E+11	79.36176638	19.90461134	11.31874378	1.842049169	2.916725878	1.531192269	0.845530766	1.450369476	0.733622282	1.3511E+11	NaN	84.19625999	35.87921708	25530100000	37.77893545	24.83617377	138.4615385	44.81200479	1.323774781	2.294949243	1.98244949	NaN	0.372450074	93.3190444	1.036716223	3.150737748	1.25058E+11	67.02694405	27.88252176	15.58560067	2.09836028	5.350498982	1.320039445	1.840747046	1.687275332	5.09053419	1.3136E+11	NaN	72.59502635	36.50579683	22848700000	29786279100	26.02948933	40.5804269	22.5413262	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1062555	15.55061482	0.530378718	NaN	1.699071641	81.09439078	1.674090749	12.24280505	7790000000	82.48433244	17.47592023	6.201469338	2.306325489	1.606148413	3.593293861	3.487540854	0.281142279	0.039747325	7771348158	NaN	108.7758524	0.105097215	3825795676	39.4289718	58.76685934	NaN	NaN	0.044176891	0.25507742	94.67626959	NaN	5.66318927	4.734382911	0.288469711	2.405089636	12785000000	2.72118713	2.871846596	0.962352593	0.057839576	0.025161413	0.719313582	1.098225769	0.008953662	94.40696627	12944424000	NaN	65.77999588	2.41585E-13	1124149982	8153236	1.330422584	83.60655738	10.73025335	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.962900506	NaN	NaN	0	589000000	14.99660326	NaN	57.06521739	NaN	NaN	0	0.135869565	NaN	27.93817935	588800000	57.06521739	109.9985055	27.74030354	118600000	43.33895447	24.95784148	NaN	NaN	NaN	NaN	NaN	NaN	0.591715976	NaN	NaN	0	311000000	16.16323907	0.353470437	NaN	NaN	0	0	0	0	83.48329049	311200000	NaN	94.15397657	0.591715976	67600000	NaN	NaN	22.78106509	76.03550296	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.176204642	7278000000	77.3597588	16.5924325	4.946162531	7.991161353	2.225918237	3.97187595	0.535398694	0.893791675	2.075932753	6769378566	3.97187595	116.8218299	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.88427622	816000000	68.62146109	13.81891957	0.943759188	8.424590432	0.610875769	14.0988351	0.247880122	3.591814059	3.460784246	716006478.6	14.0988351	91.76985082	NaN	NaN	NaN	NaN	NaN	NaN	73	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.538958396	510000000	96.00726655	3.419758517	NaN	1.224566235	0.694729829	0.404171113	0.281035344	0.572974944	-1.17896E-08	5682960055	0.572974944	76.34730539	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.791461787	820000000	85.26293743	13.83761349	NaN	9.140446107	0.349907242	1.777106215	0.518124561	0.899449086	-1.25602E-09	955396058.3	0.899449086	249.2401216	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.01822468	5392000000	78.40574991	10.47249761	NaN	NaN	1.884031759	11.12130811	0.876472154	0.192997466	0.000444373	5146664224	11.12130811	128.0985565	24.66010314	510110209.4	60.38443507	14.95546179	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.67412558	8975000000	87.20538018	8.660668466	NaN	NaN	0.107654478	4.133951357	0.648265757	2.532590037	-1.17504E-09	8510412362	4.133951357	66.92356087	25.30120482	19849576.83	NaN	NaN	62.65060241	12.04819277	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.428499222	26.70249377	7.628173734	NaN	6.276348078	62.18476109	0.987048439	2.433408699	307000000	86.12547199	NaN	NaN	NaN	8.448882954	0.008222247	0.210993449	2.449408241	5.425645059	306566654.1	8.448882954	86.47887324	36.32731391	117725925.9	35.9403511	21.45598691	NaN	NaN	0.404663965	67.80551468	0	NaN	1.248299367	31.76956395	0.019085307	0.980837584	109000000	89.00710153	NaN	NaN	NaN	9.616516096	0	0.00447745	0.986007403	1.376382377	108965788.5	9.616516096	251.274544	6.481338626	264062963	1463146	4.911835971	5.359271779	86.91109023	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.427719397	NaN	NaN	5.6237447	5306000000	66.01205088	21.55768802	13.2782861	1.160455256	2.945771033	3.079669717	12.16246374	1.093505914	0.267797367	4481000000	12.16246374	82.55073839	20.54664328	1168642794	58.07708726	15.94855007	99	70.64514583	NaN	NaN	NaN	NaN	3.365267548	NaN	NaN	6.077348066	3798000000	83.71481189	11.54959221	1.920547224	3.288608261	1.236516706	4.340962904	2.683504341	0.762957117	2.052091555	3801000000	2.683504341	69.93869437	26.50419806	799889506.7	NaN	NaN	41.89496755	28.23556683	4690	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.198279369	NaN	NaN	NaN	1107000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	136.7787841	2.360833241	58453414.62	74.8694617	22.57142569	100	58.70491202	NaN	NaN	NaN	NaN	1.3925904	NaN	NaN	NaN	160000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.56485195	0.719280571	30095738.38	NaN	NaN	7.011485076	90.87664395	NaN	NaN	NaN	NaN	NaN	1
100	4.1	1.446893	4.23	6.57	0.7623338	5.3	6.4	100	5.47	7.355046	5.72	8.99	6.798499	6.27	7.36	100	10.36	25.71892	12.97	17.5	25.51019	8.79	9.94	3.906234788	13.09042305	19.44012811	NaN	1.076492211	57.78488222	3.949849962	0.285824544	3650000000	52.80129432	1.262786184	0.053456604	45.78914955	0.907235635	0.167791903	0.126794986	0.007507057	0.146769951	3648567000	45.78914955	69.90467979	11.72763872	457040000	63.92711798	23.26875109	NaN	NaN	7.813866468	18.06906636	11.39004531	NaN	0.945695117	57.71233155	4.980994037	0.051990696	2705000000	48.410294	0.678606651	0.081439894	50.8465203	0.301639915	0.057061517	0.136328202	0.102137122	0.064579046	2705676400	50.8465203	76.23476362	23.46246773	482185000	57214598	3.664078576	59.62389954	15.96793762	NaN	NaN	NaN	12.35	NaN	2
100	4.1	1.446893	4.23	6.57	0.7623338	5.3	6.4	100	5.47	7.355046	5.72	8.99	6.798499	6.27	7.36	100	10.36	25.71892	12.97	17.5	25.51019	8.79	9.94	NaN	NaN	NaN	NaN	45.97650116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.65053409	29.34617278	7505342548	8.789366402	15.88795966	NaN	NaN	NaN	NaN	NaN	NaN	56.74692365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.73781433	19.75244845	10330716724	NaN	NaN	7.095987784	16.40464012	NaN	NaN	NaN	NaN	NaN	3
100	4.1	1.446893	4.23	6.57	0.7623338	5.3	6.4	100	5.47	7.355046	5.72	8.99	6.798499	6.27	7.36	100	10.36	25.71892	12.97	17.5	25.51019	8.79	9.94	1.739646406	10.46481503	21.1324781	NaN	6.997841134	65.55362155	1.030214047	0.114402705	1815000000	64.87748573	1.171615614	NaN	33.94567523	0.623248869	0.05242242	0.209875035	NaN	0.005223426	1810351745	33.94567523	57.10462753	13.94983419	224655000	68.20814137	10.8441833	NaN	NaN	22.99255091	14.41847831	1.755610994	NaN	2.398449431	58.21640682	0.938889014	0.507570347	1305000000	55.15661591	NaN	NaN	43.97387298	0.093991902	0.422615541	0.028580912	NaN	0.869511114	1283680670	43.97387298	69.96273958	2.954135037	717672000	39208856	5.165501237	91.86522534	2.782190193	NaN	NaN	NaN	18.69	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.660656982	13.94198652	5.186448689	NaN	NaN	77.47920837	0.583675697	0.467080088	2042000000	73.94867361	25.35392126	23.88874948	0.412048113	0.148590462	0.001364121	0.519039288	0.384129791	0.697405136	2048961926	NaN	89.82650416	NaN	NaN	NaN	NaN	NaN	NaN	2.40979599	1.706566434	0.012060587	NaN	NaN	95.80268344	0.039599606	0.090831487	1997000000	88.3648685	11.44360269	10.75291923	NaN	0.531850275	0.008595634	0.033489322	0.09258655	0.19152881	1991929983	NaN	79.74324884	NaN	NaN	36917750	1.944736718	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.346190237	19.52097334	13.79819763	NaN	3.52185982	56.30756956	4.015986496	7.975812123	10023000000	68.6172001	12.88903577	2.340692123	3.862473178	3.659896659	5.161325422	0.32444997	2.701523847	13.33243871	9502146262	5.161325422	86.90174794	25.94552394	1349845628	48.14365024	22.388966	89.0625	86.71470517	3.418443259	31.39912554	2.202659572	NaN	1.356128658	51.4023874	11.54575571	7.814968433	6881000000	74.0929649	13.19795326	1.138132415	1.487243851	1.977252819	6.759177011	6.671625999	1.923698181	5.949904825	4951141962	6.759177011	95.77846474	14.18719212	2020436009	13355016	0.550582556	20.2955665	64.16111272	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.57971429	8.088493971	46.00811176	NaN	9.308234806	41.79040836	1.527943284	NaN	840000000	18.87937188	NaN	NaN	80.20461575	NaN	0.023792529	0.13085891	NaN	0.916012372	840600000	80.20461575	108.2795821	9.904584111	192840000	51.55569384	29.23148724	NaN	NaN	1.766305351	71.69522809	0.877883465	NaN	11.64187443	22.68204281	2.977198804	NaN	745000000	15.64050973	NaN	NaN	83.00469484	NaN	0.120724346	0.040241449	NaN	1.354795439	745500000	83.00469484	156.73807	19.05859348	143190000	6405291	3.787891991	29.54116908	39.75836301	NaN	NaN	NaN	9.2653414	NaN	1
22.33	25.46	6.679498	7.63	7.62	0	6.3	6.3	29.74	27.31	6.200862	7.49	6.94	0	5.18	5.18	55.18	29.83	2.357677	6.11	4.63	0	2.94	2.94	1.841401918	16.25932406	14.0388934	NaN	3.718002872	65.02164714	0.63751412	1.555978382	628000000	69.80660678	22.12624032	6.635313408	NaN	1.371868786	10.46231916	3.101730934	7.653520297	0.413632611	524993055	7.653520297	63.00080241	19.57337163	277497002.2	55.60446059	21.10416491	79.61165049	74.99847069	5.999432177	69.130014	1.485356975	NaN	2.217605928	14.40993684	6.934499635	3.606517796	507000000	82.04841708	3.855709109	0.751072078	NaN	0.113586791	1.99990946	0.858005537	7.508114323	6.587759493	341781971.3	7.508114323	58.77389393	41.6494448	218933577.2	612610	1.213205481	29.79901273	26.33393654	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.096446364	23.95005626	11.38946274	NaN	3.588615272	60.71016615	1.850426244	28.49046342	268000000	79.61609812	NaN	NaN	NaN	0.019496599	0.324086936	13.19004601	NaN	7.193855869	356659752.1	13.19004601	68.94413135	6.669769942	75410111.21	48.09769899	41.6439158	NaN	NaN	0.732431565	73.80202504	NaN	NaN	0.350030809	25.27171305	0.193830342	NaN	85010000	76.30580736	NaN	NaN	0	NaN	NaN	22.62407729	NaN	1.07011535	49804459.85	22.62407729	78.19687213	0.673638816	230117527.1	NaN	NaN	7.401206723	91.57512365	NaN	NaN	NaN	NaN	NaN	2
100	35	18.20725	12.51	13.28	0	7.5	11.79	100	34.94	18.47846	12.36	13.12	0	7.25	11.35	100	34.74	22.69389	11.03	12.58	0	5.75	8.63	2.339262382	6.323029954	2.080218904	NaN	12.47870202	80.00399905	2.39567095	0.088341099	74427467000	94.70250825	2.225966867	1.865681092	NaN	2.585993178	0.089890991	0.217397578	0.002522888	0.4855317	79702313900	2.585993178	41.52023514	14.42231906	9020810000	37.95202426	35.14695465	92.45283019	48.78665719	1.348451054	7.707087826	10.27029056	NaN	6.683916201	77.65336893	2.884461728	0.084186509	79542000000	93.62427472	0.257181389	0.147677084	NaN	5.507844783	0.053296586	0.036707158	0.00387271	0.610699113	79556690000	5.507844783	47.81063666	16.70342626	9584800000	9352136000	15.17258119	12.14840164	64.46425591	NaN	NaN	NaN	18.4	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74671000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	136.448359	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23071000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	252.8605875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
