Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	35.03	19.97552	14.65	14.07	0	12.22	12.22	100	34.97	20.54653	14.72	14.69	0	13.05	13.05	100	34.74	28.67967	15.43	16.89	0	19.14	19.14	1.809880222	5.833829856	2.204871609	NaN	10.63350149	84.52380015	2.427235585	0.238432504	1.29072E+11	93.50741312	3.494591339	2.977432425	0.083306077	2.251245078	0.185677553	0.24425964	0.003915644	0.746750467	1.37709E+11	2.251245078	71.67299756	17.55891775	12291896520	37.56443534	34.24314542	94	75.10951499	0.783309588	6.200125461	5.950661154	NaN	7.415254432	85.23614826	1.759666371	0.147555073	1.1746E+11	94.64522873	0.283699326	0.220144461	0.012929197	4.294626443	0.020440235	0.024866002	0.005319432	0.776445503	1.17494E+11	4.294626443	70.60251972	15.58820576	11335403360	19230095730	19.25281534	10.89274304	66.10379677	NaN	NaN	NaN	15.9	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67329000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	123.0355968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5774000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.28364752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.527115158	16.32386341	8.527305075	NaN	3.595966103	47.33227304	2.534093124	0.317343341	1915000000	61.71795452	5.271875062	0.592373126	20.15037689	3.316252226	0.441826917	0.374207395	0.547215398	12.85979352	1915109668	20.15037689	91.44120695	34.19036558	201611124.1	46.57301789	15.64065043	NaN	NaN	2.126740367	16.07538793	0.798104821	NaN	3.544298818	72.16428412	8.673358495	1.123713996	1311000000	70.97498377	1.234086383	0.029904741	9.443174855	0.117556956	0.877311334	0.010191713	0.199121639	18.34775499	1310711894	9.443174855	99.09724637	34.79093666	148209263.9	18349952	1.940070259	50.39681615	11.26794837	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.116126032	23.14588758	15.84097035	NaN	2.308524647	58.88838257	0.687891184	0.3846772	761000000	39.86659086	5.311406472	3.115696177	NaN	0.174509027	0.305291211	1.468258422	24.68671691	30.13528576	1222229036	24.68671691	94.34155631	16.98345294	332105111.7	69.15825363	11.54976879	111.7647059	89.42776188	91.79695269	5.077098669	0.02667249	NaN	2.524695502	3.018355201	0.054573597	3.060671704	556000000	55.68634531	34.53143621	NaN	NaN	9.363213034	3.059954082	0.030858579	8.211268689	1.570949787	294599085.8	8.211268689	102.0279008	26.86055433	70697304.08	369300	5.206887416	35.95713053	34.65761964	NaN	NaN	NaN	NaN	NaN	0
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	0.811434881	11.27972888	3.848741648	NaN	8.710263928	82.89930962	1.044845683	1.653799391	2668000000	87.9399925	12.04646239	3.651794428	6.011450441	0.214627296	1.603576012	0.39504404	0.169970172	0.013545115	3722581084	NaN	78.46449328	18.91996497	685695405.3	44.19579283	28.17397827	NaN	NaN	0.044388003	2.351703821	0.001495496	NaN	2.098567179	97.00257593	0.591135228	6.251595614	1834000000	84.03096495	11.14872149	3.555842965	1.602468437	0.53105677	5.162309026	0.118540116	0.17850418	4.82031356	1844710986	NaN	75.07246377	14.39337895	1158507463	1002197701	60.41666812	27.17562218	56.33243169	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.086620665	2694540000	50.8669155	1.98796082	47.05402614	NaN	0.023970971	0.00030111	1.823055275	0.070696029	0.091097545	2358465103	47.05402614	112.2047097	46.10186745	352985909.3	46.28920079	7.608931752	115.6862745	55.47688223	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.89326809	1077320000	55.4225832	18.02019526	11.6173633	NaN	0.017695248	0.617757229	16.92131335	0.382476935	14.93985824	1138602612	11.6173633	65.46272103	66.82489053	618230152.3	NaN	NaN	5.446686128	27.72842334	60	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.55596633	16.51374776	15.28429193	NaN	2.389318342	67.00561899	0.585955258	0.009934828	503000000	53.82093467	NaN	NaN	32.96177078	NaN	0.009934828	0.381497377	NaN	46.17906533	503280000	NaN	81.90398698	8.784258609	142300000	57.13281799	31.69360506	NaN	NaN	32.23982579	4.527888942	0.220249757	NaN	0.401606426	14.51270814	48.47327819	0.211508373	462000000	58.44005331	12.25010141	NaN	11.97485079	0	0.197021499	0.069536999	NaN	29.30984528	345140000	NaN	64.42702501	9.638554217	74700000	772034	1.571419947	43.10575636	46.854083	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1084774244	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.069661787	NaN	NaN	5.358453633	790000000	36.92194764	11.20626376	NaN	NaN	0.807438219	0	6.447271838	43.66283337	8.208955224	817400000	43.66283337	67.96996335	70.92377587	396200000	27.00656234	NaN	116.6666667	56.32334184	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.531262771	230000000	44.0539436	11.52431549	NaN	NaN	1.920719248	0	8.786268901	44.42174091	0	244700000	44.42174091	67.20481809	79.62962963	286200000	NaN	NaN	20.37037037	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.043877075	399377125	70.05998059	16.6918631	NaN	1.058092966	1.195382944	6.536440682	3.671049932	5.241553146	8.006603158	586389873.1	5.241553146	87.93483047	29.7648312	129502014	37.43444772	32.80072108	103.3333333	78.70310523	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.623871911	386749519	82.51254726	6.841181683	NaN	3.177839545	0.380799883	0.556338429	1.306641597	9.617059535	1.029211525	500103400.9	9.617059535	109.0524535	14.72952422	24422229.2	NaN	NaN	2.585270476	82.6852053	NaN	NaN	NaN	NaN	NaN	0
6.86	35.58	59.83919	32.14	31.16	0	26.91	27.06	17.72	94.53	57.68141	31.08	28.88	0	23.83	24.08	54.7	119.56	43.2971	23.49	21.28	0	15.32	15.88	3.12042989	15.78899037	6.395028503	NaN	3.74808169	73.47276013	1.219923479	3.765929394	2073000000	61.11159526	24.3353504	11.49056465	0.271766859	1.575674444	0.209773814	10.78757063	14.54475945	0.008294899	2184495560	14.54475945	93.90471531	35.47987251	706132919.9	34.62401133	26.14803447	94.17475728	108.9045942	0.496284684	25.86762917	0.050373756	NaN	0.013730606	72.61146383	0.422424395	0.258432184	1645000000	92.75310385	0.930485041	0.16233714	0.025756241	0.281496744	0.029961026	0.430933891	6.310528547	0.005882562	1704162450	6.310528547	90.89874418	23.57544968	910653887.8	14932993	1.210008821	21.98727631	54.42354341	NaN	NaN	NaN	2.641780526	NaN	2
21.48	46.12	39.83299	19.9	20.92	0.0108448	14.9	16.59	31.32	75.59	38.52467	19.44	19.98	0.0095429	12.74	14.72	65	108.49	28.61762	15.96	16.68	0	6.55	9.35	NaN	NaN	NaN	NaN	0.187718609	NaN	NaN	0.020534355	515000000	27.10599017	3.854830713	NaN	0.050869558	0.067108687	0.012444569	2.643378521	67.95709609	1.082083024	562222296.7	67.95709609	96.79429379	14.89543079	161548564.9	60.60148365	24.31536694	103.0927835	113.6566965	1.438016348	91.54487874	0.116134225	NaN	NaN	6.870247924	0.029125873	4.993545326	431000000	68.30259688	9.500178036	NaN	NaN	0.445403924	4.969697253	0.967027912	21.77646196	0.420763115	478090402.7	21.77646196	113.6845658	-2.27374E-13	31522946.57	130741	0.359078335	23.12424196	76.87575804	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.498029541	5.721330594	3.166274322	NaN	NaN	84.82331325	2.964346814	0.83565587	58319000000	83.38585755	2.953637749	12.35221262	0.401719378	1.016299666	0.18877885	0.877900682	0.468939173	1.308292075	58356278570	12.35221262	71.09570306	54.72706201	12972511546	31.51505628	13.75788171	107	69.69692561	3.050104449	9.977084921	6.172354233	NaN	NaN	78.78435047	1.199740572	2.366729698	73305000000	82.04033371	8.093776374	9.851853204	0.63696262	1.658623808	0.964496414	4.129054109	0.704639422	0.014036713	73470968090	9.851853204	74.57642303	59.19890923	11400286670	31661692698	54.92272293	19.91998033	20.88111044	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.33075435	NaN	NaN	NaN	1648000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	106.3558638	34.60670535	448891541.2	33.39780787	19.66473243	95.41284404	89.72557972	NaN	NaN	NaN	NaN	1.435132032	NaN	NaN	NaN	1232000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.31460291	7.118254879	315106812.1	NaN	NaN	NaN	91.44661309	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.605756391	38.6142141	14.9129308	NaN	2.204512767	40.54017602	2.268757572	2.092828661	471000000	54.41868729	16.30648698	6.553821271	NaN	1.128921424	1.787108325	5.850290527	26.81690905	2.457916684	362607604.9	26.81690905	119.1767998	8.453775965	143784634	64.92231156	24.41939971	99.00990099	117.9887992	0.58186647	28.75639984	0.026749987	NaN	2.93283801	1.776629919	67.26164372	0.347008083	334000000	68.012762	0.356053318	NaN	NaN	0.003289176	0.344541201	0.00822294	31.63118468	1.26128E-09	206137188.2	31.63118468	117.9887992	15.19210089	34677410.73	161413	4.574220816	3.734480399	78.1405807	NaN	NaN	NaN	NaN	NaN	0
8.31	61.37	49.56907	22.63	23.88	0	15.34	15.34	19.27	118.37	50.13803	23	24.41	0	16.21	16.21	57.19	146.81	55.04464	26.22	26.03	0	17.94	17.94	0.900318751	19.59710164	2.204506321	NaN	2.102403022	74.60003058	2.414861198	0.471188315	9211000000	72.76209485	22.82362339	10.23330576	3.326536849	5.284994677	0.204939889	3.773846219	4.180591736	0.233690028	7616339915	4.180591736	105.6195751	41.86467025	4053681419	17.36489828	38.66802844	43.87755102	124.6153136	0.099477337	0.415105802	96.97916541	NaN	0.424309392	2.470007349	0.004553597	0.602775256	9855000000	71.24730325	17.75335974	0.844524667	0.145917693	6.849578298	0.589067513	9.324271576	10.38941701	0.609919992	11346372630	10.38941701	46.98402861	81.41731123	883688957.1	30709	0.018100013	12.83535912	5.323020258	NaN	NaN	NaN	1.415453744	NaN	1
100	41.59	0	4.46	5	0	3.96	5.06	100	41.73	0.4309313	4.9	5.52	0	4.53	5.94	100	42.21	2.718349	7.86	7.26	0	5.79	7.87	0.8068574	17.64026994	11.83828368	NaN	2.727272727	68.84391329	0.787810178	0	1492000000	45.19005162	0.489374539	0.489374539	0	49.46705102	0	0	0	4.853522826	1491700000	49.46705102	82.62114574	34.743083	253000000	34.86166008	27.66798419	113.6842105	82.56548333	2.698098263	87.83212698	0.506836889	NaN	1.879788016	8.139794469	0.559997795	0	573000000	67.89951151	0.034891835	NaN	0	26.02930914	0	0	0	6.036287509	573200000	26.02930914	89.17087757	15.74142093	152464000	1777175	4.193357361	16.72394795	65.65484311	NaN	NaN	NaN	13.00925958	NaN	1
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	2.142518555	11.39381366	6.512394306	NaN	2.880875452	76.87551141	2.992733628	2.511614043	1.95639E+11	75.96423687	14.64573362	6.182198894	2.226801263	2.807965482	1.323110488	0.779149259	1.326508241	9.390029503	1.58806E+11	NaN	89.76852329	43.26038551	46252441242	27.90243007	25.95630898	NaN	NaN	3.473420574	17.03571413	6.346098303	NaN	1.31553062	70.41958515	2.351235311	1.934822006	2.13977E+11	80.09847061	7.86610215	1.102305854	2.601552442	1.402384501	1.087658922	0.397097279	1.275103153	12.03542724	1.69129E+11	NaN	91.91978127	45.38188789	48570332011	35678639752	30.24554906	39.30968921	13.99289227	NaN	NaN	NaN	1.09	NaN	3
100	4.52	5.760866	2.73	3.83	0.3229266	0.95	2.42	100	21.3	5.631806	2.8	3.85	8.747336	1.19	2.45	100	79.31	5.141658	3.5	4.01	45.383	2.57	2.7	2.011565527	6.61482024	2.558633835	NaN	4.442568697	83.29844235	4.449841079	0.217015467	37478000000	90.41981585	9.449747169	3.358440397	2.681768241	2.094288685	0.18489843	0.47585698	0.654494435	0.130436979	35637455890	NaN	108.9569207	28.98779281	14661612442	34.35895684	32.21068166	NaN	NaN	1.184201272	9.968146774	43.28129919	NaN	3.447649424	29.62987615	8.604185847	0.554331067	40402000000	95.27965662	4.616773701	0.988753768	1.483814813	1.257243858	0.245122124	0.23174005	0.410099089	0.103569677	39547481620	NaN	67.26675425	27.09327998	15378956702	1876042597	15.67879364	55.69940999	13.75966061	NaN	NaN	NaN	0.856000836	NaN	3
NaN	NaN	56.96041	23.23	18.13	1.021711	30.35	30.35	NaN	NaN	50.15618	21.69	16.23	8.299866	20.09	20.09	NaN	NaN	36	16.71	9.17	25.83333	17.09	17.09	4.892968869	10.18701417	15.41284954	NaN	NaN	50.37774091	2.987902234	10.74293687	1246000000	56.22602023	NaN	NaN	NaN	NaN	0.118590862	31.67073596	NaN	12.10324381	1433500000	31.67073596	79.21169739	29.14189154	188794808.5	29.67845023	41.17965823	NaN	NaN	0.497371223	8.169255635	NaN	NaN	NaN	71.15639244	0.140452888	0	474000000	61.65464382	NaN	NaN	NaN	NaN	0	36.24887286	NaN	2.096483318	443600000	36.24887286	58.95522388	42.60509521	432900222.8	8236	0.002831832	13.72338362	43.67152117	250	NaN	NaN	2.7950923	NaN	0
99.92	12.38	12.02787	5.34	4.79	5.978185	4.42	5.6	99.94	10.54	10.52268	5.02	4.13	5.386826	3.79	4.96	100	4.34	0.9100009	2.64	1.93	1.401401	1.29	2.48	0.652986185	9.204426289	6.66372669	NaN	3.271627053	80.85563572	2.460113828	3.212692053	12495000000	84.85092537	14.56851527	10.63117199	0.251461721	1.421932627	0.882535024	0.9473165	0.434097406	0.580559364	12572863600	NaN	89.2282834	30.42008395	4284118228	34.02932727	32.27896173	NaN	NaN	13.48375293	46.53305748	2.086221561	NaN	1.290984245	31.74157247	4.931530794	2.735764611	12070000000	77.63180721	19.73397742	10.20934018	1.26411459	4.419084897	1.477017446	1.630984945	0.73343536	2.634215363	11512224370	NaN	87.06713934	17.68887379	3680488232	467905646	12.28068047	30.54813266	50.47200931	NaN	NaN	NaN	1.400830455	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.660888699	16.6282382	0.997778907	NaN	4.399555814	78.05369689	1.539218702	29.60888447	5826000000	88.20041032	11.79634269	4.864075697	0.652724154	1.007511556	0.969107234	3.935859529	0.367064523	0.00324699	5681516765	NaN	112.7418628	37.52313468	1891100000	37.12125218	20.95605732	NaN	108.1494178	0.030136121	5.992860651	68.09065575	NaN	2.138624066	23.49205736	1.590460239	20.64427932	5508000000	56.90707608	43.0923034	NaN	0.540622402	0.005518836	6.823836734	1.151139862	3.28445513	0.000620521	5375325910	NaN	48.667238	9.069827364	388100000	110692191	8.542641332	35.84127802	52.95027055	NaN	NaN	NaN	NaN	NaN	3
98.81	55.11	87.83473	46.5	48.47	2.505591	44.08	44.08	98.72	60.13	85.06396	45.61	47.06	4.409324	39.73	39.73	98.42	77.06	69.47298	39.22	42.2	15.12039	34.78	34.78	4.820699146	20.72851621	16.388185	NaN	3.718199609	55.33017105	2.243379652	20.67183115	9330000000	70.62865662	24.7663162	16.55204256	1.63915285	1.827296895	2.10733397	2.732433815	2.640489931	1.872593366	9308625143	2.732433815	85.67373275	10.61643836	2044000000	68.19960861	17.46575342	136.0465116	80.41157591	1.9115588	13.53777108	0.312840078	NaN	1.381427475	83.9105661	0.186728524	10.94650724	8514000000	79.04701963	13.48194933	4.310146395	1.620532276	2.247551427	1.617990402	5.345632936	3.685728823	2.125398111	8445856362	5.345632936	94.08154381	37.06830391	1303000000	8087982	0.114242418	54.87336915	6.676899463	13	NaN	NaN	7.434970027	NaN	1
100	22.5	0.5977481	7.96	7.55	18.64105	8.49	8.49	99.96	23.44	0.815394	8.26	8.3	17.97396	8.69	8.69	100	26.64	2.120507	10.48	10.68	14.0031	9.65	9.65	0.393912853	11.53481779	9.471040885	NaN	17.51589727	77.69088565	0.891125301	0.007246062	3398000000	64.01502718	1.120025578	0.68739811	0.258012636	21.18695502	0.000159695	0.110132131	0.064323005	13.67799222	3398342481	21.18695502	100.5801048	15.03014287	1210900000	52.53943348	14.91452639	103.0927835	91.22884378	0.445253222	76.84216507	3.591164863	NaN	9.167994537	17.33954634	1.781437432	0.101932671	784000000	70.3672762	1.011917199	NaN	0.217278902	22.24193166	0.098081555	0.011260772	0.005625	6.378874936	705457819	22.24193166	91.22884378	10.8126565	1757200000	2272738	1.895939876	58.2859094	21.73343956	NaN	NaN	NaN	9.882965987	NaN	2
100	30	10.01446	13.03	13.27	0	12.31	12.31	100	30.11	11.3002	13.14	13.38	0	12.71	12.71	100	30.5	23.36449	14.25	13.76	0	13.76	13.76	1.984906796	16.30113288	7.920178944	NaN	9.018584322	72.8286326	0.950967043	0.114023081	8220000000	67.64532605	3.086208809	1.849725894	0.525706811	27.99121574	0.035830802	0.407815561	0.267129742	1.2772494	8758665300	27.99121574	110.8595447	29.62684233	2298948325	41.65782217	19.69675118	111.2244898	75.93829923	2.41835102	25.99695949	5.345252739	NaN	18.20645519	24.05691114	42.13112358	0.480957824	5757000000	71.79338059	7.92867263	5.477480683	0.966406811	17.83029864	0.731480448	0.489905061	0.263399627	2.44764814	5700084000	17.83029864	81.91542041	13.02590949	1674020537	45903291	4.04488344	18.3022705	50.46536482	25	NaN	NaN	5.4	NaN	2
64.23	23.64	23.05717	10.13	10.4	0.022931	5.69	5.69	66.81	25.59	24.65224	10.4	10.68	0.0195374	7.16	7.16	76.35	31.16	33.93072	12.15	11.68	0	13.13	13.13	1.344985759	8.807476382	7.08235398	NaN	0.426291266	80.17625522	2.44003007	3.763765605	31496000000	82.32004798	3.67007709	13.3989438	0.112022912	0.750114563	1.922777785	0.59210517	0.29305666	0.610931131	29536415620	13.3989438	85.0623729	60.58292852	10087000000	19.65896699	19.33181322	87.38738739	76.22330525	0.567000467	6.940468434	0.54025659	NaN	0.321500335	90.33616495	1.563181236	0.662537612	29414000000	90.05523781	1.907565705	7.915001919	0.054927568	1.400939151	0.086716744	0.202479672	0.162502571	0.122194563	29513800780	7.915001919	73.93660609	76.34293369	7465000000	19044395918	71.96562673	4.340254521	18.99531145	93	NaN	NaN	7.986133274	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63222000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49.74036192	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11094000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.46956522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.760440876	18.92159351	2.530872338	NaN	6.162293739	75.83079667	1.456891608	0.563698448	1240000000	89.53059197	1.288986033	8.308595286	NaN	0.205197524	5.76935E-05	0.43024311	0.645306762	0.871826712	1344588200	8.308595286	107.0373588	67.04992719	793815330.7	20.26445334	6.523325724	NaN	98.34465092	3.116226016	32.64414359	15.94777871	NaN	2.218319629	3.332176183	44.79925479	0.000464654	1772000000	58.68905896	0.779900281	8.76250688	NaN	0.022407075	5.16438E-05	0.157827197	0.084724887	31.76853387	2359676748	8.76250688	85.16056409	89.43174591	318034113	33758608	41.55957096	3.614729519	4.735204944	NaN	NaN	NaN	NaN	NaN	1
100	4.08	0.3297073	2.84	5.05	0.2622062	2.86	4.1	100	5.47	6.32093	3.68	6.48	8.700487	3.29	4.6	100	10.46	21.33961	7.96	11.49	29.85218	4.8	6.38	1.98922587	7.68292195	6.374089988	NaN	18.67572156	80.24020623	2.632317523	0.344365753	47055000000	85.26868594	14.62555399	3.97407515	7.633883609	1.372872603	0.34757904	0.491815671	0.805327919	0.10576007	47054621000	NaN	95.00267674	43.72588362	6479000000	25.66754129	11.93085353	NaN	NaN	2.01500002	10.58145141	5.392637618	NaN	14.01480111	77.20007478	4.606623997	1.181134754	28230000000	82.08469682	17.62982512	0.585549553	14.63320083	0.899736777	0.941524841	0.257352766	0.312460356	0.285478055	28259265000	NaN	85.90895161	19.6947271	10810000000	641687000	2.948659243	26.58649399	39.7039778	NaN	NaN	NaN	4.871447479	NaN	3
