Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
301000000	NaN	NaN	NaN	NaN	NaN	2501000000	1.02381E+11	67541000000	2.15568E+11	1.757279259	1.78522E+11	21.98550163	2.76359E+11	1.82314E+11	5.22679E+11	4.268880683	3.74192E+11	59.34565293	2.77023E+11	1.82752E+11	5.10084E+11	4.684550694	3.64585E+11	9054.822503	4.64885791	3.32931E+11	5.59396E+11	3.7874E+11	2.49855E+11	7.46148E+11	3.44420742	5.52714E+11	81.33115456	3.79404E+11	2.50293E+11	7.34071E+11	5.43106E+11	47.28312737	4.59935E+11	3.03419E+11	8.70177E+11	6.41707E+11	98.76695518	1.23379E+11	81393000000	1.50514E+11	2.012733439	1.00657E+11	26.49451347	NaN	NaN	78973775959	52099000000	1.22133E+11	5.052857502	87523269886	16.95892346	2220706382	1465000000	NaN	81194482340	53564000000	1.26249E+11	10.40810509	88992648781	17.43580062	1.17637E+11	77605000000	1.36115E+11	6.563948648	90474353441	25.26146865	5742003941	3788000000	10182372539	1.23304482	51.75598212	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1630	NaN	NaN	NaN	12.38601824	NaN	6990	NaN	NaN	NaN	53.11550152	NaN	7000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8620	NaN	NaN	NaN	65.50151976	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.96048632	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4140	NaN	NaN	NaN	31.45896657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	237808645.8	1078700.032	NaN	NaN	NaN	5.861289735	3684898490	16714699.78	NaN	NaN	NaN	90.82200363	3684898445	16714699.57	NaN	NaN	NaN	NaN	NaN	2825747663	NaN	3922707136	17793399.81	NaN	NaN	NaN	96.68329336	3922707091	17793399.6	NaN	NaN	NaN	4074845586	18483499.83	NaN	NaN	100.4330626	225418878.1	1022500.045	NaN	NaN	NaN	5.555918086	NaN	NaN	152601406.1	692199.9872	NaN	NaN	NaN	3.761179716	-462955.9021	-2099.968	NaN	152138450.2	690100.0192	NaN	NaN	NaN	3.749769202	242989417.5	1102200.013	NaN	NaN	NaN	5.988980652	-17570539.45	-79699.968	NaN	-0.433062566	11.54489874	1
1000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	84022638.18	221700000	125975748.1	9.442054658	1424238000	39.36434212	114721031	302700000	NaN	NaN	NaN	53.74644276	114721031	302700000	368988065.7	-20.16430454	6645274762	523.4660328	-23.24597276	136332888	670043791.2	198743669.2	524400000	NaN	NaN	NaN	93.11078487	198743669.2	524400000	492405134	8475351085	5.333299913	239049528.1	630750016	521363445	11826636909	111.9939503	107766561	284350112	185754951.4	15.77516281	5719999289	50.4882954	37950000	6.738280484	40305852.82	106350000	23127677.17	-0.984341748	2433133396	18.88316547	0	0	NaN	40305852.82	106350000	NaN	NaN	NaN	18.88316547	133367486.5	351900064	253528962	-13.71054905	8988718798	62.48224858	-25600925.47	-67549952	-4169106269	-11.99395318	112.970544	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	41635434.41	37600000	NaN	NaN	NaN	25.4530296	127802391.6	115415390.5	NaN	NaN	NaN	78.12955722	127802365.4	115415366.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	169437826	153015390.5	NaN	NaN	NaN	103.5825868	169437799.8	153015366.9	NaN	NaN	NaN	206507672.6	186492313.6	NaN	NaN	126.2445313	9829641.158	8876922.092	NaN	NaN	NaN	6.00916385	NaN	NaN	37069846.68	33476923.08	NaN	NaN	NaN	22.66194452	0	0	NaN	37069846.68	33476923.08	NaN	NaN	NaN	22.66194452	52759794.48	47646152.86	NaN	NaN	NaN	32.25369519	-42930153.32	-38769230.77	NaN	-26.24453134	38.26285904	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17999721.12	5163400000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27999721.12	8032000000	NaN	NaN	NaN	NaN	-10000000	-2868600000	NaN	NaN	NaN	3
394000000	NaN	NaN	NaN	NaN	NaN	NaN	7815550919	2019538357	17503655171	3.597910786	23199662855	16.5816997	31830359211	8224964820	58060170404	1.803979592	72870954507	67.53221407	32233112909	8329036376	58942947222	2.020970084	74014968045	5986.105417	1.429211537	54442507696	96567804496	39645910130	10244503178	75640544758	2.231474061	96070617362	84.11391377	40048663828	10348574733	76513779998	97214630900	11.33750622	51654107485	13347421374	93166448138	1.17728E+11	109.5908538	9534596593	2463739760	10924529608	-5.84641551	13490357578	20.2288769	NaN	NaN	11332490764	2928315613	18974077351	6.357735962	22530969753	24.04334136	-557764488.8	-144126343.9	NaN	12008197355	3102918197	18191830634	-8.582899252	21657400715	25.47694008	14055110652	3631840593	15338155078	2.574854131	18240013550	29.81973075	-4520514060	-1168100833	-4749655972	-9.59085385	50.04860765	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	18477777.45	49890000	NaN	NaN	NaN	18.25666816	77881480.11	210280000	NaN	NaN	NaN	76.94953258	77881480.11	210280000	NaN	NaN	NaN	NaN	NaN	88505057.28	NaN	96359257.56	260170000	NaN	NaN	NaN	95.20620074	96359257.56	260170000	NaN	NaN	NaN	133988892.4	361770016	NaN	NaN	132.385545	38999999.31	105300000	NaN	NaN	NaN	38.53331644	12800000	4.684011875	39555554.86	106800000	NaN	NaN	NaN	39.08222408	-1925925.892	-5200000	NaN	37629628.97	101600000	NaN	NaN	NaN	37.17934426	71777776.51	193800000	NaN	NaN	NaN	70.91886729	-32777777.2	-88500000	NaN	-32.38555085	109.4521837	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2000000	NaN	NaN	NaN	NaN	NaN	NaN	688000000	688000000	648797485.5	0.087070091	6737615944	7.602209622	7501000192	7501000192	9297945174	-1.403693488	67852131498	82.88397651	7501000192	7501000192	9297945412	-1.403689	67852132352	1226.864426	-3.816926773	11324347509	19104547513	8189000192	8189000192	9893997730	-1.267237714	74551173973	90.48618613	NaN	NaN	NaN	NaN	11.66042816	9191000320	9191000320	10919378820	78822151251	101.5580089	1176000000	1176000000	1954389930	-10.87808702	21663122531	12.99447459	594000000	6.563535633	950000000	950000000	1353336465	-27.93296089	11494763772	10.49723712	52000000	52000000	358043490.9	1002000000	1002000000	1441266686	-17.09375942	11378563491	11.07182273	1316999936	1316999936	1697735451	-19.86239904	17274286617	14.55248486	-140999936	-140999936	4388835840	-1.558010276	27.54695945	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
3000000	NaN	NaN	NaN	NaN	NaN	NaN	132666666.7	398000000	NaN	NaN	NaN	27.11171662	343499989.3	1030499968	NaN	NaN	NaN	70.1975455	343499989.3	1030499968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	476166656	1428499968	NaN	NaN	NaN	97.30926213	476166656	1428499968	NaN	NaN	NaN	580833322.7	1742499968	NaN	NaN	118.6989079	224500010.7	673500032	NaN	NaN	NaN	45.87874877	NaN	NaN	104666666.7	314000000	NaN	NaN	NaN	21.38964578	0	0	NaN	104666666.7	314000000	NaN	NaN	NaN	21.38964578	316000000	948000000	NaN	NaN	NaN	64.57765668	-91499989.33	-274499968	NaN	-18.6989079	110.4564054	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	2248536480	16336000000	7597572651	5.983443362	60684000000	7.549576445	19031625984	1.38268E+11	39229034883	10.58120324	2.97856E+11	63.8996594	19031625984	1.38268E+11	41250225767	7.780131236	3.22102E+11	7717.390838	6.154889692	24733874560	41915479816	21280162464	1.54604E+11	46895052946	9.775177351	3.5854E+11	71.44923585	21280162464	1.54604E+11	48871896959	3.82786E+11	44.24008733	29231387174	2.12371E+11	68324418693	4.80042E+11	98.14588022	28633328224	2.08026E+11	39140062829	11.86210601	3.04077E+11	96.13786665	NaN	NaN	7355368048	53438000000	18703522777	-8.199654444	1.19547E+11	24.6960251	595856661.6	4329000000	1955000000	7951224710	57767000000	18742426561	-7.227719748	1.21502E+11	26.69664438	28081104402	2.04014E+11	35752040321	10.23958568	2.88637E+11	94.28374687	552223822.2	4012000000	15440000000	1.854119778	190.4216135	3
32000000	NaN	NaN	NaN	NaN	NaN	NaN	403500000	807000000	598795538.6	-1.666666667	8987921034	13.1134223	2342000000	4684000000	2931582737	-1.491472727	44003056885	76.11309796	2342000000	4684000000	2931582737	-1.491472727	44003056885	736.9340831	-4.447882493	3234185905	6559457652	2745500000	5491000000	3524146902	-1.516986408	52897444992	89.22652026	2745500000	5491000000	3524146902	52897444992	12.01629873	3171500000	6343000000	3516764627	52786637055	103.0711743	805000000	1610000000	2896420209	0.718898026	43475267331	26.16184623	411000000	6.678583105	514000000	1028000000	697425875.4	1.694915254	10468362390	16.70458256	-88000000	-176000000	-906198029.7	426000000	852000000	549359850	5.293005671	8245891348	13.84465403	899500032	1799000064	2358706084	2.352952896	35404178323	29.23302052	-94500032	-189000064	8785611262	-3.071174293	55.39486674	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
3000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
105000000	NaN	NaN	NaN	NaN	NaN	4000000	2129510790	90868000000	8261973681	0.3	3.46699E+12	10.13736561	12917418221	5.51197E+11	23423894932	0.5	8.70536E+12	61.49233517	12917418221	5.51197E+11	23511537141	0.5	8.7407E+12	2199.505919	0.651105439	40939015006	64046077001	15046929011	6.42065E+11	33761387463	0.5	1.30032E+13	71.62970078	15046929011	6.42065E+11	33844132644	1.30379E+13	5.439905372	20604706572	8.7922E+11	41218386122	1.61624E+13	98.08705586	8453385412	3.60713E+11	13905855590	6.66869299	3.8261E+12	40.24166441	NaN	NaN	5156168343	2.20018E+11	8330879072	-3.4	2.97038E+12	24.54552655	401609217.8	17137000000	-1767590492	5557777561	2.37155E+11	7818699163	-7.4	2.96861E+12	26.45735508	8051541842	3.43566E+11	12101064678	0.850557953	3.33566E+12	38.32872027	401843570	17147000000	4.90439E+11	1.91294414	78.57038468	3
236000000	NaN	NaN	NaN	NaN	NaN	NaN	8883377532	8.0773E+12	7038504232	-1.858898617	5.92767E+13	10.40583411	51043266092	4.64116E+13	41973319327	9.077190082	3.5349E+14	59.79119515	51043377378	4.64117E+13	42029445412	9.077186782	3.53963E+14	260.6547001	6.718185563	50819821862	1.44416E+11	59926643624	5.44889E+13	48967569035	7.386624421	4.12394E+14	70.19702926	59926754910	5.4489E+13	48967569035	4.12394E+14	13.12668939	86664979605	7.8801E+13	71280849424	6.00311E+14	101.5178515	22488397278	2.04478E+13	24774873592	1.648645803	2.08648E+14	26.34251789	NaN	NaN	21471195767	1.95229E+13	14754037585	3.883075712	1.24255E+14	25.15098571	5267140214	4.7892E+12	-6.48912E+12	26738335981	2.43121E+13	20755326323	4.298497243	1.74797E+14	31.32082225	23784175004	2.1626E+13	26304549466	-2.704857279	2.21531E+14	27.86036941	-1295777726	-1.1782E+12	-1.28826E+13	-1.517851517	54.2028873	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2683000000	NaN	NaN	NaN	NaN	NaN	NaN	23552951634	2.4288E+11	20937512919	4.47368663	1.13612E+12	10.60512476	1.58529E+11	1.63477E+12	1.30166E+11	12.39043298	7.14468E+12	71.3806481	1.7005E+11	1.75357E+12	1.46493E+11	7.761606424	7.51352E+12	195.3154059	5.336106016	2.74653E+11	4.97647E+11	1.82082E+11	1.87765E+12	1.51146E+11	11.23397627	8.2808E+12	81.98577286	1.93603E+11	1.99645E+12	1.67068E+11	8.64964E+12	22.34266575	2.26489E+11	2.33557E+12	1.92451E+11	1.04534E+13	100.2180689	12741363287	1.3139E+11	11892730328	-0.914918274	6.31551E+11	5.737019691	1.978E+11	8.636749333	42673239323	4.4005E+11	38435057365	6.401179402	2.0978E+12	19.21436574	1733331962	17874263636	74827928668	40492157920	4.17559E+11	36343809746	6.774625739	1.9802E+12	18.23229603	17140086468	1.7675E+11	14846140702	21.98417709	8.89371E+11	7.717621055	-4398723181	-45360000000	-2.5782E+11	-1.980601364	13.45464075	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	4267937535	4360551780	9218360559	-0.366233291	13335291699	21.19733777	12070717355	12332651922	NaN	NaN	NaN	59.95098821	12700745426	12976351601	21198828360	0.927560148	27331719542	6038.520014	0.214575618	14821328169	25494005376	16338654890	16693203701	NaN	NaN	NaN	81.14832598	16968682961	17336903381	30695158094	40667011241	NaN	20882684583	21335838838	NaN	NaN	103.7169159	9810870518	10023766408	12019949833	10.45245399	13052253735	48.72712743	NaN	NaN	4430120588	4526254205	9406289733	-9.285232312	13233892105	22.00284369	113909104.5	116380932.1	NaN	4544029693	4642635137	9380122780	-10.72509298	13092920876	22.56858996	10559245868	10788381503	14026376267	4.665448733	15188383404	52.44404338	-748375350.5	-764615095.6	-2136129670	-3.716915946	101.1711708	3
519000000	NaN	NaN	NaN	NaN	NaN	0	25939442457	2.26265E+12	15309392378	1.047064121	4.53272E+13	17.6191846	92149311341	8.038E+12	39796895106	15.64444669	1.28984E+14	62.59177428	89184963512	7.77943E+12	33789217500	14.44057983	1.16158E+14	783.417646	10.20266868	73587472201	1.38893E+11	1.18089E+11	1.03006E+13	54848316229	11.45752876	1.74311E+14	80.21095888	1.15124E+11	1.00421E+13	48491905928	1.61485E+14	5.085592808	1.58469E+11	1.38229E+13	88702899199	2.71806E+14	107.6390004	22750722401	1.9845E+12	12687923423	21.88955806	3.22603E+13	15.45326884	2.3563E+12	18.34846952	47234835551	4.1202E+12	26785902959	44.14650994	9.52971E+13	32.0839312	-6854526553	-5.97907E+11	2.19801E+12	40380308246	3.52229E+12	29315221868	33.43526886	9.74951E+13	27.42804154	33997073966	2.9655E+12	32311052685	38.74601456	8.42647E+13	23.09227436	-11246351565	-9.80997E+11	-5.20044E+13	-7.639005527	38.5455432	2
3362000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	516338820	12827302037	1139218850	4.684458813	1.19096E+11	18.94839387	1576539977	39165667341	3300313893	1.873424979	3.07957E+11	57.85522854	1576539977	39165667341	3878357963	-4.934251611	4.46139E+11	16365.96785	-6.184668055	1405343542	4282252493	2092878797	51992969378	4428112455	2.642066755	4.27053E+11	76.80362241	2092878797	51992969378	5041831118	5.65235E+11	13.07382049	2665690732	66223221725	5225090136	5.06533E+11	97.8244439	1081577213	26869406395	1749393311	11.00330896	1.47701E+11	39.69128457	NaN	NaN	615882764.7	15300252347	1015051052	-12.72791848	93534581102	22.60141743	-43070829.38	-1070000000	NaN	572811935.3	14230252347	838711343.4	-39.51906428	79480468695	21.02082149	1022293874	25396642248	1595527410	-9.695380435	1.39578E+11	37.51572847	59283339.52	1472764147	8122982335	2.175556095	77.20701304	3
517000000	NaN	NaN	NaN	NaN	NaN	412000000	9703457398	545475008	NaN	NaN	NaN	35.36825189	16274839773	914881984	NaN	NaN	NaN	59.3203648	16181127867	909614016	NaN	NaN	NaN	NaN	NaN	15825038874	NaN	25978297171	1460356992	NaN	NaN	NaN	94.68861669	25884585264	1455089024	NaN	NaN	NaN	32382339946	1820357056	NaN	NaN	118.0307873	9706801161	545662976	NaN	NaN	NaN	35.38043962	NaN	NaN	6404148656	360006016	NaN	NaN	NaN	23.34256065	-106734.0273	-6000	NaN	6404041637	360000000	NaN	NaN	NaN	23.34217058	14653639271	823747008	NaN	NaN	NaN	53.41123103	-4946838110	-278084032	NaN	-18.03079141	88.79167065	3
377000000	NaN	NaN	NaN	NaN	NaN	1168000000	80034421214	62779000000	1.66141E+11	3.670420507	2.09175E+11	18.74935225	2.49769E+11	1.95918E+11	4.44277E+11	0.258856212	5.48717E+11	58.51230442	2.49769E+11	1.95919E+11	4.41167E+11	-0.35409321	5.44795E+11	7799.419613	-0.390252767	3.3369E+11	5.99099E+11	3.29803E+11	2.58697E+11	6.1087E+11	1.177795351	7.57893E+11	77.26165667	3.29803E+11	2.58698E+11	6.07777E+11	7.5397E+11	36.09934041	4.24644E+11	3.3309E+11	7.44369E+11	9.22705E+11	99.47959116	90458949516	70956000000	1.20727E+11	3.80012418	1.40339E+11	21.19146591	NaN	NaN	97569329800	76533382295	1.50691E+11	-1.439513312	1.84901E+11	22.85718702	-2728745242	-2140427768	NaN	94840584558	74392954527	1.34369E+11	-4.002239031	1.64812E+11	22.21793449	88237506374	69213500000	1.04219E+11	-3.064694462	1.20362E+11	20.67105708	2221443141	1742500000	19976784694	0.520408836	41.86252299	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	727765081.6	1406200064	NaN	NaN	NaN	20.10810556	2351236895	4543099904	NaN	NaN	NaN	64.96453442	2351236895	4543099904	NaN	NaN	NaN	NaN	NaN	2406886679	NaN	3079002109	5949300224	NaN	NaN	NaN	85.07264364	3079002109	5949300224	NaN	NaN	NaN	3884605106	7505900032	NaN	NaN	107.3314098	1291935652	2496300032	NaN	NaN	NaN	35.69610459	NaN	NaN	743394762.9	1436400000	NaN	NaN	NaN	20.53995272	62208333.68	120200000	NaN	805603129.7	1556600064	NaN	NaN	NaN	22.25876617	1557278470	3008999936	NaN	NaN	NaN	43.02751074	-265342817.9	-512699904	NaN	-7.331406146	78.72361533	2
799000000	NaN	NaN	NaN	NaN	NaN	76000000	1303848474	473400000	1330287967	-6.045523743	820320196.2	25.8872423	4349191223	1579100000	4437384302	2.732569459	2736306763	86.3509597	4349191223	1579100000	4437384302	2.732569459	2736306763	1806.829077	-1.289095714	4316166358	7754132411	5653039697	2052500000	5767672269	0.565480534	3556626960	112.238202	5653039697	2052500000	5767672269	3556626960	57.70917286	7277479557	2642300000	7436311278	4578648193	144.4906218	1761600093	639600000	1875664851	-4.860982838	1229434964	34.97566577	321511000	17.58139662	1475987320	535900000	1505917451	-18.92037338	928621869.7	29.30497074	148452540.6	53900000	93399363.27	1624439860	589800000	1657380319	-14.0425592	1022021233	32.25241975	4002434732	1453200000	4480587374	-9.049687884	2714980405	79.46628753	-2240834639	-813600000	-1485545441	-44.49062175	114.4419533	2
1703000000	NaN	NaN	NaN	NaN	NaN	45000000	1.76815E+11	4.19956E+13	4.73935E+11	5.677703324	4.9111E+13	14.51555198	6.8292E+11	1.62202E+14	1.70116E+12	3.710385698	1.74201E+14	56.06409657	6.69404E+11	1.58991E+14	1.71056E+12	3.278154535	1.78867E+14	14343.27537	2.576695482	6.35381E+11	NaN	8.59735E+11	2.04197E+14	2.17477E+12	4.136731545	2.23312E+14	70.57964855	8.46219E+11	2.00987E+14	2.18483E+12	2.27978E+14	96.05841102	1.19787E+12	2.84509E+14	2.92416E+12	2.96183E+14	98.33894903	1.66061E+11	3.94414E+13	2.28448E+11	4.971934703	2.40579E+13	13.63272182	NaN	NaN	3.38001E+11	8.02791E+13	7.36939E+11	-1.356247015	7.36744E+13	27.74804374	797557762.8	1.89429E+11	NaN	3.38138E+11	8.03117E+13	7.28856E+11	-2.48456026	7.28714E+13	27.75930048	1.45828E+11	3.46358E+13	1.68597E+11	-3.443474194	2.07612E+13	11.97167085	20233369007	4.80566E+12	3.2967E+12	1.66105097	25.60439267	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
18000000	NaN	NaN	NaN	NaN	NaN	NaN	1101468655	14662200000	887482746.6	8.554216867	73656736817	18.42165438	3761884432	50076324619	4934777583	-4.715412651	3.63224E+11	62.9161207	3655942606	48666080000	4981410812	-3.257412169	3.9078E+11	273.1361578	-6.866403701	10160002859	13989263146	4863353087	64738524619	5728758060	-1.857608415	4.30399E+11	81.33777508	4757411261	63328280000	5752146719	4.55461E+11	14.76204103	6114505850	81393244619	7233376951	5.51369E+11	102.2628406	1551599900	20654122069	1427281080	-2.284639927	1.1322E+11	25.94993237	8934800000	11.22572312	1083108590	14417800000	1110897376	-9.917477431	86324789395	18.11458912	168044172.3	2236920000	-9261276632	1251152763	16654720000	1092526259	-9.947439837	84521253277	20.92506552	1686899800	22455166688	1107761096	-18.39625913	79667179419	28.21277297	-135299900	-1801044619	77067983579	-2.262840604	54.16270534	0
