Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	4010961869	2.52617E+11	2416428709	3.486334891	2.52617E+11	24.62779252	9680949067	6.09723E+11	6534278651	12.04198096	6.09723E+11	59.44220185	9680949067	6.09723E+11	5300412521	12.8046744	6.09723E+11	17862.50487	11.03315585	5852400667	5852400667	13691910936	8.6234E+11	8941610219	9.392613069	8.6234E+11	84.06999437	13691910936	8.6234E+11	7691971211	8.6234E+11	100	18283579749	1.15153E+12	12024042997	1.15153E+12	112.263398	5168322403	3.2551E+11	3855383162	7.527114772	3.2551E+11	31.73412662	NaN	NaN	4605362989	2.90054E+11	3147704287	34.44501977	2.90054E+11	28.27748751	-13694175.47	-862482451	NaN	4591668813	2.89191E+11	3051666232	34.69405415	2.89191E+11	28.19340361	7165579025	4.513E+11	5158844410	29.25913853	4.513E+11	43.9975246	-1997256622	-1.25791E+11	-1.25791E+11	-12.26339798	75.73165123	3
1133000000	176000	6.376770961	48264000000	8.027837288	17.57218823	379000000	34467468806	1.5469E+11	34181412959	1.959569462	1.5469E+11	25.72986387	74683798151	3.35181E+11	76379000515	3.102794884	3.35181E+11	55.7512352	74683823529	3.35181E+11	76196126284	3.128807552	3.35181E+11	10994.95336	1.326683687	82338904646	82338904646	1.09151E+11	4.89871E+11	1.10511E+11	2.739030769	4.89871E+11	81.48109907	1.09151E+11	4.89871E+11	1.10334E+11	4.89871E+11	99.99983424	1.34422E+11	6.03284E+11	1.35195E+11	6.03285E+11	100.3453048	57261363636	2.56989E+11	53316562186	4.471319972	2.56989E+11	42.74543918	NaN	NaN	22189393939	99586000000	20992858270	3.46808798	99587000000	16.56431717	3080907732	13827113900	13827000000	25270301671	1.13413E+11	24434773564	13.15487534	1.13414E+11	18.86420572	57723930481	2.59065E+11	50131133937	3.574212894	2.59065E+11	43.09074397	-462566844.9	-2076000000	-2076000000	-0.345304786	85.83618315	3
153000000	445000	1.803753488	26959000000	1.876871723	4.812096374	805000000	3.5993E+11	2.89427E+11	2.29882E+11	1.888842215	2.89427E+11	20.14975897	1.05422E+12	8.47717E+11	6.86367E+11	1.230664118	8.47717E+11	59.0176513	1.05422E+12	8.47717E+11	6.8647E+11	1.19505923	8.47717E+11	11713.08957	0.449598544	9.32217E+11	9.32217E+11	1.41415E+12	1.13714E+12	9.16551E+11	1.397376145	1.13714E+12	79.16741027	1.41415E+12	1.13714E+12	9.16655E+11	1.13714E+12	100	1.78735E+12	1.43725E+12	1.1622E+12	1.43725E+12	100.0603531	4.62168E+11	3.71639E+11	3.19705E+11	3.429718258	3.71639E+11	25.87328135	NaN	NaN	3.74031E+11	3.00766E+11	2.45119E+11	1.284022348	3.00766E+11	20.93914105	-825226719.9	-663581310	NaN	3.73205E+11	3.00102E+11	2.4467E+11	-0.726600514	3.00102E+11	20.89294286	4.63246E+11	3.72505E+11	3.22544E+11	3.485129052	3.72505E+11	25.93363448	-1078072924	-866900000	-866900000	-0.060353132	51.80691583	3
10000000	3000	0.246762708	3695000000	0.517507003	1.715218618	NaN	1521093354	96133100000	NaN	NaN	NaN	13.46401961	8813414557	5.57008E+11	NaN	NaN	NaN	78.01229692	8507045886	5.37645E+11	NaN	NaN	NaN	NaN	NaN	12399111195	12399111195	10334507911	6.53141E+11	NaN	NaN	NaN	91.47631653	10028139241	6.33778E+11	NaN	NaN	NaN	13283466772	8.39515E+11	NaN	NaN	117.5791457	3895764241	2.46212E+11	NaN	NaN	NaN	34.48351541	NaN	NaN	2946363924	1.8621E+11	NaN	NaN	NaN	26.07985994	2594936.709	164000000	NaN	2948958861	1.86374E+11	NaN	NaN	NaN	26.10282913	5881762658	3.71727E+11	NaN	NaN	NaN	52.06266106	-1985998418	-1.25515E+11	NaN	-17.57914566	86.54617647	2
36000000	111000	8.003108189	428000000	4.79532279	13.45150544	20000000	2458674219	1743200000	2018530095	-2.463472939	1244723733	19.53085675	11055520174	7838363709	9093833282	14.71660216	5607699451	87.8212246	11027362616	7818400000	9076321962	14.51988082	5596901121	1677.228488	11.94865925	15860470383	15860470383	13514194393	9581563709	11112363377	11.16000147	6852423184	107.3520813	13486036835	9561600000	11094852057	6841624853	139.8803577	17813066095	12629463709	14692947401	9028761376	141.5008298	6634978924	4704200000	5437107545	2.760045717	3563840370	52.70597539	2080341093	23.30819405	3855712317	2733700000	3165474220	31.46025714	1951985208	30.62844372	443159384.8	314200000	224352984	4298871702	3047900000	3529300536	32.65988174	2176338192	34.14874844	11859379551	8408300000	8604748218	17.20139251	5213986661	94.20680517	-5224400627	-3704100000	-1650146291	-41.50082978	146.9127806	2
337000000	272000	0.408250532	4.876E+12	0.967646551	6.045772299	NaN	8.38956E+11	9.24681E+13	8.92344E+11	0.789041705	9.24681E+13	18.35037696	2.64143E+12	2.91133E+14	2.84306E+12	1.56648617	2.91133E+14	57.7755441	2.59427E+12	2.85936E+14	NaN	NaN	NaN	NaN	NaN	2.00044E+12	2.00044E+12	3.48038E+12	3.83601E+14	3.73577E+12	1.377985826	3.83601E+14	76.12592106	3.43323E+12	3.78404E+14	NaN	NaN	100	4.50752E+12	4.96809E+14	4.86411E+12	4.96809E+14	98.59226875	6.54357E+11	7.21219E+13	6.84852E+11	6.235969621	7.21219E+13	14.31265541	NaN	NaN	1.02137E+12	1.12574E+14	1.12604E+12	0.845561229	1.12574E+14	22.34039091	5758587527	6.347E+11	NaN	1.02713E+12	1.13209E+14	1.13231E+12	-0.297101194	1.13209E+14	22.46634769	5.89997E+11	6.50283E+13	5.28081E+11	4.21519245	6.50283E+13	12.90492416	64359723457	7.0936E+12	7.0936E+12	1.40773125	27.21757957	3
42000000	101000	1.270836799	78700000000	1.036809572	5.691894282	NaN	6425572697	8.5383E+11	3250521354	10.8	4.62007E+11	11.24852885	28480139976	3.78444E+12	14531880023	8.355063387	2.06546E+12	49.85698417	27970729229	3.71675E+12	17670670510	10.68174043	2.52752E+12	1166.60967	9.702252383	57212321493	57212321493	34905712673	4.63827E+12	17782401376	8.793892035	2.52747E+12	61.10551303	34396301927	4.57058E+12	20922236021	2.98953E+12	183.6028985	52087370560	6.92137E+12	26522629548	3.76975E+12	91.18351286	30585423691	4.06419E+12	14327501646	1.1	2.03642E+12	53.54246806	1.79996E+12	23.71304563	15974406231	2.12268E+12	7399776668	28.1	1.05175E+12	27.96459987	1207251656	1.6042E+11	1.90523E+11	17181657887	2.2831E+12	8740228171	35	1.24228E+12	30.07799983	25549122517	3.39497E+12	10893255639	12.5	1.54829E+12	44.72598091	5036301174	6.69224E+11	4.88121E+11	8.816487143	98.26844897	2
NaN	29000	0.219099045	23936000000	1.690723834	9.295780112	NaN	3256690579	2.46056E+11	2111292815	-0.783081366	1.75227E+11	17.38021155	13710028483	1.03585E+12	11854820961	8.336292415	8.72573E+11	73.16728122	14128279112	1.06745E+12	11629804469	6.466429693	9.1233E+11	326.5462003	3.738895595	32659903223	32659903223	16966719062	1.2819E+12	13946579419	6.696264918	1.0478E+12	90.54749277	17384969691	1.3135E+12	13735077666	1.08756E+12	121.4693935	20135922545	1.52135E+12	16662873715	1.25246E+12	107.4608057	5342000000	4.03609E+11	4014670719	9.379819135	3.18467E+11	28.50903021	2.29437E+11	16.20632538	3503825079	2.64728E+11	2824858380	27.79860739	2.19512E+11	18.69911176	-196640813.2	-14857000000	-14857000000	3169203484	2.39446E+11	2645381521	13.2404856	2.04655E+11	16.91331297	6740000000	5.09234E+11	5504128186	14.9433765	3.95842E+11	35.96983595	-1398000000	-1.05624E+11	-77375000000	-7.460805736	64.47886616	0
3000000	18000	0.784064612	3105000000	3.077328661	NaN	NaN	460105319.6	18872600000	278493191.7	-2.730082818	3770037098	18.70440995	2115517578	86774300000	1295285813	4.728735321	20395444715	86.0009792	2097486469	86034700000	1391660975	8.321416115	20302852962	269.5659116	7.106561199	6619096980	6619096980	2575622897	1.05647E+11	1586748971	3.490672037	24165481814	104.7053891	2557591789	1.04907E+11	1678363707	24072890060	439.5969939	2926698035	1.20047E+11	1927197394	27308489747	118.9774547	952752450.1	39080000000	633840242.4	-10.97983154	6140614623	38.73172433	9710390400	9.623852716	354668682	14547800000	252868265.4	10.3077829	3313569520	14.41815198	-3593544.298	-147400000	-170561586.7	351075137.7	14400400000	251264524.1	13.68407962	3143007934	14.27206559	1419574333	58228100000	911731168.3	6.471549086	7912324777	57.70917906	-466821883.1	-19148100000	-1771710153	-18.97745473	96.4409034	0
NaN	191000	2.765986982	2.89E+11	1.122143084	14.78278652	NaN	256133507.5	1.04823E+12	230186102.3	2.899209288	8.87137E+11	4.070103745	5419993721	2.21813E+13	4891476313	11.58499342	1.88517E+13	86.12671164	5413595484	2.21551E+13	4897549488	12.2007427	1.88752E+13	366.6496243	10.82642876	13715817791	13715817791	5676127229	2.32296E+13	5121662416	11.16327123	1.97389E+13	90.19681538	5669728991	2.32034E+13	5127735591	1.97623E+13	116.0544532	6838182265	2.79853E+13	6256841113	2.41139E+13	108.6625156	4032880210	1.65046E+13	3978538056	16.39052854	1.53333E+13	64.08470725	3.47684E+12	13.50002674	1188573900	4.86424E+12	1162590825	19.50388082	4.48063E+12	18.88709965	-26518863.85	-1.08528E+11	-1.05607E+11	1162055036	4.75571E+12	1135188915	29.93792283	4.37502E+12	18.46570017	4578016313	1.87355E+13	4524625539	17.32079617	1.74381E+13	72.74722281	-545136102.6	-2.23097E+12	-2.1048E+12	-8.662515554	136.8319301	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
778000000	693000	2.89354384	2.2694E+13	2.622852752	13.30151847	48000000	1.17184E+11	1.2001E+14	79456597302	4.319956885	1.2001E+14	13.870134	4.54034E+11	4.64986E+14	3.53243E+11	4.507749883	4.64986E+14	53.74060479	4.54469E+11	4.65431E+14	3.51304E+11	4.617007489	4.65431E+14	7297.860666	4.401853479	5.2928E+11	5.2928E+11	5.71218E+11	5.84996E+14	4.32955E+11	4.469169587	5.84996E+14	67.61072723	5.71652E+11	5.85441E+14	4.31074E+11	5.85441E+14	100.0000119	8.22034E+11	8.41862E+14	6.12294E+11	8.41862E+14	97.29793233	3.31755E+11	3.39757E+14	3.2898E+11	7.770792685	3.39757E+14	39.26729787	NaN	NaN	2.43809E+11	2.4969E+14	1.86456E+11	1.901893445	2.4969E+14	28.85780622	7007186658	7.1762E+12	7.1762E+12	2.50816E+11	2.56866E+14	1.90351E+11	2.281592444	2.56866E+14	29.6872051	3.08926E+11	3.16378E+14	2.76882E+11	7.589764238	3.16378E+14	36.56524176	22828672421	2.33793E+13	2.33792E+13	2.702056109	75.83253962	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
16000000	23000	1.974204547	1025000000	4.344508965	16.6558336	NaN	12695205479	3707000000	NaN	NaN	NaN	15.71228754	25976027397	7585000000	NaN	NaN	NaN	32.14936634	25976027397	7585000000	NaN	NaN	NaN	NaN	NaN	27199081997	27199081997	38671232877	11292000000	NaN	NaN	NaN	47.86165388	38671232877	11292000000	NaN	NaN	NaN	51945205479	15168000000	NaN	NaN	64.29025558	51691780822	15094000000	NaN	NaN	NaN	63.97660323	NaN	NaN	11818493151	3451000000	NaN	NaN	NaN	14.62721994	1455479452	425000000	NaN	13273972603	3876000000	NaN	NaN	NaN	16.4286017	22839041096	6669000000	NaN	NaN	NaN	28.26685881	28852739726	8425000000	NaN	35.70974442	92.24346204	3
4000000	129000	4.665180136	1.25E+11	0.428848329	NaN	NaN	221543496.6	2.36059E+12	184372534.6	24.00997224	1.73027E+12	8.098681518	2220388353	2.36587E+13	1916181727	1.84681363	1.73414E+13	81.16788979	2220388353	2.36587E+13	1916181727	1.84681363	1.73414E+13	333.0554762	0.319361292	6323113863	6323113863	2441931850	2.60193E+13	2101375611	3.525414676	1.90717E+13	89.26657131	2441931850	2.60193E+13	2101586949	1.90717E+13	136.4287685	3073165096	3.27452E+13	2621550340	2.40017E+13	112.3417557	934396277.6	9.95618E+12	770884560.4	19.7446416	7.29771E+12	34.15752654	4.22351E+12	14.4899723	631233246.2	6.72592E+12	520772583.5	2.78168159	4.92998E+12	23.07518434	0	0	NaN	631233246.2	6.72592E+12	520772583.5	2.78168159	4.92998E+12	23.07518434	1272011196	1.35535E+13	1049419626	6.069213022	9.93451E+12	46.49928219	-337614918.7	-3.59735E+12	-2.6368E+12	-12.34175566	80.65680873	1
1000000	85000	6.478556986	1.451E+12	4.402973752	16.67932624	NaN	3295522388	4.968E+12	3238806392	0.4	4.87908E+12	15.07510241	18416583748	2.7763E+13	16804753382	-1.9	2.5268E+13	84.24518283	18416583748	2.7763E+13	16699412402	-1.9	2.5268E+13	4120.849369	-3.216369429	25076704174	25076704174	21712106136	3.2731E+13	20043229404	-1.534936162	3.01471E+13	99.32028524	21712106136	3.2731E+13	19938916045	3.01471E+13	107.7749946	26500829187	3.995E+13	24548216443	3.7068E+13	121.2259141	4674626866	7.047E+12	4592288782	5	7.44305E+12	21.38370505	6.438E+12	19.53573054	4849087894	7.31E+12	4788842656	3.679945406	7.41699E+12	22.18176301	-60364842.45	-91000000000	-4.9614E+11	4788723051	7.219E+12	4470932403	-5.823087544	6.92085E+12	21.90562889	9314759536	1.4042E+13	8354014891	-5.7	1.39901E+13	42.60961918	-4640132670	-6.995E+12	-6.54702E+12	-21.22591413	63.99332423	2
NaN	15000	1.379014131	458000000	1.479999625	NaN	NaN	61577380.52	3515813233	21320584.87	5.281988856	873131239	11.36114032	692536619.5	39540970902	569552201.3	10.34396422	23324586178	127.774284	692552734.5	39541891000	569552201.3	10.34396422	23324586178	178.961578	7.229823533	1354893084	1354893084	754114000	43056784135	590872786.2	10.1528615	24197717417	139.1354244	754130115	43057704233	590872786.2	24197717417	187.8033759	826200000	47172595990	613346610.4	25118076688	152.4354244	129087993.4	7370389446	200190073.1	5.227782194	8198283847	23.81697295	3777072779	12.20538492	72086000	4115811855	22473824.18	66.71264016	920359271.1	13.3	0	0	0	72086000	4115811855	22473824.18	66.71264016	920359271.1	13.3	413287993.4	23597031640	219034733.3	11.11738564	8970019782	76.25239731	-284200000	-16226642194	-771735934.5	-52.43542435	100.0693703	0
NaN	76000	3.572380668	904000000	1.521885522	NaN	113000000	5186888889	7002300000	NaN	NaN	NaN	11.78838384	17669351006	23853623858	NaN	NaN	NaN	40.15761592	11219677602	15146564762	NaN	NaN	NaN	NaN	NaN	17827531318	17827531318	22856239895	30855923858	NaN	NaN	NaN	51.94599976	16406566490	22148864762	NaN	NaN	NaN	27222026320	36749735532	NaN	NaN	61.86824164	29230455807	39461115339	NaN	NaN	NaN	66.43285411	1011712500	1.703219697	6958379018	9393811675	NaN	NaN	NaN	15.81449777	-2592592593	-3500000000	NaN	4365786426	5893811675	NaN	NaN	NaN	9.922241877	12452482127	16810850872	NaN	NaN	NaN	28.30109574	16777973680	22650264468	NaN	38.13175836	94.73394985	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	161796293.4	436850000	NaN	NaN	NaN	18.36443926	544003832.7	1468810374	NaN	NaN	NaN	61.74631773	544003832.7	1468810374	NaN	NaN	NaN	NaN	NaN	773753247.8	773753247.8	705800126.1	1905660374	NaN	NaN	NaN	80.110757	705800126.1	1905660374	NaN	NaN	NaN	975574559.1	2634051356	NaN	NaN	110.7310888	500303446	1350819328	NaN	NaN	NaN	56.78617261	NaN	NaN	269774433	728390982	NaN	NaN	NaN	30.6203318	0	0	NaN	269774433	728390982	NaN	NaN	NaN	30.6203318	594847601	1606088551	NaN	NaN	NaN	67.5172614	-94544155	-255269223	NaN	-10.7310888	124.303434	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
51000000	200000	2.479480157	64700000000	2.637821054	13.06112891	NaN	3194398010	3.21037E+11	1900215004	12.00806079	2.66792E+11	13.08868868	16843432836	1.69277E+12	14582558636	1.651008873	1.32546E+12	69.01408278	16843432836	1.69277E+12	NaN	NaN	1.32546E+12	NaN	NaN	42277377096	42277377096	20037830846	2.0138E+12	16381869465	3.250719788	1.59225E+12	82.10277147	20037830846	2.0138E+12	16381880121	1.59225E+12	126.7928004	26585283582	2.67182E+12	22375780552	2.10723E+12	108.930227	7892069652	7.93153E+11	7616866031	6.646166133	6.78356E+11	32.33687299	4.78916E+11	19.52542052	5704109453	5.73263E+11	5811425135	9.811796222	4.83699E+11	23.37195071	843343283.6	84756000000	31285000000	6547452736	6.58019E+11	5714737522	9.286917843	5.14984E+11	26.82745552	10071562189	1.01219E+12	10153996753	2.688156997	8.43919E+11	41.26709997	-2179492537	-2.19039E+11	-1.65563E+11	-8.930226983	73.60397296	1
NaN	2000	0.23529553	214000000	2.459165611	5.864117909	NaN	502097050.6	3193000000	322356361.8	3.943661972	2952000000	36.69212989	1550735966	9861639168	1357813355	7.989793616	9572013134	113.3243174	1500630177	9543000000	1308930069	4.102001541	9222396317	633.6336932	3.157311123	2784785999	2784785999	2052833017	13054639168	1695316981	7.007975633	12524013134	150.0164473	2002727227	12736000000	1696014408	12524013134	104.2934222	2353572236	14967138604	1823759057	14350990017	171.993797	668781320.5	4253000000	687210151.5	-8.338682398	4119259613	48.87304367	1459774139	16.77488955	288956291.6	1837567932	176562560	-16.56228781	1759184830	21.11627975	11782927.28	74931503.3	67792053.22	300739218.9	1912499435	177194477.7	-13.89190419	1826976883	21.97734974	1653948255	10518000000	1650509118	-0.627285913	10282094727	120.8668407	-985166934.6	-6265000000	-6162835114	-71.99379699	169.7398843	1
15000000	29000	1.806197926	1040000000	1.443233732	5.129191511	NaN	4864851232	13502800000	3144425000	3.485243663	12577700000	18.73816965	16737202390	46455500000	11454863760	13.58758302	45819300000	64.46744675	16737202390	46455500000	11308138262	12.16461509	45232400000	3311.989284	12.86392253	28248345749	28248345749	21602053622	59958300000	14599250000	11.2484855	58397000000	83.2056164	21602053622	59958300000	14452561161	57810100000	102.4899318	27809109196	77186500000	18827825000	75311300000	107.1137546	14936643949	41457900000	9732500000	17.7352967	38930000000	57.53215358	13799408896	19.14978115	5910505299	16405100000	3929725000	11.18034828	15718900000	22.76576317	296586303.2	823200000	1195400000	6207091602	17228300000	4228575000	-1.332345547	16914300000	23.90813817	16783498964	46584000000	11920700000	16.41450701	47682800000	64.64576938	-1846855015	-5126100000	-8752800000	-7.1136158	122.177923	2
NaN	1512	0.727502205	196000000	0.647238504	1.749600453	NaN	6221335124	5002700000	3819047432	3.27835009	5002700000	16.52010237	13366164254	10748000000	8892845053	2.56899645	10748000000	35.49244613	13366164254	10748000000	8956580716	2.563123843	10748000000	19254.92137	1.005796346	11089616192	11089616192	19587499378	15750700000	12743086992	2.7932414	15750700000	52.0125485	19587499378	15750700000	12808104703	15750700000	100	28074416754	22575200000	18790330882	22575200000	74.54866672	58661766900	47171100000	40174881446	4.476180562	47171100000	155.7701643	NaN	NaN	7724966423	6211800000	5409665367	2.513408697	6211800000	20.51283745	761950952.6	612700000	NaN	8486917376	6824500000	5975970267	11.13191877	6824500000	22.53611822	49077003432	39463800000	34786094746	4.151403507	39463800000	130.318831	9584763468	7707300000	7707300000	25.45133328	286.0889953	3
4000000	5000	0.440153311	154000000	1.699948118	5.8584091	NaN	2799278223	1580800000	1827533388	2.677072719	1108399000	17.44985705	10033521215	5666100000	7457510305	11.54081381	4522980000	62.54594827	10033521215	5666100000	7457510305	11.54081381	4522980000	3241.67416	12.13752132	16442398099	16442398099	12832799438	7246900000	9285043693	9.677261661	5631379000	79.99580532	12832799438	7246900000	NaN	NaN	127.5088437	18349367913	10362200000	13399261336	8126652000	114.385535	7675880131	4334700000	5116183017	20.23733871	3102965000	47.84912409	2773800000	30.61893566	4911840798	2773800000	4110892003	23.61209717	2493256000	30.61893566	604904757.6	341600000	1100000	5516745556	3115400000	4112705688	8.464408401	2494356000	34.38972966	9983407618	5637800000	6905076669	14.79439175	4187929000	62.23355521	-2307527487	-1303100000	-1084964000	-14.38443112	110.0826793	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	1196368086	9584182000	962632520.3	8.970687099	11832800000	10.14658101	3669950441	29400210000	3053212893	2.718151153	38277200000	31.1254119	3669950441	29400210000	3136429994	6.121805723	36362000000	6515.361753	3.638891873	4572000252	4572000252	4866318527	38984392000	4015454613	4.129002764	50110000000	41.27199291	4866318527	38984392000	4099086648	48194800000	77.7336652	7986077547	63976983000	6504277502	82302800000	67.73114709	11154353091	89358243000	10862382066	-1.437874366	1.08339E+11	94.60177734	NaN	NaN	3038924820	24345023000	2450935997	62.63174242	31417200000	25.77358694	80834200.41	647568000	775600000	3119759021	24992591000	2519413654	59.91019184	32192800000	26.45915418	7349581243	58877970000	6764502068	4.257545372	66959200000	62.33292443	3804771848	30480273000	41379500000	32.26885291	156.9347018	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
88000000	251000	2.282902555	18006000000	3.412301797	11.38076583	NaN	11518330513	1.0211E+11	7914200892	3.538275605	80530000000	19.35077955	34198759165	3.03172E+11	27280823116	3.650157353	2.83904E+11	57.45386873	34198759165	3.03172E+11	27764907695	2.300169255	2.8891E+11	900.4949218	1.189945066	55013414576	55013414576	45717089679	4.05282E+11	35199340482	3.625413724	3.64434E+11	76.80464828	45717089679	4.05282E+11	35685883695	3.6944E+11	108.9193812	62858093627	5.57237E+11	49380624976	5.11605E+11	105.6015115	19234404963	1.70513E+11	15000739610	13.29243068	1.62126E+11	32.31377409	1.25529E+11	23.78882616	16385335589	1.45256E+11	13055629210	7.410158571	1.37369E+11	27.52734143	755668358.7	6699000000	9802000000	17141003948	1.51955E+11	14040053159	-1.389661295	1.47171E+11	28.79686324	22568640722	2.00071E+11	17180733030	9.634458968	1.73206E+11	37.91528562	-3334235759	-29558000000	-11080000000	-5.601511525	70.22905971	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
