Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	4309377.076	9.01665953	82.38897611	0.017098897	40.57934186	74049000	36.42679986	16.98802344	91988	113.5654321	1.74359905	26.6	8.7	43.8	63.1	60.94878049	58.9	3.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79	85	1.51	NaN	56.3	21.5	NaN	102.04	NaN	NaN	NaN	25.669	NaN	NaN	NaN	NaN	810	1
2.25532939	12.01798475	32.47640858	83907322830	2.84419E+11	90.92425401	1.057610715	5.457550004	60.86032566	2.61238E+11	4.43852191	25.45109453	48138000	497.0366546	0.205870499	8.9	5	4.5	81.89	78.43268293	75.14	1.076	91.983921	80.6897405	19.1015856	71.61390776	9.284506635	39.6376809	12.96466975	26.67301115	3.700000048	10.2	23949870.41	65.59999847	38324	7.300000191	30.89999962	NaN	NaN	96	99	NaN	0.1	5.3	2.3	4.14736	98.611	3.08926E+11	3.31755E+11	2.754383872	462918.413	79.56475065	NaN	NaN	-1817300000	96850	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1705780	156.6804446	0.067909885	20.89	7.02	NaN	70.96	68.69097561	66.53	2.6473	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.40000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.39390377	NaN	NaN	NaN	NaN	NaN	10887	1
NaN	4.307116105	NaN	NaN	44868500000	NaN	NaN	NaN	NaN	15801177000	NaN	NaN	2264014	127.049046	3.347298771	18.294	3.11	9.9	75.004	74.11329268	73.265	2.239	89.194698	84.300103	24.21438207	72.40202578	3.383592151	38.11768237	4.67333906	33.44434331	2	11.3	1165026.189	70.5	16002	0.5	30.70000076	NaN	NaN	99	99	1.9	NaN	11.8	6	4.73825	101.133	22839041096	51691780822	4.142975836	77216.019	-456.3511825	NaN	NaN	7181849315	17820	3
NaN	75.43955091	NaN	NaN	553080000	NaN	NaN	NaN	NaN	881970000	NaN	NaN	5753341	24.92782062	1.51111471	25.685	7.165	46.1	65.732	64.46226829	63.253	3.311	66.5311835	60.521232	39.08501165	57.13504553	3.779942819	75.02392633	6.615804335	68.40812199	1.399999976	NaN	2765166.536	82.09999847	NaN	0.300000012	64.80000305	NaN	NaN	49	41	1.198896993	0.1	59.7	22.3	2.4295	88.048	1272011196	934396277.6	7.165417599	1426.463	NaN	371797000	0	-77320878.69	230800	1
NaN	51.03233723	2.833775119	34520000	2337000000	69.26205414	16.21925273	0.376625991	57.09796048	9633000000	15.38765695	23.93357048	4052420	396.1309873	1.350949226	16.544	6.886	11.8	73.694	71.4895122	69.39	1.939	81.482121	72.9735	27.56997054	65.36242541	7.067604049	52.99309866	10.81294644	42.18015222	NaN	NaN	1312020.565	48	NaN	NaN	23.70000076	NaN	NaN	74	53	3.6	0.1	13.7	7.6	2.60221	NaN	9314759536	4674626866	NaN	17539.261	95.42767572	2112077000	0	-186403755.9	10230	2
NaN	82.9123854	NaN	NaN	131300000	NaN	NaN	NaN	NaN	309900000	NaN	NaN	3182539	33.04131022	2.862801994	41.598	13.511	82.6	52.929	51.94302439	51.004	5.563	60.301683	53.733341	43.31978336	53.99691881	2.683297832	85.19575228	4.969353606	80.22639867	NaN	NaN	1087733.596	60.90000153	NaN	NaN	33.09999847	NaN	NaN	60	63	NaN	2.2	116.8	34.6	NaN	NaN	413287993.4	129087993.4	10.83435885	740.734	NaN	0	0	-146614263.8	96320	0
NaN	59.66587112	NaN	NaN	31358000000	NaN	NaN	NaN	NaN	6079000000	NaN	NaN	5769709	3.279100788	2.047117906	24.428	4.002	17.2	76.29	73.63529268	71.107	2.865	82.949277	73.429152	30.56036275	65.62403754	3.815599712	52.38318725	5.814332454	46.56885479	NaN	NaN	2127432.854	55.20000076	NaN	NaN	30	NaN	NaN	98	97	NaN	NaN	21.5	12.3	NaN	98.69	12452482127	29230455807	2.650205761	52093.402	-437.9068459	NaN	NaN	-281000000	1759540	2
20.57177432	87.85026907	8.50023285	837429	64220000	24.88600105	73.47794954	0.001005359	61.09512633	485775000	21.58176288	13.82079667	164330	269.3934426	1.160483577	14	6.7	14.4	75.71	72.73926829	69.91	2.046	79.4283155	73.5703025	28.637725	64.4416881	6.920586901	55.17905095	10.73930107	44.43974987	16.60000038	NaN	82440.55101	75.19999695	10110	NaN	NaN	NaN	99.2	95	94	3	NaN	16.9	10.1	5.46358	95.644	594847601	500303446	3.910769658	366.7	NaN	69645000	0	-72509929.63	610	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34696	216.85	0.958580196	11	6.2	3	NaN	NaN	NaN	1.49	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160	3
NaN	28.25103608	2.307857667	99738087	6346790000	70.1597453	22.23036031	0.008633871	69.24876871	8833670000	12.45978565	13.48659955	19644000	313.251475	1.069638387	19.02	6.247	13.5	77.566	73.98934146	70.583	2.331	85.4771885	69.212641	25.06945685	67.69117617	7.239366984	47.72974213	10.69469818	37.03504396	7.699999809	26.4	8066206.919	59.09999847	12137	3.099999905	31.79999924	NaN	NaN	99	99	NaN	0.1	15.7	9.6	NaN	99.772	10071562189	7892069652	11.6396861	11642.725	45.33571786	3221840000	264802000	-299524000	62710	1
NaN	84.84725692	NaN	NaN	650573000	NaN	NaN	NaN	NaN	1410100000	NaN	NaN	2065752	68.04189723	0.911608698	29.478	17.739	81.6	43.66	44.17117073	44.658	3.564	32.5492065	24.7634165	39.57856509	55.98034033	4.441094575	78.63414086	7.933311138	70.70082972	NaN	NaN	849994.898	69.40000153	NaN	NaN	29.89999962	NaN	NaN	87	85	NaN	23.6	118.9	40.6	14.79096	99.686	1653948255	668781320.5	3.437930356	NaN	NaN	130300000	0	497168965.8	30360	1
8.9	29.9597864	6.153892776	412262108	11806573726	55.50093012	12.3633656	26.64770637	62.44373859	15548330697	8.009747612	24.19549203	3414304	54.47198468	-0.621529776	8.9	12.8	7.5	77.4	71.25365854	65.4	1.27	86.0287875	59.5859435	16.7695919	68.00823714	15.22217096	47.0410118	22.38283419	24.65817761	8.300000191	15.7	1605582.621	68.30000305	23331	2	21.29999924	NaN	NaN	94	97	8.1	0.1	9.1	4.5	4.90407	99.483	16783498964	14936643949	2.66107641	14000.606	54.46342482	55779000	0	-627050333.4	62680	2
NaN	8.997045952	11.85670443	1230769788	18797181873	81.73629849	6.888092327	0.489958935	68.30301219	21892857492	10.21974432	9.262871597	465158	179.5976834	1.530054663	11.5	7.8	3.1	82.1333	79.33333415	76.6667	1.63	91.34971	83.754116	18.61495154	67.081805	14.30324346	49.07171923	21.32209093	27.7496283	4.5	13.7	207834.4218	66.40000153	55864	2.799999952	24.89999962	NaN	NaN	99	95	NaN	0.3	4.1	2	NaN	99.905	49077003432	58661766900	2.489582068	11327.363	97.97866363	NaN	NaN	-6547528305	2590	3
10.37	15.99493861	5.314174985	159476820	5161290827	56.59317638	11.27899416	8.916033287	66.44508316	8697115781	10.74978574	15.0975438	2300512	36.99167069	-0.533541998	9.3	14.2	10.6	77.4	71.35609756	65.6	1.31	84.4599015	60.284711	14.42129525	68.70565007	16.87305468	45.54843728	24.5584674	20.98996987	8.899999619	13.5	1135967.826	69.40000153	26721	3.5	32.29999924	NaN	NaN	99	95	7.7	0.6	12.6	7.6	NaN	95.691	9983407618	7675880131	6.743172316	7176.319	57.88795528	207691000	0	-176000000	62190	2
NaN	92.60174613	0.717749018	12397535	2476000000	96.34033589	1.582662178	0	76.68309632	4514271152	12.51053348	9.715416689	481390	17192.5	2.367488142	7.915	4.47	NaN	82.049	79.57458537	77.218	0.887	91.6681915	86.3737005	16.5967303	76.47292216	6.930347535	30.76523974	9.062485569	21.70275417	4.199999809	8.2	264183.7223	70.90000153	NaN	3.900000095	36.20000076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.35758	95.685	7349581243	11154353091	4.395328394	1837.167	NaN	NaN	NaN	-773907130	28	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27906	512.9779412	1.414675343	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.4	3
1.543145239	60.89816106	9.641127053	708334686	11189787000	65.79775228	21.20737851	2.381458466	61.86972361	20790088000	10.55567374	21.52989238	30392473	68.09875196	1.026293999	20.464	5.867	36.3	72.666	70.41746341	68.276	2.429	80.7244905	72.4122085	30.2967646	64.43913268	5.264102727	55.18520478	8.169108597	47.01609618	11	15.7	10994775.03	54.40000153	9281	2.5	35.5	NaN	NaN	98	97	NaN	0.1	42.6	22.7	NaN	90.184	22568640722	19234404963	0.98264166	42823.226	95.33111432	6204126000	0	-383672174.2	446300	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35260	17630	-0.06237419	NaN	NaN	3.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	99	NaN	NaN	4.5	2.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	3
7.11464885	26.86139748	3.95672574	7801405	1091000000	24.75762818	71.30092059	0.196431478	62.36825014	2292000000	11.53322433	21.24446655	3595182	125.1499286	-0.243141083	11.815	13.097	16.8	71.768	67.77953659	63.981	1.488	76.9238775	57.448473	18.97171555	69.8000412	11.22824324	43.26639108	16.08629888	27.1800922	7.300000191	18.8	1421599.755	53.90000153	10071	0.699999988	17.20000076	35.13	98	98	97	6.4	0.4	19.6	9.2	7.16273	98.624	2739310000	1528280000	11.9592221	4895.445	97.49919619	112195000	0	410890000	32890	1
NaN	43.66707056	0.782423602	2738562	854641190	47.09283293	31.97541534	1.053902472	65.33524685	1706327700	15.36350162	15.86254	17885967	30.75621109	2.996795579	37.426	7.538	54.2	65.638	64.11217073	62.659	5.04	60.372773	54.4170695	44.58100588	52.27226462	3.1467295	91.30604103	6.019883629	85.2861574	2.599999905	2.3	8583984.967	88	1439	NaN	72	89.61	NaN	81	61	0.3	0.2	81.8	27.5	3.84872	95.882	2295538165	1421705074	18.51256401	1705.155	NaN	798547000	25818000	-80253630	581540	0
NaN	90.49896376	0	0	161600000	0.592923447	98.36450074	0	63.05037128	744865000	15.55640853	15.50008084	295240	984.1333333	1.450655569	18.07	3.79	21	75.31	74.37114634	73.477	2.134	77.255849	71.3452985	32.63751524	62.63751524	4.724969516	59.64873385	7.543354008	52.10537984	NaN	NaN	124101.747	64	NaN	NaN	41.70000076	NaN	NaN	98	97	2.6	0.1	25.7	13.9	5.95827	97.833	868580840	484537200	NaN	678.395	NaN	151761000	0	-30953107.67	300	2
10.5	75.52912761	19.63565926	32400251888	2.14207E+11	77.14783215	5.365288795	14.90688156	83.403937	2.2824E+11	6.003886925	5.536912427	106483757	54.77700404	1.235763345	21.568	4.706	18.4	78.023	75.49890244	73.095	2.483	85.451782	77.3204135	31.19646877	63.03590885	5.76762238	58.63973698	9.149740974	49.48999601	3.5	6.6	44325073.93	63.40000153	19564	4.699999809	44.70000076	NaN	NaN	98	96	NaN	0.3	21.9	9.4	5.00854	98.32	2.42401E+11	2.30077E+11	3.9875716	432665.663	-49.26299978	6028260000	0	-15038104654	1943950	2
NaN	NaN	NaN	NaN	25359000	NaN	NaN	NaN	NaN	94000000	NaN	NaN	52037	289.0944444	0.132685948	35	NaN	26.3	NaN	NaN	NaN	4.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77	86	NaN	NaN	31.7	13.6	NaN	126.054	NaN	NaN	NaN	84.341	NaN	NaN	NaN	NaN	180	1
2.600449731	18.2532108	1.083859252	15849651	2041000000	71.65054976	16.35235224	8.018999069	63.52401382	3228000000	12.73459133	19.20259724	2038109	80.14585136	0.249069924	11.38	8.845	11.8	76.047	73.74570732	71.554	1.497	84.7340955	76.093215	19.84354124	69.10111285	11.05534591	44.71546967	15.99879576	28.71667391	37.29999924	62.6	864214.6289	60.70000076	15381	5.699999809	12.39999962	3.73	NaN	97	96	4.7	NaN	13.3	8.3	NaN	100.426	3659890161	2641812480	0.163762032	11246.689	45.59763462	336562000	0	-109151622.1	25430	2
NaN	58.52947116	5.141066536	2361153	1100920000	12.03154874	12.01838268	1.573305142	58.2251405	1543599000	16.49286648	24.15584182	13176642	10.79884444	3.116977179	48.533	16.373	106.4	50.01	48.92619512	47.894	6.599	39.91457	37.046737	47.12522356	50.60655059	2.26822585	97.60287716	4.48207954	93.12079762	NaN	NaN	3608968.107	53.09999847	3409	NaN	35.5	NaN	NaN	77	73	0.3	1.2	195.9	51.8	4.14605	79.815	1979266989	1359324168	6.397882939	568.385	NaN	972637000	0	-206948991.1	1220190	0
NaN	38.17931003	51.99910812	1156793536	2398877459	91.54450621	6.157564254	1.081464985	75.978667	3680701521	11.64966952	10.58791921	403837	1261.990625	0.638179795	9.6	7.8	5.7	81.4	79.50487805	77.7	1.38	90.6410965	87.0273645	17.22938223	69.43964622	13.33097155	44.00995028	19.1979255	24.81202478	7.300000191	16.8	164455.1254	58.29999924	32094	4.5	45.59999847	NaN	NaN	92	86	7.5	0.1	6.8	4.5	NaN	97.109	4779099291	4594108307	3.007966525	2698.912	99.93901731	NaN	NaN	-247081972.1	320	3
1.45937617	28.48534046	NaN	NaN	3813460000	NaN	NaN	NaN	NaN	1926900000	NaN	NaN	46321162	70.89684401	0.543155726	18.493	8.909	55	64.271	62.85887805	61.514	2.142	63.5795165	55.6588165	27.94667802	67.04031086	5.013011116	49.16398613	7.477607206	41.68637893	NaN	NaN	25999854.65	81.30000305	4450	NaN	52.09999847	NaN	NaN	73	72	NaN	0.7	73.4	33.2	NaN	101.437	NaN	NaN	9.368618142	14543.322	-44.79424703	6863000	0	-1358054594	653360	0
NaN	NaN	NaN	NaN	573000000	NaN	NaN	NaN	NaN	1212000000	NaN	NaN	626739	46.59769517	-0.027599388	12.915	9.518	8.9	76.545	74.01526829	71.606	1.736	84.595404	72.3584355	19.86010125	67.50178304	12.63811571	48.14423486	18.72263981	29.42159505	30.29999924	NaN	NaN	NaN	NaN	NaN	NaN	0.53	NaN	NaN	NaN	4.2	NaN	9.9	6.5	NaN	100.198	1378592215	982979728.9	NaN	2057.187	NaN	NaN	NaN	NaN	13450	2
NaN	43.21226046	0.060600436	93905	1065000000	21.14094168	1.577729377	5.486512273	59.46994641	1184300000	12.96775417	26.63853213	2547339	1.639678545	1.299042074	21.091	6.658	36.5	70.216	66.05236585	62.087	2.272	68.307237	55.261624	29.30269587	66.78149237	3.915811755	49.74208639	5.863618221	43.87846817	3.299999952	NaN	1080540	62.59999847	NaN	NaN	32.79999924	NaN	98.9	99	97	NaN	0.1	45.7	15.8	NaN	100.031	1605161646	1482963088	12.71656741	8808.134	-33.62479512	348532000	0	-50750000	1553560	1
NaN	NaN	NaN	NaN	691000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67381	146.4804348	-1.506822338	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.300000191	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	460	3
NaN	41.06854046	8.367006719	9496128	1782995000	6.50478307	14.00579076	14.91685571	50.74542002	2408195000	14.96367141	6.624067464	20770013	26.41218368	2.553884507	41.561	16.137	94.3	49.418	48.01714634	46.683	5.322	41.1958185	36.066513	44.35483021	52.43052568	3.214644112	90.7285855	6.131245244	84.59734025	NaN	NaN	9881670.195	85.59999847	4058	NaN	58.70000076	NaN	NaN	78	75	NaN	11.2	139.3	39.9	5.20143	84.39	2890901757	2087226769	7.167769198	1822.499	-18.44257762	891759000	0	-359842763.7	786380	0
NaN	NaN	NaN	NaN	625100000	0.00049479	24.75063887	NaN	79.22106328	1428000000	10.22543367	10.0103604	3047249	2.956484913	2.752206181	35.783	10.244	76.9	58.868	57.23102439	55.672	4.875	57.485432	49.0769775	41.18731354	56.13706002	2.675626442	78.13544202	4.766238989	73.36920303	NaN	NaN	933720.0217	53	NaN	NaN	16.20000076	NaN	NaN	71	61	NaN	0.7	115.5	41	NaN	103.538	1801743693	671152482.2	12.12564872	1657.484	NaN	922999000	10350000	NaN	1030700	0
2.944120591	54.29933435	1.806959664	16148071	2143293034	57.27468807	30.771251	0.000653013	63.87103451	3157000000	16.70488879	16.49545155	1243253	612.4399015	0.796809887	15.1	7	13.6	75.91	72.43219512	69.12	1.82	81.0422025	66.2761565	24.79180293	69.12620092	6.081996146	44.66294786	8.798394913	35.86455295	9.600000381	25.9	549796.5546	63.29999924	NaN	2.599999905	31.60000038	NaN	NaN	97	98	3	0.7	15.9	9.9	4.20155	100.117	4138425549	3761187958	4.941599281	3410.31	NaN	315227000	0	-8478367.952	2030	2
NaN	65.35245322	3.096584097	2495571	508793278.2	16.27378285	79.53871828	0.020465635	68.3341074	1165192000	18.22211731	10.51782121	12822587	136.0053776	2.765843287	43.509	15.178	78.3	48.894	48.93804878	48.98	6.005	47.322641	39.477327	46.07550723	50.86695064	3.057542132	96.59130092	6.010861854	90.58043906	NaN	NaN	5718303.694	83.19999695	1417	NaN	61.5	NaN	NaN	93	82	NaN	12.1	129	33.3	NaN	102.567	1437973218	662594392.7	15.41034466	916.75	NaN	304034000	963000	-80039576.87	94280	0
NaN	45.4506969	54.64561068	57700357985	1.4098E+11	74.66420434	6.949901986	13.42122881	79.87184926	1.14625E+11	5.225137566	8.111974466	26100241	79.440697	1.972519576	21.938	4.63	7.3	75.265	72.98829268	70.82	2.83	83.9707155	74.132244	32.20849187	63.49183902	4.29966911	57.50055683	6.772002791	50.72855404	3.5	NaN	10952429.66	64.09999847	22394	3.400000095	39.40000153	NaN	78.8	95	90	1.8	0.5	8.5	4.5	NaN	99.866	1.30551E+11	1.62047E+11	2.960865088	183445.342	-46.26744414	768423000	0	-6318083338	328550	2
NaN	89.29700555	11.95002528	161610166	2070000000	54.79969839	31.83534059	0.457798201	77.81233037	2577472784	17.74351749	2.133382621	2079951	2.526389243	1.775910122	28.597	9.724	43.3	59.169	58.54412195	57.949	3.593	56.1121845	50.18797	38.90562807	57.64491567	3.449456261	73.47583708	5.983973124	67.49186396	NaN	NaN	781500.795	63.20000076	NaN	NaN	20.70000076	NaN	NaN	86	73	NaN	15.7	69	21.3	NaN	100.556	2927189810	2937411543	2.261219394	2658.575	77.52059827	NaN	NaN	-127174601.8	823290	2
NaN	51.21797753	11.16097065	4696535	489000000	14.76228459	25.2995031	1.80721747	45.65547547	943000000	34.19984869	14.65225662	12993884	10.25805952	3.500157557	50.373	14.856	80.9	52.118	51.67290244	51.249	7.3	45.3837485	41.0410375	48.88982386	48.99560439	2.114571748	104.0999417	4.315839704	99.78410199	NaN	NaN	4283572.065	65.19999695	1479	0.600000024	52	75.26	NaN	45	47	0.314752454	0.9	168.5	37.2	NaN	72.785	824694578.6	512068978.6	7.797497818	825.075	NaN	383027000	0	-9501995.652	1266700	0
1.483300284	3.802873846	NaN	NaN	50467000000	NaN	NaN	NaN	NaN	20754000000	NaN	NaN	139823340	153.5221186	2.479214349	40.969	15.855	95.5	49.773	49.00470732	48.273	5.701	41.233322	38.3511785	42.82474585	53.87014786	3.305106286	85.63156771	6.135320614	79.4962471	NaN	NaN	43729560.06	54.70000076	4851	NaN	31.89999962	NaN	NaN	36	41	NaN	3.7	156	44.3	NaN	84.826	34849468834	52237628416	17.86349337	104043.791	-123.9064106	2006974000	0	-2990937845	910770	1
13.43943296	76.06932153	5.173072366	4473270	865935000	10.51900812	84.79641471	1.298241366	64.89273356	2623200000	13.21640853	18.17344718	5424336	45.07508725	1.267582732	25.371	4.805	27.8	75.11	71.97280488	68.985	2.85	79.1290135	68.75428	37.72623967	58.12449671	4.149263615	72.04450044	7.138579858	64.90592058	5.599999905	NaN	2077431.87	63.59999847	NaN	4.800000191	46.20000076	31.74	NaN	88	95	0.9	0.2	33.7	15.4	NaN	97.408	2853371189	1411386730	9.599099861	3975.028	41.11359107	681726000	792000	-199300000	120340	1
1.12	13.36660295	30.88972069	65910375885	4.06372E+11	61.02384548	12.60651956	7.354005016	63.10049772	3.63822E+11	8.857574045	13.74689191	16319868	483.4084123	0.233663148	11.5	8.4	4.4	81.6	79.34634146	77.2	1.71	91.0807385	85.8250635	18.45106825	67.51334231	14.03558943	48.1188704	20.78935652	27.32951387	4.699999809	8.2	8584097.321	77	45612	3.799999952	64.80000305	NaN	NaN	98	96	NaN	0.2	5.3	3.4	5.48236	97.546	3.90101E+11	4.44527E+11	1.674081313	172227.989	21.05364576	NaN	NaN	3936555842	33760	3
0.713776183	11.24802328	16.09433419	2798633966	1.03759E+11	16.76429716	5.219362519	67.68568076	80.20512256	55488263000	6.810352845	4.235200307	4623291	15.19419942	0.681072964	12.3	8.9	3.2	82.5	80.04146341	77.7	1.84	91.8494285	86.262665	19.6405899	65.64932652	14.71008358	52.32448724	22.40705939	29.91742786	4.599999905	12	2426057.955	78.30000305	53470	1.5	51.79999924	NaN	NaN	91	89	4.2	0.1	4	2.3	6.97399	100.303	84668374078	1.34064E+11	1.522058824	42364.851	-736.1974726	NaN	NaN	1971324544	304280	3
3.346535593	48.38235747	NaN	NaN	863244000	NaN	NaN	NaN	NaN	2283260000	NaN	NaN	27281945	190.3170213	2.089231102	28.087	6.855	50.1	66.171	65.58658537	65.03	3.321	67.7238645	64.27813	39.27752585	56.91968809	3.802786055	75.68613488	6.680967838	69.00516705	NaN	NaN	14015065.86	86.59999847	NaN	NaN	74.80000305	NaN	NaN	75	74	NaN	0.4	64.6	33	3.36464	NaN	2396740238	1185691505	6.836332659	3234.294	10.72711085	847271000	0	48303307.75	143350	0
1.475526697	60.66849989	10.19057811	603216320	21730098000	28.72476006	52.20944765	2.542872999	77.50167365	26219355000	7.643913425	12.05941334	4133900	15.69974555	1.12877351	13.97	6.72	5.4	81.9	79.85121951	77.9	1.96	90.442262	85.820667	21.54307679	66.44001609	12.01690712	50.51170346	18.08685161	32.42485186	3.799999952	9.7	2182761.693	77.40000153	35863	6.400000095	56.5	NaN	NaN	89	82	NaN	0.1	6.6	3.1	6.38308	99.177	33446578444	30937906585	3.037020739	33369.7	24.03697886	NaN	NaN	-6851660279	263310	3
NaN	45.70637119	0.275351028	2228193	18691800000	4.713012972	2.537811186	91.84260764	76.12923444	8970871000	11.81418677	4.113052928	2429510	7.849789984	2.128850744	20.028	3.374	11.9	74.962	73.58470732	72.273	2.678	85.921265	80.792205	32.05514692	65.12329647	2.82155661	53.5548804	4.332637878	49.22224252	NaN	NaN	896344.7484	56.20000076	21193	NaN	27	NaN	NaN	99	98	2.1	0.1	14.4	8.2	3.53734	NaN	9654096307	18114434476	1.861435726	34653.15	-453.2996602	NaN	NaN	-1021586476	309500	3
6.07076926	8.908467939	1.380307205	179795879	16051000000	81.74963024	12.08866169	4.182224737	59.94612163	25357300000	10.58913582	21.59306184	158645463	205.7978713	1.771332821	28.242	7.811	67.8	64.916	64.10468293	63.332	3.786	69.7091645	66.202594	38.07041365	57.82651912	4.103067227	72.93103842	7.095476763	65.83556165	NaN	NaN	51482204.5	53.90000153	8353	0.899999976	40.20000076	60.31	36	80	78	1.2	0.1	83.9	39.1	2.25436	75.041	21441918883	17195686994	9.06332737	136636.087	19.29505294	6102131000	0	-2515000000	770880	1
11.24039278	24.42140866	0.983148005	858046	7050000000	9.098632583	85.42301805	0.736286739	68.01558383	9600000000	12.46696455	17.94350548	3238321	43.56094969	1.755479804	21.778	4.967	19	77.771	75.1244878	72.604	2.635	86.4933685	77.9680665	30.35403223	63.73339765	5.912570125	56.90360736	9.277035814	47.62657155	9.800000191	22.5	1459217.851	68.59999847	NaN	3.200000048	38.40000153	16.94	NaN	92	99	2.2	1.1	22.7	10.1	NaN	97.065	10679500000	11674200000	3.181705195	6032.215	71.09542358	413393000	0	-1125600000	74340	2
2.9	60.45702507	3.232241416	78988129	17367700000	17.40270341	20.71746219	11.36552972	65.99501577	12501830000	11.44447512	19.80111702	27558769	21.53028828	1.155966758	22.087	5.481	21.3	75.213	72.46660976	69.851	2.691	81.46022	72.162265	31.99460034	62.52059735	5.484802315	59.94728817	8.772792564	51.1744956	11.39999962	16.8	12800411.6	71.09999847	13339	6.099999905	46.09999847	20.48	NaN	89	80	NaN	0.4	27.5	13	2.72072	99.603	15215625303	19917179612	1.616301939	37418.068	20.01645343	1749629000	20756000	-5076136117	1280000	2
7.521062218	50.05524862	70.78543207	26019715020	41254683000	89.20250005	6.072874572	1.880657341	76.55985961	49487422000	6.948085712	13.25265275	85546427	286.9048764	1.899631491	27.466	5.951	25	70.843	67.44714634	64.213	3.486	80.6895785	71.9769655	37.16381398	59.47365049	3.362535527	68.14168826	5.653824003	62.48786425	7.699999809	16.4	34832666.22	66.30000305	7279	4.699999809	39.40000153	NaN	NaN	89	92	NaN	0.1	32	14.6	2.42629	99.049	53327946532	47551532009	6.516853933	81066.369	45.36780645	7001765000	0	-298000000	298170	1
