Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	5691000000	NaN	NaN	NaN	82.37684467	1518000000	13.88005957	1.044332219	245740	21.202761	10.34271877	34.405	3.298	24.7	72.43	71.59614634	70.802	5.659	NaN	NaN	32.45747538	66.20249044	1.340034182	51.05171926	2.024144671	49.02757459	NaN	NaN	NaN	NaN	47430	NaN	NaN	NaN	NaN	43	10	2.939599991	NaN	32.3	NaN	NaN	97.206	NaN	NaN	8.520599251	12860.169	-505.2758768	NaN	NaN	NaN	11590	3
NaN	27.67123288	NaN	NaN	11180000000	NaN	NaN	NaN	NaN	10980000000	NaN	NaN	22415169	97.31340193	0.772616534	17	10	34.2	72.17	69.36829268	66.7	2.36	NaN	NaN	26.49364173	63.3414714	10.16488688	57.87445065	16.04775932	41.82669133	NaN	NaN	NaN	NaN	6858	NaN	NaN	NaN	NaN	NaN	NaN	8.775099754	NaN	41.1	NaN	NaN	NaN	NaN	NaN	NaN	198153.679	15.51773724	1756885000	NaN	-1017000000	230340	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139941000	8.538220068	0.667503222	16	10.9	26.8	73.19	67.26390244	61.62	1.91	NaN	NaN	21.70312039	68.0740325	10.22284711	46.89889276	15.01724921	31.88164354	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.3	NaN	NaN	99.865	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16389950	2
NaN	19.12512716	NaN	NaN	82000000	NaN	NaN	NaN	NaN	283000000	NaN	NaN	5343129	216.5840697	3.121354447	52.535	16.771	118.2	50.552	49.00209756	47.526	8.293	NaN	NaN	48.22652706	49.63648661	2.136986322	101.4647023	4.305273132	97.15942919	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17	42	1.478099942	NaN	198	NaN	4.39297	92.359	287376147.8	129793196.3	6.450664472	601.388	NaN	146786000	NaN	9098178.347	24670	0
NaN	22.74476272	NaN	NaN	1.19876E+11	0.601432489	0.094079554	99.27039752	82.62024631	35269000000	14.43094543	0.725140297	10440852	4.856910531	6.319330376	43.218	8.109	60.8	64.178	63.14182927	62.155	7.14	NaN	NaN	44.42049791	52.76383122	2.815670868	89.52376596	5.336365466	84.18740049	NaN	NaN	NaN	NaN	52884	NaN	NaN	NaN	NaN	53	12	1.458199978	NaN	82.5	NaN	3.89578	NaN	55459276797	1.1577E+11	2.798982188	175491.619	-1155.303994	NaN	NaN	1356981136	2149690	3
NaN	17.42765553	NaN	NaN	656000000	0.763616676	58.77106125	4.347956381	58.36088129	1553000000	19.26322805	19.0697325	15619826	8.733399411	3.330377883	44.083	15.962	85.4	51.13	49.67536585	48.29	6.404	NaN	NaN	44.6940222	52.3557487	2.950229097	91.00099318	5.634966877	85.3660263	NaN	NaN	NaN	NaN	2672	NaN	NaN	NaN	NaN	1	1	0.870199978	NaN	137.5	NaN	NaN	69.648	2255991023	917473380.7	24.57572433	3641.331	13.78916071	1142056000	NaN	-102460865.7	2376000	1
NaN	35.31528712	NaN	NaN	500000000	19.6574442	26.68222308	37.4127248	40.64986629	1076000000	27.4630853	30.39625999	5559400	28.87549992	2.648906822	47.791	16.976	88.2	49.172	48.13121951	47.14	7.378	NaN	NaN	47.44222398	50.30951182	2.248264201	98.76956939	4.468865071	94.30070431	NaN	NaN	NaN	NaN	3094	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	194.7	NaN	NaN	66.618	1636234431	1007614135	5.91319372	3296.633	42.43510746	713630000	NaN	-96713132.59	192530	1
NaN	25.28889186	NaN	NaN	20967000000	48.16490597	7.319848785	27.3096118	52.25598137	27572000000	7.546572518	33.71101341	2533000	3780.597015	4.811924834	17	5.3	11	74.825	71.91214634	69.138	1.723	NaN	NaN	26.31428099	68.8421109	4.843608103	45.25992694	7.035821591	38.22410534	2.900000095	NaN	NaN	NaN	20763	NaN	NaN	NaN	NaN	87	57	3.907999992	NaN	13.7	NaN	2.59138	NaN	28576504751	28092712894	8.182021968	26849.774	100	NaN	NaN	-551902588.9	670	3
NaN	25.16129032	NaN	NaN	150000000	NaN	NaN	NaN	NaN	328000000	NaN	NaN	3230990	45.11295727	2.166260376	43.112	20.686	154.4	44.428	43.55982927	42.733	5.538	NaN	NaN	41.25179628	55.85404345	2.894160271	79.03806747	5.181648619	73.85641885	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	259.6	NaN	NaN	65.874	443016133.2	256578379.8	NaN	693.063	NaN	147573000	NaN	-36925806.9	71620	0
NaN	12.79449076	NaN	NaN	797000000	36.91372598	44.57325706	4.336409423	58.6252868	986000000	16.48359822	20.86971179	4729467	228.2561293	1.559931608	37.166	11.694	76.9	63.679	56.97743902	50.595	5.004	NaN	NaN	44.93480028	51.06872485	3.996474868	95.81456221	7.825679766	87.98888244	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42	44	NaN	NaN	107.8	NaN	NaN	98.502	1154480026	916999987.2	14.79715163	1833.5	21.06027292	421581000	NaN	-71840000	20720	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21707	361.7833333	1.433732946	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.0159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	21.18171683	NaN	NaN	NaN	0.359760134	97.51060187	0.211569041	70.45829181	NaN	20.2691452	2.190433913	6597719	10.51697485	2.488061569	45.789	20.814	NaN	44.997	43.36156098	41.804	6.791	NaN	NaN	46.06489698	51.01448713	2.920615886	96.02274888	5.725071543	90.29767734	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	3	NaN	NaN	NaN	NaN	NaN	55.342	477996173.3	173525707.1	NaN	275.025	NaN	469520000	NaN	-8069896.745	627340	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.582381276	NaN	NaN	NaN	NaN	NaN	NaN	2.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1788553000	NaN	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5130731	NaN	3.108230471	NaN	NaN	159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	268.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	20.03878474	NaN	NaN	480000000	NaN	NaN	NaN	NaN	568000000	NaN	NaN	366770	2.351089744	0.278764281	29.944	7.264	54.2	69.149	66.21258537	63.416	3.815	NaN	NaN	38.70812066	56.88200715	4.409872181	75.80251648	7.752666267	68.04985021	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27	39	NaN	NaN	65.2	NaN	NaN	NaN	723809535.5	584873959	8.793969849	2031.518	NaN	NaN	NaN	20800000	156000	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5016105	104.2849272	0.726099437	18.6	9.9	23.6	74.65	70.62926829	66.8	2.29	NaN	NaN	26.34285381	63.40323666	10.25390953	57.72065475	16.17253325	41.54812151	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.70924115	NaN	NaN	NaN	48100	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1906531	94.66390268	0.27396083	15.2	9.8	15.7	75.2	71.20487805	67.4	1.992	NaN	NaN	23.10906494	65.66349716	11.2274379	52.29161457	17.09844645	35.19316812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20140	3
NaN	13.66221491	NaN	NaN	28658000000	78.61512907	2.556647418	4.42935936	61.03808741	28840000000	7.076266836	24.82622433	8320503	20.2770946	0.119920399	11.3	11	7	79.13	76.02609756	73.07	1.63	NaN	NaN	19.29283416	64.20840062	16.49876522	55.7428608	25.69564894	30.04721185	2.799999952	7.7	NaN	NaN	29128	NaN	NaN	NaN	NaN	99	92	NaN	NaN	8.3	NaN	7.29609	100.112	36149820279	36637634791	12.11767647	69430.978	54.58658399	NaN	NaN	-2108561508	410340	3
NaN	38.73873874	NaN	NaN	391000000	NaN	NaN	NaN	NaN	594000000	NaN	NaN	621346	36.12476744	2.933262535	48.016	12.647	79.8	56.891	54.90317073	53.01	6.618	NaN	NaN	48.87558442	48.38020745	2.744208129	106.6960959	5.672171067	101.0239248	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	30	NaN	NaN	111.9	NaN	6.58383	98.202	609137902	432751054.3	20.05579665	436.373	NaN	73120000	NaN	20195258.87	17200	1
NaN	55.85668504	NaN	NaN	17000000	9.118579937	86.63117005	NaN	52.84675923	93000000	20.72481779	22.15432035	65127.5264	141.5815791	1.123365859	28.1	7.2	21.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.10000038	21.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13	29	NaN	NaN	28.1	NaN	NaN	97.097	111735382.2	87744579.5	10.5767904	99.009	NaN	50786000	NaN	-2593963.704	460	2
NaN	53.35820896	NaN	NaN	2103000000	8.489207027	3.292060412	79.012205	45.83875381	5173000000	15.62674495	34.61676119	9219690	50.16699314	3.515920824	43.793	7.189	46.3	68.508	66.73734146	65.051	6.976	NaN	NaN	48.70076477	47.89152958	3.407705658	108.8051914	7.115466321	101.6897251	NaN	NaN	NaN	NaN	28763	NaN	NaN	NaN	NaN	14	14	1.145799994	NaN	59.9	NaN	5.38393	77.483	5216657674	2481042392	18.39416058	26637.088	-83.89890814	1666547000	NaN	418900000	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7855	8.268421053	4.291946107	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950	3
NaN	100	NaN	NaN	83000000	NaN	NaN	NaN	NaN	108000000	NaN	NaN	4656116	3.697677891	2.21561135	48.255	18.61	121.7	50.287	48.3657561	46.536	6.759	NaN	NaN	44.27446733	52.06602411	3.659508556	92.06382992	7.028592289	85.03523763	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	228.5	NaN	NaN	NaN	198726677.2	132422315.1	NaN	209.019	NaN	97504000	NaN	-1068358.54	1259200	0
NaN	50.5072724	NaN	NaN	208000000	15.31972842	26.13907354	1.323702157	63.17837739	434000000	25.73420727	8.414813574	2751151	50.58192682	3.10947461	46.876	16.18	94.4	51.562	49.99468293	48.502	7.16	NaN	NaN	46.65354245	50.26548917	3.080968381	98.9436523	6.129391024	92.81426127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	171.8	NaN	5.88208	64.036	509697096.7	444926938.2	19.71650236	627.057	14.75847056	183817000	NaN	-27781104.94	54390	0
NaN	65.25941077	NaN	NaN	7031000000	25.52055499	55.50947003	0.024678092	54.12545347	9955000000	4.413737277	29.77960062	48460289	94.85464386	2.038044532	25.362	6.43	47.4	69.349	66.36085366	63.515	3.202	NaN	NaN	38.54755512	57.75588012	3.696564754	73.14254373	6.400326246	66.74221748	1.299999952	NaN	NaN	NaN	5221	NaN	NaN	44.05	NaN	52	NaN	NaN	NaN	61.6	NaN	2.88314	96.525	10496074659	8309868012	12.66299307	38048.792	45.63228351	3055211000	NaN	-502425187.8	510890	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4064671	29.0416619	2.793619214	37.976	8.26	96.2	64.995	62.45041463	60.027	5.601	NaN	NaN	42.64777084	52.89464931	4.457579849	89.05503922	8.427279332	80.62775989	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	124.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139960	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2931343	6.237829038	2.428946572	35.135	8.964	95.3	64.804	61.14385366	57.658	4.915	NaN	NaN	41.0516613	54.74449766	4.203841038	82.66675972	7.679020208	74.98773952	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	123.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	469930	2
NaN	70.19304534	NaN	NaN	8000000	6.47949073	88.19761112	NaN	47.82317175	40000000	30.36522705	16.41152867	93443	129.7819444	0.476288432	34.708	6.031	25.5	69.092	67.79973171	66.569	5.532	NaN	NaN	41.32126154	55.29264456	3.386093899	80.85588201	6.123949986	74.73193202	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37	9	3.539400101	NaN	30.6	NaN	NaN	96.601	41854746.04	15794070.33	14.89924812	47.671	NaN	NaN	NaN	3960657.394	720	1
NaN	40.13136643	NaN	NaN	3761000000	8.249434624	2.010830547	89.5795421	47.57176118	3125000000	12.88124877	36.60703327	1097067	213.8532164	1.734727105	28.816	7.558	36.2	70.62	67.49970732	64.528	3.3	NaN	NaN	33.96219192	60.44270769	5.59510039	65.44593023	9.256865888	56.18906435	10.5	20.5	NaN	NaN	36181	NaN	NaN	NaN	NaN	62	NaN	NaN	NaN	41.9	NaN	NaN	101.223	2479958301	3142541528	14.3318866	17260.569	-201.7959401	NaN	NaN	-198416666.7	5130	3
NaN	68.19172113	NaN	NaN	2500000000	33.2979619	9.21378996	54.01541676	57.20610976	3791000000	14.26642192	20.52399008	6555184.538	42.1935153	2.646140886	35.028	8.504	63.59999	64.387	62.9487561	61.579	5.173	NaN	NaN	41.62672467	54.57392127	3.799354058	83.23770341	6.961849121	76.27585429	NaN	NaN	NaN	NaN	10545	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.9	NaN	4.88936	74.328	4200688538	3487039287	NaN	9820.226	-92.03675104	2146612000	NaN	-301739050.3	155360	2
NaN	33.21678322	NaN	NaN	4703000000	37.17020395	45.99502147	2.280870866	46.55124225	8933000000	2.770309069	44.21479228	45130008	58.63857698	2.2969339	34.724	11.46	94.9	59.413	57.31197561	55.311	4.328	NaN	NaN	39.66855979	56.30800215	4.023438063	77.59465118	7.145410793	70.44924039	NaN	NaN	NaN	NaN	11513	NaN	NaN	NaN	NaN	64	52	NaN	NaN	121.9	NaN	2.2083	83.543	9167696154	5851931877	36.57546945	79874.594	43.03942015	3975453000	NaN	-1426000000	769630	2
NaN	NaN	NaN	NaN	0	19.41943384	80.58056616	NaN	44.04443595	3000000	35.10303757	16.23532407	8160	272	1.344786166	NaN	NaN	51.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49	NaN	NaN	NaN	67.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	12.21423906	NaN	NaN	580000000	10.64432496	63.05289738	0.168976514	60.49396518	1213000000	6.656536527	30.78239357	19281182	21.76696997	3.136630593	46.464	15.279	103.2	52.337	50.64060976	49.025	6.618	NaN	NaN	46.53673722	50.83494363	2.628319156	96.71507996	5.170300129	91.54477983	NaN	NaN	NaN	NaN	1208	NaN	NaN	NaN	NaN	55	51	NaN	NaN	170	NaN	NaN	91.109	NaN	NaN	25.65002393	2123.193	8.380362941	849300000	NaN	-21367757.83	885800	0
NaN	95.65217391	NaN	NaN	243000000	NaN	NaN	NaN	NaN	345000000	NaN	NaN	13049012	65.30710175	3.009669411	48.874	16.063	114.5	51.621	49.99221951	48.441	7.101	NaN	NaN	47.67678197	49.67662686	2.646591175	101.3019126	5.327638655	95.97427398	NaN	NaN	NaN	NaN	1252	NaN	NaN	NaN	NaN	9	22	1.512500048	NaN	190.8	NaN	NaN	75.01	295000000	215000000	108.739648	524.381	NaN	155210000	NaN	-12398567.41	199810	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50221000	86.6850781	0.353963959	14.6	11.3	20.6	73.866	68.93202439	64.233	1.93	NaN	NaN	21.34114122	66.72388983	11.93496895	49.8713583	17.88710007	31.98425822	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.25329971	NaN	24.3	NaN	NaN	98.968	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579350	1
NaN	62.02060048	NaN	NaN	1215000000	29.68705073	47.44526384	1.011111029	56.65937723	1641000000	6.745860668	31.63954363	2933904	16.76324991	0.657289332	18.4	9.4	32.6	74.054	70.52190244	67.158	2.665	NaN	NaN	26.85715006	62.5932205	10.54962944	59.76171093	16.85426848	42.90744245	6.599999905	NaN	NaN	NaN	21898	NaN	NaN	1.91	NaN	57	55	NaN	NaN	36.7	NaN	NaN	98.121	2102647012	1679801358	34.04533586	5375.822	67.08951688	582691000	NaN	-73800000	175020	2
NaN	32.92046936	NaN	NaN	2.38715E+11	67.29077479	18.48306602	4.537515869	52.72851054	2.73352E+11	7.709800876	31.06806914	229466000	25.05371789	0.981415375	15.7	8.6	12.1	77.9	74.00731707	70.3	1.812	NaN	NaN	22.30222104	66.2818684	11.41591056	50.87082247	17.22327815	33.64754432	7.599999905	14.9	NaN	NaN	42211	NaN	NaN	NaN	NaN	96	97	5.900000095	NaN	14.4	NaN	NaN	99.584	3.178E+11	3.052E+11	10.31553398	4531792.277	11.80134609	NaN	NaN	32390000000	9158960	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16375762	38.49497414	2.622431092	35	7.2	77	69.189	65.58673171	62.156	4.968	NaN	NaN	40.67913908	54.37034319	4.950517722	83.92379765	9.105180199	74.81861746	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.8	NaN	NaN	96.278	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	425400	1
NaN	94.17989418	NaN	NaN	24000000	NaN	NaN	NaN	NaN	58000000	NaN	NaN	101316	259.7846154	0.858425421	30.114	7.981	36.4	67.978	66.10643902	64.324	3.832	NaN	NaN	42.87420421	51.40699798	5.718797809	94.52604497	11.1245512	83.40149377	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32	NaN	NaN	NaN	47.3	NaN	NaN	NaN	66214813.65	42955554.8	12.73565665	36.67	NaN	8141000	NaN	-700000	390	2
NaN	25.6515775	NaN	NaN	20980000000	2.378290738	0.452303741	92.84708287	78.04532575	13106000000	16.86225976	0.792506972	15570222.4	17.65231268	3.489478766	32.781	5.415	34.6	71.622	68.535	65.595	4.104	NaN	NaN	40.27428586	56.53210983	3.193604309	76.89062076	5.649186486	71.24143427	7	NaN	NaN	NaN	32254	NaN	NaN	12.09	NaN	54	43	NaN	NaN	43.1	NaN	4.56524	NaN	16547071439	20266780645	NaN	91968.36	-262.7795389	441740000	NaN	574000000	882050	2
NaN	NaN	NaN	NaN	401000000	NaN	NaN	NaN	NaN	1382000000	NaN	NaN	54722337.49	168.1229454	1.885898823	34.119	12.025	44.4	59.404	56.93829268	54.59	5.194	NaN	NaN	40.38992635	54.67781709	4.932256564	82.88952508	9.020580606	73.86894447	NaN	NaN	NaN	NaN	1783	NaN	NaN	NaN	NaN	NaN	NaN	3.696099997	NaN	64.5	NaN	NaN	88.682	NaN	NaN	NaN	17726.278	3.731868295	109908000	NaN	NaN	325490	1
NaN	NaN	NaN	NaN	32000000	0.503861508	97.41003363	NaN	54.20082304	58000000	29.67496131	13.30858108	118584	9.727973749	2.513100557	38.628	10.083	47.4	60.966	59.12056098	57.363	5.503	NaN	NaN	44.43104582	52.48848937	3.08046481	90.51796157	5.868838764	84.64912281	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.6	NaN	NaN	94.072	40227268.47	37893108.38	26.84563758	51.338	NaN	0	NaN	NaN	12190	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6020	1
NaN	49.01960784	NaN	NaN	11000000	2.084119977	93.6868063	0	59.88973927	56000000	21.17057178	17.77189459	155488	54.94275618	0.304022083	35.148	7.647	NaN	63.849	60.4685122	57.249	4.807	NaN	NaN	41.23094733	56.59720882	2.171843848	76.68715839	3.837369181	72.84978921	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66	NaN	4.363999844	NaN	NaN	NaN	NaN	97.946	NaN	NaN	20.50662445	102.676	NaN	30255000	NaN	-2659355.858	2830	1
NaN	NaN	NaN	NaN	654000000	NaN	NaN	NaN	NaN	3177000000	NaN	NaN	8270681	15.66505862	4.015139598	57.84	16.904	125.1	51.059	49.88607317	48.769	9.108	NaN	NaN	49.78343992	47.73605182	2.480508263	109.4852762	5.196299585	104.2889766	NaN	NaN	NaN	NaN	11645	NaN	NaN	NaN	NaN	3	4	NaN	NaN	185.1	NaN	NaN	NaN	NaN	NaN	NaN	4231.718	95.08703547	1631222000	NaN	NaN	527970	1
NaN	57.3614771	NaN	NaN	20658000000	17.54576999	9.80916483	6.0992484	67.03821291	22925000000	3.525030473	0.319163296	28254654.59	23.26500827	2.431237912	34.534	10.411	64.6	61.02	57.55960976	54.264	4.695	NaN	NaN	41.3879369	55.5176032	3.094459904	80.12304969	5.57383555	74.54921414	NaN	NaN	NaN	NaN	17480	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88	NaN	NaN	NaN	26365472944	24620601473	15.25423729	257368.395	-12.14016508	NaN	NaN	-3581131165	1214470	2
NaN	NaN	NaN	NaN	1678000000	NaN	NaN	NaN	NaN	1421000000	NaN	NaN	27781042	12.25426965	2.782499687	48.717	19.071	124.1	47.404	45.96319512	44.591	6.638	NaN	NaN	45.51556941	51.65901811	2.825412482	93.5770436	5.469349952	88.10769365	NaN	NaN	NaN	NaN	1697	NaN	NaN	NaN	NaN	18	23	NaN	NaN	195.5	NaN	2.53505	71.471	2149230266	1772960815	35.40826487	3777.01	-0.677601954	631023000	NaN	NaN	2267050	0
NaN	24.14330218	NaN	NaN	1079000000	NaN	NaN	NaN	NaN	1261000000	NaN	NaN	5967511	8.027429748	3.276309512	45.835	14.424	99	53.756	52.03758537	50.401	7.098	NaN	NaN	47.25929424	49.9783662	2.76233956	100.0865727	5.527070552	94.5595021	NaN	NaN	NaN	NaN	2557	NaN	NaN	NaN	NaN	NaN	NaN	3.482199907	NaN	161.9	NaN	4.00072	89.315	1649186982	1147680528	NaN	3366.306	8.980094343	828094000	NaN	-109600000	743390	1
NaN	19.88068852	NaN	NaN	1407000000	NaN	NaN	NaN	NaN	1696000000	NaN	NaN	7571447	19.5720486	3.79543177	46.063	10.114	64.1	61.58	59.7104878	57.93	6.967	NaN	NaN	48.8537792	48.18060537	2.965615423	107.5523942	6.155205815	101.3971884	NaN	NaN	NaN	NaN	3706	NaN	NaN	NaN	NaN	39	56	NaN	NaN	99	NaN	NaN	92.852	2075379791	1556227497	13.15	9435.191	13.66281617	786130000	NaN	-117759595.4	386850	0
