Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	324000000	1.526928212	3.486748662	0.010668371	71.73257607	193000000	18.35123595	7.608188696	1565044	16.2483804	2.817452817	48.866	21.879	174.6	44.511	42.43404878	40.456	6.815	NaN	NaN	44.54226207	52.87755488	2.580183049	89.11615756	4.879543041	84.23661452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	261.8	NaN	NaN	NaN	240900000	329899808	NaN	1481.468	NaN	45742000	NaN	NaN	96320	0
NaN	NaN	NaN	NaN	4003140000	0.000288716	0.006114662	99.76853944	75.09418662	1806130000	17.87258437	1.968238608	2264278	1.286857929	4.254490593	48.853	14.592	72.7	54.983	53.38802439	51.869	7.569	NaN	NaN	46.04381268	51.59817089	2.358016426	93.80531958	4.569961269	89.23535831	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	114.5	NaN	NaN	76.201	NaN	NaN	7.970895563	14587.326	-4232.415935	NaN	NaN	NaN	1759540	2
NaN	NaN	NaN	NaN	9831750	7.590897917	91.97889552	0.00304677	63.48677896	37856800	29.08723585	3.974494553	105600	173.1147541	1.430639475	37.75	8.709090909	39.9	67.74	65.13702439	62.658	5.686	NaN	NaN	48.81669535	46.62126768	4.562036968	114.494382	9.785313002	104.709069	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.2	NaN	NaN	102.087	NaN	NaN	13.4406007	80.674	NaN	NaN	NaN	NaN	610	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22563	141.01875	1.639930405	17.7	7.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160	3
NaN	NaN	NaN	NaN	410187000	NaN	NaN	NaN	NaN	429646000	NaN	NaN	13091000	208.7545846	1.772549491	29.039	7.698	50.2	66.322	64.47041463	62.707	3.97	NaN	NaN	38.26957499	57.83945274	3.890972272	72.89236889	6.727194135	66.16517476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	65.8	NaN	3.3164	NaN	735000000	700156250	9.626643102	3589.993	31.11129012	281056000	NaN	NaN	62710	1
NaN	NaN	NaN	NaN	12664600	NaN	NaN	NaN	NaN	87995800	NaN	NaN	1098849	36.19397233	2.091987412	42.775	16.696	126.4	51.55	49.86539024	48.261	5.794	NaN	NaN	44.39427073	51.41807473	4.187654537	94.48413913	8.144323876	86.33981526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	167.1	NaN	4.86656	147.663	82132564.16	17291066.14	NaN	NaN	NaN	6188000	NaN	NaN	30360	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3244438	51.76193363	0.954349569	16	9	19.6	75.65	71.33219512	67.22	2.25	NaN	NaN	25.9555549	63.06470786	10.97973724	58.56729286	17.41027211	41.15702075	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	62680	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	350450	NaN	1.104666566	10.8	11.9	15.3	73.835	70.26141463	66.858	1.52	NaN	NaN	20.83008452	66.34700208	12.82291341	50.7227107	19.32704268	31.39566802	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.5	NaN	2.83638	101.42	1862265209	2377866209	6.133992706	14169.288	99.90881379	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2415819	38.84577906	0.837374915	14.1	11.6	NaN	74.5	69.81341463	65.35	1.98	NaN	NaN	21.24932707	66.21738745	12.53328548	51.01773696	18.9274841	32.09025286	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	62190	2
NaN	NaN	NaN	NaN	99919400	92.81492498	6.899355963	NaN	67.45478876	157723000	24.66626305	2.022501819	252843	9030.107143	-0.566727932	9.275	6.332	NaN	72.979	70.81139024	68.747	1.683	NaN	NaN	33.45883991	59.6356618	6.905498295	67.68490025	11.57947793	56.10542233	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.235	NaN	NaN	NaN	223.687	NaN	NaN	NaN	NaN	28	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5915	108.7316176	2.724870841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.4	3
NaN	NaN	NaN	NaN	910118000	14.81544604	52.30256933	0.53931725	55.62992096	1143900000	27.78962712	6.484497837	16493298	36.95563074	2.417260927	44.766	15.385	110.5	54.59	53.01346341	51.512	6.765	NaN	NaN	47.9111086	48.26967251	3.81921889	107.1694188	7.912253577	99.25716523	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	167.4	NaN	4.67169	55.897	1379897246	1300664735	4.084614036	9640.543	76.89909976	292671000	NaN	NaN	446300	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24605	12302.5	1.32143392	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3175000	110.600202	1.3644249	18.43	10.163	48.4	68.54	65.00380488	61.636	2.523	NaN	NaN	30.13130287	63.30459427	6.564102865	57.96641801	10.36907817	47.59733984	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.09999	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32870	1
NaN	NaN	NaN	NaN	202718000	8.588766554	75.99408447	5.096249401	68.71496626	203206000	18.42223817	9.559936244	7100076	12.2090931	2.722615842	48.289	20.419	105.9	46.048	45.08558537	44.169	7.3	NaN	NaN	45.3826205	50.85888505	3.75849445	96.62247786	7.390044918	89.23243294	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	175.6	NaN	2.71115	87.538	312070636.4	235520979.1	6.120101865	1074.431	NaN	488126000	NaN	NaN	581540	0
NaN	NaN	NaN	NaN	3500000	NaN	NaN	NaN	NaN	7469000	NaN	NaN	127491	424.97	3.370115193	46.795	18.92	146.2	45.4	46.35165854	47.258	7.103	NaN	NaN	46.10400816	51.41109107	2.484900777	94.51055779	4.833394361	89.67716343	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	234.9	NaN	NaN	NaN	NaN	NaN	NaN	3.667	NaN	NaN	NaN	NaN	300	2
NaN	NaN	NaN	NaN	2250170000	41.91036997	35.04109779	0.947296572	73.75005377	3813540000	11.33801588	7.062141162	56771626	29.20426246	3.022818039	41.3	8.953	72	65.492	62.82858537	60.292	6.364	NaN	NaN	46.45035168	49.80121055	3.748437776	100.7983318	7.526800523	93.27153128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.2	NaN	NaN	NaN	5232143922	4650159931	12.04481793	144292.783	10.05255117	1795974000	NaN	NaN	1943950	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23439	NaN	4.802250804	NaN	NaN	65.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1629127	64.06319308	1.317812558	22.48	7.977	NaN	69.284	67.79197561	66.371	2.789	NaN	NaN	31.42100033	62.58321174	5.995787928	59.78726117	9.580505316	50.20675586	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.402800083	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25430	2
NaN	NaN	NaN	NaN	58000000	NaN	NaN	NaN	NaN	110000000	NaN	NaN	6364760	5.216204034	1.833891169	49.365	28.017	173.6	37.203	36.09563415	35.041	6.937	NaN	NaN	42.8707378	54.59809096	2.531171241	83.15658706	4.636006858	78.52058021	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	352.1	NaN	NaN	62.739	128764223.3	57427945.75	NaN	267.691	NaN	130578000	NaN	NaN	1220190	0
NaN	81.28078818	NaN	NaN	97815000	85.81336572	10.94226409	0	59.87300496	239263000	30.13605022	6.027956121	302200	944.375	-0.082692471	17.5	9.1	20.8	73.612	71.2185122	68.939	1.649	NaN	NaN	26.30992307	64.76522129	8.924855644	54.40385751	13.78032139	40.62353612	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.5	NaN	5.2697	99.764	262363331.8	200104199.9	7.689289918	806.74	100	NaN	NaN	21692170.09	320	3
NaN	NaN	NaN	NaN	130269000	9.900384304	32.73648	1.503835758	84.52085229	105869000	7.413709697	5.957187125	28160632	43.08937785	2.461287857	38.552	14.69	109.9	53.383	51.96012195	50.605	5.781	NaN	NaN	41.63815227	54.52840011	3.833447618	83.39067311	7.03018539	76.36048772	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160.4	NaN	3.27381	89.592	NaN	NaN	25.2	4110.707	0.98054883	166747000	NaN	NaN	653540	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	535454	39.81070632	1.230615356	9.777	3.072	NaN	73.379	70.82929268	68.401	2.37	NaN	NaN	31.13625286	60.99489591	7.868851234	63.94814436	12.90083558	51.04730878	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13450	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1400150	0.901252607	2.94785712	42.527	13.831	NaN	59.16	56.84539024	54.641	7.413	NaN	NaN	45.07206723	49.85183741	5.076095364	100.5944118	10.18236364	90.41204812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3479.983	NaN	NaN	NaN	NaN	1553560	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14605	NaN	3.221484266	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	226000000	NaN	NaN	NaN	NaN	466000000	NaN	NaN	10109426	12.85564994	2.271012658	47.261	23.265	179.2	42.27	40.64787805	39.103	6.572	NaN	NaN	43.7230023	53.31569237	2.961305324	87.56203952	5.554284663	82.00775486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	268.1	NaN	NaN	51.151	NaN	NaN	NaN	3564.324	9.82783429	NaN	NaN	NaN	786380	0
NaN	NaN	NaN	NaN	155000000	NaN	NaN	NaN	NaN	128000000	NaN	NaN	1237242	1.200390026	2.934556031	46.32	16.124	105.5	50.317	48.98836585	47.723	6.739	NaN	NaN	45.8064052	51.948201	2.245393795	92.49944767	4.322370653	88.17707701	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	186.5	NaN	NaN	NaN	154651314.1	156297654.7	NaN	469.376	NaN	108067000	NaN	NaN	1030700	0
NaN	NaN	NaN	NaN	136536000	7.671664228	92.25780065	0.000980381	63.69873723	168297000	27.4533795	6.948505124	864819.2	426.0193103	1.4871971	23	7.8	52.9	66.819	63.69973171	60.729	3.444	NaN	NaN	41.61759712	55.7630247	2.619378178	79.33030092	4.697338768	74.63296215	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.2	NaN	NaN	99.35	NaN	NaN	13.45079787	678.395	NaN	69796000	NaN	NaN	2030	2
NaN	NaN	NaN	NaN	97677200	2.727781987	92.69475998	0.059895587	72.91571526	140242000	14.32732728	8.942190577	4969175	52.70656555	3.1710327	52.783	23.444	187.1	42.604	41.83417073	41.101	7.425	NaN	NaN	46.71291578	50.85583606	2.431248159	96.6342661	4.780666974	91.85359912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	314	NaN	3.33149	60.171	166979957.3	122793740.5	NaN	572.052	NaN	65834000	NaN	NaN	94280	0
NaN	NaN	NaN	NaN	3049230000	11.39881006	14.23354636	5.404693451	64.45220443	2450240000	20.79729213	6.626841267	11742976	35.74182316	2.429509861	31.017	6.95	36.8	66.566	65.07807317	63.661	4.463	NaN	NaN	43.50317901	53.05263386	3.444187137	88.4920554	6.492019126	82.00003628	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46.1	NaN	NaN	NaN	2756562266	3193829082	10.56017574	17513.592	-0.364990268	489972000	NaN	NaN	328550	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	855970	1.039694397	3.103856988	44.212	13.638	68.4	56.123	54.12339024	52.219	6.613	NaN	NaN	43.66169375	52.84297347	3.49533278	89.23991864	6.61456491	82.62535373	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	106.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	823290	2
NaN	NaN	NaN	NaN	61511600	6.688174843	48.72528855	0.00977654	64.70517787	85793300	20.00008921	9.512236749	4779869	3.773481487	2.957809166	55.669	25.569	137	38.816	38.56502439	38.326	7.526	NaN	NaN	47.99416051	50.44954161	1.556297882	98.21785652	3.084860302	95.13299622	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	325.4	NaN	NaN	56.291	224625872.7	146830246.7	11.78501554	330.03	NaN	50067000	NaN	NaN	1266700	0
NaN	NaN	NaN	NaN	3461950000	0.504686053	11.76422632	83.81457578	84.34221965	1861850000	10.8162252	1.107069771	61720304	67.76716844	2.508167371	46.733	20.999	145.8	44.907	43.56197561	42.281	6.625	NaN	NaN	43.20691015	53.60661802	3.186471822	86.54413147	5.944176185	80.59995528	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	246.6	NaN	NaN	67.897	2327475248	2413613861	5.402664454	49577.84	-259.5900508	419976000	NaN	NaN	910770	1
NaN	NaN	NaN	NaN	277890000	15.8591129	53.48119698	0.499414021	77.92074555	326980000	12.67036137	7.253129939	2628337	21.84092571	3.057762656	46.126	12.526	103.7	57.129	55.44234146	53.836	6.748	NaN	NaN	47.30747998	50.08356995	2.60895007	99.66627797	5.209193499	94.45708447	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	150.3	NaN	NaN	104.903	413146202.2	308310584.5	NaN	1829.833	42.43580099	162857000	NaN	NaN	120340	1
NaN	19.63440531	NaN	NaN	27351900000	55.76553049	23.13582145	13.03960028	60.6819714	28743700000	16.8281283	13.2652953	13439322	398.0841825	0.827331016	14.5	8.2	11.2	77.13	74.14390244	71.3	1.904	NaN	NaN	26.47926061	63.03858309	10.4821563	58.63300712	16.62815975	42.00484737	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.1	NaN	6.27066	101.183	28768721425	31354248778	8.013519407	165645.724	8.44619884	NaN	NaN	1396313284	33760	3
NaN	NaN	NaN	NaN	4725290000	62.31536496	13.68843153	1.253805541	77.78116985	6289080000	7.839625781	4.119762373	3960612	13.01634021	0.69950483	15.5	10.1	11.4	77.71	74.44219512	71.33	2.238	NaN	NaN	24.16699529	62.48071836	13.35228635	60.04937623	21.37025102	38.67912521	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.2	NaN	5.94245	100.266	8516077561	8429532762	7.442409924	30524.108	43.50234391	NaN	NaN	NaN	304280	3
NaN	NaN	NaN	NaN	62843000	NaN	NaN	NaN	NaN	103508000	NaN	NaN	12763547	89.25557343	2.310708559	43.049	19.827	151.4	43.977	44.23309756	44.477	6.029	NaN	NaN	41.79147978	55.16694455	3.041575662	81.26796909	5.513402431	75.75456665	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	237	NaN	NaN	17.235	100828075.2	64260833.23	11.42977253	421.705	2.986853969	62213000	NaN	NaN	143000	0
NaN	23.63636364	NaN	NaN	2596030000	9.682842603	53.9811095	0.41095057	76.83598108	2176250000	7.294923143	7.19937939	2961300	11.24643956	1.95737	20.5	8.6	15.7	75.1	71.66829268	68.4	2.696	NaN	NaN	30.82251635	60.63266836	8.544815291	64.92759219	14.09275812	50.83483407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.3	NaN	4.80002	98.306	3049951301	3058299708	8.233276158	18210.322	49.5195277	NaN	NaN	-185936136.6	263310	3
NaN	NaN	NaN	NaN	238555000	NaN	NaN	NaN	NaN	116061000	NaN	NaN	819375	2.647415186	4.031106481	49.586	14.213	105.9	54.889	53.55678049	52.288	7.504	NaN	NaN	46.3583918	50.55121147	3.090396728	97.81919581	6.113397955	91.70579785	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	163.5	NaN	NaN	20.422	266627884.3	327652876	NaN	2112.192	-15642.54445	NaN	NaN	NaN	309500	3
NaN	NaN	NaN	NaN	1059890000	62.37392053	25.33059548	0.763870831	57.46657591	1126880000	24.85837539	8.100663092	64551904	83.73794105	2.829071684	42.863	13.756	128.8	55.037	54.92841463	54.825	6.608	NaN	NaN	43.05704533	53.22064314	3.722311526	87.89701533	6.994112259	80.90290307	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	171.1	NaN	1.85125	41.226	1031185825	855556216.7	23.07008403	20036.488	15.14211096	949920000	NaN	NaN	770880	1
NaN	NaN	NaN	NaN	137774000	4.545986509	75.46178925	17.74501083	66.71405556	502220000	11.21273995	20.31483973	1638624	22.04229217	2.67862832	34.998	7.341	40.2	68.371	66.70943902	65.127	4.84	NaN	NaN	43.41411646	52.26348172	4.322401817	91.33819008	8.270405405	83.06778468	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55.9	NaN	4.62878	95.657	NaN	NaN	6.856430501	3241.628	83.02703587	238427000	NaN	NaN	74340	2
NaN	NaN	NaN	NaN	1111800000	2.723419572	31.29627503	1.22588641	75.68703409	1018550000	13.36666328	6.02303595	14333692	11.19819688	2.770999539	40.358	12.742	93.1	57.437	55.69553659	54.037	5.952	NaN	NaN	43.47123152	52.94982988	3.5789386	88.85801943	6.759112556	82.09890687	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	144.4	NaN	3.48411	89.432	1687338518	1465116245	9.489051095	19757.796	17.22633201	935566000	NaN	NaN	1280000	2
NaN	NaN	NaN	NaN	1885130000	12.22728614	43.59612673	0.879095498	61.69408736	1800010000	13.87049089	12.9187708	38633697	129.5432954	2.856774847	38.225	8.45	56	63.471	61.52056098	59.663	5.931	NaN	NaN	45.04202355	51.89004055	3.067935904	92.71520883	5.912379084	86.80282974	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85	NaN	NaN	NaN	2005392526	2497230991	16.58003226	31572.87	53.62695804	458728000	NaN	NaN	298230	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12045	NaN	1.606863597	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	176.016	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	514765000	1.86688572	29.25956868	1.71365E-05	63.75251398	355777000	23.2138946	4.851844157	2652505	5.857229607	2.925890433	44.778	15.925	96.3	48.967	48.01482927	47.108	6.077	NaN	NaN	44.3877224	53.48628806	2.125989536	86.96380629	3.974830958	82.98897533	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	138.4	NaN	NaN	57.507	452350654.7	583013912.8	8.343153429	1345.789	NaN	53876000	NaN	NaN	452860	1
NaN	NaN	NaN	NaN	6432300000	NaN	NaN	NaN	NaN	7814000000	NaN	NaN	33357200	109.4899232	0.908113633	18	8.4	27.3	74.3	70.66341463	67.2	2.255	NaN	NaN	24.84311	66.09469064	9.06219936	51.29808316	13.71093392	37.58714923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31	NaN	NaN	96.681	NaN	NaN	2.475247525	336128.221	-15.64132014	NaN	NaN	NaN	304660	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2878785.6	324.5530552	2.160517561	23.3	6.5	NaN	76.057	72.50287805	69.118	2.955	NaN	NaN	34.75628395	58.99005358	6.253662467	69.52010368	10.6012151	58.91888859	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.47982	NaN	4414600192	3159399936	NaN	NaN	NaN	NaN	NaN	NaN	8870	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15411302	127.9902168	2.475217942	28.651	5.949	NaN	66.794	63.87602439	61.097	3.556	NaN	NaN	39.48482624	59.10721383	1.407959936	69.18408689	2.382044161	66.80204273	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.476843263	NaN	NaN	NaN	120410	0
NaN	NaN	NaN	NaN	1841950000	68.82392693	18.02804639	1.198318379	63.33025315	3014590000	16.59213229	6.250235355	8633100	94.35081967	0.03093226	20	11.1	42.9	70.7	67.52439024	64.5	2.655	NaN	NaN	27.95160365	61.85611804	10.19227831	61.66549594	16.47739727	45.18809867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.4	NaN	1.65601	97.993	4004571999	3164307160	10.35522788	20003.485	79.68052718	NaN	NaN	NaN	91500	3
NaN	NaN	NaN	NaN	124210000	12.66308073	68.63115621	NaN	73.96212544	122270000	12.7921835	10.2414016	2669285	6.718562799	2.385718541	35.729	7.053	54.1	68.086	65.89073171	63.8	5.347	NaN	NaN	44.88231484	51.5651956	3.552489564	93.92925566	6.889316568	87.03993909	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71.9	NaN	NaN	92.776	142063486	148968253	12.79689453	869.079	16.21790083	82158000	NaN	NaN	397300	1
NaN	NaN	NaN	NaN	NaN	6.913890904	23.46815489	0.144400695	71.25661363	NaN	21.34434736	5.057028821	122041	33.34453552	3.110792393	35.926	8.395	NaN	63.059	61.13058537	59.294	5.055	NaN	NaN	43.59165547	53.672446	2.735898528	86.31533952	5.097398632	81.21794089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	209.019	NaN	NaN	NaN	NaN	3660	3
NaN	NaN	NaN	NaN	628412000	2.035300802	0.544054375	97.28786918	78.81795338	195386000	18.73931314	0.650769227	140846	12.15237274	8.609654707	35.116	5.04	35.7	69.267	67.97217073	66.739	6.703	NaN	NaN	33.36670288	64.5693554	2.063941724	54.87222906	3.196472555	51.67575651	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49	NaN	2.86783	99.877	NaN	NaN	NaN	12467.8	-1961.643533	NaN	NaN	NaN	11590	3
