Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	128196115.8	7.821629461	0.569202598	15.254	8.388	NaN	73.522	68.60646341	63.925	2.04	NaN	NaN	28.80810632	64.19839941	6.993494277	55.76712336	10.89356486	44.8735585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16389950	2
NaN	NaN	NaN	NaN	14040000	NaN	NaN	NaN	NaN	20000000	NaN	NaN	3420890	138.6659911	3.016822409	51.066	20.805	126.4	45.567	43.92336585	42.358	8.11	NaN	NaN	47.76236463	49.59729754	2.64033783	101.6238887	5.323551809	96.3003369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	213.4	NaN	NaN	NaN	24593000.96	16772999.68	1.4529273	40.337	NaN	NaN	NaN	NaN	24670	0
NaN	NaN	NaN	NaN	1784440000	NaN	NaN	NaN	NaN	574000000	NaN	NaN	5137042	2.389666417	3.55482115	47.101	17.04	NaN	51.423	49.75785366	48.172	7.264	NaN	NaN	44.57391149	51.86941203	3.556676477	92.79185184	6.856982444	85.9348694	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.099236642	25507.652	NaN	NaN	NaN	NaN	2149690	3
NaN	NaN	NaN	NaN	212955000	0.086327539	30.57805247	0	68.21099492	213501000	23.20584491	4.023139749	10021882	5.751426768	2.426057593	46.556	20.436	93.7	45.431	43.96407317	42.567	6.6	NaN	NaN	43.80771012	53.28600598	2.906283897	87.666533	5.454122229	82.21241077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	152.7	NaN	NaN	NaN	249712806.6	242820216.2	11.01355589	3186.623	NaN	NaN	NaN	NaN	2376000	1
NaN	NaN	NaN	NaN	138828000	4.753976776	85.58444229	0.034432342	55.90396317	165402000	38.42239501	0.730649503	3725151	19.34841843	3.077764837	50.758	24.328	125.3	40.891	39.90553659	38.967	7.212	NaN	NaN	43.55137377	54.13486705	2.313759177	84.7238304	4.274064579	80.44976582	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	300.6	NaN	NaN	NaN	180264705.9	167641478.6	NaN	700.397	NaN	NaN	NaN	NaN	192530	1
NaN	NaN	NaN	NaN	1140400000	25.42490545	18.41537978	25.7123704	44.54954554	1439300000	22.02973416	16.76612098	1978000	2952.238806	2.249583617	26.8	5.4	25.1	70.796	67.44573171	64.255	3.946	NaN	NaN	42.18272535	54.90661034	2.910664309	82.12743307	5.301118191	76.82631488	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31.7	NaN	NaN	NaN	1505968243	1414991441	3.342800961	3058.278	NaN	NaN	NaN	NaN	670	3
NaN	NaN	NaN	NaN	70178000	NaN	NaN	NaN	NaN	90349900	NaN	NaN	2457448	34.312315	1.758148827	47.831	30.325	213.6	34.776	33.71678049	32.708	5.983	NaN	NaN	39.97361488	57.12723698	2.89914814	75.04784984	5.074896483	69.97295336	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	377.6	NaN	NaN	NaN	109222915.5	94448134.3	NaN	253.023	NaN	NaN	NaN	NaN	71620	0
NaN	NaN	NaN	NaN	207240000	28.15034681	60.79090925	2.034820204	76.37658739	223920000	14.75810971	4.889740534	3440705	165.0218225	2.882064759	45.225	13.707	113.6	58.619	55.46797561	52.467	6.487	NaN	NaN	46.33293283	50.02153628	3.645530888	99.91389198	7.287922682	92.6259693	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	166.4	NaN	NaN	NaN	279760000	250279987.2	1.466916355	1158.772	NaN	NaN	NaN	NaN	20850	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18227	303.7833333	2.1572998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3347825	5.336539994	2.814717743	50.752	25.619	NaN	40.411	38.81960976	37.304	7.248	NaN	NaN	45.42811851	51.64353074	2.928350752	93.63509538	5.670314772	87.96478061	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60479976.35	37099985.49	NaN	227.354	NaN	NaN	NaN	NaN	627340	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.568473217	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3643508	NaN	1.736211102	NaN	NaN	189	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	317.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	106583000	NaN	NaN	NaN	NaN	102781000	NaN	NaN	351379	2.252429487	2.80990808	40.399	9.186	NaN	64.296	62.24209756	60.286	6.053	NaN	NaN	48.26229004	47.78930053	3.948409423	109.2518595	8.262120138	100.9897393	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	121377629.3	124188033.1	10.6884058	1334.788	NaN	NaN	NaN	NaN	156000	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4449367	92.50243243	0.850944297	17.4	8	NaN	73.325	70.42802439	67.669	2.48	NaN	NaN	29.58763748	62.10589225	8.306470267	61.01531816	13.37468953	47.64062863	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48100	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1689528	83.88917577	1.16824614	17.6	9.7	NaN	72.9	69.36585366	66	2.311	NaN	NaN	25.2035006	65.4760747	9.320424701	52.72754278	14.23485562	38.49268716	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20140	3
NaN	NaN	NaN	NaN	4527560000	68.39946188	2.997571095	0.787429393	66.60721615	4700950000	12.19176643	11.20195215	7867931	19.17417507	0.767228099	15.4	10.1	12.7	76.54	74.12243902	71.82	2.281	NaN	NaN	20.83234078	66.16177334	13.00588588	51.14467909	19.65770448	31.48697462	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15	NaN	NaN	NaN	5765191831	5796451759	4.289314599	69001.939	75.74002305	NaN	NaN	NaN	410340	3
NaN	NaN	NaN	NaN	56322000	NaN	NaN	NaN	NaN	49042000	NaN	NaN	411365	23.91656977	2.506072331	48.84	18.647	131	48.435	46.45280488	44.565	6.841	NaN	NaN	46.65295615	50.61709488	2.729948975	97.56171357	5.393333974	92.1683796	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	194.2	NaN	NaN	NaN	62999619.99	55019668.12	1.824043438	227.354	NaN	NaN	NaN	NaN	17200	1
NaN	NaN	NaN	NaN	2079520	NaN	NaN	NaN	NaN	5095240	NaN	NaN	49910.72	108.5015652	2.458306142	NaN	NaN	49.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.4	NaN	NaN	NaN	NaN	NaN	NaN	7.334	NaN	NaN	NaN	NaN	460	2
NaN	NaN	NaN	NaN	154738000	NaN	NaN	NaN	NaN	264660000	NaN	NaN	5751807	31.29724127	3.424263549	47	12.791	92.6	59.846	57.74497561	55.744	7.572	NaN	NaN	47.5631323	48.1361867	4.300681003	107.7439175	8.934403197	98.80951435	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	132.5	NaN	NaN	NaN	302663379.1	248911550.1	6.454121306	4609.419	NaN	NaN	NaN	NaN	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5589	5.883157895	-0.713142619	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950	3
NaN	NaN	NaN	NaN	30520200	0.453810931	11.15286751	0.484662529	64.92116538	58715100	15.55400663	14.72986196	3427888	2.720546032	2.060710777	45.748	22.411	NaN	44.843	42.90229268	41.054	6.393	NaN	NaN	41.7412826	54.43607097	3.822646429	83.70172245	7.022267333	76.67945511	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81425018.13	64380593.96	NaN	117.344	NaN	NaN	NaN	NaN	1260000	0
NaN	NaN	NaN	NaN	31978500	7.307988347	49.41330681	0.015932553	68.94332882	45099700	23.24150637	4.537685847	1843004	33.88497886	4.4191648	48.454	21.408	129.6	44.904	43.56870732	42.297	6.911	NaN	NaN	44.09147018	52.70501165	3.203518167	89.73527728	6.078204078	83.6570732	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	234.8	NaN	NaN	NaN	63732666.85	87567500.94	-2.318840581	198.018	NaN	NaN	NaN	NaN	54390	0
NaN	NaN	NaN	NaN	681058000	2.37303586	58.31951437	0.597941023	78.92567724	1066730000	6.235610927	7.206553731	33774026	66.10821508	3.012841624	40.592	10.654	77.4	60.878	58.55826829	56.349	6.009	NaN	NaN	43.96642852	52.64658409	3.386987385	89.94584686	6.433441871	83.51240499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108.6	NaN	NaN	NaN	1110995199	998774054.4	4.309656824	12167.106	NaN	NaN	NaN	NaN	510890	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2681780	19.16104601	3.171035187	41.936	11.387	NaN	61.463	59.00804878	56.67	6.693	NaN	NaN	46.52113392	48.51962074	4.959245337	106.1021881	10.22111315	95.88107492	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139960	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2008148	4.273291767	2.9678447	39.091	11.938	NaN	60.968	57.30580488	53.818	6.469	NaN	NaN	45.04677942	50.29898195	4.654238632	98.81118092	9.253146787	89.55803413	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	469930	2
NaN	NaN	NaN	NaN	3993920	NaN	NaN	NaN	NaN	6417600	NaN	NaN	79049	109.7902778	2.903255836	40.778	7.301	38.1	64.529	63.8672439	63.237	6.59	NaN	NaN	47.23160411	49.80709144	2.961304441	100.7746228	5.945547823	94.82907502	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48	NaN	NaN	NaN	NaN	NaN	NaN	14.668	NaN	NaN	NaN	NaN	720	1
NaN	NaN	NaN	NaN	439080000	NaN	NaN	NaN	NaN	416642000	NaN	NaN	922942	179.9107212	1.70491519	29.306	7.358	46.3	67.653	65.0904878	62.65	3.953	NaN	NaN	42.55487897	53.63923982	3.805881206	86.43068085	7.095330244	79.33535061	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.7	NaN	NaN	NaN	252114370.2	317012820.6	2.13625866	4638.755	NaN	NaN	NaN	NaN	5130	3
NaN	NaN	NaN	NaN	149257000	21.3191347	35.43364227	14.85927723	59.58856993	261124000	27.29661482	4.054278757	4832923.2	31.10789907	2.123137469	42.374	15.705	138.6	52.311	51.81826829	51.349	6.95	NaN	NaN	46.67777459	49.70939173	3.612833676	101.1692288	7.267909644	93.90131917	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	206.7	NaN	NaN	NaN	157714285.7	230285714.3	NaN	3087.614	NaN	NaN	NaN	NaN	155360	2
NaN	NaN	NaN	NaN	522330000	1.985387184	60.91622843	0.085612772	80.78611442	684700000	1.453015896	7.844375999	33267998	43.22596313	2.162519987	40.765	16.814	154.2	50.942	48.98490244	47.121	5.754	NaN	NaN	43.23129694	53.17038615	3.598316917	88.07461681	6.767520753	81.30709605	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	207.8	NaN	NaN	NaN	780999981.3	644111132.4	6.752411576	33523.714	16.25670021	NaN	NaN	NaN	769630	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7037	234.5666667	1.460088922	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	NaN	NaN	NaN	251566000	NaN	NaN	NaN	NaN	229320000	NaN	NaN	12405300	14.00462858	3.004269478	48.78	19.042	129.4	47.349	45.62085366	43.975	6.791	NaN	NaN	45.96328618	51.56740655	2.469307274	93.92094095	4.788503901	89.13243705	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	218.7	NaN	NaN	NaN	NaN	NaN	12.1875	NaN	NaN	NaN	NaN	NaN	885800	0
NaN	NaN	NaN	NaN	219000000	NaN	NaN	NaN	NaN	159317000	NaN	NaN	8576166	42.92160553	3.383603142	48.978	17.525	117.9	49.533	47.95697561	46.456	7.113	NaN	NaN	46.69626264	50.72433299	2.579404363	97.14404132	5.085142004	92.05889932	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	197.7	NaN	NaN	NaN	235895289.7	244715113.6	NaN	810.407	NaN	NaN	NaN	NaN	199810	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46187918	79.72368689	0.888270798	15.723	8.213	NaN	74.421	70.75368293	67.261	2.01	NaN	NaN	26.2365972	65.38783801	8.375564796	52.93363881	12.80905601	40.1245828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579350	1
NaN	NaN	NaN	NaN	158670000	NaN	NaN	NaN	NaN	171410000	NaN	NaN	2749441	15.70929608	0.994548624	18.9	9.6	51.2	71.766	68.54941463	65.486	2.831	NaN	NaN	28.01658231	63.48334713	8.50007056	57.52162499	13.38944927	44.13217572	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56.8	NaN	NaN	NaN	210352318	233360644.8	89.27529729	4884.444	NaN	NaN	NaN	NaN	175020	2
NaN	NaN	NaN	NaN	31640000000	64.9229907	18.87163345	3.545662547	52.79010859	28818800000	18.20472846	8.390881309	198712000	21.69591307	1.088881139	17.8	9.4	22.1	74.3	70.56097561	67	2.558	NaN	NaN	29.68338334	60.70050804	9.616108618	64.74326694	15.84189149	48.90137545	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.6	NaN	NaN	NaN	39900000256	43436511232	2.775636083	3695708.943	4.253326727	NaN	NaN	NaN	9158960	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10912708	25.65281617	3.149964521	39.662	10.502	NaN	65.35	61.7482439	58.318	6.66	NaN	NaN	45.19865958	49.08500755	5.716332868	103.7281952	11.64578178	92.08241342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	425400	1
NaN	NaN	NaN	NaN	3587020	NaN	NaN	NaN	NaN	8972090	NaN	NaN	87741	224.9769231	1.005712814	42.833	11.359	NaN	60.538	59.11358537	57.757	6.494	NaN	NaN	50.42455465	45.17375397	4.40169138	121.3674782	9.743913208	111.623565	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.335	NaN	NaN	NaN	NaN	390	2
NaN	NaN	NaN	NaN	3077300000	0.772822502	1.317786413	93.42134401	80.10483026	1445050000	12.6609816	0.649664771	9686071	10.98131739	3.257339797	40.779	8.117	50.5	64.582	62.3565122	60.237	6.014	NaN	NaN	46.30647051	51.02015533	2.673374166	96.0009713	5.239839331	90.76113196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66.3	NaN	NaN	NaN	1630934990	2544258441	NaN	65815.316	NaN	NaN	NaN	NaN	882050	2
NaN	NaN	NaN	NaN	11000000	NaN	NaN	NaN	NaN	365000000	NaN	NaN	39979571.2	122.8288771	2.117614153	43.024	18.996	NaN	49.762	47.4837561	45.314	7.43	NaN	NaN	44.52858774	50.78901196	4.682400293	96.89298164	9.219317549	87.67366409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	325490	1
NaN	NaN	NaN	NaN	11842000	NaN	NaN	NaN	NaN	9631820	NaN	NaN	78520	6.441345365	2.723979175	43.746	14.954	82.9	52.18	50.68182927	49.255	6.526	NaN	NaN	45.81369877	51.52194401	2.664357217	94.09205517	5.171305681	88.92074949	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117.2	NaN	NaN	NaN	NaN	NaN	NaN	84.341	NaN	NaN	NaN	NaN	12190	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6020	1
NaN	NaN	NaN	NaN	4362460	2.23600436	88.42073256	NaN	49.02767027	7832590	39.93714305	4.705223633	133661	47.23003534	2.531377943	42.168	11.163	NaN	56.85	53.4695122	50.25	6.623	NaN	NaN	49.20170582	49.17701631	1.621277869	103.3470257	3.296820326	100.0502054	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.515995872	25.669	NaN	NaN	NaN	NaN	2830	1
NaN	NaN	NaN	NaN	141000000	NaN	NaN	NaN	NaN	245000000	NaN	NaN	5842868	11.06666667	1.828534656	49.926	24.678	216	40.584	39.56012195	38.585	7.471	NaN	NaN	44.75322556	52.35795242	2.888822027	90.99295405	5.517446526	85.47550753	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	321.9	NaN	NaN	NaN	NaN	NaN	NaN	3054.611	NaN	NaN	NaN	NaN	527970	1
NaN	60.06825939	NaN	NaN	3010980000	NaN	NaN	NaN	NaN	2780120000	NaN	NaN	20707257.6	17.05044801	2.141167279	38.733	14.958	NaN	54.252	51.74941463	49.366	5.791	NaN	NaN	42.01742138	54.24818831	3.734390305	84.33795323	6.883898654	77.45405457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3324735143	3372151489	3.538976566	133885.837	NaN	NaN	NaN	-449399820.4	1214470	2
NaN	NaN	NaN	NaN	445747000	NaN	NaN	NaN	NaN	78292800	NaN	NaN	18579012	8.195236982	2.897878732	47.489	21.344	NaN	44.247	42.79697561	41.416	6.135	NaN	NaN	44.08553825	53.10149179	2.812969969	88.31862653	5.297346411	83.02128012	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	554017279.1	526253583.6	36.92652487	2291.875	NaN	NaN	NaN	NaN	2267050	0
NaN	NaN	NaN	NaN	654220000	0.209510196	2.881232598	0.008418498	78.5015793	439586000	8.409688398	10.2005681	3761707	5.060206621	3.083906717	49.212	17.776	113.1	49.259	47.68092683	46.178	7.376	NaN	NaN	45.69659237	51.68977897	2.61362866	93.46184486	5.056374224	88.40547064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	188.6	NaN	NaN	NaN	582816484.5	665275987.1	NaN	4792.769	NaN	NaN	NaN	NaN	743390	1
NaN	NaN	NaN	NaN	272160000	NaN	NaN	NaN	NaN	301231000	NaN	NaN	4718550	12.19736332	3.236784718	47.617	13.873	80.9	55.628	53.94543902	52.343	7.403	NaN	NaN	48.0535444	48.68089801	3.265557583	105.4193823	6.708088216	98.71129409	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	129	NaN	NaN	NaN	NaN	NaN	2.365184484	5298.815	NaN	NaN	NaN	NaN	386850	0
