Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	57.36875395	NaN	NaN	310000000	11.77480466	37.82059655	NaN	59.5848549	615000000	11.43274515	27.71044394	3194768	8.041198087	2.777348464	36.91	6.882	51.8	68.963	66.72573171	64.595	5.219	NaN	NaN	42.46834199	53.7563604	3.775297612	86.02449879	7.02297846	79.00152033	4.099999905	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17	19	NaN	NaN	68.3	NaN	NaN	93.872	1314277799	700999972.6	22.44733014	1532.806	22.99321072	567280000	NaN	-5500000	397300	1
NaN	NaN	NaN	NaN	30000000	32.35198017	25.14066596	0.046605473	64.51384532	547000000	18.61883494	12.85398847	151098	41.28360656	2.987301857	30.985	6.947	NaN	66.927	64.49970732	62.188	3.971	NaN	NaN	39.97140928	57.0821586	2.946432117	75.18608696	5.16173913	70.02434783	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	293.36	NaN	NaN	NaN	NaN	3660	3
NaN	NaN	NaN	NaN	5672000000	NaN	NaN	NaN	78.36084955	1423000000	14.95661706	1.21820338	221594	19.11941329	8.623794337	35.08	3.48	25.9	72.137	71.24987805	70.405	5.804	NaN	NaN	33.45126673	65.11683529	1.431897976	53.57011677	2.198967393	51.37114938	NaN	NaN	NaN	NaN	63412	NaN	NaN	NaN	NaN	61	26	NaN	NaN	34	NaN	NaN	94.016	NaN	NaN	6.799999999	13098.524	-695.2769991	NaN	NaN	NaN	11590	3
NaN	30.47977422	NaN	NaN	11400000000	NaN	NaN	NaN	NaN	13200000000	NaN	NaN	22242653	96.56443952	0.68646432	17.9	10.4	35.3	71.78	69.09097561	66.53	2.43	NaN	NaN	26.67271404	63.05373506	10.2735509	58.59488721	16.29332647	42.30156074	NaN	NaN	NaN	NaN	6933	NaN	NaN	NaN	NaN	NaN	NaN	8.776200294	NaN	42.4	NaN	NaN	NaN	NaN	NaN	NaN	196617.206	19.37950045	1864561000	NaN	-777000000	230340	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139010000	8.481416966	0.70965548	15.9	11	27.4	72.96	67.03390244	61.39	1.89	NaN	NaN	21.6493119	68.14233936	10.20834874	46.75163919	14.98091911	31.77072009	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16389950	2
NaN	18.89483066	NaN	NaN	72000000	NaN	NaN	NaN	NaN	243000000	NaN	NaN	5178927	209.9281313	3.290272903	52.551	17.48	126.2	49.748	48.20014634	46.726	8.292	NaN	NaN	48.06503355	49.74845175	2.186514697	101.0112807	4.395141195	96.6161395	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.527999997	NaN	212.8	NaN	2.66633	91.154	306872054.2	167923311.4	7.249392993	495.045	NaN	110387000	NaN	1800987.827	24670	0
NaN	26.32508834	NaN	NaN	1.09083E+11	0.645863085	0.09638294	99.18750179	82.41266267	30166000000	14.11749256	0.638963959	9801475	4.559482995	6.148121814	43.573	8.607	64.8	63.339	62.29770732	61.306	7.206	NaN	NaN	44.74060282	52.34794763	2.911449552	91.02945679	5.561726264	85.46773053	NaN	NaN	NaN	NaN	53268	NaN	NaN	NaN	NaN	41	8	NaN	NaN	88.7	NaN	NaN	NaN	44920493905	1.04411E+11	4.169266554	169404.399	-1615.857856	NaN	NaN	526040244.7	2149690	3
NaN	20.92651757	NaN	NaN	542000000	0.848566469	46.88138088	0.954532182	59.64421432	1576000000	25.86838256	12.6320528	15097157	8.447334175	3.258487011	44.408	16.254	86.2	50.746	49.29904878	47.921	6.442	NaN	NaN	44.68405598	52.37335549	2.942588526	90.93678277	5.618483862	85.31829891	NaN	NaN	NaN	NaN	2702	NaN	NaN	NaN	NaN	1	NaN	0.890699983	NaN	138.9	NaN	NaN	70.045	1763104176	805990480.3	25.35236901	3747.674	15.25625738	1520793000	NaN	-47200000.09	2376000	1
NaN	51.59456119	NaN	NaN	477000000	15.07882759	43.04736419	18.78214838	48.3125775	1052000000	24.56459396	25.3408452	5414070	28.12065652	2.519188572	48.233	17.634	90.4	48.372	47.33326829	46.344	7.425	NaN	NaN	47.22393689	50.53935394	2.236709167	97.86560808	4.425678194	93.43992989	NaN	NaN	NaN	NaN	3189	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	201.4	NaN	NaN	66.7	1343728709	837230220.7	8.729027661	3351.638	43.25864868	604356000	NaN	-98447764.9	192530	1
NaN	30.01076005	NaN	NaN	19376000000	46.70017975	8.114585797	25.19772109	54.12407489	24007000000	8.477092935	28.67242373	2414000	3602.985075	1.250537347	17.1	5.2	11.4	74.653	71.6817561	68.852	1.737	NaN	NaN	27.05528909	68.22447789	4.720233019	46.57495828	6.918679579	39.6562787	3	4.8	NaN	NaN	20302	NaN	NaN	NaN	NaN	84	47	3.956500053	NaN	14.2	NaN	2.56487	NaN	24855372240	24031619416	8.526943194	31433.524	100	NaN	NaN	-429196910	670	3
NaN	34.11458333	NaN	NaN	224000000	NaN	NaN	NaN	NaN	427000000	NaN	NaN	3161751	44.14620218	2.187392821	43.356	21.138	156.2	43.961	43.04365854	42.17	5.558	NaN	NaN	41.07322177	56.00305021	2.923728023	78.56170267	5.220658539	73.34104413	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.21449995	NaN	263.6	NaN	NaN	62.078	420651552.7	251666984.2	NaN	608.722	NaN	116422000	NaN	-21892923.13	71620	0
NaN	10.95441128	NaN	NaN	967000000	35.37308968	46.79503387	2.797674209	60.71695744	966000000	17.73274597	17.74566034	4656263	224.7231178	1.674959585	37.89	11.837	80.9	63.291	56.82760976	50.672	5.137	NaN	NaN	45.08697211	50.96417449	3.948853405	96.21626565	7.748292686	88.46797296	13.19999981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44	45	NaN	NaN	114.1	NaN	NaN	101.158	1188160000	1220920013	17.36696826	2134.194	24.07757347	424050000	NaN	-62040000	20720	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21398	356.6333333	1.620689389	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.671999931	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	24.9906332	NaN	NaN	NaN	0.50822509	86.66352117	4.822734098	62.04142122	NaN	32.48953604	0.738303345	6435589	10.25853445	5.457725025	46.931	21.362	NaN	44.548	42.91563415	41.361	6.843	NaN	NaN	46.19998263	50.8820094	2.918007971	96.53311883	5.734852073	90.79826676	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9	NaN	NaN	NaN	NaN	NaN	57.055	534102365.5	200271073.4	NaN	814.074	NaN	564661000	NaN	-873709.2932	627340	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.408330498	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1217695000	NaN	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4973709	NaN	2.964261243	NaN	NaN	161.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	272.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	20.2294686	NaN	NaN	514000000	NaN	NaN	NaN	NaN	504000000	NaN	NaN	365749	2.344544872	0.273237679	30.076	7.278	NaN	68.746	65.93507317	63.258	3.922	NaN	NaN	39.90031415	55.73849826	4.36118759	79.40921109	7.82437225	71.58483884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25	NaN	8.926799774	NaN	NaN	NaN	NaN	NaN	661064436.4	612885163.9	14.10970645	2372.549	NaN	NaN	NaN	-35400000	156000	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4979815	103.5304574	0.82353269	19.1	10.2	24.7	74.25	70.40853659	66.75	2.32	NaN	NaN	26.25226061	63.30602162	10.44171777	57.96285637	16.49403565	41.46882072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.53773054	NaN	NaN	NaN	48100	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1901315	94.40491559	0.989248309	15.7	9.9	16.7	75.1	71.10487805	67.3	2.055	NaN	NaN	23.22061313	65.37591689	11.40346999	52.96152584	17.44292169	35.51860415	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.952600002	NaN	19.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20140	3
NaN	13.01763452	NaN	NaN	30906000000	77.81914215	2.39935549	4.342708131	61.62191467	33438000000	7.102274969	24.15125197	8310531	20.25279281	0.202996792	11.6	11	7.2	78.85	75.74097561	72.78	1.68	NaN	NaN	19.59395302	64.11652919	16.28951779	55.96602196	25.40611289	30.55990908	2.200000048	6.3	NaN	NaN	29178	NaN	NaN	NaN	NaN	99	88	15.10000038	NaN	8.5	NaN	7.03341	100.008	40833175714	39184083601	13.70358325	71759.523	60.16247023	NaN	NaN	-1379774230	410340	3
NaN	39.75903614	NaN	NaN	369000000	NaN	NaN	NaN	NaN	623000000	NaN	NaN	603385	35.08052326	3.038480186	48.142	13.087	83.5	56.213	54.22619512	52.334	6.658	NaN	NaN	48.78808721	48.48098643	2.730926357	106.2664301	5.632984306	100.6334458	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117.7	NaN	5.2972	98.87	618791574.2	404772469.3	18.6839754	465.709	NaN	58286000	NaN	5264577.1	17200	1
NaN	58.97843406	NaN	NaN	21000000	1.798463313	90.69651771	NaN	49.74296604	99000000	20.85799193	24.40979638	64400	140	1.260079596	28.9	7	22.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.3	NaN	NaN	97.955	116615430.3	100141584.3	13.57154051	95.342	NaN	20408000	NaN	-1776742.713	460	2
NaN	62.13746524	NaN	NaN	2108000000	6.556319191	4.313521414	78.85560826	54.55569904	4124000000	14.09857496	25.92801759	8906543	48.46306997	3.445130733	44.345	7.508	48.7	68.01	66.20195122	64.48	7.094	NaN	NaN	48.71524227	47.84156996	3.443187778	109.0232409	7.197062682	101.8261782	NaN	NaN	NaN	NaN	27027	NaN	NaN	NaN	NaN	13	13	1.104500055	NaN	63.59999	NaN	4.57553	75.462	4719467795	2433274526	19.2964124	20802.891	-112.7893831	1964559000	NaN	784800000	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7525	7.921052632	3.557553764	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950	3
NaN	100	NaN	NaN	71000000	NaN	NaN	NaN	NaN	74000000	NaN	NaN	4554089	3.616652637	2.108483808	48.305	18.969	122.6	49.842	47.89668293	46.044	6.759	NaN	NaN	44.02041769	52.30352327	3.676059032	91.19170897	7.028320086	84.16338889	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	230.8	NaN	NaN	NaN	298183917.9	175041753.7	NaN	209.019	NaN	93869000	NaN	-3682325.053	1259200	0
NaN	42.45559846	NaN	NaN	338000000	10.57118582	20.6688318	25.94371496	58.67053968	551000000	16.53869642	22.77312238	2666921	49.03329656	2.737124805	47.248	16.489	96	51.169	49.62268293	48.15	7.21	NaN	NaN	46.57119577	50.34746061	3.081343617	98.61974921	6.120156964	92.49959225	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	175.4	NaN	NaN	62.406	640321797.2	580217679.5	12.30685721	718.732	15.44929361	154545000	NaN	-39932874.64	54390	0
NaN	63.50351159	NaN	NaN	6505000000	25.18603965	47.02032124	0.069034262	50.82317576	9214000000	5.231062889	30.43208099	47482643	92.94103036	2.107793492	26.305	6.739	50.2	68.426	65.49778049	62.709	3.392	NaN	NaN	39.39608627	56.95500564	3.648908086	75.57719268	6.406650381	69.1705423	0.899999976	1.6	NaN	NaN	5333	NaN	NaN	NaN	NaN	49	NaN	1.535099983	NaN	65.8	NaN	2.57454	NaN	9824991849	7800901037	19.70350052	40116.98	49.18316563	3014556000	NaN	-229305828.1	510890	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3952691	28.24157616	2.767268596	37.636	8.464	96.4	64.753	62.24426829	59.855	5.663	NaN	NaN	42.8966747	52.55419662	4.549128682	90.27976152	8.656071208	81.62369031	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	124.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139960	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2861000	6.088140787	2.456526138	35.108	9.131	98.1	64.503	60.83619512	57.344	5.012	NaN	NaN	41.32645928	54.39671444	4.276826285	83.83463236	7.862287877	75.97234449	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.46049976	NaN	127.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	469930	2
NaN	72.24530201	NaN	NaN	7000000	3.461776925	93.08805854	NaN	49.84547802	38000000	30.25996249	14.29711505	92999	129.1652778	0.763127654	34.6	6.057	26.2	68.789	67.55	66.37	5.553	NaN	NaN	41.69507199	55.00381725	3.301110765	81.8055637	6.001603034	75.80396067	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40	NaN	3.446799994	NaN	31.6	NaN	NaN	NaN	36066955.14	16011159.19	22.39338892	40.337	NaN	NaN	NaN	1550817.232	720	1
NaN	39.91523582	NaN	NaN	4077000000	4.96803862	2.058024546	92.82554596	48.60098404	3178000000	11.07170785	37.66838022	1078200	210.1754386	1.594918212	28.875	7.589	36.6	70.258	67.28829268	64.46	3.338	NaN	NaN	34.24448154	60.18141347	5.57410499	66.16425943	9.262170276	56.90208915	10	NaN	NaN	NaN	34805	NaN	NaN	NaN	NaN	26	NaN	NaN	NaN	42.4	NaN	3.76806	98.554	2430708170	3145833262	17.47030428	16937.873	-244.742136	NaN	NaN	-305583333.5	5130	3
NaN	69.07730673	NaN	NaN	2198000000	35.71671986	7.171608273	52.48827868	57.50783309	3540000000	13.68409656	20.73672017	6384000	41.09165808	2.671813742	35.554	8.902	67.8	63.481	62.12317073	60.83	5.325	NaN	NaN	41.98770902	54.26266189	3.74962909	84.28878443	6.910145871	77.37863856	NaN	NaN	NaN	NaN	10284	NaN	NaN	NaN	NaN	NaN	NaN	2.125799894	NaN	93.4	NaN	5.23516	72.107	3986911964	3517965181	NaN	9490.196	-104.1794232	2050838000	NaN	-259288603.3	155360	2
NaN	54.69798658	NaN	NaN	2910000000	26.87769361	51.0715712	1.427625558	43.07159344	7910000000	3.504381498	48.44728602	44105216	57.30703845	2.229868218	35.368	11.911	100	58.665	56.56960976	54.574	4.454	NaN	NaN	39.93322241	55.96570483	4.101072762	78.68085519	7.327831883	71.35302331	NaN	NaN	NaN	NaN	11128	NaN	NaN	NaN	NaN	42	27	2.200000048	NaN	129.5	NaN	NaN	NaN	8204476645	3550974620	110.1732087	75763.887	45.49997963	3706075000	NaN	-1118000000	769630	2
NaN	NaN	NaN	NaN	0	17.40968367	82.59031633	NaN	45.740791	4000000	37.58160373	12.94471852	8051	268.3666667	1.149294349	NaN	NaN	51.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36	NaN	NaN	NaN	68.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	12.5646711	NaN	NaN	511000000	14.14847232	58.12620047	4.721204013	62.95954971	1252000000	13.33154603	20.96858955	18685789	21.09481711	3.12384441	46.737	15.427	104.5	52.157	50.45343902	48.831	6.653	NaN	NaN	46.53807233	50.84348325	2.618444423	96.68203988	5.150009905	91.53202998	NaN	NaN	NaN	NaN	1260	NaN	NaN	NaN	NaN	59	46	1.397500038	NaN	172.3	NaN	NaN	88.846	NaN	NaN	30.1973001	1884.838	8.971894217	1159032000	NaN	-13542214.19	885800	0
NaN	100	NaN	NaN	345000000	NaN	NaN	NaN	NaN	293000000	NaN	NaN	12662131	63.37085731	3.029248262	48.802	16.008	113.7	51.663	50.07160976	48.556	7.1	NaN	NaN	47.64185428	49.71359876	2.644546957	101.1522048	5.31956451	95.8326403	NaN	NaN	NaN	NaN	1240	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	189.3	NaN	NaN	75.68	324000000	242000000	NaN	649.059	NaN	161466000	NaN	-7369699.3	199810	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50043550	86.37878657	0.366520211	15.056	11.274	21	73.783	68.8275122	64.108	1.95	NaN	NaN	21.4058515	66.65265953	11.94148896	50.03152267	17.91599772	32.11552495	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.14350033	NaN	24.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579350	1
NaN	66.36971047	NaN	NaN	1059000000	37.93265794	39.13890995	0.003223731	56.20703986	1680000000	7.866692717	28.6411731	2914683	16.65342818	0.678182722	19.1	10.6	35.4	73.767	70.24821951	66.897	2.724	NaN	NaN	26.90995899	62.65038085	10.43966016	59.61594909	16.66336265	42.95258644	7.300000191	NaN	NaN	NaN	21641	NaN	NaN	NaN	NaN	53	50	NaN	NaN	39.7	NaN	2.15951	99.152	2096775971	1527803803	63.47583043	5837.864	71.0130261	518506000	NaN	-100100000	175020	2
NaN	27.78798216	NaN	NaN	2.25566E+11	65.54553423	18.24586279	3.735920354	49.98906567	2.56984E+11	8.219760837	32.84494244	227225000	24.80903945	0.959589862	15.9	8.8	12.6	77.5	73.65853659	70	1.8395	NaN	NaN	22.59305041	66.12613178	11.28081782	51.22614512	17.05954592	34.16659919	7.099999905	13.8	NaN	NaN	41649	NaN	NaN	NaN	NaN	96	86	6	NaN	15	NaN	NaN	NaN	2.938E+11	2.808E+11	13.50937033	4721170.825	13.93136961	NaN	NaN	29580000000	9158960	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15951899	37.49858721	2.593398586	33.9	7.5	79.3	68.878	65.2665122	61.827	5.127	NaN	NaN	40.92368564	53.99682508	5.079489282	85.19607375	9.407014717	75.78905904	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.176300049	NaN	100.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	425400	1
NaN	94.35028249	NaN	NaN	15000000	14.05898456	84.15801755	1.566889639	52.54629362	57000000	35.20230969	8.895420492	100450	257.5641026	0.911056409	30.825	8.118	38.7	67.44	65.67702439	63.998	3.985	NaN	NaN	43.70831259	50.56844201	5.723245396	97.75179148	11.3178203	86.43397118	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26	NaN	NaN	NaN	50.3	NaN	NaN	NaN	63407406.29	33137036.45	17.207475	36.67	NaN	13406000	NaN	-900000	390	2
NaN	36.65158371	NaN	NaN	19221000000	1.708552821	0.380595219	94.01329508	79.06739596	11827000000	14.47879576	1.629605332	15036273	17.04696219	3.166010573	33.18	5.503	35.9	71.289	68.2224878	65.302	4.199	NaN	NaN	40.69195871	56.1502375	3.157803799	78.09363675	5.623847627	72.46978912	5.900000095	NaN	NaN	NaN	32094	NaN	NaN	NaN	NaN	56	50	0.331900001	NaN	44.9	NaN	3.88187	101.234	14653400459	19319946078	NaN	90802.254	-295.7547123	363617000	NaN	329000000	882050	2
NaN	NaN	NaN	NaN	338000000	NaN	NaN	NaN	NaN	1314000000	NaN	NaN	53700000	164.9820271	2.119930454	34.231	12.72	45.5	58.251	55.67107317	53.214	5.39	NaN	NaN	40.7213411	54.34897801	4.929680889	83.99610014	9.070420586	74.92567955	NaN	NaN	NaN	NaN	1765	NaN	NaN	NaN	NaN	NaN	NaN	3.49729991	NaN	66.4	NaN	NaN	89.951	NaN	NaN	NaN	16820.529	6.180948359	NaN	NaN	NaN	325490	1
NaN	NaN	NaN	NaN	35000000	0.274747681	97.57854127	NaN	52.14925528	73000000	29.5055185	15.81100772	115641	9.486546349	2.676430853	38.934	10.361	49.9	60.382	58.54270732	56.791	5.575	NaN	NaN	44.48422272	52.48484534	3.030931936	90.53118924	5.774870663	84.75631858	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.179399967	NaN	65.4	NaN	NaN	94.182	47384759.69	37603233.28	11.24014932	62.339	NaN	NaN	NaN	NaN	12190	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6020	1
NaN	50.35971223	NaN	NaN	17000000	1.928868991	92.0320576	0	57.05026163	62000000	24.83407509	16.46450048	155016	54.77597173	0.416954128	34.891	7.78	NaN	63.35	59.9695122	56.75	4.81	NaN	NaN	41.75052898	56.10904681	2.140424214	78.22437858	3.814757755	74.40962082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29	NaN	4.496799946	NaN	NaN	NaN	NaN	96.575	NaN	NaN	33.0472429	99.009	NaN	24862000	NaN	-2534518.771	2830	1
NaN	NaN	NaN	NaN	800000000	NaN	NaN	NaN	NaN	3380000000	NaN	NaN	7945180	15.04854442	3.886305584	57.593	17.701	131	50	48.83526829	47.726	8.993	NaN	NaN	49.40297136	48.08373127	2.51329737	107.9705492	5.226918344	102.7436309	NaN	NaN	NaN	NaN	11195	NaN	NaN	NaN	NaN	1	2	NaN	NaN	194.5	NaN	NaN	NaN	NaN	NaN	NaN	3318.635	95.26844115	1598043000	NaN	NaN	527970	1
NaN	57.38243499	NaN	NaN	25525000000	18.20287307	8.739124279	3.783853837	62.18742444	19598000000	2.915425944	0.395988643	27576000	22.70620106	2.3304241	34.924	10.766	67.2	60.371	56.97002439	53.731	4.786	NaN	NaN	41.54836716	55.3499675	3.10166534	80.66857945	5.603734709	75.06484474	NaN	NaN	NaN	NaN	17099	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.1	NaN	NaN	NaN	22073401340	28555436805	13.66024518	228454.1	-12.04021608	NaN	NaN	-3343073669	1214470	2
NaN	NaN	NaN	NaN	2269000000	NaN	NaN	NaN	NaN	1519000000	NaN	NaN	27018690	11.91799475	2.864052253	48.493	19.148	125.9	47.266	45.82468293	44.452	6.585	NaN	NaN	45.3869192	51.7881955	2.824885292	93.09419652	5.454689558	87.63950696	NaN	NaN	NaN	NaN	1702	NaN	NaN	NaN	NaN	NaN	18	NaN	NaN	199.3	NaN	2.26731	70.244	2353845419	2372064374	46.62590683	3501.985	-1.364860609	817708000	NaN	NaN	2267050	0
NaN	16.66666667	NaN	NaN	1298000000	NaN	NaN	NaN	NaN	1339000000	NaN	NaN	5775165	7.768688037	3.273567288	46.31	14.493	97.8	53.739	52.01802439	50.379	7.182	NaN	NaN	47.34469058	49.89895527	2.756354147	100.4049974	5.523871457	94.88112593	NaN	NaN	NaN	NaN	2490	0.600000024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	159.7	NaN	4.12671	88.243	1763714071	1607525476	NaN	3531.321	10.39645461	869943000	NaN	-205000000	743390	1
NaN	17.06008584	NaN	NaN	1414000000	NaN	NaN	NaN	NaN	1448000000	NaN	NaN	7289463	18.84312524	3.595857817	46.688	10.465	67.1	61.02	59.17404878	57.416	7.095	NaN	NaN	48.93936632	48.09837158	2.962262104	107.9072466	6.158757576	101.748489	NaN	NaN	NaN	NaN	3450	NaN	NaN	NaN	NaN	NaN	NaN	3.00270009	NaN	104.3	NaN	NaN	NaN	1771437750	1560677338	5.401844532	9636.876	10.76200441	85572000	NaN	-61057770.65	386850	0
