Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	4513000000	NaN	NaN	NaN	72.37079829	1162000000	21.78732386	0.858369443	338365	29.19456428	9.87704175	30.81	2.83	21.6	73.206	72.52580488	71.878	5.148	NaN	NaN	29.25158407	69.54824333	1.200172593	43.78508386	1.72566917	42.05941469	NaN	NaN	NaN	NaN	22413	NaN	NaN	NaN	NaN	60	62	NaN	NaN	27.5	NaN	NaN	95.977	NaN	NaN	1.104972376	12332.121	-375.9447062	NaN	NaN	NaN	11590	3
NaN	24.88095238	NaN	NaN	10720000000	NaN	NaN	NaN	NaN	7560000000	NaN	NaN	22655940	98.35868716	0.296830368	15.5	10.3	32.3	72.65	69.65878049	66.81	2.26	NaN	NaN	25.06159425	65.38078457	9.557621173	52.95013765	14.61839474	38.33174291	NaN	NaN	NaN	NaN	7011	NaN	NaN	NaN	NaN	NaN	86	8.895799637	NaN	39.3	NaN	NaN	NaN	NaN	NaN	NaN	189272.205	13.98286576	730436000	NaN	-659000000	230340	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	142745000	8.709300516	0.757352968	16.9	11.6	25.3	72.97	67.20268293	61.71	2.06	NaN	NaN	22.413208	67.72919062	9.857601375	47.64682566	14.55443552	33.09239014	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16389950	2
NaN	28.97806813	NaN	NaN	145000000	NaN	NaN	NaN	NaN	278000000	NaN	NaN	5859270	237.5058776	3.300805357	51.985	15.282	101.4	51.564	50.00539024	48.521	8.216	NaN	NaN	48.7795408	49.20718793	2.013271278	103.2223425	4.091417052	99.13092548	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55	53	NaN	NaN	166.9	NaN	NaN	94.12	312342784.7	200634922.8	5.369570388	634.391	NaN	225278000	NaN	-6454966.929	24670	0
NaN	NaN	NaN	NaN	37545000000	NaN	NaN	NaN	80.90530291	33696000000	15.57917819	0.618981053	12542098	5.834375189	5.788071351	41.525	6.852	50.5	66.465	65.3832439	64.353	6.806	NaN	NaN	43.20795561	54.23112557	2.560918825	84.3959515	4.722230635	79.67372086	NaN	NaN	NaN	NaN	36361	NaN	NaN	NaN	NaN	76	71	NaN	NaN	66.3	NaN	6.12436	NaN	54097332952	41296821277	-1.559037065	155715.488	-478.3267127	NaN	NaN	10238915115	2149690	3
NaN	22.35215503	NaN	NaN	628000000	1.053976658	42.7249383	NaN	54.96699641	1147000000	17.26546781	24.89877062	17251979	9.629685185	3.109030735	43.013	15.196	83.3	52.141	50.65717073	49.244	6.268	NaN	NaN	44.62472749	52.40323559	2.97203692	90.82791142	5.67147598	85.15643544	NaN	NaN	NaN	NaN	2674	NaN	NaN	NaN	NaN	4	3	NaN	NaN	133.7	NaN	NaN	71.542	1654119150	849578432.2	34.14634146	3505.652	13.53970177	932908000	NaN	-153592657.4	2376000	1
NaN	42.78115502	NaN	NaN	634000000	NaN	NaN	NaN	NaN	981000000	NaN	NaN	6051962	31.43386485	2.898835333	46.47	15.179	82.5	51.431	50.38919512	49.397	7.193	NaN	NaN	47.69633461	50.0143755	2.28928989	99.94251453	4.577263771	95.36525076	NaN	NaN	NaN	NaN	3222	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	177.8	NaN	NaN	67.262	1330842666	919367923.5	11.78402748	3307.634	43.67602858	711140000	NaN	-123353193.2	192530	1
NaN	30.75312185	NaN	NaN	24070000000	50.25498779	9.186042362	25.61679538	56.03899365	28667000000	10.1065886	27.7924633	2732000	4077.61194	1.884408245	16.5	4.8	9.3	75.508	72.78209756	70.186	1.615	NaN	NaN	24.83318612	69.97886634	5.187947541	42.9002858	7.413591864	35.48669394	2.700000048	4.6	NaN	NaN	23627	NaN	NaN	NaN	NaN	77	85	NaN	NaN	11.6	NaN	NaN	NaN	30938548778	30899931613	2.600985222	33402.703	100	NaN	NaN	351134898.7	670	3
NaN	29.54545455	NaN	NaN	133000000	30.76824209	31.36011771	1.550385747	56.69081741	157000000	20.72927607	19.73780118	3453115	48.21439542	2.327821736	42.68	20.659	147.2	44.282	43.44558537	42.649	5.519	NaN	NaN	41.8208029	55.4048317	2.774365399	80.4896738	5.007443059	75.48223074	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	244.2	NaN	NaN	64.848	134903085.7	115540150.2	NaN	616.056	NaN	130015000	NaN	-32388662.98	71620	0
NaN	19.28682978	NaN	NaN	717000000	24.85264955	68.48392604	2.698734566	46.29995717	977000000	12.97080969	37.82948618	4930893	237.9774614	1.332780885	35.051	10.68	61.1	65.666	58.82204878	52.304	4.609	NaN	NaN	44.29483897	51.53557316	4.169587874	94.04072542	8.090698558	85.95002686	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31	41	NaN	NaN	83	NaN	NaN	99.612	1044917573	796567727	11.50716951	1606.146	20.84644773	376465000	NaN	-96160000	20720	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22515	375.25	1.161505129	NaN	NaN	14.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	NaN	6.820000172	NaN	16.7	NaN	3.05915	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	39.22097011	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6419685	10.23318296	-1.568444992	43.963	19.255	108.3	46.525	44.88187805	43.317	6.701	NaN	NaN	45.31769082	51.74191569	2.940393493	93.26690687	5.682807553	87.58409931	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10	16	NaN	NaN	180	NaN	NaN	53.888	481494605.5	115004198.8	NaN	715.065	NaN	308560000	NaN	-12694371.95	627340	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.280805159	NaN	NaN	36.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2235547000	NaN	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5628153	NaN	2.909849783	NaN	NaN	150.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	253.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	7.58396533	NaN	NaN	356000000	NaN	NaN	NaN	NaN	346000000	NaN	NaN	372398	2.387166667	0.704953201	28.666	7.241	50.7	70.141	66.87012195	63.755	3.471	NaN	NaN	36.38787742	59.16712317	4.444999409	69.01278048	7.512617094	61.50016339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80	75	NaN	NaN	60.5	NaN	NaN	NaN	472324972.6	419831939.5	3.688744528	1554.808	NaN	NaN	NaN	2500000	156000	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5127097	106.5924532	0.68746266	17.7	10.1	20.4	74.91	70.75097561	66.79	2.26	NaN	NaN	26.5760816	64.03205697	9.391861432	56.17177509	14.66743671	41.50433838	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.9494939	NaN	NaN	NaN	48100	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1932154	95.93614697	0.510213263	13.5	10.4	13	75	70.90243902	67	1.74	NaN	NaN	22.68627637	66.88893678	10.42478684	49.50155408	15.58521834	33.91633574	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.500999928	NaN	15.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20140	3
NaN	18.1698065	NaN	NaN	29378000000	77.37993405	2.808533447	5.569545324	66.25129294	26426000000	7.143967551	19.45808872	8336605	20.31633523	0.090869615	11.3	10.9	6.6	79.93	76.81585366	73.85	1.66	NaN	NaN	18.3860368	64.54500412	17.06895908	54.93065865	26.44505073	28.48560792	3.5	7.9	NaN	NaN	30877	NaN	NaN	NaN	NaN	99	94	NaN	NaN	7.7	NaN	NaN	99.803	33272564617	37480959404	8.061879009	57333.545	44.1446119	NaN	NaN	-1888745885	410340	3
NaN	47.85591767	NaN	NaN	240000000	NaN	NaN	NaN	NaN	447000000	NaN	NaN	680341	39.5547093	3.253243602	47.584	11.43	71.7	58.733	56.81278049	54.984	6.459	NaN	NaN	48.9449455	48.26940489	2.785649613	107.1705674	5.771046109	101.3995213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50	50	NaN	NaN	99.2	NaN	NaN	98.463	470507633.6	281567456.2	12.93972664	333.697	NaN	81422000	NaN	39517989	17200	1
NaN	44.72746683	NaN	NaN	26000000	8.770995225	12.08392211	78.92998215	47.16225257	88000000	20.77559365	30.23638126	66901.8112	145.43872	0.802703474	26.9	7.5	18.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95	77	NaN	NaN	22.5	NaN	12.02893	99.417	94802709.22	99803509.63	4.094292804	99.009	NaN	48517000	NaN	-5723329.199	460	2
NaN	58.84261763	NaN	NaN	1853000000	13.22926611	5.917478669	63.06101931	42.9471734	4116000000	18.82184364	34.30886997	10230958	55.66959408	3.482774564	41.664	6.271	39.7	69.929	68.28587805	66.721	6.534	NaN	NaN	48.39477398	48.27580174	3.329424283	107.143116	6.896673204	100.2464428	4.699999809	9.4	NaN	NaN	25328	NaN	NaN	NaN	NaN	25	23	NaN	NaN	50.3	NaN	6.13389	84.033	4283246520	2222309614	9.229518195	33091.008	-16.72503977	1178349000	NaN	223800000	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9096	9.574736842	4.796596566	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950	3
NaN	50.39545505	NaN	NaN	131000000	NaN	NaN	NaN	NaN	181000000	NaN	NaN	5011242	3.979702986	2.594182056	47.963	17.6	118.6	51.511	49.65019512	47.878	6.74	NaN	NaN	44.97681012	51.41252521	3.61066467	94.50513196	7.022928081	87.48220388	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3	10	NaN	NaN	221.3	NaN	NaN	NaN	221073154	165602970.8	20.25089606	216.353	NaN	76981000	NaN	-4960084.862	1259200	0
NaN	48.34748388	NaN	NaN	192000000	NaN	NaN	NaN	NaN	271000000	NaN	NaN	3055479	56.17722008	3.537563878	45.562	15.271	90.2	52.711	51.08478049	49.536	6.941	NaN	NaN	46.73845239	50.18720451	3.074343099	99.25397516	6.125750834	93.12822432	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11	11	NaN	NaN	161.7	NaN	5.39358	63.952	383101429.7	367997073.2	-3.52662871	608.722	12.7609293	177750000	NaN	-38802474.77	54390	0
NaN	62.206956	NaN	NaN	7413000000	33.33263235	51.62533681	0.238694074	59.70050715	10398000000	4.949490309	23.49417106	51346204	100.503443	1.900094669	22.786	5.533	41.6	72.298	69.19204878	66.234	2.707	NaN	NaN	35.68153076	60.43054241	3.887926836	65.47923619	6.433711631	59.04552456	4.800000191	7.9	NaN	NaN	5756	NaN	NaN	NaN	NaN	53	5	NaN	NaN	53	NaN	3.43722	NaN	10937559239	9154262961	0.86489843	45965.845	42.41863303	3155763000	NaN	-440240268.4	510890	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4429847	31.65080737	2.943983907	39.353	7.478	95.7	65.699	63.10678049	60.638	5.51	NaN	NaN	42.4741306	53.42647274	4.099396661	87.1731276	7.672968943	79.50015866	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	123.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139960	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3151262	6.705811504	2.421619479	35.534	8.503	88.1	65.625	62.01504878	58.577	4.718	NaN	NaN	40.58210946	55.46341261	3.954477935	80.29903913	7.129885719	73.16915341	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	112.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	469930	2
NaN	62.31707388	NaN	NaN	9000000	9.211327727	90.43071273	0	50.14969082	41000000	30.27251469	13.97618149	93829	130.3180556	0.067165972	33.866	5.924	23.5	69.976	68.53365854	67.16	5.266	NaN	NaN	40.95089899	55.34654204	3.702558965	80.67976122	6.689774697	73.98998652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51	43	NaN	NaN	28	NaN	10.34651	96.97	40447564.72	17095217.2	0.106451613	47.671	NaN	NaN	NaN	2249572.457	720	1
NaN	39.65459423	NaN	NaN	2173000000	16.15611801	2.360597895	81.01057019	71.1558445	1919000000	22.11010765	0.749320965	1156858	225.5083821	1.643010138	27.763	7.414	34.8	71.632	68.0937561	64.724	3.129	NaN	NaN	33.97080548	60.55118117	5.478013348	65.14954468	9.046914102	56.10263058	13.5	NaN	NaN	NaN	31527	NaN	NaN	NaN	NaN	65	10	NaN	NaN	40.1	NaN	5.87461	100.589	2617791469	2492166514	13.33478041	17535.594	-159.4982359	NaN	NaN	-324708333.3	5130	3
NaN	60.52631579	NaN	NaN	1794000000	41.91114595	10.22808954	44.28691955	63.82764122	3174000000	15.74818554	11.16458408	7042550.14	45.33052356	1.970485954	33.163	7.559	53.8	66.716	65.08414634	63.53	4.707	NaN	NaN	40.50425712	55.54352688	3.952215997	80.03898134	7.115529421	72.92345192	NaN	NaN	NaN	NaN	10735	NaN	NaN	NaN	NaN	66	55	NaN	NaN	71.5	NaN	5.51745	80.854	3659101734	2720929933	8.9	11547.383	-65.89796789	2526573000	NaN	-253593649.6	155360	2
NaN	25	NaN	NaN	7134000000	53.95546498	30.7647269	5.704053059	51.4580497	10757000000	5.726682072	35.58275231	48360679	62.83627068	2.247846523	31.885	10.136	81.7	61.588	59.45419512	57.422	3.868	NaN	NaN	38.86954064	57.38916972	3.741289643	74.24890531	6.519156248	67.72974906	NaN	NaN	NaN	NaN	12801	NaN	NaN	NaN	NaN	56	62	NaN	NaN	102.3	NaN	2.02923	88.342	11802064179	9362454944	48.37782277	95796.708	45.43423338	4453310000	NaN	-1503000000	769630	2
NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	4000000	NaN	NaN	8537	284.5666667	1.463152946	NaN	NaN	48.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37	71	NaN	NaN	63.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	12.48454883	NaN	NaN	298000000	NaN	NaN	NaN	NaN	665000000	NaN	NaN	21182600	23.9135245	3.12071344	45.666	14.915	100.7	52.779	51.07697561	49.456	6.504	NaN	NaN	46.45971002	50.88298175	2.657308231	96.5293632	5.222390945	91.30697225	NaN	NaN	NaN	NaN	1133	NaN	NaN	NaN	NaN	58	55	1.30309999	NaN	165.2	NaN	NaN	97.771	NaN	NaN	36.14594151	2368.882	7.475002102	529135000	NaN	-87736194.18	885800	0
NaN	NaN	NaN	NaN	399000000	NaN	NaN	NaN	NaN	344000000	NaN	NaN	14315090	71.64351134	3.185343876	49.109	16.179	114.5	51.597	49.78536585	48.06	7.103	NaN	NaN	47.76050245	49.58494835	2.654549194	101.6741034	5.353538285	96.32056508	NaN	NaN	NaN	NaN	1217	NaN	NaN	NaN	NaN	14	18	NaN	NaN	191.1	NaN	2.42836	77.779	517947166.7	458913255.1	42.72562935	586.72	NaN	466106000	NaN	-36856286.93	199810	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50754000	87.60507465	0.375057192	15.6	12	19.3	74.242	69.55182927	65.085	2.09	NaN	NaN	21.56267813	66.97966307	11.4576588	49.29904903	17.10617563	32.1928734	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.5909996	NaN	22.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579350	1
NaN	61.11757858	NaN	NaN	934000000	36.76798985	41.43064134	0.326069326	46.13380037	777000000	9.155387059	37.42726501	2991478	17.0922066	0.643689881	18	10	26.7	74.883	71.30480488	67.897	2.546	NaN	NaN	26.84885074	62.35552302	10.79562625	60.37071804	17.31302333	43.05769471	13.89999962	NaN	NaN	NaN	17698	NaN	NaN	NaN	NaN	62	66	NaN	NaN	30.2	NaN	2.37339	98.735	1036761114	1289224290	55.30442354	3450.647	43.76579336	723354000	NaN	-361600000	175020	2
NaN	33.4922369	NaN	NaN	2.23976E+11	67.25997736	16.81066152	4.419734503	66.39407209	3.46364E+11	7.171849499	18.65053504	235825000	25.74801069	0.865817282	15.7	8.7	10.9	78.2	74.56341463	71.1	1.8065	NaN	NaN	21.85993296	66.37815053	11.7619165	50.65198291	17.71956044	32.93242247	7.5	13.9	NaN	NaN	44283	NaN	NaN	NaN	NaN	97	98	5.699999809	NaN	13.1	NaN	NaN	99.413	4.051E+11	3.024E+11	4.317269076	4470326.023	9.512137604	NaN	NaN	29999000000	9158960	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17715706	41.64481899	2.600504714	36.3	7.5	71.7	70.035	66.53414634	63.2	4.616	NaN	NaN	40.45512268	55.00990167	4.534975657	81.78545493	8.24392613	73.5415288	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	425400	1
NaN	81.67539267	NaN	NaN	54000000	NaN	NaN	NaN	NaN	77000000	NaN	NaN	103669	265.8179487	0.729972649	28.076	7.658	30.4	69.497	67.28687805	65.182	3.439	NaN	NaN	40.48540037	53.86863708	5.645962553	85.63677387	10.48098274	75.15579113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86	92	NaN	NaN	38.9	NaN	NaN	94.372	85792591.08	71462961.7	2.701955636	66.006	NaN	27152000	NaN	-3000000	390	2
NaN	54.40729483	NaN	NaN	15997000000	3.528770472	0.954345475	93.13002994	72.08938338	7774000000	16.44618276	2.811382164	16993078.4	19.26543665	2.81022423	31.616	5.173	31.3	72.532	69.45421951	66.523	3.861	NaN	NaN	39.26377037	57.40701343	3.3292162	74.19474385	5.799319631	68.39542422	12.89999962	NaN	NaN	NaN	30622	NaN	NaN	NaN	NaN	33	41	0.372799993	NaN	38.5	NaN	4.34761	100.014	10506938992	15001422319	NaN	93218.807	-208.6513209	488910000	NaN	-2062000000	882050	2
NaN	NaN	NaN	NaN	649000000	NaN	NaN	NaN	NaN	1745000000	NaN	NaN	57691661.43	177.2455726	1.813590022	33.475	10.341	41.6	62.327	60.17168293	58.119	4.622	NaN	NaN	39.64217909	55.47262662	4.885194294	80.26909144	8.806495369	71.46259607	NaN	NaN	NaN	NaN	2068	NaN	NaN	NaN	NaN	5	4	NaN	NaN	59.6	NaN	NaN	NaN	NaN	NaN	NaN	17550.262	8.852351516	53487000	NaN	NaN	325490	1
NaN	59.1798653	NaN	NaN	44000000	0.413702369	94.01180178	NaN	51.52190955	69000000	31.1874105	13.48031412	127097	10.42633306	2.263881303	37.636	9.395	41.4	62.395	60.64226829	58.973	5.282	NaN	NaN	44.32642528	52.39657587	3.276998851	90.85216608	6.25422329	84.59794279	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28	18	NaN	NaN	52.7	NaN	NaN	NaN	84369643.42	78181998.77	5.516400108	55.005	NaN	6614000	NaN	-19122537.36	12190	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6020	1
NaN	57.95836132	NaN	NaN	20000000	NaN	NaN	NaN	NaN	50000000	NaN	NaN	156459	55.28586572	0.215624194	35.183	7.368	32.9	65.343	61.9625122	58.743	4.836	NaN	NaN	40.26614001	57.43613343	2.297726561	74.10642749	4.000489629	70.10593786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96	83	NaN	NaN	40.7	NaN	NaN	NaN	NaN	NaN	11.86006826	113.677	NaN	16481000	NaN	-1986784.305	2830	1
NaN	NaN	NaN	NaN	661000000	NaN	NaN	NaN	NaN	3099000000	NaN	NaN	9369068	17.74545523	4.147520767	57.085	14.641	108.7	53.928	52.731	51.591	9.223	NaN	NaN	51.01809465	46.60007877	2.381826585	114.5919119	5.111207207	109.4807047	NaN	NaN	NaN	NaN	11651	NaN	NaN	NaN	NaN	7	8	NaN	NaN	158.4	NaN	NaN	NaN	NaN	NaN	NaN	7172.652	95.98642513	1290178000	NaN	NaN	527970	1
NaN	63.92513683	NaN	NaN	17163000000	19.40503158	5.732013983	7.321186962	72.23385725	15955000000	8.037479941	0.365119667	30505360.83	25.1182498	2.594750797	33.191	9.399	57.6	62.97	59.34570732	55.894	4.402	NaN	NaN	40.72435658	56.17125542	3.104387999	78.02699842	5.526648775	72.50034964	NaN	NaN	NaN	NaN	16240	NaN	NaN	NaN	NaN	75	70	NaN	NaN	77.1	NaN	NaN	NaN	20149064076	21696385193	11.52647975	315948.72	-16.4061802	NaN	NaN	-3002058559	1214470	2
NaN	NaN	NaN	NaN	1928000000	NaN	NaN	NaN	NaN	1176000000	NaN	NaN	30167580	13.30697603	2.777223512	49.416	18.884	118.4	47.736	46.29365854	44.92	6.802	NaN	NaN	45.96240912	51.21566426	2.821926624	95.25276387	5.509889727	89.74287414	NaN	NaN	NaN	NaN	1678	NaN	NaN	NaN	NaN	27	30	NaN	NaN	183.6	NaN	0.70414	75.088	2052227172	2044031941	52.22701136	3964.027	-3.303878595	680380000	NaN	NaN	2267050	0
NaN	20.32	NaN	NaN	652000000	NaN	NaN	NaN	NaN	730000000	NaN	NaN	6575403	8.845159338	3.196531098	44.656	14.535	104.1	53.274	51.56480488	49.937	6.865	NaN	NaN	46.77868316	50.44404136	2.777275485	98.23946953	5.505656188	92.73381334	NaN	NaN	NaN	NaN	2166	NaN	NaN	NaN	NaN	59	57	NaN	NaN	171.4	NaN	4.98856	88.959	903761325.1	953783403.3	NaN	2819.923	7.926743766	806031000	NaN	-182600000	743390	1
NaN	21.49979471	NaN	NaN	1155000000	30.28846094	36.18640706	1.306102927	64.27848715	1098000000	8.119369216	21.52916766	8523090	22.03202792	3.93519981	43.399	9.129	55.6	63.078	61.13678049	59.288	6.435	NaN	NaN	48.22073919	48.77910476	3.000156047	105.0058124	6.150494277	98.85531813	NaN	NaN	NaN	NaN	3343	NaN	NaN	NaN	NaN	60	62	NaN	NaN	84	NaN	NaN	94.235	1321559570	1306069402	20.15139227	9922.902	11.98315195	801781000	NaN	-115659296.2	386850	0
