Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3649237	411.413416	0.928877577	17.5	7.7	NaN	79.125	74.19768293	69.505	2.123	NaN	NaN	25.64842135	64.06487689	10.28670176	56.09176956	16.05669481	40.03507475	14.60000038	NaN	1261668.373	52.70000076	NaN	NaN	24.10000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37996020000	28368781000	NaN	NaN	NaN	NaN	NaN	NaN	8870	3
NaN	NaN	NaN	NaN	1034000000	NaN	NaN	NaN	NaN	1260000000	NaN	NaN	21471407	178.3191346	1.531621291	21.248	7.249	38.7	71.234	67.44017073	63.827	2.338	NaN	NaN	26.85577059	67.5941033	5.550126112	47.94189895	8.210961964	39.73093698	NaN	NaN	12815357.44	85.19999695	NaN	NaN	72.19999695	NaN	NaN	77	83	NaN	NaN	71.3	29.7	NaN	NaN	NaN	NaN	NaN	NaN	8.705651638	NaN	NaN	NaN	120410	0
NaN	61.80467951	3.626522074	538825399	17989000000	82.63560277	7.08556723	3.818917045	71.69433827	27061000000	14.30918248	8.641075997	10004081	109.3342186	0.215043388	11	10	8.2	78.5	74.91463415	71.5	1.44	NaN	NaN	18.30346396	67.02666502	14.66987102	49.19435416	21.88661932	27.30773484	6.900000095	14.1	4862927.646	69	24688	6.5	40.40000153	NaN	NaN	97	91	3.900000095	0.3	10.7	5.1	4.73446	94.989	32235785821	25089260862	5.21439345	48767.433	80.87805459	NaN	NaN	-564368610.4	91500	3
NaN	28.18579767	1.073186714	1868969	816000000	21.32032541	53.03329062	0.25527316	75.5555892	2370000000	14.49813956	8.314298355	4685320	11.79290209	2.380106999	31.125	6.133	36.1	71.014	68.6937561	66.484	4.177	NaN	NaN	40.64384076	55.12752597	4.228633263	81.39758357	7.670638557	73.72694501	4.400000095	8.2	2041273.126	75.40000153	NaN	9.199999809	62.29999924	NaN	NaN	71	76	0.600899994	0.2	45.2	21.9	NaN	96.539	4675420140	3747840298	20.56619484	3498.318	-50.093424	1030133000	0	113800000	397300	1
NaN	NaN	NaN	NaN	221000000	NaN	NaN	NaN	NaN	870000000	NaN	NaN	211583	57.80956284	1.95149329	24.057	4.948	NaN	73.253	70.58702439	68.048	2.901	NaN	NaN	34.08449639	62.32116947	3.594334138	60.45911983	5.767436922	54.69168291	NaN	NaN	85492.65694	64.30000305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.41	870433963.4	129108379.1	NaN	568.385	NaN	NaN	NaN	NaN	3660	3
NaN	NaN	0	0	3213000000	23.96714954	0.396031286	75.44019132	79.65056832	1927000000	15.03213501	0.700677557	495126	42.72010354	0.751311633	21.448	2.167	13.7	75.267	75.06314634	74.869	3.774	NaN	NaN	27.17464408	71.51680276	1.308553159	39.82727994	1.829714289	37.99756565	NaN	NaN	292067.5901	81.59999847	11650	NaN	54.20000076	NaN	NaN	91	86	NaN	0.1	16.6	8.2	NaN	96.164	2490659374	3309340599	1.321585903	30223.414	-273.3048379	NaN	NaN	NaN	11590	3
NaN	40.46920821	1.618733164	74538000	6151000000	75.08868331	6.288846613	9.976868695	60.18392726	7109000000	9.055820641	23.71585779	22730211	99.03799834	-0.145379065	10.9	11.7	28	73.3	69.5097561	65.9	1.41	NaN	NaN	21.07749534	67.25285044	11.66965422	48.69258232	17.35191021	31.34067212	8.199999809	NaN	11050578.86	69.5	5210	1.299999952	42.70000076	23.25	NaN	98	91	7.69449997	0.1	33.1	15.4	NaN	98.991	8109298494	7488490369	136.7593928	116808.618	25.95759008	2284960000	0	-129000000	229510	2
NaN	28.62722287	NaN	NaN	67540000000	NaN	NaN	NaN	NaN	50520000000	NaN	NaN	148336000	9.055186606	-0.123965844	9.5	15.7	21.6	71.73	64.46707317	57.55	1.4	NaN	NaN	21.81980942	66.41464972	11.76554086	50.5691898	17.71527955	32.85391025	8.100000381	16.3	70741314.18	71.09999847	10881	0.400000006	42.40000153	NaN	NaN	88	81	11.96119976	0.1	25.7	12.6	NaN	100.13	91641644660	1.0967E+11	307.6344092	1752998.349	-50.9082177	9222675000	8338906000	-1840092000	16381330	2
NaN	NaN	NaN	NaN	41000000	NaN	NaN	NaN	NaN	236000000	NaN	NaN	5648306	228.9544386	-5.780859409	40.393	35.981	138.7	29.539	27.93634146	26.41	6.167	NaN	NaN	48.82583276	48.90989344	2.264273806	104.4576117	4.629480145	99.82813155	NaN	NaN	2537835.873	88.90000153	NaN	NaN	79.40000153	NaN	NaN	23	25	NaN	4.9	299	36.7	NaN	NaN	488303932.5	47498579.78	NaN	619.723	NaN	451583000	0	NaN	24670	0
NaN	NaN	0.096369508	3046368	42614000000	7.488213351	0.673955645	91.47634907	80.82125358	23338000000	11.90825542	0.238231289	18117969	8.428177551	2.448598826	32.386	4.732	26.5	71.531	70.21978049	68.971	5.174	NaN	NaN	41.62254748	55.85440441	2.523048117	79.03691045	4.517187398	74.51972305	NaN	NaN	5637438.984	54.90000153	29721	NaN	18	NaN	NaN	95	93	NaN	NaN	31.9	15.8	6.38302	NaN	35240589484	45960748196	0.564325479	310616.902	-436.719846	NaN	NaN	1470400000	2149690	3
NaN	10	NaN	NaN	503000000	1.699652862	58.1282036	0	56.02228556	1227000000	19.41884031	22.64440906	23803467	12.35988047	2.626944271	39.719	12.888	72.7	55.544	53.92136585	52.376	5.727	NaN	NaN	43.29833757	53.58647007	3.115192355	86.6142701	5.813393476	80.80087662	NaN	NaN	6896947.123	51.70000076	2602	NaN	29.10000038	NaN	NaN	46	48	NaN	0.1	114.6	36.7	NaN	80.428	1269100072	600100055.2	115.3981443	4444.404	13.75249687	876316000	0	-14300000	2376000	1
NaN	41.8975553	NaN	NaN	791000000	38.08807272	32.17788294	16.42733327	51.32266736	1022000000	25.17616581	19.24233502	8143140	42.29543448	2.840605435	42.176	12.247	70.2	55.187	54.14212195	53.147	6.177	NaN	NaN	46.3848655	51.16451993	2.450614572	95.44793958	4.789675689	90.65826389	NaN	NaN	3318126.153	77.09999847	3087	NaN	58.40000153	79.07	NaN	57	59	0.247500002	0.3	140.2	40.5	NaN	75.361	1514715418	1231165418	32.29366686	3901.688	42.87689716	787875000	172104000	-101151882.3	192530	1
NaN	29.56148237	50.65897587	40313852578	96825000000	82.32743224	4.502689726	9.403798375	81.84602922	1.0267E+11	5.230128912	8.860540642	3419000	5102.985075	3.134307811	16.4	4.7	4.3	78.5	76.29756098	74.2	1.75	NaN	NaN	22.12944379	71.72883649	6.141719724	39.41394409	8.562413702	30.85153039	2.599999905	5.7	1751855.542	70.30000305	31014	5.800000191	50.90000153	NaN	NaN	95	95	3.56520009	0.1	5.5	2.4	NaN	NaN	1.04506E+11	1.1577E+11	3.100132626	65367.942	100	NaN	NaN	1560580774	670	3
NaN	80.43354555	NaN	NaN	115000000	NaN	NaN	NaN	NaN	150000000	NaN	NaN	3915066	54.66442335	-0.808180437	44.588	25.907	160	38.758	37.18760976	35.692	5.847	NaN	NaN	42.34012522	55.25636363	2.403511156	80.97463068	4.349745438	76.62488525	NaN	NaN	1485383.846	67	NaN	NaN	38.40000153	NaN	NaN	NaN	NaN	NaN	0.1	271.8	58.5	NaN	NaN	233893029.7	269120323.8	NaN	583.053	NaN	303649000	106268000	-55565865.98	71620	0
NaN	25.28813559	6.971188555	25832736	1249000000	45.09195125	50.87823235	0.532334024	71.00909267	2547000000	15.10000581	9.521536014	5663820	273.3503861	1.41847939	29.768	6.609	39.4	73.529	68.62012195	63.945	3.614	NaN	NaN	39.84224428	55.21054695	4.947208774	81.12481316	8.960622649	72.16419051	7.699999809	NaN	2126109.7	64.69999695	NaN	6.800000191	45.5	NaN	NaN	90	80	NaN	0.3	49.8	16.2	NaN	NaN	2846731429	1614354286	10.58580665	4429.736	44.5236216	731383000	0	-94629815.27	20720	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25406	423.4333333	1.219720491	NaN	NaN	8.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88	97	NaN	NaN	9.4	4.1	3.61071	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6484228	10.33606657	-0.218476486	45.73	19.944	108.3	45.787	44.18485366	42.659	6.492	NaN	NaN	43.33369935	53.8201167	2.846183955	85.80413076	5.288327357	80.5158034	NaN	NaN	2064997.167	57.90000153	NaN	NaN	41.5	NaN	NaN	23	35	NaN	0.1	180	50.1	NaN	NaN	NaN	NaN	NaN	11.001	NaN	451639000	0	NaN	627340	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7734639.243	88.43630509	0.457854792	NaN	NaN	18	NaN	NaN	NaN	NaN	NaN	NaN	22.14558705	66.61696405	11.2374489	50.11191433	16.86874967	33.24316466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85	81	NaN	0.1	20.7	11.8	NaN	NaN	NaN	NaN	NaN	38415.492	9.692391914	208123000	0	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5563609	NaN	-1.934203935	NaN	NaN	115.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	194	47.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	16.11510791	0.038303203	141381	449000000	70.92119246	17.70793602	1.789227457	73.9251144	423000000	9.336773521	14.64848139	430102	2.757064103	1.32163968	22.833	7.176	40	71.202	67.76209756	64.486	2.653	NaN	NaN	32.47633131	62.44745457	5.076214125	60.13462949	8.128776681	52.00585281	12.69999981	NaN	147824.115	54.70000076	NaN	3.099999905	23.5	NaN	NaN	74	72	NaN	0.6	46.7	22.7	NaN	103.447	159702502.4	138761554.3	368.4780687	2163.53	NaN	NaN	NaN	-3800000	156000	2
NaN	25.56565255	4.060628378	222149980	6690000000	81.77743879	5.714336148	4.598120587	64.31233894	6610000000	8.735117378	19.35547094	5346331	111.1503326	0.39405443	12.4	9.6	13.2	76.5	72.3	68.3	1.67	NaN	NaN	23.67297742	65.81400288	10.5130197	51.94334887	15.9738342	35.96951467	13.69999981	27.3	2456578.583	69.5	16806	1.899999976	34.79999924	NaN	NaN	99	97	7.099299908	0.1	15	9.8	3.79873	99.774	10629753011	11677042326	13.41013348	40351.668	68.58546924	NaN	NaN	-120015545.8	48100	3
NaN	50.55930889	NaN	NaN	6828000000	NaN	NaN	NaN	NaN	7304000000	NaN	NaN	1989443	98.7806852	-0.115694093	9.8	9.7	6.4	77.4	73.40487805	69.6	1.32	NaN	NaN	18.74402347	69.0216099	12.23436663	44.88216103	17.72541476	27.15674627	8.199999809	22	944060.1655	67.30000305	22773	3.400000095	31.39999962	NaN	NaN	98	91	5.776899815	0.1	7.8	4.3	5.35796	100.493	8100155476	8472160422	20.99353948	11257.69	48.55390785	NaN	NaN	170900000	20140	3
NaN	21.09515071	12.82813922	6674993548	65822000000	85.35846941	2.215756481	2.500218039	78.11057445	55458000000	7.816108502	7.410291467	8780745	21.39870595	0.710705462	12.6	10.3	4.4	81.37	78.6502439	76.06	1.88	NaN	NaN	18.73030356	63.72057941	17.54911703	56.93517059	27.54073675	29.39443384	9.600000381	22.6	4474325.228	78.09999847	37100	NaN	38.90000153	NaN	NaN	99	97	6.5	0.1	5.2	2.8	NaN	101.467	68810393987	78476412649	2.200212482	56435.13	37.10698709	NaN	NaN	-5919089915	410340	3
NaN	32.03134837	NaN	NaN	781000000	NaN	NaN	NaN	NaN	927000000	NaN	NaN	944404	54.9072093	1.922634516	37.916	9.907	63.2	58.93	57.5235122	56.184	5.035	NaN	NaN	47.92335076	49.3084542	2.768195035	102.8049786	5.614037348	97.19094126	NaN	NaN	277874.8865	57.70000076	NaN	NaN	26.79999924	NaN	NaN	96	94	NaN	8.1	87.1	31.2	5.14029	97.614	1034806153	904343569.7	13.76932488	484.044	NaN	103778000	0	-16522199.94	17200	1
NaN	50.92162072	0.025980529	55	51000000	0.891569165	98.7266721	0	60.70891927	206000000	21.25297934	15.55806855	73924.61192	160.7056781	1.654751926	21.63333333	7.066666667	12.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.39999962	22.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96	92	NaN	NaN	14.8	9.2	9.02171	99.288	269247524.8	254970297	1.736972705	187.017	NaN	49274000	0	-11748746.92	460	2
NaN	71.10148515	NaN	NaN	3047000000	NaN	NaN	NaN	NaN	5467000000	NaN	NaN	13809349	75.14065187	2.757314846	32.119	4.142	24.3	73.856	72.53197561	71.271	4.52	NaN	NaN	44.3295046	52.20291702	3.467578378	91.56017652	6.642499261	84.91767726	7.5	NaN	3974558.02	53.5	25060	NaN	40.59999847	NaN	NaN	89	86	NaN	NaN	29.1	14.9	3.55403	91.161	4594640000	3346540000	15.32846715	48532.745	-171.9806708	1292687000	0	-359000000	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14644	15.41473684	5.588987738	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950	3
NaN	49.78838015	NaN	NaN	148000000	NaN	NaN	NaN	NaN	177000000	NaN	NaN	6785842	5.389010483	3.033581384	47.441	16.837	109.8	51.722	50.08809756	48.532	6.641	NaN	NaN	45.89969146	50.732724	3.367584543	97.11143444	6.637894199	90.47354024	NaN	NaN	2661592.058	72.80000305	NaN	NaN	49.29999924	NaN	NaN	18	24	NaN	1.9	200.2	45.8	NaN	47.908	411563400.6	190021613.8	41.72489724	102.676	NaN	342692000	0	-7337834.193	1259200	0
NaN	22.19200056	1.798708127	232524	328000000	7.992896955	17.06548821	0.578442794	61.70341012	222000000	24.80294311	10.84011777	3982804	73.22676963	2.164820616	40.312	12.854	82.3	55.592	53.87717073	52.244	5.809	NaN	NaN	45.06739473	51.85582821	3.076777065	92.84235439	5.933329331	86.90902506	NaN	NaN	1684650.66	78.30000305	NaN	NaN	56.59999847	NaN	NaN	62	57	NaN	2	139	40.6	NaN	66.386	336595816	300180104.5	39.16276738	832.409	13.8957116	138238000	0	-44868136.37	54390	0
NaN	53.06684063	23.72077835	7743026426	45261000000	72.34856235	21.07135537	0.778185396	80.06605036	54459000000	4.344863684	6.852500527	59126690	115.7327213	0.773384582	17.18	5.563	21	76.049	72.30639024	68.742	1.906	NaN	NaN	27.74818689	66.74388109	5.507932018	49.82646854	8.252340032	41.57412851	1.299999952	2.6	31399277.58	77.59999847	11736	1.799999952	62.09999847	20.49	NaN	93	86	NaN	2.1	24.8	13.9	3.46129	NaN	63084058014	56094978119	5.047748977	158278.721	42.45062386	8313802000	0	-1730798470	510890	2
NaN	NaN	NaN	NaN	490000000	NaN	NaN	NaN	NaN	545000000	NaN	NaN	5691845	40.66765504	1.485420772	35.882	9.203	86.9	66.141	62.28570732	58.614	4.702	NaN	NaN	43.66719625	52.46181073	3.870993019	90.61484652	7.378687401	83.23615912	NaN	NaN	2145065.508	70.90000153	3516	NaN	37.90000153	NaN	NaN	81	73	8.941300392	0.1	111.1	34.7	NaN	96.572	735200000	579300000	NaN	2354.214	37.9723696	66425000	0	NaN	139960	0
NaN	NaN	NaN	NaN	2145000000	NaN	NaN	NaN	NaN	1470000000	NaN	NaN	4095512	8.715153321	2.562017336	29.94	8.344	68.2	66.868	62.88209756	59.086	3.707	NaN	NaN	39.92100131	56.01747865	4.06152004	78.51571047	7.250451355	71.26525912	NaN	NaN	1481246.664	63.70000076	5345	NaN	33.40000153	NaN	NaN	90	90	11.47070026	NaN	84.4	29.3	NaN	NaN	2184700000	2175800000	NaN	33476.043	-142.8456709	107885000	0	NaN	469930	2
NaN	NaN	NaN	NaN	14000000	3.921735873	91.73722058	NaN	52.36770214	69000000	29.55579752	12.06277847	95691	132.9041667	0.156877542	30.023	6.174	19.1	71.541	70.00646341	68.545	4.501	NaN	NaN	39.56861598	55.21255695	5.21882707	81.11821933	9.452246659	71.66597267	NaN	NaN	34754.26393	61.79999924	NaN	NaN	NaN	NaN	NaN	89	86	NaN	NaN	22.4	10.8	NaN	NaN	89714437.21	33681260.42	1.012952067	106.343	NaN	14349000	0	NaN	720	1
NaN	27.2606383	1.205589085	10025628	1867000000	42.55259741	8.014725592	49.16046145	71.38818073	1134000000	19.30357435	0.688233802	1253000	244.2495127	0.753831791	16.947	6.981	30.5	72.936	69.04587805	65.341	1.957	NaN	NaN	32.35610535	62.00422985	5.639664804	61.27931956	9.095613022	52.18370654	18.39999962	NaN	503461.3449	63.79999924	27554	3.799999952	34.5	NaN	NaN	85	86	NaN	0.6	34.9	22	3.98591	100.332	1615790893	2279177627	8.814694018	19853.138	-95.3904467	NaN	NaN	-412055559	5130	3
NaN	65.16598454	1.544222962	53666156	4657000000	75.8059824	12.79117825	9.479138874	75.59996771	6580000000	9.843465607	7.666493139	8815400	56.74176107	1.808574547	22.7	5.7	33.1	72.9	70.95365854	69.1	2.9	NaN	NaN	35.09407547	59.32534439	5.580580137	68.5620219	9.406738713	59.15528319	NaN	NaN	2763589.205	51.09999847	11704	2.700000048	27.60000038	NaN	NaN	93	91	1.761500001	0.1	41	19.9	6.17647	89.861	7483590352	7024021352	4.73323064	15940.449	4.589584233	3411279000	0	-674210064.5	155360	2
NaN	40.2965588	1.655497017	217447443	18106000000	72.54748544	21.93474267	1.329693539	66.97009692	23270000000	4.951450362	16.48854046	57911273	75.24560243	1.656300695	24.328	7.28	46.8	67.643	65.42365854	63.31	2.797	NaN	NaN	34.24476845	61.52663682	4.228594737	62.53123065	6.872787066	55.65844359	8.600000381	16	20981909.52	57.59999847	16273	NaN	43.90000153	9.84	NaN	87	76	2.5	0.1	57	25.1	3.42483	92.6	26639520270	27918206081	106.2627286	161659.695	53.20098808	8251301000	0	-3264000000	769630	2
NaN	NaN	NaN	NaN	290000	NaN	NaN	NaN	NaN	7983000	NaN	NaN	9188	306.2666667	0.436300867	NaN	NaN	40.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	79	NaN	NaN	52.1	20.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	44.59931646	NaN	NaN	519000000	NaN	NaN	NaN	NaN	1504000000	NaN	NaN	29064223	32.81127004	3.187873361	42.533	15.11	94.4	51.072	49.66602439	48.327	5.946	NaN	NaN	45.48883034	51.73911914	2.772050519	93.27735312	5.35774587	87.91960725	NaN	NaN	14100490.64	90.40000153	1033	NaN	69.69999695	NaN	NaN	84	79	NaN	7.6	154.6	40.3	NaN	97.976	1967855127	929864919.7	34.08336407	2445.889	6.296145675	1554260000	8997000	-122500427.4	885800	0
NaN	62.71450858	10.99099863	1180009	409000000	2.391743815	93.2548843	0.017649797	75.52270709	875000000	15.88051789	3.644966496	20193432	101.06317	3.17701811	49.362	18.542	100.7	46.955	45.12236585	43.377	7.039	NaN	NaN	48.4148038	48.88633338	2.698862813	104.556147	5.520689785	99.03545726	NaN	NaN	8541793.643	83	1381	NaN	62.20000076	NaN	NaN	60	59	NaN	9.8	168.9	38.3	NaN	92.23	762125465.8	348784851.3	10.03675988	744.401	NaN	1265804000	0	-57200000	199810	0
NaN	6.370586094	NaN	NaN	10305000000	NaN	NaN	NaN	NaN	10748000000	NaN	NaN	51921041.29	89.61947233	-0.496000605	10	14.7	16.2	73.2	67.87317073	62.8	1.5	NaN	NaN	20.5998474	65.82637039	13.57378222	51.91480164	20.62058433	31.29421731	NaN	NaN	25106260.72	71.59999847	7344	NaN	37.59999847	NaN	NaN	97	96	12.30220032	0.3	18.9	8.3	NaN	99.861	20260561391	18596682378	891.1877481	447010.967	47.26506083	898073000	723440000	-344000000	579350	1
NaN	47.73774454	1.920419839	15712619	1913000000	42.73910001	41.0669575	0.425822779	76.56925588	2786000000	10.89430651	8.3298197	3200342	18.28557879	0.730930719	17.5	9.5	18.2	77.161	73.25653659	69.538	2.432	NaN	NaN	25.15172602	62.58451834	12.26375564	59.78392525	19.59551015	40.1884151	9.199999809	24.1	1487543.828	72	20837	NaN	47.59999847	NaN	NaN	91	90	NaN	0.1	20.9	10.2	2.27172	98.583	3561672667	3454166799	44.73604215	4066.703	50.97672233	785803000	0	-242600000	175020	2
NaN	38.23066357	30.99909101	1.15535E+11	5.12627E+11	78.26817781	10.25293587	1.820501541	78.6734458	6.89215E+11	5.041573651	8.7333765	263126000	28.72880764	1.226296011	15.2	8.8	8.1	78.96	75.57439024	72.35	2.0015	NaN	NaN	21.90088193	65.47879324	12.62032484	52.72120187	19.27391177	33.4472901	6.099999905	12.5	134807396.9	75.90000153	51058	NaN	54.90000153	NaN	NaN	94	89	4.300000191	0.5	9.8	5.2	5.09312	99.297	8.134E+11	7.207E+11	2.607441592	5227176.488	18.7887695	NaN	NaN	17134000000	9158960	3
NaN	NaN	NaN	NaN	2550000000	NaN	NaN	NaN	NaN	2605000000	NaN	NaN	22377000	52.6022567	1.963103725	29.4	6.6	57	69.531	66.26012195	63.145	3.537	NaN	NaN	40.65250397	55.13726057	4.210235455	81.36555745	7.635917003	73.72964045	NaN	NaN	7848591.606	62.59999847	8573	NaN	33	NaN	NaN	67	71	8.663299561	0.1	69.1	19	NaN	98.492	2651048706	2163895791	NaN	110981.755	0.8364709	754327000	0	NaN	425400	1
NaN	72.3911057	17.30704205	1445944	50000000	18.10481935	81.46583935	0	67.31700174	130000000	22.65791607	6.267719978	108089	277.1512821	0.035162395	23.247	7.449	19	72.758	69.91582927	67.209	2.76	NaN	NaN	35.15343837	58.27882578	6.567735847	71.5889067	11.26950614	60.31940057	NaN	NaN	44648.60453	68.90000153	NaN	NaN	NaN	NaN	NaN	99	99	NaN	NaN	23.2	14.4	NaN	95.521	171022219.2	112555553.6	1.008949553	121.011	NaN	30885000	0	-10914814.81	390	2
NaN	54.12654746	2.391194836	54946035	16089000000	14.03074287	2.804656321	77.2068589	79.18936546	9187000000	13.32216891	1.425904787	21583000	24.4691344	2.163816157	26.119	4.801	22.6	74.93	72.12317073	69.45	3.147	NaN	NaN	36.43834477	59.52220244	4.039452789	68.00453596	6.786463914	61.21807204	8.600000381	15.6	8121359.237	61.40000153	26115	6.5	37.40000153	NaN	NaN	63	94	NaN	NaN	26.9	13.7	5.17319	NaN	12605755800	17447011139	NaN	129947.479	-235.1528784	3464377000	0	-1904000000	882050	2
NaN	NaN	NaN	NaN	4054300000	NaN	NaN	NaN	NaN	5825800000	NaN	NaN	70824500	217.5934745	1.680125519	24.597	6.441	31.9	70.576	68.80482927	67.118	2.87	NaN	NaN	37.01113699	57.93936718	5.049495829	72.59422198	8.71513804	63.87908394	NaN	NaN	35466180.09	84.30000305	2888	NaN	71	NaN	NaN	94	96	NaN	0.1	42.9	20.1	NaN	NaN	7078095311	5539525598	NaN	26303.391	-12.54424772	1835774000	0	NaN	325490	1
NaN	58.14853737	4.944915293	109339	25000000	10.6642413	75.18869834	NaN	NaN	89000000	NaN	NaN	164254	13.47448728	2.713434459	34.921	7.486	26	66.56	65.01214634	63.538	4.761	NaN	NaN	42.94689931	53.50859035	3.544510332	86.88588008	6.624189328	80.26169075	NaN	NaN	76000.43057	82	NaN	NaN	NaN	NaN	NaN	74	53	NaN	NaN	31.3	14.1	4.38802	NaN	117683949.5	99359994.17	2.302560792	66.006	NaN	9329000	0	-37419850.96	12190	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2366298	393.0727575	4.477852498	43.78	5.68	30.2	70.915	69.3604878	67.88	6.38	NaN	NaN	48.13049796	49.72740335	2.14209869	101.0963639	4.307682576	96.78868131	NaN	NaN	478680.9259	40.20000076	NaN	NaN	16	NaN	NaN	NaN	NaN	NaN	NaN	35.7	19	NaN	NaN	2043867882	413613728.5	NaN	NaN	NaN	NaN	NaN	NaN	6020	1
NaN	62.27616395	NaN	NaN	4000000	NaN	NaN	NaN	NaN	81000000	NaN	NaN	166662	58.89116608	0.898045417	31.85	6.64	21.3	70.42	67.05180488	63.844	4.698	NaN	NaN	39.46623146	56.31810109	4.215667451	77.56280497	7.485457374	70.0773476	NaN	NaN	61238.28189	64.19999695	NaN	NaN	NaN	NaN	NaN	93	94	NaN	NaN	25.2	9.9	NaN	NaN	97041420.12	46311637.08	12.08038189	121.011	NaN	14885000	0	-418139.8261	2830	1
NaN	17.72030651	NaN	NaN	934000000	NaN	NaN	NaN	NaN	2087000000	NaN	NaN	14530275	27.52102392	4.667518155	47.024	11.085	81.3	58.35	57.09153659	55.893	7.868	NaN	NaN	51.36673935	45.92075195	2.712508696	117.7664689	5.906934404	111.8595345	8.300000191	17.9	3201145.517	46.40000153	10557	NaN	23.79999924	NaN	NaN	33	31	NaN	NaN	114.7	40.4	NaN	NaN	1216321981	521250774	49.39415538	11367.7	-461.3099295	839043000	0	-531900000	527970	1
