Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	16567000	NaN	NaN	NaN	NaN	99869000	NaN	NaN	19402	42.17826087	1.192527224	15.3	7	19.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98	91	NaN	NaN	24.3	11.5	9.70126	NaN	111517000	76104000	NaN	183.35	NaN	NaN	NaN	NaN	460	2
NaN	1.809228835	46.2731429	38456809	1805000000	5.883347356	14.20465783	39.72304025	60.57896075	1071000000	15.38640154	22.50989437	5518586	12.18607517	2.565190513	34.551	8.992	53.3	61.298	59.1247561	57.055	4.451	56.5405929	43.7730608	40.20035205	57.28329684	2.516351109	74.57095787	4.392818234	70.17813963	NaN	NaN	2389268.83	73.19999695	NaN	NaN	56.20000076	NaN	NaN	55	56	NaN	0.5	70.7	25.7	NaN	85.869	1609850326	2012835688	9.298173328	3230.627	NaN	352222000	0	-230254190.1	452860	1
2.027866969	47.67573114	3.171718425	906441000	35998466024	80.80838353	7.949175665	5.650863106	78.67295208	50184494698	6.301225234	10.25136191	38248076	125.6713521	-0.536314414	9.6	9.5	7.8	78.4	74.2	70.2	1.31	87.3150513	68.5919357	18.7147222	68.7940429	12.4912349	45.36142344	18.15743685	27.20398659	18.20000076	41	17379341.12	64.69999695	20143	3.799999952	21.70000076	0.57	NaN	98	97	NaN	0.1	9	5.6	5.33256	98.549	58498742031	51520310706	5.491247883	302806.192	10.52896061	NaN	NaN	-614000000	304350	3
19.5691589	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3818774	430.5269448	0.214145951	14.59	7.5	NaN	81.4	77.06682927	72.94	1.9346	89.2372644	75.2237029	23.4051672	65.18523622	11.40959658	53.4089708	17.50334469	35.90562611	11.39999962	NaN	1374742.273	53.90000153	NaN	NaN	27.20000076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69156197000	55731194000	NaN	NaN	NaN	NaN	NaN	NaN	8870	3
NaN	NaN	NaN	NaN	826000000	NaN	NaN	NaN	NaN	1847000000	NaN	NaN	23083419	191.7068267	0.823555054	17.353	9.461	36.6	69.604	65.89826829	62.369	2.084	76.2818942	64.0451688	26.14161066	66.8089694	7.049419936	49.68050083	10.55160707	39.12889377	NaN	NaN	13673330.74	84.59999847	NaN	NaN	64.30000305	NaN	NaN	62	92	NaN	NaN	48.9	23.2	NaN	NaN	NaN	NaN	NaN	79922.265	5.874525927	NaN	NaN	NaN	120410	0
1.011584473	59.07274539	7.801069756	1622596398	24108047052	86.3718013	7.095087896	1.694314902	73.20151303	39490480468	12.15134998	9.838113511	10292999	112.4917923	0.654649641	11	10.2	5.1	80.4	76.81463415	73.4	1.45	90.8650335	78.9184589	15.99787432	67.61479126	16.38733442	47.89663348	24.23631592	23.66031755	4	9.4	5317497.843	71.90000153	28615	6.300000191	42.59999847	NaN	NaN	97	90	3.700000048	0.5	6.7	3.2	5.38888	98.301	46113736018	33783355705	4.394757132	62863.381	83.4915859	NaN	NaN	-3453632046	91500	3
NaN	13.19596668	4.131189935	6673026	990000000	16.31257657	68.80114271	0.036805512	67.69892537	2182000000	14.35801231	16.10312209	5453921	13.72746287	2.044663199	27.573	5.705	27.9	72.521	70.30934146	68.203	3.595	77.5003278	70.2315197	37.69239133	57.89263985	4.414968822	72.73352927	7.626131462	65.10739781	7.599999905	13.8	2358356.233	71.69999695	NaN	5.800000191	52.59999847	19.35	NaN	89	90	NaN	0.3	33.8	17.7	5.05285	96.339	2864471249	2241317604	7.268060286	3821.014	-57.12084894	670181000	0	15800000	397300	1
NaN	NaN	13.74926791	21992515	195000000	86.91706141	12.17655886	0.007350947	68.5124046	1057000000	20.28794026	8.612776683	241448	65.96939891	1.590562164	19.512	4.72	NaN	75.44	72.76429268	70.216	2.406	81.8036519	72.1858315	32.0230443	63.78681952	4.190136178	56.77219957	6.568968652	50.20323092	NaN	NaN	96179.5915	62	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	737.067	NaN	NaN	NaN	NaN	3660	3
NaN	NaN	0.009625575	76581	10871000000	7.431443282	0.035294571	92.43095986	85.07166694	3758000000	11.10620033	0.489780195	608057	52.46393443	2.852537085	18.906	1.982	10	76.375	76.49639024	76.612	3.08	80.2802569	76.4983187	25.89477631	72.47906035	1.626163337	37.97088361	2.243631925	35.72725169	3.900000095	NaN	343358.7102	76.90000153	18099	NaN	38.70000076	NaN	NaN	93	92	NaN	0.1	12.1	6.2	NaN	104.355	5099450402	11556593074	1.471334348	30098.736	-420.8711709	NaN	NaN	NaN	11590	3
3.28	18.03687095	6.142515394	566746000	11393838165	81.04186223	3.711218607	6.206081417	75.14502549	15568470404	7.585359721	12.69196112	22131970	96.34743807	-1.395429986	10	11.7	22.3	74.9	71.16097561	67.6	1.27	83.00007	65.2027663	17.85705478	68.39270851	13.75023671	46.21441698	20.10482844	26.10958854	6.599999905	17.6	11507846.17	68.40000153	6712	1.200000048	34.20000076	13.52	NaN	99	98	7.489999771	0.1	25.7	13.1	3.28371	97.912	16501999872	13417999872	34.46776732	95672.03	24.51384918	4398985000	0	-282000000	229710	2
29.8	31.84665981	14.03755579	3249500846	1.01884E+11	23.17912726	1.440859596	51.80302618	62.99839762	53764000000	20.46428865	2.412772351	145949580.3	8.909991449	-0.241859173	9.1	15.6	16.9	72.3	65.48780488	59	1.25	76.3635855	43.2100534	17.47125351	69.87810251	12.65064398	43.10634721	18.1038745	25.00247271	9	18	72390664.02	70.09999847	12512	1.299999952	33.90000153	5.97	NaN	96	98	10.82999992	0.5	20.3	10.4	3.10602	98.872	74250942749	1.13116E+11	21.45786502	1544404.721	-61.05413793	2999805000	2170859000	-4238024300	16380440	2
NaN	54.78848561	1.523141726	22904	86000000	2.683459769	56.65537582	0.00711314	60.1746378	281000000	20.6929879	14.26177398	8456968	342.8037292	4.333112061	40.067	14.7	99.5	49.073	48.13670732	47.245	5.715	35.6558339	28.9908647	44.75008064	52.61364357	2.636275791	90.0647688	5.010631486	85.05413731	NaN	NaN	3994960.14	86.90000153	NaN	NaN	74.30000305	NaN	NaN	77	69	NaN	3.7	165.4	40.6	5.66607	98.809	426646807	157041107.7	3.342855067	689.396	NaN	319293000	5400000	-19934470.44	24670	0
1.107265713	NaN	0.469934574	31028445	68064000000	9.858084261	0.609694254	87.3759696	78.63326031	31223000000	15.61562914	0.23135304	20681576	9.620724849	3.124974061	26.172	4.242	16.4	73.096	71.70795122	70.386	3.805	81.2844165	73.2137505	37.66677527	58.96216603	3.371058702	69.60028223	5.717325072	63.88295716	4.599999905	NaN	6239482.928	49.59999847	26455	NaN	15	NaN	NaN	97	94	2.200000048	NaN	19.1	10.5	7.76633	NaN	44058397901	72980531337	-1.112515803	295842.559	-340.8657729	NaN	NaN	-519566666.7	2149690	3
NaN	22.96296296	2.542212976	559404	1699000000	1.247941897	10.61108578	83.92776257	76.34122195	1958000000	19.33443095	2.234470905	28177967	14.73157997	2.354510951	37.174	10.799	65.8	59.122	57.60026829	56.151	5.259	56.2189799	49.9789745	42.11947443	54.58235894	3.298166626	83.20937742	6.042550541	77.16682688	NaN	NaN	8562516.582	53.29999924	3149	NaN	27.5	NaN	NaN	66	58	NaN	0.4	102.3	34.5	NaN	84.837	2760000000	1713600000	4.871466645	6369.579	-58.8975339	710787000	509000	-554100000	2376000	1
NaN	50.6025575	4.46008587	10062787	1003000000	28.83657501	46.14045829	17.84339598	52.55955363	1730000000	26.77124209	16.80452954	9758841	50.68737859	2.626498243	40.025	10.89	65.3	57.09	56.05843902	55.076	5.466	51.8497436	45.4387346	45.20423997	52.25731258	2.538447453	91.36077818	4.857592799	86.50318538	NaN	NaN	4069394.982	77.30000305	3373	NaN	57.79999924	71.29	NaN	52	48	NaN	0.6	124.8	38.1	3.29467	88.736	1841990672	1401153281	3.074343208	4330.727	53.25673854	1152178000	0	-104792584.9	192530	1
0.753587832	16.33388328	60.94929712	62552702241	1.21751E+11	84.69315679	2.288886611	7.559368268	80.5863071	1.16E+11	3.661396737	12.64715059	4138000	6176.119403	2.696743099	11.8	4.4	2.7	80.4	78.35121951	76.4	1.41	90.4117989	83.6126242	21.1530346	71.24180724	7.605158158	40.36701744	10.67513368	29.69188376	2.900000095	4.9	2130534.99	71	35058	5.199999809	44.5	NaN	NaN	96	95	2.900000095	0.1	3.7	1.5	3.02004	NaN	1.57011E+11	1.71203E+11	0.997197956	42764.554	99.89022425	NaN	NaN	-987820379.6	670	3
NaN	30.51984819	NaN	NaN	29000000	NaN	NaN	NaN	NaN	182000000	NaN	NaN	4303850	60.09285116	3.806205058	43.471	22.22	143.2	41.767	40.57768293	39.445	5.669	27.7051587	24.501311	42.49604424	55.45437225	2.049583512	80.32843209	3.695981812	76.63245028	NaN	NaN	1621049.02	66.5	NaN	NaN	38.70000076	NaN	NaN	38	50	NaN	1.1	235.5	55.1	4.6462	67.487	276029126.6	129109802	NaN	858.078	NaN	109350000	167761000	-10462631.93	71620	0
60.17404883	29.569181	4.648381745	28888664	2864000000	21.70160378	14.72898955	2.870325055	45.1693522	5027000000	12.79726796	9.999150246	5966027	287.935666	0.432073287	23.553	6.46	26.2	74.823	69.89568293	65.203	2.803	78.4218565	60.1862844	37.84188372	56.38636902	5.771747262	77.34782668	10.23606833	67.11175835	7	NaN	2217605.232	62.90000153	NaN	4.599999905	40.29999924	23.02	NaN	92	95	NaN	0.8	31.6	11.6	2.54707	96.829	5750800000	3568000000	3.750820575	5947.874	44.94089322	986786000	0	-265700000	20720	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27543	459.05	2.113452357	NaN	NaN	4.3	84.2	80.97317073	77.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96	80	NaN	NaN	4.8	2.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7596920	12.10973316	2.6393586	45.851	16.606	108.3	50.41	48.76636585	47.201	6.506	45.5351662	39.567531	44.28969315	52.95207098	2.75823587	88.85002636	5.208929167	83.6410972	NaN	NaN	2408160.24	58.59999847	NaN	NaN	40.79999924	NaN	NaN	33	20	NaN	0.3	180	50.1	NaN	NaN	NaN	NaN	NaN	502.379	NaN	12285000	0	NaN	627340	0
2.67	NaN	NaN	NaN	NaN	62.72582856	16.41657189	2.639058771	61.35826365	NaN	12.71197634	20.695976	7503433	85.79273954	-0.171798903	10.5	13.2	10.2	74.9	72.18536585	69.6	1.58	83.8630371	71.8302197	19.57248852	66.47121075	13.95630073	50.44106896	20.99600801	29.44506095	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93	90	NaN	0.1	11.9	7.2	NaN	99.632	4482357201	2425992395	95.00522581	44213.019	23.72653652	746101000	214887000	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6824267	NaN	2.867713585	NaN	NaN	97.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	159.4	43.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
16.68669774	25.6227758	6.346498327	472736	403000000	1.998489686	3.141093787	0.806963863	46.74372517	461000000	14.22466766	17.15987503	473431	3.034814103	1.400673984	22.016	7.557	33.6	71.562	68.01760976	64.642	2.686	75.5576847	61.2339198	30.40090404	63.79359145	5.80550451	56.75555762	9.100450966	47.65510665	NaN	NaN	170023.9021	55.70000076	NaN	NaN	18.29999924	NaN	NaN	68	82	3.599999905	1	38.6	19.8	NaN	99.311	415531759.8	179960214.7	38.64221004	2266.206	NaN	NaN	NaN	-107600000	156000	2
2.385776334	NaN	3.861987362	409087076	12594756006	83.83790349	3.557328507	6.536848861	73.99902252	14760182466	5.716963235	15.29066472	5378867	111.8267568	-0.183012271	9.5	9.7	9.5	77.5	73.40243902	69.5	1.2	86.8646933	68.1723794	19.49894591	69.33444744	11.16660665	44.22845165	16.10542388	28.12302778	19.29999924	39.1	2628337.125	70.30000305	22468	2.700000048	28	NaN	NaN	99	99	7.699999809	0.1	11.2	6.6	3.99196	99.306	24496705145	22045544519	7.329630915	39357.911	64.04747944	NaN	NaN	NaN	48100	3
1.408177994	51.1366539	5.335968088	442116205	9266574887	89.55975004	3.636670204	0.974183028	77.00323605	10160110655	6.175608275	8.182502029	1992060	98.91062562	0.157498742	8.8	9.3	4.3	79.6	75.75853659	72.1	1.21	89.5106908	75.0327437	15.49620194	70.16793537	14.33586269	42.51523787	20.43078881	22.08444906	5.699999809	15.7	969618.9975	67.69999695	30177	3.700000048	29.89999962	NaN	NaN	92	94	5.159999847	0.1	5.2	3.1	5.86297	99.294	11480787525	11311737680	8.422484628	15148.377	53.06326784	NaN	NaN	19200000	20140	3
0.91	18.76872493	17.39462068	10819505841	75644878826	81.65868981	3.010656701	3.194137603	75.54841551	63199505917	7.040316766	8.718690309	8895960	21.6794853	0.268470528	10.3	10.5	3.3	82.1	79.79512195	77.6	1.57	91.8349865	86.1805336	18.24724553	64.58564595	17.16710852	54.83316537	26.58037752	28.25278784	5	11.6	4589068.753	78.30000305	42954	3.700000048	45.29999924	NaN	NaN	99	94	NaN	0.1	4	2.2	7.0553	102.537	90022364001	1.05275E+11	2.405958341	51128.981	32.90849313	NaN	NaN	-1028966338	410340	3
NaN	18.38029157	0.786125919	2947641	1054000000	48.5293866	36.83087068	0.812116253	65.84206367	1129000000	17.28579583	10.77542599	1012111	58.84366279	0.13090133	32.167	14.713	78.9	47.828	47.4397561	47.07	4.128	41.3957995	34.8130244	44.06233548	52.94878735	2.988877169	88.86173792	5.644845365	83.21689255	NaN	NaN	318177.0101	57.5	NaN	NaN	26	81.02	NaN	89	92	NaN	23.6	118.1	32.7	5.51615	96.235	1328818646	1152898102	5.942109823	1144.104	NaN	90987000	0	92949842.21	17200	1
NaN	52.17391123	0.824633465	63696	216000000	5.058107514	98.86860702	0	66.09779527	476000000	22.56699811	0.028985237	81202	176.526087	0.087474512	17.7	6.8	11.5	NaN	NaN	NaN	1.98	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96	95	NaN	NaN	13.7	8.6	NaN	100.203	641215704	507601246.1	5.969622042	641.725	NaN	119757000	0	-29234447.99	460	2
2.285030027	73.43550447	0.405977506	506234	5248000000	2.470204257	6.21191322	77.43665136	44.26812435	4752000000	12.35156692	4.57322964	16454926	89.53599956	2.917040424	27.158	3.641	18.7	75.597	74.21202439	72.893	3.529	82.8179597	75.5428288	39.73510059	56.590893	3.674006414	76.70687755	6.492222016	70.21465554	11.60000038	NaN	4938439.136	51.29999924	23111	8.300000191	32.09999847	NaN	NaN	82	80	NaN	NaN	22	11.9	NaN	93.488	6168564305	7464741326	3	60908.87	-114.9219258	271426000	0	-783000000	183780	1
NaN	NaN	7.697651016	195369	NaN	35.81272706	61.30054899	0.704603849	62.57068521	NaN	23.67314012	10.32960584	20728	21.81894737	9.3753114	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.699999809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.668	NaN	NaN	NaN	NaN	950	3
NaN	NaN	NaN	NaN	189000000	NaN	NaN	NaN	NaN	679000000	NaN	NaN	8517944	6.76456798	3.532173814	47.752	17.702	104.3	49.728	48.28258537	46.906	6.585	48.6814728	42.0953455	45.87984446	51.00754959	3.112605943	96.04940994	6.102245584	89.94716435	NaN	NaN	3328365.378	72.5	NaN	NaN	49.29999924	NaN	NaN	26	26	NaN	3.2	186.7	44.4	2.42614	63.62	848794063.1	250688802.8	12.43128653	172.349	NaN	483911000	1304000	NaN	1259200	0
NaN	20.4467354	0.623211735	681918	357000000	49.68082982	18.23096372	0.409219102	58.09255626	553000000	22.77635923	15.85740138	4926142	90.57072991	2.729445792	36.666	11.844	78.1	56.463	54.93409756	53.478	4.992	65.4600596	56.5753406	42.89208472	53.94243609	3.165479192	85.38280295	5.868254054	79.51454889	NaN	NaN	2228067.778	80.59999847	NaN	NaN	57	NaN	NaN	50	40	NaN	3.6	126	38.5	4.20134	79.149	645967497.3	450343310.9	3.910098522	1162.439	14.32731472	131861000	5712000	-29328609.33	54390	0
7.85616286	54.71388708	31.51139376	15227797755	64968000000	74.48646338	15.41196696	2.543873606	75.98694637	61962000000	5.076742845	12.40086069	63898879	125.0736538	1.170933678	14.44	6.428	15.4	76.529	72.64143902	68.939	1.695	77.5853963	59.0152692	23.56460671	69.30404462	7.131348669	44.29172287	10.28994586	34.00177701	2.599999905	7.6	35654192.41	77.80000305	12585	2.900000095	49.40000153	NaN	NaN	96	94	NaN	1.7	17.9	10.6	5.01636	98.095	68589671385	76088338784	1.626908873	217086.4	43.09513342	5417090000	0	-2457156367	510890	2
3.738415525	NaN	NaN	NaN	650000000	NaN	NaN	NaN	NaN	688000000	NaN	NaN	6232587	44.53120177	0.963781767	30.168	7.432	73.3	68.059	64.10485366	60.339	3.935	71.4367512	56.0539286	41.92629802	54.48466263	3.589039351	83.5378897	6.587247085	76.95064262	NaN	NaN	2406963.51	69.90000153	3426	NaN	37.79999924	NaN	74.6	85	88	6.400000095	0.1	91.6	31	2.37658	92.826	846917563.7	734839450	38.59188945	2291.875	39.29326341	255614000	66737000	NaN	139960	0
7.052252799	NaN	NaN	NaN	2700000000	NaN	NaN	NaN	NaN	2250000000	NaN	NaN	4551737	9.685989403	1.111623795	23.155	7.675	57.2	68.004	64.02578049	60.237	2.783	71.252219	53.5852534	35.58430551	60.04984471	4.365849784	66.52832407	7.270376477	59.2579476	NaN	NaN	1776811.953	64.09999847	5612	NaN	35.29999924	NaN	NaN	95	98	NaN	NaN	69.3	26	NaN	NaN	2717000000	2877000000	NaN	39680.607	-233.2379711	99502000	0	NaN	469930	2
NaN	38.12346775	0	0	6720000	6.367774771	71.75987927	0	22.02595994	72720000	21.59245742	13.86309473	98476	136.7722222	0.550887036	28.411	6.262	16.4	73.081	70.89904878	68.821	4.236	77.9044335	68.7205991	38.23914699	55.95734958	5.803503427	78.70753484	10.37129791	68.33623693	NaN	NaN	37586.52322	63.79999924	NaN	NaN	NaN	NaN	NaN	94	93	3.200000048	NaN	19.1	9.4	4.53256	96.101	81859578.07	22312582.41	8.304353874	139.346	NaN	3439000	0	3409278.078	720	1
15.1	35.67116478	3.22637727	75391531	4280000000	45.69829646	5.146687993	48.87110865	64.95444743	3569000000	8.827881724	23.45511604	1296962	252.8191033	0.378831053	14.479	7.699	27.8	72.141	68.31439024	64.67	1.62	76.3341043	60.6578058	25.20800613	68.84322302	5.948770854	45.25758036	8.641040603	36.61653975	10.80000019	NaN	597534.6088	66.09999847	34714	5.199999809	40.09999847	NaN	90.4	91	91	3.400000095	1.2	31.6	20.4	4.15312	98.063	3935025302	4881665861	5.536653263	25023.608	-79.44768626	NaN	NaN	-539300028.8	5130	3
NaN	61.89189189	3.313573751	176772350	6631000000	80.73499239	7.887442173	9.238729824	76.38214834	9529000000	8.340350407	9.642969952	9673600	62.26570546	1.144675675	16.9	5.5	23.4	75	72.84878049	70.8	2.05	84.7552677	75.9421043	29.09616054	64.4192942	6.484545253	55.23299539	10.06615383	45.16684155	15.10000038	NaN	3244285.102	50.40000153	13837	NaN	24.5	NaN	NaN	98	92	NaN	0.1	27.9	14.9	6.20185	94.201	10312643359	9447973865	1.983333333	20817.559	14.01123494	4559514000	0	-849996090.3	155360	2
NaN	53.6329886	3.871274757	990847814	31334000000	81.7527639	12.74730385	1.418792267	66.83532577	41399000000	3.674349084	15.278651	64544914	83.86486234	1.430986638	20.469	5.857	26.1	72.353	70.064	67.884	2.321	81.2557064	70.8811024	30.21393862	64.51178842	5.274272962	55.01042903	8.175673146	46.83475588	8.399999619	16.2	22341502.55	52	18745	5.300000191	36	NaN	NaN	88	91	2.599999905	0.1	32.8	16.9	2.71185	92.469	45699317069	53785580940	54.40018404	194538.017	65.32017742	9612253000	0	-5000000000	769630	2
NaN	NaN	NaN	NaN	16000	NaN	NaN	NaN	31.1608728	3500000	24.07169809	1.529606421	9471	315.7	0.55055724	NaN	NaN	33.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96	99	5.561072493	NaN	42	17.5	NaN	112.574	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	72.00458575	1.590820224	1466144	851300000	16.55203345	61.12004462	0.167918527	68.53434057	1712000000	15.182133	12.89733126	34917073	39.41868706	2.549362973	41.589	13.978	74.5	51.593	50.80473171	50.054	5.671	45.6424307	40.5563589	44.66117478	52.41076765	2.928057572	90.80048716	5.586748112	85.21373905	5.099999905	8.9	17158556.41	90.19999695	1137	0.899999976	68	NaN	NaN	87	86	NaN	7.1	120.4	34.5	NaN	97.921	2210004811	1765887036	5.147468002	3127.951	6.010261308	1302909000	32439000	-320783311	885800	0
NaN	79.35055633	12.86702954	2580127	450527000	5.508420967	71.26316282	2.904531448	67.40944424	1594000000	12.22335991	16.21581216	24984181	125.0396927	3.134822958	48.165	16.691	82.7	47.492	46.76673171	46.076	6.822	36.2653195	32.5752276	48.76251282	48.55460924	2.68287794	105.9536706	5.525485596	100.4281851	NaN	NaN	10445833.3	82.69999695	1813	NaN	61.29999924	NaN	92.4	55	59	NaN	7	134.9	34.4	NaN	94.668	1390734559	672714042.9	1.865125241	1631.815	NaN	873700000	0	-165268962.1	199810	0
9.544201034	14.70361817	4.658148685	526110120	16265000000	69.44112287	10.92945456	7.021655786	45.82316845	15775000000	6.954009632	39.6608019	48683864.58	84.0318712	-1.005494904	7.7	15.3	15.1	74.08	68.28707317	62.77	1.1	79.3606828	50.9329841	16.86831716	68.79548112	14.33620172	45.35838456	20.83887123	24.51951333	10.89999962	NaN	23109349.16	66.09999847	6985	NaN	30.60000038	NaN	NaN	99	99	8.739999771	0.9	17.6	7.8	4.68049	99.763	20462016716	21080210718	11.95880854	321650.905	43.09181563	667803000	515470000	-667000000	579350	1
6.55676565	55.53487852	2.196618704	18804415	2060000000	41.97735332	44.54048843	1.977080199	71.79707568	3061000000	11.43764209	12.40343606	3308356.425	18.90273354	0.227229189	15.5	9.4	14.4	78.77	74.87219512	71.16	2.14	86.7552902	73.5969629	24.43438873	62.42567244	13.13993882	60.1905051	21.04893437	39.14157073	15.19999981	34.2	1614986.884	75.5	24304	3.900000095	45	2.7	NaN	94	94	NaN	0.4	16.6	8.4	2.80096	97.921	4076278037	3511970183	4.359340652	5089.796	55.37235739	691532000	0	-67822718.05	175020	2
5.616282011	34.70152416	32.5915242	1.76164E+11	7.291E+11	81.75578855	7.945869024	1.898160807	76.94740836	1.17918E+12	4.399972315	10.93603717	284968955	31.10362839	0.989741382	14.1	8.5	7.1	79.4	76.73658537	74.2	2.034	87.4676254	81.0664533	21.20588281	66.45682801	12.33728918	50.47362776	18.5643666	31.90926117	4.699999809	10.6	148195589.8	75.80000305	59213	NaN	54.29999924	NaN	NaN	94	91	3.5	0.5	8.4	4.6	5.67067	99.799	1.3987E+12	1.0277E+12	2.826171119	5389928.949	24.30434817	NaN	NaN	29730307711	9161920	3
4.316655297	NaN	NaN	NaN	2708000000	NaN	NaN	NaN	NaN	2814000000	NaN	NaN	24964400	58.6845322	1.265768248	20.54723255	5.309233446	49.8	70.287	67.02892683	63.926	2.46	73.8947142	60.5951898	36.57954717	59.03852477	4.381928062	69.38092608	7.422150331	61.95877575	NaN	NaN	9436190.932	63	9809	NaN	34.09999847	NaN	NaN	99	99	5.340000153	0.1	59.4	17.2	NaN	98.974	3152000000	3201000000	NaN	122037.76	-8.718414675	1098856000	0	NaN	425400	1
11.11244872	67.79219241	0.004237643	164	41480000	10.02111903	89.75890231	0	64.76330223	185920000	23.14461494	8.981305292	107987	276.8897436	0.088939129	19.387	7.788	18.7	72.856	70.47736585	68.212	2.321	79.9997725	70.7071521	30.8444535	62.14914758	7.006398918	60.90325272	11.27352376	49.62972896	NaN	NaN	48765.38928	70.69999695	NaN	NaN	NaN	NaN	99	99	97	4.7	NaN	21.7	13.6	7.6184	95.273	208718885.2	174809626.5	0.900858486	179.683	NaN	24975000	0	-16483333.33	390	2
32.0829436	49.51690821	3.377608176	95349752	26667000000	11.18653223	1.715777486	83.24373824	81.99838965	18323000000	11.49177682	3.579880531	24765000	28.07663965	1.850244322	23.2	4.95	18.3	76.4	73.42926829	70.6	2.79	82.4406881	71.672625	33.21866234	62.16251445	4.618823207	60.86865353	7.430238703	53.43841483	12.80000019	22.6	11179956.98	70.40000153	23841	6.599999905	40.5	20.78	NaN	70	98	0.800000012	NaN	21.5	11.4	NaN	98.145	23851416261	27944304417	NaN	172525.016	-274.9393829	4349136000	0	-2020000000	882050	2
NaN	NaN	8.507502909	581096644	15029000000	45.44851811	26.74155934	22.93107498	74.24379638	16218000000	6.260978801	12.28634588	78621000	252.7275065	1.267329552	17.174	5.342	25.3	74.216	72.38131707	70.634	1.94	81.4888812	74.9707895	31.10678023	63.21781798	5.67540179	58.18325149	8.977535086	49.2057164	2.799999952	5.9	42356667.31	82.80000305	3970	0.300000012	64	NaN	NaN	96	98	2.400000095	0.3	32.5	16.4	NaN	94.574	18595918552	17850120542	-0.431544512	61631.269	-28.603626	5668035000	0	-477000000	311090	1
