Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	6306000	NaN	NaN	NaN	NaN	63422000	NaN	NaN	93534	115.4740741	1.66668728	NaN	NaN	42.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86	61	NaN	NaN	54.8	21.1	NaN	99.59	NaN	NaN	NaN	29.336	NaN	NaN	NaN	NaN	810	1
2.272163127	10.47542859	32.14585123	93351820238	3.25465E+11	89.45732393	0.91932686	6.346935591	57.98688011	3.09383E+11	4.225095154	27.68881958	48372000	499.2981007	0.484924792	9.2	5	4.4	82.36	78.96926829	75.74	1.123	92.2309378	81.5168931	18.60750123	71.7268078	9.665690969	39.41788721	13.47570213	25.94218508	3.400000095	10	24173904.82	65.59999847	39787	7	28.89999962	NaN	NaN	98	99	8.64	0.1	5.2	2.3	4.21764	98.679	3.64502E+11	3.77701E+11	2.241725583	470820.798	79.52104855	NaN	NaN	74500000	96880	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1719536	157.9439699	0.803200286	19.09	7.01	NaN	71.17	68.93682927	66.81	2.4252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.90000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1987694626	551230537.4	0.621646939	NaN	NaN	NaN	NaN	NaN	10887	1
NaN	2.731034483	0.343210893	5982129	56016100000	3.1644772	0.167562166	96.47016377	80.95204555	17242500000	14.43591297	0.535947359	2351441	131.9551627	3.788898765	18.3	3.11	9.8	75.078	74.19190244	73.348	2.251	89.3310832	84.4945986	24.54477914	72.22524401	3.229976852	38.45574545	4.472088529	33.98365692	NaN	NaN	1202965.284	70.19999695	16397	NaN	30.39999962	NaN	NaN	99	99	1.9	NaN	11.7	5.9	3.76001	102.746	24544232691	66567874005	3.057013392	71950.207	-485.6535226	NaN	NaN	10966784064	17820	3
NaN	77.80441801	NaN	NaN	882030000	NaN	NaN	NaN	NaN	1059500000	NaN	NaN	5841572	25.31010399	1.521920915	24.976	6.928	43.7	66.361	65.0805122	63.861	3.178	67.3908169	61.2783184	38.21635683	57.98665154	3.796991632	72.45348256	6.548044302	65.90543826	NaN	NaN	2840389.922	81.80000305	NaN	NaN	64.19999695	NaN	35.1	57	48	NaN	0.1	56.1	21.4	2.92757	88.559	1585663526	1394906020	6.80218938	1518.138	NaN	278554000	0	-59162252.09	230800	1
NaN	43.07322345	2.763760385	35101735	2814000000	69.12798817	15.6520094	0.370238981	55.75987146	9647000000	15.23633623	25.39846917	4097457	400.5334311	1.105230384	16.21	6.877	11	73.885	71.67641463	69.573	1.896	81.8228146	73.3128288	27.00016327	65.88531949	7.114517238	51.77887999	10.79833458	40.98054541	NaN	NaN	1349002.705	48.29999924	NaN	NaN	23.5	NaN	NaN	74	53	NaN	0.1	12.8	7.1	2.72826	97.503	9456716418	4768822554	NaN	15027.366	95.78934698	2189557000	0	183627413.7	10230	2
NaN	86.8350964	NaN	NaN	157800000	NaN	NaN	NaN	NaN	466700000	NaN	NaN	3313718	34.40321844	4.039151595	41.187	12.868	78.1	53.936	52.96282927	52.036	5.507	60.856223	54.393185	43.35509037	53.93456955	2.71034008	85.40984166	5.025237251	80.38460441	NaN	NaN	1135616.803	61	NaN	NaN	33.40000153	NaN	NaN	60	63	NaN	2	109.7	33.4	NaN	NaN	862171409.7	186071409.7	7.341446083	759.069	NaN	5122000	0	-148322620	96320	0
NaN	49.35064935	NaN	NaN	40260435302	NaN	NaN	NaN	NaN	6040561000	NaN	NaN	5893738	3.349590234	2.126878537	24.325	4.001	16.3	76.521	73.86936585	71.344	2.81	83.3028386	73.9257184	30.42832254	65.66741367	3.904263781	52.28253163	5.945511727	46.3370199	NaN	NaN	2193699.229	55.59999847	NaN	NaN	29.79999924	NaN	NaN	98	98	3.7	NaN	20.5	11.8	NaN	95.905	14383477244	40275090109	1.459268762	53780.222	-467.9418733	NaN	NaN	-595000000	1759540	2
23.35301374	86.0057976	11.23331646	1845756	93746000	31.6205288	66.05825648	0.001643466	64.19034652	592368000	19.6660712	12.89615534	166387	272.7655738	1.243979914	13.2	6.1	14.3	75.746	73.41653659	71.198	2.035	79.9089793	74.0775539	27.97707798	65.18104682	6.841875198	53.4188309	10.49672494	42.92210596	16.60000038	NaN	82927.04759	74.09999847	10411	NaN	NaN	NaN	99.2	85	94	2.9	NaN	16.7	10	6.04924	91.971	706685946.4	415866735.6	2.338321753	366.7	NaN	49288000	0	-54492587.04	610	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34995	218.71875	0.858078761	10.3	6.3	2.5	NaN	NaN	NaN	1.43	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3	NaN	2.05964	102.981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160	3
NaN	25.58458565	1.494807338	71512094	6885530000	70.77137207	22.4123427	0.010782172	66.41227486	10258200000	12.3497526	16.75253852	19858000	316.6640089	1.083500043	19.032	6.293	13	77.621	74.18263415	70.908	2.345	85.6445671	69.6447986	24.96590332	67.62441762	7.409679061	47.87558033	10.95710591	36.91847442	6.5	21.6	8627257.089	61	12938	3.099999905	35.59999847	NaN	NaN	98	99	NaN	0.1	15.1	9.3	NaN	99.539	11627135437	8516554444	10.02018361	11741.734	43.25454646	3393047000	0	-388400000	62710	1
NaN	78.04941641	NaN	NaN	693637000	NaN	NaN	NaN	NaN	1500000000	NaN	NaN	2085561	68.69436759	0.954355904	29.065	17.449	79.8	43.997	44.59012195	45.155	3.481	31.3843315	24.3613011	39.17370953	56.4122764	4.414014064	77.26637955	7.824562925	69.44181662	NaN	NaN	852478.5925	68.40000153	NaN	NaN	32.59999847	NaN	NaN	86	85	1.334105402	23.5	116.4	40.3	13.85712	99.537	1701678555	765112956.1	6.04821454	NaN	NaN	127213000	0	457300759.8	30360	1
7.35	28.9725226	8.057471159	655735047	14141621787	57.5742768	13.70128004	23.52785459	64.46260249	19373138332	8.776919482	22.41341983	3394082	54.14936184	-0.594033871	9.2	13.2	7	77.1	71.05609756	65.3	1.31	86.0816357	59.4370737	16.23609101	68.33119819	15.4327108	46.34603615	22.58516053	23.76087562	5.599999905	9.8	1589245.852	67.5	24710	2.200000048	23.79999924	NaN	NaN	94	97	8	0.1	8.5	4.2	4.8408	99.082	20839668440	17777423780	3.750625104	14293.966	58.88086507	32888000	0	-816957079.8	62680	2
NaN	7.219050923	11.58417634	1328907021	22903080272	80.98878732	6.172299505	0.764012057	66.23026923	26571842058	9.38367426	9.64394054	472637	182.4853282	1.595051918	11.7	8	2.9	82.4167	79.71056829	77.1333	1.65	91.5120872	84.2624312	18.43741006	67.30915448	14.25343546	48.56820111	21.17607265	27.39212846	4.699999809	16.2	213564.2238	67	56613	2.700000048	23.39999962	NaN	NaN	99	96	NaN	0.3	3.9	1.8	NaN	100.465	59178238229	72279182729	2.675833333	11312.695	97.87259268	NaN	NaN	-10983292553	2590	3
9.56	18.36172249	6.821101055	243118219	6154808978	60.49889179	12.32331524	5.202442156	69.84767739	11540799952	10.38847719	12.66633615	2287948	36.78964464	-0.547636087	9.7	14.5	10	76.5	70.86585366	65.5	1.35	84.7565853	61.2969794	14.06121897	68.83985731	17.09892372	45.26468228	24.83869721	20.42598506	6.800000191	12.2	1167943.395	71.09999847	28578	3.400000095	35.79999924	NaN	NaN	98	95	7.6	0.6	11.8	7.1	5.06904	96.4	13226802284	8947715917	6.533877823	7590.69	59.39547249	252504000	0	-532300000	62190	2
NaN	93.21610721	0.73693293	12671644	2557280000	95.72062581	1.611850113	0	76.2057479	5235525558	11.44684187	10.97155588	493267	17616.67857	2.43728572	8.233	4.461	NaN	82.266	79.79158537	77.435	0.926	91.8926577	86.7741163	15.60280093	77.53576178	6.861437283	28.97274458	8.849383981	20.1233606	3.700000048	7.1	282253.8073	72.80000305	NaN	3.799999952	38.20000076	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.24684	98.034	8923216126	13120912424	5.148562492	1631.815	NaN	NaN	NaN	-1557097415	28	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28414	522.3161765	1.804026198	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.4	3
1.622039729	64.55974377	9.791434552	830646958	12743794000	67.81291661	19.27290281	1.851717673	62.6556988	23979842000	9.305106633	21.71731116	30702084	68.79248039	1.013555596	20.314	5.848	34.8	72.99	70.72353659	68.565	2.4	81.2488371	72.8919723	29.76283304	64.91036895	5.326798011	54.05859128	8.206389977	45.8522013	9.699999809	16.6	11040908.45	53.59999847	9827	2.5	33.5	NaN	NaN	97	95	0.87	0.1	40.7	21.9	5.49705	90.004	26044110960	22448726694	3.28476167	43992.999	95.2759125	7159318000	0	-476764412.9	446300	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35267	17633.5	0.019850554	NaN	NaN	3.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	99	NaN	NaN	4.4	2.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	3
6.864136663	25.98030479	4.778952742	10460212	1051601000	30.74702361	62.86891403	0.326426695	61.95008657	2693163000	11.17279832	24.19361233	3585520	124.81359	-0.269110341	11.971	13.258	16.4	71.9	67.93868293	64.166	1.488	77.3164433	58.0050994	18.24005689	70.46100888	11.29893423	41.92246406	16.03572587	25.88673819	7.400000095	17.1	1383677.043	52.59999847	11068	1	17.60000038	11.11	NaN	97	97	6.3	0.4	19.1	9	7.49893	98.926	3132290105	1542528864	12.77774704	4994.454	97.41528286	126363000	87514000	402530000	32890	1
NaN	NaN	1.168312073	4491601	985256000	41.15751981	34.66680129	5.510389373	64.64033633	1803654000	14.50956817	18.71399994	18426870	31.68633284	2.979348656	36.879	7.212	51.7	66.337	64.80143902	63.339	4.953	61.1326718	55.1255865	44.33065348	52.52339139	3.145955135	90.39136156	5.989626815	84.40173475	NaN	NaN	8873272.168	87.90000153	1465	NaN	71.80000305	NaN	NaN	82	65	NaN	0.2	77.4	26.6	3.28292	96.354	2524545182	1639791084	10.77224539	1697.821	NaN	817778000	11347000	NaN	581540	0
NaN	93.33139861	NaN	NaN	225200000	0.496305002	98.5168555	NaN	58.66574434	926525000	15.96330922	19.59526991	299419	998.0633333	1.405534532	17.657	3.713	18.3	75.871	74.91268293	74	2.027	78.3705462	72.3068347	31.21779179	63.91144183	4.870766384	56.46650606	7.62111798	48.84538808	14.39999962	22.2	132217.9677	65.90000153	NaN	3.5	41.09999847	NaN	NaN	98	97	NaN	0.1	22.3	12.4	5.70628	96.739	1046542080	777146510	3.462159674	869.079	NaN	246793000	0	-40755393.43	300	2
11.2	77.03350911	18.98140785	35899472030	2.49961E+11	75.99284983	5.411983617	15.52561386	82.60902252	2.63476E+11	5.855290486	5.697521304	107835259	55.472239	1.261222583	21.202	4.701	17.4	78.271	75.74997561	73.349	2.455	85.7571464	77.7098785	30.78409012	63.34029822	5.875611667	57.87737478	9.276261452	48.60111332	3.200000048	6.2	45828442.73	64.5	19826	4.900000095	45.90000153	4.94	97.7	98	96	1.6	0.3	20.8	9	4.81397	98.196	2.78215E+11	2.66337E+11	3.629376913	441653.48	-46.20205472	5713327000	0	-17725732661	1943950	2
NaN	NaN	NaN	NaN	17900000	NaN	NaN	NaN	NaN	91000000	NaN	NaN	52210	290.0555556	0.33190434	35	NaN	25.9	NaN	NaN	NaN	4.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74	96	NaN	NaN	31.2	13.4	NaN	100.316	NaN	NaN	NaN	91.675	NaN	NaN	NaN	NaN	180	1
2.496217741	22.13051383	1.112986628	18539167	2401000000	69.43270598	16.0890188	9.38452382	62.81378271	3762715000	11.6579504	20.24080854	2043091	80.3417617	0.244144001	11.232	8.938	11.3	76.167	73.91692683	71.774	1.478	84.9226837	76.3928026	19.36165318	69.421954	11.21639282	44.04665129	16.15683825	27.88981304	36	9.8	891305.4851	62.29999924	15495	5.900000095	14.5	4.62	98.8	93	94	4.6269	NaN	12.7	8	NaN	100.238	4228640917	3058680580	3.216934745	10909.325	44.49671495	371505000	0	-27470015.59	25430	2
NaN	60.05643415	7.04840914	2625440	1550000000	9.445916438	22.63864807	2.253812857	57.39538061	1819763000	17.25490551	23.95265457	13592796	11.13990116	3.109422987	48.216	16.027	104.9	50.393	49.3112439	48.281	6.545	40.4560968	37.4587322	47.14354963	50.61177622	2.244674146	97.5824748	4.435082729	93.14739207	NaN	NaN	3736028.125	53.29999924	3489	1.100000024	35.59999847	77.1	70.4	77	68	NaN	1.1	192.3	51.4	NaN	81.819	2359960986	1883761403	1.543525969	568.385	NaN	1133424000	0	-257497698.9	1220190	0
NaN	30.02140295	58.11827901	1511533485	2795534959	91.41388533	6.111277224	1.344596532	78.54378949	4307052214	10.86082949	8.837779447	406408	1270.025	0.634624991	9.6	7.9	5.6	80.7	78.54878049	76.5	1.39	90.7410027	87.3560859	16.68426251	69.81380844	13.50192906	43.23813904	19.33991191	23.89822713	6.900000095	16.1	166592.0992	58.40000153	32720	4.400000095	44.79999924	NaN	NaN	85	94	7.6129	0.1	6.6	4.3	NaN	NaN	5816370031	5526596779	2.773264171	2574.234	99.92141028	NaN	NaN	-211287241.4	320	3
1.667193145	18.07689834	NaN	NaN	4588852000	NaN	NaN	NaN	NaN	2564070000	NaN	NaN	46605278	71.31969027	0.611487721	18.23	8.881	53.9	64.551	63.11121951	61.74	2.109	63.8586959	55.8752359	27.45215526	67.52198469	5.025860054	48.09991214	7.443294325	40.65661782	NaN	NaN	26372677.29	81.40000153	4828	NaN	52.20000076	NaN	NaN	82	78	0.6	0.7	71.6	32.6	NaN	100.306	NaN	NaN	19.99648734	13028.851	-48.4193997	6904000	0	-1235819736	653470	0
NaN	NaN	NaN	NaN	556459015	NaN	NaN	NaN	NaN	1841505244	NaN	NaN	627074	46.62260223	0.053436997	12.787	9.834	8.4	76.467	73.96236585	71.577	1.718	84.826586	72.9123917	19.64342383	67.59558267	12.7609935	47.93866116	18.87844294	29.06021822	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.44	97.4	90	90	4.1	NaN	9.4	6.2	NaN	99.396	2124276055	1104046751	2.924512581	2471.558	NaN	97836000	39215000	NaN	13450	2
NaN	46.61296001	1.659613861	2653416	1542800000	12.56716536	2.193914327	5.532089879	57.74561395	1485600000	12.08502297	29.29660726	2584143	1.66336865	1.434464004	21.879	6.578	34.4	70.768	66.57926829	62.59	2.347	69.1139698	55.8860556	28.60285101	67.44198556	3.955163437	48.27558705	5.864541805	42.41104524	NaN	NaN	1108847.633	62.70000076	NaN	NaN	33.40000153	NaN	NaN	99	99	6.4	0.1	42.8	15	NaN	100.018	1816365027	2018644474	5.095166617	9442.525	-30.67622938	330576000	2872000	-144520000	1553560	1
NaN	NaN	NaN	NaN	509000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66006	143.4913043	-2.061743208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	460	3
NaN	39.4039318	2.307831285	2751450	2381137000	5.01110509	15.30720306	14.67427897	48.00117597	2869277000	13.76074585	16.88821564	21290952	27.07463567	2.477192994	40.763	15.87	90.4	49.582	48.26514634	47.011	5.24	40.6383419	35.9014742	44.37978631	52.39148066	3.228733032	90.87072695	6.162706209	84.70802074	NaN	NaN	10101288.63	85.5	4222	NaN	58.40000153	NaN	NaN	78	75	0.8	11.3	133.2	38.8	5.00684	86.147	3350897701	2721923629	13.23866387	1980.18	-22.36515459	920578000	0	-634452644.3	786380	0
NaN	NaN	NaN	NaN	1366568000	NaN	NaN	NaN	47.07848065	1167000000	25.02932892	26.90634311	3129959	3.036731348	2.678068904	35.41	10.179	76.5	58.977	57.32619512	55.754	4.807	57.5191176	49.0928581	40.90837641	56.41612443	2.67549916	77.25428856	4.742437002	72.51185156	NaN	NaN	956214.0506	52.59999847	NaN	NaN	16.29999924	NaN	NaN	68	62	0.4	0.7	114.5	40.8	2.52457	102.814	1580945416	1453700000	6.241033281	1672.152	NaN	936701000	0	NaN	1030700	0
3.947314405	60.44364342	24.1514873	360658605	2328839000	64.07160199	26.61070695	0.104091665	63.51532776	3626739000	16.5057765	16.8474655	1252698	617.0926108	0.756829368	14.1	7.3	13.5	75.91	72.43219512	69.12	1.7	81.1677755	66.4221003	24.25026861	69.55822551	6.191505873	43.76444951	8.901184335	34.86326518	9.100000381	23.1	557013.3295	63.20000076	NaN	2.900000095	32.79999924	NaN	NaN	97	99	NaN	0.7	15.7	9.7	3.81811	100.044	4744197048	4009335184	8.932648402	3777.01	NaN	295558000	0	50063309.06	2030	2
NaN	65.11289485	1.814129386	1554722	668417000	12.92809322	82.89508432	0.139382677	71.08143571	1206696000	15.14410727	11.42138648	13195329	139.9589415	2.865467812	43.641	14.609	74.1	49.841	49.88914634	49.935	6.001	47.5582782	40.2810242	46.03508091	50.90653312	3.058385977	96.43844096	6.007845732	90.43059523	NaN	NaN	5917425.094	83.09999847	1489	NaN	57.40000153	NaN	91.9	99	85	NaN	11.8	121.8	32.2	NaN	103.605	1468318175	705004261.8	13.97429435	953.42	NaN	187113000	179653000	-73061090.17	94280	0
2.3	48.33679682	53.8397358	63493770185	1.60676E+11	73.67856338	6.978589832	13.77756326	77.94015745	1.31152E+11	5.273404594	9.037006055	26586287	80.92006392	1.845100854	21.527	4.639	6.9	75.451	73.16660976	70.991	2.784	84.3345933	74.6389604	31.90209675	63.71419221	4.383711046	56.95090299	6.880274071	50.07062891	3.299999952	NaN	11152497.39	63.79999924	23173	3.900000095	38.70000076	NaN	NaN	90	90	1.9	0.5	8.1	4.3	4.66024	NaN	1.4706E+11	1.82517E+11	3.609235642	179418.976	-41.24117871	952942000	0	-4711944416	328550	2
NaN	75.44322684	6.499242537	100684073	2646660000	46.52553405	25.90984433	0.465437618	78.21018403	2884125000	16.20660523	3.161515266	2118653	2.573398195	1.843617364	28.107	9.353	40.5	59.993	59.37426829	58.785	3.513	57.3970271	51.8145164	38.47047012	58.04651167	3.483018204	72.2756409	6.000391933	66.27524896	NaN	NaN	812141.0647	64.09999847	NaN	NaN	21.39999962	NaN	NaN	86	63	3.3	15	63.09999	20.8	6.03782	100.534	3316691285	3180354505	5.053245608	2852.926	79.64014191	NaN	NaN	-62855921.86	823290	2
NaN	43.08479065	11.93304367	5121267	507946000	14.67969832	26.6185261	1.599629493	52.10189945	949000000	27.84792878	14.4490769	13460138	10.6261451	3.525379154	50.001	14.387	78.1	52.716	52.26526829	51.836	7.258	46.1909583	41.6432433	48.94024876	48.93492193	2.124829311	104.3530388	4.342153267	100.0108856	NaN	NaN	4432899.871	65.30000305	1519	NaN	52.09999847	NaN	46.1	51	53	NaN	0.9	160.2	36.3	3.33553	73.74	NaN	NaN	0.04048583	817.741	NaN	461270000	287000	1212491.857	1266700	0
1.395294268	8.955799294	7.787441826	61698021	58726000000	1.337959519	0.055380979	98.23885636	71.87647466	26522541000	17.95464487	2.874769056	143338939	157.3821481	2.48322599	40.757	15.522	92.4	50.281	49.51065854	48.777	5.665	41.4354344	38.6207423	42.81269536	53.86224159	3.325063052	85.65881599	6.173272693	79.4855433	NaN	NaN	45002451.22	54.90000153	5020	NaN	32	NaN	NaN	40	44	NaN	3.6	150.3	43.5	NaN	86.474	40725605759	62958528101	8.239526517	92225.05	-123.521501	1776075000	1144000	-4601626544	910770	1
13.14274054	75.28566765	7.158967109	4714409	1049900000	9.4030499	85.93843998	0.554566211	60.71861691	3026387000	11.6288625	25.21969281	5493527	45.65004986	1.267499442	25.094	4.753	26.8	75.542	72.37919512	69.367	2.803	79.7747125	69.3919752	37.06577053	58.68056643	4.25366304	70.41416961	7.248844548	63.16532506	5.300000191	8.6	2136616.866	64	NaN	4.300000191	46.09999847	NaN	NaN	87	99	1	0.2	32.3	15	NaN	97.497	3267000341	1682029027	9.140199668	4239.052	38.95172266	1005460000	2376000	-220100000	120340	1
0.81	13.76269031	28.99001578	69510358120	4.63629E+11	59.8952194	12.16769702	8.452905151	62.08930614	4.16832E+11	8.460859034	15.65317553	16346101	484.1854562	0.160613669	11.3	8.3	4.2	81.9	79.69756098	77.6	1.72	91.2727431	86.2402429	18.33984096	67.45715782	14.20300122	48.24223734	21.05484677	27.18739056	3.900000095	6.6	8663015.799	77.5	46371	3.900000095	65.5	NaN	NaN	96	95	NaN	0.2	5.1	3.3	5.45794	97.682	4.41163E+11	4.93608E+11	1.16765306	166841.166	20.47683792	NaN	NaN	16582366975	33760	3
0.706819437	11.02973424	17.21786913	3338449628	1.22208E+11	15.87241391	4.921091709	67.82716271	79.66191629	64260929000	6.616956703	4.598139341	4660677	15.31706652	0.805392739	12.6	8.9	3.1	82.7	80.34390244	78.1	1.9	92.0061543	86.6986962	19.47029215	65.91222584	14.61748201	51.7169216	22.17719372	29.53972788	3.400000095	8.6	2454612.197	78.19999695	52782	2	53.20000076	NaN	NaN	93	91	4.1	0.1	3.8	2.2	6.48671	100.726	95764602788	1.54283E+11	2.332150359	44257.023	-693.1081636	NaN	NaN	480065179.3	304280	3
2.274224397	50.79176334	NaN	NaN	837858000	NaN	NaN	NaN	NaN	2491811000	NaN	NaN	27833665	194.165783	2.00211312	27.081	6.561	48.2	66.939	66.31514634	65.721	3.171	68.7522671	65.2283712	38.74563909	57.37916144	3.875199471	74.27929844	6.753670451	67.52562799	NaN	NaN	14389637.83	86.40000153	NaN	NaN	74	NaN	43.7	94	88	5	0.4	61.5	32	3.60536	NaN	2841815477	1220256326	7.555068275	3325.969	9.034408737	771178000	0	62118346.83	143350	0
1.170875406	59.4374507	10.32368543	590444494	22409180000	27.23513532	51.93882125	2.837406131	73.91217285	26424312000	8.090738438	14.82137325	4184600	15.89229425	1.21898486	14.16	6.75	5.3	82.2	80.04878049	78	2	90.6008248	86.1571362	21.29510197	66.55621417	12.14868387	50.24893055	18.25326758	31.99566297	3.900000095	10	2236276.476	77.90000153	35327	5.400000095	58.29999924	NaN	NaN	89	82	NaN	0.1	6.5	3.1	6.04038	99.279	32889397916	31345765344	3.365404493	33553.05	22.44043311	NaN	NaN	-7623448708	263310	3
NaN	41.46825397	0.305531447	3409703	21585200000	5.696740998	1.935951367	91.39512817	77.8765368	11038752000	10.58776523	3.051796829	2490620	8.04723748	2.484208454	19.569	3.489	10.9	74.931	73.31758537	71.781	2.586	86.3226014	81.2935606	30.88466397	66.35304973	2.762286308	50.70897331	4.163013335	46.54595997	NaN	NaN	951934.3983	57.20000076	21841	NaN	28	NaN	NaN	98	96	2.1	0.1	13.3	7.6	3.90256	NaN	11778933775	20899870129	3.204130132	38917.871	-346.3178006	NaN	NaN	-667360208.1	309500	3
6.221158571	11.35857461	1.447455172	197887409	16930100000	81.30725773	11.89258188	4.941180529	56.4650784	29824900000	10.42176374	26.22385163	161513324	209.5181144	1.791572073	28.069	7.746	66.4	65.119	64.29743902	63.515	3.714	70.1828295	66.7209872	37.47382639	58.38133231	4.1448413	71.28762917	7.099600396	64.18802878	6.099999905	8.6	53927647.68	55	8065	0.899999976	42.29999924	60.98	NaN	83	80	NaN	0.1	82	38.5	2.62638	76.923	29603690311	19418013814	7.921084401	145854.925	22.17727448	6019295000	0	-3131440000	770880	1
11.2609092	24.25896445	1.34300539	1220256	8033926025	9.131080412	85.22034672	0.773392641	85.76773825	10774926463	6.914252528	6.586949378	3294583	44.31776971	1.722461895	21.399	4.968	18.6	77.95	75.29221951	72.761	2.606	86.6850363	78.1686723	30.07800074	63.89450079	6.027498464	56.5079917	9.433516796	47.07447491	8.699999809	20.5	1469721.218	67.59999847	NaN	3.299999952	37.70000076	17.74	NaN	88	95	NaN	1	22.2	9.9	NaN	97.311	11906400000	13146600000	2.095880511	6824.287	73.29861011	670895000	0	-1258300000	74340	2
2.7	62.00734447	2.717487193	75269711	23830100000	14.01584909	17.66023675	9.624413573	67.87946324	15311559000	10.21461159	19.36061298	27866387	21.77061484	1.110041652	21.743	5.45	20	75.515	72.77219512	70.16	2.651	81.8423032	72.606159	31.59241275	62.80585639	5.601730859	59.22082072	8.919121849	50.30169887	8.800000191	14.2	13286717.35	72.90000153	13170	4.599999905	48.5	17.78	91	94	99	NaN	0.4	25.7	12.3	2.54763	99.433	18327040335	26334381337	2.002258012	35346.213	12.06330876	1633823000	0	-7561573245	1280000	2
7.112333488	54.32960894	67.70991866	27653464668	47410117000	86.6935025	5.491684793	2.3201746	74.60471102	54077990000	6.770686693	15.41880377	87116275	292.1698192	1.818448618	26.885	5.932	24.1	71.023	67.6	64.34	3.404	81.2056715	72.4643293	36.85012775	59.74108099	3.408791257	67.38900325	5.705941709	61.68306154	8	16.9	35153829.5	65.40000153	7569	4.400000095	37.79999924	45.04	NaN	88	92	0.5	0.1	30.7	14.1	2.53381	98.692	59104487846	56923378308	5.485232068	67630.481	44.91782397	5095520000	0	-1261000000	298170	1
