Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	1804890000	2.598648732	0.104179226	97.18678031	83.84151776	412971000	13.51435027	0.923112074	162835	14.04961173	6.747627189	35.144	4.535	32.6	70.244	69.07414634	67.96	6.473	NaN	NaN	32.82832315	65.12911843	2.042558418	53.54115395	3.136167765	50.40498619	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.2	NaN	NaN	102.696	NaN	NaN	NaN	10956.996	-1035.68964	NaN	NaN	NaN	11590	3
NaN	39.49044586	NaN	NaN	5341450000	NaN	NaN	NaN	NaN	5768980000	NaN	NaN	21293583	92.4441391	1.248292206	19.6	9.2	43	71.97	69.61390244	67.37	2.6	NaN	NaN	25.23312309	65.16666638	9.600210533	53.45268611	14.73178093	38.72090517	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50.7	NaN	NaN	NaN	NaN	NaN	NaN	162257.416	3.554279136	358884000	NaN	-89000000	230340	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	134200000	8.187944442	0.573878013	15.563	9.643	30.2	73.23	67.72390244	62.48	1.98	NaN	NaN	23.30296329	67.84419337	8.852843341	47.39654942	13.04878561	34.34776381	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16389950	2
NaN	NaN	NaN	NaN	41706200	NaN	NaN	NaN	NaN	98739800	NaN	NaN	4389619	177.933482	3.235615865	52.104	19.964	142.3	46.485	44.89719512	43.385	8.234	NaN	NaN	47.72708064	49.87678885	2.396130507	100.4940621	4.804099386	95.68996269	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.242599964	NaN	240.4	NaN	NaN	81.421	100603172.9	52132725.54	30.22604657	176.016	NaN	64357000	NaN	NaN	24670	0
NaN	68.27586207	NaN	NaN	29673300000	0.578333102	0.085479745	99.31661194	81.21825285	4213220000	15.63727529	0.685357158	7344638	3.416603324	5.290954093	45.31	11.65	89.6	58.802	57.47182927	56.205	7.313	NaN	NaN	44.53906374	52.22303672	3.23789954	91.48637512	6.200136459	85.28623866	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	127.8	NaN	NaN	NaN	10165117645	34300631887	34.57610634	83336.242	-4057.425225	NaN	NaN	-284283729.5	2149690	3
NaN	NaN	NaN	NaN	437909000	0.134184096	42.44947095	3.623337344	75.80796379	887191000	18.67038833	3.686306983	12804232	7.210548822	3.091929308	45.745	17.877	88.1	48.647	47.20926829	45.84	6.573	NaN	NaN	44.4536052	52.64990663	2.89648817	89.93386009	5.501411788	84.4324483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.993200004	NaN	142.4	NaN	NaN	50.255	1089428610	580285735	23.96304764	4239.052	17.22124749	700096000	NaN	NaN	2376000	1
NaN	43.56552538	NaN	NaN	461049000	14.95370271	52.04214608	7.010799504	58.67319096	583325000	24.69599264	11.90794833	4785536	24.8560536	2.831756782	50.043	20.996	108.1	44.469	43.44307317	42.466	7.507	NaN	NaN	45.34202647	52.45205553	2.205918	90.65029768	4.205589233	86.44470844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.290099978	NaN	252.7	NaN	NaN	73.513	783329868.4	702828775.1	31.65342332	2581.568	38.56564531	243605000	NaN	-75823713.71	192530	1
NaN	20.16943043	NaN	NaN	5376200000	41.5208471	9.509026561	33.63792367	56.36040354	8133100000	10.7614277	24.56665843	2263000	3377.61194	1.468978118	17.7	5.1	14.7	73.593	70.27141463	67.108	2.079	NaN	NaN	32.83648126	63.05596956	4.107549181	58.58926711	6.514132143	52.07513497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.333300114	NaN	18.2	NaN	2.44172	NaN	8250542372	7725073246	2.536531569	24543.231	100	NaN	NaN	34580188.1	670	3
NaN	NaN	NaN	NaN	117656000	54.21057008	24.76276197	5.869901208	62.58135089	185166000	20.19207488	13.66346056	2845392	39.72901424	1.94710935	44.738	24.966	169.4	39.779	38.68904878	37.651	5.683	NaN	NaN	40.47442321	56.56956932	2.956007468	76.77348651	5.225437462	71.54804905	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.906899989	NaN	292	NaN	NaN	58.384	234175717	170571070.2	NaN	524.381	NaN	40106000	NaN	NaN	71620	0
NaN	NaN	NaN	NaN	531440000	26.98715581	55.67262146	1.236868218	75.78315742	614040000	12.17593262	8.412840117	4231358	202.9428297	2.276168836	40.906	12.024	101.9	62.04	57.26173171	52.711	5.718	NaN	NaN	45.67205138	50.55681887	3.771129741	97.7972551	7.459191115	90.33806399	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.985000014	NaN	147.4	NaN	0.90451	95.481	720039987.2	622640025.6	19.08849965	2108.525	30.92671789	186772000	NaN	NaN	20850	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19734	328.9	0.860078077	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.91767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	2.936629299	90.30340647	0.018207545	63.35240755	NaN	26.01083009	6.158262805	4117971	6.56417732	6.445222022	50.785	23.17	NaN	43.107	41.48795122	39.946	7.061	NaN	NaN	45.82028382	51.22777698	2.951939195	95.20659668	5.762380039	89.44421664	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.422000051	NaN	NaN	NaN	NaN	NaN	191088157.8	88594085.66	NaN	502.379	NaN	254727000	NaN	NaN	627340	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.489819746	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1748867000	NaN	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4328032	NaN	2.537567927	NaN	NaN	168.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	284	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	277311000	NaN	NaN	NaN	NaN	251983000	NaN	NaN	364497	2.336519231	-0.620844809	32.186	7.773	NaN	67.06	64.59634146	62.25	4.735	NaN	NaN	47.64895184	48.48352661	3.867521543	106.2556233	7.976980664	98.27864261	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.414	359103647.2	329411770	8.447328423	2020.517	NaN	NaN	NaN	NaN	156000	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4739105	98.52609148	1.049610388	20.6	9.5	NaN	73.867	70.24629268	66.798	2.55	NaN	NaN	26.25899913	63.75575895	9.985241919	56.84857596	15.66170976	41.1868662	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.53933211	NaN	NaN	NaN	48100	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1793581	89.05566038	0.977621393	16.5	10.1	NaN	74.2	70.35853659	66.7	2.21	NaN	NaN	23.70832673	65.30983855	10.98183471	53.11628725	16.81497759	36.30130966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20140	3
NaN	10.21609646	NaN	NaN	17383500000	75.77373105	2.928372989	1.518401154	67.70382059	17450300000	7.946254212	17.12428035	8192437	19.96499732	0.397275735	12.6	10.7	8.8	77.94	74.98463415	72.17	1.779	NaN	NaN	20.69275218	64.19640774	15.11084008	55.77195596	23.53845115	32.23350481	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.4	NaN	NaN	100.958	21297384519	21587832956	9.779877534	80824.347	70.02815423	NaN	NaN	-52627483.35	410340	3
NaN	93.67088608	NaN	NaN	195077000	NaN	NaN	NaN	NaN	177697000	NaN	NaN	517024	30.05953488	3.046774169	48.985	15.352	105.3	52.948	50.97707317	49.1	6.817	NaN	NaN	48.01846723	49.26502445	2.716508325	102.9837621	5.514070794	97.46969126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	152.3	NaN	NaN	95.838	164029752.9	210277218.3	12.04574193	337.364	NaN	21986000	NaN	-9871431.297	17200	1
NaN	NaN	NaN	NaN	6349970	0.567391331	93.92392471	NaN	49.44163066	31749900	29.45001272	18.96542199	59600	129.5652174	1.920881585	30.4	7.3	31.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.949699879	NaN	46.2	NaN	4.34502	107.212	NaN	NaN	18.61137201	58.672	NaN	NaN	NaN	NaN	460	2
NaN	NaN	NaN	NaN	929919000	7.786852849	5.252134957	70.30796676	67.36332652	1685410000	21.37727144	6.509979799	7546139	41.06071934	3.410666533	46.01	9.176	62.8	65.329	63.3964878	61.556	7.472	NaN	NaN	48.23869531	48.09309768	3.668207013	107.9300458	7.62730452	100.3027412	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	85.6	NaN	3.93451	65.779	2364286450	1493537992	11.46496815	11184.35	-216.9691479	1306374000	NaN	NaN	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6546	6.890526316	3.102948292	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950	3
NaN	NaN	NaN	NaN	47755200	7.713405547	16.15485761	7.942934475	68.7973551	132783000	14.51522705	14.17479031	4114094	3.267228399	2.231617838	47.897	20.565	127.9	47.684	45.6787561	43.769	6.683	NaN	NaN	42.79554624	53.44428202	3.760171741	87.11075576	7.035685763	80.07506999	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	243.3	NaN	NaN	35.593	223505869.9	124526286.3	NaN	183.35	NaN	47189000	NaN	NaN	1259200	0
NaN	37.19649562	NaN	NaN	126461000	5.828219021	27.68172478	0.022030178	74.76544558	174192000	14.19199067	7.482476533	2379649	43.75159037	2.152645869	48.464	18.062	106.3	49.153	47.72141463	46.358	7.276	NaN	NaN	45.86516751	51.06068164	3.074150852	95.84540745	6.020583261	89.82482419	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.439900041	NaN	196.5	NaN	NaN	50.373	331459806.2	267956366.2	18.0121995	311.695	14.11257906	113024000	NaN	-4857383.752	54390	0
NaN	51.10604333	NaN	NaN	2208460000	14.68173382	62.75004244	0.567422965	64.11188872	3279600000	4.340006675	21.58678391	42398941	82.99035213	2.579174621	31.642	8.217	58	64.861	62.17197561	59.611	4.488	NaN	NaN	42.46844043	54.04739	3.484169569	85.02281052	6.44650846	78.57630206	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.111899972	NaN	78	NaN	2.38088	92.617	3420137485	2733169646	5.330097087	24407.552	41.67685645	665725000	NaN	10991561.8	510890	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3441990	24.59266933	2.991103554	38.274	9.048	96.7	63.677	61.29631707	59.029	6.402	NaN	NaN	45.40800525	49.92152795	4.670466794	100.3143816	9.355616676	90.95876491	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	125.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139960	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2520002	5.362505054	2.714036586	36.151	9.911	113.3	63.213	59.55080488	56.063	5.783	NaN	NaN	43.45687027	52.07309359	4.470036135	92.0377552	8.58415705	83.45359815	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	149	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	469930	2
NaN	81.66322314	NaN	NaN	5826600	0.807042497	95.89368819	0	51.59395632	17056600	34.40192278	5.76355418	88343	122.6986111	0.837747655	32.822	6.092	30.3	67.294	66.32339024	65.399	5.426	NaN	NaN	45.59048255	51.37249131	3.037026137	94.65670721	5.911775075	88.74493213	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.1	NaN	NaN	97.866	23020670.24	13435004.58	NaN	33.003	NaN	NaN	NaN	293231.3769	720	1
NaN	38.25185853	NaN	NaN	1771090000	6.24360386	6.398523118	87.05228531	38.08158816	1469090000	10.06428777	50.56198337	1008617	196.611501	0.893014683	27.504	7.603	39.8	68.732	66.17819512	63.746	3.411	NaN	NaN	38.05269989	57.03393855	4.913361563	75.3342002	8.6148032	66.719397	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.985199928	NaN	46.4	NaN	NaN	97.765	859756657.3	1294266742	16.97906047	9622.208	-428.8017854	NaN	NaN	-81528341.81	5130	3
NaN	NaN	NaN	NaN	855564000	19.62739324	19.20746273	43.59591068	65.16979829	1423790000	18.7156688	10.40499331	5611000	36.1161174	2.11229714	36.728	11.095	92.7	58.46	57.67121951	56.92	5.958	NaN	NaN	43.80723407	52.6873678	3.505398132	89.7988155	6.653204133	83.14561136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.5	NaN	132.8	NaN	NaN	65.889	1424913615	1343873518	NaN	5548.171	-148.5419694	735327000	NaN	NaN	155360	2
NaN	41.27310062	NaN	NaN	1401080000	23.29070633	45.44997967	2.573206768	68.7633208	4738700000	7.429245436	17.45019895	39585821	51.4348726	2.184702925	37.611	14.07	127.4	55.014	52.92270732	50.931	5.021	NaN	NaN	41.36586683	54.51744199	4.116691176	83.42753502	7.551145148	75.87638987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	NaN	163.5	NaN	NaN	80.172	5011286681	1976249805	19.19973241	65697.972	39.22071935	1532215000	NaN	-164000000	769630	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7685	256.1666667	0.941306467	NaN	NaN	55.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	NaN	NaN	NaN	372489000	NaN	NaN	NaN	NaN	777719000	NaN	NaN	15977990	18.03792052	3.199382762	47.722	16.627	112.8	50.568	48.8352439	47.185	6.751	NaN	NaN	46.38092776	51.05343663	2.565635602	95.87319991	5.025392553	90.84780736	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	188.2	NaN	NaN	72.068	NaN	NaN	26.05775688	2284.541	8.442257566	450561000	NaN	NaN	885800	0
NaN	NaN	NaN	NaN	257000000	NaN	NaN	NaN	NaN	207153000	NaN	NaN	10897136	54.53749062	2.861222266	48.549	15.391	110.3	52.48	50.93778049	49.469	7.099	NaN	NaN	47.34917505	50.01839015	2.632434798	99.92646643	5.262933872	94.66353256	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.648499966	NaN	183.4	NaN	3.22103	67.226	257555555.6	204111111.1	NaN	1133.103	NaN	39869000	NaN	NaN	199810	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49015998	84.6051575	0.592631107	15.32	10.28	24.2	73.797	69.0827561	64.593	2.02	NaN	NaN	22.99764456	66.54334162	10.45901381	50.2779956	15.71759631	34.56039929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579350	1
NaN	NaN	NaN	NaN	383850000	29.95661039	43.83674878	0.486459662	49.77252303	556470000	8.07782735	31.2060617	2829391	16.16610102	0.214587156	20.9	9.7	48.5	72.472	69.07256098	65.835	2.981	NaN	NaN	27.66132359	62.73010694	9.608569477	59.41308708	15.31731723	44.09576985	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.00180006	NaN	53.8	NaN	NaN	98.525	717496410.7	593748183	81.40538401	5969.876	78.70248323	416062000	NaN	NaN	175020	2
NaN	24.96016994	NaN	NaN	1.08856E+11	65.65017297	19.67034098	4.212468497	51.09813434	1.0588E+11	10.83504491	27.2475068	215973000	23.58051569	0.985986005	14.6	8.8	15.9	76.6	72.60487805	68.8	1.774	NaN	NaN	25.17383203	64.36363053	10.46253744	55.36724572	16.25535626	39.11188946	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.800000191	NaN	18.8	NaN	NaN	NaN	1.227E+11	1.387E+11	9.131930735	4406329.539	14.87124581	NaN	NaN	12790000000	9158960	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13980997	32.86553126	2.923634899	34.53	8.745	NaN	67.578	63.98443902	60.562	5.983	NaN	NaN	43.3439475	51.115296	5.5407565	95.63615557	10.83972301	84.79643257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	425400	1
NaN	NaN	NaN	NaN	7556470	NaN	NaN	NaN	NaN	24841000	NaN	NaN	95591	245.1051282	1.088642179	35.437	9.234	52.7	64.456	62.9752439	61.565	4.973	NaN	NaN	47.48564195	47.11426808	5.400089967	112.2499278	11.46168706	100.7882408	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69.5	NaN	NaN	98.886	NaN	NaN	6.797706797	33.003	NaN	3491000	NaN	NaN	390	2
NaN	50.84745763	NaN	NaN	8799770000	1.033396125	0.941294492	94.64048617	82.70633638	6000060000	12.23168768	0.692846887	12681017	14.37675529	3.494942486	34.425	6.15	41.7	69.118	66.25431707	63.527	4.67	NaN	NaN	43.32953737	53.63881304	3.031649591	86.4321642	5.651969943	80.78019426	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.331499994	NaN	53.2	NaN	4.56099	101.555	6887861053	9055843871	NaN	63816.801	-479.3950209	147868000	NaN	100000000	882050	2
NaN	NaN	NaN	NaN	229000000	NaN	NaN	NaN	NaN	1102000000	NaN	NaN	48030000	147.5621371	2.343253487	36.615	16.608	NaN	52.401	49.59980488	46.932	6.574	NaN	NaN	42.91595808	52.32800377	4.756038147	91.10226416	9.088896583	82.01336758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21800.315	10.14506377	NaN	NaN	NaN	325490	1
NaN	NaN	NaN	NaN	11541100	0.17726935	88.70383442	NaN	61.14649079	39771600	24.94757531	10.10440576	99886	8.194093519	3.139287204	40.429	12.015	60.7	57.182	55.47997561	53.859	5.929	NaN	NaN	44.96125583	52.07436478	2.964379393	92.03306738	5.692588676	86.34047871	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.3	NaN	NaN	90.499	NaN	NaN	NaN	55.005	NaN	NaN	NaN	NaN	12190	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6020	1
NaN	NaN	NaN	NaN	7121750	4.799839199	90.54820636	0.335372368	54.11392653	37001800	34.59568979	8.275953453	150373	53.13533569	0.813284043	35.407	8.746	NaN	60.85	57.4695122	54.25	5.237	NaN	NaN	45.27009503	52.90577431	1.824130662	89.01528483	3.447885766	85.56739906	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.002	NaN	NaN	8.787742226	58.672	NaN	7889000	NaN	NaN	2830	1
NaN	NaN	NaN	NaN	183000000	6.940512736	26.262608	NaN	48.92516275	617000000	45.48749274	5.049988762	6691425	12.67387352	2.300942241	53.567	21.643	164	44.514	43.40458537	42.348	8.089	NaN	NaN	47.85390257	49.46893973	2.677157706	102.1470453	5.4117952	96.73525011	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.865499973	NaN	246	NaN	NaN	NaN	NaN	NaN	NaN	2170.864	92.32763075	411605000	NaN	NaN	527970	1
NaN	62.91772058	NaN	NaN	8788520000	26.73333995	28.68221498	1.267275056	87.79935253	8293150000	4.928245353	0.238728978	24728000	20.36114519	2.200363211	36.84	12.412	82.3	57.637	54.57919512	51.667	5.251	NaN	NaN	41.87509417	54.89630495	3.228600878	82.16162287	5.881271755	76.28035112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	115.7	NaN	NaN	NaN	11142546519	10231129659	12.52296387	185201.835	15.89244412	NaN	NaN	-1551499585	1214470	2
NaN	NaN	NaN	NaN	864984000	6.62592954	17.70833954	0.669680436	70.40754875	300265000	16.968453	9.781726655	23316776	10.28507355	2.86201701	47.729	19.553	136.4	46.59	45.13997561	43.759	6.366	NaN	NaN	44.86887038	52.31621216	2.814917465	91.14533694	5.380583474	85.76475347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.225300074	NaN	221.1	NaN	NaN	64.816	1544910372	1019960294	28.6579702	3237.961	11.1615278	1231991000	NaN	NaN	2267050	0
NaN	NaN	NaN	NaN	810243000	0.665322709	1.417373193	0.312533919	75.9683754	929054000	7.761662833	13.5737035	4900255	6.591768789	3.368438037	48.126	15.327	99.9	52.748	51.04136585	49.416	7.435	NaN	NaN	47.02706288	50.26050685	2.712430271	98.96337356	5.396742774	93.56663079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.336800098	NaN	163.7	NaN	6.23854	83.549	1373426637	893550934.6	NaN	4081.371	11.10199158	456116000	NaN	NaN	743390	1
NaN	NaN	NaN	NaN	931915000	NaN	NaN	NaN	NaN	931713000	NaN	NaN	6170260	15.95000646	3.337854503	47.828	12.03	72.2	58.48	56.71702439	55.038	7.395	NaN	NaN	48.4170035	48.52265545	3.060341055	106.089298	6.307035398	99.78226264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.313699961	NaN	113.4	NaN	NaN	85.236	1068067424	995125651.8	10.00763942	8320.423	9.439529818	0	NaN	NaN	386850	0
