Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	129663845.5	7.911180054	0.569202598	14.349	8.446	NaN	73.598	68.50985366	63.664	1.97	NaN	NaN	27.322515	65.22305603	7.454428974	53.32001609	11.4291317	41.89088439	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16389950	2
NaN	NaN	NaN	NaN	14240000	NaN	NaN	NaN	NaN	23620000	NaN	NaN	3635227	147.3541548	3.048251633	51.14	20.553	129.7	45.831	44.1827561	42.613	8.126	NaN	NaN	47.79325962	49.63641875	2.570321625	101.4649778	5.17829789	96.28667986	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	219.1	NaN	NaN	NaN	27089999.36	14489999.36	0.484939553	58.672	NaN	NaN	NaN	NaN	24670	0
NaN	NaN	NaN	NaN	2053330000	0.092159714	0.124427236	99.72468988	68.06112925	734667000	27.78075908	1.358041428	5539331	2.576804563	3.867128872	46.888	15.767	NaN	53.16	51.50304878	49.925	7.273	NaN	NaN	44.73321161	51.764797	3.501991395	93.18147816	6.765198741	86.41627941	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1118868480	2161704505	3.495860166	35302.209	NaN	NaN	NaN	NaN	2149690	3
NaN	NaN	NaN	NaN	247673000	0.09236436	28.86026378	0.231148383	73.19343356	256546000	13.9969773	9.581685067	10593106	6.049539141	2.573220987	46.5	19.801	91.8	46.219	44.75821951	43.367	6.605	NaN	NaN	44.0052443	53.11016888	2.88458682	88.28785919	5.43132677	82.85653242	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	149.3	NaN	NaN	NaN	284606545.6	289919584	12.60686857	4184.047	NaN	NaN	NaN	NaN	2376000	1
NaN	NaN	NaN	NaN	124583000	16.89610497	67.09145878	2.453715339	53.76949042	194296000	34.80214658	7.471789363	3967316	20.60622241	3.170196268	50.86	23.835	123.9	41.412	40.41219512	39.46	7.329	NaN	NaN	44.05319766	53.67463704	2.272165295	86.30773399	4.233219673	82.07451432	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	296.6	NaN	NaN	NaN	271120460.4	211116027.1	4.022653452	491.378	NaN	NaN	NaN	NaN	192530	1
NaN	NaN	NaN	NaN	1548730000	23.24056153	14.75193632	24.40819856	49.5551953	2039380000	18.05117061	15.75146348	2043000	3049.253731	1.52900636	22.8	5	22.9	71.35	67.95107317	64.714	3.246	NaN	NaN	39.97343207	56.84696188	3.179606048	75.91089602	5.59327349	70.31762253	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.6	NaN	NaN	NaN	2349945500	2193145266	-0.27305188	7205.655	NaN	NaN	NaN	NaN	670	3
NaN	NaN	NaN	NaN	106020000	NaN	NaN	NaN	NaN	111600000	NaN	NaN	2546888	35.56112818	1.793369972	47.107	29.24	203	35.651	34.62865854	33.655	5.915	NaN	NaN	40.14240926	56.94807579	2.909514957	75.59855819	5.109066314	70.48949188	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	357.6	NaN	NaN	NaN	102960041.2	112920045.2	NaN	1107.434	NaN	NaN	NaN	NaN	71620	0
NaN	NaN	NaN	NaN	201760000	31.7458284	55.99853891	1.408316185	75.96494754	208480000	15.44744773	4.216198935	3636782	174.4259952	2.742768588	43.953	13.083	110.6	59.667	56.24297561	52.982	6.3	NaN	NaN	46.35377799	49.97657267	3.669649343	100.0937532	7.342739102	92.75101415	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	161.5	NaN	NaN	NaN	270680012.8	243320012.8	-0.19499025	1191.775	NaN	NaN	NaN	NaN	20850	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18895	314.9166667	1.638112558	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3528415	5.624406223	2.467463017	50.625	24.816	NaN	41.259	39.65941463	38.136	7.209	NaN	NaN	45.47163528	51.58681731	2.941547409	93.8479736	5.702130044	88.14584355	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71007972.24	48005981.23	NaN	161.348	NaN	NaN	NaN	NaN	627340	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.432901109	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87460	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3780599	NaN	1.89538259	NaN	NaN	182.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	307.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	130445000	NaN	NaN	NaN	NaN	110062000	NaN	NaN	367733	2.357262821	1.990401034	38.271	8.773	NaN	65.129	62.94653659	60.868	5.79	NaN	NaN	48.30256817	47.80682671	3.890605115	109.1751469	8.138178964	101.0369679	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	133361615.4	153511680.5	11.2745098	1521.805	NaN	NaN	NaN	NaN	156000	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4518607	93.94193347	0.770721176	17.7	9	NaN	73.337	70.21721951	67.246	2.43	NaN	NaN	28.399266	62.80771079	8.793023207	59.21611971	13.99991036	45.21620935	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48100	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1713874	85.0980139	0.54575056	16.3	10.8	NaN	72.1	68.36097561	64.8	2.277	NaN	NaN	24.41977369	65.92313044	9.657095872	51.69182551	14.64902502	37.04280049	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20140	3
NaN	NaN	NaN	NaN	5694530000	69.49862616	2.780469015	0.964893498	68.61607396	5909480000	10.65145266	10.51964467	7968072	19.41821904	0.702745811	13.5	10.5	11.8	76.61	74.08487805	71.68	1.943	NaN	NaN	20.83481273	65.7385018	13.42668547	52.11785674	20.42438617	31.69347058	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.8	NaN	NaN	NaN	7291708940	7229407613	2.691993353	86467.86	81.18101639	NaN	NaN	NaN	410340	3
NaN	NaN	NaN	NaN	62328000	NaN	NaN	NaN	NaN	49700000	NaN	NaN	433598	25.20918605	2.675239881	49.19	17.979	126.8	49.397	47.41070732	45.519	6.869	NaN	NaN	47.01865331	50.25784371	2.723502984	98.97391656	5.419060555	93.554856	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	187.3	NaN	NaN	NaN	57119655.45	68459587.05	3.205541238	304.361	NaN	NaN	NaN	NaN	17200	1
NaN	NaN	NaN	NaN	2503800	NaN	NaN	NaN	NaN	7200010	NaN	NaN	52365.12	113.8372174	2.379264586	NaN	NaN	45.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68.9	NaN	NaN	NaN	NaN	NaN	NaN	7.334	NaN	NaN	NaN	NaN	460	2
NaN	NaN	NaN	NaN	206754000	NaN	NaN	NaN	NaN	369634000	NaN	NaN	6155081	33.49157144	3.452129439	46.629	11.757	84.3	61.317	59.26104878	57.303	7.574	NaN	NaN	47.61827783	48.25921141	4.122510757	107.2143267	8.542432909	98.67189381	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	119.5	NaN	NaN	NaN	486948438.3	384128086.9	-1.988636364	7242.325	NaN	NaN	NaN	NaN	183780	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5573	5.866315789	0.179597749	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950	3
NaN	NaN	NaN	NaN	31116100	0.839690554	11.02314154	0.006980793	55.75985938	53502500	20.872659	16.45493155	3575273	2.837518254	2.136971538	46.175	21.906	134.9	45.55	43.5964878	41.736	6.459	NaN	NaN	41.87599101	54.31207631	3.811932683	84.12111412	7.018572926	77.10254119	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	259.6	NaN	NaN	NaN	83554734.13	62348011.46	NaN	161.348	NaN	NaN	NaN	NaN	1260000	0
NaN	NaN	NaN	NaN	44688000	10.70619825	58.06977322	0.078817547	68.6698566	56276700	22.34675228	4.659888928	2018669	37.11470859	4.415183492	48.598	20.468	123.2	46.08	44.7257561	43.436	7.029	NaN	NaN	44.54333794	52.31216593	3.144496129	91.16012159	6.011022623	85.14909897	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	225.3	NaN	NaN	NaN	86672441.62	122985294.2	6.015779093	242.022	NaN	NaN	NaN	NaN	54390	0
NaN	NaN	NaN	NaN	707163000	4.010091029	49.56222359	0.287769963	74.68747712	1248370000	7.088891053	6.837897299	35846930	70.1656521	2.966218017	38.839	10.05	74.6	61.815	59.40102439	57.102	5.764	NaN	NaN	44.11397852	52.47919138	3.406830097	90.55171652	6.491773228	84.0599433	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.2	NaN	NaN	NaN	1307879777	1050355790	2.45039086	14561.657	NaN	NaN	NaN	NaN	510890	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2851284	20.3721349	3.061414336	40.135	10.53	NaN	62.163	59.72239024	57.398	6.841	NaN	NaN	46.67544633	48.2551902	5.069363462	107.2315943	10.50532272	96.72627159	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	139960	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2126749	4.525671909	2.854994443	37.565	11.213	NaN	61.682	58.01980488	54.532	6.35	NaN	NaN	45.10342532	50.22193467	4.674640014	99.11618431	9.307964827	89.80821949	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	469930	2
NaN	NaN	NaN	NaN	3805760	NaN	NaN	NaN	NaN	5697440	NaN	NaN	82879	115.1097222	2.174807472	37.708	6.793	35.9	65.292	64.55290244	63.849	6.15	NaN	NaN	48.03446029	49.0914356	2.874104105	103.701519	5.854593718	97.84692523	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.9	NaN	NaN	NaN	NaN	NaN	NaN	11.001	NaN	NaN	NaN	NaN	720	1
NaN	NaN	NaN	NaN	473850000	13.29954131	8.733255243	77.15360725	32.827375	482700000	12.43262341	52.54340522	954771	186.1152047	1.621630903	27.248	7.291	44.6	67.766	65.20297561	62.762	3.633	NaN	NaN	42.45962129	53.30617854	4.234200171	87.59551471	7.943169605	79.65234511	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.5	NaN	NaN	NaN	305350016	338449984	2.435202716	3905.355	NaN	NaN	NaN	NaN	5130	3
NaN	NaN	NaN	NaN	165638000	18.76410402	31.95727423	26.02689048	62.40786759	266248000	25.42788912	3.653683465	5031211.2	32.38421215	1.968683206	40.145	14.514	127.8	53.495	53.02736585	52.582	6.7	NaN	NaN	46.50916553	49.7508956	3.739938867	101.0014067	7.517329731	93.48407697	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	189.4	NaN	NaN	NaN	163428571.4	285523809.5	NaN	3857.684	NaN	NaN	NaN	NaN	155360	2
NaN	NaN	NaN	NaN	536830000	6.127061119	60.07908782	0.739954865	80.3945868	801200000	3.16723781	8.103238225	34711167	45.10110962	2.122632883	39.717	16.27	149.7	51.592	49.58112195	47.666	5.6	NaN	NaN	42.58658972	53.80755598	3.605854301	85.84750447	6.701390233	79.14611423	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	199	NaN	NaN	NaN	924777756.4	697444465.8	7.866666666	38807.861	19.43591473	NaN	NaN	NaN	769630	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7213	240.4333333	1.185426335	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30	2
NaN	NaN	NaN	NaN	245910000	NaN	NaN	NaN	NaN	239400000	NaN	NaN	13185749	14.88569542	3.072706843	48.513	18.51	125.6	48.035	46.31146341	44.67	6.778	NaN	NaN	46.14561116	51.36029446	2.494094381	94.70293355	4.856074926	89.84685862	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	212	NaN	NaN	NaN	NaN	NaN	16.41566265	NaN	NaN	NaN	NaN	NaN	885800	0
NaN	NaN	NaN	NaN	233000000	NaN	NaN	NaN	NaN	174577000	NaN	NaN	9157569	45.83138482	3.228471807	48.826	16.584	115.1	50.821	49.25829268	47.77	7.118	NaN	NaN	46.79633864	50.6121439	2.591517465	97.58103944	5.120347145	92.4606923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	192.5	NaN	NaN	NaN	237715253.4	251574976.7	NaN	1177.107	NaN	NaN	NaN	NaN	199810	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46947038	81.03398291	0.799106788	15.382	8.597	29.3	74.361	70.41146341	66.65	2.04	NaN	NaN	25.4061843	65.71120845	8.882607248	52.18103937	13.51764403	38.66339534	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	579350	1
NaN	NaN	NaN	NaN	200340000	NaN	NaN	NaN	NaN	197320000	NaN	NaN	2794374	15.96602674	0.727849558	20.3	9.9	50	71.813	68.56414634	65.47	2.869	NaN	NaN	27.9274756	63.3553538	8.717170597	57.83985725	13.75916963	44.08068763	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55.2	NaN	NaN	NaN	243020161.3	268661290.3	20.96666667	5595.842	NaN	NaN	NaN	NaN	175020	2
NaN	NaN	NaN	NaN	38032000000	69.24674628	15.01685979	3.016821992	59.59231951	38498300000	15.27019118	7.75199926	202677000	22.12882249	0.97724275	17.9	9.5	20.6	74.4	70.50731707	66.8	2.456	NaN	NaN	28.85920303	61.39074404	9.750052931	62.89100509	15.88195922	47.00904587	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24	NaN	NaN	NaN	50500001792	51921788928	5.414700472	4024748.853	7.709311412	NaN	NaN	NaN	9158960	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11605561	27.28152562	3.077255608	37.396	9.866	NaN	66.059	62.45980488	59.032	6.552	NaN	NaN	45.29974978	48.82729084	5.872959373	104.8034988	12.02802628	92.77547249	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	425400	1
NaN	NaN	NaN	NaN	3790000	NaN	NaN	NaN	NaN	12208000	NaN	NaN	89527	229.5564103	1.014883816	41.216	10.778	NaN	61.476	60.01829268	58.63	6.185	NaN	NaN	50.05975984	45.28567439	4.654565764	120.8203838	10.27822998	110.5421538	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.336	NaN	NaN	NaN	NaN	390	2
NaN	NaN	NaN	NaN	3082700000	1.325325347	1.132799189	92.35925258	82.4708908	1719570000	11.30159311	0.769390086	10333268	11.71505924	3.245975263	38.4	7.537	48.1	65.773	63.35134146	61.045	5.605	NaN	NaN	45.95492482	51.27583536	2.769239821	95.0236389	5.40067227	89.62296663	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	62.6	NaN	NaN	NaN	2065850972	2544258441	NaN	68998.272	NaN	NaN	NaN	NaN	882050	2
NaN	NaN	NaN	NaN	8000000	NaN	NaN	NaN	NaN	453000000	NaN	NaN	41772691.2	128.3378635	2.218453417	41.524	18.592	NaN	50.087	47.67558537	45.379	7.404	NaN	NaN	44.38368962	50.81859015	4.797720225	96.77838308	9.440876283	87.33750679	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	325490	1
NaN	NaN	NaN	NaN	10612000	NaN	NaN	NaN	NaN	11194400	NaN	NaN	82945	6.804347826	2.778618654	42.607	14.172	76.3	53.417	51.87990244	50.416	6.348	NaN	NaN	45.40949809	51.66319038	2.927311527	93.56141047	5.666145481	87.89526499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	106.8	NaN	NaN	NaN	NaN	NaN	NaN	44.004	NaN	NaN	NaN	NaN	12190	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6020	1
NaN	NaN	NaN	NaN	6421010	1.266952481	94.02931877	0	53.95583609	10226500	33.39296707	4.300511837	139783	49.39328622	2.116194197	40.142	10.443	NaN	57.85	54.4695122	51.25	6.272	NaN	NaN	48.27161907	50.10015452	1.628226406	99.60018277	3.249942883	96.35023989	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.13054564	29.336	NaN	NaN	NaN	NaN	2830	1
NaN	NaN	NaN	NaN	138000000	NaN	NaN	NaN	NaN	254000000	NaN	NaN	6048704	11.45652973	1.683978028	50.314	24.286	202.2	41.025	39.98319512	38.991	7.512	NaN	NaN	45.4661783	51.71230867	2.821513035	93.37755861	5.456173022	87.92138558	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	302.1	NaN	NaN	NaN	NaN	NaN	NaN	4679.092	NaN	NaN	NaN	NaN	527970	1
NaN	59.13043478	NaN	NaN	3356920000	NaN	NaN	NaN	NaN	3189200000	NaN	NaN	21612521.6	17.79584642	2.145699824	38.024	14.244	NaN	55.149	52.49326829	49.964	5.634	NaN	NaN	42.07352842	54.39844517	3.52802641	83.8287835	6.48552803	77.34325547	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3750398055	3839527457	3.238224638	143280.691	NaN	NaN	NaN	-599199760.6	1214470	2
NaN	NaN	NaN	NaN	680345000	NaN	NaN	NaN	NaN	131733000	NaN	NaN	19694467	8.687266271	2.90710111	47.522	20.788	149.6	44.952	43.49992683	42.117	6.187	NaN	NaN	44.26523	52.92858619	2.806183807	88.93382044	5.301830276	83.63199016	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	249.2	NaN	NaN	NaN	716055517.5	663377235.9	6.176195735	3652.332	NaN	NaN	NaN	NaN	2267050	0
NaN	NaN	NaN	NaN	1072820000	NaN	NaN	NaN	NaN	436548000	NaN	NaN	4006340	5.389284225	3.180741343	49.111	17.157	109.5	50.164	48.55314634	47.019	7.425	NaN	NaN	46.20335803	51.15735223	2.639289746	95.47532396	5.159160182	90.31616378	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	181.8	NaN	NaN	NaN	596256403.4	1207772760	NaN	4275.722	NaN	NaN	NaN	NaN	743390	1
NaN	NaN	NaN	NaN	324660000	NaN	NaN	NaN	NaN	321195000	NaN	NaN	5036244	13.01859636	3.273678867	47.498	13.424	77	56.284	54.57890244	52.955	7.415	NaN	NaN	48.0909281	48.68303614	3.226035757	105.4103604	6.626611676	98.78374873	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	122	NaN	NaN	NaN	NaN	NaN	0.36463081	6750.947	NaN	NaN	NaN	NaN	386850	0
