Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2059000	189.1246441	1.46773672	22.36	6.12	NaN	70.76	68.68560976	66.71	2.6981	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10887	1
NaN	14.87692724	1.10341032	6457672	14889000000	3.939646926	0.498155223	95.22441232	81.02250312	8373000000	15.77233261	0.601193258	1628120	91.3647587	0.012837716	21.747	2.883	11.2	74.397	73.39565854	72.442	2.64	NaN	NaN	27.5831634	70.03955482	2.377281773	42.77646432	3.394198862	39.38226545	0.699999988	NaN	793489.245	69.19999695	15150	NaN	33.09999847	NaN	95	99	99	NaN	NaN	13.6	7.2	5.85954	99.984	12340937986	16465716276	3.553985697	47674.667	-688.0084409	NaN	NaN	5180212559	17820	3
NaN	78.66161616	NaN	NaN	323000000	NaN	NaN	NaN	NaN	690000000	NaN	NaN	4907960	21.26499133	2.326131113	35.747	10.119	74.1	60.173	58.89558537	57.679	5.175	NaN	NaN	43.44678848	52.93735075	3.615860765	88.90253966	6.830452816	82.07208684	NaN	NaN	2245467.723	84.30000305	NaN	NaN	69.90000153	NaN	NaN	58	73	NaN	0.1	103.3	31.2	2.42975	81.073	769299992.9	425300005	13.02318836	535.382	NaN	481520000	0	-4300000	230800	1
NaN	NaN	NaN	NaN	1020000000	NaN	NaN	NaN	NaN	7575000000	NaN	NaN	3539137	345.956696	2.175515466	23.413	7.095	20.4	72.179	70.0154878	67.955	2.797	NaN	NaN	31.7318587	61.88889711	6.379244188	61.5798708	10.30757452	51.27229629	NaN	NaN	1043756.535	46.09999847	NaN	NaN	23.60000038	NaN	NaN	93	85	NaN	0.1	24.1	12.3	2.08467	96.912	7563885038	1758689100	NaN	13798.921	95.92619542	1633016000	0	NaN	10230	2
NaN	NaN	NaN	NaN	630000000	NaN	NaN	NaN	NaN	555000000	NaN	NaN	2203809	22.88007683	5.082891933	44.248	20.445	139.8	44.094	42.62707317	41.23	6.089	NaN	NaN	44.28710084	53.10273885	2.610160309	88.31420407	4.91530261	83.39890146	NaN	NaN	735455.7443	60.40000153	NaN	NaN	33.70000076	NaN	NaN	NaN	NaN	NaN	3.4	208.5	46.2	NaN	NaN	NaN	NaN	NaN	344.698	NaN	16566000	0	NaN	96320	0
NaN	9.722222222	NaN	NaN	9903000000	NaN	NaN	NaN	NaN	5873000000	NaN	NaN	4862665	2.763600145	1.819078278	23.141	4.082	25.7	73.747	71.13378049	68.645	3.423	NaN	NaN	37.01613704	59.98653413	2.99732883	66.70408026	4.996669458	61.70741081	NaN	NaN	1503782.835	50.59999847	NaN	NaN	25.89999962	NaN	NaN	96	93	NaN	NaN	33.1	17.3	NaN	NaN	6662087912	7989926740	4.028077754	41840.47	-398.4853738	NaN	NaN	179716212.2	1759540	2
NaN	89.03338212	7.288031058	1421425	80000000	25.27234314	74.58928035	0.000143832	62.88586272	313000000	25.76650665	8.285714351	147062	241.0852459	1.111126271	22.4	6.5	15.6	73.7	71.54878049	69.5	2.5	NaN	NaN	34.79398738	57.61441417	7.591598443	73.56767649	13.17656103	60.39111546	16.29999924	35.2	64536.17113	72.5	9189	7.099999905	NaN	NaN	NaN	88	95	3.380000114	NaN	19.1	11.2	NaN	NaN	387999993.1	353111104.9	0.92484261	330.03	NaN	53672000	0	-34300000	610	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31328	195.8	1.24301011	13.1	7.4	6.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160	3
NaN	22.42902698	NaN	NaN	4095000000	NaN	NaN	NaN	NaN	5442000000	NaN	NaN	18336000	292.3935576	1.096742733	18.202	7.595	19.1	72.759	69.1782439	65.768	2.208	NaN	NaN	28.69990314	65.05757856	6.242518304	53.70999385	9.595374502	44.11461935	11.30000019	32.9	7268913.483	59.5	10288	2.400000095	30.10000038	46.68	NaN	92	89	NaN	0.1	22.5	13.1	3.3436	96.959	6101194138	4860502985	15.93583104	6952.632	37.44539264	2901737000	0	-203067155.3	62710	1
NaN	94.16187034	NaN	NaN	187000000	NaN	NaN	NaN	NaN	1126000000	NaN	NaN	1829222	60.25105402	1.914703338	33.983	12.103	76.6	56.612	55.25160976	53.956	4.475	NaN	NaN	42.72487727	52.83295612	4.442166607	89.27579931	8.407946351	80.86785296	NaN	NaN	778433.0671	75.5	NaN	NaN	42.70000076	NaN	NaN	87	82	NaN	18.5	99.5	42.7	NaN	110.775	1053808272	243918952	9.330314585	NaN	NaN	292755000	0	333467641	30360	1
9.65	40.13979921	3.584610154	72340653	3355000000	60.12742358	16.67312436	14.87790241	61.12379434	4560000000	12.78236237	18.05151931	3601613	57.46032227	-0.760343408	10.8	11.9	12.4	75.86	70.10804878	64.63	1.49	NaN	NaN	21.53886024	65.83227064	12.62886913	51.9011862	19.18340201	32.71778419	15.60000038	34.09999847	1760514.876	72.80000305	13273	NaN	33	0.99	NaN	91	96	10.88000011	0.1	15.1	8.3	4.81996	97.481	4985974784	4210625024	24.6181275	15731.43	52.64464485	585558000	0	-91000000	62680	2
NaN	14.11220531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	414225	NaN	1.361143941	13.7	9.1	4.9	79.9	76.5195122	73.3	1.76	NaN	NaN	18.60109004	67.55906807	13.83984189	48.01861964	20.48554292	27.53307672	3.299999952	9.2	171959.0637	61.09999847	49174	6.400000095	36.40000153	NaN	NaN	98	91	7	0.2	6.1	3	3.52976	NaN	18708794788	22872833876	1.393467621	8437.767	98.83314414	NaN	NaN	1255412202	NaN	3
16.31	19.16268169	5.203743587	45718132	1445000000	60.89735572	15.38607202	2.03254889	62.49500769	2320000000	12.9435297	21.5805178	2457222	39.51152918	-1.126375096	8.1	14	18.4	74.8	68.77658537	63.04	1.16	NaN	NaN	20.26259057	65.71574061	14.02166882	52.17054402	21.33684972	30.8336943	20.20000076	34.1	1159920.514	70.19999695	15534	3.099999905	38	3.85	NaN	93	96	10.43999958	0.1	21.7	13.5	5.62433	97.01	3030049932	2614798003	17.61127868	9548.868	68.17393556	312030000	0	41175000	62190	2
NaN	NaN	1.929760662	36645302	1996000000	95.47976347	1.66055643	0.406491854	76.55152191	2000000000	13.0531393	6.499935495	404808	14457.42857	1.5891096	12.263	4.602	NaN	80.067	77.62843902	75.306	1.178	NaN	NaN	25.4066085	67.23985455	7.35353695	48.72132111	10.9362773	37.78504381	4.199999809	NaN	203823.011	73.59999847	NaN	3.5	50.40000153	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3472617493	5531124724	4.822486768	1415.462	NaN	NaN	NaN	NaN	28	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32102	590.1102941	-1.882364957	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.4	3
NaN	68.8440315	0.359904765	8584637	6881000000	50.30056048	32.85585353	1.626883978	56.69374859	9704000000	18.87949335	15.62214097	27323664	61.22263948	1.456422107	24.398	6.572	51.4	69.175	67.04836585	65.023	3.151	NaN	NaN	36.60490543	58.95455891	4.440535663	69.62216637	7.53213279	62.09003358	18.10000038	NaN	9267196.509	55.90000153	8144	NaN	40.20000076	NaN	NaN	95	93	NaN	0.1	62.7	29.5	NaN	74.988	11059879072	9629137553	2.986809228	31195.169	90.33558797	4373554000	0	-1308646454	446300	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33485	16742.5	1.416586344	NaN	NaN	4.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99	99	NaN	NaN	6	3.4	1.08224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2	3
9.192877006	32.4135928	10.18763212	7136545	795000000	13.69277372	84.94240925	NaN	48.25538871	1070000000	11.4819904	36.57413494	3667748	127.4984531	-0.200222133	13.18	11.524	23.2	70.582	66.61812195	62.843	1.801	NaN	NaN	26.16306725	64.6672933	9.169639456	54.63767679	14.17971742	40.45795936	NaN	NaN	1711552.479	70.40000153	6358	NaN	36.20000076	NaN	NaN	97	90	12.13000011	0.2	27.6	12.1	9.8966	NaN	1252989952	936849984	23.5073603	11521.714	98.0245192	402425000	118800000	55120000	32930	1
NaN	25.54371582	2.224000568	1006039	509000000	15.1264486	57.53291576	3.242470555	58.4623705	629000000	11.41362696	27.3826356	13547271	23.2955102	3.134431106	43.536	12.221	78.6	57.249	55.80307317	54.426	5.924	NaN	NaN	44.64178392	52.23352011	3.124695972	91.44794336	5.982166175	85.46577719	NaN	NaN	6479591.921	87.69999695	1428	NaN	71.09999847	NaN	NaN	49	46	NaN	0.2	125.2	35.1	NaN	96.069	1038842840	818650334	19.75635454	1411.795	NaN	542581000	0	-162747855.6	581540	0
NaN	92.81685904	NaN	NaN	79940000	17.45038478	82.21101208	NaN	61.57385	302000000	25.59948758	9.07231063	253960	846.5333333	2.088117375	27.999	6.156	58.3	66.615	66.25185366	65.906	4.007	NaN	NaN	45.30305596	51.47560865	3.221335391	94.2667656	6.257984074	88.00878153	NaN	NaN	72093.44049	52.70000076	NaN	NaN	30.79999924	NaN	NaN	97	95	NaN	0.1	77.8	30.4	NaN	97.307	329209855.6	413058623.6	NaN	319.029	NaN	46678000	0	-21878672.05	300	2
17	64.24510164	15.80526976	11806799865	96000000000	78.30238147	6.423024856	11.98840855	83.59967308	91978866000	7.626762253	2.002489703	93858373	48.2822979	1.703812174	24.669	4.884	29.7	75.665	73.09429268	70.646	2.811	NaN	NaN	35.2486425	59.86657855	4.884778952	67.03810777	8.15944233	58.87866544	5.199999809	9.2	36403968.75	62.29999924	17255	4.900000095	49	20.14	NaN	95	93	1.200000048	0.3	36.6	14	NaN	96.82	99935703957	1.06786E+11	34.37765819	354877.592	-59.59072686	11959813000	0	-13475132000	1943950	2
NaN	NaN	NaN	NaN	18923000	NaN	NaN	NaN	NaN	72553000	NaN	NaN	51389	285.4944444	0.744165861	26.1	4	34.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78	69	NaN	NaN	42.9	17	NaN	NaN	NaN	NaN	NaN	66.006	NaN	NaN	NaN	NaN	180	1
NaN	13.61924271	1.565032502	11640510	1147000000	64.8474512	21.17146131	0.875388457	65.12497415	1627000000	15.94506525	9.231040485	1973283	77.59665749	0.497820686	14.575	8.171	19.6	74.573	72.25019512	70.038	1.884	NaN	NaN	24.18795103	66.81859645	8.993452526	49.65893526	13.45950529	36.19942997	NaN	NaN	815312.5195	61	12386	NaN	17.10000038	NaN	NaN	93	91	5.199999809	NaN	22.4	12.1	4.52623	98.31	1703283143	1246175391	2.466600086	11741.734	44.99213525	118272000	73212000	-29710000	25430	2
NaN	33.41559322	2.553684447	172935	433000000	2.122822456	23.20988173	0	62.49537537	772000000	19.93611314	15.60604217	10092753	8.271460182	2.693735781	49.004	19.028	120.6	47.082	46.01304878	44.995	6.928	NaN	NaN	47.29748635	49.95689976	2.745613882	100.1725497	5.495965312	94.67658437	NaN	NaN	2718077.662	52.59999847	2745	NaN	35.40000153	NaN	46.9	53	57	NaN	1.9	230.6	55.7	NaN	67.424	936369883.7	524705307.3	6.805459968	487.711	NaN	693865000	14257000	-43031757.25	1220190	0
NaN	60.14736535	58.88929328	904233910	1731000000	97.11718334	2.433509003	0.009433165	81.82973837	2801000000	10.94656016	5.500013718	372687	1164.646875	0.60663336	12.2	7.5	7.5	79.8	77.2902439	74.9	2.1	NaN	NaN	22.35120645	66.84451592	10.80427763	49.60090387	16.16329699	33.43760688	NaN	NaN	145561.6383	58.20000076	28854	NaN	52.59999847	NaN	NaN	92	51	5.78000021	0.1	8.9	5.9	NaN	99.285	3321676258	2842778437	2.054	2966.603	100	NaN	NaN	10180880.04	320	3
NaN	43.08250831	NaN	NaN	753550000	NaN	NaN	NaN	NaN	1371280000	NaN	NaN	42735941	65.39146954	1.420427105	22.954	9.519	67.4	61.937	60.52641463	59.183	2.761	NaN	NaN	32.81624714	62.41432037	4.769432495	60.21964096	7.641567619	52.57807334	NaN	NaN	22021803.21	80	2427	NaN	52.5	NaN	NaN	88	86	NaN	0.6	92.8	38.2	NaN	NaN	NaN	NaN	16.27539664	7256.993	7.436706525	892964000	0	-44004815.02	653540	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	644121	47.89003717	0.138890206	14.124	6.829	12.9	79.157	75.68431707	72.377	1.821	NaN	NaN	23.04540741	67.79408934	9.160503257	47.50548459	13.51224472	33.99323987	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.5	9.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13450	2
NaN	23.20185615	1.116624929	483565	424000000	10.20724196	2.206556166	0.029427704	65.07933826	451000000	14.2673381	19.33447578	2325369	1.496800252	0.830750756	23.255	8.691	59.1	64.163	61.49907317	58.962	2.649	NaN	NaN	38.25223513	57.93576936	3.81199551	72.6049401	6.579692567	66.02524753	NaN	NaN	862953.871	63.09999847	NaN	NaN	38.70000076	NaN	NaN	90	89	NaN	0.1	79.8	22.7	NaN	101.518	571254536.7	478057754.3	46.88995215	8041.731	17.81980795	307569000	0	-13300000	1553560	1
NaN	NaN	NaN	NaN	563151782	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60173	130.8108696	4.514319044	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	460	3
NaN	NaN	5.928664521	2229000	217000000	16.66866175	68.89273126	1.241382368	62.30757339	759000000	22.03306243	11.48855054	16412893	20.87145273	2.964638601	43.386	18.296	133.1	47.724	45.91082927	44.184	5.937	NaN	NaN	43.92062119	52.93775126	3.141627552	88.9011105	5.934569334	82.96654117	NaN	NaN	7722364.581	84.19999695	2228	NaN	65	92.57	NaN	60	58	NaN	4.9	198.3	49.6	NaN	NaN	936129636.1	470010210.5	48.49135041	1041.428	6.16629962	968201000	190450000	-101100000	786380	0
NaN	81.62061472	NaN	NaN	490931758	0.369336423	55.08009046	0.079776149	43.50607749	450219574	26.21102666	29.24079259	2357678	2.287453187	2.822931389	38.779	10.681	78.6	58.308	56.73146341	55.23	5.52	NaN	NaN	43.7534674	53.58111123	2.665421373	86.63293408	4.974554113	81.65837996	NaN	NaN	643164.3806	49.29999924	NaN	NaN	15.69999981	48.3	NaN	50	66	NaN	0.4	119.7	41.9	NaN	87.463	986624990.9	804713403.9	4.681306239	2999.606	NaN	399794000	68625000	-45007469.67	1030700	0
2.95537043	52.77307984	0.589613266	6806599	1802000000	67.93862476	30.87889708	7.5447E-05	71.27666825	2289000000	16.36240671	7.966791985	1133996	558.6187192	1.022764541	18.3	6.8	19.3	74.4	70.32292683	66.44	2.12	NaN	NaN	27.55685399	67.33652224	5.106623773	48.50781816	7.583735547	40.92408261	5.800000191	NaN	492901.4268	63.79999924	NaN	NaN	39	NaN	NaN	89	61	NaN	0.1	21.6	14.4	NaN	99.733	2842088842	2811723454	6.550973361	1950.844	NaN	379901000	0	-43960166.55	2030	2
NaN	70.94474153	0.83793734	363503	481000000	8.667246099	86.80318508	0.371911249	NaN	624000000	NaN	NaN	10070605	106.8159207	1.876926125	45.805	17.924	116.9	47.246	46.41214634	45.618	6.267	NaN	NaN	44.78611762	52.0881814	3.125700988	91.98212977	6.000787327	85.98134244	NaN	NaN	4298167.726	76.69999695	1448	NaN	46.09999847	NaN	NaN	90	90	NaN	14.5	197.7	43.5	5.38126	91.834	727117713.5	520663203.4	37.60204502	711.398	NaN	601370000	0	-35323590	94280	0
NaN	29.91448452	44.41279842	26330796170	78327000000	75.73682303	8.707050658	8.067580447	84.79046087	78418000000	5.372004702	2.752454877	21247102	64.66931061	2.508200031	26.039	4.784	10.9	73.51	71.3685122	69.329	3.253	NaN	NaN	35.23743946	61.04780888	3.71475166	63.8060429	6.084987698	57.7210552	2.5	NaN	8572584.12	64.30000305	18496	3	45.59999847	NaN	NaN	94	86	2.009999991	0.3	12.7	6.6	4.91383	100.055	90958704684	92355821867	3.488559459	125374.73	-84.60262946	2243271000	0	-4690488753	328550	2
NaN	90.31449244	NaN	NaN	1418000000	NaN	NaN	NaN	NaN	1670000000	NaN	NaN	1700975	2.066070279	2.960726974	34.067	9.112	46.5	61.516	59.95790244	58.474	4.469	NaN	NaN	41.66592689	54.95806817	3.376004938	81.95690521	6.142874106	75.81403111	NaN	NaN	549705.4071	57	NaN	NaN	21.79999924	NaN	NaN	70	61	NaN	8.9	68.8	25.8	NaN	100.329	2045891134	1766081330	NaN	1906.84	76.5055841	NaN	NaN	70196671.24	823290	2
NaN	66.17755727	19.75152615	220986	325000000	0.529325192	31.89588053	0.000155652	41.13712324	448000000	43.44653871	10.94306682	9499892	7.499717376	3.44084663	54.25	20.399	111.8	45.568	45.22534146	44.899	7.669	NaN	NaN	48.320986	49.59110583	2.087908167	101.6490625	4.210247244	97.43881526	NaN	NaN	2945670.31	60.59999847	1433	NaN	48.90000153	NaN	NaN	23	38	0.119999997	0.7	257.3	45	2.59498	63.486	466374731.7	336858563.1	5.288857513	1015.759	NaN	340940000	63325000	-27789917.82	1266700	0
1.386097923	4.827047098	1.675898739	2123200	16153000000	1.111913148	1.652210601	95.57890277	77.22251439	6438000000	17.50753293	1.328289424	112618306	123.6517518	2.339039383	42.418	18.818	123	46.132	45.13321951	44.182	6.051	NaN	NaN	43.75477059	53.04907404	3.196155367	88.50470402	6.024903215	82.4798008	NaN	NaN	35725128.42	56.90000153	3323	NaN	29.89999962	86.44	NaN	26	38	NaN	4	207.2	50.7	NaN	86.043	9687787500	16994775000	29.26829268	40421.341	-119.7697174	3072999000	0	-3022267911	910770	1
13.98641585	53.91532707	0.441405235	971204	466000000	33.68197039	59.90904141	0.681499921	70.62811568	1154000000	18.67671452	9.033196214	4733164	39.33159382	2.051766901	31.731	5.795	39.8	70.369	67.78190244	65.318	3.878	NaN	NaN	43.35344039	53.18164618	3.46491342	88.03479616	6.515242887	81.51955328	14.89999962	18.4	1576530.625	60.5	NaN	1	46	NaN	NaN	80	85	1.480000019	0.1	50.4	20.7	NaN	102.892	1303307647	664576170.7	NaN	2926.266	35.98123453	657242000	858377000	-324300000	120340	1
1.36	14.21157062	26.77689453	29829699293	2.08999E+11	62.85771741	19.01566996	8.143624131	71.93800876	1.90923E+11	13.5891901	8.706329215	15530498	460.0265995	0.461395748	12.2	8.9	5.5	80.35	77.43560976	74.66	1.53	NaN	NaN	18.46196975	68.29270509	13.24532516	46.42852391	19.39493412	27.03358978	6.400000095	11.4	7483987.742	69.90000153	40866	3.799999952	53.59999847	NaN	NaN	97	94	5.199999809	0.2	6.7	4	4.84374	98.015	2.27175E+11	2.49247E+11	2.016666667	186356.94	-1.520937821	NaN	NaN	3546680048	33760	3
0.980584652	15.45484276	14.09728083	1585381130	49645000000	22.98761803	7.790365007	54.68363556	79.74529907	35615000000	6.964503846	4.507891106	4381336	14.39902721	0.506881683	13.8	10	4.4	81.07	78.1504878	75.37	1.89	NaN	NaN	19.62923402	64.58145673	15.78930925	54.84320897	24.44867312	30.39453585	4.800000191	12.4	2257161.774	78.5	45704	2.400000095	51.29999924	NaN	NaN	97	92	4	0.1	5.5	3	7.28788	100.045	50982511086	65313808180	1.258694189	33179.016	-812.1363169	NaN	NaN	-1881244655	304280	3
NaN	23.63269899	NaN	NaN	385000000	79.66640041	9.764798818	NaN	52.01865292	1398000000	11.42692646	10.5831679	22137784	154.8096783	2.482995284	35.999	10.435	73.1	58.441	58.2735122	58.114	4.589	NaN	NaN	41.8485751	54.75709269	3.394332206	82.62474336	6.198890481	76.42585288	4.5	NaN	11006788.5	87.59999847	NaN	NaN	75.59999847	88.97	23.6	65	65	0.159999996	0.4	100.9	43.3	NaN	73.224	1611500000	1031715000	9.220466624	2486.226	8.736276911	992082000	0	1073853.926	143000	0
1.479551787	55.78590407	7.456100457	293925165	14360000000	28.58800787	46.73485518	2.340500703	82.79408883	14724000000	7.607529457	6.364464666	3732000	14.17340777	1.582661927	15.38	7.65	6.8	79.4	76.78780488	74.3	1.96	NaN	NaN	23.00782494	65.41116453	11.58101053	52.87910056	17.70494473	35.17415583	6.300000191	12.2	1870549.487	75.40000153	32161	7.5	58.90000153	NaN	NaN	88	92	6.099999905	0.1	8.4	3.6	6.50145	99.644	18692198987	19098135327	2.285570765	29702.7	11.15769311	NaN	NaN	-4713634748	263310	3
NaN	81.23946037	5.46550721	53091349	7346000000	13.46339657	3.748004523	80.49875134	72.82646336	4728000000	17.98242891	1.067548172	2258730	7.297996769	1.189659943	28.218	3.494	24.2	74.36	73.29053659	72.272	4.992	NaN	NaN	39.50984911	58.23773771	2.252413189	71.70996667	3.867617936	67.84234873	NaN	NaN	806122.4193	60.79999924	19614	2.5	26.60000038	NaN	NaN	99	98	NaN	0.1	30.5	15.3	3.18452	96.74	5464239316	7609883026	NaN	15225.384	-696.8943664	NaN	NaN	-437800000	309500	3
6.931456887	6.815328324	0.032507522	2523708	9365000000	83.78443232	8.98101845	0.755733174	57.18169051	12189000000	15.22091528	20.69993577	130737306	169.5948864	2.627662186	35.535	9.087	83.5	63.059	62.282	61.542	5.208	NaN	NaN	43.03784644	53.10609582	3.856057735	88.30230024	7.261045413	81.04125482	NaN	NaN	36863038.58	50.70000076	7405	1	36.40000153	NaN	NaN	46	50	NaN	0.1	106.3	44.9	2.81057	NaN	13567628711	10703072794	10.37380859	94447.252	25.1791917	8852421000	0	-2022341132	770880	1
9.078539248	25.89767576	2.60368694	2950890	623000000	20.29875359	72.56972409	5.019765193	70.9674072	2779000000	11.12964665	15.96350545	2731717	36.74626043	2.026122796	24.34	5.097	22.9	76.16	73.46585366	70.9	2.797	NaN	NaN	32.98492011	61.75421475	5.260865141	61.93226715	8.519038194	53.41322896	14.5	30.4	1145994.591	66.09999847	NaN	3.099999905	36.09999847	NaN	NaN	91	90	2.210000038	1.6	28.5	12.1	4.33518	NaN	7660700000	7777600000	1.255716611	4880.777	66.20163049	574678000	3325974000	-249200000	74340	2
4.4	50.63629687	5.824213116	48593534	5897000000	15.96555742	31.6587766	7.363950479	71.23056515	7947000000	16.61350267	10.14757156	24248671	18.94427422	1.753557935	26.224	6.352	38.4	71.05	68.49209756	66.056	3.226	NaN	NaN	35.62332138	59.84806755	4.528611073	67.08977264	7.566845946	59.5229267	7	13.3	10599522.27	70.09999847	11496	5.599999905	49.29999924	NaN	67.3	94	87	1.470000029	0.5	51.2	20.5	3.08524	NaN	10143480213	7430807486	11.53794241	24363.548	11.86515916	3049313000	5731868000	-1898521702	1280000	2
NaN	11.95761466	58.46382122	9942599252	20408000000	83.66185765	10.06857975	1.880218972	77.54497263	34126000000	8.137075788	9.201005652	70831419	237.5538082	2.250175523	30.681	6.2	33.3	69.241	66.18063415	63.266	3.962	NaN	NaN	39.62239892	57.31389424	3.063706843	74.47776203	5.345487134	69.1322749	7.400000095	14.5	28396831.56	67.80000305	6199	NaN	44	NaN	NaN	75	76	NaN	0.1	45.2	18.8	3.36287	98.357	40838607969	33559034131	7.513661202	65642.967	55.07409282	8026957000	0	3282000000	298170	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17694	38.46521739	2.518159841	20.2	8.2	22.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98	99	NaN	NaN	27.5	12.7	NaN	NaN	72424000	13907000	NaN	117.344	NaN	NaN	NaN	NaN	460	2
NaN	3.149338538	NaN	NaN	2529000000	NaN	NaN	NaN	NaN	1741000000	NaN	NaN	4840693	10.68916001	2.617812581	35.711	9.672	57.8	60.178	57.63085366	55.205	4.654	NaN	NaN	40.6064625	56.9572551	2.436282393	75.57025846	4.277387295	71.29287117	NaN	NaN	2024041.448	71.09999847	NaN	NaN	52.90000153	57.38	76.7	56	24	NaN	0.1	77.7	27.3	NaN	NaN	2495195359	3062590739	11.62417829	2163.53	NaN	518056000	0	-429082461.4	452860	1
2.27350014	32.55670103	2.915592583	527785003	24440000000	74.22971556	10.80243203	6.761498811	74.97532547	37135000000	10.11753719	9.199794566	38624370	126.9035681	0.076074182	11.1	10	11.3	76.6	72.24634146	68.1	1.58	NaN	NaN	22.20095138	66.43321404	11.36583458	50.52711425	17.1086628	33.41845145	12.39999962	28.5	17368548.58	65.90000153	15410	4.099999905	27.20000076	11.32	NaN	97	97	5.5	0.1	12.9	8.3	6.39753	NaN	37195949705	34953822188	19.81722123	358823.284	4.360570338	NaN	NaN	-1075000000	304360	3
