Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
31.04131621	41.08781326	22217959061	2.95232E+12	NaN	38.89448697	28680000000	4.07495E+12	44610520536	51757264449	6.87751E+12	27224327705	6.130965296	3.86948E+12	1.19387E+11	2950	1797.337795	5.191749742	255461.6119	7880	16438096776	2.18429E+12	31.75997988	28.77633086	NaN	-5366407285	-7.13088E+11	NaN	3520845123	4.6785E+11	2.90536E+11	-413455008	-54939901463	-29923221211	-1.82917E+11	132.88	132.88	57.60683961	0.433525283	64.96416162	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.735	99.069	98.285	142.921	34.00217	33.93034	34.06995	7	106.68779	106.2516	106.46384	4	1023974	48.78757	17.26973	104.22573	104.61825	103.85453	106.03524	104.97856	105.4916	90.72605	90.89183	90.56928	62.0184	64.20787	63.14484	0.71408	NaN	NaN	NaN	99.89891	98.67369	99.27073	2
0	1.541983814	1771203484	1.33822E+11	87523000000	9.452507231	15398000000	1.17035E+12	18609068923	18731728300	1.41526E+12	15164479174	6.798521004	1.17469E+12	47935525344	520	425.7941797	4.062479149	32983.53791	1350	3017703906	2.28E+11	16.11011999	16.10479443	1.16996E+12	-6194245.176	-468000000	-385282239.9	2040884665	1.54197E+11	1.45143E+11	1635002779	1.23531E+11	1.01697E+11	-4729913353	75.554	75.55410945	29.52417836	0.390769229	32.68374657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.034	95.825	95.45	59.711	50.36488	50.13807	50.58865	6	89.61955	91.67824	90.65415	6	6075706	48.71799	44.75823	107.43998	105.25503	109.60139	107.91473	112.35771	110.14936	75.2579	75.54788	74.97105	NaN	NaN	NaN	4.45736	NaN	NaN	NaN	NaN	NaN	NaN	0
1.005751264	4.499382584	-115746745.3	-4747700000	NaN	-4.705389141	1642400000	24706550373	2298586336	2371676126	97281411335	1591124080	0.965521977	24713801112	8567961594	450	308.2020841	-0.166834534	4787.084243	1660	296360675	12156122167	12.49583245	12.04778845	23790917031	-88200025.97	-3617788665	-915633342.6	266619532.9	10936200000	1834853464	500307446.3	20521610832	4668278245	-830229220.7	41.018	41.01182051	11.3540905	0.276807511	12.99795127	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.724	99.471	100.005	124.157	13.15421	13.21737	13.09416	7	98.37753	98.43937	98.40893	4	434155	48.74089	24.48841	98.75486	98.10886	99.37706	95.00617	97.56327	96.31277	87.63708	87.19366	88.06416	57.02721	59.52188	58.30192	0.30865	NaN	NaN	NaN	99.51536	96.73687	98.08012	0
0	2.241922789	616918933.5	2.52474E+12	2.29854E+12	9.80318462	5861600000	2.20374E+13	6164301573	6005719073	2.45784E+13	5447852443	12.6116612	2.09959E+13	19223632022	460	407.8474462	11.23231404	1571833.806	1440	849995844.2	3.47861E+12	14.15310696	13.50690623	2.10242E+13	-287327089.3	-1.17589E+12	-1.01322E+12	328482078.3	1.34431E+12	1.1504E+12	428991921.5	1.75565E+12	1.51278E+12	28326100529	4092.5	4092.5	1278.551591	0.312413339	1615.298472	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.866	88.333	74.061	46.479	10.61062	11.08731	10.15348	6	84.71234	88.03751	86.40262	6	2695372	47.23994	53.21143	130.19957	125.29886	134.92463	133.26892	141.20667	137.31681	NaN	NaN	NaN	93.05191	91.63638	92.33005	0.49132	63.77208	60.77382	62.19729	56.75445	53.5883	55.09135	0
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	163794785.4	163921328.6	214654979.8	NaN	NaN	NaN	324118719.9	1780	NaN	NaN	NaN	3520	NaN	NaN	NaN	NaN	NaN	54982817.87	72000000	NaN	9301260.023	12180000	11909764.2	NaN	NaN	NaN	NaN	1.3095	1.309473333	0.6622727	0.505744712	0.6780236	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.04	106.906	113.901	NaN	NaN	NaN	NaN	6	113.71841	119.25043	116.56442	6	16133	49.37705	24.6682	114.78477	115.9703	113.65154	132.76158	133.47142	133.12263	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.002234803	0.038915834	2.73645E+11	2.80245E+14	2.80245E+14	32.38927277	5.9721E+11	8.65241E+14	8.13653E+11	8.44068E+11	8.64427E+14	6.63894E+11	3.549463525	8.64427E+14	1.09571E+12	16900	13791.47578	3.336505012	17957272.84	22760	2.70369E+11	2.7689E+14	32.0316212	32.00149025	8.64427E+14	-794535796.6	-8.137E+11	-8.136E+11	87246904660	8.93513E+13	8.93513E+13	-2480959263	-2.5408E+12	-2.5408E+12	107389684.8	1024.12	1024.116667	788.9201348	0.770339545	879.3654851	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.611	98.988	99.369	65.125	92.58122	91.72501	93.37514	6	98.28231	100.42576	99.41617	6	4031496	47.19419	27.93094	101.57414	100.8291	102.24939	101.36257	102.78647	102.10332	99.07745	98.44655	99.64924	93.0748	93.3504	93.21818	1.29577	99.28217	98.82364	99.04134	98.84427	98.40776	98.61521	3
NaN	0.003245045	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.8027	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
58.07896329	61.78047511	42126712329	12301000000	NaN	52.13834612	NaN	NaN	78439573736	87979452055	25690000000	NaN	NaN	NaN	1.20261E+11	34650	NaN	NaN	NaN	53120	45887671233	13399200000	52.15725963	56.7931166	NaN	7181506849	2097000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.292	0.292	0.213618426	0.731569953	0.278869706	NaN	99.7875929	100.0969223	99.69097015	99.73336417	91.04250008	94.44603643	93.27446435	101.133	103.556	105.579	NaN	86.24077	90.0135	82.76597	6	111.97434	118.08215	115.12757	5	202826	48.47357	12.06221	112.81524	113.47368	112.20274	109.34889	105.94541	107.57943	98.96577	99.98855	98.01437	62.82649	59.10835	60.89344	33.02979	95.25703	92.97148	94.08441	95.25703	92.97148	94.08441	3
NaN	7.437351527	293618327.5	3.12856E+12	2.29318E+12	10.73342869	2343000000	2.13649E+13	2624974757	2669812773	2.84474E+13	2287171380	9.001732792	2.08515E+13	9519318683	460	397.5379488	7.36697422	3624234.899	1650	295040511.9	3.14372E+12	11.05098136	10.78541766	2.08515E+13	-65737403.59	-7.00445E+11	-5.13415E+11	153801439.8	1.63879E+12	1.2012E+12	58921659.99	6.27822E+11	4.60183E+11	0	10655.2	10655.16667	2988.38499	0.28046259	3741.618843	NaN	78.73984247	88.28574698	89.1874908	83.93106284	63.2269857	82.45174516	72.7022592	88.048	84.044	75.914	71.021	10.17934	10.42181	9.94572	6	67.53004	75.81398	71.73863	5	890821	45.97927	31.47889	114.45346	107.06382	121.59684	115.93589	125.72196	120.91591	82.60909	80.202	84.93596	62.16609	63.55723	62.87402	2.35962	61.83105	62.57748	62.23402	61.83105	62.57748	62.23402	1
0	0.003442147	148590381.4	2.24E+11	3.73833E+11	0.679714763	20264000000	3.00988E+13	23143533668	21674296517	3.2674E+13	20597868792	4.170644361	3.02602E+13	38552594750	5710	5082.856365	2.772815089	7467197.989	9510	1024880218	1.54501E+12	4.728551246	4.688232222	2.98386E+13	-186400000	-2.80998E+11	-2.60244E+11	3481061360	5.2477E+12	4.86011E+12	1062700000	1.60202E+12	1.4837E+12	-4.22111E+11	1507.5	1507.5	847.5175851	0.56220072	1107.123161	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	113.072	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	13.47428718	-212114000	-12110830339	-5247929338	-39.13542435	NaN	18949788079	380342228.8	394400000	22518605493	484928046	18.12690764	19859015506	800726082.2	120	152.3714386	14.79311578	6239.991248	250	419717743.2	23964143705	106.4193061	77.43869801	14462462832	-147600000	-8427348303	-4487325247	NaN	NaN	NaN	769400000	43929551385	23391246918	-5396552674	57.09585571	57.09583333	28.1227326	0.492552958	29.18451019	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
64.47524048	70.45282608	21143760105	28544076142	NaN	48.05400024	NaN	NaN	37262636495	43719000000	59020650000	NaN	NaN	NaN	80348150611	6460	NaN	NaN	NaN	13930	20228760105	27308826142	46.26995152	45.97445478	NaN	-281000000	-379350000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.35	1.308384824	0.7345614	0.544119556	0.8496165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.69	108.31	119.098	NaN	9.37061	9.2571	9.47816	6	NaN	NaN	NaN	6	713902	48.41897	NaN	108.87465	108.13895	109.57442	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	175230278	473121759	NaN	19.889243	NaN	NaN	843088972.9	808520475.8	2183005323	NaN	NaN	NaN	1348318172	5130	NaN	NaN	NaN	8200	115690953.4	312365579.6	14.30897013	13.1313236	NaN	-72509928.35	-195776810	NaN	142307404.9	384230000	392595796.2	12970603.47	35020630	NaN	NaN	2.700000048	2.7	1.619058	0.599651101	1.898293	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.644	103.01	117.433	271.943	69.16359	69.23077	69.09641	5	95.6446	101.88034	98.79206	7	23573	48.59373	21.96925	102.39781	100.10487	104.66402	94.61389	97.27273	95.94288	91.32966	89.75793	92.88305	66.061	68.18182	67.12106	3.42765	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3219168413	3125901813	3892300000	NaN	NaN	NaN	NaN	92780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.245176667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	5	2242	50	8.62308	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.83586	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.448006563	4367960199	4.3898E+11	NaN	17.89722853	NaN	1.92461E+12	23689658659	24106796020	2.42273E+12	19565106046	6.009114112	1.91797E+12	68886002208	1210	995.9838142	4.881242759	97636.51521	3510	5897075174	5.92656E+11	24.46229341	24.16260618	NaN	-298995024.9	-30049000000	NaN	NaN	NaN	NaN	1736736318	1.74542E+11	NaN	-17061614541	100.5	100.4980517	35.17017859	0.349952026	40.03949905	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.772	NaN	NaN	NaN	NaN	NaN	NaN	5	105.03719	104.96067	104.99827	5	1635308	49.07186	21.92396	104.2264	104.10531	104.34334	102.22021	102.17782	102.19864	99.84988	NaN	NaN	NaN	NaN	NaN	1.50002	93.6044	93.20641	93.40211	93.6044	93.20641	93.40211	1
NaN	1.772573115	-684427715.7	-4352500565	-4297507188	-50.01644725	1070300000	8226505946	1743610379	1869558856	11889138604	1220462396	12.73846053	11243956443	3406536508	840	590.8078005	11.71539717	5443.033066	1650	290691451	1848602381	15.5486654	21.24308133	11282307485	501153554.7	3187000000	3055801539	110223311.5	700946228	758062591.6	300338892.1	1909953626	1831327025	38351042.23	6.359328333	6.359328333	3.490095754	0.548815153	3.426834235	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.686	104.179	127.458	133.613	26.95701	27.76359	26.16051	6	70.83476	49.60349	60.15652	7	422278	49.63436	41.59145	111.01419	110.83877	111.18761	96.2548	102.73806	99.51518	73.18038	75.22991	71.15426	47.65789	47.09888	47.37677	0.30904	80.02391	68.92652	74.3095	71.23426	55.22203	63.11826	1
0.278152817	1.368807734	4360200558	12102100000	NaN	16.7943836	17565000000	70064288127	25209933678	25688654037	71301000000	NaN	NaN	NaN	47962798500	7380	NaN	NaN	NaN	14050	4748790870	13180664791	18.48594661	18.29113465	NaN	NaN	NaN	NaN	2484791914	6896747024	7477641000	1834160000	5090863927	NaN	3505788127	2.775583333	2.774025	1.486589653	0.535595396	1.644538778	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.483	99.408	99.365	156.38	64.07805	63.0848	65.01247	7	91.16539	92.13605	91.66205	4	158105	48.59176	14.07004	94.5197	94.2685	94.75838	92.6418	93.38042	93.02145	88.19408	88.09281	88.29029	NaN	NaN	NaN	0.44338	NaN	NaN	NaN	96.78304	96.64441	96.70928	2
0	0	18071680844	14531800000	14531800000	47.9874515	25105000000	30282500000	32235967304	32342560812	26007300000	20658507855	3.418648647	26007300000	27292893941	69300	44411.80815	1.848330787	55910.67981	58670	11628707307	9350876120	35.95481315	30.87881159	26007300000	-5316619410	-4275200000	-4275200000	3990822265	3209100000	3209100000	NaN	NaN	-4275200000	0	0.80412	NaN	0.952896386	1.185017642	0.969194949	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.905	102.841	105.809	NaN	86.37796	86.92085	85.86932	6	NaN	NaN	NaN	6	35016	48.77199	11.32837	101.24035	101.19097	101.28741	101.20567	96.1152	98.58767	96.66349	97.00776	96.3354	NaN	NaN	NaN	6.8997	98.25744	97.44721	97.83928	NaN	NaN	NaN	3
0	1.794378199	3209040989	1812200000	NaN	20.00419468	11799000000	7158669759	15667038488	15839002545	8944554000	11462249351	11.61648403	6951854231	29620207985	6810	4982.477531	12.21359635	3021.872623	12880	3602503107	2034394747	22.74450741	22.45691898	NaN	-202837881.6	-114546000	NaN	1823391185	1029700000	705733000	596400000	336797218.8	NaN	116981758.7	0.564717	0.564716667	0.30197472	0.534736372	0.344603018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.691	98.806	99.79	179.085	85.50368	84.9274	86.04774	7	93.82562	95.53356	94.69501	4	84369	47.8517	12.20087	95.77482	93.62274	97.83851	92.68343	93.47462	93.08865	NaN	NaN	NaN	NaN	NaN	NaN	1.05726	NaN	NaN	NaN	97.81928	97.67746	97.75209	2
NaN	0	6924530869	55472864000	NaN	58.72800709	10424000000	1.16967E+11	11269030850	11039132075	88435200000	NaN	7.506187139	1.15935E+11	16782396760	23410	NaN	4.990883153	240834.3812	34860	6072190218	48644708000	55.00604737	51.49917546	NaN	-751717320.1	-6022056000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-6715691179	8.011064583	8.011064583	5.269521467	0.657780425	6.430491772	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.685	99.517	102.82	70.47	83.86504	85.83601	82.07561	6	97.32223	94.26523	95.73555	6	37401	46.7795	23.24487	103.62971	101.25	105.81575	NaN	NaN	NaN	88.55393	88.64583	88.46951	NaN	NaN	NaN	95.68995	99.74729	98.99507	99.35409	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.004091845	0.423467922	13806768190	1.22397E+11	1.16576E+11	23.19535172	46728000000	4.86016E+11	60348207018	58760406091	5.20911E+11	46588774740	3.461164098	4.94311E+11	1.06784E+11	1960	1511.006466	2.338340081	16031.91904	3460	18418724860	1.63282E+11	31.34546897	30.94343263	4.79741E+11	-763451776.6	-6768000000	-6274571229	6060124083	53723000000	55086000000	5387417384	47759455105	43848445148	-14509030634	8.865	8.865008333	4.878183642	0.550274523	5.510874072	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.184	87.821	84.047	80.485	57.71254	45.77491	69.12867	6	76.89804	83.3849	80.20768	6	4022600	46.35572	27.09953	106.87166	101.24406	112.26395	101.51396	104.91165	103.24997	87.50997	85.13893	89.78187	83.29762	86.23018	84.79597	6.57953	78.8272	81.69927	80.32104	71.56088	75.69099	73.70618	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	4340375472	4280072626	3441692000	NaN	NaN	NaN	NaN	123100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.80412	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.055941803	0.221975254	-289905478.4	-3652896000	NaN	-9.701765402	1630200000	9497900986	3190672207	3347002424	42173234649	2038692893	6.577155287	11566694223	9511348244	890	567.0625	6.836603421	3217.276406	2650	644464521.6	8120446311	19.25497624	21.56717987	NaN	358830000	4521365649	NaN	479031610.4	6035942000	1648838267	567250000	7147520175	NaN	-787460014.1	12.6003	12.599625	4.433991225	0.351895687	4.827162137	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.624	102.45	104.315	145.617	66.05888	65.19578	66.87128	7	99.41259	99.56291	99.48995	4	184159	48.47659	17.95097	97.89131	97.19754	98.55315	90.09973	92.73782	91.4451	90.98955	90.62146	91.3407	71.62595	73.60647	72.63597	1.00945	NaN	NaN	NaN	98.18046	95.93464	97.02079	1
NaN	2.127900458	244636724.8	4.90014E+11	44631235616	4.855274017	4565700000	5.2039E+11	5377265952	4960256704	9.93552E+12	4273016626	4.953084722	5.14221E+11	15295582802	300	238.9033048	1.854516095	28749.96773	860	402100289.7	8.05417E+11	8.106441133	7.980433398	5.1228E+11	-78320396.67	-1.56878E+11	-8110018660	464694916.6	9.30796E+11	57237701209	205084201.6	4.10789E+11	19691143209	-1350663165	2003.026	2003.025833	649.5681317	0.32429341	756.3807189	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.882	95.832	95.914	88.828	7.7525	7.85715	7.64844	6	59.17991	59.31203	59.246	5	3597731	48.90527	53.5879	142.1428	139.15236	145.12802	181.14845	187.06463	184.1111	NaN	NaN	NaN	72.6963	72.53801	72.61704	18.94644	36.76562	35.22524	35.97865	36.76562	35.22524	35.97865	0
NaN	0	17042297.5	218141408	NaN	1.71714861	NaN	NaN	994784075.3	945411496.6	12101267157	NaN	NaN	NaN	1487787904	3370	NaN	NaN	NaN	5040	111956341.1	1433041167	11.84207528	11.28050227	NaN	-47065065.88	-602432843.3	NaN	NaN	NaN	NaN	142000000	1817600000	NaN	NaN	12.8	12.8	8.133731379	0.635447764	9.737253452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.833	NaN	NaN	NaN	81.56671	81.61728	81.51827	6	138.7733	141.46037	140.16883	7	57873	47.8064	20.08085	121.4824	120.10853	122.76866	108.69716	101.84818	105.18932	97.53511	97.79609	97.29077	NaN	NaN	NaN	1.45491	NaN	NaN	NaN	NaN	NaN	NaN	2
6.965193073	8.290621241	1.8908E+11	2.06058E+12	1.6601E+12	22.27233533	6.4029E+11	8.14404E+12	8.32236E+11	8.33249E+11	9.08066E+12	6.25138E+11	2.713619175	7.96339E+12	1.27415E+12	7820	5870.734511	1.452132467	74784.98644	11970	1.95519E+11	2.13075E+12	23.46469382	23.03078835	8.01243E+12	-15698604700	-1.71082E+11	-1.31609E+11	36297296037	3.95564E+11	4.21831E+11	22137472200	2.41252E+11	2.00054E+11	29950200622	10.89789167	10.89789167	7.126861706	0.653967017	7.648331385	100	97.62793249	99.98329352	97.64424541	97.63584268	90.21041285	93.1904116	91.63026578	98.32	100.904	105.15	98.672	96.23464	96.95014	95.54446	6	100.51759	98.66592	99.57817	6	14700005	48.76351	28.3176	110.29758	109.34845	111.21633	109.1137	109.92206	109.52491	97.81546	97.92485	97.70958	86.85917	87.05194	86.95723	8.04677	95.20234	93.53909	94.35303	93.29236	91.0266	92.13538	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	185423968.2	178268945.1	178268945.1	NaN	NaN	NaN	NaN	3560	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40712122.31	40712122.31	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	126.054	114.939	100.134	NaN	NaN	NaN	NaN	6	104.39122	116.18497	110.39216	6	8055	54.32651	NaN	116.28411	130.12191	103.22671	128.17337	129.79943	129.01786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	1.349524591	258253298.3	12729800000	NaN	4.314425932	3807000000	2.12633E+11	5900938389	5870909060	2.89388E+11	3803650942	3.066030103	2.08083E+11	15736820866	2900	1866.26473	2.809643044	102096.0767	7720	1195564706	58931675576	20.36421777	19.97331846	NaN	-114900000	-5663641199	NaN	884526371.7	43600000000	31672435079	1052211408	51865516775	36768026846	535085253.9	49.29191644	49.28368333	18.38925163	0.373068303	23.02593885	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.426	98.882	98.144	139.03	32.6037	33.13566	32.11309	7	96.59332	94.22572	95.36908	4	110149	48.29549	19.37878	95.25	95.46001	95.05466	96.07563	95.26301	95.65375	89.2859	89.31577	89.25812	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.76491	93.96895	94.35318	2
NaN	5.300826396	581449490.8	3.06696E+11	1.53151E+11	10.95974609	3172100000	1.19117E+12	5194769863	5098672168	2.68939E+12	3174920216	6.218869015	1.25957E+12	11201466040	390	240.9506319	2.959117873	95591.4556	850	602367121.4	3.17729E+11	11.81419596	11.35402268	1.19117E+12	-206646823.5	-1.09E+11	0	417357616.1	2.20143E+11	1.87063E+11	227501090.1	1.2E+11	0	-1.14621E+11	527.468	527.4681428	240.0923595	0.455179005	289.6786758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.815	75.563	62.239	54.431	2.61948	2.64335	2.59655	7	32.87592	48.089	40.63092	6	1505903	43.41183	54.38829	71.06192	62.9452	78.86338	62.87997	74.23361	68.67061	54.44916	48.52068	60.14737	22.68593	27.3698	25.07482	37.03466	79.56882	82.60052	81.26588	70.65066	75.69112	73.5216	0
0	0	896275109.2	721900000	NaN	14.98588392	NaN	4817200000	5806444603	5710261961	4599300000	3947940071	0.212490218	4599300000	8104080977	14380	9776.073195	-0.425009286	11389.00101	20070	669284998.1	539072027.3	11.72074071	11.1905677	NaN	-270533794.6	-217900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0.805444659	0.345777392	0.56752888	0.70461561	0.63465111	100	99.1107347	101.6940036	97.45976278	98.26503038	93.50425142	91.18658433	92.36309006	97.109	96.615	96.255	135.573	99.48807	101.59828	97.47899	5	94.0613	95.21392	94.6535	6	29596	47.96256	11.51595	98.88737	97.39948	100.29958	96.06264	94.76373	95.39703	90.08988	89.28228	90.8564	NaN	NaN	NaN	37.71118	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.818166667	249.6938	NaN	266.3173	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.437	100.175	98.075	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	4948198	49.85957	30.90499	112.16939	112.97762	111.37708	132.00988	133.94614	132.98789	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71.50971	NaN	NaN	NaN	0
