Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
23.79051198	29.2583172	6351982190	9.32063E+11	NaN	28.67363936	19397000000	2.73474E+12	20014861077	20915728089	3.06909E+12	19687282415	15.54968447	2.79822E+12	78223411746	1350	1324.999229	15.74636647	188326.557	5260	5353480524	7.85547E+11	25.59547773	24.16627838	NaN	-1236961041	-1.81507E+11	NaN	1530822396	2.24627E+11	1.96167E+11	238459376	34990535254	29431332916	-2.16144E+11	146.7358333	146.7358333	39.2348879	0.267384503	55.31585145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.127	98.999	98.363	119.594	26.85962	26.73693	26.97543	7	94.82167	95.15476	94.99181	4	1190069	48.84608	18.7209	99.35316	99.41783	99.29148	105.8149	104.99769	105.39571	89.16863	89.24184	89.09882	64.09889	65.21002	64.66886	0.51258	NaN	NaN	NaN	94.83923	94.69866	94.76754	2
0	1.823221034	1130691770	88827145414	45254000000	8.706657226	13648000000	1.03509E+12	12995953951	12839014225	1.00863E+12	13015614546	3.613954087	1.00824E+12	37333911024	410	405.7718878	0.957125652	31432.53967	1160	1821524229	1.43099E+11	14.18741499	14.02626915	1.03406E+12	-147505632.6	-11588042500	-1025000000	1442820774	1.13348E+11	1.13148E+11	718647021.9	56456910041	8950000000	15080822901	78.56	78.563195	27.01653617	0.343896845	26.14540634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.65	43.01476	43.0519	42.97814	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.674715006	1.941126147	269968950	13078500000	NaN	17.70156449	1447300000	21796622041	1386744252	1466004205	71019782076	1383710763	7.456168362	21492197259	6778530700	280	279.8145159	6.441385433	4346.160292	1370	261850388.2	12685200658	17.86150321	17.16923941	20930939467	-59109295.97	-2863517924	-865682574.3	110565790.2	5356300000	1605828831	52116376.18	2524749701	743961028.8	-539360145	48.44446	48.37795833	10.47716463	0.216271677	12.54619168	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.993	99.19	100.063	104.432	10.27641	10.22296	10.32745	7	92.2606	94.24041	93.26531	4	458660	48.63646	24.41889	95.72587	94.7389	96.67959	96.9846	98.21769	97.61309	86.25493	85.31453	87.16364	59.34896	60.73118	60.05346	0.46767	NaN	NaN	NaN	92.08311	92.20496	92.14788	0
0	3.316845096	398355442.9	1.56315E+12	1.57618E+12	10.00940004	4043900000	1.52038E+13	3862728997	3842634360	1.50785E+13	3811539757	7.856439537	1.46896E+13	12197866730	310	301.2197679	6.094288607	1160893.414	960	656711412.6	2.57694E+12	17.09013534	16.50106044	1.46787E+13	-137179027.6	-5.38291E+11	-5.25015E+11	199190594.6	7.81624E+11	7.5728E+11	393469935.8	1.54398E+12	1.5059E+12	-10830927029	3924	3916.333333	1236.158548	0.315025114	1542.898627	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.819	83.229	56.562	37.66	7.48415	7.77928	7.19957	6	45.96171	57.15039	51.63303	6	2431142	46.2729	52.94991	112.65708	105.88945	119.2195	141.71354	150.11118	145.98346	NaN	NaN	NaN	70.59918	73.36578	72.0059	0.94741	69.57521	71.0903	70.37347	61.98326	65.01309	63.59256	0
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	115747796.9	109836416.3	212357727.4	NaN	NaN	NaN	299490885.5	1350	NaN	NaN	NaN	3500	NaN	NaN	NaN	NaN	NaN	46025654.29	88986000	NaN	6105823.937	11805000	12079216.34	NaN	NaN	NaN	NaN	1.9334	1.9334425	0.709062404	0.36674377	NaN	87.25333333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.761	108.244	118.622	NaN	NaN	NaN	NaN	6	116.99905	117.00801	117.00368	6	15693	49.11107	23.63404	116.1756	117.80801	114.64255	115.00888	111.31601	113.1091	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71.93932	71.73083	71.85724	67.17189	71.73083	69.44574	1
0	0.019363949	1.58562E+11	2.04702E+14	2.17185E+14	31.4241823	5.2477E+11	7.38103E+14	5.15935E+11	5.03411E+11	6.49899E+14	5.53359E+11	4.276865644	7.20504E+14	8.5758E+11	10890	11684.83864	3.508391583	15214313.46	18110	1.57002E+11	2.02688E+14	31.18766791	31.11507233	7.36586E+14	-1174679897	-1.5165E+12	-1.5162E+12	55858062417	7.21122E+13	7.63477E+13	-384356191.8	-4.962E+11	-5.64342E+11	1.58735E+13	1290.99	1290.994583	757.8289201	0.58701378	844.0503582	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.014	100.15	100.342	61.484	78.37008	78.75146	78.03089	6	100.58976	100.70507	100.65088	6	4099649	46.88362	32.024	100.57586	100.58328	100.56931	97.74433	99.28515	98.56192	99.43614	99.44859	99.42515	92.25709	93.27429	92.79683	1.4071	98.95554	98.60088	98.76739	98.47227	98.04564	98.24599	3
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.1165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
43.73109734	47.01535539	10492337464	3217999808	NaN	30.0719541	34205000000	10259049221	39392095568	39791328168	12204000000	42389092020	-4.56620949	10418504252	77589778169	19600	21093.42413	-7.833563622	5184.398121	38610	13313863148	4083361711	33.45920772	38.15869275	NaN	4900554428	1503000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1278049221	0.306699991	0.306681667	0.15728876	0.512842402	0.286373469	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.158	103.866	105.466	186.882	85.54953	86.13595	84.99757	6	91.76955	89.34647	90.52467	4	141419	48.86755	13.4826	101.73004	102.33219	101.16115	107.02662	103.92436	105.43003	89.93123	90.38396	89.5035	74.9041	72.56235	73.69891	30.63591	NaN	NaN	NaN	97.55655	98.99904	98.29202	3
NaN	5.602431721	84415281.7	7.49439E+11	NaN	4.772948776	1859600000	1.66939E+13	1662596037	1699625817	1.50893E+13	1759455224	5.965216303	1.60404E+13	6644690983	310	325.2881955	4.165756994	2965555.449	1230	49152993.49	4.3638E+11	2.891989108	2.779173574	NaN	-68993241.72	-6.12522E+11	NaN	15866748.74	1.40865E+11	9.31104E+11	85737215.59	7.61175E+11	NaN	0	8878	8954.583333	2270.877312	0.255787037	2728.460644	NaN	74.68243088	90.41530296	82.59932603	78.45798513	60.90252023	77.00606018	68.73439465	85.974	81.91	71.519	58.964	7.71296	8.0635	7.37556	6	64.42728	74.32843	69.45831	5	828113	45.37147	29.9336	107.56097	99.31933	115.52277	107.89027	123.03708	115.60157	77.45944	74.26421	80.54617	55.40287	57.14918	56.29193	2.05624	63.01679	62.35089	62.65537	63.01679	62.35089	62.65537	1
0	0.003550059	-270646766.2	-4.08E+11	-1.47417E+12	-1.533431052	17720000000	2.66224E+13	17812051624	17575751244	2.64954E+13	17854451520	1.553273481	2.62299E+13	30323834155	4680	4694.953177	-0.064303404	6897331.421	7970	NaN	NaN	NaN	NaN	2.6512E+13	-74000000	-1.11555E+11	-1.10459E+11	2164510779	3.263E+12	3.23093E+12	151000000	2.27633E+11	2.3587E+11	2.76967E+11	1507.5	1507.5	873.7498321	0.579601879	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	105.339	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	19.26141847	13562180.96	658895941.3	245651695.9	2.633433197	NaN	27474545052	425926511.6	364500000	17708624537	449901109.3	-12.48160864	18424574904	767752510.9	140	153.0642403	-15.22111399	6268.363208	260	NaN	NaN	NaN	NaN	19445198277	-150500000	-7311791475	-8029346775	NaN	NaN	NaN	64100000	3114191585	3419808161	1020623374	48.58333206	48.58333333	23.06553777	0.474762368	21.3836382	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
32.67016816	35.14256858	7045582256	4263000000	NaN	24.79064899	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.60506	0.605064254	0.29994019	0.495719747	1.057948064	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.786	NaN	NaN	103.42	7.89412	7.94025	7.85027	6	NaN	NaN	NaN	6	766087	49.2337	NaN	116.28522	117.33927	115.28091	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.21071	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	90088675.08	243239427	NaN	13.18757689	NaN	NaN	625288775.8	636148816.5	1717601835	NaN	NaN	NaN	1070629640	3960	NaN	NaN	NaN	6780	57404601.83	154992427.7	9.023769336	8.403138349	NaN	-46984073.24	-126857000	-128359531	92459257.63	249640000	276332096.1	14299999.75	38610000	NaN	NaN	2.700000048	2.7	1.604291317	0.594181959	1.970587461	113.4609455	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.468	104.246	125.6	NaN	64.67474	65.93002	63.45465	5	99.77728	106.15735	102.92958	7	25481	48.7265	24.22148	104.02106	101.60393	106.42717	96.54144	104.52962	100.58841	96.56679	95.10638	98.02053	66.6287	68.2151	67.4324	2.97084	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2289492316	2241032463	3782000000	NaN	NaN	NaN	NaN	68880	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.687615	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.691773565	2482832152	2.21916E+11	NaN	15.76779352	16308000000	1.55823E+12	15693578136	15464538257	1.38222E+12	15785157875	-1.442122637	1.54742E+12	50362220577	830	839.770063	0.157076842	82322.84639	2680	3206395999	2.86588E+11	20.73386186	20.36295124	1.53285E+12	-266610328.9	-23829631200	-25372167827	1795168382	1.60452E+11	NaN	1005015064	89828246400	93772901778	-15420806322	89.38	89.38301333	27.4455815	0.307066251	31.57128802	NaN	96.1211113	101.1106291	95.06528849	95.58863269	89.13576427	92.2701973	90.68275459	98.597	NaN	NaN	NaN	NaN	NaN	NaN	5	106.39247	107.70793	107.06163	5	1767650	48.78788	26.2789	108.19474	107.41747	108.94576	103.03825	102.72531	102.8791	99.64092	99.82761	99.46055	95.49459	95.04422	95.26555	0	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	3.021086584	-146561963.3	-1261751973	-1125037345	-21.34964846	895135000	7547827387	963946523.7	864801513.3	7445076406	986705554.8	1.350951628	9090386005	2572977670	480	496.0854642	0.071697033	4570.368879	1290	295849948.6	2546972268	34.21015621	43.09639593	9439496255	178317313.8	1535133791	1891668868	42544165.07	366262725.8	370985039.4	131491023.6	1132006249	1408622175	154851342.8	8.609000206	8.609180833	2.89356433	0.336109218	2.437450673	89.18657655	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.929	105.646	128.11	174.852	24.75709	24.49936	25.01125	6	70.36448	52.4947	61.39642	7	415007	50.21506	47.36441	111.76442	112.83801	110.70206	119.93131	136.63568	128.33819	75.8461	78.76504	72.95767	49.74149	48.3871	49.05986	NaN	80.11073	66.17206	72.93664	67.71177	50.80466	59.0923	1
0.524473989	2.18922055	1673924999	6695699994	NaN	13.76670798	12151000000	48713610784	11917884431	11979495000	47917980000	12024185875	6.972935796	48096743501	32758139127	3420	3453.9435	7.533536355	13815.774	9410	1751719999	7006879994	14.62265311	14.40651027	NaN	-179730000	-718920000	NaN	1346600694	5386402776	5480918000	1030090000	4120360000	NaN	-103889216.1	4	4	1.462780893	0.365695223	1.717211518	NaN	99.74238274	100.0804335	99.66222096	99.70166645	99.6479433	99.64314759	99.64575347	98.622	98.941	99.106	152.288	52.27285	51.43213	53.07151	7	103.40944	103.83302	103.62573	4	211650	48.54571	15.95552	104.78449	104.04127	105.4955	99.62947	101.37792	100.52397	95.69529	95.2056	96.16375	NaN	NaN	NaN	0.34444	NaN	NaN	NaN	98.69934	97.86424	98.26917	2
0	0	8491722595	9489500000	9948638766	42.04046553	20523000000	24473738766	18939703967	17942102908	20050300000	18498733400	4.737121983	23288328108	21137319235	42900	41897.36346	3.497664506	52745.20833	47870	5709937722	6380855404	31.82423906	28.26852117	21565957893	-2256823266	-2522000000	-2907780873	2057539150	2299300000	2623300000	NaN	NaN	-2907780873	-1551361234	1.1175	NaN	0.948573458	0.848835309	0.917321982	94.5075	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.576	103.155	106.817	116.289	79.42309	79.48536	79.36455	6	NaN	NaN	NaN	6	33266	48.72843	11.73818	100.31059	100.09262	100.51862	101.39385	98.17321	99.73931	96.14932	96.40012	95.90995	88.28541	83.80171	85.982	6.69753	NaN	NaN	NaN	NaN	NaN	NaN	3
0	2.420827447	1419620746	891404000	NaN	17.07701904	8503600000	5157451839	8380585857	8333114090	5232504000	8483652596	8.568418741	5145335299	21045781442	3560	3602.383427	9.397038547	2184.845548	8940	1583887092	994549631.4	19.00714517	19.05302533	NaN	20066346.35	12600000	NaN	824472024.2	517700000	525000000	144164000	90523026.39	NaN	24568839.49	0.627917	0.627916667	0.248624838	0.395951755	0.292808316	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.06	100.485	101.6	165.506	61.91654	59.9838	63.77107	7	98.20909	98.06466	98.13548	4	125634	48.55772	14.99391	101.40197	100.39001	102.37609	98.9174	100.18227	99.56175	NaN	NaN	NaN	NaN	NaN	NaN	0.92093	NaN	NaN	NaN	95.91458	96.8187	96.37786	2
NaN	0	2734894255	21970773000	NaN	41.98311753	6074000000	68980872572	6077863586	6206784092	49862200000	NaN	NaN	NaN	9176390399	13810	NaN	NaN	NaN	20840	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4265527428	8.0335	8.0335	5.433748765	0.676386228	7.019846077	NaN	99.81015935	100.3822517	99.43008615	99.63354171	87.77497196	95.27621047	91.29537204	98.567	101.426	105.406	67.511	86.78903	84.4554	88.99761	6	105.43392	95.61383	100.20988	6	45663	47.24175	28.30936	103.1769	102.39711	103.8853	89.77273	90.48889	90.14214	84.55837	85.717	83.50582	69.91793	67.94074	68.89806	94.11121	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.003861928	0.715677079	8908785278	1.00696E+11	97007576724	23.61527385	39589000000	4.11761E+11	38967108408	36742280810	4.15298E+11	38784679081	7.576331022	4.11509E+11	80629607725	1320	1316.253618	6.271561993	13965.57321	2740	11481534891	1.29776E+11	31.24883551	30.43507978	4.01009E+11	-982394054.7	-11104000000	-10751521090	4220472441	47704000000	48640000000	3535256127	39959000000	38548165142	-10460423276	11.303	11.302975	5.150688584	0.455692169	5.702509795	105.4108333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.318	84.835	80.002	76.573	58.81886	42.46372	74.5132	6	53.47603	64.57298	59.13208	6	3842000	45.62884	28.13457	97.63895	90.90645	104.10953	111.37481	114.91557	113.18096	80.63613	76.98745	84.14285	69.25085	72.40316	70.85885	4.62249	83.39839	84.28545	83.85731	77.67429	78.2652	77.97212	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2796677892	2671401083	2985317424	NaN	NaN	NaN	NaN	79250	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.11751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1985	48.91688	22.30337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.87406	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.242354376	-54459131.41	-700714752	NaN	-3.678038577	1370100000	7982516637	1448159388	1576476884	20284212776	1459319836	11.39929218	8279572845	6181844703	400	401.8548562	11.6486281	2279.957055	1700	271690868.6	3495792068	17.23405343	18.34934693	NaN	95820000	1232896776	NaN	187724686.8	2415416000	820000000	230320000	2963481376	NaN	231038538.4	12.8668	12.86514167	3.281255636	0.255017225	3.591435086	95.36674389	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.973	101.457	102.434	129.04	42.3619	41.19252	43.47682	7	97.5408	96.99428	97.26115	4	238713	48.89135	20.4939	100.73341	100.71973	100.7465	105.03135	106.15708	105.60684	92.52591	91.24836	93.74835	NaN	NaN	NaN	0.81688	NaN	NaN	NaN	90.56496	89.66351	90.10252	1
NaN	1.805538859	692379593.1	9.12369E+11	67540268958	15.28610941	4206500000	4.97192E+11	4172693704	4470043626	5.89031E+12	4053679644	6.47763329	4.87826E+11	13178944372	260	255.8105673	3.237964517	30784.61205	830	762422345.5	1.00467E+12	17.05626185	16.83248828	4.90707E+11	-59425415.61	-78306636653	-6484820663	350891378.4	4.6238E+11	48588470197	145904359.3	1.92263E+11	15847064894	2911977004	1317.729726	1317.698833	446.9484958	0.339180704	540.1158645	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.304	NaN	NaN	83.614	3.42651	3.46959	3.38354	6	37.19884	36.14322	36.67079	5	2307500	49.03021	46.69824	104.10769	102.14626	106.06689	111.34227	114.67134	113.00813	68.32212	68.69502	67.94964	NaN	NaN	NaN	21.6202	35.34941	34.03088	34.68239	35.34941	34.03088	34.68239	0
NaN	0	183717528.9	2248702553	NaN	23.30285861	647732000	8796241402	648542969.2	750510097.9	9186243598	619675007.2	4.262866907	9443481998	1066286067	2330	2230.723844	2.553245794	33994.91704	3840	116163636.6	1421842912	15.47795785	14.73427613	NaN	-38496732.03	-471200000	NaN	NaN	NaN	NaN	-29700000	-363528000	NaN	-1076358598	12.24	12.24208333	8.615177376	0.703854361	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.251	101.332	107.017	NaN	65.2821	66.94494	63.73302	6	NaN	NaN	NaN	7	71054	48.39136	22.52108	129.92138	130.08967	129.76397	107.25736	107.48116	107.37372	96.53761	97.25972	95.86221	NaN	NaN	NaN	1.96189	NaN	NaN	NaN	NaN	NaN	NaN	2
3.60529915	4.361835475	1.1598E+11	1.08352E+12	1.66425E+12	18.64354758	5.8132E+11	7.39063E+12	5.52661E+11	6.08246E+11	5.68242E+12	5.67548E+11	0.201041805	7.22977E+12	9.00336E+11	5450	5601.014164	-1.153650153	71349.12463	8890	1.11472E+11	1.0414E+12	18.32675901	17.91884783	7.23967E+12	-13846340185	-1.29357E+11	-1.50958E+11	57805307902	5.40035E+11	3.84527E+11	9338035885	87238736525	1.14122E+11	-3292382426	9.342300415	9.342341667	6.311440695	0.675576722	7.008883396	111.3483333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.63	100.272	103.458	94.597	75.08291	75.96803	74.23162	6	99.28522	98.17647	98.72219	6	14792528	48.78495	26.98308	109.49114	108.72308	110.23292	109.16292	109.23612	109.20021	97.56028	97.86806	97.26304	86.98262	86.4293	86.70073	7.741	91.26843	89.71103	90.47518	90.06689	87.95277	88.98998	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	154958979.2	152590903.6	152590903.6	NaN	NaN	NaN	NaN	2970	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37438760.89	37438760.89	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.14	NaN	NaN	128.14	50.68383	NaN	NaN	6	NaN	NaN	NaN	6	8530	47.12778	NaN	107.83818	104.49701	111.00172	125	125	125	NaN	NaN	NaN	76.0274	65.13158	70.4698	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.41833596	177403124	12070000000	NaN	5.161626917	3408300000	1.88319E+11	3462674756	3409761385	2.3199E+11	3397548214	-3.390477635	1.85867E+11	11668402338	1720	1685.229078	-3.725148173	92192.32114	5790	487987780.4	33201289679	14.31149354	14.19823285	NaN	-27200000	-1850610027	NaN	567498924.6	38611000000	26880578505	337784672	22981900767	18328117426	976164498.2	68.03713333	68.03713333	19.8819327	0.292221787	23.51723745	97.18833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.221	98.314	97.297	133.029	29.53745	29.64913	29.43343	7	97.66367	99.65657	98.68969	4	123661	48.4971	21.58509	98.87738	98.98983	98.77173	98.03803	97.23079	97.62121	92.35997	92.37753	92.34348	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.5543	96.56181	97.53017	2
NaN	3.327422406	369214873.6	2.70649E+11	1.49865E+11	14.04000991	2707100000	1.01657E+12	2579534883	2463712758	1.806E+12	2555938954	6.836152361	1.01401E+12	8167121484	220	219.586195	3.674389868	87115.62135	700	338934401.4	2.48452E+11	13.75705834	12.88854457	9.5409E+11	-166020953.8	-1.217E+11	-62475672772	197806395.3	1.45E+11	1.40837E+11	133682654.8	97994733306	51079124411	-59920383827	733.04	733.0385071	221.130542	0.301662313	299.0674471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.247	NaN	NaN	50.561	1.50867	1.52243	1.49544	7	24.78524	41.29018	33.19631	6	1127360	41.65573	63.37756	59.82632	50.83713	68.47041	53.58048	68.08319	60.97543	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.30231	88.09024	84.31485	70.28232	79.99321	75.84334	0
0	0	590853022.7	619400000	NaN	15.08193528	NaN	4464844247	3993231917	3956635724	4147800000	3932283053	1.921091324	4581059773	7241902258	10160	10005.09646	-1.103908244	11655.8102	18430	624578553.4	654754974.8	15.78559658	15.94280296	NaN	39014996.17	40900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-71809728.54	1.048314854	0.450041567	0.572750067	0.546353097	0.621803499	90.06941493	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.337	98.267	97.312	127.949	99.2241	97.96807	100.41168	5	99.50877	98.77605	99.13162	6	33530	48.38055	18.80538	100.68464	100.3402	101.00963	96.07921	99.40165	97.78804	93.09651	93.12179	93.07266	NaN	NaN	NaN	36.53743	99.42071	99.25818	99.33718	97.15997	99.25818	98.22782	3
NaN	NaN	NaN	4.08545E+11	NaN	11.51326543	NaN	7.46666E+12	NaN	NaN	3.54827E+12	NaN	11.34274811	7.46777E+12	NaN	NaN	NaN	10.44303516	164764.4074	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-205000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1539304749	NaN	6.748908333	NaN	NaN	119.7488561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.201	97.856	95.312	NaN	NaN	NaN	NaN	5	80.40864	81.06148	80.73783	5	4781543	49.34512	32.25738	105.38588	104.95922	105.80487	140.73539	141.87159	141.309	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60.53886	57.94379	59.21355	60.53886	57.94379	59.21355	0
