Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	0	-73950854.01	-78303000	-41562088.64	-5.75715021	944584000	NaN	1198279293	1356180929	1435994712	NaN	NaN	NaN	4507558095	1910	NaN	NaN	NaN	7170	NaN	NaN	NaN	NaN	NaN	71676420.42	75894711.74	58564121.96	133610757.2	141474000	101688839.8	77716867.87	82290650.82	63499573.33	NaN	1.058851869	1.062551667	0.318574865	0.300868209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	137.248	35.8106	35.40744	36.18519	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	111.17318	111.54118	111.36391	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.204130954	6.166969707	105826617.3	1.175E+11	NaN	7.577686437	NaN	NaN	1293142897	1392055772	1.54561E+12	NaN	NaN	NaN	5276675910	530	NaN	NaN	NaN	2150	238904655.7	2.65258E+11	17.16200317	17.10670354	NaN	-4499999.763	-4996395000	-7718962988	167613631.3	1.86103E+11	2.54052E+11	137599992.7	1.52779E+11	2.36029E+11	NaN	1110.310059	1110.31	292.9142423	0.263813013	442.2731504	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.236	109.858	117.922	174.053	33.30716	35.50159	31.16389	8	100.01907	97.0106	98.50893	4	241258	49.97264	31.78211	101.46014	102.08725	100.84135	105.00489	104.45819	104.72892	89.02416	89.42996	88.62376	62.61008	63.92563	63.27417	2.29257	NaN	NaN	NaN	92.29657	91.77264	92.03886	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	4.069644412	354869436.4	8402598516	7180198508	8.446607197	4.9061E+12	1.05837E+11	4331751354	4028281205	95381642376	5009318275	13.05610556	1.00389E+11	9809045556	230	260.9017081	10.06153524	5228.594828	510	820089754.7	19418085213	20.35830452	19.5197876	1.01526E+11	-173043991.2	-4097335624	-4311054301	362450428.7	8582101250	8361991341	178276840.7	4221239034	4583418488	1168870420	23.678	23.67795667	9.723845386	0.410670048	9.216594646	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.049	78.192	65.529	NaN	NaN	NaN	NaN	6	17.31921	27.36989	22.34015	7	3023321	44.12886	67.24468	84.0735	74.23234	93.90646	105.63236	116.19326	110.92217	56.43542	52.58125	60.28637	24.23151	24.85612	24.54437	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	12.9404533	8725278.837	2371000000	4710400476	0.65879777	1145300000	4.22337E+11	1428025704	1450716562	3.94217E+11	1451796833	12.57444918	4.73555E+11	4852980759	510	518.437212	9.359785637	169106.7661	1730	NaN	NaN	NaN	NaN	4.62356E+11	126292099	34318509752	40018257563	88761588.17	24120000000	28285000000	89520647.16	24326266060	28366464272	-11199599524	271.7391667	271.7391667	81.23183036	0.298933096	104.8494293	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.627	94.839	78.556	27.924	NaN	NaN	NaN	6	41.78123	45.2446	43.54353	6	375695	48.76828	39.1186	85.20533	84.6059	85.78388	112.72803	113.51943	113.13078	65.73757	65.25026	66.2079	NaN	NaN	NaN	3.29815	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	0.005638074	1197958218	35893224122	NaN	25.12863519	4787900000	2.0411E+11	4690500105	4780519894	1.43234E+11	4818626789	2.098773294	1.79429E+11	10520924291	3880	3981.691221	1.228543309	148264.061	8690	1302673916	39030715883	27.2496286	27.32517473	NaN	13216741.21	396000000	NaN	569360286.4	17059172901	22949889199	NaN	NaN	NaN	25245909172	29.962	29.962	13.61419711	0.454382121	16.85175811	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.335	100.043	99.789	98.686	91.47847	91.76098	91.2051	5	95.75199	95.44172	95.59493	6	132432	49.3861	25.19635	100.35692	100.52721	100.19133	95.68435	93.78552	94.72016	93.36016	94.18076	92.56214	NaN	NaN	NaN	24.19732	98.52235	98.60069	98.55676	98.52235	98.26813	98.3886	2
NaN	3.161392402	74247652.39	5693800000	-235307280	2.785861769	1695200000	NaN	1888970856	2621273863	2.01017E+11	NaN	NaN	NaN	6565780777	160	NaN	NaN	NaN	550	191435400.2	14680529906	7.30314382	7.18288788	NaN	-43885378.7	-3365420471	-218314928	161614621.3	12393675776	21488137556	313882100.7	24070551019	NaN	NaN	76.68659973	76.68660833	30.61579214	0.39923262	43.8559255	161.8728177	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.009	93.557	77.729	41.389	NaN	NaN	NaN	6	65.43324	70.97431	68.21781	6	2846589	48.90499	NaN	136.96323	134.87038	139.02813	178.19114	171.83183	174.9861	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5.364266749	10.13366351	42387368421	1.61072E+11	1.63775E+11	42.03197699	94209000000	3.73689E+11	91743300834	94250526316	3.58152E+11	92962441618	6.156419075	3.53257E+11	2.18202E+11	3740	3792.013738	3.771765514	14409.65221	8900	33011868421	1.25445E+11	35.0256595	32.73508467	3.47801E+11	-6595000000	-25061000000	-25888000000	NaN	NaN	NaN	NaN	NaN	NaN	-3870187436	3.8	3.8	1.641376521	0.43194119	2.174505803	110.7874101	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.784	103.818	109.561	125.128	51.16004	53.19318	49.23645	6	92.26869	92.60727	92.44213	6	3009009	48.66652	18.91971	95.07342	94.968	95.17357	96.47046	96.62894	96.55183	95.06868	94.96314	95.16895	NaN	NaN	NaN	0.93323	97.47566	98.13595	97.81436	96.78243	97.48046	97.1404	2
NaN	NaN	552888720.2	5828000000	6720346974	16.44933672	NaN	38923346974	3710149253	3394934067	35786000000	4187841760	5.946621976	36858818383	8402890875	1880	2122.136811	3.959714792	18677.74854	4260	861417689.2	9080203861	25.37362058	25.62857426	41483346974	33772886.82	356000000	2560000000	288302817.6	3039000000	3179000000	274547006.9	2894000000	1658051380	2455346974	10.541	10.54074667	4.258772431	0.404019773	4.817764483	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.383	103.904	111.982	138.473	46.19553	52.31723	40.16447	7	98.36547	86.93266	92.6258	7	404783	50.07424	NaN	113.78907	114.57481	113.01175	107.68221	108.39006	108.03851	89.9261	92.69281	87.18901	62.2713	58.92276	60.5858	4.30231	89.64799	86.65327	88.13224	85.09358	78.10852	81.58896	2
NaN	2.517248786	114349138.2	79700000000	NaN	5.26837652	NaN	NaN	2002582656	2146377801	1.496E+12	NaN	NaN	NaN	6559158968	170	NaN	NaN	NaN	560	143045463	99700999809	6.664505335	6.590494435	NaN	-24103707.93	-16800000000	-10450026441	52798598.31	36800000000	22900000000	12338802.87	8600000000	NaN	NaN	696.9882	696.9882036	228.0780215	0.327233691	272.9500859	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69.79	66.212	59.857	NaN	1.33096	1.31993	1.3415	7	16.98123	25.20908	21.21737	6	760987	39.75968	41.26604	39.78366	32.54364	46.63067	48.34817	66.29623	57.55345	34.0096	27.6311	40.04185	31.59601	44.37546	38.15039	3.75644	67.17812	70.45522	69.13301	64.92926	66.83817	66.07348	0
24.39970529	27.97578734	NaN	NaN	NaN	NaN	NaN	NaN	45399537864	52716289457	6.35643E+12	NaN	NaN	NaN	1.56429E+11	350	NaN	NaN	NaN	1200	NaN	NaN	NaN	NaN	NaN	-6400578792	-7.7177E+11	NaN	1789891794	2.15822E+11	2.15822E+11	1398480498	1.68626E+11	NaN	NaN	120.5781583	120.5781583	40.63461272	0.33699812	55.20053191	90.27258106	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.077	81.715	76.746	NaN	11.9271	11.7767	12.07141	6	NaN	NaN	NaN	6	19806082	44.38571	40.27665	97.7967	88.59247	106.63896	106.13314	128.99866	117.79775	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80.46663	76.29166	78.1128	74.58546	71.19569	72.67547	1
0	2.203267115	-9296842.105	-132480000	-266820186.1	-0.230896649	4042600000	26860299814	3833107709	3826008421	54520620000	3880699419	1.638580953	26760905467	9857991906	730	743.4683173	0.254334375	5126.881319	1890	320603157.9	4568595000	8.379572719	7.962509621	26348761421	-200400000	-2855700000	-511538392.5	430975438.6	6141400000	2637800000	530800000	7563900000	3510500567	-1227220186	14.25	14.25132525	5.530601011	0.388112352	6.328735946	112.2541667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.98	103.58	116.328	108.825	31.59069	32.17919	31.02545	7	77.37279	69.37354	73.31842	6	923391	48.92131	35.20899	109.43517	108.86519	109.98671	141.97601	150.67095	146.40377	86.21428	85.95996	86.46037	39.43368	41.51544	40.49379	15.50979	58.79754	51.7713	55.13247	55.12283	48.68075	51.76127	1
0.070373631	1.152793676	1.14742E+11	1.21925E+11	1.26506E+11	26.20836862	3.993E+11	4.90425E+11	4.08433E+11	4.41811E+11	4.69468E+11	3.96449E+11	0.237652581	4.9495E+11	5.20508E+11	25290	24549.54884	-0.400118417	30649.10895	32230	1.12205E+11	1.19229E+11	25.39667136	25.62890306	4.9491E+11	4003387916	4254000000	4484844794	47844908714	50840000000	55889000000	-6250705816	-6642000000	4484844794	-34223212.69	1.0626	NaN	0.9019417	0.848806418	0.90880626	94.32583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.795	97.533	97.276	106.388	96.67493	96.0007	97.31727	6	100.21406	102.1024	101.17873	6	1287069	48.29811	NaN	107.17662	105.95454	108.34398	95.9573	97.34024	96.66533	99.25606	98.63059	99.85354	NaN	NaN	NaN	68.4372	99.99905	99.70132	99.84565	NaN	NaN	NaN	3
10.90922201	13.72861001	61988276259	4.94902E+11	5.42441E+11	32.29783588	1.6815E+11	1.64128E+12	1.77897E+11	1.92516E+11	1.53701E+12	1.74575E+11	1.698567375	1.82387E+12	1.68695E+11	39200	38468.15998	1.15159257	401896.0073	37170	60342305105	4.81761E+11	31.34407209	31.44023329	1.64686E+12	588817355.1	4701000000	5580036658	23004333776	1.83662E+11	1.93388E+11	-2182795160	-17427000000	5580036658	-1.77557E+11	7.9838	7.983778833	9.111178693	1.141208283	10.03067191	101.1883333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.214	101.066	102.019	152.919	79.31645	81.57279	77.18154	6	102.62609	102.98784	102.81158	7	429445	48.69075	NaN	100.28302	100.39322	100.17868	97.98543	98.19581	98.09359	99.74713	99.85673	99.64334	NaN	NaN	NaN	1.66168	98.85393	99.78077	99.32677	98.51408	99.78077	99.16015	3
0	4.356464503	574199921	43599000000	36661000000	9.489534066	NaN	4.43137E+11	5863506271	6042907942	4.58838E+11	NaN	-0.395295451	4.41466E+11	21279337778	230	NaN	-2.664577353	17270.02177	830	1520666864	1.15464E+11	25.16448834	25.13135144	4.42721E+11	-7967865.139	-605000000	-416649560.3	NaN	NaN	27957000000	898011326.2	68186000000	65629076057	1088360292	75.93	77.87661917	21.56260711	0.283980075	24.74151624	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.134	82.386	74.063	27.193	11.91552	10.90744	12.8706	6	63.14468	76.45062	70.00653	5	3853618	44.79564	39.86818	115.10037	106.28969	123.40076	109.65368	121.01281	115.4942	NaN	NaN	NaN	NaN	NaN	NaN	6.9994	67.4052	63.75011	65.34228	67.4052	63.75011	65.34228	0
0.31721043	2.381515698	15587580058	31625641180	32449152832	23.81093873	55781000000	1.40214E+11	55013318097	62138426192	1.26073E+11	53212813675	5.09921312	1.36429E+11	85824324257	13930	13476.71614	3.289222872	34551.99302	21740	12334451705	25025369064	19.84995833	18.84159522	1.3292E+11	-3325519740	-6747147000	-7293342547	4728177830	9593000000	NaN	61246981.12	124264000	-7293342547	-3358050745	2.0289	2.162190833	1.468961789	0.724018823	1.557526433	78.24065201	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.475	105.907	110.864	145.851	87.56223	87.48488	87.63576	5	NaN	NaN	NaN	6	361866	48.4182	17.77076	99.4151	99.1461	99.66894	NaN	NaN	NaN	98.77114	98.55419	98.97585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
32.49472044	39.0856815	8057217230	3098000000	NaN	40.18679466	20049000000	7678976596	19550157098	19081924731	7337000000	20889757634	0.790496353	5878034542	41603817629	8490	9071.168303	-0.246919127	2552.477705	18070	5487646351	2110000005	28.75834817	27.37060585	NaN	-967490254.9	-372000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1448976596	0.384499997	0.3845	0.176354008	0.458658023	0.301641237	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.24	97.202	97.249	72.531	NaN	NaN	NaN	6	85.04909	87.16662	86.1338	6	316633	48.3484	21.49871	95.15299	93.79641	96.45886	91.26323	92.31106	91.79424	85.47851	85.49371	85.46387	72.91151	73.60923	73.26509	4.14391	98.05204	97.87405	97.95739	97.3521	97.26051	97.30225	3
0.614511684	3.716531564	11925105554	7.34348E+11	NaN	16.49236613	76956000000	3.98149E+12	74413653157	72691117246	4.47632E+12	78259277922	5.111896753	4.04894E+12	2.60211E+11	490	520.3158896	3.120642859	26919.82926	1730	18857402403	1.16124E+12	25.94182497	26.07970078	4.00408E+12	384296849.6	23665000000	22594000000	4977054238	3.06487E+11	2.82659E+11	4499600000	2.77085E+11	2.47758E+11	-46289107189	61.58	59.72378167	17.20266075	0.279354673	18.64637232	101.03	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67.178	NaN	NaN	79.159	NaN	NaN	NaN	5	NaN	NaN	NaN	5	14489107	39.13298	35.00461	72.10486	57.70011	85.89081	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.158420177	2567900000	2567900000	NaN	20.92418761	12166000000	11963129871	11711420535	12022400000	12022400000	11702116173	5.549378121	11448395444	22323550978	3820	3812.853435	3.606714607	3730.184631	7270	2561700000	2561700000	21.30772558	20.87366774	11720425315	-250000000	-250000000	-242704556	773100000	773100000	757200000	243800000	243800000	236685483	272029870.9	1	1	0.538552312	0.538552312	0.639610239	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.88	100.434	106.757	169.727	55.28844	55.58262	55.00644	6	95.88949	95.17647	95.52574	6	419904	48.17172	24.27752	112.63278	110.81133	114.38024	119.91361	123.43937	121.7136	98.29656	97.88768	98.68883	NaN	NaN	NaN	10.00133	NaN	NaN	NaN	NaN	NaN	NaN	2
1.132637362	1.662785142	10061775623	35384000000	20579680140	17.72302469	55716000000	1.24445E+11	54411756223	55314899693	1.94525E+11	54652956637	4.673061542	1.24213E+11	1.35532E+11	2050	2056.226286	3.290857792	4673.290617	5100	9623738495	33843565556	17.39809445	16.95145681	1.21245E+11	-1457439123	-5125340482	-3200000000	4802180615	16887711000	12084250000	1036063743	3643500000	2288000000	-2962345152	3.516675518	3.5165	1.435265725	0.408131406	1.666540402	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.536	97.022	93.004	107.095	59.68847	60.37316	59.02849	6	96.50324	98.63881	97.58687	6	4283046	49.08294	25.08563	120.69631	120.41094	120.97267	117.19394	116.37462	116.77722	97.89508	97.92844	97.86277	83.32388	83.135	83.22782	13.74141	NaN	NaN	NaN	NaN	NaN	NaN	2
0.050900751	0.875369702	12634352514	6.51978E+11	2.0697E+11	15.52939558	81947000000	3.81621E+12	80793938716	80927657790	4.17616E+12	85954348046	3.17494641	3.79849E+12	2.03963E+11	1000	1066.02883	1.043092763	47109.94778	2530	19884352514	1.0261E+12	24.57052763	24.4406649	3.79603E+12	-430000000	-22189533043	-20182818197	5301029083	2.73552E+11	NaN	7680000000	3.96315E+11	3.60287E+11	-2457938232	51.60356522	51.60356667	20.47504832	0.396775847	22.98393822	108.0259671	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.211	102.672	110.766	130.335	31.46356	32.24924	30.71365	6	99.18691	91.61388	95.31537	6	12826218	48.66532	35.38941	109.01957	108.57798	109.44153	122.66345	131.46846	127.16753	90.4625	91.65765	89.32048	47.30952	42.69944	44.9513	7.09119	80.23328	72.16997	75.97714	78.50192	68.80886	73.39054	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	122945897.6	124905000	124905000	NaN	NaN	NaN	226822659.2	6280	NaN	NaN	NaN	11590	NaN	NaN	NaN	NaN	NaN	5450000	5450000	NaN	1341000	1341000	NaN	3679000	3679000	NaN	NaN	1	NaN	0.550672497	0.550672497	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	204.176	70.44944	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
11.50499366	35.55545939	723024501.8	2809499264	NaN	24.10449371	3292000000	7553935827	2908561829	2773674369	10777831293	3261972423	0.316916432	7163019431	8919693224	510	576.3257145	-2.188549045	1265.56321	1580	524292319.1	2037273815	18.90244669	17.47907696	NaN	-225868000	-877668707.3	NaN	147229907.7	572100000	445500000	196608199.2	763972160.9	NaN	-174464173.2	3.885759414	3.895220802	1.208318607	0.310960736	1.535703188	87.43739531	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.78	NaN	NaN	NaN	61.00316	59.33878	62.56178	7	NaN	NaN	NaN	6	514735	44.39702	37.68744	61.68887	56.46811	66.60585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.050707424	0.528043455	30045367313	1.22586E+11	1.27467E+11	15.16068951	1.7573E+11	8.57268E+11	1.85689E+11	1.97509E+11	8.05843E+11	1.7525E+11	1.351471074	8.64389E+11	4.40567E+11	4860	4584.041105	1.398426872	22610.00551	11520	31366029105	1.27974E+11	15.88080305	15.82708653	8.54335E+11	-670338208.3	-2735000000	-2933592273	22917968740	93506000000	97445179990	NaN	NaN	NaN	-10021691018	4.08003	4.080033333	1.829104344	0.448306592	2.084564725	100.9258333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.734	97.574	96.663	142.47	49.3003	49.3829	49.22172	7	NaN	NaN	97.19256	6	3105262	48.53619	NaN	98.93642	98.29199	99.55198	NaN	NaN	96.92206	97.25898	97.13363	97.37871	NaN	NaN	NaN	1.21078	NaN	NaN	99.27477	NaN	NaN	99.21305	3
NaN	0	-2129641000	-2129641000	NaN	-2.973383038	NaN	13653870805	42999984072	45071324000	45071324000	39811545198	-1.595109988	5704511431	NaN	11250	10411.78303	-1.721908839	1491.882192	NaN	NaN	NaN	NaN	NaN	9546195647	-26552176000	-26552176000	-4107675158	NaN	NaN	NaN	NaN	NaN	NaN	2983643797	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.146947337	23066723132	24510700000	26301600730	17.43704772	1.1653E+11	1.5279E+11	1.21022E+11	1.30172E+11	1.38321E+11	1.18572E+11	1.729040305	1.49684E+11	1.95341E+11	11670	11435.86632	0.989217927	14436.52062	18840	23777424539	25265891315	18.26618111	17.97429501	1.50359E+11	-2113871636	-2246200000	-2430754104	16670713345	17714300000	21132345889	1836909467	1951900000	-2430754104	674015543.9	1.0626	NaN	0.708096481	0.666381029	0.762621589	94.79078992	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.063	100.438	104.86	136.976	74.38276	NaN	NaN	6	NaN	NaN	NaN	6	769910	47.84235	11.06542	116.90544	114.50496	119.19755	NaN	NaN	NaN	98.50159	98.50065	98.5025	NaN	NaN	NaN	10.49136	NaN	NaN	NaN	NaN	NaN	NaN	3
0	3.401998221	702853981.8	4.01769E+12	2.98089E+12	13.93018786	7112000000	1.30805E+13	6086014461	5088345984	2.90863E+13	7225868915	-0.430834409	1.40645E+13	19232467798	1090	1298.516942	-2.413160658	2527441.109	3460	861554357	4.92487E+12	16.93191382	17.07554393	1.30791E+13	-8080110.726	-46188000000	-1477998085	433421032.3	2.47755E+12	1.09081E+12	115900000	6.62514E+11	21200201809	-1.00476E+12	5716.2583	5716.258333	1512.354019	0.264570623	1814.907034	110.06	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.415	98.072	101.382	139.697	32.69241	32.8286	32.56113	6	94.15983	93.07392	93.60813	6	962661	48.23422	26.9585	117.31356	115.13629	119.41773	114.46602	117.11253	115.81289	95.15689	95.32023	94.99903	72.76932	70.39451	71.56072	15.63261	82.9437	80.05476	81.45594	78.44787	74.71663	76.52366	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	126.7960967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
25.4748992	38.77202504	12559889748	45718000000	NaN	64.86294762	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	1.802610843	0.495222745	3.325984647	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.825	102.669	117.084	375.848	33.9681	32.55021	35.44504	6	NaN	NaN	NaN	6	64255	47.93868	12.35435	105.47612	100.98682	109.97797	104.80823	111.8173	108.24595	91.31093	88.36116	94.26894	NaN	NaN	NaN	41.17345	NaN	NaN	NaN	NaN	NaN	NaN	3
1.750156349	4.3011255	7332730916	24238679679	41297698816	16.00175918	41470000000	2.46333E+11	42044979804	45365529874	1.49958E+11	40746376912	4.771094532	2.40151E+11	1.51375E+11	1930	1868.831621	6.351282013	11014.5357	6940	8409730916	27798752770	18.53771121	18.35202879	2.43899E+11	-459000000	-1517245635	-2433913375	4796762747	15855920128	26616702976	1536000000	5077318726	8205334788	3729425169	3.305546045	3.305543	0.99063648	0.299689209	1.186642883	85.74833333	97.77952068	100.0361064	97.74422874	97.76148778	96.26631634	98.40440497	97.29758531	97.958	100.341	101.502	124.437	73.44692	74.76265	72.20409	7	91.44401	92.32142	91.89225	4	1028697	48.28652	17.44205	103.28729	102.1965	104.32703	111.26457	112.41659	111.85588	93.18354	92.8373	93.51357	79.67548	80.50241	80.09993	0.1534	NaN	NaN	NaN	95.45819	95.05496	95.24988	2
