Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
0	0.008126888	19932742226	68756000000	86012535780	18.37589934	1.0229E+11	4.68651E+11	1.00405E+11	1.00525E+11	3.46752E+11	98558584950	3.417193491	4.26965E+11	1.09835E+11	17200	16888.03717	0.86543272	73160.53715	18820	18065952792	62316696625	17.97154641	16.65491512	NaN	-7946889434	-27412000000	NaN	NaN	NaN	NaN	6212899840	21430776386	27021529950	7122535780	3.449399948	3.44935	3.157034505	0.915241651	3.958679733	131.8466667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.053796569	0.170135973	2.80224E+11	2.46485E+11	2.94897E+11	23.37821347	1.0373E+12	1.29045E+12	1.21898E+12	1.18908E+12	1.04591E+12	1.02653E+12	2.490203431	1.27182E+12	1.28223E+12	21430	18044.04273	2.435993332	22355.64626	22540	2.66613E+11	2.34513E+11	22.42180472	22.24270656	1.28021E+12	-9574465666	-8421700000	-10241372080	1.2145E+11	1.06827E+11	1.27829E+11	-3474302372	-3055996366	-10241372080	8307476624	0.8796	1703.096908	0.815699097	0.927352316	0.875484681	95.9075	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.445	99.507	99.587	120.787	96.68061	95.97779	97.34492	6	96.89358	97.27978	97.09187	5	2810158	48.49724	NaN	101.2505	100.9612	101.52444	100.80859	101.63367	101.23252	99.87003	NaN	NaN	NaN	NaN	NaN	7.07715	NaN	NaN	NaN	NaN	NaN	NaN	3
0	2.586507031	1224461500	43351408640	NaN	16.38616546	NaN	NaN	6438184255	7341054295	2.59906E+11	NaN	NaN	NaN	14483530709	2540	NaN	NaN	NaN	5720	1717783537	60817213190	23.3996844	22.98797085	NaN	-131477962.7	-4654907392	NaN	513938694.4	18195726336	55052491766	600494819.3	21260199936	NaN	NaN	35.40446854	35.40446667	17.9449425	0.506855299	25.59085971	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.003198478	0.29213467	252561521.8	179066119	247304853.5	3.484545323	7762500000	4808886665	7031565208	7039534436	4991029915	7414154908	4.836995781	4744564545	12716996821	1580	1662.694117	1.684767974	1064.013317	2850	1895528794	1343929915	26.92690563	26.15226558	4668482300	-208513686.8	-147836204	-140404364.7	969657082.4	687486871.4	700286600	1849431790	1311247139	1205968219	-71644441.01	0.709	0.709	0.392469227	0.553553212	0.50981947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.192	27.5364	25.9255	29.06437	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.00135178	0.028886421	1.26102E+12	1.52572E+14	1.36362E+14	29.16144796	4.6506E+12	4.83386E+14	4.94846E+12	4.38503E+12	5.30549E+14	4.79722E+12	1.72813762	4.8157E+14	3.14825E+12	39250	38045.68108	1.461899067	3819222.148	24970	1.31294E+12	1.58854E+14	29.94145679	30.36212469	4.90056E+14	60754725890	7.35077E+12	6.67059E+12	4913981431	5.94547E+11	8.55812E+11	-7660929378	-9.26903E+11	6.67059E+12	8.59976E+12	120.9909	120.9908625	168.5217764	1.392846705	192.2800179	107.5875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.15	NaN	NaN	NaN	49.67089	50.18222	49.18411	6	NaN	NaN	NaN	6	8105629	48.823	19.04008	101.99725	102.07539	101.92282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.84338	NaN	NaN	NaN	NaN	NaN	NaN	3
12.32822318	16.793161	3790889147	2.85975E+11	NaN	17.10232232	14907000000	2.40241E+12	21363169389	21851032063	1.64839E+12	16292710696	1.287079161	2.31574E+12	60509749868	1390	1062.54247	2.900089081	151022.703	3950	3550589147	2.67848E+11	16.2490684	16.01822624	NaN	-314900000	-23755268750	NaN	1019189395	76885100000	1.56553E+11	74600000	5627637500	8177441595	52152771842	75.4375	75.4375	27.24167981	0.361115888	42.88030443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.158	106.928	111.203	NaN	NaN	NaN	NaN	7	NaN	NaN	99.65087	4	1342035	49.37807	NaN	98.85021	99.42968	98.29146	NaN	NaN	95.9283	NaN	NaN	NaN	NaN	NaN	NaN	0.28651	NaN	NaN	NaN	NaN	NaN	NaN	2
0	2.039807677	846836217.7	49736383418	45375000000	6.456645989	12091000000	9.17016E+11	11327618779	12943535222	7.602E+11	11780524816	0.97646103	9.12562E+11	31422755136	390	406.9999778	-1.651085417	31527.67191	1090	2025475871	1.1896E+11	15.64855224	15.44310504	9.1423E+11	-172194200	-10113309486	-2786400000	1362868660	80044000000	1.0903E+11	516144645.2	30314206496	6425000000	-7543951983	58.73199844	58.73184167	24.19264916	0.411915988	21.97664816	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.523187044	2.005576484	243554659.4	4227500000	NaN	13.7767755	1174700000	17694940299	1853274637	1703218879	29563621684	1182673834	8.34876206	18369633327	5376886755	390	251.8256184	6.779961315	3911.428611	1140	246499502.2	4278615109	14.47256752	13.94335182	17000056596	-64645157.2	-1122078316	-694883703.9	135722310.2	2355800000	1393997396	67596787.22	1173311234	662414722	-1308183250	17.3575	17.36249167	5.498278657	0.316766738	7.204505913	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	121.295	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	6.218853304	114311906	3.36797E+11	4.80652E+11	3.319726533	2968200000	1.11594E+13	3645155895	3403728338	1.00284E+13	2825319134	7.040550058	1.08887E+13	8412016503	310	240.8383	4.555699551	928184.7542	720	262826912.3	7.74367E+11	7.72173588	7.632743647	1.10304E+13	-39684993.7	-1.16924E+11	-1.28977E+11	140466734.3	4.13857E+11	4.78087E+11	175734489.7	5.17767E+11	5.71139E+11	1.4167E+11	2946.300049	2946.25	1192.152317	0.404626921	1445.405465	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.338	NaN	NaN	18.726	4.2064	4.2574	4.15701	6	11.79077	19.6864	15.77799	6	1918985	44.85184	44.41581	91.46813	83.0632	99.67055	111.28505	121.03049	116.22828	81.55165	74.99496	87.95036	NaN	NaN	NaN	NaN	31.9997	39.55386	35.98975	11.12964	16.93355	14.19522	0
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	111687362.3	111954424.1	150847391	NaN	NaN	NaN	224034758.5	1400	NaN	NaN	NaN	2810	NaN	NaN	NaN	NaN	NaN	42802434.32	57672000	-9417794.784	6018999.555	8110000	7975271.054	17055707.29	22980860	NaN	NaN	1.3474	1.34738	0.673321372	0.499718994	NaN	98.165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.898	NaN	NaN	NaN	NaN	NaN	NaN	6	129.8633	117.61762	123.58974	7	17594	48.99398	24.20083	118.2949	119.44021	117.21526	105.00455	106.07357	105.55556	99.49187	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.020244413	1.82596E+11	1.73702E+14	1.73809E+14	35.36747956	4.8444E+11	6.67857E+14	5.60265E+11	5.13468E+11	4.88457E+14	4.79406E+11	4.476732884	6.24213E+14	6.54906E+11	12190	10432.29679	3.501398454	13583433.91	14250	1.80405E+11	1.71617E+14	35.13451911	34.94298481	6.93777E+14	-2814494003	-2.6774E+12	2.59199E+13	55228268982	5.25381E+13	6.69117E+13	879647636.4	8.368E+11	1.11482E+12	4.00069E+13	951.29	951.2891667	745.8438053	0.784034107	748.625329	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102	101.473	101.011	63.399	85.66272	86.16437	85.22154	6	NaN	NaN	NaN	6	3810932	47.5754	31.16944	102.70994	103.78703	101.75164	104.02805	103.95031	103.98665	98.94756	NaN	NaN	NaN	NaN	NaN	1.78056	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
41.21089656	43.54990303	8165754711	2476999936	NaN	26.90490345	29265000000	8777408190	36742292001	36628866750	11111000000	41417511937	6.383481079	10179706704	71139916048	21890	24670.72664	3.171214653	6063.637086	42380	12937671984	3924513264	35.32097259	42.62763552	NaN	6278433690	1904500000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	412408189.7	0.303339988	0.303348835	0.156185172	0.514884875	0.294986521	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.023	103.422	103.699	182.355	74.9868	76.37026	73.7076	6	109.73724	103.29677	106.40349	4	143286	48.92313	14.07525	113.08363	114.82956	111.46038	112.74746	110.5322	111.59836	92.13309	94.21266	90.19966	NaN	NaN	NaN	32.879	NaN	NaN	NaN	89.1993	85.27817	87.18484	3
NaN	7.004847357	NaN	NaN	NaN	NaN	NaN	NaN	1884791712	1704582580	2.14774E+12	NaN	NaN	NaN	5027757955	380	NaN	NaN	NaN	1000	NaN	NaN	NaN	NaN	NaN	-42429304.69	-53460074496	NaN	35043143.6	44153659392	9.06078E+11	73505038.67	92614877184	NaN	NaN	1259.97998	1259.979167	427.176476	0.339034336	511.6136278	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.985	78.797	66.925	44.299	8.04727	8.37496	7.73094	6	53.91122	68.21484	61.17093	5	786335	44.2679	30.44152	113.1901	101.82594	124.20002	111.23395	125.03483	118.24902	73.10937	69.2908	76.80891	NaN	NaN	NaN	1.99686	42.4421	47.62986	45.2304	42.4421	47.62986	45.2304	1
0	0.009214083	-599545306.9	-9.23E+11	-9.24E+11	-3.806185567	16258000000	2.425E+13	13987171952	16069867489	2.47396E+13	16840002808	-3.043516481	2.47396E+13	26599998171	3890	4681.224459	-4.612484687	6877162.634	7390	NaN	NaN	NaN	NaN	2.47396E+13	318000000	4.89561E+11	4.89561E+11	1640142904	2.525E+12	2.525E+12	617891614.2	9.51244E+11	9.51244E+11	0	1539.5	1539.45	930.0587481	0.604130398	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.629	101.764	109.226	NaN	NaN	NaN	NaN	6	NaN	NaN	83.65774	5	382309	48.04124	NaN	104.92617	102.54312	107.23027	NaN	NaN	97.20427	72.08832	70.45184	73.67057	NaN	NaN	NaN	70.75612	NaN	NaN	85.23723	NaN	NaN	85.23723	2
NaN	17.73039103	NaN	NaN	NaN	NaN	NaN	NaN	279421096.6	262700000	262700000	NaN	NaN	NaN	366188628.8	120	NaN	NaN	NaN	160	NaN	NaN	NaN	NaN	NaN	-33200000	-33200000	-111914371.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	1.000000277	0.717389835	0.717389835	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
25.48002111	27.0216574	5311739204	2448000000	NaN	17.30157608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.460866	0.460866115	NaN	NaN	1.238119655	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	99085183.44	267530000	NaN	16.39367399	NaN	NaN	558979824.7	568359237.4	1534569968	NaN	NaN	NaN	973721029.5	3730	NaN	NaN	NaN	6510	76014813.7	205240000.6	13.37443094	12.57667424	NaN	-36051851.22	-97340000	-108746952.3	88999998.43	240300000	280578248.6	NaN	NaN	NaN	NaN	2.700000048	2.7	1.575985238	0.583698226	1.863314465	99.82249852	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.988	100.967	125.774	NaN	80.30102	NaN	NaN	5	NaN	NaN	NaN	7	31615	48.8439	26.04201	128.63653	124.02217	133.37457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.07813	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2551053902	2259136828	3278713517	NaN	NaN	NaN	NaN	80450	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4513125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.815681208	2614646550	1.54238E+11	NaN	17.32479812	13967000000	1.33458E+12	14732491143	14917511443	8.79984E+11	13943302650	6.805193927	1.36687E+12	41372716252	790	750.9318532	5.470704214	73614.01688	2230	3272053455	1.93018E+11	21.93431168	21.68081401	1.3194E+12	-159501610.4	-9409000000	-15176287018	1452686896	85694000000	NaN	832300000	49097377000	70334948913	-46245754131	58.99	58.994605	21.26966948	0.360563985	25.09491787	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2.143524334	-303575347.1	-1398875139	-1683734528	-36.24113426	842052000	6224780561	1185577596	1161315951	5351343673	907080828.6	2.661896646	8356814076	2260206693	640	486.3135722	0.680671057	4480.341749	1210	222481526.8	1025194831	19.15770868	26.56007137	8652905258	323661851	1491433745	2428124697	62804264.55	289402038.6	385120716.2	201861488.3	930177698	1529254457	-118951433.2	4.607999802	4.607961667	2.367634646	0.513809624	NaN	129.5610797	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108.77	113.579	142.702	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	7	368895	51.90664	45.60452	102.29664	106.6111	98.01554	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.11679	NaN	NaN	NaN	NaN	NaN	NaN	1
0.227755602	2.355783907	1405449720	5621798880	NaN	13.87591418	10086000000	40270280450	9258129139	9930320000	39721280000	10204320752	6.522724055	40817283007	25673440733	2590	2854.246076	7.31158771	11416.9843	7180	1437102220	5748408880	14.47186214	14.18841727	NaN	-198380000	-793520000	NaN	1250925000	5003700000	4685657228	920130000	3680520000	NaN	-1333260550	4	4	1.547174	0.3867935	1.728504714	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.884	100.534	102.809	148.356	40.481	39.58766	41.33509	7	96.98171	100.4446	98.74608	4	225701	48.21024	16.01284	100.32627	98.70732	101.88179	101.16869	102.2943	101.74325	NaN	NaN	NaN	NaN	NaN	NaN	0.34648	NaN	NaN	NaN	NaN	NaN	NaN	2
0	0	7324537664	6495400000	7513453178	39.55616996	16440000000	19717453178	20123144114	17821041949	15803700000	15520428773	9.679597524	19538896519	16508591845	47980	37001.85665	8.313341958	46582.18267	39360	6120427675	5427595262	34.34382621	33.05337325	18955588355	-695760036.1	-617000000	-761864823.1	1869530898	1657900000	1957900000	NaN	NaN	-761864823.1	-558646822.2	0.8868	35.77389083	0.957301516	1.079501033	0.944182478	97.54583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	106.562	54.58	91.63207	NaN	NaN	6	NaN	NaN	NaN	6	28437	NaN	15.42137	94.39355	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	2.660531825	719035593.7	417700000	NaN	11.72359595	6526300000	3958171083	6137288115	6188491643	3595000000	6740576268	8.420641141	4088159506	15802433573	2520	2770.649032	9.506741131	1680.398638	6500	851670057.4	494749614.7	13.76215896	13.88614934	NaN	55257463.63	32100000	NaN	603184275.9	350400000	450700000	77377000	44949614.71	NaN	-94528916.96	0.580917	0.580916667	0.227496606	0.391616368	0.27786501	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.921	103.304	107.437	153.147	46.69667	45.53342	47.81585	7	NaN	NaN	86.41045	4	146653	48.2479	13.47542	92.62724	91.15116	94.04709	NaN	NaN	91.63442	86.5259	84.95092	88.04089	NaN	NaN	NaN	0.8619	NaN	NaN	NaN	NaN	NaN	91.73155	2
NaN	0	3362531820	26817172000	NaN	50.37838306	6050500000	72682194713	6999985892	7008433166	55894298624	NaN	NaN	NaN	9288982293	17030	NaN	NaN	NaN	22600	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	355647994.7	7.975291667	7.975291667	6.017268293	0.754488807	8.280831622	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.936	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.004179719	0.523296341	5657919597	53903000000	75135342010	16.93240264	34480000000	3.58625E+11	34197797967	32239424793	3.07145E+11	32467405977	-2.204559555	3.44482E+11	62831575879	1220	1160.199884	-3.579495116	12309.8286	2250	6687673433	63713464792	20.74377405	20.01413723	3.47303E+11	-1175322767	-11197300000	-11322475438	767675855.8	7313647878	NaN	2157527972	20554768989	23068886600	1576295507	9.527	9.527106667	4.888386066	0.513108645	5.930470077	104.9083333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.223	75.722	75.128	68.935	62.59048	40.24293	84.07372	7	42.9574	57.16928	50.17161	6	3160907	42.40678	27.62886	77.64206	67.00975	87.91291	77.05348	91.02208	84.1707	66.67598	58.43382	74.63795	NaN	NaN	NaN	4.00198	66.99923	74.6749	71.22844	57.34321	64.11437	61.07405	1
6.819628513	13.0103774	NaN	NaN	NaN	NaN	NaN	NaN	3113586197	2840182192	2527188174	NaN	NaN	NaN	NaN	91650	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.889797909	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1919	47.31631	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.56905	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0.276510363	83433575.03	385463107.1	NaN	4.322823139	1426200000	8309409537	1837058194	1977501445	9136056451	1432634715	0.958488406	8128172584	5655686247	500	391.4671505	1.181749081	2221.02154	1550	184953575	854485495.5	9.352892028	9.582732053	NaN	47430000	219126594.6	NaN	271045450.9	1252229952	1001000000	54100000	249941993.8	NaN	387047937.1	4.619999886	4.623583333	1.615375403	0.349648364	1.832945566	106.8823853	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.999	122.252	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	2.697705182	167360667.1	1.70407E+11	26446852695	4.720119657	3341600000	3.94968E+11	3593482028	3454208477	3.51709E+12	3317553335	5.096946534	3.99239E+11	10017255467	260	237.2788289	1.831699883	28554.47597	720	260903030.8	2.65652E+11	7.55319294	7.358321078	3.85112E+11	-91478481.52	-93143661517	-9855471354	266868333.7	2.71726E+11	34526282341	181992581.5	1.85305E+11	19694892345	-14170984107	1018.202969	1018.177167	351.1026887	0.344825835	426.6062947	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	81.711	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	0	233447011.9	2747671330	NaN	45.93391775	512947000	7893777367	473220126.3	480780304.2	5658784180	478832811.2	9.780464463	7297129916	772476711.2	1830	1848.761057	7.643364742	28174.02922	2980	198092536.2	2331549151	41.20229854	38.97743729	NaN	-27443299.07	-323007630	NaN	NaN	NaN	NaN	-10750000	-126527500	NaN	156651247.8	11.77	11.77	7.325507809	0.622388089	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.931	100.471	106.628	NaN	67.73191	69.40807	66.15857	6	NaN	NaN	NaN	5	50230	48.18037	NaN	121.88198	119.9435	123.74138	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.4573	NaN	NaN	NaN	NaN	NaN	NaN	2
4.35258291	5.323638793	1.0386E+11	8.22414E+11	1.53402E+12	25.86922303	4.9688E+11	6.31711E+12	3.49183E+11	3.88691E+11	3.07785E+12	4.84662E+11	7.896528907	6.17392E+12	7.07188E+11	3660	5078.110908	6.106977595	64688.06495	7410	96318151031	7.62695E+11	24.78016022	23.99076417	6.13419E+12	-12789539086	-1.01274E+11	-1.82922E+11	38012531165	3.01002E+11	3.30741E+11	5247448035	41551916988	84130077202	-57968962801	7.918499947	7.91846	4.352232558	0.549628413	4.648749437	88.38333333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.025	97.18	98.309	89.655	71.35928	72.19182	70.5574	6	97.49423	98.6646	98.0866	6	14650521	48.4798	27.90964	112.03085	110.31375	113.69617	111.53547	111.94563	111.74417	99.12876	99.03074	99.22383	NaN	NaN	NaN	6.32539	87.70764	87.81945	87.76464	83.30073	83.0837	83.1901	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	130268481.5	132292926.8	132292926.8	NaN	NaN	NaN	NaN	2520	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26003817.42	26003817.42	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
