Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
45.53363505	48.20487126	3917411303	2.06951E+12	9.63719E+11	54.57421604	5456000000	1.98378E+12	5356596736	5986945431	3.16281E+12	4482392501	-6.75680785	1.42709E+12	13978329681	3990	3334.689188	-8.608046322	1061690.208	10400	2542363736	1.34309E+12	42.46512291	35.41816191	1.68649E+12	-1191190302	-6.29288E+11	-2.97289E+11	NaN	NaN	NaN	-198994936.1	-1.05126E+11	-60871004674	1.92307E+11	528.2848	528.2848093	226.2653938	0.428301919	442.3989597	99.01834969	95.6	97.75051125	97.8	96.7	79.4	88.4	83.8	99.453	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	281371	49.43758	36.04086	132.35383	131.98755	132.71392	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.31574	NaN	NaN	NaN	NaN	NaN	NaN	2
0.904311977	1.564355602	3.16083E+11	1.72638E+11	1.75742E+11	14.35814267	1.6237E+12	1.23574E+12	2.07689E+12	2.23325E+12	1.21976E+12	1.69147E+12	3.020200344	1.24654E+12	1.92844E+12	34690	28253.40436	2.501197152	20821.5046	32210	3.29096E+11	1.79746E+11	14.73617186	14.94927811	1.25351E+12	31835658574	17388000000	17768262469	2.4168E+11	1.32001E+11	1.36542E+11	-17659013512	-9645000000	17768262469	7078639234	0.54618	0.54618	0.632510656	1.158062646	0.637699288	100.2883357	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.027	101.541	102.797	137.456	59.33942	59.39933	59.28226	5	NaN	NaN	NaN	6	4685733	48.7728	18.09401	105.99352	106.0084	105.97936	NaN	NaN	NaN	98.18717	98.24337	98.13368	NaN	NaN	NaN	5.02814	NaN	NaN	NaN	NaN	NaN	NaN	3
0.434911243	0.966792147	783300439.1	1501312787	NaN	15.28163307	4573200000	NaN	4749499732	5204712772	9975612734	NaN	NaN	NaN	14120138049	1100	NaN	NaN	NaN	3270	1276126523	2445887901	24.51867335	24.89631858	NaN	78948819.4	151317254.7	NaN	435518204.6	834735966.9	359941525	408779892	783487980	NaN	NaN	1.91665	1.91665	0.706481247	0.368602117	0.74936296	95.18083333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.476	97.087	98.974	103.163	52.43589	57.11359	48.31335	6	93.73306	96.66316	95.20225	6	363951	48.24331	NaN	94.24583	92.03906	96.40026	103.34025	107.82165	105.65656	89.18461	87.35748	90.96841	NaN	NaN	NaN	2.68608	90.35661	86.11393	88.12626	88.70637	82.97979	85.69029	1
0	5.905869886	648873037.4	584286051.5	NaN	7.313823225	6.1587E+13	NaN	8143972564	8673904284	7810528399	NaN	NaN	NaN	23358639882	390	NaN	NaN	NaN	1110	2030845287	1828700694	23.41327757	22.89083159	NaN	-197967750.7	-178262601.1	NaN	767640792	691232000	25107.31539	1711227692	1540896930	NaN	NaN	0.90046283	0.899494854	0.33437428	0.371336016	0.401993418	91.48590428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.785	91.203	84.154	NaN	36.81826	37.45717	36.20979	6	63.45188	73.59625	68.64966	6	2678912	47.42586	32.34112	83.56071	81.26947	85.74131	90.49761	87.57487	89.00032	59.44219	59.82803	59.07497	NaN	NaN	NaN	17.99753	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	8.879960189	675138481.6	1.5022E+12	8.51783E+11	18.41450409	3493500000	5.22E+12	3423373510	3391043921	7.54516E+12	3317174229	2.116971668	4.84557E+12	5704437514	390	373.1639603	0.447053592	545099.9423	640	417521574.8	9.28996E+11	12.31247912	11.38796403	4.84712E+12	-275296906.8	-6.12543E+11	-3.7288E+11	254154447.7	5.655E+11	4.917E+11	258997089.9	5.76275E+11	5.86325E+11	-14525181808	2225.025	2243.93125	1322.682119	0.594457195	1164.440163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.153	70.288	46.004	19.202	8.40401	8.4258	8.38298	7	39.86661	60.78074	50.50822	6	1147388	43.32641	45.24222	81.75394	72.09494	91.08298	80.42243	90.30045	85.44674	65.94315	59.3551	72.30613	35.29602	37.43999	36.38652	20.57822	73.35907	78.1001	75.9347	67.33063	73.13965	70.54204	0
NaN	2.669572972	56035830.2	1682715554	1682715554	9.681361874	466116000	17380979820	589909749.9	543760769.1	16328743599	868979913.6	7.237157965	16328743599	2180362101	400	594.9908104	4.103732665	11180.29569	1490	86999633.03	2612536214	15.99961563	15.03100654	16328743599	-35040343	-1052236220	-1052236220	36970872.19	1110208619	1110208619	78593292.23	2360099864	2360099864	0	30.02927855	30.03008333	7.489005422	0.249390121	10.20168127	94.15583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.407	NaN	NaN	22.215	NaN	NaN	NaN	7	66.67608	72.64359	69.66	6	204731	49.89132	38.53397	88.51854	88.69891	88.33969	102.79927	96.91655	99.83865	70.32635	71.24447	69.41591	NaN	NaN	NaN	14.91714	69.75218	67.04318	68.41281	65.22289	61.49536	63.34356	0
NaN	5.116290785	NaN	NaN	NaN	NaN	187674000	NaN	359171463	512370946.9	2.70677E+11	NaN	NaN	NaN	1275210166	270	NaN	NaN	NaN	950	NaN	NaN	NaN	NaN	NaN	10283125.46	5432395224	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	528.2825	528.2848093	212.2603881	0.401793336	284.4506602	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	232292	NaN	NaN	111.88594	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
79.51369496	79.9950464	4133754021	2.1838E+12	NaN	78.87575727	3719300000	NaN	1927558233	2311538275	1.22115E+12	NaN	NaN	NaN	5865738603	3270	NaN	NaN	NaN	9950	NaN	NaN	NaN	NaN	NaN	-2929303986	-1.54751E+12	NaN	58500641.05	30905000000	21734211096	-45949320.47	-24274328000	NaN	NaN	528.2848093	528.2848093	208.1835962	0.394074546	427.03801	97.44166667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.75392	35.15039	42.32508	7	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.011775376	0.08194674	32061998286	25821611249	25916881343	14.06533854	1.5212E+11	1.89055E+11	2.0432E+11	2.26615E+11	1.82507E+11	1.47412E+11	4.242618685	1.87637E+11	2.62395E+11	18470	13326.34108	3.882754241	16962.76051	23720	35230348679	28373289764	15.5463764	15.45526815	1.87948E+11	-1335884475	-1075874600	-1106127978	23550284105	18966574558	20142581008	651224564	524473471	-1106127978	308949679.6	0.805365	NaN	0.695543389	0.863637467	0.75891441	99.65416667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.874	99.544	100.152	117.464	66.3363	67.13458	65.58331	6	100.41692	102.77099	101.63009	6	657492	48.23998	11.25939	101.70196	101.10936	102.26055	103.20971	103.59152	103.40614	99.35147	98.93797	99.74124	97.04854	96.54225	96.78806	7.47674	98.98589	96.98983	97.94967	98.98589	96.80182	97.85196	3
NaN	0	63004066.67	170110983	NaN	10.61008349	NaN	NaN	531945801.1	528619732.9	1427273304	NaN	NaN	NaN	792541225.6	5190	NaN	NaN	NaN	7740	118685134.5	320449868.8	22.45189256	19.98695087	NaN	-65193376.63	-176022120	NaN	81514813.38	220090000	240902848.1	120874442.3	326361000	NaN	NaN	2.700000048	2.7	1.800882097	0.666993357	2.040335771	99.49333756	96	100	96	96	96	96	96	96.155	101.345	107.706	NaN	82.8263	87.63819	78.23586	5	NaN	NaN	NaN	7	15819	48.61875	17.67486	104.09976	102.04325	106.12351	NaN	NaN	NaN	95.23559	95.22356	95.24742	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1460500590	1599884717	9585000000	NaN	NaN	NaN	NaN	25660	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.991056667	5.991056667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1.059483616	2.156054442	1370678915	10892100000	6015237228	5.71943619	21853000000	1.5869E+11	23788132282	23555180312	1.87181E+11	21323084297	2.829129605	1.58748E+11	47585588662	1920	1718.943165	0.290988167	12797.33075	3840	4082078915	32438240100	17.32985637	17.03330344	1.5598E+11	-410100000	-3258859650	-2710332214	1895022966	15058800000	12303800000	3121500000	24804999750	20629851271	-2768130558	7.9465	7.946495833	3.933569923	0.495006597	4.302477403	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91.81	90.987	89.676	NaN	57.56259	57.76276	57.36728	7	65.16702	74.70048	69.9531	6	2280706	47.48525	30.88923	112.28799	107.45861	117.04439	124.16611	127.7675	125.98597	92.28244	89.83677	94.69116	67.42025	69.82064	68.63322	11.49653	66.34865	69.71373	68.07748	60.75139	64.43743	62.6479	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	7.389266338	107970938	21411446784	NaN	13.73818035	NaN	NaN	695620543.2	675755893.7	1.34007E+11	NaN	NaN	NaN	1606586075	940	NaN	NaN	NaN	2160	71781061.92	14234722938	10.62233605	9.13339453	NaN	-110162876.1	-21846124544	NaN	127682517.8	25320400896	28217074027	111542937.3	22119801029	NaN	NaN	198.3075	198.3075	83.41131791	0.420616053	101.6980107	97.71416667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.109	101.056	104.631	184.446	87.03159	87.71541	86.38567	6	79.61037	83.61301	81.64393	6	114637	48.69458	26.99882	104.2619	103.78537	104.71824	107.27835	104.61258	105.91074	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0	50933872625	3.96673E+11	NaN	30.70407447	1.8744E+11	1.37727E+12	1.86572E+11	1.68892E+11	1.31533E+12	1.9692E+11	7.840896435	1.3611E+12	2.23693E+11	27500	29029.2161	7.003096591	200648.3014	32980	51954632791	4.04623E+11	30.76199565	31.31941146	1.40219E+12	3005906523	23410000000	24912752752	7540960452	58729000000	37268000000	-1985362096	-15462000000	-16454548614	41088809146	7.788	7.788	5.880092726	0.75501961	7.415122549	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.317	98.47	98.909	100.828	87.75796	87.57504	87.93054	6	98.60984	99.60083	99.11932	6	472863	48.06212	18.7644	99.85197	98.97915	100.67349	95.5073	97.46623	96.51772	92.06865	91.38852	92.70881	68.32542	70.66769	69.53357	10.68576	100	99.04604	99.50385	99.97006	98.5983	99.25633	3
0	2.066493013	980232527	17846113387	11847920633	11.04971494	7933000000	1.19075E+11	8798018852	8418821983	1.53273E+11	8002485346	5.624937838	1.20117E+11	19524324510	1300	1186.761596	3.52922409	17813.29155	2900	1793285997	32648564856	21.3009136	20.21489649	1.12945E+11	-452289463.5	-8234381972	-6129728677	790781338.7	14396965052	12011804760	1150107635	20938859600	15587026274	-7172433006	18.206	18.20622071	7.850364961	0.431196581	9.181142324	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.084	NaN	NaN	140.599	33.9267	34.59672	33.28085	6	82.85803	78.98535	80.89781	6	1257358	49.02232	32.90479	115.51779	114.9783	116.04139	130.34334	132.70806	131.546	92.64406	93.28358	92.02339	62.83613	61.04952	61.92749	NaN	63.67044	56.92675	60.17632	57.41896	50.82452	54.00062	1
0.493743755	1.395323321	8342105617	50338767922	42868700096	20.34483308	22918000000	2.19596E+11	36180490053	40332897861	2.43381E+11	25230239381	5.937147833	2.08848E+11	63052737645	8150	5683.766475	5.961012926	47048.51375	14200	9157158313	55257040407	22.70394343	22.33259394	2.15984E+11	-670661054.3	-4046970000	-3612003474	6352983539	38335808569	35358540665	1485713750	8965242485	7967351527	7135402710	6.0343	6.034340667	3.859956199	0.639669257	4.320825289	98.48251265	97.08389765	97.43049711	99.64425979	99.65320892	NaN	99.32059174	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	1.025378564	-48057368.27	-1843000000	NaN	-1.312799618	NaN	14494130212	3386744006	3737566597	1.43336E+11	NaN	NaN	12953745903	9284485527	370	NaN	NaN	1406.084938	1010	1027741117	39413870256	27.49760011	28.07515671	NaN	76888484.94	2948673280	NaN	NaN	NaN	924000000	NaN	NaN	NaN	1937130212	38.34999847	38.35203333	15.43819233	0.402560442	17.301169	NaN	86.8	115.4255319	75.2	81	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.24036156	0.719390702	22733892600	4.6092E+12	4.73407E+12	22.30436964	57646000000	2.13974E+13	86347585932	96597595512	1.95848E+13	51804747520	4.142250751	2.0061E+13	1.55059E+11	8540	5125.556465	4.373118225	1984829.731	15340	17231504044	3.49362E+12	17.83843992	16.9059405	2.02903E+13	-5328139090	-1.08026E+12	-1.10711E+12	15020821636	3.04541E+12	2.99046E+12	-734786987	-1.48975E+11	-1.10711E+12	2.1871E+11	202.7458333	202.7458333	126.3054721	0.622974441	135.1611922	98.00081667	99.1	100.6091371	98.5	98.8	98.8	99.1	99	98.493	98.891	99.08	139.577	84.16459	83.2262	85.05525	7	95.83298	95.1592	95.48841	4	446610	48.44361	10.47323	98.08577	97.32348	98.81299	95.10706	96.87223	96.01117	89.21432	88.49728	89.89838	NaN	NaN	NaN	5.82835	NaN	NaN	NaN	98.4209	97.59939	97.9969	3
3.88131201	10.55650872	73785280861	6.59556E+14	5.17402E+14	28.72845983	1.9132E+11	1.61121E+15	2.41393E+11	2.45051E+11	2.19048E+15	1.83423E+11	4.251827363	1.58339E+15	6.16114E+11	1070	816.6430354	2.967378226	7049631.977	2740	63138459033	5.64385E+14	25.76541205	24.58309656	1.53075E+15	-11785645496	-1.0535E+14	-8.04681E+13	NaN	NaN	NaN	NaN	NaN	NaN	-4.53027E+13	8938.849609	8938.85	3555.312352	0.397737126	3924.853397	NaN	98.5421609	99.67136082	98.86707685	98.7054552	86.79958907	94.03508227	90.38478936	98.321	98.582	99.235	79.437	28.06964	29.29783	26.88544	7	97.57226	96.29706	96.92416	6	29142093	48.72238	20.12598	111.44547	110.48624	112.37245	110.8733	115.59369	113.27542	91.80575	90.81147	92.76661	36.20224	38.47167	37.35711	16.32233	84.85074	89.80897	87.35284	80.90618	85.94947	83.44681	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	2653932649	2874776195	1559063000	NaN	NaN	NaN	NaN	33420	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.542325	0.54618	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1.08850477	2.873543926	2.21522E+11	9.95338E+12	NaN	30.69937811	5.7413E+11	3.24221E+13	6.98451E+11	7.16606E+11	3.21983E+13	5.98552E+11	7.903380061	3.21983E+13	2.21456E+12	620	532.9980967	6.259786055	28671.94349	1970	2.36335E+11	1.06189E+13	32.97979611	32.75219729	3.21983E+13	-4979774881	-2.2375E+11	-2.2375E+11	60256945256	2.70745E+12	2.70745E+12	NaN	NaN	NaN	0	44.93175	45.31646667	14.53940383	0.323588639	15.4737888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.35	89.961	80.7	67.092	33.95341	34.43307	33.51269	6	80.97401	87.01908	84.13325	5	136193772	46.82275	40.2	110.48291	108.33866	112.44244	125.83908	129.96033	127.99107	89.92314	88.63352	91.10168	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.110942873	73741283440	59388648738	60996202375	39.44511265	1.1855E+11	1.55654E+11	1.45792E+11	1.60357E+11	1.29146E+11	1.01329E+11	4.904536685	1.32975E+11	1.28373E+11	35820	24894.9956	3.003979561	32669.87394	31540	47654196839	38379022237	29.71760788	25.49081159	1.33583E+11	-26589793279	-21414488864	-22070960289	20291261432	16341871763	16676277691	-1329821054	-1070991333	-22070960289	478279409.7	0.805365	NaN	1.006019923	1.249147806	1.090635476	100.039167	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.323	102.737	107.708	126.278	NaN	NaN	NaN	5	99.42889	96.50438	97.92856	8	450413	48.47973	18.16768	103.32209	102.96165	103.66356	100.89592	100.95198	100.92475	94.84546	94.51673	95.1569	NaN	NaN	NaN	0.97333	100	99.48523	99.73601	NaN	NaN	NaN	3
31.35838509	40.32639763	63882828679	5.50286E+14	NaN	39.13751607	1.3796E+11	4.41006E+14	1.50716E+11	1.60332E+11	1.3811E+15	1.24602E+11	5.208848167	3.96468E+14	5.84749E+11	2190	1808.622847	3.938846661	5754806.614	8490	NaN	NaN	NaN	NaN	4.3825E+14	-2894825992	-2.4936E+13	-2.756E+12	2462622063	2.1213E+13	6.1E+12	800000000	6.89119E+12	2.17388E+12	3.66718E+13	8613.989258	8613.989421	2361.861865	0.274189089	2474.524011	96.35919701	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.958	96.328	95.991	108.255	37.92859	40.10355	35.86081	6	105.61656	101.03325	103.26937	5	6647917	47.99034	22.60443	100.54292	98.95225	102.05671	100.55285	101.12843	100.84788	96.62413	95.10728	98.06767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
96.59976089	97.21987151	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20074132430	2.91757E+13	NaN	NaN	NaN	62683243017	NaN	NaN	NaN	NaN	2330	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1453.4	1453.416667	465.4472658	0.32024719	483.0442646	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.162	79.095	67.375	59.867	5.63109	5.69194	5.57367	6	67.17209	89.39343	78.59229	6	4334609	44.3039	20.52994	102.06878	93.06514	110.57858	105.47185	109.68875	107.64073	90.93983	84.77874	96.76299	80.22916	85.51061	82.94557	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0	2368573613	1.66254E+11	1.6524E+11	17.8740924	9818900000	9.53538E+11	11708562146	12713703269	8.92396E+11	9596144072	5.136873574	9.18046E+11	9468728233	40090	32855.18078	4.217878942	3143196.028	32420	1813988724	1.27327E+11	14.26798067	13.68899911	9.14721E+11	-537731042.7	-37744256032	-38817129614	2123664757	1.49064E+11	NaN	-16811104.45	-1180000000	-38817129614	-3041813308	70.1917	70.19166667	94.24670597	1.342704422	104.0673769	88.93092558	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.912	100.498	103.027	186.812	96.25588	96.47784	96.04193	6	97.99544	99.08973	98.5562	7	30984	48.35399	NaN	97.92049	96.86429	98.93045	93.44186	97.00358	95.25764	97.80987	96.75438	98.81917	92.7907	96.6458	94.75604	1.08443	98.2898	98.70166	98.50626	97.87219	98.45583	98.16967	3
0.000376008	0.138861517	21983489514	98530000000	99746638889	17.36848043	1.2394E+11	5.76558E+11	1.2797E+11	1.23559E+11	5.53792E+11	1.29079E+11	6.799084876	5.59184E+11	1.56693E+11	18790	18957.17758	4.92786578	82124.24451	23010	25245941321	1.13152E+11	20.43227584	19.94604348	NaN	-3012048193	-13500000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3652638889	4.482	4.481983333	3.534256181	0.78854444	4.016936382	102.3216667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.209	99.93	99.634	132.32	93.45239	93.03421	93.84841	6	108.67131	107.60145	108.12311	6	714410	48.72566	13.20072	105.06029	105.17314	104.95328	104.17588	101.65504	102.88084	97.61414	97.89487	97.34793	NaN	NaN	NaN	NaN	99.31413	99.71682	99.51882	99.23912	99.43603	99.33844	3
0.071367593	0.180884483	3.76563E+11	3.0327E+11	3.12621E+11	21.69737392	1.1525E+12	1.43409E+12	1.56985E+12	1.72947E+12	1.39285E+12	1.14462E+12	2.090163486	1.41813E+12	1.59588E+12	26980	19675.34945	1.088742849	24376.75187	27430	3.60221E+11	2.9011E+11	20.82845521	20.7558052	1.42913E+12	-6053528524	-4875300000	-4963888936	1.7351E+11	1.39739E+11	1.447E+11	-12217193446	-9839300000	-4963888936	10967664691	0.805365	NaN	0.872781852	1.083709687	0.908942625	101.22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.24	99.289	99.32	133.802	104.24849	103.27487	105.16757	6	99.72087	100.16184	99.94718	5	2768386	48.44501	10.61624	100.65358	100.25941	101.0268	103.46687	103.76848	103.62193	98.3898	98.07158	98.69112	NaN	NaN	NaN	6.96196	99.5041	99.90633	99.71162	99.5041	99.90633	99.71162	3
0	1.823988107	1244267696	76145700000	NaN	12.27694878	NaN	NaN	9959862319	9552591342	5.84592E+11	NaN	NaN	NaN	17289369700	3780	NaN	NaN	NaN	6550	2108117938	1.29011E+11	22.0685452	20.80039209	NaN	-582400000	-35641249731	NaN	1281507961	78424700000	66876241473	NaN	NaN	NaN	NaN	61.19720078	61.1972	33.81221296	0.552512411	38.88489845	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.011	100.245	101.947	NaN	86.69709	86.85788	86.53954	6	89.29435	86.88026	88.06593	6	331286	48.93415	27.53374	95.57586	95.09318	96.04301	87.43871	90.18458	88.8303	90.8638	90.70666	91.01587	72.01035	70.91494	71.4552	8.00366	90.07432	88.02028	89.02527	NaN	NaN	NaN	2
0.002089752	0.368469173	-327221442.6	-232000000	8389754.427	-2.867498411	9964200000	6172858172	12050259148	11685883347	8285291193	10889469638	9.574797119	6968534135	21502294183	2280	2058.500877	6.964887018	1317.303239	4060	3163491386	2242915365	27.07105053	27.7222252	6336815975	274492800	194615392.8	163957802.6	1263305516	895683600	871218400	3216079023	2280200000	1923130563	-651527557.2	0.708999991	0.709	0.385321265	0.543471466	0.492468032	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.789	101.487	102.326	112.939	32.12825	31.1934	33.01903	6	99.5206	100.05161	99.7931	6	799888	48.92122	NaN	106.34009	106.76877	105.93273	101.25638	100.7498	100.99683	95.07793	95.96308	94.23681	66.4513	66.66074	66.55861	29.89256	95.52239	96.90709	96.226	95.1462	95.6319	95.39183	2
0.001530985	0.026270687	1.13886E+12	1.23217E+14	1.24399E+14	24.4610902	4.8403E+12	5.02786E+14	4.74634E+12	4.74256E+12	5.13112E+14	5.04828E+12	2.5637424	5.06773E+14	3.81745E+12	37150	39513.48553	2.529222938	3966567.947	29880	1.21774E+12	1.31751E+14	25.67689486	26.15536234	5.12055E+14	86756999066	9.3865E+12	9.26906E+12	11176323792	1.2092E+12	1.94599E+12	-5798896417	-6.274E+11	9.26906E+12	5.36291E+12	108.193	108.1925692	134.4121939	1.242337248	150.8137125	106.6016667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.888	100.129	100.35	88.773	87.12544	NaN	NaN	6	NaN	NaN	NaN	6	7257223	48.78129	19.15087	102.03595	101.97749	102.09168	102.81238	102.98625	102.90137	99.94541	NaN	NaN	NaN	NaN	NaN	0.93962	NaN	NaN	NaN	NaN	NaN	NaN	3
