Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
15308045304	1.60627E+11	6767332724	6.360882587	55141185740	50.79075891	1202779450	12620764772	773075413.5	12.34584319	6299127988	3.990717291	3240377303	34001279044	2041664029	8.900364837	16635767747	10.75128922	NaN	NaN	NaN	NaN	NaN	11591007541	1.21624E+11	6882494032	14.56419267	56080325325	38.45795187	1012834946	3.17299	58276406.24	0.182567214	1132314627	3.547293665	2396058912	7.506327653	45591512.14	0.14282822	0	0	68688230.84	0.215185179	3.690121884	14.855045	1669147865	5.229074592	28346556174	15975302124	13.00820563	2053713050	6.433833067	2122401281	6.649018246	20435521616	NaN	24.14607439	247.3934927	7582279860	2294933284	30139430148	3.16253E+11	15691504239	1.27857E+11	3.922256136	0.211382285	31963408038	3.35392E+11	16638100822	8.802486543	1.3557E+11	77177046169	70338686471	0	393.6974192	204.9336337	6.468867873	1669.836572	950.5996313	866.370673	0
5602610569	4033000000	4394693201	-1.283112583	4525170255	2.686964922	37556800580	27035000000	33934033536	-19.90083292	31846387024	18.01192578	58312715412	41976000000	43531164470	-15.86912354	44367696665	27.96628802	NaN	NaN	NaN	NaN	NaN	1.44595E+11	1.04086E+11	72786197733	-5.620430587	89177487449	69.34674706	13783081241	5.66088	420853604.5	0.172849721	0	0	40558844081	16.6580132	189806211.7	0.077955732	0	0	29617325.59	0.012095599	0.077955732	20.45261125	9579419631	3.912197347	2.02731E+11	1.13869E+11	-7.00943215	22381659197	9.192421107	22411489062	9.204672597	64276923347	NaN	1.386620264	108.4042643	351000000	1185611310	2.08511E+11	1.50095E+11	1.20373E+11	1.3807E+11	0.52010808	0.12210358	2.39661E+11	1.72518E+11	1.40191E+11	-8.354312972	1.59143E+11	1.90581E+11	1.62851E+11	0	44889.75153	26258.49418	-8.791558776	29808.39694	35696.87263	30502.88267	3
41690271351	30010450000	34842069995	3.379008339	37012066148	1.764061972	2.53608E+11	1.82558E+11	1.7936E+11	-11.03722496	1.81387E+11	10.73104874	4.50551E+11	3.24326E+11	2.70292E+11	-8.653698627	2.97484E+11	19.06439682	NaN	NaN	NaN	NaN	NaN	1.87107E+12	1.34688E+12	9.98326E+11	-1.672831649	1.23565E+12	79.1715412	1.34695E+11	5.05283	2765575856	0.103745161	0	0	3.78823E+11	14.2107984	20113902.42	0.000754534	347097307.4	0.013020676	230081093.5	0.008631042	0.013775209	17.13939497	78068758789	2.928596567	2.28655E+12	1.27625E+12	-2.939486737	2.09401E+11	7.855275155	2.09631E+11	7.863906197	4.34757E+11	0	0.715972145	108.2161594	54910000	-1652577011	2.36331E+12	1.70121E+12	1.30704E+12	1.57015E+12	0.047806668	0.001135719	2.61969E+12	1.88576E+12	1.45677E+12	-3.147051384	1.74259E+12	2.1713E+12	1.88728E+12	0.004360057	40477.06443	22508.76261	-3.670398127	26924.93586	33548.93945	29160.56583	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4996153.477	NaN	NaN	NaN	307462051.6	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2198138372	11784000000	NaN	NaN	NaN	NaN	NaN	NaN	45205.93054	NaN	NaN	NaN	NaN	NaN	3
586747077.8	2.77054E+11	361972330.3	2.950565319	1.65642E+11	5.360189411	451850116	2.13357E+11	248411439.6	-3.907916987	1.4357E+11	4.127847071	5853956048	2.76416E+12	2948240628	-5.596370926	7.38993E+11	53.47843117	NaN	NaN	NaN	NaN	NaN	4505683893	2.12752E+12	2469584545	0.997123652	1.08391E+12	41.16137942	302470713	3.06321	15177505.88	0.153707072	0	0	1260689866	12.76737759	4022780.483	0.040739883	2811207828	28.46992969	0	0	28.51066957	NaN	NaN	NaN	5798385008	3134669874	3.830068387	NaN	NaN	NaN	NaN	1.05821E+12	NaN	-19.42909944	259.9259475	1140186362	123539558.1	NaN	NaN	NaN	NaN	3.554376991	0.054441374	10946387019	5.16873E+12	5950756011	-1.406117818	1.98854E+12	21089295503	19220654558	0.248158065	7408.651978	4027.546278	-3.221429193	1345869.441	14273.49961	13008.77999	2
14073426710	9034000000	12638472200	-4.905405405	6855817053	0.718734188	2.17594E+11	1.39678E+11	NaN	NaN	NaN	11.11261389	4.15331E+11	2.66609E+11	3.18622E+11	-10.23434715	2.32004E+11	21.21109177	NaN	NaN	NaN	NaN	NaN	1.52868E+12	9.81289E+11	1.17099E+12	-2.944312779	8.82181E+11	78.07017404	1.1128E+11	5.05389	3804684549	0.172793967	0	0	2.49038E+11	11.31032102	3011399.627	0.000136766	27000594096	1.226261914	13024122.93	0.000590964	1.22639868	12.54651099	6450220621	0.292675972	1.92582E+12	1.51613E+12	-5.283460993	1.07677E+11	4.890260534	1.07691E+11	4.890887322	3.3237E+11	0.027242769	1.654943438	110.6827873	3000000	2196248495	1.95809E+12	1.25693E+12	1.50598E+12	1.12104E+12	0.011918688	0.000202194	2.17139E+12	1.39385E+12	1.70883E+12	-4.373336235	1.25932E+12	2.13101E+12	1.97953E+12	0.371002952	35129.42941	27646.01504	-5.019251823	20373.76249	34476.22915	32025.50077	3
872253816.2	1457100000	654703596.2	-6.8	1216448813	9.35848497	1068961389	1785700000	539630565.7	-6.579774942	812815147.1	11.46897715	2037773122	3404100000	1285310028	-3.505819511	2040336056	21.86344018	NaN	NaN	NaN	NaN	NaN	6410432720	10708627859	3046979253	-3.836897861	4113909269	68.77807485	297420989.9	2.79289	41574353.4	0.390398122	0	0	1048408671	9.84493426	25302494.26	0.237599516	20454859.41	0.192078482	155130334.7	1.456729603	0.429677998	1.744046119	-862681369.4	-8.10088814	9555053598	NaN	NaN	-807722421.3	-7.584803863	-652592086.6	-6.12807426	NaN	0.101490299	-2.008370735	226.0226503	95667333.08	NaN	9320459658	15569827859	4866457431	7370694139	0.113475422	0.375151214	10766836277	17986000000	5268528047	-3.775773961	7957609546	20902854982	19050733812	0.008767885	2441.016658	1194.460879	-4.366976583	1804.119331	4739.016728	4319.110776	1
8051414158	11342832266	NaN	7.219243421	6128734889	31.80559157	1759227712	2478400000	NaN	-1.305669398	1843579897	6.949496942	4809562687	6775711914	NaN	4.486451618	4724737171	18.99926938	NaN	NaN	NaN	NaN	NaN	12453484418	17544468848	NaN	5.549610709	10666798063	49.19513905	1235470091	4.77554	73208397.64	0.282977009	424110068.3	1.639339237	2329230898	9.003322223	1242397934	4.802318629	0	0	9018736.855	0.034860689	6.441657865	16.77854276	1615146071	6.243125372	21875054575	NaN	-0.182594568	1498246201	5.791264972	1507264937	5.826125661	6996079049	NaN	16.61831753	162.9931733	349733119.7	0	25314461264	35663013028	NaN	21520270123	1.858901911	6.554247515	25978537279	36598563318	8128525458	3.991472576	22454046742	36634948443	33388867290	0	1090.417181	341.1848683	1.546134107	942.4810218	1537.706946	1401.456678	1
653289788.4	3.47184E+12	874224809.7	-28.36339445	1.17885E+12	16.89994261	200906722.8	1.0677E+12	NaN	NaN	NaN	5.197252654	2015665872	1.07121E+13	1432634899	6.717638088	2.09509E+12	52.14322673	NaN	NaN	NaN	NaN	NaN	1196607894	6.35925E+12	1223092246	16.55893781	1.94091E+12	30.9550296	85310390.36	2.31043	10583057.76	0.28661707	91283379.88	2.472194284	316787621	8.579442903	403840719.8	10.93707004	0	0	23814244.83	0.644952455	13.40926432	6.851303419	-150004460.4	-4.062515762	2880491441	2739746891	2.765006954	-508020888.8	-13.75854333	-484206644	-13.11359087	9.8012E+11	NaN	6.810300448	281.2321712	-1.18837E+13	-6.38883E+11	3865633176	2.05435E+13	3480923505	5.21486E+12	4.412264303	14.79363958	4164722264	2.2133E+13	5389634968	-0.280152861	7.87001E+12	10512011141	9580582473	NaN	426.6601454	552.1478487	-2.344862533	806252.9498	1076.916038	981.4946715	0
249095887.3	6632178000	237895479.2	10.68313224	5374470311	26.79061274	45105089.2	1200923000	70684246.69	-3.21	1098630173	4.851115731	115442216	3073649000	67989438.46	-0.228243092	2576599421	12.41597256	NaN	NaN	NaN	NaN	NaN	565249840.4	15049777000	945394664.7	7.189299748	12634773395	60.7934147	17346549.95	2.51296	3054275.689	0.442466811	5312863.746	0.769663946	56013911.11	8.11462328	0	0	0	0	3482904.773	0.504561449	0.769663946	19.97365574	66775011.12	9.673562316	628956793.2	447001558	5.382281471	87357458.17	12.65530026	90840362.95	13.15986171	5029176950	NaN	6.687062551	120.9757901	-439000	-413296.6083	929787943.7	24755604000	1201885230	20585843126	2.585252564	0	983436619.7	26184000000	1147182107	6.652212477	21644000000	3276337089	2986033526	NaN	584.7753686	682.142424	3.758639237	12870.0496	1948.189838	1775.568268	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18870793.18	2.28879	2185755.247	0.265104636	3654794.068	0.443280578	66646954.6	8.083437816	0	0	0	0	6616919.961	0.802549214	0.443280578	NaN	NaN	NaN	754186001.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.119169577	116.0952847	NaN	NaN	NaN	NaN	NaN	NaN	4.628317513	0	834691371.6	3.93109E+11	236193584.8	2.995742558	3.38609E+11	1709748556	1558254347	NaN	562.4150147	159.1472285	0.888595069	228154.8731	1152.028513	1049.95172	0
384805750.5	1.817E+11	170812391.8	2.982995366	1.21615E+11	3.184728351	1641301357	7.75E+11	951290766.6	8.820694087	6.773E+11	13.58373402	11188380738	5.283E+12	5587386134	4.922579901	3.97811E+12	92.59724754	NaN	NaN	NaN	NaN	NaN	509657262.3	2.40653E+11	208795811.4	19.83925872	1.48658E+11	4.218024108	102992943.8	1.15841	43559858.92	0.489938187	0	0	1555038601	17.49024932	0	0	4174256811	46.9498264	0	0	46.9498264	NaN	NaN	NaN	3161593290	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-33.78553041	134.6562225	4975137182	NaN	12082843750	5.70535E+12	5966994338	4.24838E+12	0.513245852	0	12232619308	5.77608E+12	6024744206	5.734417435	4.2895E+12	23811111994	21701301413	NaN	17959.69742	8845.414072	2.81782004	6297757.911	34959.01866	31861.43517	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10194645988	3.24716	713922369.5	0.227395847	0	0	46323649278	14.75483319	120784871.1	0.038471939	446842137	0.142326464	1641873614	0.52296336	0.180798403	5.165401446	-30106573702	-9.589431745	2.67064E+11	1.34445E+11	-3.869630752	-22835350705	-7.273429355	-21193477091	-6.750465995	40326765977	0.209993876	2.792565684	114.2697821	4867	171751707	2.87021E+11	2.0661E+11	1.41478E+11	1.8032E+11	0.012587024	0.058569018	3.21795E+11	2.31642E+11	1.59248E+11	-3.250609514	2.02715E+11	3.31536E+11	2.839E+11	0.000545673	28520.96379	14114.23954	-3.642194345	17966.79382	29384.26781	25162.2855	3
35045198.64	94622038	26668479.64	12.13467856	90528590	5.198974206	25453025.85	68723171	19704665.87	-5.267318171	58498097	3.775970175	98983952.33	267256676	74551654.97	-29.00719106	242546028	14.68432296	NaN	NaN	NaN	NaN	NaN	540049951	1458134893	379814963	-3.346104151	1280045566	80.11670284	26088163.95	3.75304	1688352.502	0.24288618	NaN	NaN	87483927.94	12.58542692	0	0	0	0	NaN	NaN	NaN	-5.574783289	-131321689.6	-18.89192183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.218697307	108.5200212	38913607.42	NaN	674079102	1820013607	480958010.9	1613120184	NaN	0	775508729.8	2093873607	579518270.6	-5.679622613	1929481384	1130452731	1030287685	NaN	7449.866277	5567.098673	-6.018497136	18535.41777	10859.60913	9897.381146	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4372383.365	0.381726621	NaN	NaN	165222432.6	14.42458167	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-18.98523857	82.60659639	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1267711816	6796034018	1168808893	-5.411986294	8226987087	NaN	NaN	NaN	22507.88872	20751.89342	-5.403589368	146067.9844	NaN	NaN	3
12501433549	1.02031E+11	5743713015	3.804049066	26436400000	35.32211011	7036767481	57431000000	3097024447	-0.917465091	34861100000	19.88199791	10219320816	83405600000	4678268756	-2.157496421	47835200000	28.87412661	NaN	NaN	NaN	NaN	NaN	12671903411	1.03423E+11	15942420770	1.542432727	1.05859E+11	35.80376329	1058219730	2.89353	97072918.86	0.265430132	265940763.3	0.72717183	3814946506	10.43135169	119545849.4	0.326878712	162101544	0.443240347	78443250.28	0.214490329	1.497290889	13.49546504	747558744.1	2.044077985	32209394072	21887557726	3.098884282	1455720755	3.980432003	1534164006	4.194922332	46990764712	NaN	3.543280356	158.8196768	NaN	NaN	35392657776	2.88859E+11	NaN	1.80131E+11	0.84394171	0.470122067	37733791089	3.07967E+11	26043918245	0.526037754	1.9391E+11	65915253732	60074757924	0	2688.813223	1855.822851	-1.929351965	13817.50101	4696.952008	4280.773249	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
422652610.9	86200000000	162454264.6	1.272845953	62060000000	23.97447914	75797989.7	15459000000	96959541.24	4.284347782	20714000000	4.299553051	544658004.4	1.11083E+11	201323822.8	0.286913926	85986000000	30.89509358	NaN	NaN	NaN	NaN	NaN	795616572.7	1.62266E+11	349197473.9	6.073236295	1.48371E+11	45.13042729	63102424.51	3.14129	12244097.38	0.609521123	0	0	205112165.5	10.21065038	118836251.4	5.915765217	0	0	2000236.434	0.099573396	5.915765217	15.58724843	87974197.52	4.379427084	1684857663	NaN	NaN	38027267.97	1.893028319	40027504.41	1.992601715	NaN	NaN	2.13015377	125.4859337	0	NaN	1762927188	3.59549E+11	718734699.9	2.96417E+11	1.478020173	8.812429587	2025565089	4.13114E+11	875116076.9	3.31862417	3.29211E+11	2461810460	2243678953	NaN	2689.947039	1162.152681	3.121732184	437192.1874	3269.280159	2979.601883	1
107329910.5	832000000	107027041.4	0.849514563	831000000	0.053647965	3641347816	28227000000	3838899967	-7.57349553	50146000000	1.820097482	14760958745	1.14424E+11	14695172700	-5.178760737	1.13593E+11	7.37814271	NaN	NaN	NaN	NaN	NaN	1.85195E+11	1.4356E+12	2.06216E+11	-1.827341296	1.43643E+12	92.56820933	6109072728	2.8439	299682220.8	0.139508286	0	0	28087700794	13.075407	0	0	0	0	NaN	NaN	0	29.12106611	35356157020	16.45902405	1.86726E+11	1.97971E+11	-4.313696204	NaN	NaN	40277585059	18.75005083	3.16458E+12	NaN	-0.616990586	100	0	0	2.00063E+11	1.55085E+12	2.19831E+11	1.55085E+12	0	0	2.09283E+11	1.62232E+12	2.34803E+11	-2.660524257	1.62232E+12	3.02411E+11	2.75616E+11	0	29881.81436	33525.56823	-3.021879879	231637.8486	43178.80152	39352.89484	3
1553262166	29457616978	1333434913	-1.40046191	20014858048	11.87570653	2379926149	45135299412	2020015989	-8.000082307	30320440000	18.19609408	3502031963	66416036171	2698956544	-7.892305618	40511337729	26.77532792	NaN	NaN	NaN	NaN	NaN	8024030138	1.52176E+11	5434164740	0.852166686	81566812755	61.34896554	483746119.1	3.546232205	63120583.16	0.462722565	0	0	1368271191	10.03048329	55251200.26	0.405033918	0	0	31521838.31	0.23107939	0.405033918	16.38226361	697465021.3	5.112956617	12217606873	7820002615	-3.33342721	1200307063	8.799176662	1231828901	9.030256052	58865415026	NaN	4.29279661	173.3053011	0	0	13079324266	2.48049E+11	9466556198	1.42093E+11	1.162219351	0.577300132	14123452608	2.67851E+11	10296774094	-2.130429291	1.54555E+11	28552136965	26022242490	0	1895.785045	1382.131613	-4.06394475	20745.79551	3832.541218	3492.954557	1
2979723763	15744562389	1381843751	2.201776943	11438488018	5.417064928	8707269829	46008343048	3948712834	-19.68336691	32686260230	15.8296036	14492642105	76577671621	6357603928	-14.69136442	52626338034	26.34726891	NaN	NaN	NaN	NaN	NaN	37533874638	1.98325E+11	16477665012	0.182273805	1.36397E+11	68.23566616	2613802325	4.28768	170520518.3	0.279721771	110210334.4	0.180788976	7875303547	12.91864392	0	0	376222931.3	0.617155904	179689146.2	0.294761984	0.797944881	22.37815759	5761922715	9.451855079	52599023445	24984545026	-4.829156937	7543750846	12.37476504	7723439992	12.66952702	1.05144E+11	0	3.343512954	142.8774867	0	-450516000	55006240506	2.90647E+11	24217112690	2.00462E+11	0.173734826	0	63435948447	3.35189E+11	28341089554	-5.9910529	2.34599E+11	87782310066	72113979668	0.518979332	14322.86034	6398.981611	-5.884924037	52968.85008	19819.8939	16282.22616	3
NaN	NaN	NaN	5.216	3288000000	NaN	NaN	NaN	NaN	3.692905734	1067000000	NaN	NaN	NaN	NaN	4.03299725	2270000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.358770244	7385000000	NaN	94880049.02	1.46165201	17511625.87	0.269771184	38234846.07	0.58901782	531044757.2	8.180883598	0	0	0	0	30376250.94	0.467954103	0.58901782	23.15110278	854077445.8	13.15728679	5922008909	NaN	5.059524397	980517444.2	15.10512808	1010893695	15.57308219	6072270518	NaN	3.397104512	1902.090766	NaN	NaN	NaN	NaN	NaN	12943000000	0.660972076	0	6470254240	2.66559E+11	3908841292	2.877697842	14014000000	11504873906	10485471506	0	655.9302677	396.2637664	1.543689127	1420.687106	1166.321251	1062.978034	0
3609009514	7.30253E+11	3243573970	-15.24431632	7.56897E+11	3.371862836	23281635847	4.71085E+12	11342726105	-14.29980973	4.08112E+12	21.75180818	32082779128	6.49168E+12	14312561008	-12.23042498	5.37366E+12	29.9746316	NaN	NaN	NaN	NaN	NaN	71341317079	1.44353E+13	29823321013	-3.723132061	1.22813E+13	66.65350557	6236403007	5.15274	391916495.5	0.323815475	0	0	20745119229	17.14036209	1659649.348	0.001371262	520096762.1	0.429722612	43400676.11	0.035859196	0.431093874	19.69392756	3090600993	2.553565468	99763935282	43537702327	-5.804094293	8369930417	6.915536923	8413331093	6.951396119	1.86599E+13	0.073894541	3.564767828	118.9746437	0	-87176898422	1.07033E+11	2.16573E+13	47193394799	1.84119E+13	0.083271716	0.00209737	1.26632E+11	2.56229E+13	55640003180	-6.798624513	2.15364E+13	2.02022E+11	1.67476E+11	0.270729141	12634.55114	5551.426337	-6.654135483	2148773.937	20156.54796	16709.77564	3
82506867220	8.57241E+14	35139110968	3.975348106	2.95934E+14	15.2909436	1.42222E+11	1.47767E+15	67656150108	2.15512141	5.69785E+14	26.35784317	2.57167E+11	2.67195E+15	1.07739E+11	3.547957598	9.07354E+14	47.66067353	NaN	NaN	NaN	NaN	NaN	1.99906E+11	2.07701E+15	1.15838E+11	5.858484527	9.75562E+14	37.04838287	19874691801	3.818605	3027050109	0.581599393	0	0	53369243249	10.25404877	6288688527	1.208271187	24803810855	4.7656566	4038435704	0.775921002	5.973927787	32.28341614	1.08788E+11	20.90179675	4.36008E+11	1.9298E+11	13.5315878	96372945480	18.51652419	1.00411E+11	19.29244519	8.01641E+14	2.419527371	8.274750092	257.300982	-1.16662E+14	2.24998E+12	NaN	NaN	NaN	NaN	0.717933836	1.813460386	5.3958E+11	5.6062E+15	2.58716E+11	4.628874078	2.17885E+15	9.62871E+11	8.77555E+11	1.335936157	2272.733849	1089.724014	3.543276523	9177410.885	4055.652995	3696.297262	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2.27505E+11	1.07937E+13	1.27775E+11	1.040127255	6.62509E+12	17.71924252	1.91181E+11	9.07032E+12	1.32871E+11	9.664148517	7.19728E+12	14.89016225	3.53924E+11	1.67914E+13	2.25565E+11	8.395056662	1.26794E+13	27.56542945	NaN	NaN	NaN	NaN	NaN	7.02513E+11	3.33298E+13	4.83421E+11	10.4549832	2.57719E+13	54.71532804	42205979057	3.08236	13877991203	1.013528555	11641810857	0.850217266	1.37862E+11	10.06826958	13825084158	1.009664682	30984475964	2.262838381	9402047875	0.686644332	4.122720329	34.46023669	3.33993E+11	24.39196711	1.17496E+12	7.53464E+11	12.629395	2.96468E+11	21.65143389	3.0587E+11	22.33807823	1.05214E+13	2.230735706	5.964533666	135.0859874	1.0534E+11	9.5096E+11	1.28394E+12	6.09149E+13	8.3893E+11	4.50764E+13	1.011931941	1.604483111	1.36106E+12	6.45735E+13	8.88452E+11	8.238228401	4.78018E+13	3.72711E+12	3.39687E+12	0.445847882	1126.945129	735.6318488	6.7257285	39579.52362	3086.023021	2812.582452	1
1974868731	1421595432	2117446481	8.414736784	2314083459	0.980503764	48708775680	35062671212	NaN	NaN	NaN	24.18344933	64190119118	46206807916	46829685369	-7.57600001	49526686321	31.86979085	NaN	NaN	NaN	NaN	NaN	1.35249E+11	97357825585	64161683778	-4.382458689	96715921630	67.14970539	11033851928	5.94543	301708988	0.162571483	0	0	20537751136	11.06646732	87886936.66	0.047356593	35740744.62	0.019258378	0	0	0.066614971	14.81062666	8269581578	4.455943285	1.64924E+11	87829556334	-8.887150084	17557129531	9.460402887	17557129531	9.460402887	1.38836E+11	0	-4.064528561	98.28703801	-1014379267	1184802924	2.01414E+11	1.44986E+11	1.13604E+11	1.48557E+11	0.033217643	0.047202283	2.23099E+11	1.60597E+11	1.24021E+11	-6.99451726	1.63396E+11	1.77625E+11	1.6174E+11	0.021393857	50034.17826	27813.88922	-7.688239975	36644.45863	39835.75987	36273.2475	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13279274732	4.04125	3983670774	1.212341023	0	0	35875989517	10.9180543	2105570981	0.640783394	63154232463	19.2195769	2721809842	0.828321896	19.8603603	NaN	NaN	NaN	2.27457E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.020486576	0.592329468	649.1299982	NaN	NaN	NaN	NaN	NaN	NaN	0.035155935	1.016236215	3.31015E+11	3.26523E+15	1.58089E+11	1.8	5.03017E+14	8.39572E+11	7.65181E+11	6.787740812	4525.948608	2161.54651	0.619863162	6877715.554	11479.41766	10462.27084	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	838810227.2	1.368442335	0	0	6379336119	10.40730469	741006.2878	0.001208884	28102030890	45.84589878	2426364857	3.958392833	45.84710767	NaN	NaN	NaN	26814609109	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-30.14119195	346.9057066	NaN	NaN	NaN	NaN	NaN	NaN	0.015449421	0.001818964	64231331197	7.51507E+13	23385954418	4.2	2.16631E+13	1.11346E+11	1.0148E+11	0.292787893	2065.929717	752.1833548	1.141873758	696770.8293	3581.320123	3263.993192	1
