Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.187959165	77.82542351	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	510534000	906781215.7	2.568276022	655999000	NaN	NaN	NaN	NaN	12685.09339	2.311439227	9176.864753	NaN	NaN	3
74787631337	2.34566E+12	82928530025	3.322706831	4.29981E+12	28.67698109	39949109055	1.25298E+12	41007043252	8.591341075	2.22124E+12	15.31830631	66496041829	2.0856E+12	72377937329	5.497411053	4.06848E+12	25.49760836	18.31762569	12.00224062	14.65095724	39.55531435	15.47386209	1.1951E+11	3.74834E+12	1.28587E+11	7.329152037	6.85515E+12	45.82541056	9641057436	3.542084243	4261204572	1.565548766	4183943492	1.537163368	26438066568	9.713235256	463754904.2	0.170381615	4519322024	1.66038004	2509042093	0.921811588	3.367925023	22.08935412	33686062953	12.37611886	2.36581E+11	2.5977E+11	7.960688334	27389853302	10.06291773	29898895396	10.98472932	1.66583E+12	1.354561813	9.861782853	53.66079132	-70952015635	-4.91466E+11	2.60793E+11	8.17961E+12	2.83328E+11	1.52234E+13	1.816140075	0.268857276	2.84194E+11	8.91355E+12	3.08733E+11	4.75077622	1.66109E+13	9.19785E+11	1.1804E+12	0.343720479	306.1686498	332.6056849	2.701244641	17895.32982	990.9063671	1271.669945	1
3771197847	3242853029	NaN	NaN	NaN	8.10599396	12441020879	10698033854	NaN	NaN	NaN	26.7413284	15968543520	13731350573	NaN	NaN	NaN	34.32355516	22.62412262	27.78536093	15.33866528	31.12099206	3.130859108	26783829532	23031415014	NaN	NaN	NaN	57.57045088	2790751818	5.936323307	163723469.7	0.348262946	0	0	4712463065	10.02407457	0	0	102195752.4	0.2173848	55282364.7	0.117593398	0.2173848	23.77209733	6463145205	13.74802276	42196793781	45555325752	5.297852599	8932695435	19.00110493	8987977800	19.11869832	34430198545	0	NaN	NaN	-973916004.8	NaN	46523570899	40005618616	NaN	NaN	0.102888494	0	50822847748	43702566779	NaN	NaN	NaN	53404568357	NaN	0.285371774	14211.16852	NaN	NaN	NaN	14933.0735	NaN	3
9207749903	1.53309E+13	11785752207	0.963775463	3.90767E+13	15.31186538	6383108470	1.06279E+13	8429408405	-5.255919381	2.98519E+13	10.6146777	22976943957	3.82566E+13	30963611285	2.296450706	9.21754E+13	38.20910389	10.13221626	16.1146747	11.21874591	50.43853906	12.09582406	27950043301	4.65368E+13	38627960943	1.060765959	1.27349E+14	46.47903178	2627535298	4.434394188	1201905275	2.0284111	0	0	9272912913	15.64955232	42638623.96	0.071959629	12936014945	21.83163421	685659951.8	1.157162953	21.90359384	42.54427594	15936074383	26.89472362	37001968191	54504361648	NaN	3697390885	6.239949913	4383050837	7.397112866	9.36792E+13	0.028949137	52.95914106	38.71762698	1.15343E+11	1.6478E+12	60134736531	1.00124E+14	81273910384	2.58601E+14	0.130480637	0.113557114	60088309491	1.00047E+14	81211188534	-1.575789783	2.58402E+14	3.06292E+11	3.93077E+11	3.537443926	1037.070228	1401.63214	-3.058425164	4459782.443	5286.322243	6784.149683	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	349572251.3	NaN	0	NaN	NaN	NaN	0	NaN	1647329888	NaN	NaN	3.130102536	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
618013977.2	41779722501	702643730.9	5.75613064	54857118608	11.83635076	NaN	NaN	NaN	NaN	NaN	NaN	1542177479	1.04256E+11	1464256781	-1.645288902	1.36591E+11	29.53615008	3.949144474	51.4665645	2.464339121	37.94644489	4.173507017	3061130465	2.06942E+11	3439846805	1.730085486	4.40608E+11	58.62749916	285833257.9	4.78087664	10419812.95	0.174282869	0	0	902732328.6	15.09919431	0	0	0	0	9474505.997	0.158471567	0	18.05682782	176827407.4	2.957633507	5075946467	5496217667	-0.174054046	442766346.3	7.405755711	452240852.3	7.564227278	1.81767E+11	NaN	1.831847503	65.52707022	0	-2.54342E+11	5221321921	3.52978E+11	NaN	NaN	0	0	6126456175	4.14168E+11	6605972495	1.313449466	6.32056E+11	5748848683	6379352133	0	23230.4718	25048.7155	0.288501952	2396649.546	21798.64891	24189.40993	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.16211003	11.79072707	9.05341582	59.39266945	8.601077637	NaN	NaN	NaN	NaN	NaN	NaN	4131136146	6.367102428	236259184.2	0.36413383	132827.973	0.000204721	9850702574	15.18236874	0	0	1518300.032	0.002340076	340237162.8	0.524389608	0.002544797	16.24450332	689139620.8	1.062134579	55030160633	NaN	NaN	4242128291	6.538168773	4582365454	7.062558381	NaN	0	9.284152665	50.21579711	0	NaN	NaN	NaN	NaN	NaN	0.009647216	0	65925582473	1.86576E+11	85519191328	5.556872152	3.71548E+11	79511405333	99960732624	0.002485772	12530.99838	16255.31103	2.788035742	70623.15307	15113.36349	19000.32933	3
30752676264	24992700000	24092711929	-0.600750695	25580264820	3.305643274	1.9845E+11	1.6128E+11	1.73564E+11	-2.398609721	2.07968E+11	21.33162474	2.78987E+11	2.26733E+11	2.44811E+11	-3.262292652	3.00449E+11	29.98870883	10.18873569	9.958680166	23.87632191	42.6274625	13.34879973	6.20568E+11	5.04336E+11	5.87353E+11	0.684296515	7.40374E+11	66.70564789	49157636407	4.880577378	2211878746	0.219604647	0	0	1.49732E+11	14.8660002	675962.9584	6.71125E-05	1073550852	0.106586654	2607482240	0.259783481	0.106653767	20.06224812	50015401362	4.983034921	8.56403E+11	8.06832E+11	-1.759050985	95597907039	9.491363227	98208630821	9.75056689	2.40585E+11	0	3.885951827	70.42103842	1894	-4593857288	9.30308E+11	7.56062E+11	8.5613E+11	1.0664E+12	0.01720169	0.000105426	1.02607E+12	8.33889E+11	9.55775E+11	-0.852805754	1.18415E+12	1.10282E+12	1.36636E+12	0.102794667	18054.53111	16817.59766	-0.913401712	20835.98562	19405.05211	24042.08278	3
363704495.3	9073899520	683741308.8	2.000900709	32281434366	8.026135629	780129546	19463100416	971334263.5	-1.614885767	53803985397	17.21569468	1681604771	41953599488	2171109980	-0.607503151	1.21327E+11	37.10921406	22.68687567	45.3831528	NaN	25.85085859	6.079112943	2486192635	62026899456	4999147846	26.49125247	2.85396E+11	54.8646485	251153396.6	5.339989531	44039540.91	0.936362759	0	0	488663566.3	10.38989862	146932936.9	3.12406822	0	0	15026527.88	0.319492002	3.12406822	25.19105462	695522188.7	14.78809866	4067659844	NaN	NaN	741290700.3	15.76122256	756317228.2	16.08071456	NaN	NaN	37.38944774	24.65274418	1513425664	NaN	4531501984	1.13054E+11	7827395191	4.39005E+11	0.316054013	4.807325441	4891215397	1.22029E+11	8831066101	9.417102569	4.9499E+11	13284588804	17048646444	0	2003.755845	3617.771633	8.611160531	202779.8652	5442.22045	6984.220114	2
287570487.9	199243500.1	244578761.5	-22.69155532	224156038.6	5.975246684	639846620.7	443318371	749213877	1.165866983	499189744	13.29497135	1320778307	915102570.6	1419591862	8.501868581	959566128	27.44362349	13.32572717	28.00796129	2.74540569	50.53320907	5.387696786	3204347703	2220135510	3763993129	5.170467674	2332992428	66.58112982	311849036.5	5.888639578	63324830.06	1.195761592	1019044.455	0.019242598	508623066.1	9.604319932	0	0	6055206.954	0.114340361	38830030.07	0.733226738	0.133582958	26.91866676	916928656.7	17.31434683	4780076561	5533764306	6.437318132	1119548582	21.14041512	1158378612	21.87364186	1914900273	NaN	2.815880345	93.56549276	-31500000	-32455844.67	4812696498	3334481581	5485304176	3516714595	0.036639038	0	5605775322	3883967037	6483917244	4.630914207	4151067795	10282473359	13195911100	0.170251902	1435.195816	1660.018529	-0.001500764	1062.760241	2632.528401	3378.429444	2
75640980455	8.41111E+12	64610765346	-9.283456978	6.47718E+12	1.715884085	1.02915E+12	1.14439E+14	9.29757E+11	-3.433596953	8.77165E+13	23.34581828	1.53898E+12	1.71131E+14	1.47455E+12	-2.279731303	1.41308E+14	34.91103426	10.0285561	10.17685851	23.20065001	52.14880727	4.445128108	2.79366E+12	3.10649E+14	2.88577E+12	1.60026832	2.94692E+14	63.37308165	1.64689E+11	3.753647331	5801667416	0.13223324	0	0	7.85641E+11	17.90654078	11056232.75	0.000251997	158290683	0.003607806	23396477613	0.533259115	0.003859803	32.11916851	6.23572E+11	14.21262773	3.60164E+12	3.60134E+12	-0.511640968	7.58894E+11	17.29692291	7.8229E+11	17.83018202	4.86937E+13	0	0.437403851	110.835657	5.31239E+12	-2.81758E+12	4.40828E+12	4.90191E+14	4.41884E+12	4.42477E+14	0.032109589	0.000406741	4.41496E+12	4.90934E+14	4.41343E+12	0.17106272	4.42939E+14	2.68219E+12	3.41901E+12	0.003677519	35451.29751	35439.01601	-0.07587404	3556713.061	21537.5022	27453.95133	3
3848080146	4836700160	2768616194	-6.9	3.93513E+11	17.50765625	NaN	NaN	NaN	NaN	NaN	NaN	8658915972	10883500000	8968478118	-16.2845075	1.27472E+12	39.39557354	NaN	NaN	NaN	NaN	NaN	9472417289	11906000000	7210940302	0.41657656	1.02491E+12	43.09677021	NaN	NaN	1157040592	4.952273309	0	0	4212624080	18.03053924	140871015	0.602944938	2284416556	9.777578431	303039992.7	1.297047725	10.38052337	NaN	NaN	NaN	16725915824	16628759168	NaN	NaN	NaN	NaN	NaN	1.58261E+12	5.503071902	1243.461656	1.026631147	1191000000	-1.29324E+11	21979413406	27626200160	18948034613	2.69315E+12	0.017299572	0.963029133	23409027476	29423100000	20164063219	-9.2	2.86599E+12	69110085670	88691749037	1.778570954	1433.461534	1234.754798	-8.595741409	175499.8153	4231.984841	5431.076142	2
1541939726	89434560000	2910615056	-3.271955365	2.03182E+11	31.52343009	489533573.9	28393600000	1239603010	1.800852857	94197885687	10.00802894	826360313.6	47930000000	1796897239	0.200527826	1.396E+11	16.89411794	8.355437659	43.16976124	4.244031854	35.47745344	8.753315807	2523108418	1.46344E+11	4610001689	2.195565021	3.77065E+11	51.58245197	326040917.7	6.047187772	33216751.77	0.616081983	193778019.6	3.594064446	380357515.4	7.054615512	0	0	0	0	17009555.42	0.3154818	3.594064446	39.81480605	1764934222	32.73481353	4817476732	8876619268	1.831403746	1848339042	34.28175008	1865348598	34.59723188	2.04265E+11	NaN	25.6984836	40.4596198	-550945496.2	-32226818060	4891408457	2.83708E+11	9323727812	7.19974E+11	4.312478888	0	5751786610	3.33611E+11	10647187018	0.353197265	8.24554E+11	26218678822	33647483717	0	222.5369335	411.9402388	-2.768881464	31902.02707	1014.402095	1301.822956	0
793181818.2	2094000000	353817936.2	-8.63216119	7333980471	41.00977262	509280303	1344500000	291329121	-23.06626878	2875963745	26.33125086	618977272.7	1634100000	568740293.6	-22.86802277	5316355774	32.00289849	NaN	NaN	NaN	NaN	NaN	521969697	1378000000	449140302.3	-14.87256686	6900434540	26.98732888	82353937.22	4.071660893	43463860.63	2.148896672	0	0	206363636.4	10.20282425	2734160.556	0.135179628	8076948.08	0.399332378	11167609.5	0.552137765	0.534512007	7.076446224	-63234524.34	-3.126378027	1805438125	1406671306	-12.9172288	-46351193.62	-2.291649298	-35155556.38	-1.738125813	8774363983	0.558114448	754.427956	25.06707183	0	0	1934128788	5106100000	1281475603	19794656405	0	0.215721757	2028295455	5354700000	1379643162	-15.45932456	21361489832	5792405988	7433627281	0.112840972	449.0657902	305.4537963	-15.48365712	4729.44624	1282.442046	1645.809392	0
1147636259	3.08599E+12	1011866085	NaN	3.89973E+12	46.52038361	218336994.8	5.87108E+11	177235715.6	NaN	6.83066E+11	8.850470412	320421348	8.61613E+11	285642129.3	NaN	1.10086E+12	12.98854398	1.086229544	53.16754838	NaN	43.09939806	2.64682401	998895951.5	2.68603E+12	846366498.7	NaN	3.2619E+12	40.4910724	NaN	NaN	2494614.518	NaN	31338452.17	NaN	170560081.6	NaN	0	NaN	0	NaN	NaN	0.504221171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.33814E+12	NaN	NaN	79.95330838	-61381661016	70593826037	2466953558	6.63364E+12	2143874713	8.26249E+12	8.370819604	0	2533727592	6.81319E+12	2211084362	NaN	8.52147E+12	6077170891	7799077519	0	240.4089699	209.7954474	NaN	808546.5545	576.6233113	740.0038579	0
13802097.44	20297364.5	14561834.3	0.618788458	32513532.22	30.34755375	2891741.066	4252594.411	2572840.759	5.066182038	4701516.612	6.358255895	4484111.527	6594334.411	3391036.869	0.091718826	6415474.784	9.859502598	NaN	NaN	NaN	NaN	NaN	27193889.87	39991334.45	27472664.65	1.872676336	50422537.27	59.79294365	NaN	NaN	115136.0547	0.158403448	NaN	NaN	4011271.96	5.518682306	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.894089447	76.16027404	NaN	0	45480098.84	66883033.36	46261517.73	89351544.27	NaN	0	48613513.78	71491033.36	48789248.93	2.622585153	93869191.33	110232333.2	141465581.1	NaN	646.2242782	648.5603431	1.307523113	1247.812505	1465.329379	1880.516053	1
22725403964	1.8241E+13	19430818310	-5.974787802	2.19261E+13	6.930529055	87859643440	7.05223E+13	73858732025	5.142993925	8.55683E+13	26.7944109	1.36562E+11	1.09614E+14	1.16867E+11	6.592074261	1.41661E+14	41.64704264	9.878181383	10.06524023	30.06487164	37.20535928	12.78634747	1.68616E+11	1.35343E+14	1.93395E+11	6.777466051	2.66843E+14	51.4224283	12720588234	3.519773861	1659302441	0.459127302	0	0	39156814133	10.83465075	1174539.402	0.000324994	0	0	2386663673	0.660387417	0.000324994	36.32213869	92112690182	25.48748794	3.22246E+11	3.34722E+11	6.541283116	1.00786E+11	27.88742208	1.03173E+11	28.5478095	1.04363E+14	0.018790269	6.349317471	61.42552237	1.5764E+12	-5.91039E+12	3.27903E+11	2.63198E+14	3.29069E+11	4.29219E+14	0.032813648	0.000519036	3.62136E+11	2.90676E+14	3.63368E+11	6.133784559	4.73216E+14	4.5492E+11	5.99828E+11	0	8219.896199	8247.876792	5.187021863	10741242.12	10325.94832	13615.12291	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
70198678.71	21200000	NaN	NaN	NaN	0.29321051	2100662348	634400000	NaN	NaN	NaN	8.774186216	12435761735	3755599872	NaN	NaN	NaN	51.94251675	3.784315959	7.16189666	4.956259974	77.52590918	6.571618228	11435430669	3453499904	NaN	NaN	NaN	47.76426742	2058378757	7.412716023	153725822.3	0.553603588	0	0	1890728563	6.80896743	0	0	6682804331	24.06638262	NaN	NaN	24.06638262	26.9078124	5581090035	20.09884497	19194679874	NaN	NaN	NaN	NaN	802938638.3	2.891574784	NaN	NaN	-7.386421429	101.3207163	-400000	NaN	NaN	NaN	NaN	NaN	0	0	23941392355	7230300160	30188171187	33.99046785	7136053143	46429076695	59584299143	2.502774425	NaN	NaN	NaN	NaN	NaN	NaN	3
751134379	5.38E+11	540017962.6	2.705435478	4.59579E+12	57.54010593	170750433.8	1.223E+11	53058808.23	7.692306958	5.7777E+11	13.0802135	231623027	1.659E+11	140559582.4	10.29929067	1.32087E+12	17.74331449	NaN	NaN	NaN	NaN	NaN	322652736.9	2.311E+11	408760751.7	6.84488323	3.50572E+12	24.71657958	25438855.49	1.912050901	1458390.026	0.109616408	0	0	93300531.16	7.012711903	0	0	4502.909777	0.00033845	12032077.78	0.904362429	0.00033845	NaN	NaN	NaN	1237143621	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000542723	11.18257934	9.406828249	NaN	NaN	1305410143	9.35E+11	1085160778	9.42237E+12	9.639916497	0	1327748655	9.51E+11	1108694972	5.912556557	1.01097E+13	3596374544	4615371915	NaN	291.3508279	243.2833933	3.062186635	2218388.866	789.1604312	1012.761281	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	145943935.4	1.877049245	61002919.63	0.784585423	0	0	769726719.9	9.89979443	0	0	0	0	31027886.33	0.399063315	0	NaN	NaN	NaN	7005452102	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.10212878	63.9602845	0	NaN	NaN	NaN	NaN	NaN	0.017877913	0	7535259914	1.31216E+13	13972031151	6.997966118	2.05152E+13	20366161688	26136713387	0	2318.684914	4299.352406	3.079491179	6312769.18	6266.898872	8042.563059	2
81200000	81200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24200000	24200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55000000	55000000	NaN	NaN	NaN	NaN	NaN	NaN	1688662.135	NaN	0	NaN	8053591.527	NaN	0	NaN	0	NaN	NaN	0.866020022	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.076101469	2.569613935	NaN	NaN	NaN	NaN	NaN	NaN	49.57842785	8.251827455	160400000	160400000	152424954	-32.9753915	6242182837	219840324.4	282129919.2	NaN	78.99178121	75.06433055	-32.19681203	3074.071951	108.264207	138.9398058	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	223114484.6	NaN	8548005.369	NaN	3629644469	NaN	0	NaN	4316507100	NaN	NaN	1.512836923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-100000	NaN	NaN	NaN	NaN	NaN	0.035934607	0	30660051911	9332000000	NaN	NaN	NaN	NaN	NaN	1.295046965	6667.215796	NaN	NaN	NaN	NaN	NaN	2
44703702.91	120700000	62730912.2	-7.61997164	233854492.1	10.87309023	30737036.49	82990000	31163019.87	4.157488987	105515114	7.476037763	86437035.51	233380000	102088162.1	5.942643643	394851267.6	21.02371	3.381642355	41.90821259	0	43.96135387	10.74879119	279999995.1	756000000	340639072.2	2.841373034	1018843425	68.10319977	26669736.3	5.834173807	1189739.231	0.260262996	NaN	NaN	53410945.64	11.6839828	0	0	0	0	366393.9694	0.080151002	NaN	14.76305666	14027727.58	3.068654294	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.353806874	70.24329557	0	NaN	411140733.5	1110080000	505468431.8	1606636401	NaN	0	492029620.9	1328480000	597417934.6	2.572960186	1891255228	862279760.6	1106598254	NaN	3516.808338	4270.077012	0.551677263	13517.84907	6163.191244	7909.470895	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	252553035.2	15.35733025	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.301886826	113.7662338	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1673085623	2472179201	1559413977	4.332100568	2173034228	NaN	NaN	NaN	55484.6993	51714.9956	2.968870229	72064.54295	NaN	NaN	3
2310823672	1.11659E+11	2527473741	4.9	2.05044E+11	24.6433458	1425517351	68880998400	1464780896	10.5	1.84163E+11	15.20216252	2400807119	1.16007E+11	2533028205	9.533350308	2.94676E+11	25.6029574	6.70081513	36.34262634	2.715571279	22.3150382	31.92594905	4664714437	2.25399E+11	5186795610	6.648961991	6.01189E+11	49.74597254	263942926.1	2.55267426	25656150.85	0.248128627	114114409.5	1.103636002	503233977	4.866932555	19273.86477	0.000186404	0	0	31294977.84	0.302663479	1.103822406	23.01186777	1876160766	18.14493521	9722491611	10536632822	7.268099692	1969018880	19.04299496	2000313858	19.34565844	2.92528E+11	NaN	9.884459328	44.51750267	NaN	NaN	9377069536	4.531E+11	10260321267	1.12234E+12	1.522897765	0.000298335	10338679636	4.99565E+11	11465623533	6.9	1.12218E+12	31407122953	40306022486	0	585.8936663	649.7576523	5.567233367	63593.82323	1779.843758	2284.14499	1
126254594.3	412600000	68796530.46	0.98238109	685462164.7	19.4700043	115299881.6	376800000	60868057.17	15.29289415	505414161.7	17.78065347	272399030.2	890200000	156567069.1	3.71193213	1253239050	42.0072657	NaN	NaN	NaN	NaN	NaN	249803316.5	816357210.2	304655919.4	6.029358571	3638099023	38.52272999	55204132.36	5.318775647	NaN	NaN	16312036.64	1.571622621	53256131.47	5.131090789	0	0	0	0	5268009.984	0.507559163	1.571622621	41.36151322	375893328.6	36.21635186	968342359.3	735406295.5	0.535124498	NaN	NaN	NaN	NaN	836806391	NaN	10.56977619	42.34350154	0	NaN	648456941	2119157210	525921698.9	5115309137	2.365702387	0	705874860.4	2306798964	572489678.7	3.294142965	5447822878	1292658466	1658920534	NaN	408.0446804	330.938784	1.466264119	3149.219883	747.2463465	958.9712527	1
1030475251	1608600000	NaN	NaN	NaN	14.9516205	2184651031	3410299904	NaN	NaN	NaN	31.69806662	2852224237	4452399904	NaN	NaN	NaN	41.38418109	NaN	NaN	NaN	NaN	NaN	3009364489	4697700128	NaN	NaN	NaN	43.66419841	319197535.8	4.294406153	91552352.8	1.231723128	0	0	819923415.5	11.03105057	0	0	4186778.218	0.056327898	53721859.57	0.722760856	0.056327898	13.01560755	147509497.9	1.984556973	6608757691	NaN	NaN	317246043.1	4.268151244	370967902.7	4.9909121	NaN	NaN	306.1944738	29.35010584	0	NaN	6892063977	10758700032	NaN	NaN	1.92411918	0	7424597884	11590000000	9872196086	-16.22686238	39488784345	23176818654	28759133783	0	2016.122217	2680.758496	-15.82874461	10723.03398	6293.579764	7809.436882	2
150771174.1	129301358.9	129379912.6	2.935878632	172634555.7	1.054298902	NaN	NaN	NaN	NaN	NaN	NaN	3196770142	2741550074	2513232941	4.908503398	2974707560	22.35408241	7.033520023	9.300929455	11.38261428	63.42924517	8.853691072	10953068670	9393351692	10171220883	4.949581987	12897096146	76.59161868	516881133.5	3.511438135	56627749.55	0.384701291	0	0	2142649309	14.55611359	0	0	0	0	11532404.73	0.078345529	0	NaN	NaN	NaN	12577277787	11480925008	5.296581103	NaN	NaN	NaN	NaN	19293142138	NaN	5.972770255	75.64075194	62177288.83	184550498.5	14300609986	12264203124	12805164086	16044438262	0	0	15790566791	13541990080	14294710857	4.200647995	17903034718	14514368219	18788018279	0	39727.1949	35963.79862	2.811218636	45041.91388	36516.43052	47268.42765	3
477642153.9	156827000	314356141.8	-18.30584586	190657000	11.77546964	935292577.5	307090000	806186314.9	-31.65353186	488952000	23.05807656	1420226048	466311000	1329093157	-34.20116073	806095000	35.01330144	5.354103182	35.35026628	16.07691089	31.2753283	11.94339136	2158378966	708673000	3535768108	7.392170599	2144373154	53.21122892	270649661.9	6.03736413	63152125.98	1.408730303	0	0	436790679.3	9.743460833	0	0	0	0	38109613.85	0.850108639	0	27.4198268	792415757.9	17.67636597	4046120340	5885586509	-10.74432552	961803679.9	21.45489116	999913293.7	22.3049998	1283257593	NaN	53.69377751	41.18033426	-9984	NaN	4056247168	1331811000	5183549786	3143749020	2.175550051	0	4467987271	1467000000	5873668623	-4.982979843	3562380020	12699171276	15176720455	0	1743.067414	2291.456926	-3.090712934	1389.768626	4954.246798	5920.797278	2
