Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.04933576	12.31052848	8.559138526	59.48089189	8.600105348	NaN	NaN	NaN	NaN	NaN	NaN	5081405726	6.90744915	251777988.9	0.342256405	33998.12822	4.62156E-05	11088016525	15.07258315	0	0	1047275.872	0.001423623	401483133.4	0.54575928	0.001469838	15.01490182	-42432773.54	-0.057681327	62475044563	NaN	NaN	4384630557	5.9602823	4786113690	6.50604158	NaN	0	12.69559745	56.59099257	999424	NaN	NaN	NaN	NaN	NaN	0.007566238	0	74669718187	2.24838E+11	91447232751	6.931825864	3.97303E+11	86923139345	1.0689E+11	0.001748511	13830.28675	16937.80936	4.198617498	73588.34914	16099.85911	19798.08049	3
31570449087	26291870000	24397859925	1.266557277	25904253525	3.290125668	2.07416E+11	1.72736E+11	1.85164E+11	6.683227161	2.21867E+11	21.61591605	2.8751E+11	2.39438E+11	2.54348E+11	3.895432656	3.12152E+11	29.96293093	10.11586173	9.205126164	24.27172037	42.93180561	13.47548613	6.40471E+11	5.33384E+11	5.97326E+11	1.697882398	7.52945E+11	66.7469434	48569244782	4.678460637	2202283455	0.212136229	0	0	1.54271E+11	14.8602563	160641.6457	1.54739E-05	1006437584	0.096945683	2515216107	0.243203204	0.096961157	20.18108456	52240222737	5.051251671	8.82868E+11	8.21797E+11	1.854712941	98079781287	9.447591744	1.00598E+11	9.690191512	2.60355E+11	0	3.542473566	72.91568509	-83538	-2771693658	9.59551E+11	7.99114E+11	8.75878E+11	1.091E+12	0.017610936	2.42734E-05	1.05908E+12	8.82001E+11	9.76334E+11	2.151023648	1.20962E+12	1.15002E+12	1.39575E+12	0.092041824	18631.53091	17175.84873	2.130215485	21279.83701	20231.41957	24554.23095	3
399837626.8	13228999680	714270986.3	4.465091861	33722830065	8.754833713	776922387.1	25705199616	969807658.2	-0.157165808	53719423928	17.01147129	1673530158	55370301440	2141691247	-1.355008911	1.19683E+11	36.64357045	20.99314055	46.13012063	NaN	25.77396068	7.102778133	2493682422	82505801728	5095583361	1.929039056	2.90901E+11	54.60160193	209625990.5	4.462218664	46123376.33	0.981808554	0	0	493487630.2	10.50465979	144772038.3	3.081700365	0	0	14086867.41	0.299861112	3.081700365	26.38020391	745181335.2	15.86235588	4059537689	NaN	NaN	750444600.3	15.97439275	764531467.7	16.27425386	NaN	NaN	32.06179372	32.55685616	1933200768	NaN	4567049928	1.51105E+11	7921943413	4.44307E+11	0.315957716	4.691622944	4938132518	1.63383E+11	8953234169	1.383389804	5.01838E+11	13742585996	17284495681	0	2007.369266	3639.523045	0.601237841	203999.0545	5586.412406	7026.211888	2
276092228	192908400.6	210429613.9	-13.96243376	192858400.2	5.2261214	838681874.3	585995412.4	879196852.1	17.3492482	585795411.7	15.87532298	1539155967	1075423666	1590696798	12.0531077	1075223667	29.13452507	13.67766601	29.13622843	5.104500965	45.44077776	6.64082683	3467679752	2422902519	3909083510	3.854693024	2422922125	65.63935353	349995188.5	5.909786187	72849071.02	1.230081006	1118953.989	0.018893914	558743971	9.434579418	0	0	9363241.351	0.158101472	42626863.22	0.719768888	0.176995385	28.34178639	1119741266	18.90720697	5353072500	6065440447	9.607856641	1343778325	22.69014788	1386405188	23.40991677	2085501553	NaN	6.877008868	100	-28900000	-28900000	5282927947	3691234586	5757157756	3691004192	0.03473803	0	6237267189	4358040958	6807206799	4.986022222	4358040958	11014952107	13853862160	0.226454474	1535.955013	1676.305198	0.981113699	1073.187127	2712.481347	3411.575678	2
86114043510	8.80153E+12	66903070696	3.547869055	6.70698E+12	1.779056477	1.07973E+12	1.10357E+14	9.18023E+11	-1.262050439	8.66095E+13	22.30655462	1.62579E+12	1.66169E+14	1.44121E+12	-2.260812968	1.38113E+14	33.58773996	10.10452651	10.69749635	30.88874248	43.85839952	4.450835144	3.12853E+12	3.1976E+14	2.94936E+12	2.203488173	3.01185E+14	64.63320357	1.73235E+11	3.596854432	6273856829	0.130263245	0	0	8.7297E+11	18.12534979	17256562.08	0.000358296	143735062.9	0.002984352	27166315767	0.564050556	0.003342647	30.68564681	6.0494E+11	12.56029702	3.94316E+12	3.6249E+12	0.6541102	7.44574E+11	15.45949501	7.71741E+11	16.02354556	5.12718E+13	0	0.115040531	110.963163	5.3955E+12	-2.83578E+12	4.84043E+12	4.9473E+14	4.45408E+12	4.46005E+14	0.026979962	0.000531002	4.85035E+12	4.95743E+14	4.45155E+12	0.863578244	4.46764E+14	2.76195E+12	3.44853E+12	0.003010079	38814.89438	35623.48851	0.520535048	3575226.999	22102.48414	27596.85877	3
3176479291	63298200000	2187206793	-21	3.10875E+11	15.45252279	NaN	NaN	NaN	NaN	NaN	NaN	8223802521	1.63877E+11	6674355378	-25.57984432	9.48648E+11	40.00608354	NaN	NaN	NaN	NaN	NaN	9156098104	1.82455E+11	7699020081	6.768601028	1.09429E+12	44.54139368	NaN	NaN	1065912403	5.038764994	0	0	4274940076	20.2084321	177806141.5	0.840522504	1968413240	9.305053308	219022283.4	1.035358827	10.14557581	NaN	NaN	NaN	14733079800	14466448808	-13.00343783	NaN	NaN	NaN	NaN	1.44951E+12	5.506567515	1546.726816	16.9058104	-29596600000	-1.2317E+11	20556379916	4.0963E+11	16560582252	2.35381E+12	0.019179429	1.324082678	21250839258	4.23469E+11	17623391253	-12.6	2.50487E+12	61632020131	77516588658	1.167723453	1320.321628	1094.947091	-11.32271017	155628.4798	3829.217667	4816.131131	2
2009725941	1.12646E+11	3000186750	3.077414635	2.09435E+11	33.32094939	645045525.1	36155200000	1263145144	1.899167237	95986861070	10.69475637	1040201871	58303957200	1831121885	1.904652366	1.42259E+11	17.24638828	8.527918836	43.60406084	4.314720705	34.67005085	8.88324877	2981490793	1.67114E+11	4768685389	3.442161443	3.90044E+11	49.43266233	410351261.3	6.047187772	35033388.65	0.516273494	194886041.2	2.871960188	493240516.1	7.268694651	0	0	0	0	18722480.29	0.275905948	2.871960188	35.26501503	1898147756	27.97226908	6097693178	9475935482	6.751626902	2061489185	30.37936853	2080211665	30.65527447	2.25399E+11	NaN	17.01641478	47.34439653	1286139861	-30023556957	6031418605	3.38065E+11	9606652119	7.41821E+11	3.469212709	0	7148143144	4.00658E+11	10927504510	2.632784521	8.46262E+11	27456833768	34533349460	0	268.2946163	410.1471627	-0.435275778	31763.16527	1030.550247	1296.156436	0
644909090.9	4611100000	323369993.4	-8.605539637	6702851875	40.88144549	344293706.3	2461700000	186216620.7	-36.08032726	1838306614	21.82512944	401482517.5	2870600000	356572076.8	-37.3049385	3333092522	25.45038655	NaN	NaN	NaN	NaN	NaN	531118881.1	3797500000	372317102.6	-17.10449927	5720149765	33.66816796	97734913.1	5.89118342	32388250.24	1.952271883	0	0	170643356.6	10.28589765	8234236.75	0.496336442	6579737.77	0.396607935	7166486.016	0.431975455	0.892944377	5.191006721	-84524396.39	-5.094890933	1473545727	1103935270	-21.52144818	-41158194.06	-2.480899228	-33991708.05	-2.048923773	7065963669	0.341688908	180.8749299	70.40712043	0	0	1577510490	11279200000	1024106333	15819132983	0	0.703753649	1681006993	12019200000	1102539641	-20.08515883	17071000670	4723239562	5940571435	0.110748362	372.30781	244.189418	-20.05683969	3780.868789	1046.09855	1315.712041	0
1271713949	3.23689E+12	1110235843	9.721618229	4.27885E+12	47.68634464	247148260.2	6.29066E+11	193180928.6	8.996613926	7.44519E+11	9.267490635	383060715.2	9.75004E+11	326224216.7	14.20731861	1.25727E+12	14.36389472	NaN	NaN	NaN	NaN	NaN	1012055764	2.57599E+12	851634333.5	0.622405876	3.2822E+12	37.94976063	NaN	NaN	2880261.818	NaN	41689771.91	NaN	190769253.8	NaN	0	NaN	0	NaN	NaN	0.510591926	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.41839E+12	NaN	-4.414240047	76.42397743	-71866046546	96501762649	2666830428	6.78788E+12	2288094393	8.81832E+12	8.379802026	0	2791435219	7.10504E+12	2412281198	9.099464507	9.29687E+12	6765152749	8508751810	0	256.9892733	222.0830303	5.856934919	855902.6	622.8235844	783.3454022	0
16092550.16	22011390.11	14593014.59	0.214123341	32583151.28	30.24335994	3197618.851	4373703.065	2613533.917	1.581643091	4775877.824	6.009410372	4753138.664	6501343.065	3616301.004	6.642927919	6841650.15	8.932759693	NaN	NaN	NaN	NaN	NaN	32364504.07	44268168.67	30025223.7	9.29126855	55107430.62	60.82388037	NaN	NaN	117561.7069	0.139405139	NaN	NaN	4751595.483	5.63446079	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.466889764	78.03906405	NaN	0	53210192.9	72780901.85	48943804.66	94532232.05	NaN	0	56200396.15	76870901.85	51197762.36	4.936565913	98503105.84	118029179	148449122.7	NaN	737.6541732	671.9924707	3.612944873	1292.895283	1549.183323	1948.458061	1
25704524239	2.06523E+13	19508082053	0.397635046	2.20133E+13	6.736835032	1.03879E+11	8.34616E+13	82293100704	11.41959583	9.53399E+13	27.22539527	1.58589E+11	1.27418E+14	1.27973E+11	9.502672914	1.55123E+14	41.56418739	9.765374853	9.392721297	32.75339285	36.63037859	11.45813241	1.97258E+11	1.58487E+14	2.08212E+11	7.661668702	2.87287E+14	51.69897758	15626390561	3.699802205	1818581637	0.430578791	0	0	44765697928	10.59900732	2580823.884	0.000611052	0	0	2866899868	0.678785188	0.000611052	36.35312973	1.08774E+11	25.75412241	3.77589E+11	3.65034E+11	9.055829921	1.19713E+11	28.34394959	1.2258E+11	29.02273478	1.21368E+14	0.012122686	7.835182011	66.23832385	1.642E+11	-8.66169E+12	3.81552E+11	3.06558E+14	3.551E+11	4.63172E+14	0.027297642	0.000898263	4.23434E+11	3.40208E+14	3.94387E+11	8.536515143	5.13612E+14	5.04742E+11	6.51032E+11	0	9525.43563	8872.010068	7.567199315	11554053.32	11354.51267	14645.4064	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
104713807.9	31100000	NaN	NaN	NaN	0.421409229	2616161696	777000000	NaN	NaN	NaN	10.52845565	12810774802	3804800000	NaN	NaN	NaN	51.55555734	4.274357103	5.943200366	3.078543347	81.83614886	4.867750321	11932997320	3544100096	NaN	NaN	NaN	48.0230382	2076808466	7.412716023	184003664.9	0.656761053	0	0	2154882221	7.691383306	0	0	6675408922	23.82641996	NaN	NaN	23.82641996	27.8548966	5649178382	20.16351329	19186544513	NaN	NaN	NaN	NaN	866574261.1	3.093048308	NaN	NaN	-5.870474965	95.37270901	500000	NaN	NaN	NaN	NaN	NaN	0	0	24848484745	7379999744	32734895321	8.436165667	7738062409	51370966732	64610929330	2.303026282	NaN	NaN	NaN	NaN	NaN	NaN	3
869898440.9	6.243E+11	584820071.5	8.296410847	4.97707E+12	57.57631638	195061812.7	1.3999E+11	56733877.16	6.92640685	6.17789E+11	12.91063429	274081426.3	1.967E+11	155591491.5	10.69433248	1.46213E+12	18.14073709	NaN	NaN	NaN	NaN	NaN	366881708.5	2.633E+11	436071650.3	6.68138966	3.73995E+12	24.28294653	29472474.61	1.912050901	1606676.66	0.104234463	0	0	111422102.3	7.228600037	0	0	4312.483504	0.000279776	12606465.56	0.817854766	0.000279776	NaN	NaN	NaN	1429979967	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000447087	7.700595512	10.13121004	NaN	NaN	1510861576	1.0843E+12	1172317332	1.01791E+13	8.537723994	0	1543606382	1.1078E+12	1199153601	8.159018531	1.09345E+13	3969000847	4991940965	NaN	329.9727771	256.3399895	5.366825943	2337445.935	848.4431312	1067.114417	1
620741059.3	1.04291E+12	882038603.9	NaN	1.43282E+12	7.108425503	1220736875	2.05096E+12	1750020813	NaN	2.81775E+12	13.97928654	2170958137	3.64743E+12	3451948889	NaN	5.01109E+12	24.86075949	NaN	NaN	NaN	NaN	NaN	5940769887	9.98109E+12	9405962827	NaN	1.37127E+13	68.030815	198330290.6	1.998107246	68087821.89	0.685960626	0	0	1011131427	10.18679005	0	0	0	0	36759400.79	0.370337909	0	NaN	NaN	NaN	8914776754	12574149577	NaN	NaN	NaN	NaN	NaN	1.36661E+12	NaN	13.80036621	72.787038	0	0	8732469083	1.46714E+13	13727810332	2.01566E+13	0.014100058	0	9599127189	1.61275E+13	15090233489	8.003148048	2.21571E+13	22443942154	28228473254	0	2852.730501	4484.612871	4.30903186	6584788.415	6670.03542	8389.119664	2
69300000	69300000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18600000	18600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44300000	44300000	NaN	NaN	NaN	NaN	NaN	NaN	1704644.75	NaN	0	NaN	6235497.507	NaN	0	NaN	0	NaN	NaN	0.731154218	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.344360941	2.706943378	NaN	NaN	NaN	NaN	NaN	NaN	47.45462396	7.733329234	132200000	132200000	119253702.4	-21.7623498	4883737173	175499827.4	220731819.3	NaN	64.80639946	58.45993247	-22.12022403	2394.080349	86.03261663	108.2060095	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	223680740.9	NaN	8604701.095	NaN	3348213983	NaN	0	NaN	4070819219	NaN	NaN	1.527398257	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	800000	NaN	NaN	NaN	NaN	NaN	0.038321009	0	28610549763	9967000000	NaN	NaN	NaN	NaN	NaN	1.237260385	6104.097019	NaN	NaN	NaN	NaN	NaN	2
42751851.1	115430000	56051372.51	-10.64792374	208953844.2	9.816060613	27048147.67	73030000	27423127.98	-12.00105736	92852184.68	6.210403765	86159257.74	232630000	101762188.4	-0.319306105	393590483.4	19.78264039	4.521962738	42.76485648	0	39.79328675	12.91989404	306618507.2	827869984	358480001.2	5.237487546	1072205223	70.40129899	31248202.07	6.456684808	1410740.482	0.291495383	NaN	NaN	56428990.64	11.65968544	0	0	0	0	388773.299	0.080330595	NaN	16.0881749	21383127.52	4.418305869	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.716146899	72.85363962	0	NaN	435529616	1175929984	516267601.1	1640961667	NaN	0	517566663.5	1397430016	605908337.7	1.421183168	1918133429	892340088.5	1122325042	NaN	3627.235901	4246.356325	-0.555509572	13442.75613	6253.741273	7865.533027	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	298238455.3	15.57497118	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.852359148	114.7359307	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1948128896	2664441280	1666485603	6.866145055	2322237910	NaN	NaN	NaN	63770.62738	54551.23254	5.484360797	76016.82249	NaN	NaN	3
2516592512	1.2437E+11	2610880374	3.3	2.1181E+11	23.76648176	1628530977	80482000896	1598075957	9.1	2.00922E+11	15.37970553	2771711860	1.36978E+11	2736564215	8.035284026	3.18354E+11	26.1758068	4.819024875	37.25648032	2.668241007	23.8436996	31.41255419	5300526305	2.61952E+11	5474627938	5.549328507	6.34551E+11	50.05771144	312359656.1	2.68220038	28900586.27	0.248166375	119238198.1	1.023886196	594651779.9	5.106213939	18633.96162	0.000160008	0	0	32665442.65	0.280494811	1.024046204	21.51757508	1911209602	16.41136114	10931740923	10875621550	3.217239647	2042746397	17.54085413	2075411840	17.82134894	3.17545E+11	NaN	9.770500335	48.86708542	NaN	NaN	10588830676	5.233E+11	10834899258	1.18519E+12	1.379991461	0.000254488	11717604209	5.79084E+11	12107698451	5.6	1.18502E+12	33841188881	42563159745	0	654.9440618	676.747999	4.153909787	66235.45328	1891.520255	2379.026312	1
128048432.8	454700000	69641181.43	1.227752285	693877942	18.69874435	117882282.8	418600000	62902319.44	3.342085096	522305533.1	17.21419482	279188951.6	991400000	169917744.4	8.527128561	1360104355	40.76959566	NaN	NaN	NaN	NaN	NaN	277559575.3	985614084.7	328482698	7.820881545	3922630438	40.53165999	63707925.92	5.968191842	NaN	NaN	17329617.48	1.623447636	55998232.65	5.245943742	0	0	0	0	5405827.469	0.506420746	1.623447636	52.10228734	500019943.3	46.84212998	994129892.6	762666462.4	3.706817172	NaN	NaN	NaN	NaN	901344231.6	NaN	7.537956242	45.53533616	0	NaN	684796959.7	2431714085	561188348.2	5458325624	2.401959399	0	738211154.7	2621387898	604961065.7	5.671960257	5756821226	1393789208	1753013848	NaN	419.0671864	343.4238701	3.772627049	3268.028204	791.2252724	995.1496616	1
702367863.5	1706200000	NaN	NaN	NaN	11.08281905	1587758061	3856999936	NaN	NaN	NaN	25.05358831	2252335883	5471399936	NaN	NaN	NaN	35.54010986	NaN	NaN	NaN	NaN	NaN	3382743976	8217400128	NaN	NaN	NaN	53.37707109	364201929.6	5.227343487	92756186.72	1.331317626	0	0	757908428.7	10.87816227	0	0	4980562.608	0.071485375	45326492.61	0.650565323	0.071485375	14.75540354	270136974.2	3.877241271	6204357958	NaN	NaN	491275661.9	7.051216434	536602154.5	7.701781756	NaN	NaN	61.63525355	47.44011799	0	NaN	6337447722	15395000064	NaN	NaN	1.565198856	0	6958636950	16904000000	8908072279	-9.766052037	35632289117	21339160058	25950501812	0	1902.751696	2435.800253	-9.137646806	9743.201011	5834.924755	7095.838122	2
156415876.5	129731328	121841240.9	-5.826771406	162575534.8	0.982047489	NaN	NaN	NaN	NaN	NaN	NaN	3468116589	2876455899	2606485190	3.710449903	3085082594	21.77435733	7.235604954	9.092169429	11.33536338	62.47625846	9.86060377	12302994287	10204103462	10702450758	5.222872271	13570695004	77.24359518	553485414.8	3.511438135	54607412.84	0.346441924	0	0	2346113375	14.88428015	0	0	0	0	10581667.52	0.06713252	0	NaN	NaN	NaN	13416243628	11523632486	0.371986387	NaN	NaN	NaN	NaN	20987867865	NaN	3.542372222	78.32022892	27489165.24	87034269.8	15927526752	13210290688	13422830267	16818353133	0	0	17551791418	14557455802	14840900499	3.820921228	18587095572	15384166658	19505893657	0	43560.93918	36832.91059	2.416630055	46130.4103	38181.2165	48410.73068	3
424252009.6	171223000	267866446.8	-14.78886167	162461000	9.466193863	893540051.3	360622000	729493817	-9.512999231	442438000	19.93726172	1402452665	566013000	1287930750	-3.097029506	781130000	31.29245946	2.953063676	37.54861407	16.03905465	32.86473639	10.59453121	2655054475	1071548000	3810205025	7.761734021	2310813695	59.24134667	310114152.9	6.113336399	60211187.53	1.186954033	0	0	631832536.8	12.4554291	0	0	0	0	38674693.87	0.762401237	0	23.99177284	585209651.8	11.53634374	4440915513	5218648791	-11.33171208	796437923.4	15.70032487	835112617.2	16.4627261	1181739097	NaN	36.24605216	56.1065797	-100000	NaN	4481759150	1808784000	5308053917	3219259000	2.081387697	0	5060854731	2042500000	6002296785	2.189911787	3640393000	13241492653	15509077245	0	2007.684535	2381.162683	3.914791352	1444.175167	5253.013856	6152.584138	2
0	0	NaN	NaN	NaN	0	449380989.4	3577200000	NaN	NaN	NaN	8.251731798	869893659.6	6924600000	NaN	NaN	NaN	15.9733708	0.918185589	3.155889503	0.90797699	21.66883229	73.34911563	4576005460	36426300000	NaN	NaN	NaN	84.0266292	NaN	NaN	6857766.234	0.108931075	NaN	NaN	71881405.41	1.14178852	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51092462264	NaN	6.462845484	66.25461402	0	2733133017	5445899120	43350900000	NaN	NaN	NaN	0	5868546011	46715289000	6044071738	4.3	70508733147	8124773388	10218790741	NaN	14974.37143	15422.24854	2.513434089	179912.3595	20731.43404	26074.59631	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
5624122569	51758800000	6965340094	61.39628828	73421492201	19.08599764	5170672607	47585700000	4861054693	3.788955576	52320326838	17.54717184	9356014343	86103400000	7634880784	3.997751265	79889132792	31.75052917	14.73530432	34.79423562	5.2741049	26.32843063	18.86792453	14487133679	1.33325E+11	14630933932	-1.27894118	1.55519E+11	49.1634732	1452532841	4.977695029	158375212.8	0.542737133	0	0	2770947678	9.495780126	7820244.821	0.026799252	1466795.453	0.005026572	101224204	0.346885938	0.031825824	19.87786568	3024899161	10.36604825	26400597619	28443196139	10.04367159	4213225363	14.43833169	4314449567	14.78521763	71631391924	0	1.55796347	80.18528866	0	4279438654	29467270591	2.71187E+11	29223100117	3.0883E+11	0.211655387	0.041232977	30351265892	2.79323E+11	32849863534	10.35803379	3.48347E+11	59856204739	75283088102	0.003885747	1133.586575	1226.906463	8.612030863	13010.36315	2235.56376	2811.740976	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	427725312.5	15.72347418	0	0	262969601.5	9.666941885	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1.345661857	107.7844482	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2720297739	2302470354	2257765663	2.215624119	2136180491	NaN	NaN	6.746249875	83511.32004	69311.89485	0.897684592	65579.31143	NaN	NaN	3
464607316.3	1292800000	336835649.1	-39.61194642	2276784805	29.21449793	491381175.4	1367300000	NaN	NaN	NaN	30.89803761	610372111.7	1698400000	455854774.4	-41.30703856	3012583315	38.3801851	NaN	NaN	NaN	NaN	NaN	515351911.4	1434000128	508873224.8	-6.736911145	2503970689	32.40531697	NaN	NaN	64600157.92	3.830849083	0	0	131617542.7	7.805041953	0	0	0	0	35846263.84	2.125716583	0	24.19639849	276068187.4	16.37109872	1554696810	1294985196	-31.13009735	NaN	NaN	NaN	NaN	3015463510	NaN	276.4411218	56.78182659	0	0	1590331339	4425200128	1338815093	7793338809	0	0	1702314353	4736800128	1471174177	-30.9	8342105939	5475951867	6887282089	0	460.8322558	398.2604702	-30.69423389	2258.285311	1482.390868	1864.451026	1
665451038.9	4.08237E+11	903111274.8	-0.452023449	1.31009E+11	23.8141109	224204127.9	1.37543E+11	350056537.1	4.050699956	36233738004	8.023463267	271545411.9	1.66586E+11	391481360.2	-1.050290918	44300043992	9.717638379	NaN	NaN	NaN	NaN	NaN	1857359558	1.13944E+12	1578635705	0.503156044	1.72245E+11	66.46825072	58642644.01	2.072035722	7034108.794	0.248537987	0	0	199142519	7.036354177	0	0	0	0	9147992.881	0.323228401	0	1.741914246	-150543551.1	-5.319194263	2631052124	2712578168	-0.86770206	-107382413	-3.794170597	-98234420.12	-3.470942196	47278684091	NaN	41.65314673	480.9100453	0	0	2794356008	1.71426E+12	2891737994	3.47554E+11	3.329617807	0	2977008504	1.82632E+12	3158481594	-0.071608248	3.79763E+11	8991640327	11309077378	NaN	233.8922956	248.1499497	-3.091266063	29836.5164	706.4391636	888.5114254	0
