Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
34696748336	26369528735	26409559919	1.00845818	28040161626	1.894669911	3.06196E+11	2.32709E+11	1.74738E+11	4.515565147	2.09374E+11	16.72031331	4.62102E+11	3.51197E+11	2.51667E+11	2.876381563	3.08862E+11	25.23379647	NaN	NaN	NaN	NaN	NaN	1.33448E+12	1.01421E+12	7.48919E+11	1.87894268	9.44033E+11	72.87153362	90484576755	4.41094	3306660672	0.161193016	0	0	2.80304E+11	13.66422842	11726252.94	0.000571631	2195978345	0.1070495	1857419330	0.091773545	0.107621131	17.07441655	-9528230504	-0.470781947	1.76886E+12	9.78383E+11	4.351719169	1.53052E+11	7.46096747	1.54926E+11	7.552313984	3.73383E+11	0.000292459	0.390978467	109.4158456	741634433	1608493963	1.83128E+12	1.39177E+12	1.02836E+12	1.28093E+12	0.006827937	0.000834744	2.04364E+12	1.55317E+12	1.14574E+12	1.804452751	1.41951E+12	1.93009E+12	1.63793E+12	0.044085717	33788.44828	18943.12077	1.315174068	23469.38011	31911.10528	27080.68577	3
788712590.9	67829282819	590274975.6	0.6	27868614400	6.286820482	1159117526	99684107260	736382522.9	0.6	40789577800	9.239314662	2814813925	2.42074E+11	1912728288	0.6	1.06888E+11	22.43685474	NaN	NaN	NaN	NaN	NaN	8941965965	7.69009E+11	6344932163	1.565805649	3.62225E+11	71.27632477	782944235.6	5.76796	86994075.2	0.640886443	0	0	1574514333	11.59946683	86360147.47	0.636216289	0	0	21176188.53	0.156005246	0.636216289	12.85277988	-40049951.48	-0.295048495	11913148841	NaN	NaN	758538830	5.588165071	779715018.5	5.744170317	NaN	NaN	8.517288178	217.1928759	-43132560000	NaN	12545492481	1.07891E+12	8861126498	4.96982E+11	0.101698045	0.969700918	13872093023	1.193E+12	9799664035	-0.6	5.49281E+11	20997023287	18918554736	0	5133.439301	3626.416029	-0.846449321	203264.3926	7770.056355	7000.908388	2
789936500.4	560854915.3	405118873.4	6.912859533	371290791.1	3.416266213	4431120283	3146095401	2535669600	2.015594552	1689477861	19.163422	7104407913	5044129618	3753720926	1.181715539	2537309174	30.72468319	NaN	NaN	NaN	NaN	NaN	15228458413	10812205473	8792239039	4.230610244	5449592069	65.8590506	1560765887	5.610157836	184670696	0.663797025	3318179.584	0.011927164	2991286098	10.75214885	252414907	0.907302934	21870227.27	0.07861232	67031787.43	0.240945109	0.997842418	9.056827125	-847157623	-3.045099855	24551466677	14131878381	1.798892498	559815548.2	2.012251556	626847335.6	2.253196665	3710029841	NaN	8.436039993	187.8890659	0	-23534385.85	23122802826	16417190006	13036948102	8358192034	0.016170731	1.464952993	26425379367	18762019350	15597525670	2.307055758	9985689831	35231197174	31743705907	0.124612069	4369.998242	2579.382449	0.073794412	1651.346094	5826.227414	5249.496595	2
63299156983	5.5564E+12	57266314478	-7.391395525	5.7409E+12	1.158797657	1.06359E+12	9.33622E+13	1.15082E+12	18.23058344	1.08573E+14	19.47086217	1.49552E+12	1.31277E+14	1.51817E+12	13.5571617	1.45488E+14	27.37804408	NaN	NaN	NaN	NaN	NaN	3.90366E+12	3.42664E+14	3.50602E+12	1.370629453	3.58031E+14	71.46315827	1.78418E+11	3.185158284	8960292978	0.159960748	0	0	7.59517E+11	13.55903366	131196670.3	0.002342146	506807131.3	0.009047611	18483896570	0.329977818	0.011389758	23.15235138	3.68076E+11	6.570962476	4.8414E+12	4.27596E+12	2.540028775	6.87711E+11	12.27714767	7.06195E+11	12.60712549	7.09187E+13	0	-2.08543109	94.22811197	4.7257E+12	NaN	5.46249E+12	4.79497E+14	5.08578E+12	5.0926E+14	0.017072655	0.003561596	5.48842E+12	4.81773E+14	5.09442E+12	4.43511325	5.11284E+14	4.32644E+12	3.94656E+12	0.010168704	43063.13637	39971.78745	4.523199792	4011628.835	33946.02545	30965.40566	3
6779730064	9.99027E+11	2124229922	-11.6	3.01924E+11	4.826025783	18417716331	2.71394E+12	5837900341	13.6	8.30252E+11	13.11031163	59579150626	8.77929E+12	16389589750	8.31432988	2.32951E+12	42.41031934	NaN	NaN	NaN	NaN	NaN	74123793232	1.09225E+13	19295720429	9.173971651	2.74257E+12	52.76365488	5819862796	4.413397639	1831006139	1.388513519	0	0	17587016153	13.33682567	2359688708	1.789431286	28548610770	21.64937143	281721192.1	0.213638652	23.43880272	31.64005702	21302310669	16.15425842	83372765894	23872855061	14.54909768	-3065043977	-2.324325903	-2783322785	-2.110687251	2.35186E+12	5.547772343	19.5422854	378.8933617	9.71525E+11	-9.57606E+11	1.40483E+11	2.07008E+13	37809540101	5.374E+12	0.003909391	2.497609314	1.48047E+11	2.18155E+13	40509097897	7.3	5.75769E+12	1.97755E+11	1.7818E+11	2.714126951	9069.701969	2481.675284	5.789386127	352728.7803	12114.90181	10915.66313	2
7095098300	5.62167E+11	4642718334	6.262660044	3.24096E+11	25.17906763	3211547118	2.54461E+11	1882185975	4.406096706	1.43028E+11	11.39713062	5584417513	4.42471E+11	3019112279	5.329028318	2.34553E+11	19.81796732	NaN	NaN	NaN	NaN	NaN	15499042681	1.22804E+12	8642930993	5.833428149	7.06929E+11	55.00296505	1849597462	5.91597	81580128.51	0.260935475	333599761.9	1.067024703	2292950339	7.334041971	17172287.07	0.054925862	0	0	40161525.49	0.128457345	1.121950565	16.02869195	2718337405	8.694649979	28620761072	17594043660	6.015845074	4095421164	13.09927659	4135582689	13.22773394	4.18199E+11	NaN	2.178339046	173.4874697	-87026000000	-35033000000	28178558494	2.23268E+12	16389355140	1.26558E+12	1.249394861	0.081021642	32198151217	2.55116E+12	18988282813	5.551571844	1.47052E+12	66599838287	60007205251	0	794.7672094	468.6997225	2.81461918	36297.67094	1643.92568	1481.195574	0
855769217.2	39334800000	507851548.3	-2.75198737	10526807595	20.72166659	736021834.6	33830700000	266836440.7	10.11718272	2634175144	17.82209357	1155075669	53092200000	453080645.6	0.627831919	4235215850	27.96909777	NaN	NaN	NaN	NaN	NaN	2118983250	97397500000	938803164.3	-0.884438075	14423443517	51.30923564	254523766.6	5.95653	48094332.84	1.12553472	0	0	394471115.3	9.231668475	265274532.8	6.208126392	30098022.62	0.704373415	20183874.1	0.472356091	6.912499807	21.25066342	509522952.5	11.92418607	3583177142	1388430524	-8.452262559	404447159.7	9.465134326	424631033.8	9.937490418	7674247091	0.352200648	11.02248115	700.9010745	8535500000	-242489197.3	4129828136	1.89825E+11	1889422231	29185466962	0.011477393	8.516010484	4794361821	2.20369E+11	2030624399	-1.357797746	31440856351	12143206589	10941166058	0.036402874	880.0385141	372.7352557	-2.527475285	5771.188229	2228.97017	2008.327256	0
3808506451	1.59383E+13	2156460010	3.956664838	8.311E+12	36.01958712	1651925108	6.91317E+12	1613584032	29.55968523	6.21875E+12	15.62335817	2458529008	1.02887E+13	2098665550	13.55602777	8.08826E+12	23.25194953	NaN	NaN	NaN	NaN	NaN	4306396263	1.80219E+13	3076600654	3.306456076	1.18572E+13	40.72846334	174295558.3	1.63446	37181392.3	0.348669232	7406047.895	0.069450359	950920163.5	8.917272394	0	0	0	0	42905520.52	0.402347356	0.069450359	13.20528686	456630957.4	4.282065715	9705474573	7278654619	5.442209975	544067918.3	5.102007523	586973438.8	5.504354879	2.6492E+13	NaN	3.12059287	154.7462091	2.04172E+11	-2.19154E+11	10573431722	4.4249E+13	7331726214	2.82565E+13	1.24810528	0	11242266334	4.7048E+13	7888819881	5.963078575	3.04033E+13	30883018273	27825947689	0	795.166471	557.976913	4.761275978	2150429.459	2184.358556	1968.131689	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	219275.2357	0.101352865	NaN	NaN	14116314.15	6.524808321	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.37524558	112.654072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	151175994	164781833.4	76026236.5	1.8	146272416.5	244658281.9	220439870.7	NaN	1518.654632	763.7296979	0.246605589	1469.395219	2457.740963	2214.452321	1
23371344837	2.70187E+13	25234742657	-4.313960053	2.84754E+13	2.556139865	2.7944E+11	3.2305E+14	2.48243E+11	14.77939894	2.876E+14	30.56256326	3.59092E+11	4.15133E+14	3.07765E+11	11.29042314	3.7306E+14	39.27416894	NaN	NaN	NaN	NaN	NaN	5.31858E+11	6.14861E+14	3.90772E+11	3.461842972	5.3918E+14	58.1696912	43344152527	4.27137	4035825233	0.397712305	0	0	1.31094E+11	12.91876185	80610962.27	0.007943845	72391649.94	0.007133869	5047903373	0.497448024	0.015077715	31.64242737	1.64244E+11	16.18553766	8.83513E+11	6.43265E+11	5.495566803	2.24108E+11	22.08479748	2.29156E+11	22.5822455	4.66532E+14	0.015377542	3.614171834	112.4185863	2.02918E+13	2.01264E+13	9.14322E+11	1.05701E+15	7.21217E+11	9.40715E+14	0.025082522	0.01267643	1.01489E+12	1.17327E+15	8.014E+11	6.320254036	1.04367E+15	1.42289E+12	1.32291E+12	0.006959965	20540.17693	16219.38807	5.829644485	21122572.35	28797.54427	26774.03745	3
551678304.6	416517120	NaN	NaN	NaN	12	774834437.1	585000000	NaN	NaN	NaN	16.85404912	919463841.1	694195200	NaN	NaN	NaN	20	NaN	NaN	NaN	NaN	NaN	3126177060	2360263680	NaN	NaN	NaN	68	NaN	NaN	NaN	NaN	NaN	NaN	572010006.7	10.00653179	52672495.96	0.92143319	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.715819246	102.3763243	NaN	NaN	4597319205	3470976000	NaN	NaN	NaN	1.518136175	5583576159	4215600000	3372832929	3.9	4117748932	NaN	NaN	NaN	3144.472066	1899.459885	3.068767233	2318.970159	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.18568	535078968.8	NaN	0	NaN	NaN	NaN	0	NaN	38297473150	NaN	NaN	0.511652814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.06171603	238.3004716	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.24348E+11	35634000000	63258429016	3.41	14953390467	1.38574E+11	1.24857E+11	NaN	45436.79018	23114.58667	-0.007587422	5463.958644	50635.01434	45622.71886	3
2219446297	1.83299E+13	1101163526	2.793056896	9.37138E+12	32.74641392	506390656.5	4.18216E+12	284771064.1	3.706640241	3.10094E+12	7.4714482	2155413585	1.78011E+13	971561641.9	19.37511254	9.12997E+12	31.801655	NaN	NaN	NaN	NaN	NaN	2402817523	1.98443E+13	1299305048	5.617670448	1.11434E+13	35.45193108	73929216.8	1.05939	14584017.05	0.208985872	0	0	656288643.4	9.404477093	578705683	8.292729723	0	0	53362201.89	0.764669038	8.292729723	20.48346693	750530871.2	10.75494823	5743476001	2708528881	1.510949624	200421333.3	2.871995206	253783535.2	3.636664244	1.11642E+13	0	10.01845717	188.8200829	0	0	6777677405	5.59753E+13	3414145470	2.96448E+13	1.502730533	12.58137778	7181441152	5.93099E+13	3444717298	8.526905517	3.14108E+13	15915415636	14339968944	NaN	1158.129965	555.5194618	6.97360185	5065525.321	2566.63243	2312.56476	1
2182240487	3.28973E+12	1148357356	3.5	1.86544E+12	6.389376196	2847560691	4.2927E+12	2194726813	3	3.53379E+12	8.337365474	7326309452	1.10444E+13	5193474739	3	7.53922E+12	21.45068222	NaN	NaN	NaN	NaN	NaN	24645652601	3.71533E+13	17613503045	10.01879726	2.56783E+13	72.15994158	620151363.3	1.58805	155028792.7	0.39698933	0	0	4607812162	11.79943565	0	0	0	0	75121618.09	0.192367368	0	11.95739806	-924012642.1	-2.366161494	34443311122	25103235768	6.443028914	451687050.1	1.156655717	526808668.2	1.349023085	9.88131E+12	NaN	4.380006332	140.4288485	0	0	34154202540	5.14875E+13	23893474992	3.5083E+13	0.003357018	0	39006223284	5.88019E+13	28517931595	7	4.18731E+13	59207841311	53346932626	0	9226.570859	6745.659909	6.225340306	9904699.58	14005.08168	12618.73651	2
611469674.1	43610017157	613586030.8	10.34384841	25127881553	NaN	52076653.44	3714106923	49045754.16	7.448130295	2008546217	NaN	62513359.95	4458452832	60411674	9.798033183	2474009043	NaN	NaN	NaN	NaN	NaN	NaN	313916965.9	22388558011	366655493.8	10.2821328	15015458885	NaN	24809761.01	3.08376	6361287.749	0.790684147	37745104.3	4.691574531	67635718.98	8.406865535	13672550.89	1.699446662	0	0	2976375.303	0.369952258	6.391021192	NaN	NaN	NaN	685476193.8	NaN	NaN	NaN	NaN	NaN	NaN	3314633881	NaN	6.392740093	165.3247536	-1882811.375	0	NaN	NaN	NaN	NaN	12.49608684	2.054498293	987900000	70457028000	1040653199	10.29027487	42617349480	2137808843	1926189873	NaN	247.3384639	260.5461722	5.922068427	10670.01696	535.2387441	482.2561436	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	393846694.7	NaN	18520801.54	NaN	NaN	NaN	0	NaN	24955275700	NaN	NaN	1.777037291	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
33032657.04	89188174	22965771.25	-15.73131562	85614071	3.239188138	40004931.85	108013316	44664868.05	-3.994107975	151231128	3.922890629	168991858.1	456278017	134810986.3	7.708251687	521414900	16.57137123	NaN	NaN	NaN	NaN	NaN	817757468	2207945164	474552100.8	7.490701148	1419374133	80.18944063	51983934.48	4.47126	3030591.672	0.26066829	NaN	NaN	136694363.9	11.75740251	0	0	0	0	409685.5197	0.035238011	NaN	19.25734935	66533542.7	5.722705892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.888093384	131.6542619	2966999.728	NaN	1019781983	2753411355	637532423.9	2026403104	NaN	0	1198907909	3237051355	776681179.1	4.397894386	2458751664	1596703509	1438647866	NaN	6890.27534	4463.684937	3.419914111	14130.75669	9176.456951	8268.091183	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.36979	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
6340810189	7.16892E+11	3890786240	6.962795284	3.15644E+11	12.79226795	8924491420	1.009E+12	3648055877	7.330565787	4.5866E+11	18.00471583	14586423138	1.64914E+12	6534832554	8.427835676	7.60219E+11	29.42738036	NaN	NaN	NaN	NaN	NaN	28640288342	3.23807E+12	13542509531	8.031105556	1.56968E+12	57.78035169	853186334.6	1.74418	107693397.4	0.220159023	150788154.7	0.3082582	4933400258	10.08541477	1622739.822	0.003317388	0	0	129697113.2	0.265141507	0.311575588	25.07856165	6910184115	14.1265799	43830374944	25220359509	1.612154198	7797460561	15.94045077	7927157674	16.20559227	6.99887E+11	NaN	7.298969955	211.83198	NaN	NaN	49567521670	5.6041E+12	24185248150	2.64554E+12	0.493467828	0.005240721	49567521670	5.6041E+12	27030316336	8.015959406	2.64554E+12	1.05461E+11	95021830684	0	2400.015575	1308.784019	6.954261843	128094.8046	5106.343455	4600.87303	1
166912027.3	1222000000	77701301.74	10.92257826	774185880.2	8.625456536	248066589.8	1816150565	193226060.2	7.864982057	1604440683	12.81925349	616656615.3	4514679954	385957446.2	5.450658042	3089391312	31.86675591	NaN	NaN	NaN	NaN	NaN	1151540840	8430686085	440013491.6	4.185497151	5254493847	59.50778756	250667712.3	9.81935	NaN	NaN	26253477.83	1.028421591	186543516.4	7.307427277	0	0	0	0	3068712.931	0.120210003	1.028421591	29.09189772	552501044.4	21.64299934	2339996340	1434246281	-4.692095152	NaN	NaN	NaN	NaN	5263278670	NaN	4.18384826	155.7925498	287909084.1	0	1935109482	14167366039	937458769.9	9118071039	1.252186027	0	2179350967	15955512157	1076239050	5.608707089	10241511660	3461277678	3118650216	NaN	1003.699581	495.6616443	4.532978994	4716.725813	1594.09063	1436.293632	1
1138245022	2966608000	755445811.5	-3.305661954	2990957000	3.50621021	NaN	NaN	NaN	NaN	NaN	NaN	9141047462	23824312000	4914581457	3.317361314	19658651000	28.15776334	NaN	NaN	NaN	NaN	NaN	22184392050	57819181000	9885623794	0.732879451	39582163000	68.33602645	1670190238	4.68016	101873475.3	0.285466981	160727905.7	0.450387206	4378201271	12.26847218	0	0	37431316.45	0.10488898	17901515.84	0.050163123	0.555276186	18.8376635	1600391178	4.484571043	31110245040	15854129328	1.848762108	3696577420	10.35844504	3714478936	10.40860816	54945275569	NaN	2.029189149	134.9702752	0	0	32463684534	84610101000	15557974937	62231771000	1.642446908	0	36306384146	94625329000	17527068250	1.330192805	70108273000	59682129499	51058882565	0	11046.05185	5332.530607	2.952921165	21330.12243	18158.0158	15534.43224	2
141184210.5	107300000	77642386.81	0.387596899	103600000	0.29348052	2913684211	2214400000	1586259376	7.00785112	1840000000	6.056693982	6169078947	4688500000	3261609947	4.0762408	3860500000	12.82370382	NaN	NaN	NaN	NaN	NaN	41796578947	31765400000	20488583626	2.671972936	25979500000	86.88281566	1337929543	3.52779	83101108.08	0.219117112	0	0	8076367012	21.29538653	0	0	0	0	0	0	0	27.11864791	182160270.5	0.480311676	29849063451	16865003262	8.558221865	3463325378	9.13193426	3463325378	9.13193426	58274903969	NaN	4.878106947	121.2478621	0	-69900000	48106842105	36561200000	23898169887	29943600000	0	0	52982763158	40266900000	26516904700	2.67806902	33210400000	43686801037	34852057882	0	104512.1799	52306.4361	0.820780686	65509.82044	86175.24906	68748.10462	3
889940616.5	472069000	433592745.3	3.206791129	262974000	4.137770783	2619374116	1389447000	1286458368	15.36199356	780237000	12.17875607	4690564615	2488110000	2197648805	2.212774507	1332874000	21.80873741	NaN	NaN	NaN	NaN	NaN	15927225940	8448597000	7747569382	-1.400051957	4698747000	74.0534918	1341685569	5.573478081	47735997.82	0.19829947	128545095.7	0.533987463	4327288152	17.97592985	0	0	0	0	0	0	0.533987463	23.66371505	1369202356	5.6877852	19616847213	9309604637	-6.918474942	2534606832	10.52897635	2534606832	10.52897635	3585157841	NaN	-2.315719341	187.1554649	-125667000	0	21507731172	11408776000	10378801348	6294595000	1.496462362	0	24009680460	12735935000	11220120363	-0.343503564	6805003000	36460222442	28991187814	0	10723.35626	5011.201551	0.360899329	3039.293741	16284.09655	12948.22878	2
0	0	NaN	NaN	NaN	0	157681309.1	1261800000	NaN	NaN	NaN	0.865038738	1354149788	10836200000	NaN	NaN	NaN	7.428857796	NaN	NaN	NaN	NaN	NaN	16874086972	1.3503E+11	NaN	NaN	NaN	92.5711422	NaN	2.76248	17034818.98	NaN	NaN	NaN	3960006475	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.31716E+11	NaN	4.650429232	104.6504563	-1000	-100000	18228236759	1.45866E+11	NaN	NaN	NaN	0	28269518238	2.26219E+11	18529951645	27.03592001	2.16166E+11	34770741753	31328830381	NaN	51998.90783	34083.96421	24.12416221	397615.5878	63957.24825	57626.20183	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
12570158660	1.05805E+11	9974881499	-1.903251388	1.05145E+11	15.37879019	12504221907	1.0525E+11	7756269741	2.871155363	83482000000	15.29812077	24245121955	2.04075E+11	13743794708	6.450180241	1.43811E+11	29.66236575	NaN	NaN	NaN	NaN	NaN	44921699364	3.78113E+11	28982423109	3.758390618	3.08068E+11	54.95884406	4606923904	5.20098	390675772.3	0.441052841	0	0	9263371111	10.45786926	1437902263	1.623317656	7459488.709	0.008421379	119477551.3	0.134884007	1.631739035	31.53366065	17765302229	20.05611196	77869264048	50160932998	1.196347635	21319922670	24.0690955	21439400221	24.20397951	1.80483E+11	0	0.647134454	120.310038	0	-5463000000	81736979979	6.87993E+11	52708540686	5.57024E+11	0.067022491	2.531072421	90802867575	7.64302E+11	59908047776	3.677899798	6.35277E+11	1.52377E+11	1.37293E+11	0.007496253	2795.490228	1844.351028	2.611749635	19557.86962	4691.127231	4226.75853	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.17233	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
693816714.4	8582000000	322091474.8	7.232749785	2177124000	14.32840805	616227519.5	7622279000	224668231.4	9.563393487	1586914000	12.72606895	637229825.2	7882062000	244211558.8	9.506433022	1613908000	13.15979965	NaN	NaN	NaN	NaN	NaN	3511199104	43430938000	1268530450	4.767708573	6241953616	72.5117923	485939387.3	7.73793	39055870.88	0.621912121	5329174.524	0.084859924	548429413.8	8.732999473	0	0	5533325.04	0.088110746	57567894.19	0.916691149	0.17297067	14.65185562	338980437.5	5.397806733	5720674271	2109919336	10.547472	750155287.1	11.9452122	807723181.3	12.86190335	7150831221	NaN	11.06985681	596.4236579	-29900000	17279144	4842245643	59895000000	1723563276	10032985616	0.091743183	0	5811584073	71885000000	2125552360	7.1	12052674144	11043973594	9950744736	0	1631.522436	596.7196415	7.206466732	3383.622785	3100.443955	2793.534963	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	229382117.1	2.65872	13994896.99	0.162211915	15596067.05	0.180770741	661742740.9	7.67012129	70759977.49	0.820164055	0	0	10706395.48	0.124095584	1.000934797	NaN	NaN	NaN	7879440674	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.072004826	3015.448965	NaN	NaN	NaN	NaN	NaN	NaN	1.799266345	1.296464586	8720543554	1.82255E+13	5026822443	1.565685967	6.04404E+11	19976166292	17998751072	NaN	421.0012434	242.6796547	-1.325627146	29178.79091	964.3883772	868.924802	0
59970194.21	767618485.9	56349218.6	-8.28845003	613000000	3.14233281	71964233.06	921142183.1	65224857.4	-4.616182573	735600000	3.770799373	277408617.8	3550830308	208131274.5	8.353076041	2835600000	14.53572417	NaN	NaN	NaN	NaN	NaN	1571082125	20109851206	1716085515	10.97198612	16059200000	82.32194302	91619206.7	5.04299	7653796.435	0.421287416	0	0	214376148.8	11.79989233	0	0	0	0	3858639.784	0.212390857	0	NaN	NaN	NaN	1602387452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.086959795	142.3822923	NaN	NaN	1908460938	24428300000	1919473638	19507800000	0	0	2075500000	26566400000	1220714434	5.723465017	18658500000	2589675390	2333326727	NaN	6570.429112	3864.426719	4.335841401	59067.38212	8198.158792	7386.633511	2
