Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
708778876.8	51269732689	670047473.9	-2.286977151	52312248914	9.757796028	1045216893	75606077489	975991997.7	1.680378194	81961443343	14.38955586	1902980439	1.37653E+11	1751687021	3.198867071	1.63404E+11	26.19843167	3.320293879	41.88531626	8.445043527	43.47390506	2.875441274	4651959610	3.36501E+11	4543243436	4.966052216	5.81941E+11	64.04377231	493175462.2	5.75377	12004906.01	0.140058607	0	0	963964670.2	11.24636448	0	0	0	0	7732899.784	0.090218047	0	15.33870078	350768251.7	4.092336295	7607380068	7330184340	3.794618808	824205908.1	9.615829642	831938807.9	9.706047689	2.51237E+11	NaN	3.256265733	79.28197514	0	-1.25053E+11	7263718926	5.25423E+11	NaN	NaN	0	0	8742600398	6.32399E+11	8336761572	4.094160684	7.97658E+11	7936264447	8050765843	0	31518.38229	30055.27261	2.842993763	2875674.622	28611.42056	29024.21522	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.56431954	11.87174909	25.60049686	45.11761509	5.845819426	NaN	NaN	NaN	NaN	NaN	NaN	7087469705	7.07542	360785739.2	0.360172352	0	0	13200125621	13.17768353	0	0	544993.5836	0.000544067	373361346.9	0.37272658	0.000544067	16.93223649	3760947103	3.754552959	86969633132	90477785939	2.125219233	10113724729	10.09652996	10487086076	10.46925654	1.9944E+11	0	6.335779761	92.34904572	-64000000	-1228000000	NaN	NaN	NaN	NaN	0.003929837	0	1.10795E+11	4.58658E+11	1.14315E+11	3.355870901	4.96657E+11	1.30872E+11	1.3362E+11	0.000426033	18088.97745	18663.73882	0.757209004	81086.85714	21366.79466	21815.46594	3
32329540805	30344507000	28083541527	6.050672821	29817499642	2.999814598	2.2599E+11	2.12114E+11	1.97085E+11	-0.288762305	2.36152E+11	20.96928444	3.07284E+11	2.88417E+11	2.68613E+11	0.320919776	3.2966E+11	28.51244747	7.960113655	9.569023749	22.2093497	47.51235726	12.74915563	7.38105E+11	6.92785E+11	6.52787E+11	1.357238724	8.22856E+11	68.48773793	53393135879	4.44115	2536696239	0.210998068	0	0	1.75316E+11	14.5825216	146719.445	1.22039E-05	809479954.8	0.067331162	2430049597	0.203254538	0.067343366	21.26944683	77303132476	6.465799101	1.02611E+12	9.17773E+11	1.80615282	1.28004E+11	10.64713547	1.30439E+11	10.84973379	3.25702E+11	0	1.793794483	85.93573719	-10411	-1378051907	1.07772E+12	1.01155E+12	9.49201E+11	1.18233E+12	0.016504172	1.71736E-05	1.20818E+12	1.134E+12	1.0651E+12	1.451092727	1.31959E+12	1.38561E+12	1.52264E+12	0.054839138	21227.31087	18713.35397	1.434029232	23184.71295	24344.71246	26752.216	3
593617476.7	23177200000	647015476.2	2.74214488	30547500000	7.546452267	888605192.6	34694700000	865510262.6	-4.295524414	47942200000	11.29652838	2042823548	79760000000	2058197500	-0.839546448	1.15017E+11	25.9697044	NaN	NaN	NaN	NaN	NaN	5229738416	2.0419E+11	5266335406	1.617261151	3.00649E+11	66.48384333	488281887.1	5.741159042	56725309.44	0.666969289	0	0	728503763.3	8.565658646	90131673.86	1.059757259	0	0	18155356.57	0.213468474	1.059757259	19.50709914	930562482.4	10.94144049	7686300299	NaN	NaN	1253832030	14.74240451	1271987386	14.95587298	NaN	NaN	6.789261792	68.88374876	0	NaN	7866179441	3.07127E+11	7955942663	4.46214E+11	0.207241206	1.633327143	8830909008	3.44794E+11	8930160096	1.047673871	5.00545E+11	14970337250	17239950469	0	3430.425939	3468.980691	0.360386977	194439.978	5815.32809	6696.974594	2
163451758.3	115887296.6	161810835.9	-29.30411541	148299368.9	2.382291684	1072987546	760748169.8	1066440220	7.369875672	710552802.9	15.63867733	1778452417	1260922764	1783649377	6.663436975	1205649012	25.92075148	20.04686234	28.06286377	2.52802314	43.29345615	6.068794611	4919210243	3487720062	4990288211	4.149443622	3093072759	71.69695683	448651516.5	5.610157836	84566474.45	1.057460527	1604767.5	0.020066797	953455571.2	11.92247445	0	0	7944760.251	0.099345165	48908464.9	0.611575349	0.119411962	25.28700254	1068778449	13.36452809	7034123139	7128508065	2.918446777	1374405499	17.18623808	1423313964	17.79781343	2174993744	NaN	-0.378187167	111.1851653	0	0	6861114419	4864530123	6936378534	4447021139	0.030793325	0	8151541084	5779442629	8119265586	3.391002141	5198033939	14348755521	16524132379	0.1527078	1741.596215	1734.700478	1.555345208	1110.572362	3065.645876	3530.420335	2
70068687807	7.9813E+12	69561729860	0.968523002	6.97351E+12	1.583201343	9.45581E+11	1.07708E+14	9.61249E+11	-0.401349618	9.06876E+13	21.36538935	1.39235E+12	1.58598E+14	1.43388E+12	-0.578723999	1.3741E+14	31.46008926	10.61081021	11.69776673	32.99636445	41.30805758	3.387001039	2.96334E+12	3.37545E+14	3.10476E+12	-0.48546147	3.17054E+14	66.9567094	1.40936E+11	3.185158284	6953160678	0.157141366	0	0	8.49724E+11	19.2037461	208203.1537	4.70539E-06	125375654.3	0.002833489	21448325912	0.484731963	0.002838194	27.09110933	3.48999E+11	7.887363237	3.57493E+12	3.73074E+12	-0.387605004	4.61408E+11	10.42781	4.82856E+11	10.91254196	5.88355E+13	0	-1.273699764	108.7338851	4.997E+12	-1.34868E+12	4.42576E+12	5.04124E+14	4.60819E+12	4.61437E+14	0.015092956	7.62663E-06	4.4326E+12	5.04903E+14	4.62675E+12	-0.199337319	4.64348E+14	3.116E+12	3.58426E+12	0.002905722	34998.80997	36531.78124	-0.388458196	3666384.627	24603.22919	28300.49637	3
1667907800	1.99354E+11	1532669243	21.4	2.17843E+11	10.47616455	2376900745	2.84095E+11	NaN	NaN	NaN	14.92936439	5561745824	6.64758E+11	5993428082	3.403194289	8.51866E+11	34.93344442	NaN	NaN	NaN	NaN	NaN	8691323870	1.03882E+12	8024759807	-0.737770882	1.14059E+12	54.59039103	719472839.3	4.413397639	676191230.9	4.147899154	0	0	2400781437	14.72689801	107224333.1	0.657736599	2306720510	14.14990851	103171281.9	0.632874331	14.80764511	14.08134245	-105238578.2	-0.645555561	11487290854	10787447021	-15.83503642	-2579073095	-15.82057652	-2475901813	-15.18770219	1.05554E+12	2.940477936	13.28014062	85.15972364	0	-1.04025E+11	15920977494	1.90293E+12	15550857132	2.2103E+12	0.037789135	1.012408617	16870817135	2.01646E+12	16659372149	2.7	2.36785E+12	63629625824	73276345034	2.915158889	1130.113603	1115.949686	3.682902536	158613.6487	4262.31315	4908.511169	2
3706850951	2.60688E+11	3692319658	7.092375385	2.57751E+11	32.38384385	1308250149	92004000000	1300335898	-2.320086991	98813000000	11.42915351	1923484913	1.35271E+11	1941268871	-2.363611645	1.50816E+11	16.80397618	5.173362074	33.98050779	2.558630663	49.50059401	8.786905464	5816269943	4.09035E+11	5606987553	2.086876386	4.58611E+11	50.81217997	652733850.2	5.13027	59045406.52	0.46407717	178532624.7	1.403206787	1218057333	9.573523714	0	0	0	0	21150293.84	0.166234244	1.403206787	22.11073976	1595133453	12.53721605	11326597130	11427300043	0.704775537	1989138978	15.63396785	2010289272	15.80020209	2.1631E+11	NaN	4.19393905	92.82818251	-30181975800	-52349000000	11446605807	8.04994E+11	11230037352	8.67178E+11	1.730164666	0	12896050252	9.06928E+11	12615623601	2.305388595	9.76996E+11	34619596554	39868181986	0	423.3466304	414.140891	-0.266318498	32072.45292	1136.478942	1308.777508	0
435692962.1	17002700000	456041811.9	8.212297756	9452889185	37.6788422	161983522.7	6321325982	238182633.8	-5.719171196	2351308435	14.00837774	288845759	11272061324	363070868.7	-3.814556471	3393840617	24.97945738	NaN	NaN	NaN	NaN	NaN	431794479.8	16850563676	383635735.1	3.376809005	5894045276	37.34170042	44021086.22	3.74621	26478906.17	2.253364276	0	0	162257043.7	13.80813178	4191984.143	0.356739333	6295568.834	0.535755133	4603671.78	0.391774096	0.892494466	2.926080447	-127873162.4	-10.88205133	1002338653	984584561.6	11.6728991	-125422207.2	-10.67347417	-120818535.4	-10.28170007	4171649696	0.110526627	37.57449973	242.3171687	0	591883911	1156333201	45125325000	1206704596	18639686002	0.036450569	0.47461538	1249062025	48744021000	1299189196	3.655789406	20115793392	6078577805	7000134902	0.07767401	258.04934	268.4053375	2.126778712	4155.812204	1255.80072	1446.189344	0
1438687692	5.47133E+12	1317489526	2.233393719	5.0776E+12	43.33699702	464169076.2	1.76523E+12	449042031.8	19.72428198	1.73061E+12	13.98197397	634504437.9	2.41302E+12	608779439.4	21.18578925	2.34624E+12	19.11291594	NaN	NaN	NaN	NaN	NaN	1246575715	4.74073E+12	1246606491	14.58553735	4.80442E+12	37.55008704	41074691.49	1.20061	12749891.31	0.37267832	30550246.55	0.892981303	295213071.5	8.629054849	0	0	0	0	7162375.801	0.209355681	0.892981303	12.02087331	115990999.8	3.390407796	3095388554	2946089293	10.51508355	106651438.5	3.117413153	113813814.3	3.326768834	5.31462E+12	NaN	1.981472004	103.3103052	1.77675E+11	-1.69529E+11	3319767846	1.26251E+13	3172875456	1.22283E+13	5.169489443	0	3517242477	1.33761E+13	3359510628	11.90975793	1.29475E+13	10289861134	11849879754	0	287.722788	274.8197687	9.72834223	1059148.708	841.746781	969.3617832	0
17371585.13	26925956.96	14473796.5	1.908547286	32316962.2	25.63388084	3520027.441	5456042.534	3090524.709	7.098543484	5647513.633	5.194227428	8005188.732	12408042.53	6591612.442	10.37754494	12470617.41	11.81262691	NaN	NaN	NaN	NaN	NaN	42391291.55	65706501.9	40074575.07	3.927535085	73551720.64	62.55349225	NaN	NaN	170282.3548	0.152261911	NaN	NaN	6823381.719	6.101284771	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.042881021	89.37977194	NaN	NaN	67768065.42	105040501.4	61269849.12	118339300.2	NaN	0	70595807.35	109423501.4	63631538.13	1.394249398	122425353.1	160211854.3	184501149.6	NaN	855.4578953	771.0670608	-0.373797775	1483.512107	1941.3971	2235.727178	1
20871200013	2.48121E+13	21787406533	5.886861283	2.45854E+13	5.248547729	1.11859E+11	1.32981E+14	1.15022E+11	21.770695	1.33258E+14	28.12962329	1.60033E+11	1.9025E+14	1.62236E+11	12.17576492	1.96656E+14	40.24398499	9.467738323	8.834697788	38.94244407	34.34593276	8.40918705	2.16753E+11	2.5768E+14	2.5702E+11	6.571066432	3.54631E+14	54.50746728	13454380826	3.05621	2292830622	0.520824553	0	0	66716576101	15.15490528	2261902.665	0.000513799	0	0	2635493660	0.598661669	0.000513799	35.48073091	89480565349	20.32582563	3.73512E+11	4.28018E+11	6.243776542	98004359991	22.26203561	1.0064E+11	22.86069728	2.18702E+14	0.003916086	-0.099382766	82.69662052	-2.209E+11	-6.04269E+12	3.97657E+11	4.72742E+14	4.40493E+11	5.74555E+14	0.024172536	0.000812691	4.45399E+11	5.295E+14	4.91661E+11	9.486322915	6.40292E+14	7.01423E+11	8.11605E+11	0	9554.439443	10546.81217	8.711273329	13735154.63	15046.5154	17410.07384	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
128773688.9	39200000	130690609	7.207207207	35700000	0.42752287	1010367561	307566000	998365997.1	-3.92645684	308300000	3.354374974	15836161205	4820686000	21708035774	-5.047298032	4366400000	52.57534472	2.164821177	6.911033592	2.448729112	84.61367912	3.861736997	14155954069	4309214128	14306269922	1.845983879	4114100000	46.99713241	1828238052	5.189127878	309466894.5	0.878366626	0	0	2017016454	5.724941725	0	0	6788350459	19.26752294	125765431.6	0.356962763	19.26752294	26.82432822	7433754224	21.0993865	26426720165	26337250849	10.41551214	2038409492	5.78566205	2164174923	6.142624814	4191033186	NaN	18.07267111	107.6665664	64	256000000	NaN	NaN	NaN	NaN	0	0	30120888964	9169100128	36026708083	-1.789009233	8516200000	61746903343	71108187980	1.621974866	16218.29273	19398.22222	-6.734626627	4585.463088	33247.00525	38287.49574	3
775553442.1	5.508E+12	739431809.6	7.581920111	6.29288E+12	53.71351225	245563767.5	1.744E+12	101138583.7	7.069422246	1.10132E+12	17.00732885	326808190.5	2.321E+12	262904307.6	8.601759253	2.47057E+12	22.6341794	2.720421578	45.67634716	8.038472934	21.5968045	21.96795383	341508651.8	2.4254E+12	623366589.2	7.685304994	5.34627E+12	23.65230835	15968046.26	1.132859251	5236182.41	0.371482997	0	0	121526402.4	8.621737874	0	0	2596.938048	0.000184241	10882206.12	0.772042344	0.000184241	NaN	NaN	NaN	1288005879	1426585467	4.824448078	NaN	NaN	NaN	NaN	5.21315E+12	0.000285739	127.9739664	69.22833973	NaN	NaN	1443870284	1.02544E+13	1624996492	1.41097E+13	8.116888789	0	1454430642	1.03294E+13	1636311860	7.306376074	1.49208E+13	5915020762	6811781409	NaN	278.5774618	313.4144671	5.249519124	2857881.727	1132.946064	1304.709019	1
1077697697	1.625E+12	1054472983	4.2	1.71293E+12	7.165218925	2061884394	3.109E+12	1970149254	-0.9	3.17219E+12	13.70871732	3692026510	5.567E+12	3502996599	-8.28302366	5.0852E+12	24.5469377	NaN	NaN	NaN	NaN	NaN	10270956452	1.5487E+13	10172030261	-0.760501561	1.48296E+13	68.28784338	337282091.2	1.916478264	96358527.52	0.547520987	0	0	2027383272	11.51984073	0	0	0	0	62920589.71	0.357522518	0	NaN	NaN	NaN	15571673165	15480999173	0.812324205	NaN	NaN	NaN	NaN	4.1934E+12	NaN	0.739417992	104.8609686	-1000000000	-21897547000	15040680659	2.2679E+13	14729675208	2.16277E+13	0.002872402	0	17391056437	2.6223E+13	17031450813	-0.453074266	2.50074E+13	27665507746	31859802174	0	4712.981276	4615.528049	-1.690304694	6777012.085	7497.360524	8634.015515	2
336599997.3	14104381440	NaN	NaN	NaN	NaN	21399999.25	896713472	NaN	NaN	NaN	NaN	31799998.83	1332499456	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73400021.59	3075644416	NaN	NaN	NaN	NaN	NaN	NaN	2362667.673	0.706539386	0	0	34149703.25	10.21223199	0	0	0	0	1757530.146	0.525577205	0	NaN	NaN	NaN	300250291.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.917739561	107.4018539	NaN	NaN	NaN	NaN	NaN	NaN	12.90368797	0	441800017.8	18512525312	420894717.2	22.90000275	17236690647	676491146	779052178.7	NaN	162.9679261	155.2565333	15.18734431	6358.143083	249.5390553	287.3710112	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	274154591.2	NaN	8381992.068	NaN	3635947677	NaN	0	NaN	4053776911	NaN	NaN	1.521371113	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.1203795	0	NaN	NaN	NaN	NaN	NaN	0.03385193	0	30484399896	14139000000	32687175382	NaN	14122000000	55292907952	63675719424	0.813562575	5937.373624	6366.402935	NaN	2750.508149	10769.26738	12401.96751	2
41922221.48	113190000	41906763.05	-14.92798354	156224171.5	7.260935666	31437036.48	84880000	29400163.34	0.014011489	99546244.26	5.444899897	112259257.3	303100000	122352051.7	8.443294524	473226882.6	19.44332185	NaN	NaN	NaN	NaN	NaN	423185177.7	1142600000	452609306	4.447104211	1353743752	73.29574248	39458836.55	6.06513	1851820.608	0.284639227	NaN	NaN	80365873.5	12.35285966	0	0	0	0	377206.0986	0.05797951	NaN	15.18462016	18412427.7	2.830133308	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.892763328	81.90763599	400000	NaN	577366656.5	1558890000	617022984.7	1961213649	NaN	0	692507395.2	1869770000	721094047	2.358586532	2282778617	1159842999	1335683727	NaN	4505.490427	4691.476724	1.192507242	14851.88068	7546.001045	8690.030297	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	316611801	12.29131131	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.819192501	119.3419914	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2664105901	4001900000	2406399937	10.41092351	3353304193	NaN	NaN	NaN	82048.22609	74111.48558	9.118772268	103273.9203	NaN	NaN	3
2910518120	2.05599E+11	2856684921	4.510812844	2.31751E+11	20.66882471	2308932616	1.63103E+11	2250502815	4.434515157	2.8295E+11	16.39671067	3841845980	2.71388E+11	3706594288	4.771144302	4.31201E+11	27.28257919	4.482106567	41.9437591	6.634870916	21.18164274	25.75762068	7329317667	5.17743E+11	7214696853	4.023176616	8.36238E+11	52.0485961	331112214.5	2.153855	49552165.24	0.322332352	71029269.65	0.462038973	808295583.2	5.257889643	108882.6917	0.000708272	0	0	47134942.84	0.306608539	0.462747245	23.94166519	2872257555	18.68377555	14493570228	14683166628	3.343184422	3035544509	19.74594241	3082679452	20.05255095	4.80755E+11	NaN	4.162763252	73.34585732	NaN	NaN	14081681767	9.9473E+11	13781633813	1.50753E+12	0.736407983	0.001112935	15656342016	1.10596E+12	15406424815	4.300572631	1.50788E+12	47029428829	54159436096	0	821.5964534	808.4815709	2.811815507	79128.63192	2467.959111	2842.119862	1
136176134.2	831900032	90184040.43	8.74607895	898559086.7	18.49381105	134752000.7	823200000	83328348.78	0.043503855	691911809	18.3004023	339859217.9	2076200032	186888061.8	4.079539192	1495943038	46.1556072	NaN	NaN	NaN	NaN	NaN	260298191.2	1590161703	398016709.7	-5.028038888	4752982333	35.35058175	83088267.85	8.08188	NaN	NaN	21627234.49	2.103650953	68856828.19	6.697607701	0	0	0	0	3934221.252	0.382676217	2.103650953	13.98420697	74901239.96	7.285539209	937596877	848782788.4	0.702666273	NaN	NaN	NaN	NaN	1382990083	NaN	7.763380731	71.2262595	-474868109.2	NaN	736333543.2	4498261767	663665541.8	6455056746	2.808370173	0	783167363.7	4784369586	705877380.6	0.376388053	6717142834	1776162749	2045442084	NaN	404.8763807	364.9195464	-1.355503521	3472.581476	918.2281831	1057.438328	1
694975000	2779900000	605426159.7	-14.48753166	2397000000	7.206686386	1719775000	6879100000	1774200000	-2.482995534	7096800000	17.83356103	2904250000	11617000000	3033030622	-6.592486605	12132323168	30.11621848	NaN	NaN	NaN	NaN	NaN	6044250000	24177000000	6200292840	3.618987782	24826051138	62.67709513	606340118.4	5.65953929	79479289.1	0.741854523	2467816.661	0.02303444	1852196028	17.28827745	0	0	16094070.49	0.150221009	35741016.39	0.333604326	0.173255449	11.57232936	-612383528	-5.715948083	8842837085	8783594302	-0.450957998	-139825602.2	-1.305123091	-104084585.8	-0.971518765	17690030943	NaN	-1.454135302	99.07141669	398200000	NaN	9643475000	38573900000	9838863932	39355374306	1.178262412	0	10971375000	43885500000	11074208250	-1.073233396	44296833000	28249084257	32260768913	0	3113.119772	3142.298633	-0.368862876	12569.19453	8015.657358	9153.969997	2
152993820.6	143600000	142244450	14.40626884	189800000	0.805506162	2173769444	2040300000	1901442217	7.187636682	2205600000	11.44480656	3597379075	3376500000	3133866021	7.010356865	3709300000	18.94005262	6.271278086	8.658107822	8.283703168	66.9671392	9.819771724	15243128063	14307200000	13536132398	8.254809208	17163800000	80.25444122	690250762.3	3.625823337	44613976.95	0.23435309	0	0	2740522341	14.39571008	0	0	0	0	4861730.787	0.025538222	0	33.74849082	3684203673	19.35278073	16296554156	14617845491	9.442634408	4324978727	22.71871276	4329840458	22.74425098	31334058774	NaN	5.330012659	84.95183579	0	97900000	18993500959	17827300000	16810429023	21062900000	0	0	21187726401	19886800000	18691358146	8.417469433	23409500000	21125624762	24566679383	0	49219.41205	43420.31046	6.963004282	54380.62605	49075.14899	57068.77143	3
255311731.5	149400000	289530090.7	-3.357182168	175600000	3.937173879	909825742.1	532400000	901401483.9	-5.806340455	546700000	14.03046434	1605353685	939400000	1568013190	-2.451533491	951000000	24.75623254	3.317609043	31.34765964	7.45258454	45.62169177	12.26045502	4623979138	2705800000	4700071428	6.334166449	2850500000	71.30659358	402395427.1	5.573478081	39143656.31	0.542168961	107318934.9	1.486447636	1736618777	24.05347088	0	0	0	0	16773379.44	0.232323869	1.486447636	14.67068052	-677421150.5	-9.382790359	5375888423	5464724318	4.63782047	-438261694.1	-6.070252744	-421488314.6	-5.837928875	1824901078	NaN	4.373229025	95.98225196	0	0	6484644554	3794600000	6557615040	3977100000	3.302299459	0	7288524473	4265004000	7326519373	4.699088146	4443534000	17723232859	18930679200	0	3048.976931	3064.871174	5.554775863	1858.844367	7414.083377	7919.189185	2
0	0	NaN	NaN	NaN	0	472806671.8	3778600000	NaN	NaN	NaN	9.301535568	794484381	6349400000	NaN	NaN	NaN	15.62990789	2.006646078	3.678092572	2.561709633	11.3196011	80.43395061	4288619031	34274000000	NaN	NaN	NaN	84.37009211	NaN	NaN	8897253.038	0.145049053	NaN	NaN	89090761.21	1.452418011	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52183848657	NaN	-1.844001309	70.2182201	-1000	743265235.7	5083103412	40623400000	NaN	NaN	NaN	0	5916957025	47287433000	5772748287	-2.4	67343536955	8475163532	9760060650	NaN	13945.48336	13605.60248	-3.977317508	158719.7896	19974.83698	23003.16916	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
6149166277	60289000000	5578230369	-14.67997736	58800000000	17.46140701	6314091917	61906000000	5582652307	1.958155872	60087000000	17.92973615	9932460489	97382000000	9204102082	1.9919939	96309000000	28.20459351	15.65050227	34.19401044	4.619385975	27.73516274	17.80093858	19134128024	1.87599E+11	17516477989	4.934764843	1.86191E+11	54.33399948	1942640889	5.01455	192440346.2	0.496747363	0	0	4067934851	10.50058342	144244778.5	0.372339869	2123637.267	0.005481757	103892199.7	0.268177527	0.377821626	25.0321198	5628948490	14.53003682	34525780862	32310669649	0.445435804	7129469345	18.40333986	7233361544	18.67151739	1.02728E+11	0	0.814916412	100.8149164	0	0	35215754790	3.4527E+11	32295601152	3.413E+11	0.075686041	0.580949934	39734023743	3.89569E+11	36440273805	0.529417121	3.8642E+11	72517205128	83511346720	0.004848724	1382.394583	1267.801053	-0.780866141	13444.01761	2522.960982	2905.460421	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31937042.29	1.099	NaN	NaN	NaN	NaN	436257586.7	15.01225703	0	0	143190754.8	4.927401796	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0.046249312	113.1333062	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2906009308	2727659600	2548241662	3.300541382	2411013779	NaN	NaN	3.082800103	83410.14086	73141.26468	2.126402048	69202.46208	NaN	NaN	3
