Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
10902360298	1.01608E+11	6362614299	7.501534765	51843482678	43.88776475	1183641165	11031298933	688121065.8	7.145192579	5606907928	4.764781533	3224773041	30054239789	1874799990	10.36707141	15276135917	12.98141657	5.7890721	46.04316684	1.908787103	38.88638543	7.372588531	10714323863	99855355540	6007543781	15.3195489	48951006436	43.13081868	1025626930	3.84674	51639216.71	0.193679236	1194334249	4.479497559	1938793931	7.2716852	35726276.95	0.133995798	0	0	65372873.55	0.245189006	4.613493356	16.62224143	1904001889	7.141193367	23493382390	14136408976	13.30052055	2168306405	8.174938459	2236994636	8.390123638	17745953372	NaN	30.31248562	199.2761301	9511504174	3666654601	24841457203	2.31517E+11	14244966900	1.16071E+11	4.976570587	0.205593779	26642461516	2.48302E+11	15292022591	10.78855411	1.24602E+11	70186759368	64648050523	0	335.3513204	192.4822136	8.378870447	1568.380134	883.4477407	813.73146	0
6798256857	4641000000	4451814999	5.941679456	4583987982	2.855560683	52921228989	36128000000	42365026718	-0.052165975	39758699351	22.22919551	76302779507	52090000000	51742197757	-0.269365088	52736520210	32.05045378	NaN	NaN	NaN	NaN	NaN	1.5497E+11	1.05794E+11	77120713927	0.441178403	94488127043	65.09398554	15475656403	5.66088	410635690.8	0.150207481	0	0	43152305270	15.78479229	291260186.9	0.10654081	0	0	32453776.15	0.011872559	0.10654081	25.6446138	26954680166	9.860825402	2.29935E+11	1.22452E+11	-1.031353083	41698610826	15.25170173	41728440691	15.26395322	79967154010	NaN	2.945294579	106.9216668	160000000	-187552042.8	2.38071E+11	1.62525E+11	1.3235E+11	1.51809E+11	0.705630131	0.170105768	2.71974E+11	1.8567E+11	1.5297E+11	0.293570445	1.7365E+11	2.02337E+11	1.77696E+11	0	51186.48516	28789.54385	-0.172260377	32681.62085	38080.4701	33443.04788	3
52349946900	35738000000	33703234878	2.799124773	35802303333	2.05973449	3.04862E+11	2.08122E+11	2.01612E+11	-2.516364423	2.0389E+11	11.99495483	5.20153E+11	3.55096E+11	2.95898E+11	-1.389997593	3.25666E+11	20.46569411	NaN	NaN	NaN	NaN	NaN	1.96908E+12	1.34424E+12	1.01531E+12	0.44342334	1.25667E+12	77.4745714	1.45606E+11	5.05283	2739303237	0.095059384	0	0	3.94283E+11	13.6824132	15465920.76	0.000536699	741083096.2	0.025717088	252261492.3	0.008753986	0.026253787	20.01381968	1.82451E+11	6.331406484	2.48664E+12	1.3149E+12	-0.890680819	3.24331E+11	11.25429227	3.24561E+11	11.26292331	4.81165E+11	0	2.542074026	107.4468697	0	116344483	2.54159E+12	1.73508E+12	1.347E+12	1.61814E+12	0.051218568	0.000837357	2.83179E+12	1.9332E+12	1.50411E+12	-0.080667606	1.79921E+12	2.19124E+12	1.9486E+12	0.010708156	43992.09864	23366.40262	-0.637094467	27950.84308	34041.01158	30271.65613	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5142605.173	0.213093361	NaN	NaN	340592233.1	14.11306937	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2412859693	12301000000	NaN	NaN	NaN	NaN	NaN	NaN	49650.38362	NaN	NaN	NaN	NaN	NaN	3
589913859.3	2.64169E+11	351598195.8	-0.198186837	1.60895E+11	4.060003422	503213996.4	2.25344E+11	258513950.2	2.649633433	1.49409E+11	3.463303185	9343118090	4.18394E+12	3123016198	0.40027207	7.82802E+11	64.30276358	NaN	NaN	NaN	NaN	NaN	4596853814	2.05852E+12	2445202849	4.173553655	1.0732E+12	31.637233	388542099.3	3.06321	17959149.67	0.141587352	0	0	1733151405	13.66391628	3093184.152	0.024386219	4809720444	37.91914387	0	0	37.94353008	NaN	NaN	NaN	6138183272	3019038630	5.777913227	NaN	NaN	NaN	NaN	1.24483E+12	NaN	14.66683049	322.6052405	-2142094189	42595135.67	NaN	NaN	NaN	NaN	2.61735158	0.032632664	14529885763	6.50663E+12	6035623996	2.323450725	2.0169E+12	21164984932	19494774050	0.419702245	10018.46899	4161.609584	0.441595534	1390668.854	14593.42136	13441.79799	2
18672122890	10157000000	13290421242	-0.21574973	7209470824	0.791115085	2.76304E+11	1.503E+11	NaN	NaN	NaN	11.70666509	5.38504E+11	2.92928E+11	3.54949E+11	-2.440900293	2.58456E+11	22.8157684	NaN	NaN	NaN	NaN	NaN	1.80305E+12	9.80799E+11	1.20652E+12	-0.517860844	9.08943E+11	76.39311651	1.36125E+11	5.05389	3799239461	0.141054109	0	0	2.78271E+11	10.33135129	2237526.329	8.30725E-05	57972931637	2.152357143	0	0	2.152440216	15.10998003	1.17489E+11	4.342437723	2.35722E+12	1.6007E+12	-0.890930762	2.03047E+11	7.538397629	2.03061E+11	7.539024417	3.69022E+11	0.057009136	3.134451147	108.8808704	-1000000	-105271096.6	2.36023E+12	1.28388E+12	1.57794E+12	1.17461E+12	0.012324856	0.000131243	2.63596E+12	1.43387E+12	1.78698E+12	-1.102864344	1.31692E+12	2.2031E+12	2.07006E+12	0.889447016	42935.39685	29106.96701	-1.758283266	21450.41272	35884.84175	33717.8864	3
1040420180	1551058404	702471669.7	-4.428212284	1305202589	9.390961268	1336193850	1991997791	577637835.2	-2.363402449	870063357.9	12.06065101	2423888348	3613532750	1332007818	-3.941045771	2114465397	21.87831613	6.874592948	24.80299758	7.522478819	59.4078385	1.392092157	7614644413	11351911892	3168553411	5.599595506	4278053825	68.7307226	352742712.4	2.79289	37810138.55	0.299367086	0	0	1179266166	9.337005603	36998569.21	0.292941372	28067254.67	0.222226433	148053505.7	1.172234439	0.515167805	3.214222669	-773309030.9	-6.122782934	11385693266	NaN	NaN	-678572615.7	-5.601157428	-523442281	-4.144427825	NaN	0.009235289	9.707409287	230.655059	285836968	NaN	11078952942	16516503045	5082375527	7697721811	0.104773871	0.462747715	12795044475	19074852304	5475261546	2.314047096	8269860797	21494484795	19798271803	0.03153701	2918.777397	1249.004619	2.423743476	1886.502452	4903.274584	4516.338208	1
8389261745	8875000000	NaN	7.404239431	5716077351	30.96203581	2152093771	2276700000	NaN	3.700475377	1867969402	7.942677964	5534078003	5854501120	NaN	15.07266317	4521865847	20.4244815	NaN	NaN	NaN	NaN	NaN	13171977228	13934634709	NaN	7.989196246	10105956802	48.61348269	1422445777	5.03194	62430693.89	0.22085025	433656576.2	1.534071743	2582031620	9.134005948	849927808.2	3.006642365	0	0	14028240.26	0.049625275	4.540714108	8.923765523	-473077562	-1.673524535	24402721395	NaN	8.801325457	7980489.18	0.025274528	16999226.03	0.060135217	6500724538	NaN	20.20210176	139.7663564	454561289.4	-11826166.73	27095316976	28664135829	NaN	20343900000	1.757527296	4.486540968	28526922399	30178631206	7816530776	8.430504083	21592200000	34858100326	32107312708	0	1226.216755	335.9900121	5.858780737	928.1308738	1498.359552	1380.1182	1
861563636.4	4.7386E+12	1220360461	3.614154389	1.6456E+12	24.91259614	155490909.1	8.552E+11	155402358	6.7	2.39767E+11	4.496106914	1615145455	8.8833E+12	1342453717	6.444321841	1.96321E+12	46.70283741	NaN	NaN	NaN	NaN	NaN	981714545.5	5.39943E+12	1049333727	5.892315427	1.66518E+12	28.38682712	76720558.66	2.31043	10125336.61	0.304923242	92464554.32	2.784558454	283443963.6	8.535879408	337540325.3	10.16498455	0	0	20503245.87	0.617452677	12.94954301	-1.53963665	-414462261.5	-12.48147902	2607169339	2666030950	-2.510149774	-721793320.5	-21.66450476	-697979075.7	-21.01955231	8.08278E+11	NaN	14.10684796	263.3006087	-1.1257E+11	-92791419647	3458345455	1.90209E+13	3520393680	5.27399E+12	4.976683846	13.90649453	3778181818	2.078E+13	5404776604	4.936961661	7.89212E+12	10430618643	9607498153	NaN	395.2440989	565.4058384	2.900698666	825612.4263	1091.17048	1005.061994	0
243661207.7	5407329522	214933815.4	26.5543148	4855726615	24.83276287	55920315.18	1240983635	73028460.26	-8.279711541	1135065784	5.699126009	134421351.6	2983078635	68144974.66	-1.157423364	2582493784	13.69956908	NaN	NaN	NaN	NaN	NaN	603126052.2	13384573350	881986044.2	4.263865413	11787345775	61.46766805	19607331.55	2.52666	2984309.738	0.384567172	5191415.888	0.668981541	64357029.12	8.293241269	0	0	0	0	3850989.853	0.496250191	0.668981541	11.14956714	5942642.855	0.765786918	706469363.2	424171456.3	2.703289692	30114298.57	3.824875709	33597203.34	4.329437158	4432696606	NaN	4.473146822	113.3931211	742696.5401	1603523.628	981208611.5	21774981506	1122466731	19225566174	2.30393524	0	1036950252	23012000000	1075628982	6.301398565	20294000000	3039656916	2799785824	NaN	633.7912205	657.4319295	3.393894602	12403.83422	1857.85949	1711.248606	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19072489.46	2.28879	2051712.945	0.246215371	3029456.276	0.363549249	68025315.86	8.163363413	0	0	0	0	6844073.168	0.82132153	0.363549249	NaN	NaN	NaN	762245332.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.46117117	114.810362	NaN	NaN	NaN	NaN	NaN	NaN	4.642605874	0	846854479.4	3.77451E+11	229323638.9	3.221570726	3.2876E+11	1642550881	1512930834	NaN	582.5282213	157.7455097	1.122286623	226145.3566	1129.866189	1040.704075	0
365391535.6	1.63624E+11	165864656.8	-1.296364226	1.18092E+11	1.997381755	2307476268	1.0333E+12	874181859	18.92586711	6.224E+11	12.61362278	17508308355	7.84031E+12	5325246615	11.11927609	3.79147E+12	95.70767865	NaN	NaN	NaN	NaN	NaN	419825354.1	1.88E+11	174229892.3	9.879304524	1.24048E+11	2.294939595	132880019.5	1.15841	34985702.55	0.304995347	0	0	2454527464	21.39786832	0	0	8367854508	72.94856197	0	0	72.94856197	NaN	NaN	NaN	648515166.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.68635997	203.3637412	19743226.97	NaN	18293525245	8.19194E+12	5665341164	4.03361E+12	0.333939409	0	18423594509	8.25018E+12	5697997258	10.67727259	4.05686E+12	22282769091	20524349534	NaN	27816.46303	8602.997096	7.604068991	6125161.872	33643.15375	30988.24226	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10717611150	3.24716	710745338.8	0.215337523	0	0	42787243854	12.96343232	243455529.9	0.073760752	1032621463	0.312857694	1787194592	0.541473908	0.386618446	7.474411837	-18117119917	-5.489020481	2.85998E+11	1.39857E+11	-1.527903179	-11028204712	-3.36677981	-9386331099	-2.84381645	50369343741	0.467938083	4.720160003	111.1654148	2158	-23148998	3.00103E+11	2.04873E+11	1.44969E+11	1.84769E+11	0.014300474	0.114103171	3.41188E+11	2.3292E+11	1.64598E+11	-0.156864664	2.09526E+11	3.32264E+11	2.93439E+11	0.001604399	30362.62926	14647.73865	-0.550751734	18645.91425	29568.49111	26113.38576	3
30698509.83	82885978	23782544.33	9.882874155	80732019	4.285534573	27369981	73898950	20800282.96	-4.927412174	61750703	3.820869498	144078922.6	389013098	105012966.9	-4.372207684	341648727	20.11352368	NaN	NaN	NaN	NaN	NaN	541551168	1462188179	392963946	3.541990446	1324360032	75.60094175	29301878.74	3.75304	1785256.718	0.228659054	NaN	NaN	96430105.34	12.35095011	0	0	0	0	NaN	NaN	NaN	-7.861090081	-160702652.5	-20.5830994	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.151139968	109.8588683	6330151.293	NaN	716328600.4	1934087255	520797506.9	1746740778	NaN	0	832350820.6	2247347255	614414707.2	1.686782183	2045667582	1185912746	1092327781	NaN	8024.74688	5923.611033	1.338751296	19722.41048	11433.45975	10531.20119	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4183362.757	0.278314189	NaN	NaN	234251777.6	15.58449442	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-23.48173174	101.9648703	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1739579594	8868604363	1235683939	0.345909084	8697705729	NaN	NaN	NaN	30883.03497	21937.29475	0.75029982	154411.762	NaN	NaN	3
4363884799	32991100000	5533226369	0.88535539	25467600000	11.97229227	7226042754	54629100000	3125701669	2.009225622	35183900000	19.82460578	10826015241	81845000000	4781427891	1.407340572	48890000000	29.70110911	NaN	NaN	NaN	NaN	NaN	21259968545	1.60726E+11	15700254900	5.467894029	1.04251E+11	58.32659861	1105290453	2.89353	86571628.02	0.226635091	274316518	0.718130761	3995578996	10.45999055	89705418.09	0.234839012	295744546.5	0.774227005	68776781.7	0.180050122	1.727196779	12.67308732	472313289.4	1.236464739	33543341017	21229674674	2.623069548	1125882991	2.938304574	1204326241	3.152794903	44177021242	NaN	9.440697064	153.3848225	NaN	NaN	36449868585	2.75562E+11	NaN	1.78609E+11	0.844155356	0.352742861	39136286496	2.95872E+11	25907634307	3.281095312	1.92895E+11	64880355672	59760395681	0	2858.573276	1892.332607	0.776521324	14089.33385	4738.958839	4364.989255	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
452200032.7	92083000000	160412461.1	-2.931998543	61280000000	26.348952	74344409.89	15139000000	92976120.86	-4.431293303	19863000000	4.331926461	525842200	1.07079E+11	200747849.3	0.148341957	85740000000	30.63995994	NaN	NaN	NaN	NaN	NaN	738155180.9	1.50313E+11	329204129.3	5.494339736	1.39876E+11	43.01108806	63066163.98	3.30546	11084579.03	0.580971321	0	0	193363686.2	10.13468855	90144146.65	4.724686776	0	0	2060082.845	0.107974245	4.724686776	7.592051889	-68092154.1	-3.56888508	1624431273	NaN	NaN	-88674757.33	-4.642408155	-86674520.89	-4.542834759	NaN	NaN	9.020371708	122.8686427	0	NaN	1716197414	3.49475E+11	695648732.9	2.86896E+11	1.658672217	7.250605632	1922597807	3.91505E+11	847007094.8	1.976647058	3.18637E+11	2357663702	2171611334	NaN	2558.081538	1126.971645	1.771765147	423957.3736	3136.951457	2889.402476	1
105820105.8	824000000	106125489.9	-18.73767258	824000000	0.051729647	3952714851	30779000000	4153462244	8.880192655	54255000000	1.932265551	15490188524	1.20619E+11	15497764861	2.07390745	1.19797E+11	7.572303796	5.086031185	14.42385172	21.27316679	47.82196523	11.39498507	1.88968E+11	1.47145E+12	2.10054E+11	2.714071304	1.46316E+12	92.37596656	6395831997	2.82921	280285304.7	0.123984806	0	0	28999434585	12.82796208	0	0	0	0	NaN	NaN	0	32.51357929	45456827540	20.10792515	1.97065E+11	2.06896E+11	3.534355125	NaN	NaN	50617687016	22.3908424	3.51325E+12	NaN	1.462746066	100.620821	0	-6535000000	2.04564E+11	1.5929E+12	2.24499E+11	1.58379E+12	0	0	2.15366E+11	1.67701E+12	2.41221E+11	2.30631542	1.66666E+12	3.07408E+11	2.83149E+11	0	30864.88035	34570.23933	1.54682918	238855.7834	44055.75836	40579.14795	3
1681094350	31884055707	1352374402	1.926839913	20299139768	13.11057173	2463529130	46723909371	2195671518	3.38851081	32957029485	19.21264882	3590410195	68096617364	2930218330	3.840929429	43982577135	28.00100447	NaN	NaN	NaN	NaN	NaN	7550929018	1.43213E+11	5388247887	7.208222426	80877600784	58.8884238	473661027	3.546232205	63016897.59	0.471798478	0	0	1339739152	10.03043496	52329172.02	0.391781009	0	0	39133034.15	0.292983417	0.391781009	21.46105837	1361190144	10.19103547	11964672002	8089665734	0.338172893	1853551806	13.88219674	1885073644	14.11327613	72473585820	NaN	7.790484515	166.1718802	274629.782	338593.0938	12822433562	2.43193E+11	9670840619	1.45159E+11	1.30481166	0.588903626	13835990547	2.62417E+11	10520914743	4.231613512	1.57919E+11	28866677073	26588695855	0	1894.629517	1440.680055	2.177408871	21624.60762	3952.854568	3640.919514	1
3106973324	15333036856	1352074095	3.30226368	11192063739	5.178567182	10111486739	49900588989	4916432229	2.224379751	40696751063	16.85338364	16731684954	82571530333	7452474049	3.785331626	61689344432	27.88764034	NaN	NaN	NaN	NaN	NaN	40158117175	1.98182E+11	16447685190	2.275376955	1.36149E+11	66.93379248	2895051418	4.28768	169332932	0.250788439	141841813	0.210073058	8771102898	12.99033317	0	0	848342298.9	1.256426841	223715367	0.33133087	1.466499899	22.01279234	6126267600	9.073232655	57758943460	26252310290	3.336355097	7647830450	11.29808884	7827519596	11.59285083	1.22412E+11	0	6.088868342	138.2549157	0	1533528000	59996775453	2.96086E+11	25252233334	2.0903E+11	0.202888444	0	69911233238	3.45015E+11	30147225799	2.169308637	2.4955E+11	90053826747	76709698271	1.173687013	15767.08012	6799.103699	2.215393124	56280.94069	20309.83914	17300.33791	3
NaN	NaN	NaN	-7.48963884	3125000000	NaN	NaN	NaN	NaN	-0.097087379	1029000000	NaN	NaN	NaN	NaN	2.297233943	2182000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.130341575	7286000000	NaN	93970167.31	1.46165201	17692693.45	0.27519969	40329541.77	0.627302872	525410696.7	8.172461782	0	0	0	0	33730162.26	0.524653311	0.627302872	24.57764934	938378273.5	14.59593538	5863298046	NaN	-4.95548328	1060267470	16.4963829	1090643721	16.964337	4986005120	NaN	12.89485194	1839.59771	NaN	NaN	NaN	NaN	NaN	12593000000	0.705877887	0	6407707284	2.5059E+11	3799503074	0.843944329	13622000000	11065383875	10192171604	0	658.1233348	390.239679	-0.480560911	1399.089513	1136.504371	1046.818412	0
5635769067	9.69991E+11	3826969272	54.45902418	8.93034E+11	4.283256405	28751543557	4.94852E+12	13235356969	-0.552815428	4.7621E+12	21.85153998	38873943526	6.69072E+12	16306973122	-1.446026887	6.12246E+12	29.54469313	NaN	NaN	NaN	NaN	NaN	87067025603	1.49854E+13	30976621541	-0.64142558	1.27563E+13	66.17205047	7437754557	5.15274	397019777.6	0.275048023	0	0	22930814967	15.88604822	909384.6225	0.000630005	1081876356	0.749504105	73562883.02	0.050963017	0.75013411	18.20606785	3348846752	2.320019635	1.20332E+11	46220376566	0.714720977	9263395114	6.411718305	9306795790	6.447577501	2.06374E+13	0.148121471	5.275909336	114.8794578	0	-45372941701	1.31577E+11	2.26461E+13	50679023217	1.97718E+13	0.084501825	0.000943561	1.54234E+11	2.65456E+13	59698693168	0.894151601	2.31074E+13	2.05098E+11	1.79693E+11	0.486314554	15364.67955	5947.158309	1.070969361	2301948.724	20431.74232	17900.92761	3
73892290275	7.16656E+14	33795617527	4.828490221	2.84619E+14	14.48174026	1.41921E+11	1.37644E+15	66228838235	3.657380271	5.57764E+14	27.81427299	2.45227E+11	2.37838E+15	1.04048E+11	3.738157326	8.76265E+14	48.06074477	NaN	NaN	NaN	NaN	NaN	1.91125E+11	1.85366E+15	1.09427E+11	8.659436399	9.21572E+14	37.45751497	18791798674	3.818605	2950336569	0.599525898	0	0	50174136344	10.19568224	5528463544	1.123416598	52702048834	10.70936905	3859309269	0.784234544	11.83278565	27.34044422	78684518117	15.98916099	3.83707E+11	1.69979E+11	0.25226162	37943878843	7.755134435	41982314547	8.531055437	8.63924E+14	4.759998478	18.14975247	237.6371054	1.03109E+14	2.70398E+13	NaN	NaN	NaN	NaN	0.970642799	1.64740619	5.10245E+11	4.94869E+15	2.4727E+11	6.013702503	2.08246E+15	9.10589E+11	8.38731E+11	4.228697344	2171.7048	1052.433389	4.890441967	8863357.615	3875.651735	3569.809055	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2.05073E+11	9.43204E+12	1.2646E+11	0.092965745	6.55689E+12	17.7843327	1.77921E+11	8.18322E+12	1.21162E+11	4.328432471	6.56302E+12	15.42965329	3.26187E+11	1.50025E+13	2.08095E+11	4.441180541	1.16974E+13	28.28764113	NaN	NaN	NaN	NaN	NaN	6.21849E+11	2.86011E+13	4.37663E+11	9.978030328	2.33325E+13	53.92802618	37260233701	3.08236	12663012421	1.047550138	8936672891	0.739287984	1.22694E+11	10.14991801	18019421613	1.490660119	54565127240	4.513910647	7853090891	0.649648455	6.74385875	33.02396948	2.76506E+11	22.87405147	1.00461E+12	6.68977E+11	2.286749542	2.1018E+11	17.47835825	2.19582E+11	18.16500258	1.11953E+13	4.512464051	8.664642299	127.4822648	-4.1957E+11	3.1691E+11	1.15311E+12	5.30357E+13	7.73984E+11	4.15868E+13	0.879849081	2.368884199	1.2241E+12	5.63006E+13	8.2083E+11	3.890968295	4.41635E+13	3.4072E+12	3.13833E+12	0.827343977	1027.906574	689.2732044	2.417305556	37085.2691	2861.11881	2635.33685	1
3052302725	2083730763	1953098392	0.306312867	2134473161	1.300041615	51083513133	34873437328	NaN	NaN	NaN	21.75757089	73761829405	50355356889	50668317076	-3.343394794	53586391334	31.41675531	NaN	NaN	NaN	NaN	NaN	1.57971E+11	1.07843E+11	67102419596	-0.861361117	1.01149E+11	67.28320308	13584834863	5.94543	316843099	0.138667013	0	0	24827772335	10.86592395	144977128.2	0.063449529	101623090.3	0.044475548	0	0	0.107925076	19.13943083	18905610213	8.274077915	2.03418E+11	96396453865	-4.616913525	31925696995	13.97234479	31925696995	13.97234479	1.42449E+11	0	-2.332125516	102.4511961	-774041778	-2009041962	2.34785E+11	1.60282E+11	1.19961E+11	1.5687E+11	0.0336655	0.06377005	2.63654E+11	1.7999E+11	1.33348E+11	-2.972086556	1.75684E+11	1.89158E+11	1.73904E+11	0.050234505	59573.66416	30130.38557	-4.479393588	39696.41421	42741.06644	39294.28654	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13938084469	4.15252	3912216901	1.165551763	0	0	36806499557	10.96561912	3052164428	0.909319631	1.13246E+11	33.73896592	2886451995	0.859949562	34.64828555	NaN	NaN	NaN	1.82549E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.052457724	17.40044738	645.3076508	NaN	NaN	NaN	NaN	NaN	NaN	0.038989403	1.444193913	3.38187E+11	3.18861E+15	1.55294E+11	2.3	4.94122E+14	8.16048E+11	7.51651E+11	13.19760562	4678.248802	2148.230421	1.091757082	6835345.764	11288.64963	10397.81859	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	747969273.6	0.897845733	0	0	8837805753	10.60870609	1610024.055	0.001932637	46517572761	55.83866304	3141466740	3.770947027	55.84059567	NaN	NaN	NaN	27950114877	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31.86406898	496.581199	NaN	NaN	NaN	NaN	NaN	NaN	0.012703366	0.002977601	86530068729	1.03239E+14	22443334374	9.5	2.079E+13	1.05734E+11	97389672526	0.749505132	2867.295098	743.6913386	6.286326923	688904.4106	3503.628148	3227.14329	1
