Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
1827083579	26335400000	2447681133	-3.475331995	1.70866E+11	33.97064135	639604825.9	9219200000	839573120.7	4.310290653	63799468212	11.89205923	1017198676	14661800000	1289376536	2.129756549	1.00171E+11	18.91259481	NaN	NaN	NaN	NaN	NaN	2534137187	36526800000	3083331882	3.365583385	2.52194E+11	47.11676384	312681749.1	5.222131973	17271082.32	0.288446228	94623136.38	1.580311314	430594816.7	7.191410968	50256.14843	0.000839333	0	0	NaN	NaN	1.581150648	14.53658198	439794340.5	7.345053218	5462358122	6380770790	1.199973057	NaN	NaN	640538668	10.69770611	78363026754	NaN	10.19071997	14.99401388	3468327643	-8245840998	5378419442	77524000000	6766459634	5.22503E+11	1.831441258	0.001298972	6191426332	89242600000	7685466665	1.755216984	5.95188E+11	14513433921	24287787377	0	326.9319076	405.8231727	-2.006685671	31428.30105	766.36697	1282.491664	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1642072.343	NaN	14668932.54	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
11399736.73	12990000	51296952.25	49.10335833	114535372	44.34960737	115840.2808	132000	1267299.027	-78.0167264	2315816.634	0.450665756	1462044.756	1666000	2609834.491	-46.96793003	4937524.426	5.687948105	NaN	NaN	NaN	NaN	NaN	12842474.77	14634000	19549714.21	-23.36499746	35880982.28	49.96244452	2130208.461	5.594442234	87968.16121	0.231025651	NaN	NaN	2122185.235	5.573371305	0	0	0	0	NaN	NaN	NaN	48.54163315	16361057.06	42.96808988	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.15367237	36.53637653	2155000	NaN	25704256.25	29290000	47657075.58	92046986.52	NaN	0	28646774.9	32643000	46437159.51	-1.222216622	89343835.1	80458981.31	134645642.2	NaN	450.6919711	730.5832864	-3.466691555	1405.622423	1265.839418	2118.343517	1
11344078017	9.1431E+12	17654368912	-2.081124266	1.99216E+13	13.68418217	22972902553	1.85157E+13	32079764161	17.1884496	3.71657E+13	27.71184957	32956152758	2.6562E+13	51591246226	12.83186427	6.25367E+13	39.75448664	NaN	NaN	NaN	NaN	NaN	38598972679	3.111E+13	94104261621	7.437714571	1.29843E+14	46.5613312	3210460389	3.520551824	651888058.7	0.714852518	0	0	9503957915	10.42192468	11685718.17	0.012814416	0	0	NaN	NaN	0.012814416	29.20335416	17127154612	18.78142948	81676321428	1.52402E+11	8.356002923	NaN	NaN	19674041224	21.57431437	3.55548E+13	0.461774101	6.004303299	33.02323761	1.3379E+12	1.90739E+11	82899203454	6.68151E+13	1.63096E+11	2.12734E+14	0.072816078	0.020062701	93210997792	7.51262E+13	1.74687E+11	8.10230224	2.27495E+14	1.60946E+11	2.88363E+11	0	2306.860313	4323.28207	6.775302737	5630227.104	3983.222233	7136.626582	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
93189942.26	27590000	NaN	NaN	NaN	0.429445093	1046503853	309830016	NaN	NaN	NaN	4.822579923	12828360216	3797989888	NaN	NaN	NaN	59.11664085	NaN	NaN	NaN	NaN	NaN	8778533363	2598990080	NaN	NaN	NaN	40.4539158	1071971130	4.020088428	113420282.5	0.42534687	0	0	1432132494	5.370759629	0	0	7377514571	27.66703331	NaN	NaN	27.66703331	43.15278843	10074714731	37.78202881	17855714880	NaN	NaN	NaN	NaN	3655751008	13.70973706	NaN	NaN	0.349309725	118.1045052	0	NaN	NaN	NaN	NaN	NaN	0	0	21700083143	6424569856	NaN	5.239900319	5439733095	27141483305	45420441450	2.337792418	13072.64637	NaN	0.443701071	3277.024638	16350.67529	27362.35457	3
NaN	NaN	374369919.1	NaN	3.18605E+12	NaN	NaN	NaN	18719882.64	NaN	2.03845E+11	NaN	NaN	NaN	62819925.75	NaN	5.90332E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	294950077.9	NaN	2.52962E+12	NaN	NaN	NaN	733068.0101	0.042148687	0	0	132492140	7.61780584	1165090.138	0.066988355	0	0	NaN	NaN	0.066988355	4.019811695	-62582457.86	-3.598258831	1605585576	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0.920034872	-2048	0	NaN	NaN	726253653.5	6.30601E+12	3.693330084	0.106109342	1757142806	61499998208	733070262.5	NaN	6.68453E+12	1823570067	3051688684	NaN	494.8765447	206.459758	NaN	1882611.148	513.5849237	859.4686478	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28193795.67	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
300814048	300814048	NaN	NaN	NaN	NaN	43717512	43717512	NaN	NaN	NaN	NaN	241470944	241470944	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	306193344	306193344	NaN	NaN	NaN	NaN	NaN	NaN	2800319.799	0.346878881	0	0	98600000	12.21369707	867579.8255	0.107468125	0	0	NaN	NaN	0.107468125	-8.601369252	-168038025.5	-20.81506632	707822788.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.267152784	1.722227798	0	NaN	NaN	NaN	NaN	NaN	2.547458234	14.48450746	848478336	848478336	1203011422	-2.10731632	49266324533	1330592436	2226705709	NaN	389.3047148	551.9740443	-4.488572377	22604.71671	610.5116497	1021.672557	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	114446577.7	NaN	2033513.933	NaN	NaN	NaN	0	NaN	6289575182	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
25266666.22	68220000	42251382.7	11.48702862	157508878.7	14.8443115	15148147.88	40900000	16186977.01	14.34390457	54807612.77	8.899623871	30962962.42	83600000	44254583.35	16.51082362	171165568.8	18.19091823	NaN	NaN	NaN	NaN	NaN	113981485.4	307750016	191984940.4	3.589190755	574222425.6	66.96477723	11328442.55	5.831165481	454502.1663	0.233948959	NaN	NaN	18133702.55	9.334082765	0	0	0	0	NaN	NaN	NaN	19.93365637	20590879.09	10.59888179	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.287782135	52.8693088	0	NaN	170211102.2	459569984	278030665	883723213.8	NaN	0	197088885.4	532140000	317943819.5	23.50208639	1006519684	351920316.3	588927876.3	NaN	1603.652444	2587.012364	21.6932682	8189.745194	2863.468807	4791.927391	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63712573.3	12.89632246	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.95143213	82.06452696	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	502620920.7	1181000000	1032735920	4.285714285	1439111445	NaN	NaN	NaN	18781.84375	38591.08105	2.789293587	53776.44502	NaN	NaN	3
1577751507	40137998336	2105064046	-0.377690832	1.70775E+11	28.66201522	821147773.6	20889999360	782424994.3	12.25382921	98372135729	14.91727302	1448742158	36856000512	1533211639	7.048927653	1.78364E+11	26.31838386	NaN	NaN	NaN	NaN	NaN	2478183849	63044997120	3574616834	6.96973376	4.14325E+11	45.01960092	107948487.9	1.838688198	15042555.57	0.256220072	62325525.76	1.061591606	271142415	4.618372784	57248.0301	0.000975107	0	0	NaN	NaN	1.062566713	25.69446637	1237367182	21.07609359	5537426069	7907348967	NaN	NaN	NaN	1267890340	21.595995	2.24196E+11	NaN	20.30050522	19.88417542	NaN	NaN	5504677514	1.40039E+11	7085568170	7.75066E+11	1.640067671	0.001515915	6043474843	1.53746E+11	7900102158	5.099155876	7.73208E+11	16595379947	27771860320	0	387.3277474	506.3194359	3.846291491	49555.07425	1063.601868	1779.905167	1
77220337.73	113900000	60195117.52	11.50315706	599760995	24.83471061	39457626.48	58200000	26743949.11	15.15055024	222066733.3	12.68990481	75999998.77	112100000	73185971.87	17.2962318	585816151.3	24.44223933	NaN	NaN	NaN	NaN	NaN	157716798.8	232632282	247407445.4	5.708085837	2954456907	50.72305006	21530766.61	3.09452578	NaN	NaN	15483484.75	2.225375603	24065284.06	3.458801225	0	0	0	0	NaN	NaN	2.225375603	19.60326466	112328178.8	16.14445279	656220733.2	695838772.4	7.596355505	NaN	NaN	NaN	NaN	366836805.4	NaN	4.855848535	13.62760995	0	NaN	310937135.3	458632282	361028532.7	3511497160	4.266793623	0	365491541.2	539100032	415713707.7	10.40035263	3955939700	719837544.6	1204626095	NaN	251.5257341	286.0878672	7.712479087	2722.417689	495.3812782	829.0054044	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
81394849.61	116589982.6	102160326.3	5.253766852	136314843.5	2.016044487	NaN	NaN	NaN	NaN	NaN	NaN	1196274492	1713543582	1609346219	5.700266614	1904851033	29.63016218	NaN	NaN	NaN	NaN	NaN	2759684503	3952972082	5651955458	5.803830242	7166672890	68.35379333	135163127.4	3.175247768	35700412.09	0.838672913	0	0	666413716.2	15.65536922	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	3590360473	7079545187	2.540251158	NaN	NaN	NaN	NaN	10772422964	NaN	4.407485825	59.82518768	43049089.57	197689595	4037353844	5783105646	7348832309	9207838766	0	0	4400823754	6303739945	8413233453	6.186939275	10536933003	6519932300	11057795116	0	12024.17432	22987.10226	6.077850457	28789.59175	17814.12002	30212.72006	3
NaN	9300000	599616256.9	12.18022146	363667259.8	20.80071572	NaN	15730000	1662790522	2.147481555	1008482452	35.18228584	NaN	18200000	3455787468	3.278837939	2095935099	40.70677701	NaN	NaN	NaN	NaN	NaN	NaN	17210000	3741948048	4.197026721	2269417194	38.49250727	NaN	3.20010301	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.541453449	0.802546243	0	NaN	NaN	44710000	8158857551	4948230747	NaN	NaN	NaN	46460000	9545052777	5.753857829	5789074509	15825895340	24663052517	NaN	NaN	3725.557251	5.091938331	2259.550472	6177.051139	9626.307604	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2419124.433	0.182498469	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20685534227	NaN	15.43086264	26.0864353	0	2003888716	NaN	NaN	NaN	NaN	NaN	0	1182693473	9503356000	3122834439	8.5	36430259210	3155012492	5279816824	NaN	4169.375782	11008.99817	3.91117774	128428.4085	11122.43618	18613.05647	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1912638329	16851300000	3649647276	3.689317095	38470849288	14.95607486	2354122922	20741000000	3405906866	4.307326561	36658332740	18.40830967	4243096306	37383800000	5696375886	1.384241197	59605191286	33.17933403	NaN	NaN	NaN	NaN	NaN	6632636290	58436842032	10419997903	6.231252043	1.10759E+11	51.86459111	625458929.9	5.098788321	71224887.86	0.580630652	0	0	992013286.1	8.08696705	187610400.3	1.529414119	15076427.28	0.122904171	NaN	NaN	1.65231829	19.86396927	1444621942	11.77666691	11072114873	18791640667	1.679717834	NaN	NaN	1796210287	14.64284159	34782657019	0.097491728	8.606780033	47.693302	0	-2283997290	12788370925	1.12672E+11	19761082080	2.08835E+11	0.522495435	2.354535574	12751251348	1.12345E+11	22213551848	4.336360152	2.35557E+11	30420341787	50907510746	0.061285369	581.5808456	1013.153605	1.665901439	10743.6848	1387.462894	2321.87668	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	141440860.8	13.63528598	0	0	748787299.9	72.18514448	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.911172736	7.277082434	80.12857146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1037314956	1381980699	1822869158	1.484515634	1724704027	NaN	NaN	79.26855436	37041.67106	65093.1709	-0.490525825	61587.77415	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3355864083	3.357254421	19029000192	NaN	15710432492	NaN	NaN	949.0565845	2.304974682	5381.504579	NaN	4442.995614	1
920813939.9	1.06198E+11	732079558.7	3.132949774	1.06198E+11	35.29011342	291758144.6	33648759075	325082884.8	NaN	33648759075	11.18160528	338208106.8	39005879751	344696607.2	13.89518264	39005879751	12.96179601	NaN	NaN	NaN	NaN	NaN	1350246812	1.55725E+11	1427229466	-1.85410946	1.55725E+11	51.74809057	82810926.14	2.949720445	3841276.373	0.136826044	0	0	202009565.3	7.195569144	7935.181331	0.000282651	0	0	NaN	NaN	0.000282651	2.24675075	-138936660.5	-4.948915886	2605398581	2623552369	-0.215384659	NaN	NaN	-59972208.89	-2.136206645	45030133083	NaN	10.2588194	99.9996464	0	0	2609268859	3.0093E+11	2503809072	3.0093E+11	1.399347931	0.000432012	2939421710	3.39006E+11	2819522558	1.704678833	3.39008E+11	6032629124	10095420167	NaN	308.4324185	295.8514455	-0.859922916	35571.94557	633.0015134	1059.308655	0
NaN	NaN	29272568.27	NaN	318444244.6	NaN	NaN	NaN	16097452.67	NaN	181545604.8	NaN	NaN	NaN	21755175.95	NaN	296394557.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	234581.7632	NaN	0	NaN	8574037.113	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	158927906.8	1615200000	0	0	109503546.1	772000000	NaN	NaN	NaN	NaN	NaN	NaN	607.5497181	NaN	NaN	NaN	NaN	NaN	2
15166806232	2544990000	18279406214	2.691977829	2.22359E+11	9.392467013	36589196703	6139667000	56436111783	5.013730077	7.50779E+11	22.65887872	56425067454	9468126000	83712167110	4.898418644	1.38453E+12	34.94279393	NaN	NaN	NaN	NaN	NaN	89886534612	15082960000	2.31687E+11	3.355521038	2.81208E+12	55.66473906	4552034901	2.749548736	1167014949	0.704907706	0	0	20147190318	12.16943254	498438054.3	0.301069687	18210811166	10.99980864	NaN	NaN	11.30087832	24.10661074	19762679984	11.93717819	1.26699E+11	2.82554E+11	7.499105368	NaN	NaN	4438450715	2.680940902	5.00103E+11	0.055762714	59.09347829	0.624075857	0	-55295.10696	1.61478E+11	27096076000	3.34591E+11	4.45202E+12	0.36807259	0.440255086	1.75632E+11	29471076000	3.70763E+11	3.610180912	4.72235E+12	3.57099E+11	7.55517E+11	1.445810577	2352.007647	4965.133903	1.59834233	63240.20799	4782.148894	10117.62771	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3986905.366	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.107053558	56.82312522	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	45144000	45144000	72766588.69	3.866095147	79446527.84	NaN	NaN	NaN	1234.724577	1990.224514	-0.883757462	2172.926203	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
517309587.9	2.26041E+11	526138947.4	0.404727936	2.03178E+11	44.16019015	79582567.28	34773999616	69078391.57	17.21644237	38413000704	6.793574651	169987768.9	74277003264	214319713.8	8.685918914	79706996736	14.51102468	NaN	NaN	NaN	NaN	NaN	484141412.4	2.11548E+11	612092324.3	6.168370549	2.19157E+11	41.32878518	36661791.43	2.84263956	1744701.864	0.135278674	0	0	78725093.33	6.104095188	0	0	0	0	NaN	NaN	0	3.172971752	-37801315.34	-2.930994646	1210984371	NaN	6.48743576	NaN	NaN	-2885886.798	-0.223762551	89407957986	NaN	11.29928294	94.38748059	1863884800	-671744	1171438769	5.11866E+11	1347450007	5.02042E+11	2.328473145	0	1311347871	5.73E+11	1531425622	4.369600082	6.07072E+11	3237998764	5418691810	NaN	166.6987905	194.675116	2.32403276	77171.11136	411.6150181	688.8251323	0
47505251.51	51016874	73580656.54	3.466096573	85678364.69	4.454057572	272831420.4	292999316	422587276.7	4.074342969	492066644.5	25.58047406	635886064.1	682891221	984920870.1	1.659009692	1146855890	59.62021142	NaN	NaN	NaN	NaN	NaN	383169920.8	411494118	593490049.4	-2.652378906	691068268.2	35.92573101	37156701.36	3.069101678	5454025.995	0.450496404	NaN	NaN	97062724.9	8.017271742	0	0	0	0	NaN	NaN	NaN	25.41433344	210621052.7	17.3970617	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1342439627	NaN	-0.176646272	59.54464084	14804596	-54039500.31	1066561236	1145402213	1651991576	1923602523	NaN	0	1101807301	1183253692	1706584035	0.942370414	1987170760	2321049761	3501444297	0	3332.821024	5162.190472	0.921302141	6010.92812	7020.867838	10591.40483	3
NaN	25795000320	NaN	3.855678103	2.03938E+12	48.1276946	NaN	5280002048	NaN	8.756010561	3.88648E+11	9.851301527	NaN	7034001920	NaN	NaN	NaN	13.12387253	NaN	NaN	NaN	NaN	NaN	NaN	20767997952	NaN	4.856124727	1.23972E+12	38.74843382	NaN	1.614789479	26273157.48	NaN	0	NaN	NaN	NaN	6507365.798	NaN	226375991.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8839005768	NaN	2.51788875	1.471940131	-30000	-1.08013E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53596999680	NaN	4.932728026	3.64125E+12	NaN	NaN	NaN	NaN	NaN	3.012385916	102622.4725	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
