Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
439503386.6	5333901000	255177046.5	-29.98890264	1724827000	12.0098031	519123860.8	6300191000	245240150.6	-6.621230286	1732221000	14.18550014	540765066.5	6562833000	266958574.7	-6.794435672	1764235000	14.77686446	NaN	39.04262587	3.868390771	41.79809769	15.29088567	2679270200	32516159000	1167430121	23.93150452	5744477530	73.21333244	330452136.5	6.85741	33324822.82	0.691543337	5257624.128	0.109104104	398704479	8.273755196	0	0	2740802.301	0.056876028	43483568.73	0.902353552	0.165980132	23.63135764	676327993.6	14.03488685	4412203016	2058166801	2.135819529	963634054.7	20.37208022	1029197301	21.35748897	7718005175	NaN	15.83042702	480.9953199	351300000	4.57764E-05	3659538653	44412893000	1586226698	9233539530	0.119423714	0	4402495921	53429571000	1958976512	3.067943527	11108127000	9741226748	9170922150	0	1230.811876	547.6737738	3.316212253	3105.514434	2723.368239	2563.927394	1
1717745579	3.21895E+12	1177662199	2.242513145	1.70836E+11	25.68786084	967365335.7	1.81278E+12	555753577.9	10.91544737	57525077820	14.46637175	1087243249	2.03743E+12	608372713.6	9.817861212	68843476892	16.25907445	NaN	NaN	NaN	NaN	NaN	3882004652	7.27464E+12	2541197419	7.727600345	2.77271E+11	58.05306471	222694354.9	3.05562	12829274.51	0.176032247	11770358.61	0.161502716	548688632.1	7.528632503	345811.876	0.004744933	0	0	10720092.15	0.147091865	0.166247649	NaN	NaN	NaN	6727220372	4123038974	2.407793124	NaN	NaN	NaN	NaN	97340570130	NaN	9.61645317	2363.640703	-3.82E+11	-11000000000	6686993480	1.2531E+13	4301156589	5.1695E+11	1.894017331	0.007536787	7342683288	1.37597E+13	4841663813	6.240702359	5.82141E+11	18413828814	17335782741	NaN	386.8562712	255.0876751	3.142427945	30670.67961	970.150131	913.3522455	0
65552036.99	839066073.5	67628254.69	-11.21168236	735700000	4.339465721	80530013.64	1030784175	80138969.71	5.695240323	903800000	5.330989695	293554086	3757492301	241821588.7	22.63083451	3294600000	19.43292615	NaN	NaN	NaN	NaN	NaN	1151495440	14739141626	1380994043	118.0980508	12923400000	76.22760813	72519229.54	5.04299	6388561.495	0.444260811	0	0	165683876.7	11.52166313	0	0	0	0	2908297.68	0.202243132	0	NaN	NaN	NaN	1272336614	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.009716137	119.531619	NaN	NaN	1510601563	19335700000	1668162490	16953700000	0	0	1541976563	19737300000	1080294819	10.55672726	16512200000	2193332202	2064922559	NaN	5079.994869	3558.998412	9.056117071	54398.9405	7225.866204	6802.824545	2
36274475878	3.96414E+11	25529289808	2.388575929	3.1055E+11	3.642019206	1.83322E+11	2.00338E+12	1.17275E+11	1.71048005	1.56013E+12	18.40589039	3.48078E+11	3.80387E+12	1.637E+11	1.959755691	2.70746E+12	34.94766583	NaN	NaN	NaN	NaN	NaN	6.11646E+11	6.68419E+12	4.39444E+11	3.972886075	5.3337E+12	61.41031497	47853561082	4.70508	3198922233	0.314525914	0	0	89011707487	8.751850337	3069449255	0.301795811	67513883245	6.638131303	3651016150	0.358976901	6.939927114	25.14718194	1.66751E+11	16.39533161	8.57467E+11	5.83219E+11	3.81506414	1.37084E+11	13.49903008	1.40822E+11	13.84595858	2.77684E+12	0.050272437	5.629697745	128.497857	1.13062E+11	11793875000	9.95999E+11	1.08845E+13	6.27673E+11	8.35171E+12	0.115050438	0.443397457	1.03593E+12	1.13208E+13	6.91704E+11	3.260246799	8.81014E+12	1.53492E+12	1.40951E+12	0.948441386	9484.731556	6333.082389	1.950363389	80663.5743	14053.36171	12905.14438	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12554309.14	6.50956	704045.5525	0.365056071	NaN	NaN	15283365	7.924608223	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.364358767	106.0046817	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	149739017.4	149739017.4	129379964.3	3.049490956	141256985.1	NaN	NaN	NaN	2852.878188	2464.990651	2.505647547	2691.275651	NaN	NaN	1
740196736	33109000000	356937903.2	-2.936694784	19891264386	10.56182571	1432662643	64083000000	812668461.4	15.03973627	48683694110	20.44258289	2169416499	97038000000	1267765765	12.02620632	74199130872	30.95528235	5.734379165	17.8714761	4.191765597	55.21311502	16.98926412	4098613906	1.83331E+11	1952348066	3.684769156	1.06606E+11	58.48289194	381170668	4.902626588	80548026.36	1.036010713	11088396.3	0.142619228	1386250838	17.82999267	483124210.2	6.213955576	49218590.84	0.633050736	9323563.437	0.119919904	6.989625541	19.34835132	118049737.3	1.51835865	5845143585	3140198025	-1.942719665	-140504607.3	-1.766655863	-124758818.3	-1.604651016	1.09117E+11	0.965271426	7.432175876	154.3518857	-200000.0001	-5745795430	7008227141	3.13478E+11	3579906706	2.00697E+11	0.135890114	9.393446807	8159825620	3.64989E+11	4322519752	6.148866303	2.36466E+11	19455346204	17888168361	0	3984.441605	2110.685735	5.898463615	115466.0807	9500.042582	8734.78988	2
2289906105	1.09748E+12	1314388968	2.440061458	5.07575E+11	36.54104686	194671324.2	93300125559	110275318.8	4.4	61321721612	3.106456621	1515749121	7.26453E+11	699601039.4	3.720473556	2.60187E+11	24.18748068	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1312566119	7.560724869	4.69959E+11	NaN	246416364	3.44817	4119970.27	0.057651844	0	0	560978221.7	7.849918096	368399464.6	5.155112109	0	0	105173122.8	1.4717156	5.155112109	18.55359968	624471313.2	8.738393884	6216916261	3047952670	10.34466789	507956074.7	7.385966669	638813478.2	8.939087629	3.37827E+11	NaN	7.057423975	238.8211836	2.83925E+11	-27069529903	6266668039	3.00343E+12	3321964773	1.23772E+12	1.248324721	8.249731469	7146284975	3.425E+12	3617790525	4.3	1.43413E+12	13596984576	12800942863	NaN	509.6921795	258.0305073	1.116201531	102285.8053	969.7733476	912.9975212	0
155645784.9	113000000	91350971.64	-6.318195169	106370372.8	2.387441634	1030292452	748000000	604694928.3	5.181915636	704115388	15.80359595	2447633272	1777000000	1436554663	4.350043532	1672744711	37.54410429	16.14107775	12.37340399	21.99899589	44.64732371	4.839198665	3916075495	2843100000	2298406620	6.014278638	2676297411	60.06845408	445423972.5	6.13382	19374290.57	0.266798418	NaN	NaN	1025333825	14.11961078	0	0	0	0	NaN	NaN	NaN	14.90127791	56762878.15	0.781667128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4241009975	NaN	3.094935605	106.232588	100000	1889215.336	6519354552	4733100000	3826312255	4455412494	NaN	0	7513834700	5455100000	4409988376	4.279227098	5135053284	9623614071	9048091586	0	18368.98839	10781.04969	3.605701324	12553.60783	23526.74263	22119.76919	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.83706	92777558.36	NaN	66050195.56	NaN	NaN	NaN	40501510.31	NaN	2398690505	NaN	NaN	0.562636856	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
265703531.3	194123000	96717678.16	-0.05135341	104718144.4	9.108359273	198365726.8	144926000	88142198.76	-18.89714306	95433303.12	6.800008633	608889953.5	444855000	299390450	14.07287516	324155965.8	20.87284435	NaN	NaN	NaN	NaN	NaN	2042545853	1492284000	837285425.1	10.90551034	906545501.5	70.01879638	NaN	NaN	13976608	0.376561528	NaN	NaN	410455793.2	11.05861027	6400144.465	0.172434412	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.67994806	182.1298114	21285014.2	NaN	2917139338	2131262000	1233393553	1335419612	NaN	0.279164463	3668857104	2680467000	1359293848	10.7	1471734352	7701989799	6207330295	NaN	5842.482672	2164.611629	10.54345932	2343.667853	12265.05712	9884.882039	2
780404831.6	9.13409E+11	370683613.9	14.44130471	7.34098E+11	20.45809624	264433092.8	3.095E+11	167262377	27.50074867	2.50808E+11	6.932040195	1598027822	1.87038E+12	429004758.6	7.020804486	1.1243E+12	41.8918562	3.20106237	37.83584378	0.583325574	41.45823748	16.9215308	1436217656	1.68099E+12	799123405.7	11.88896125	1.37206E+12	37.65004756	175966249.8	4.25311	75098192.26	1.815125758	0	0	220187452.5	5.321937913	709778436.9	17.15536799	176380875.4	4.263131514	100614283.7	2.431850522	21.4184995	43.77194269	1590813110	38.45000478	3031008012	NaN	16.60066591	666275699.3	16.91450344	805521854.8	19.46948952	2.69755E+12	5.061980731	11.62856765	136.1720858	-85841534936	-22961544712	3814650310	4.46478E+12	1595956803	3.23046E+12	0.275647085	26.31497574	4234894168	4.95665E+12	1862675512	10.24801636	3.63999E+12	9266887126	8724352959	0	1613.594836	709.7234231	8.552357693	1386921.403	3530.903162	3324.184813	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2043009296	52829008250	1518010198	8.226780562	37422588000	27.70962126	1135790536	29369757484	951441786.9	3.070618365	20411593000	15.40488613	1908040574	49338929297	1914112759	6.208324419	35602547000	25.87902157	NaN	NaN	NaN	NaN	NaN	3421874058	88484283051	3112892692	7.914730052	65113715000	46.41135717	299165667.9	4.01833	18305184.36	0.245871366	0	0	594606501.7	7.986628816	814465.7257	0.010939731	383702991.8	5.153817461	10780011.37	0.144794833	5.164757193	7.064774619	-241777139.9	-3.247499425	6465900912	5051292504	8.455255051	-185690764	-2.458827823	-172289248.3	-2.314152757	50627796111	0.012106984	7.383223589	138.7794476	0	0	7372923929	1.90652E+11	6501878128	1.38139E+11	3.081919598	0.01623146	8030015310	2.07644E+11	7395431383	7.28200049	1.49621E+11	16848062869	15861685282	7.634697127	368.1580528	339.063814	4.722469551	6859.797016	772.4456032	727.2224202	0
792817366.2	2.05012E+11	520962216.4	9.686804025	1.88137E+11	25.57429647	189043003	48884000000	107973318.4	-21.8032151	36288000000	6.098052351	1227634836	3.1745E+11	565800144.9	-15.55544447	1.85827E+11	39.60041565	NaN	NaN	NaN	NaN	NaN	1079603228	2.79171E+11	726162011.9	10.71063128	2.12064E+11	34.82528788	89392109.8	3.160465	13872304.96	0.490456422	12262412.34	0.433538543	244090988.8	8.62985591	612123003.5	21.64165644	0	0	18850439.05	0.66645874	22.07519498	NaN	NaN	NaN	1959971618	1322608561	0.569557854	NaN	NaN	NaN	NaN	2.62525E+11	NaN	4.589676298	135.732436	0	0	3100055430	8.01633E+11	1789069388	5.86028E+11	0.569244555	34.52228732	3356758534	8.68013E+11	1959519170	1.614381982	6.39503E+11	7529155229	7088357374	NaN	1044.849438	609.9344005	-1.001767558	199056.4241	2343.58043	2206.374437	0
308271541.1	9653109068	246977075.8	-5.381240087	9585108821	4.480466392	1322392868	41408955699	968496104.7	2.289948671	37188728475	19.21986305	1855126814	58090803340	1389546371	5.071810494	52728267135	26.96270085	NaN	27.88009511	1.341419174	39.49371773	31.28476799	4716946549	1.47705E+11	3719115043	7.218534367	1.3048E+11	68.55683276	247225195.2	3.08405	27640306.88	0.344803402	663451.5579	0.008276332	877757274.7	10.94972266	0	0	0	0	545216.639	0.006801392	0.008276332	21.4803051	805159201.8	10.04408646	7137830477	4904159731	10.08247476	1062532875	13.25598367	1063079378	13.2615527	1.32867E+11	NaN	11.69521039	111.6952104	1000000	5137524199	6880344903	2.15449E+11	5321403234	1.92794E+11	0.00851455	0	7792060060	2.43998E+11	5862115926	5.87523091	2.1845E+11	14762378931	13898108669	NaN	6182.197329	4650.98538	5.228002481	173317.3709	11712.42764	11026.71818	2
993340428.7	1.39025E+11	659409690.2	10.783109	1.39025E+11	30.30488491	333667333.1	46699174571	209353756.5	3.661765901	46699174571	10.17954151	534984307.6	74874952075	341372861.1	5.424004988	74874952075	16.32133094	NaN	NaN	NaN	NaN	NaN	1749498069	2.44855E+11	974514505.3	15.40451677	2.44855E+11	53.37378415	135741217.3	3.949795	6779697.913	0.197275503	58906711.49	1.714066214	238607962.6	6.943009325	0	0	0	0	5702501.004	0.165931251	1.714066214	17.30285603	273968442.7	7.971927807	3139150199	NaN	NaN	419922282.6	12.24610182	426088020.5	12.39829998	1.44629E+11	NaN	7.91103765	100	0.000305176	0.000305176	3277822805	4.58755E+11	1975297109	4.58755E+11	4.263336314	0	3458333499	4.84019E+11	2192482943	5.8	4.84019E+11	10007542286	9421646122	NaN	254.4875036	161.3376821	2.731937928	35617.38048	736.4224572	693.3082659	0
18893318198	64946000000	10046578947	1.26256598	38177000000	10.11542733	51884916196	1.78355E+11	39804473684	2.788235454	1.51257E+11	27.77903244	88711846734	3.04948E+11	59197631579	3.025015343	2.24951E+11	47.49606338	12.16608609	9.071707543	29.81220542	46.96278795	1.987212998	79172097039	2.72155E+11	64003421053	10.81379084	2.43213E+11	42.38850929	7472550607	4.08986	1386057087	0.758613723	171632000.6	0.09393725	21322734228	11.6703121	56095861.8	0.030702264	19105462041	10.45675956	89287549.49	0.048868666	10.58139907	38.30536305	47851037824	26.18972501	1.42053E+11	1.10049E+11	9.447765341	35324976883	19.34180211	35417992910	19.38489815	6.70615E+11	0.022407129	4.967273556	126.8017008	0	0	NaN	NaN	NaN	NaN	0.830334081	0.048062679	1.86777E+11	6.42049E+11	1.33248E+11	6.480192461	5.06341E+11	3.60717E+11	3.39599E+11	7.373251939	6904.598038	4925.767333	4.650404651	18717.91586	13334.64073	12553.95806	2
762411347.5	5375000000	431982064	-9.311639549	3623000000	9.36166507	1386382979	9774000000	689032856.6	8.546718671	6401000000	17.02342593	2899007092	20438000000	1639512038	6.060606061	14210000000	35.59696943	NaN	NaN	NaN	NaN	NaN	4482553191	31602000000	3048178887	7.38671875	27491000000	55.0413655	618382648.4	7.16603	21277821.14	0.246574682	0	0	1028446749	11.91799329	122790354.3	1.422936696	0	0	3910787.578	0.045319546	1.422936696	32.41852178	1769064755	20.5005285	7478124599	NaN	14.59786544	2238613569	25.94258169	2243379228	25.99704712	27084025503	NaN	9.044883509	125.7438577	-303000000	3788000000	8143971631	57415000000	5123785759	45324000000	0.085149213	2.085601759	8805815603	62081000000	5610147245	5.374255651	49371000000	12975477079	12215821808	0	4078.684975	2598.512655	3.405807017	22867.70073	6009.992237	5658.134478	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	129818643.1	3.02601	6206031.166	0.144659595	69798130.81	1.626960788	150625851.6	3.511016001	25852532.69	0.602610077	0	0	64199997.42	1.496470997	2.229570864	NaN	NaN	NaN	4043816481	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.338127992	181.3476393	NaN	NaN	NaN	NaN	NaN	NaN	2.256558751	0.96426255	4290510300	2.0563E+12	2390580714	3.4	1.1339E+12	9207880265	8668800681	NaN	307.6591344	171.4210995	-0.199913837	81308.40354	660.2684236	621.6127052	0
53715723410	6.75787E+12	NaN	7.4	4.71709E+12	32.71415892	NaN	NaN	NaN	NaN	NaN	NaN	66749510800	8.39762E+12	NaN	-2.93891008	2.62706E+12	40.65204685	NaN	NaN	NaN	NaN	NaN	43731936603	5.50183E+12	NaN	12.89370344	2.71652E+12	26.63379423	1309573975	0.85	630068618	0.408956146	296064907.3	0.192165678	2198485096	1.426962025	1375984.792	0.000893105	35169391103	22.82725757	874384651.1	0.567533387	23.02031635	NaN	NaN	NaN	1.16402E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000167149	4.809425374	201.4598324	NaN	NaN	1.64197E+11	2.06573E+13	NaN	1.00607E+13	0.916339502	0.001327131	1.65921E+11	2.08742E+13	69980375057	6.449828107	1.03615E+13	2.93766E+11	2.76567E+11	4.279035186	1129.086075	476.214166	3.832950366	70509.37114	1999.067024	1882.030726	1
903542293.4	16669000000	860382356.3	-0.080849376	6550100000	18.2833263	944699243.8	17428284000	864257705.5	7.415183471	6753300000	19.11614393	1434581348	26465874000	1320962798	4.440172326	9018200000	29.02898854	NaN	NaN	NaN	NaN	NaN	2603768653	48035626000	2277684101	4.44381258	15427500000	52.68768516	163864132.4	2.96455	32073186.28	0.580252451	36504115.03	0.660414654	498042172.9	9.010336199	23838820.7	0.431280323	0	0	3887623.467	0.070332989	1.091694976	15.99031991	297519716.5	5.382581671	4969068717	4146144507	3.71836711	453717261.4	8.215497937	457263386.9	8.272586281	8846230462	NaN	9.671438087	305.9926355	NaN	NaN	4941892295	91170500000	4450935887	30995800000	1.865236926	0.671774293	5662053826	1.04456E+11	4962899553	3.643015454	34136900000	14526055041	13675620470	0	1017.686187	892.0216019	2.336648497	6135.697871	2610.88397	2458.028567	1
14436697790	10548000000	9725446840	4.164199724	9882323024	2.077809514	97969172148	71580000000	60956329464	5.734010931	71239022555	14.10026593	1.71508E+11	1.2531E+11	93364722024	4.340951789	1.17341E+11	24.68432975	14.29356876	18.55069276	20.14515065	45.3140218	1.696566024	5.08859E+11	3.71792E+11	2.92853E+11	3.847737232	3.62874E+11	73.23786073	37676720565	4.735803838	1226603807	0.154178892	0	0	1.12329E+11	14.1193067	0	0	10173350797	1.27874701	2956690041	0.371643387	1.27874701	27.76702809	1.08577E+11	13.64772139	6.73069E+11	3.81287E+11	2.948047688	1.31861E+11	16.59943476	1.34854E+11	16.95059933	4.05543E+11	0	1.848450933	103.6487234	0	1000000	6.94804E+11	5.0765E+11	3.95999E+11	4.90098E+11	0.004074225	0	7.82567E+11	5.71773E+11	4.41792E+11	3.920630405	5.51645E+11	6.67169E+11	6.1557E+11	1.746287173	47770.80121	26968.6177	3.694826262	33674.47424	40726.51471	37576.67229	3
4667441190	27359000000	3673552204	3.326711215	27445305633	1.34005475	34969385858	2.04979E+11	18817825367	3.295217752	1.80382E+11	10.03995331	1.45395E+11	8.52256E+11	62143587913	-1.421336765	7.08465E+11	41.74383937	NaN	NaN	NaN	NaN	NaN	1.9824E+11	1.16202E+12	1.05601E+11	4.414504599	1.07939E+12	56.91610588	24349905829	6.20793	319454150.5	0.081443806	0	0	49792977087	12.694559	21439024.82	0.00546581	53173959536	13.55652958	79659174.09	0.020621312	13.56199539	38.34720602	96338925684	24.93918705	2.8925E+11	1.58805E+11	2.301922521	71305968500	18.18422401	71454670141	18.21713782	9.48387E+11	0.028515073	3.028038806	111.9534585	0	-765000000	3.48302E+11	2.04163E+12	1.70317E+11	1.8153E+12	0.087744453	0.008719357	3.93479E+11	2.30645E+12	1.97333E+11	2.652996754	2.06018E+12	2.62945E+11	2.31574E+11	4.981320848	83556.2493	41904.21021	1.596287263	437484.6177	55837.04049	49175.28192	3
3202959566	2.26823E+11	2602365197	0.973144278	1.84796E+11	33.56069831	736718968	52172000000	522642529.6	2.55283048	39891000000	7.719361583	1631380926	1.15529E+11	1392567955	3.945004671	86792000000	17.09365415	NaN	NaN	NaN	NaN	NaN	4709440559	3.33507E+11	2435899945	3.805125233	2.22062E+11	49.34564754	301318687.6	2.90216	24328685.2	0.234322463	444374245.2	4.280003905	758750870.4	7.307931823	0	0	0	0	5404774.754	0.052056251	4.280003905	30.83850221	2220488285	21.38669969	9179441236	NaN	1.051261297	2268565425	21.86226099	2275692841	21.91840402	64239928564	0.007055946	7.603288945	136.7998151	12515000000	9519000000	9543781051	6.75859E+11	6441441150	4.93651E+11	5.77649221	0	10277619342	7.27827E+11	6938460637	3.411560276	5.32038E+11	29544677110	27814970405	0	362.2216826	244.5372613	1.442840614	18751.00577	1041.264742	980.3034191	0
NaN	NaN	4839290367	-1.198316086	8037533575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14263337460	2.788454424	37055612988	NaN	NaN	26.80139362	12.7459956	58.1246529	2.327957881	NaN	NaN	41120775463	3.327141487	1.21539E+11	NaN	8283512747	6.46954	234212487.1	0.182923248	0	0	19160658724	14.96474404	177105648.2	0.138322003	775274646.3	0.605500406	6436769.168	0.005027207	0.743822409	17.13909978	2784016087	2.174355734	1.07926E+11	53003319905	4.669349044	9875411037	7.712102129	9880936053	7.717150077	49959005661	0.080310141	4.935061831	109.3792376	340789860	-2377085443	NaN	NaN	NaN	NaN	0.693545019	0.204907363	1.34015E+11	1.8226E+11	65084119224	2.979607953	1.66632E+11	1.21291E+11	1.08555E+11	0.726286635	31694.78745	15392.50271	1.915301052	39408.67744	28685.41446	25673.39725	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.13802424	7.881029614	1.20148904	78.50630073	0.27315637	NaN	NaN	NaN	NaN	NaN	NaN	1620362574	3.942725	287094130.8	0.698567855	0	0	5278112679	12.84289526	935138.8661	0.002275414	14564476747	35.43881321	12041845.12	0.029300654	35.44108863	37.24528548	10058406324	24.47447918	21254005025	NaN	NaN	-3220400310	-7.824012172	-3203363902	-7.794541263	NaN	NaN	6.60169594	212.8045864	189500000	NaN	NaN	NaN	NaN	NaN	0	0.003571504	41901170689	16111000000	26616587658	6.8	7570795475	61198787337	57615876196	13.44565424	16360.0591	10392.28594	3.857397371	2955.971382	23894.697	22495.77098	3
27819394570	1.68524E+12	21977037932	4.114923752	1.13704E+12	20.46411342	25872693955	1.56731E+12	19102217927	8.253217855	9.88301E+11	19.03210878	36558095610	2.21461E+12	26432187327	8.808292629	1.36753E+12	26.8923543	NaN	NaN	NaN	NaN	NaN	71564849428	4.33525E+12	51937956028	6.991257593	2.68714E+12	52.64353228	2999169111	2.05742	1144021871	0.784795185	1330765616	0.912900771	12287774401	8.429372227	75225532.89	0.051604464	5648246054	3.874677941	1566953450	1.074924837	4.839183177	24.5214926	21095211819	14.4712449	1.26431E+11	86941431918	4.707182567	16432660209	11.43352328	18258925583	12.52556201	6.43792E+11	0.121614043	7.653086862	158.3258366	NaN	NaN	1.35942E+11	8.2351E+12	1.00347E+11	5.19171E+12	0.973013281	0.084083506	1.43171E+11	8.67301E+12	1.0588E+11	5.683116258	5.47795E+12	4.05558E+11	3.81814E+11	4.890840048	870.6294734	643.8585182	3.798653249	33311.61267	2466.210847	2321.8254	1
1098200000	1098200000	1036615896	0.567799057	1045000000	5.950865062	1225800000	1225800000	1131123676	5.624824224	1126700000	6.642296843	3006200000	3006200000	2637288268	12.07249467	2628100000	16.28982931	NaN	NaN	NaN	NaN	NaN	14350059790	14350059790	12656355359	12.53780866	12278100000	77.75930563	735160338.4	3.976505	47301430.82	0.255854902	0	0	1369700000	7.408749648	0	0	0	0	32201228.62	0.174177441	0	26.8374478	3591900000	19.42869815	17117900000	15216582891	10.39862722	4241881828	22.97407417	4279758908	23.14934825	12166902237	NaN	3.023581355	115.8580915	1776059790	0	18454459790	18454459790	16312503355	15951200000	0.129521607	0	19793659790	19793659790	17459415719	12.11266127	17084400000	38363886871	36117855476	0	5907.368397	5210.719076	10.23590422	5098.79657	11449.60635	10779.28389	2
6879205093	21524761000	5278124484	3.456775966	14596671000	7.006707324	15671282210	49034823000	11678165867	11.09641814	27337079000	15.96174069	36387118995	1.13854E+11	22251523722	10.10538255	50857260000	37.06153396	11.58156074	30.31467889	2.125871562	43.6780426	12.29984621	54913959103	1.71824E+11	42744520782	9.554273778	92297622000	55.93175872	2477891144	2.51294	309414982.4	0.313791543	0	0	11368370642	11.52917205	8295200755	8.412533309	1588535357	1.611004604	431456520.6	0.437559314	10.02353791	25.89093511	13319634918	13.50803624	77353158153	61257883011	8.701118778	5863977163	6.045444558	6446194555	6.537373599	48577351871	0.002419664	1.930888121	192.3821746	1200097.671	533280.2301	98180283192	3.07202E+11	70156751211	1.57752E+11	0.182901789	11.05325184	1.07233E+11	3.35529E+11	76775759558	8.905616409	1.74407E+11	2.19373E+11	2.0653E+11	0.621437807	3807.178954	2725.82358	7.746845454	6192.108277	7788.560644	7332.575781	2
