Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
2165802668	35637200000	2783232360	4.190486661	1.9429E+11	31.54722807	793059649.3	13049400000	981280736.1	5.721366644	74567881689	11.55176046	1269731684	20892800000	1494476096	5.289068105	1.16105E+11	18.49499755	NaN	NaN	NaN	NaN	NaN	3429736546	56434600000	3649321543	5.127373747	2.98488E+11	49.95777438	504453390.1	6.559080319	22417168.23	0.291475902	119130643.3	1.548978505	632727300.3	8.226942794	899630.3736	0.01169731	0	0	NaN	NaN	1.560675815	18.94229327	824104683.5	10.71529881	6938158920	7529063086	6.727010537	NaN	NaN	1186114606	15.42227908	93174122182	NaN	5.401952088	18.60778115	-25120095.45	-15149788472	6865270899	1.12965E+11	7875935989	6.08176E+11	1.879892694	0.018061859	7970816494	1.31156E+11	9101413556	5.93710744	7.04844E+11	18638839378	28762495098	0	377.1488656	430.6444391	2.194226593	33350.54277	881.9193282	1360.932397	0
NaN	NaN	368864537.6	NaN	7645868223	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	901428256.5	NaN	8426189194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	423129880	NaN	6500819507	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.118578459	0	NaN	NaN	30000000	1469099803	22692843900	NaN	NaN	NaN	30700000	1672121410	3.299968548	25890031202	5838403751	9009523388	NaN	NaN	403.4457874	1.353404937	6246.689959	1408.677255	2173.798048	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1890604.55	0.229395899	22877163.15	2.775793283	NaN	NaN	0	0	0	0	NaN	NaN	2.775793283	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5619661.112	8026000	31094500.68	-7.363261669	69427520.52	27.89032908	66517.2945	95000	764511.9127	-45.58823529	1397041.556	0.330124752	1698641.647	2426000	3483605.357	-15.37120948	6590604.346	8.430343677	NaN	NaN	NaN	NaN	NaN	12830836.02	18325000	21122347.31	-3.556142428	38767347.77	63.67932724	2071142.268	5.594442234	95324.59915	0.25748495	NaN	NaN	1872978.725	5.059175048	0	0	0	0	NaN	NaN	NaN	32.48884737	10154851.02	27.42965961	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.52908705	40.72661234	5281000	NaN	20149138.78	28777000	43294409.48	83620739.99	NaN	0	23924520.38	34169000	43606882.34	-3.062863764	83898458.62	81935857.18	126439186.6	NaN	352.3103607	642.1510738	-5.145118159	1235.481245	1206.580151	1861.932225	1
13519214170	1.11205E+13	18496517285	-4.378262177	2.08718E+13	10.76119448	37944612617	3.12121E+13	48976081098	19.15270782	5.67408E+13	30.20363097	52112890088	4.28665E+13	72689812968	16.0590568	8.81115E+13	41.48147503	NaN	NaN	NaN	NaN	NaN	59997203885	4.93519E+13	1.21895E+11	10.13521376	1.68188E+14	47.75733049	4505590127	3.260711017	829196913.1	0.600092648	0	0	14942193370	10.81371655	24789690.3	0.017940384	0	0	NaN	NaN	0.017940384	37.87396775	37391354207	27.06025119	1.23211E+11	2.13842E+11	14.04059293	NaN	NaN	41042957731	29.70292918	6.26397E+13	0.127551827	5.650964568	38.5660921	1.0868E+12	7.62223E+12	1.25629E+11	1.03339E+14	2.1294E+11	2.77747E+14	0.065990161	0.028335238	1.40006E+11	1.15164E+14	2.29298E+11	11.10412391	2.98616E+14	2.351E+11	3.78512E+11	0	3367.542808	5515.285718	10.05922403	7182578.105	5654.839554	9104.317976	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
104427207.8	29100000	NaN	NaN	NaN	0.466845156	2880037798	802560000	NaN	NaN	NaN	12.87530064	11626551823	3239889920	NaN	NaN	NaN	51.97686996	NaN	NaN	NaN	NaN	NaN	10637723228	2964339968	NaN	NaN	NaN	47.55628026	1082852652	3.89995192	136345951.7	0.49105726	0	0	1862464635	6.707766303	0	0	4608920649	16.59927499	NaN	NaN	16.59927499	41.45580908	9648070294	34.74804278	21294409626	NaN	NaN	NaN	NaN	5985656345	21.55766246	NaN	NaN	10.78616908	101.9415812	0	NaN	NaN	NaN	NaN	NaN	0	0	22368703293	6233330176	NaN	8.142556614	6114610056	33085281495	51055499085	1.269809412	11546.2337	NaN	2.476911429	3156.227511	17077.89617	26353.72809	3
NaN	NaN	428611007.2	-1.916643871	3.64766E+12	NaN	NaN	NaN	22969180.8	-6.759908429	2.50117E+11	NaN	NaN	NaN	64502602.62	-16.05839473	6.06144E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	301578038.6	3.273399642	2.58647E+12	NaN	NaN	NaN	905583.6919	0.084375888	0	0	81243489.56	7.569694177	0	0	0	0	NaN	NaN	0	3.499109027	-43687638.7	-4.070505416	992029586.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	14.42771673	2.622046121	6144	0	NaN	NaN	787784980.3	6.84028E+12	7.451032775	0	1087273076	1.904E+11	796345288	-1.425792383	7.2615E+12	2148267448	3315095467	NaN	282.1447676	206.6497011	-4.113586878	1884343.151	557.470274	860.2593593	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34507504.89	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
370900000	370900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	226200000	226200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	375700000	375700000	NaN	NaN	NaN	NaN	NaN	NaN	3320473.537	0.420472762	0	0	93200000	11.80194963	1918995.725	0.243003121	0	0	NaN	NaN	0.243003121	NaN	NaN	NaN	694581036.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16.84704778	2.04585652	NaN	NaN	NaN	NaN	NaN	NaN	5.068212007	9.530718719	972800000	972800000	1161095594	-1.001594885	47549766590	1392686471	2149121895	NaN	439.6458609	524.7439061	-0.614136096	21489.5745	629.4087609	971.27112	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	141096294.2	NaN	3520078.9	NaN	NaN	NaN	0	NaN	3495537419	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
32114814.25	86710000	44643448.5	-21.88525317	166426258	13.24949575	20555555.19	55500000	26376946.76	4.708960105	89309911.49	8.480532975	42548147.4	114880000	64936886.98	5.945388157	251159503.8	17.55393925	NaN	NaN	NaN	NaN	NaN	167722213.3	452849984	245744349.3	6.703690747	735015548.8	69.19656256	11459056.26	4.827952756	635497.3277	0.267749019	NaN	NaN	25503183.57	10.74505288	0	0	0	0	NaN	NaN	NaN	17.02920927	14913479.27	6.283377248	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.317702059	58.94878109	0	NaN	242385180.9	654440000	355090988.8	1128660214	NaN	0	242385180.9	654440000	350689789.2	1.935041256	1110184109	420946743.1	649583291.6	NaN	1886.265999	2729.103418	0.50715741	8639.565049	3275.850141	5055.122892	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	161421492.4	15.5982714	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.519539495	89.73455709	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1052849231	1570000000	1255552232	9.230769227	1749604668	NaN	NaN	NaN	37766.31148	45037.38546	7.792800495	62759.33239	NaN	NaN	3
1627819270	47922999296	2194112899	-5.83041102	1.78E+11	26.96378283	967051617.4	28469999616	953348127.6	6.777541098	1.19862E+11	16.0185902	1656351861	48762998784	1789956664	6.301641571	2.08232E+11	27.43640692	NaN	NaN	NaN	NaN	NaN	2752887096	81044996096	3889833776	2.675811651	4.50861E+11	45.59981025	140646760.3	2.113833575	17158427.85	0.257880529	77086361.76	1.158560207	300554289	4.517144555	13413.71165	0.0002016	0	0	NaN	NaN	1.158761807	19.85855048	1020761079	15.34140592	6275980446	8265729510	2.037624259	NaN	NaN	1067149636	16.03859716	1.91655E+11	NaN	7.751491619	22.82581216	NaN	NaN	6037058226	1.77731E+11	7866494863	8.60489E+11	1.874008315	0.000321242	6682167120	1.96723E+11	8805730046	1.725610669	8.61844E+11	20059954353	30955486392	0	408.1211213	537.8201946	0.19721024	52638.1525	1225.185021	1890.642301	1
84086443.46	171200000	74075433.15	15.76788886	738059120.4	25.84016724	53880156.82	109700000	28887069.06	-7.78102716	239861997.8	16.55763053	105500981.6	214800000	57441290.09	-27.65649285	459788052.6	32.4209575	NaN	NaN	NaN	NaN	NaN	135822401.6	276534411.5	250256890.8	-5.27405694	2988484031	41.73887525	21112720.06	3.014461828	NaN	NaN	18735029.19	2.674976517	26145005.78	3.732968642	0	0	0	0	NaN	NaN	2.674976517	21.93292288	127469616.5	18.20003733	655501036.7	645866199.8	-3.564112066	NaN	NaN	NaN	NaN	308533964.3	NaN	8.138793229	19.12066837	0	NaN	325409826.7	662534411.5	364124627.2	3541610922	5.205973969	0	364214815.7	741541369.6	407546340.3	-7.145408201	3878218873	765292095	1180959269	NaN	234.9554723	262.9086977	-8.988849883	2501.844263	493.69097	761.8384287	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
132224823.4	122374074.1	100674098.1	-3.410078766	134331735.5	1.749353978	NaN	NaN	NaN	NaN	NaN	NaN	2080364838	1925377657	1879850224	0.81719115	2225024423	27.52353462	NaN	NaN	NaN	NaN	NaN	5345904793	4947634886	6787990176	4.353657345	8607163579	70.7271114	287787063.7	3.628372204	37446680.03	0.472121614	0	0	1224503425	15.4383388	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	6707071606	8209645737	3.502287113	NaN	NaN	NaN	NaN	12390489236	NaN	0.063027222	61.66244485	35345861.09	245184145.2	7558494454	6995386617	8752446324	10966519737	0	0	8250389324	7635735319	9887325850	3.95097795	12383121263	8309565506	12995244231	0	22253.2416	26668.44464	3.27946725	33400.19221	22412.85369	35051.23191	3
990699639.7	8200000	556145098.8	-5.184411969	337302002.4	18.02197802	2203702613	18240000	1916745866	5.803060159	1162506368	40.08791209	2531116762	20950000	3924829807	5.462286268	2380409278	46.04395604	NaN	NaN	NaN	NaN	NaN	1975358428	16350000	4086046691	3.830053202	2478106188	35.93406593	184832855.4	3.234371336	NaN	NaN	0	0	614524055.8	10.75349394	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	5100121427	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.849183662	0.765523216	0	NaN	5497174830	45500000	8917496294	5408334325	0	0	5715853653	47310000	10189755820	2.338208245	6180086905	18321617526	26328873059	0	2176.155733	3879.472234	1.298260482	2352.89991	6975.457286	10024.00193	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4210169.796	0.210393569	NaN	NaN	NaN	NaN	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28341668500	NaN	13.55074992	31.98746097	0	2249094361	NaN	NaN	NaN	NaN	NaN	0	1786734514	14311401000	3835209395	14.3	44740659521	4201953906	6484238432	NaN	5537.909521	11887.07245	9.543950632	138671.8185	13023.78185	20097.62808	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2880089291	24075300000	4517564671	-23.57355689	47619546897	15.7685588	3419804719	28586900000	3804649362	3.083453366	40950063454	18.72351387	6163613351	51523000000	6183547224	1.668570481	64702807973	33.74593276	NaN	NaN	NaN	NaN	NaN	9221056540	77080840247	11480412170	6.554951303	1.22031E+11	50.48550845	821114870.3	4.582473884	87158458.49	0.486413502	1987476.596	0.0110917	1715632634	9.574594279	5725782.224	0.031954418	4586002.042	0.025593538	NaN	NaN	0.068639655	23.78029268	2545389205	14.20529572	16190661666	22179557078	0.365790963	NaN	NaN	3267118509	18.23311912	49114275944	0.003205565	3.921910351	59.28036786	0	417741477.4	18264759182	1.52679E+11	22175725992	2.34353E+11	0.447050046	0.048879612	18745983477	1.56702E+11	24927867669	-2.544684874	2.6434E+11	37020415980	57127995555	0.021474155	796.7367628	1059.477547	-4.696567643	11234.91321	1573.431793	2428.038748	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	296742242.3	16.13522663	0	0	365744593.9	19.88719862	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.023790426	2.780449533	91.49585517	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1839095595	1685212174	1946677847	2.484574172	1841845372	NaN	NaN	13.89194021	62297.87593	65942.13769	0.800856869	62391.02239	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3470900663	1.202209386	19681300480	NaN	16248974693	NaN	NaN	955.6444557	0.366288053	5418.860264	NaN	4473.836644	1
809845700	1.73183E+11	783359712.6	2.505205249	1.13637E+11	36.17469659	255772977.4	54696238917	346121203.1	5.59199377	35826398487	11.42502807	306875630	65624378868	379638325.5	4.709401543	42959885777	13.70771346	NaN	NaN	NaN	NaN	NaN	1121986320	2.39933E+11	1443057144	-0.658647399	1.57452E+11	50.11758994	45125897.65	1.867422769	5751250.815	0.238001176	0	0	186415775.5	7.714352106	129443.2192	0.005356685	0	0	NaN	NaN	0.005356685	4.587194597	-75563656.2	-3.12701352	2229934778	2601104748	-4.123670271	NaN	NaN	-36321932.04	-1.503092601	40449068689	NaN	23.03182875	155.0872287	0	0	2238707650	4.78741E+11	2612969671	3.14049E+11	2.278924519	0.0080741	2565584503	5.48642E+11	2942247275	1.17808553	3.53764E+11	6826849089	10534841224	NaN	248.1285556	284.5572093	-1.612660472	34213.97366	660.2535218	1018.869163	0
NaN	NaN	37026109.05	6.089653228	402791829.4	NaN	NaN	NaN	19915185.95	10	224601652.9	NaN	NaN	NaN	27629368.64	9.77326036	376425109.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	349523.5302	0.294490263	0	0	12637912.76	10.64804493	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	106049722.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	218309402.5	2218700000	0	0	141268980.5	1302500000	NaN	NaN	NaN	NaN	NaN	NaN	706.7053221	NaN	NaN	NaN	NaN	NaN	2
12260708414	16897709000	18702532178	1.374366727	2.27506E+11	9.678874801	33414879691	46052389000	58445552129	3.041428009	7.77511E+11	26.37844618	48130724418	66333767000	85727450236	3.176126104	1.41786E+12	37.99545997	NaN	NaN	NaN	NaN	NaN	66283502692	91351927000	2.32914E+11	1.345861928	2.82697E+12	52.32566523	3459277470	2.591947733	1371355571	1.027521496	0	0	18466135296	13.83620075	306951411.3	0.229990806	9909160033	7.424679027	NaN	NaN	7.654669833	23.00759621	12240370935	9.171395462	1.0478E+11	2.87833E+11	3.825492069	NaN	NaN	4112181391	3.081151866	4.31771E+11	0.028214296	139.6587585	4.070154711	0	0	1.26675E+11	1.74583E+11	3.38408E+11	4.5028E+12	0.56522339	0.339380001	1.40264E+11	1.93311E+11	3.72893E+11	1.855746992	4.74949E+12	3.90175E+11	7.59857E+11	0.887869095	1767.462578	4698.824757	-0.220507031	59848.26608	4916.593947	9574.960214	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6391645.229	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.860103556	62.0897668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	62983000	62983000	92909561.11	9.363820918	101438615.8	NaN	NaN	NaN	1494.613194	2204.78313	4.318655568	2407.181201	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
841166603.3	2.528E+11	654637460.6	4.262905144	2.528E+11	45.19127572	161378868.1	48499998720	87217916.89	16.96329395	48499998720	8.670002942	295805815.3	88900001792	239038274.2	-0.493614273	88900001792	15.89202675	NaN	NaN	NaN	NaN	NaN	724374909.7	2.177E+11	608023044.1	-1.857351949	2.177E+11	38.91669753	44571403.59	2.3318422	1556968.453	0.081455921	0	0	138514133.2	7.246644152	0	0	0	0	NaN	NaN	0	10.28083702	57999431.91	3.034356381	1772910387	NaN	2.462390708	NaN	NaN	101010741.6	5.284579144	96108503040	NaN	0.39727638	100	-499712	-499712	1861347328	5.594E+11	1501395435	5.594E+11	1.960994306	0	1931555358	5.805E+11	1464393893	-0.518235329	5.805E+11	3357753105	5181511319	NaN	233.8836909	177.317128	-1.958902992	70290.23591	406.5758126	627.4068133	0
70217907.2	56509904	75918911.56	1.838795171	88401062.15	4.31194393	398293206	320538047	430630704	-1.699452625	501432525.8	24.45840442	940737879.6	757086182	1017116559	0.03648057	1184345009	57.76886768	NaN	NaN	NaN	NaN	NaN	617495518.2	496947486	667630092.2	9.829507652	777397990.2	37.91918839	61040899.14	3.300620904	8039041.195	0.434689328	NaN	NaN	160296695.5	8.667608625	0	0	0	0	NaN	NaN	NaN	25.23225884	306342707.3	16.56465022	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1790417174	NaN	3.051468373	63.92446255	27167232	-63390071.51	1628451305	1310543572	1760665563	2050144061	NaN	0	1751293216	1409404174	1893481029	4.11051209	2204796283	2792722679	3884905880	0	5083.801082	5496.555813	3.396062258	6400.267886	8106.950023	11277.43118	3
NaN	37989998592	NaN	-4.797198167	1.99269E+12	55.30000555	NaN	5338000896	NaN	-4.938448538	3.50309E+11	7.770241909	NaN	7075000832	NaN	NaN	NaN	10.29869965	NaN	NaN	NaN	NaN	NaN	NaN	23632998400	NaN	-2.61439327	1.23853E+12	34.40128958	NaN	1.584968758	21559246.84	NaN	0	NaN	NaN	NaN	294390.6439	NaN	113299501.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4482111996	NaN	21.2384216	1.931327623	-10000	-1.05774E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	68698001408	NaN	-4.005631788	3.55704E+12	NaN	NaN	NaN	NaN	NaN	-5.644881728	95084.35567	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
