Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
39526871956	25158854000	24238323828	2.774014483	25734867213	3.440025805	2.48433E+11	1.58128E+11	1.77829E+11	-0.214811573	2.13079E+11	21.62115801	3.50309E+11	2.22971E+11	2.53067E+11	-0.354266383	3.10581E+11	30.48737752	9.854634334	9.705745571	24.35719688	43.04557304	13.03685017	7.59193E+11	4.83226E+11	5.83361E+11	1.101746165	7.35342E+11	66.07259667	49881161744	4.003387565	2216688640	0.177908121	0	0	1.80099E+11	14.45447514	1035015.047	8.30688E-05	905425912.5	0.072668132	2995909161	0.24114414	0.072751201	19.36619157	58838904256	4.7360104	1.06497E+12	8.21279E+11	0.241322442	1.04958E+11	8.423793132	1.07957E+11	8.664444674	2.31145E+11	5.69822E-05	4.907860035	67.78687318	-20157	-2632962118	1.14903E+12	7.31357E+11	8.60349E+11	1.07166E+12	0.01332189	0.000130219	1.27196E+12	8.09601E+11	9.63996E+11	0.772944136	1.19433E+12	1.08868E+12	1.37811E+12	0.063239151	22394.75541	16972.62591	0.704517927	21028.05624	19167.9455	24263.7079	3
NaN	NaN	670328697.1	1.918208741	31648185596	NaN	NaN	NaN	987277670.1	1.361652313	54687119913	NaN	NaN	NaN	2184380159	0.72451903	1.22069E+11	NaN	24.09919692	43.65835908	NaN	26.40468607	5.837757934	NaN	NaN	3952168825	-1.315331646	2.25625E+11	NaN	116412140.4	3.595843979	41454137.13	1.280473058	0	0	335977565.3	10.37798035	184157210.8	5.688415275	0	0	11271147.7	0.348153452	5.688415275	33.3758282	744032949.8	22.98236587	2717273217	NaN	NaN	624063809.3	19.27665004	635334957	19.62480349	NaN	NaN	60.03573385	17.94369552	-3737776128	NaN	3096830992	71104323584	6763619331	3.79342E+11	0.421347524	8.335753985	3535452386	81175224320	8071010741	1.955542503	4.52389E+11	11880763992	15581336047	0	1459.095649	3330.939118	1.240157329	186702.6042	4903.239855	6430.481066	2
363348131.6	247010600.1	316367458.2	43.29859906	289950262.9	7.894083582	653925467.8	444550303.7	740579702.8	14.95242399	493436925.8	14.20715246	1264307804	859499202.5	1308357064	19.17161867	884377514	27.46828897	16.46832477	25.19790767	2.162254225	50.41605701	5.755456333	2975134595	2022550050	3578944938	6.335189026	2218296143	64.63762744	259984452.3	5.238675677	62800764.81	1.265432745	996808.1233	0.020085641	476156853.7	9.594540389	0	0	4574096.878	0.092167858	36826519.49	0.742052804	0.112253499	18.97314423	465440377.2	9.37860384	4481061853	5199082806	24.94324623	620226640.2	12.49754047	657053159.7	13.23959327	1792393084	NaN	6.564347968	91.00295835	-29100000	-30625446.89	4602790530	3129059853	5291749914	3392623920	0.039785888	0	5310833151	3610399971	6196942169	18.66484083	3967343520	9616544281	12611866388	0.128359003	1422.671618	1660.043442	12.6886849	1062.776191	2576.090083	3378.480147	2
72079648657	9.12898E+12	71222693451	3.445317753	7.14002E+12	1.874295071	9.51343E+11	1.20489E+14	9.62816E+11	-1.930749633	9.08354E+13	24.7378801	1.39525E+12	1.7671E+14	1.50895E+12	-1.871446925	1.44604E+14	36.28076681	9.772554795	9.627536874	23.96853186	51.89011699	4.741259477	2.37837E+12	3.01223E+14	2.84032E+12	2.093590157	2.9005E+14	61.84493812	1.36741E+11	3.57248052	5752981871	0.150302035	0	0	6.65237E+11	17.37993281	11966383.23	0.000312633	144804600	0.003783156	22204819415	0.580121687	0.004095789	33.36850817	6.11981E+11	15.98857536	3.16222E+12	3.61986E+12	0.248746954	7.20607E+11	18.82653637	7.42812E+11	19.40665806	4.7798E+13	0	1.58817394	110.3529689	5.27295E+12	-2.2372E+12	3.84569E+12	4.87062E+14	4.41203E+12	4.41795E+14	0.026228941	0.000504458	3.85279E+12	4.87961E+14	4.4059E+12	0.819029859	4.42182E+14	2.6201E+12	3.41317E+12	0.00344792	31013.64715	35465.92544	0.569070017	3559413.732	21090.88563	27474.79757	3
5813684483	563000000	2973809016	28.7	4.22677E+11	26.70777989	NaN	NaN	NaN	NaN	NaN	NaN	9706684572	940000000	10713044683	-22.91954198	1.52268E+12	44.59203036	NaN	NaN	NaN	NaN	NaN	6247387410	605000000	7181025832	3.966575398	1.02066E+12	28.70018975	NaN	NaN	1337853423	NaN	0	NaN	2381350803	NaN	254738979.1	NaN	3144434428	NaN	NaN	1.518019223	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.56359E+12	8.441244155	1472.216356	0.076416855	NaN	-8.80851E+11	21767756465	2108000000	20867879530	2.96602E+12	0.023349139	1.636726786	24906939560	2412000000	22207118082	-5.3	3.15637E+12	74479550227	97678137706	1.710632622	1515.104043	1350.872287	-5.234300686	192003.981	4530.635625	5941.819588	2
2037199760	65539534392	3009070500	-3.325890049	2.10055E+11	28.73904781	765108535.9	24614600000	1217674484	1.200075649	92531529004	10.79348782	1302660802	41908400000	1793301171	-0.051833763	1.3932E+11	18.37680909	8.86172652	41.71122989	4.507257439	36.36363635	8.556149802	3748752022	1.20603E+11	4510960615	2.922403868	3.68964E+11	52.8841431	472072718.7	6.001642166	28368297.65	0.360657086	224349264.7	2.852238551	592743309.1	7.535773825	0	0	0	0	25457149.16	0.323646535	2.852238551	15.27814743	607201681.7	7.719588681	7048633267	8716976239	0.041978574	802891888.1	10.20747359	828349037.3	10.53112013	1.31181E+11	NaN	18.8972341	32.18783445	1329656605	-12393258863	7088612583	2.2805E+11	9301013143	7.1822E+11	3.521663609	0	8220718083	2.64472E+11	10609713799	-0.799493971	8.21652E+11	25565898038	33529059994	0	328.2728916	423.6711919	-3.977346365	32810.51123	1020.907321	1338.895382	0
863268750	276246000	387245600.6	-2.63553063	8026873095	39.04802199	744553125	238257000	378675408.5	-25.60553633	3738235101	33.67818746	835418750	267334000	737359930.4	-26.08348249	6892544396	37.78828982	NaN	NaN	NaN	NaN	NaN	512099900	163871968	527609356.6	-13.31497164	8106005650	23.1636882	114731882.7	4.952678272	55610124.18	2.400545057	0	0	219687500	9.483340488	2199236.068	0.094935326	12208112.44	0.526992601	15452604.23	0.66704891	0.621927927	NaN	NaN	NaN	2082467551	1615326759	NaN	NaN	NaN	NaN	NaN	7539332167	0.955368544	830.1595664	2.933784136	-32	0	2210787400	707451968	1515770669	23413757950	0	0.151924914	2316562400	741299968	1631928246	-13.88870881	25267706604	6704628877	8792959415	0.137492262	513.0359215	361.4138827	-14.87656478	5595.895514	1484.836089	1947.326796	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2440687.422	0.12325564	28873179.28	1.458106494	NaN	NaN	0	0	0	0	9684165.938	0.489054049	1.458106494	12.95795906	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-32768	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
14551814.22	19813750.25	14472281.49	10.23945694	32313579.52	30.75685315	2920120.293	3976035.791	2448781.053	-2.591733721	4474814.37	6.171994065	4315082.103	5875415.791	3387929.5	-23.58200872	6409595.978	9.120398632	NaN	NaN	NaN	NaN	NaN	28445532.4	38731436.92	26967647.89	4.540481861	49495644.06	60.12274822	NaN	NaN	112647.1118	0.145705139	NaN	NaN	4130049.373	5.342075879	0	0	0	0	NaN	NaN	NaN	28.97046259	18258477.19	23.61670813	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.932435687	74.01812334	31900602.96	NaN	47312428.73	64420602.96	45675052.6	88218819.55	NaN	0	49724297.12	67704602.96	47542408.77	3.182984862	91470304.7	105110841.2	137850338.6	NaN	669.5702721	640.1897146	1.654615643	1231.707643	1415.386413	1856.245217	1
23052200090	1.79957E+13	20665540503	9.340884725	2.33194E+13	7.730699456	79406520208	6.19887E+13	70245985270	4.126120447	8.13828E+13	26.62947312	1.23069E+11	9.60736E+13	1.0964E+11	2.599975218	1.329E+14	41.27186646	9.625278593	10.55947843	29.01851736	37.48776271	13.3089629	1.52069E+11	1.18713E+14	1.8112E+11	7.102354682	2.49905E+14	50.99743408	11032630831	3.349811483	1467191082	0.445479742	0	0	34664702492	10.52516125	1667401.406	0.000506269	0	0	2144812475	0.651224315	0.000506269	36.3609971	85090531410	25.83583586	2.94684E+11	3.14171E+11	6.543474607	92509491282	28.08843701	94654303758	28.73966133	9.29955E+13	0.044964646	7.621973961	57.75826666	1.4722E+12	-1.92889E+12	2.9819E+11	2.32782E+14	3.1098E+11	4.05625E+14	0.027433765	0.000808868	3.29886E+11	2.57525E+14	3.42368E+11	5.875692913	4.45868E+14	4.19754E+11	5.65162E+11	0	7555.272527	7841.154399	4.917881981	10211565.96	9613.501661	12943.72887	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
50783914.55	14900000	NaN	NaN	NaN	0.255728134	1781867820	522800000	NaN	NaN	NaN	8.972796557	8379346227	2458500096	NaN	NaN	NaN	42.19514383	2.436856455	7.753717015	5.142916519	77.65374016	7.012769854	11428425872	3353100032	NaN	NaN	NaN	57.54912858	1860632203	7.412716023	90174012.97	0.359251199	0	0	1813224331	7.223844148	0	0	4242036752	16.90017712	NaN	NaN	16.90017712	20.09181008	3229929721	12.86796593	19045285028	NaN	NaN	NaN	NaN	758351159.9	3.021253628	NaN	NaN	NaN	109.4015779	-145400000	0	NaN	NaN	NaN	NaN	0	0	19858555905	5826500096	22530088649	NaN	5325791646	33907643348	44469058211	1.469509473	NaN	NaN	NaN	NaN	NaN	NaN	3
688330884.5	4.929E+11	525792973	8.267179138	4.47473E+12	61.8095185	149284987.9	1.069E+11	49268893.69	9.438783187	5.36501E+11	13.40522912	197743261.3	1.416E+11	127434711.1	7.575761455	1.19753E+12	17.7565994	NaN	NaN	NaN	NaN	NaN	227558351.7	1.6295E+11	382574007.6	0.870366757	3.28113E+12	20.43388211	21050641.79	1.868499248	1426863.416	0.126651398	0	0	76894486.78	6.825316405	0	0	7743.540597	0.000687333	10105184.1	0.896957398	0.000687333	NaN	NaN	NaN	1049704687	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.001098768	5.993841483	8.460703381	NaN	NaN	1113632498	7.9745E+11	1031148190	8.95338E+12	8.992243828	0	1127806918	8.076E+11	1046802200	5.559857768	9.54531E+12	3322759638	4357719297	NaN	254.3215955	236.0549501	2.650503098	2152476.033	749.2856439	982.6700892	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58144684.19	1.004506696	0	0	543567665.9	9.390666879	0	0	0	0	13396596.1	0.231439394	0	NaN	NaN	NaN	5244814277	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	119.9892876	49.54239338	327680	NaN	NaN	NaN	NaN	NaN	0.028182785	0	5545921821	9.499E+12	13058221252	4.499936955	1.91735E+13	18625808250	24427299261	0	1771.415738	4170.909613	1.004439373	6124175.729	5949.245397	7802.29216	2
114600000	114600000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34900000	34900000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74000000	74000000	NaN	NaN	NaN	NaN	NaN	NaN	1483186.972	NaN	0	NaN	12321704.88	NaN	0	NaN	0	NaN	NaN	0.85455821	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.063218391	2.399801542	NaN	NaN	NaN	NaN	NaN	NaN	42.00228544	8.054562005	223500000	223500000	227416403.4	-35.08568109	9313270121	320962676.7	420934826	NaN	108.8025922	110.7091463	-33.91087855	4533.816245	156.2486408	204.916332	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	207721274.1	NaN	10343356.54	NaN	4073928078	NaN	0	NaN	5136018854	NaN	NaN	1.460977905	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1200000	NaN	NaN	NaN	NaN	NaN	0.039823485	0	33887047909	9541000000	NaN	NaN	NaN	NaN	NaN	1.050195263	7513.807832	NaN	NaN	NaN	NaN	NaN	2
53740739.79	145100000	67905274.89	21.22500679	253143992.6	13.38573214	30174073.54	81470000	29919135.12	2.49753069	101303434.9	7.515751879	80096294.88	216260000	96361728	10.64186358	372702864.5	19.95036825	2.477120671	45.72300234	0	40.41488473	11.38499226	267640741.9	722630016	331227658.8	3.593929696	990694109.8	66.66389961	23326822.93	5.211662807	1051373.043	0.234897045	NaN	NaN	51821227.57	11.57786318	0	0	0	0	370401.3396	0.082754814	NaN	11.5176753	-315887.3761	-0.070575341	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.514604381	69.99564616	0	NaN	401477776.6	1083990016	495334850.6	1574426713	NaN	0	477996270.1	1290589952	582432186.3	7.021717717	1843814612	822615268.4	1078840127	NaN	3485.182537	4246.649214	6.123568982	13443.68333	5997.880208	7866.075544	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	245920597.5	15.33822898	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.023552508	110.1298702	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1631176617	2293790464	1494663645	3.608294339	2082805020	NaN	NaN	NaN	54811.04224	50223.9128	2.250524353	69986.72782	NaN	NaN	3
2283367580	1.0008E+11	2409412527	-1.6	1.95466E+11	25.8605322	1354004151	59346001920	1325593571	8.8	1.66663E+11	15.33492384	2263016228	99188001280	2312563432	7.145449771	2.69028E+11	25.63004072	5.379066023	36.35614934	3.216026168	22.08832303	32.96043544	4283184981	1.87732E+11	4863428123	6.427389107	5.63708E+11	48.50968548	202983204.6	2.096743172	25890061.19	0.267434979	119577279.4	1.235190097	443856276	4.584874981	68562.10964	0.000708222	0	0	26260719.8	0.271263748	1.235898319	21.47275416	1634895431	16.88787917	9117378558	9822708570	6.454592756	1666082014	17.2100253	1692342733	17.48128905	2.53672E+11	NaN	9.403696948	40.51301061	NaN	NaN	8829545973	3.86999E+11	9598055441	1.0499E+12	1.72440635	0.001130782	9703011636	4.25283E+11	10725559900	4.4	1.04974E+12	28749606993	37704417667	0	556.8123285	615.4917881	3.44742339	60240.11543	1649.811029	2163.687459	1
122475455.9	349300000	68127261.12	26.27180934	678793822.5	18.952151	106416549.9	303500000	52794283.31	15.36513134	438374078	16.46715668	275596073.1	786000000	150963409.8	11.60695385	1208384632	42.64640906	NaN	NaN	NaN	NaN	NaN	248163591.8	707762563.4	287331663.1	-2.438420706	3431218553	38.40143994	56067435.36	5.148855314	NaN	NaN	15959034.58	1.465570156	53660530.13	4.927821363	0	0	0	0	5088280.719	0.467273401	1.465570156	47.00754138	458072983.8	42.06633498	1019310536	731491903.2	3.768294084	NaN	NaN	NaN	NaN	684681311.7	NaN	13.74663985	38.29572873	0	NaN	646235120.8	1843062563	505748288.5	4919095080	2.308115709	0	708187243.7	2019750018	554232468.8	7.362946033	5274086915	1224586764	1606016069	NaN	416.7562595	326.1564687	5.461568454	3103.711278	720.6486753	945.1133942	1
1116418769	444100000	NaN	NaN	NaN	14.31887796	2683829493	1067600000	NaN	NaN	NaN	34.42205384	3341714635	1329300000	NaN	NaN	NaN	42.8599065	NaN	NaN	NaN	NaN	NaN	3338697967	1328100000	NaN	NaN	NaN	42.82121554	431313231	5.027950486	113416867	1.32213517	0	0	874377612.1	10.19288773	0	0	4161913.36	0.048516699	65263142.19	0.760792445	0.048516699	NaN	NaN	NaN	7699771501	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	942.3065299	7.225629036	0	NaN	7796831371	3101500000	NaN	NaN	1.647681115	0	8562311027	3406000000	11784441130	-21.25897056	47137764522	27072633482	34329779926	0	2314.066817	3184.88596	-21.17342213	12739.54384	7316.702535	9278.033035	2
154202749.7	122899591.5	125689812.3	37.56194201	167710771	1.097794527	NaN	NaN	NaN	NaN	NaN	NaN	3363331897	2680575522	2395642736	0.281458886	2835525686	23.94410837	6.844583165	9.285780075	12.3684279	63.38747721	8.113731656	10529060219	8391660995	9691530628	2.495821517	12288849466	74.9580971	513372727.2	3.511438135	60435175.47	0.413372913	0	0	2198943569	15.04063986	0	0	0	0	11577533.21	0.079189621	0	NaN	NaN	NaN	12421069869	10903416699	-1.469162349	NaN	NaN	NaN	NaN	17979032774	NaN	3.729075179	71.37753572	56978769.63	165030591.4	14046594866	11195136108	12204707093	15292085923	0	0	15387195183	12263594561	13718447181	1.819652759	17181308430	13630053402	18030615586	0	39235.53307	34980.42247	0.476077307	43810.31027	34755.02876	45975.94336	3
797694502.4	165288000	384796372.6	-28.92847137	233379000	17.6106767	1277870996	264784000	1179558120	-48.36130241	715402000	28.2115182	1579646304	327314000	2019934048	-49.56306295	1225090000	34.8738023	NaN	NaN	NaN	NaN	NaN	2152266521	445965000	3292389090	-13.52459862	1996768612	47.515521	214445422.6	4.418489066	71943955.39	1.482351903	0	0	71691543.45	1.477151142	0	0	0	0	42311808.47	0.871803468	0	50.15015159	2362278597	48.67300045	4781673926	6594075439	-33.33452252	2462468256	50.73733415	2504780064	51.60913761	1819428713	NaN	932.5224245	26.79375504	-8000	NaN	4529607328	938567000	5328090662	3231411000	1.141160327	0	4848056772	1004552000	6181701566	-32.11857046	3749202000	13078424725	15972633566	0	1854.410857	2364.538008	-31.17751898	1434.092302	5002.576073	6109.628352	2
0	0	NaN	NaN	NaN	0	496165388.5	3955600000	NaN	NaN	NaN	11.40290694	833092744.6	6641700000	NaN	NaN	NaN	19.14619451	0.858918287	1.799583166	1.039278973	16.95909067	79.3431289	3518125687	28047700000	NaN	NaN	NaN	80.85380549	NaN	NaN	5557257.514	0.112107854	NaN	NaN	66887631.54	1.349339812	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	46382421855	NaN	16.22960008	56.83566581	0	2726157665	4351218431	34689400000	NaN	NaN	NaN	0	4581185871	36522779000	5508451908	13.3	64260316967	7101320800	9313211324	NaN	12123.19554	14577.02034	10.78356144	170052.1241	18792.23046	24645.55798	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
4376774420	37368900000	4526371015	-36.94766257	47712374364	16.10415978	5159334739	44050400000	4727866090	2.687416657	50886796114	18.98355799	9196861092	78522800000	7416872356	2.36941627	77607957122	33.83946859	14.18332494	35.02995688	5.182261034	27.28316258	18.32129457	13604276775	1.16153E+11	14806458140	9.98490394	1.57385E+11	50.05637163	1408488492	5.141627206	133317856.8	0.486671154	34499983.03	0.125940718	2583286981	9.430179013	73252457.75	0.267404975	3667951.449	0.0133897	87141247.25	0.318105409	0.406735393	22.82904746	3666029136	13.3826831	24699120221	26598130245	-3.290060534	4747071917	17.3289837	4834213165	17.6470891	69569766003	0.010002006	4.437185278	76.17665313	0	-1652978443	27177912287	2.32045E+11	26751056560	2.82705E+11	0.591129214	0.412032457	28450632467	2.42912E+11	30071024425	-4.030936523	3.18879E+11	52547463085	68914733199	0.004118348	1097.828018	1160.35428	-5.694748556	12304.6304	2027.655355	2659.221199	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	431705023.6	15.77254158	0	0	314608473.6	11.49436527	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.058524085	2.135883892	104.7299476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2737066956	2208914363	2229199374	1.366636037	2109152553	NaN	NaN	7.265979987	86220.41127	70222.06249	0.04147762	66440.46473	NaN	NaN	3
1088920432	90100000	848763294	-16.51121861	5737074969	50.93273036	NaN	NaN	NaN	NaN	NaN	NaN	673172786.6	55700000	540526281.2	-33.35426409	3572147419	31.48671566	NaN	NaN	NaN	NaN	NaN	375864877.3	31100000	397267508.9	-40.49018836	1954801608	17.58055399	NaN	NaN	107371472	4.629590483	0	0	190195722	8.200765883	0	0	0	0	60748338.7	2.619317081	0	NaN	NaN	NaN	2129047685	1910306049	NaN	NaN	NaN	NaN	NaN	4438024614	NaN	945.0305232	1.570486711	0	0	2137958096	176900000	1935042952	11264023996	0	0	2319243407	191900000	2154909825	-29.1	12219141915	7692235181	10088181315	0	625.3015386	580.9948302	-29.15734699	3294.457243	2073.937768	2719.91947	1
809115036	3.0164E+11	878935758.6	1.705008204	1.27502E+11	29.10189471	289837232.9	1.08052E+11	330967851.6	-3.559909264	34257901658	10.42473846	347684618.1	1.29618E+11	383094607.4	-1.067317522	43350998758	12.50536784	NaN	NaN	NaN	NaN	NaN	1623483362	6.05239E+11	1537448292	1.150058539	1.67751E+11	58.39273745	61584762.19	2.130980717	5350737.809	0.185148382	0	0	205881913.7	7.124008805	0	0	0	0	8988848.535	0.311035753	0	4.625222264	-72914123.49	-2.523003834	2684090844	2661203581	3.478999077	-24969074.47	-0.86398996	-15980225.93	-0.552954207	37062270980	NaN	14.41502326	302.9030271	0	0	2780283016	1.0365E+12	2817271683	3.38604E+11	4.331690042	0	3024385657	1.1275E+12	3095838835	1.186152306	3.72231E+11	8452143146	11084782322	NaN	252.5641223	258.5311223	-1.805190545	31084.70535	705.8319796	925.6816543	0
NaN	NaN	47160813.36	-2.243524373	513043114.1	NaN	NaN	NaN	33355968.56	8.653846154	376185574.8	NaN	NaN	NaN	46501565.6	8.768699655	633541690.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	251734247.6	7.844707668	2355739615	NaN	NaN	NaN	1295441.785	0.520557192	0	0	26318932.4	10.5759361	0	0	0	0	330678.237	0.132878943	0	NaN	NaN	NaN	222537832	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	345396626.6	3510300000	0	0	284853358.6	3010900000	NaN	NaN	NaN	NaN	NaN	NaN	1229.108884	NaN	NaN	NaN	NaN	NaN	2
22223182133	68778524000	19238178912	-0.967135929	2.34022E+11	6.683986175	67325147248	2.08365E+11	74855396361	4.162892601	9.95814E+11	20.24914122	93425856737	2.89144E+11	1.07433E+11	4.373084144	1.77685E+12	28.09935729	16.86102919	25.10394792	19.27525583	34.67577699	4.083990063	2.16835E+11	6.71082E+11	2.78042E+11	3.775920871	3.3747E+12	65.21665654	10588131752	2.990875843	1754215923	0.495521037	0	0	31948924994	9.02475245	321066177.1	0.090692966	10619515130	2.999740843	1898594186	0.536304196	3.090433809	16.99860473	28228586854	7.973852279	3.11125E+11	3.77696E+11	4.200638803	24223327191	6.84246908	26121921377	7.378773276	5.92832E+11	0.018956293	14.41103367	19.79187186	0	0	3.32484E+11	1.029E+12	4.05168E+11	5.3911E+12	0.290804377	0.134768469	3.63609E+11	1.12533E+12	4.46408E+11	3.628658714	5.68584E+12	5.8877E+11	9.09662E+11	0.347043241	4154.426906	5100.450456	1.734797401	64963.71579	6727.009864	10393.36701	2
