Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
3133527374	2776305253	2767650436	1.375717248	3024668699	2.192292773	39850004221	35307103740	NaN	NaN	NaN	27.88004247	53629158342	47515434291	42634325013	2.376264783	45089708052	37.52027738	41.33081227	19.23176544	9.785536676	29.00176129	0.650124326	86171114577	76347607515	56192428327	5.0791932	84703239913	60.28742985	6420190045	4.71316	268766164.8	0.197305365	0	0	15580496286	11.43788133	0	0	61633004.13	0.045245734	58482498.38	0.042932899	0.045245734	29.3724318	25528717009	18.74102277	1.20576E+11	84709700596	5.624996595	30461949343	22.36258431	30519944397	22.40515937	1.19065E+11	0	3.057371438	94.94818506	-2275359073	-1605133717	1.42934E+11	1.26639E+11	1.01568E+11	1.32818E+11	0.044938196	0	1.59121E+11	1.40981E+11	1.12701E+11	4.15948084	1.48483E+11	1.38967E+11	1.46978E+11	0.051697515	39814.94781	28199.83815	2.476518505	37152.94161	34771.87504	36776.57951	3
16003876770	1.31134E+14	16094294697	7.1138907	5.3362E+13	11.97238428	15033763266	1.23185E+14	18090857044	9.974935405	6.4067E+13	11.24664939	54739690637	4.48531E+14	45216257457	9.581144614	1.34604E+14	40.95036603	13.31527301	9.722662859	25.41435638	47.01871804	4.528989707	62929699048	5.15639E+14	58198839832	4.904295632	1.91871E+14	47.07725199	5853645375	4.40944	2595556778	1.955183675	0	0	15936790170	12.00488167	167927700.1	0.12649675	30776010700	23.18298495	1195603852	0.900625697	23.3094817	NaN	NaN	NaN	85871851699	79388953694	1.32404838	NaN	NaN	NaN	NaN	8.73574E+13	0.013314362	11.80370336	288.360901	4.9686E+13	3.588E+12	1.33673E+11	1.0953E+15	1.19376E+11	3.79837E+14	0.03985209	0.198370343	1.3541E+11	1.10953E+15	1.20927E+11	7.114681217	3.84772E+14	5.51014E+11	5.85309E+11	8.45093701	1989.513801	1776.728493	5.778779112	5653282.564	8095.799002	8599.682968	2
NaN	2.5826E+12	1173218975	-29.1	1.24594E+12	8.572217787	NaN	5.14297E+11	157680229.7	-28.50574713	67211503842	1.70706427	NaN	2.1134E+13	12302989115	-37.7	1.19749E+13	70.1484431	NaN	NaN	NaN	NaN	NaN	NaN	6.41095E+12	3214062804	-23.68169649	1.55849E+12	21.27933911	NaN	NaN	573589423.9	NaN	0	NaN	NaN	NaN	0	NaN	8984850956	NaN	NaN	3.625270955	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.17757781	203.697278	NaN	NaN	NaN	3.01276E+13	15926531855	1.47794E+13	NaN	NaN	NaN	2.46631E+13	13070609106	-41.3	1.21077E+13	53394758731	56718057991	NaN	NaN	498.2245661	-42.76901631	461520.907	2035.297689	2161.974978	1
741584139	56886177715	665422698.3	-2.962846931	51951181344	7.941069537	1160916412	89052737082	1047160800	0.644774645	87938026955	12.43138502	2182979830	1.67454E+11	1917851837	3.149914919	1.78905E+11	23.37589724	6.61793621	37.93778234	7.6510595	45.55047152	2.242750423	6414028717	4.92014E+11	5123102364	2.692402086	6.56215E+11	68.68303322	768406475.6	7.1162	13642600.99	0.126343908	0	0	1285875449	11.90847183	0	0	0	0	5279408.565	0.048892518	0	15.24543587	360325001.9	3.336964041	9512113304	7993313825	-0.778553308	1109809468	10.27792762	1115088877	10.32682013	2.79926E+11	NaN	0.617510148	94.86165957	-1	-96193320691	9338592686	7.16354E+11	NaN	NaN	0	0	10969898924	8.4149E+11	9271268441	2.434412907	8.87071E+11	8902745966	8953214103	0	37889.8212	32022.78398	1.727507512	3063925.202	30749.9144	30924.23038	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.35600443	12.09544343	21.08839988	48.85072008	4.609432193	NaN	NaN	NaN	NaN	NaN	NaN	7611597651	6.68884	409947463.7	0.360249335	0	0	15826584032	13.90791962	0	0	1107739.144	0.000973447	393952408.4	0.346193368	0.000973447	19.01846137	5815565560	5.110541745	97967789224	1.02306E+11	-0.300473795	12622155600	11.09196559	13016108008	11.43815896	2.18465E+11	5.45961E-05	-0.532621923	98.90489977	-252000000	-342000000	NaN	NaN	NaN	NaN	0.001385778	0	1.18673E+11	5.4045E+11	1.25773E+11	1.512184791	5.46434E+11	1.4891E+11	1.47012E+11	0.000992115	17739.70184	18800.92652	-0.304190909	81682.88563	22259.53888	21975.8204	3
34389121905	30468762008	24650320339	-4.890831071	26172301566	2.518780739	2.58746E+11	2.29249E+11	1.97145E+11	-2.674687721	2.36223E+11	18.95148355	3.67936E+11	3.25992E+11	2.77307E+11	-1.629373376	3.4033E+11	26.94895553	7.756324735	9.631055056	22.11715577	49.34627459	11.14918985	9.62983E+11	8.53203E+11	7.0512E+11	0.495727539	8.88822E+11	70.53226373	67328669425	4.47675	2948279186	0.196034007	0	0	2.27123E+11	15.10163516	1046043.258	6.95525E-05	2031078314	0.135048411	2572383578	0.172088057	0.135117964	20.33299414	72265600352	4.834444921	1.27481E+12	9.60064E+11	0.197279536	1.38446E+11	9.205382327	1.41026E+11	9.376957013	3.51102E+11	0	3.118767887	95.92072142	45633.00012	-763144277.1	1.36531E+12	1.20966E+12	1.0078E+12	1.25532E+12	0.008668045	0.000102482	1.5145E+12	1.34185E+12	1.12912E+12	-0.046578301	1.39892E+12	1.57096E+12	1.61417E+12	0.113604861	26291.33804	19601.25524	-0.822633038	24284.76888	27271.47565	28021.54093	3
491675760.5	28389800000	601314018.1	7.044876967	28389800000	5.954913499	789689829.5	45597400000	823179112.5	-0.526411089	45597400000	9.564300304	2036940952	1.17615E+11	2104677095	2.768367753	1.17615E+11	24.67033795	NaN	NaN	NaN	NaN	NaN	5728023129	3.30741E+11	5793441368	3.470442487	3.30741E+11	69.37474856	378943461.7	4.29274	67497403.23	0.764622779	0	0	716838520.7	8.120476277	79250085.44	0.897759286	0	0	20076967.23	0.227435512	0.897759286	19.09444682	968731948.9	10.97397054	8031454215	NaN	NaN	1180850955	13.37689297	1200927922	13.60432848	NaN	NaN	10.28429422	100	0	NaN	8256639841	4.76746E+11	8500317224	4.76746E+11	0.165324588	1.349341521	9398942821	5.42703E+11	9682307282	5.032568007	5.42703E+11	17596767933	18691993892	0	3579.595088	3687.514675	4.70436271	206689.0353	6701.74351	7118.861215	2
251522368.7	178334067.4	243450481.2	12.26756496	223121971.6	2.83011978	1526925386	1082618680	1514800799	2.83034043	1009288597	17.18090426	2403682613	1704255965	2360971037	1.84126209	1595886745	27.04614203	15.94488381	26.12715551	2.960577583	44.27006967	10.69731343	6232135069	4418700418	5902694738	4.963618536	3658599168	70.12373819	579405957.3	5.610157836	109971829.3	1.06481356	1999131.237	0.019356794	1078956000	10.44710256	0	0	21932194.88	0.212360735	56086514.76	0.543063454	0.231717529	32.05641512	2231766876	21.60931256	9224914034	8428977606	0.802507685	2621183163	25.37987585	2677269678	25.92293931	2558771976	NaN	2.134148045	115.0176252	-64800000	-51495303.1	8887340051	6301290450	8543868031	5477607884	0.02860651	0	10197756160	7230400000	9819187755	4.178074828	6286340884	18812857174	19983772743	0.341821898	1974.778497	1901.469356	1.63616208	1217.339443	3643.078461	3869.824311	2
59414233160	6.8881E+12	66909287916	-9.087705507	6.7076E+12	1.384225524	8.53194E+11	9.89138E+13	9.83335E+11	4.575111089	9.27713E+13	19.87761598	1.23961E+12	1.43713E+14	1.41317E+12	2.299409738	1.35426E+14	28.88037716	11.34453356	11.96909631	35.97319247	38.14902311	2.564154559	2.99321E+12	3.47013E+14	3.34688E+12	1.688888742	3.41779E+14	69.73539732	1.37045E+11	3.185158284	7788493965	0.181017362	0	0	8.82195E+11	20.50364652	12710051.7	0.000295402	367402731.9	0.008539042	18042967196	0.419348123	0.008834444	25.59121113	2.18899E+11	5.087564615	3.42005E+12	3.83527E+12	0.45780171	3.29732E+11	7.663522971	3.47775E+11	8.082871093	6.71692E+13	0	-1.714756036	102.655383	5.7232E+12	NaN	4.29224E+12	4.97614E+14	4.83265E+12	4.83913E+14	0.01218293	0.00044658	4.30294E+12	4.98855E+14	4.84201E+12	1.685111722	4.85951E+14	3.57105E+12	3.75101E+12	0.010208624	33690.93773	37911.68993	1.467757586	3804874.342	27960.4035	29369.48615	3
2424208456	3.62603E+11	1832362047	2.2	2.6044E+11	8.434682439	4383856572	6.55719E+11	3981345255	7.9	5.66218E+11	15.25299442	10814999749	1.61766E+12	9757235175	9.227384971	1.38683E+12	37.62922624	NaN	NaN	NaN	NaN	NaN	15501748834	2.31869E+12	11670102017	10.55301605	1.65871E+12	53.93609132	1283730953	4.413397639	968278411.7	3.32888885	0	0	4452692558	15.30811638	248106404.1	0.852976409	6756647101	23.22898758	182610254.1	0.627804184	24.08196399	29.74369413	4198896068	14.43557776	17629689475	12446305565	5.511151593	-2673015150	-9.189681625	-2490404896	-8.561877441	1.34723E+12	3.345449866	11.73852465	130.2301971	0	-2.55229E+11	28740957040	4.29895E+12	23259699238	3.30598E+12	0.013877983	1.263977335	30833692831	4.61198E+12	24916058024	9.3	3.5414E+12	1.03172E+11	1.09593E+11	5.638350211	2068.123518	1671.207074	8.932922844	237534.2322	6920.105421	7350.814011	2
3845799315	2.9205E+11	4023273412	2.430431453	2.80854E+11	29.0290549	1446997630	1.09885E+11	1392571275	5.972480923	1.05822E+11	10.92229994	2328417171	1.7682E+11	2183554198	6.119219052	1.69639E+11	17.57547505	6.605058009	30.59036725	2.625460505	53.24153744	6.937576798	7073887279	5.37191E+11	6006289387	2.531185888	4.91271E+11	53.39547006	896860644.1	6.08554	42520593.96	0.288518375	201744075.4	1.368910152	1446530425	9.81525817	2297860.572	0.015591856	0	0	19878092.56	0.134880406	1.384502009	15.42093057	826139826.1	5.605672398	13086996435	12118027978	0.083100408	1456559848	9.883311609	1476437940	10.01819201	2.45853E+11	NaN	6.197313239	107.210946	-65349238400	-76434000000	13248103766	1.00606E+12	12195933126	9.41764E+11	1.677707101	0.022876974	14903634448	1.13178E+12	13631372692	2.932475546	1.05566E+12	40554082202	43078175476	0	440.8667874	403.2318095	0.260800989	31227.61723	1199.636773	1274.302379	0
645213748.4	28199454000	534362263.8	3.195432251	11076324873	37.06427879	254737036	11133435000	284039288.2	17.84395274	2803999450	14.63335917	388469944.4	16978312000	428567969.8	12.72611573	4006081205	22.31564091	0.322166694	15.87761525	0.702562495	81.3860994	1.711556165	707113024.4	30904799000	462249946.7	10.28820456	7101846533	40.6200803	80987265.04	4.36121	33217771.29	1.78879576	0	0	209247785.2	11.26811151	47021736.51	2.53214709	11613746.73	0.625406826	5063990.354	0.272698743	3.157553916	10.39033645	-16300201.35	-0.877775057	1589107453	1276833202	7.634547666	-32226813.31	-1.735432113	-27166190.85	-1.462914733	5463676910	0.084195656	3.974973838	350.896101	0	806088906.9	1740796717	76082565000	1436174385	22184252611	0.024966862	3.635698718	1919012781	83871605000	1543731071	7.030296039	23902119392	7830381664	8317746008	0.178632436	380.5073624	306.0954277	5.91400441	4739.38084	1552.630552	1649.266553	0
1489279833	5.92584E+12	1464642319	10.50863771	5.64473E+12	33.59821564	847999803.9	3.37419E+12	865949819.5	12.30394956	3.33737E+12	19.13091122	1163942498	4.63133E+12	1164918294	12.04659941	4.4896E+12	26.25859168	NaN	NaN	NaN	NaN	NaN	1779393523	7.08021E+12	1719559828	5.885151356	6.62718E+12	40.14319268	74749864.19	1.66801	19690589.93	0.439386764	11657139.34	0.260123884	406137057.4	9.062767945	0	0	0	0	19385090.51	0.43256968	0.260123884	15.72734009	298569909.6	6.662454846	4063585663	4058760781	9.366084777	322681838.3	7.200501818	342066928.8	7.633071498	1.05334E+13	NaN	1.797522489	105.2368033	-1.69873E+11	1.55165E+11	4432615854	1.76374E+13	4349120441	1.67615E+13	2.893507857	0	4658246907	1.85352E+13	4570038145	8.505898789	1.76128E+13	15175221027	16119729477	0	357.661682	350.8889852	7.015053646	1352317.619	1165.158307	1237.677966	0
22035945.51	33977224.38	14835039.88	9.397954977	33123543.17	26.08309684	3816333.684	5884404.907	3222119.679	6.716936413	5887985.544	4.517246651	8297591.621	12794056.52	6172487.992	1.165189393	11677679.31	9.821538437	NaN	NaN	NaN	NaN	NaN	54150087.05	83494019.22	45226664.98	5.966740166	83007718.02	64.09536473	NaN	NaN	161587.4906	0.115741716	NaN	NaN	9216158.209	6.60133999	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.068295148	102.1085157	NaN	NaN	84483624.18	130265300.1	66172729.47	127808940.5	NaN	0	93517283.95	144194300.1	73398500.29	4.501655064	141216723.3	200350817	212820687.4	NaN	1053.407272	826.7831429	2.584096308	1590.708337	2256.812844	2397.277275	1
21237401499	2.53067E+13	20725341981	-5.375191176	2.33869E+13	3.709556748	1.47635E+11	1.75924E+14	1.57905E+11	5.375941495	1.8294E+14	25.7875664	2.09876E+11	2.50091E+14	2.13286E+11	6.029545474	2.58536E+14	36.6593189	9.623435869	7.5195553	43.02244217	33.25006939	6.58449727	3.41391E+11	4.06805E+14	3.12392E+11	1.692257676	4.31033E+14	59.63112435	22695843448	3.52248	2932051185	0.455065338	0	0	83694161680	12.9896477	44058739.3	0.006838082	0	0	3157155684	0.4900024	0.006838082	31.76397943	1.20966E+11	18.77433173	5.60576E+11	5.24737E+11	2.623611723	1.37528E+11	21.34490591	1.40685E+11	21.83490831	2.81186E+14	0.004260547	3.561293192	96.42457379	2.794E+11	-3.4931E+12	5.72505E+11	6.82203E+14	5.46601E+11	7.12956E+14	0.016183407	0.010203674	6.43762E+11	7.67114E+14	6.10885E+11	2.802775924	7.95558E+14	9.65795E+11	1.00841E+12	0	13451.22942	12764.27199	2.293691783	16622961.2	20180.00563	21070.52959	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	351820826.8	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.650810488	98.87172459	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3355083117	2966900000	2457908804	5.42004473	3000756801	NaN	NaN	NaN	1969.562713	1442.886916	5.348504957	1761.55955	NaN	NaN	1
220805363.3	65800000	202808396.1	8.84086444	55400000	0.461204177	1086912723	323900000	1046292746	5.312907432	323100000	2.270274059	24420804724	7277400000	24159536425	16.7110983	4859500000	51.00862129	NaN	NaN	NaN	NaN	NaN	23234227574	6923800000	20647627173	17.90915253	5937704476	48.53017453	2817289264	5.49841	388110068.6	0.757461546	0	0	4630872361	9.037919969	0	0	13334135147	26.02378924	203680856	0.39751717	26.02378924	33.93101968	12754789579	24.89309971	33273246173	30096623101	16.74715922	1646152772	3.212741757	1849833628	3.610258927	6744271710	NaN	4.924563453	131.461531	0	744604476	NaN	NaN	NaN	NaN	0	0	47875837662	14267000000	45910572015	17.32	10852604476	85307067157	90616594156	3.006052866	22510.88622	21586.83197	14.17736111	5102.819219	40110.79025	42607.29296	3
783496291.4	8.23925E+12	858166187.3	2.510744984	7.30336E+12	41.03005854	165396310.4	1.73931E+12	145025217.3	5.627673777	1.57921E+12	8.661458099	407095787.4	4.28102E+12	409292327.2	18.32932637	3.84621E+12	21.3187531	NaN	NaN	NaN	NaN	NaN	718974515	7.56074E+12	763803911.1	3.766749522	6.55073E+12	37.65118836	25590354.12	1.256875	8541053.076	0.41949541	0	0	189011755.7	9.283347519	0	0	0	0	14891342.75	0.731391068	0	6.753634318	-51551346.53	-2.531953969	1847018408	1772665894	3.828982568	-49347765.53	-2.423724678	-34456422.78	-1.692333611	5.56746E+12	NaN	13.45009562	113.4500898	0	0	1909566594	2.0081E+13	2038517656	1.77003E+13	4.534149926	0	2023324407	2.12773E+13	2056771480	6.066996905	1.87547E+13	8060425023	8562107307	NaN	362.4712035	368.4631248	4.445635509	3359845.005	1443.995806	1533.870362	1
1101824212	1.661E+12	1080039416	0.5	1.75446E+12	6.580041992	2155223881	3.249E+12	2194343436	3.9	3.53317E+12	12.8708949	3677611940	5.544E+12	3772737491	3.337718585	5.47677E+12	21.96252426	NaN	NaN	NaN	NaN	NaN	11965505804	1.8038E+13	11120034273	0.772512364	1.62116E+13	71.45743374	498844225.2	2.99685	114704034.4	0.689094447	0	0	2312527092	13.89270732	0	0	0	0	46793240.6	0.281114456	0	-20.43408749	-5714942412	-34.3330128	14333091647	13943258275	-13.19146755	-5376560438	-32.3001537	-5329767197	-32.01903925	5.86167E+12	NaN	1.571125484	107.6788257	0	0	16744941957	2.5243E+13	15965914202	2.34429E+13	0.003346564	0	20082918740	3.0275E+13	19148597728	3.23739038	2.8116E+13	33721406615	35820232947	0	5103.118253	4865.705023	1.481965369	7144348.685	8568.691028	9102.007878	2
300518722.3	17844451254	396788742.2	-40.3115017	16249490722	NaN	16871284.97	1001797226	17669375.25	-15.17123779	723605079	NaN	17255706.03	1024623700	18405011.22	-13.66365039	753731210.7	NaN	NaN	NaN	NaN	NaN	NaN	91225571.72	5416868059	157064028.7	-5.32468258	6432164540	NaN	NaN	NaN	3347169.449	0.955787929	13652259.42	3.898417736	31561103.25	9.012307849	30638.14096	0.008748755	0	0	1972468.576	0.563240578	3.907166491	NaN	NaN	NaN	304956012.1	NaN	NaN	NaN	NaN	NaN	NaN	19131302788	NaN	9.235101662	103.6293685	-462654303.9	3.8147E-06	NaN	NaN	NaN	NaN	23.85843572	0.0110824	409000000	24285943012	572257782.1	-32.8321099	23435386472	997153585.5	1059216602	NaN	134.6541069	188.403082	-33.74606194	7715.577101	328.2905268	348.7233874	0
1074843750	1375800000	NaN	NaN	NaN	4.335741028	1556015625	1991700000	NaN	NaN	NaN	6.276708392	18620703125	23834500000	NaN	NaN	NaN	75.11282129	NaN	NaN	NaN	NaN	NaN	5094765625	6521300000	NaN	NaN	NaN	20.55143768	NaN	NaN	309509296.3	1.258040022	10425100.35	0.04237415	2729919663	11.09610675	0	0	8152532199	33.13700721	409600598.4	1.664873888	33.17938136	41.26358808	7420760010	30.16262579	13709623038	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.161258604	197.0462703	764378051.3	NaN	24790312500	31731600000	NaN	NaN	0.052674096	0	24062500000	30800000000	36179593547	13	15630846474	66349465236	70479067728	3.577192964	4342.579094	6529.360896	10.82263815	2820.911673	11974.14236	12719.41511	2
35432927.52	95668906	28749894.31	-15.73858151	107176696.4	5.499573526	30421057.65	82136857.1	29742025.7	4.394968917	100703758.7	4.721677123	113623645	306783847	115400994.3	2.469767816	446341945.4	17.63561845	NaN	NaN	NaN	NaN	NaN	495228431.6	1337116789	470152148.6	1.959995048	1406213980	76.86480803	38271143.55	5.419505	2262224.869	0.320349429	NaN	NaN	86535777.45	12.25416946	0	0	0	0	220360.6732	0.031204862	NaN	2.695753168	-67537373.95	-9.563841104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.67596014	89.70845545	0	NaN	644285004.1	1739569542	614315690	1952608486	NaN	0	757010928.1	2043929542	719715168.7	2.031077942	2278413480	1255017139	1333129628	NaN	4713.055212	4480.856485	1.086486902	14185.11692	7813.579496	8299.898071	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	375375700.6	14.28732936	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.632555522	123.965368	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3070803431	4135300000	2393875186	-1.937564593	3335851026	NaN	NaN	NaN	90301.81237	70395.67093	-3.033363142	98095.95441	NaN	NaN	3
2498155823	2.41122E+11	2927926228	1.676262226	2.37531E+11	13.23052037	3510484874	3.38832E+11	2499092462	3.915466406	3.14204E+11	18.59193138	5367063821	5.18029E+11	4123039322	4.66608767	4.79647E+11	28.42458688	NaN	NaN	NaN	NaN	NaN	11016545794	1.06332E+12	8765995530	7.613873949	1.01605E+12	58.34489275	402996044.5	2.153855	67104976.47	0.358649647	73750003.5	0.394164697	756723995	4.044391459	74755.09548	0.000399537	0	0	63441112.83	0.33906774	0.394564234	21.4544224	3257495794	17.41003094	17879905038	17952303976	10.10124179	3456120990	18.47160432	3519562103	18.81067206	6.42166E+11	NaN	5.149138425	105.1491384	NaN	NaN	18881765437	1.82247E+12	15844921067	1.73322E+12	0.623333078	0.000633577	18881765437	1.82247E+12	17708862282	5.940269077	1.73322E+12	58605746426	62253378484	0	984.8101725	923.6354395	4.547844949	90399.10291	3056.681084	3246.929457	1
88700015.63	671015623.3	71106207.15	3.42003594	708474894.7	10.22463615	188720501.2	1427670602	182118732.3	13.12101368	1512211671	21.75420652	293932211.4	2223597196	292557824.8	9.515864708	2341775269	33.8821802	NaN	NaN	NaN	NaN	NaN	484880458.5	3668120696	359750413.2	-7.950759649	4296019028	55.89318365	130620011.1	10.86311	NaN	NaN	21745729.71	1.808499723	85233981.37	7.088547211	0	0	0	0	1923614.828	0.159978852	1.808499723	27.39364591	244129950	20.30324817	1095438483	1132194781	20.47197924	NaN	NaN	NaN	NaN	4032984550	NaN	2.010881155	91.90057406	0	NaN	867512685.5	6562733516	750431797.3	7298977467	2.334878049	0	947163200.8	7165289668	819332552.6	4.345972787	7796784450	2235092019	2374204543	NaN	466.8183363	403.8157931	3.383499657	3842.718914	1101.586228	1170.149151	1
832412362.4	2547931000	713261222.1	7.431209658	2823940000	4.997775655	3211310399	9829500000	2650075000	13.97559271	10600300000	19.28059896	5258126695	16094600000	4211513586	17.16103273	16846333000	31.56961474	3.681434539	22.6015206	11.6955059	46.93517161	15.08636735	10565117776	32338769000	7836105558	7.076958548	31375866000	63.4326096	975236501.2	5.3816	81301591.72	0.448642607	51628375.93	0.284898348	2653335947	14.64177429	0	0	48986027.57	0.270317206	29306362.26	0.161719869	0.555215554	15.41539816	140193666.5	0.773623869	15367732815	11995540817	11.42988581	904207810.2	4.98964584	933514172.5	5.151365709	32000830665	NaN	-0.777203922	99.03640182	0	-88900000	16655656833	50981300000	12761561152	51046139000	1.358460408	0	18608709857	56959400000	14378400000	10.24668332	57513600000	41547781770	41886356954	0	5387.26273	4162.578654	10.72112445	16650.31462	12028.17487	12126.19313	2
159706546.3	141500000	103423256.6	-12.38095238	138000000	0.608987188	2637471783	2336800000	2061188882	1.571859467	2390900000	10.05711138	4717720090	4179900000	3584180256	1.724055246	4242300000	17.98943848	4.01310402	9.500409507	7.657657655	70.31122029	8.517608529	21347516930	18913900000	16007191467	1.495142038	20297100000	81.40157433	797443789.9	3.52779	62442023.17	0.276235576	0	0	3298721372	14.5931242	0	0	0	0	698146.2713	0.00308851	0	27.54031432	2926664102	12.94719011	19305906167	14921882787	-1.218487026	3660967722	16.19565603	3661665868	16.19874454	41006363636	NaN	6.036047988	93.89920328	0	-5000000	26224943567	23235300000	19695183530	24677400000	0	0	29158352144	25834300000	21967645545	1.547978474	27512800000	27418786834	28872813880	0	64562.47845	48640.80231	0.321434129	60918.89378	60710.72965	63930.23909	3
412966446.5	236000000	349876339.7	-2.391904324	212200000	4.129122561	1329541975	759800000	1224732069	5.993150685	742800000	13.29367509	2232468612	1275800000	2111788953	7.984149734	1280800000	22.32175663	3.402334337	22.51755738	7.907602176	56.60557161	9.566934496	7355877335	4203700000	6207952615	7.329171299	3765000000	73.54912081	621416741.7	5.573478081	44621231.34	0.400207201	91428063.52	0.820017025	2102044709	18.85320965	0	0	0	0	10163502.96	0.091156316	0.820017025	20.65014182	200349534.1	1.796932174	8956059578	7773397618	7.998257417	675553478	6.059029713	685716981	6.150186029	2408878614	NaN	3.565502334	109.1220161	0	100000	10001312393	5715500000	8669618536	5258000000	2.087543728	0	11186452601	6392778000	9659317395	7.195939332	5858376000	24692345782	24958295962	0	4810.669829	4153.934086	7.808226241	2519.361023	10618.80179	10733.17214	2
0	0	NaN	NaN	NaN	0	375153911.7	3009200000	NaN	NaN	NaN	6.188064348	774905014.2	6215700000	NaN	NaN	NaN	12.78185284	2.418143329	3.296177145	2.129331547	11.2178891	80.93845888	5287635556	42413400000	NaN	NaN	NaN	87.21814716	204083388.8	2.67484	9672165.511	0.126769236	NaN	NaN	84525572.28	1.107843137	0	0	0	0	NaN	NaN	NaN	47.3167451	3525619965	46.20890196	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80326711390	NaN	0.30793686	70.79533079	-1000	2257500000	6062540571	48629100000	NaN	NaN	NaN	0	7926208510	63578030000	7698199299	12.58352368	89805400000	12252827571	13015445733	NaN	17251.28959	16755.03051	10.13707853	195460.2835	26668.11963	28327.94812	3
