Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
658202987.3	51745286049	658202987.3	-1.76770857	51387520806	9.05351546	1009519429	79364379417	1009519429	3.435215778	84776995776	13.88583755	1900631412	1.4942E+11	1900631412	8.502911097	1.77298E+11	26.14299266	3.561985675	36.61222198	7.964105434	49.21423423	2.647452679	4711302712	3.70384E+11	4711302712	3.699103476	6.03468E+11	64.80349188	496120601.6	5.86655	12830279.8	0.15171609	0	0	983849955.7	11.63387479	0	0	0	0	7239985.005	0.085611712	0	13.45320804	153856816.9	1.819333256	7472919382	7472919382	1.947223086	629907153.7	7.448555454	637147138.7	7.534167166	2.55465E+11	NaN	3.637614685	82.16594791	1	-1.14525E+11	7270137111	5.71549E+11	7270137111	NaN	0	0	8697298234	6.83747E+11	8697298234	4.324660825	8.32153E+11	8111056862	8398934159	0	30928.67564	30928.67564	2.905989382	2959241.421	28843.92832	29867.65584	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.27124254	11.57917054	31.89445752	41.27318488	4.981944516	NaN	NaN	NaN	NaN	NaN	NaN	7865524227	6.90061	371773667	0.32616581	0	0	14046573993	12.32339081	0	0	1138395.258	0.000998741	431581956.4	0.378637034	0.000998741	18.8516896	7441152642	6.528298795	99935315596	99935315596	10.45287477	14502182851	12.72310721	14933764808	13.10174424	2.40771E+11	0	1.622163227	93.84709798	-141000000	-861000000	NaN	NaN	NaN	NaN	0.003529293	0	1.24895E+11	5.09235E+11	1.24895E+11	9.254878115	5.42622E+11	1.47992E+11	1.45986E+11	0.000896175	19859.30215	19859.30215	6.405808309	86281.12578	23531.80915	23212.92287	3
27415643036	29756938951	27415643036	-2.378255927	29108363190	2.778708808	2.05511E+11	2.23062E+11	2.05511E+11	4.275118015	2.46247E+11	20.8295448	2.78668E+11	3.02466E+11	2.78668E+11	3.743150779	3.41999E+11	28.24432241	7.85663911	8.537103789	22.6750382	48.45521686	12.47600204	6.80549E+11	7.38668E+11	6.80549E+11	4.25278736	8.5785E+11	68.97696878	46478093942	4.24208	2645821158	0.241485484	0	0	1.60614E+11	14.65928735	235430.1262	2.14878E-05	1881722539	0.171745803	2304751170	0.211614803	0.17176729	20.79065656	64251676050	5.899381206	9.33148E+11	9.33148E+11	1.675264806	1.06817E+11	9.749264938	1.09128E+11	9.960196436	3.41308E+11	0	1.944997532	87.60718516	94443	122050702.9	9.86632E+11	1.07089E+12	9.86632E+11	1.22896E+12	0.014089833	3.01575E-05	1.10401E+12	1.19829E+12	1.10401E+12	3.653596071	1.3678E+12	1.46669E+12	1.57827E+12	0.162449925	19388.27875	19388.27875	3.606647864	24020.9039	25757.54495	27717.07423	3
565012526.2	24126600000	565012526.2	-12.67403224	26675900000	7.039907281	850944938.5	36336200000	850944938.5	-1.682859777	47135400000	10.60254984	2049146380	87500600000	2049146380	-0.439759549	1.14512E+11	25.53182425	NaN	NaN	NaN	NaN	NaN	5411692908	2.31085E+11	5411692908	2.760126167	3.08948E+11	67.42826847	497310404.2	5.741159042	61193910.79	0.706448068	0	0	716381345.8	8.270205502	94035137.71	1.08558091	0	0	17195994.32	0.198517742	1.08558091	17.43690217	794037160.9	9.166696669	7851778738	7851778738	NaN	1118922522	12.91730899	1136118517	13.11582673	NaN	NaN	10.59553477	76.18235031	0	NaN	8025851813	3.42712E+11	8025851813	4.50135E+11	0.183430571	1.670446537	9008629729	3.84678E+11	9008629729	0.878703546	5.04943E+11	15428645708	17391438525	0	3479.056754	3479.056754	0.290461802	195004.7519	5958.41273	6716.426747	2
170513977.4	120894408.5	170513977.4	5.37859005	156275784	2.345836007	1138557947	807237574.9	1138557947	6.762472599	758603741.5	15.66364394	1856821793	1316486635	1856821793	4.102399124	1255109546	25.54511652	17.58433977	29.64182734	2.671499353	42.94098293	7.161350603	5241457824	3716193552	5241457824	5.033168469	3248752321	72.10904748	480477889.8	5.610157836	91964836.08	1.073800183	1710508.966	0.019972252	950634708.3	11.09980474	0	0	19257900.78	0.224859177	50275181.04	0.587023268	0.244831429	22.41302331	968912381.3	11.31321858	7592824191	7592824191	6.513510567	1286181844	15.01772153	1336457025	15.6047448	2144388597	NaN	-0.395944717	110.7449335	0	0	7268793595	5153574596	7268793595	4660137652	0.030933669	0	8463892909	6000900000	8463892909	4.244562752	5418667752	15281443427	17225509547	0.358589229	1764.229892	1764.229892	1.702277428	1129.477384	3185.293054	3590.517884	2
71002402269	7.65161E+12	71002402269	2.071070416	7.11793E+12	1.502915658	1.01139E+12	1.08993E+14	1.01139E+12	5.216476702	9.54183E+13	21.40826057	1.47008E+12	1.58424E+14	1.47008E+12	2.52496719	1.4088E+14	31.117367	10.40061703	11.42960846	33.90318044	41.22589719	3.040696883	3.18323E+12	3.43042E+14	3.18323E+12	2.527408315	3.25067E+14	67.37971734	1.50564E+11	3.185158284	7232493964	0.153002786	0	0	9.18389E+11	19.42843031	442744.1178	9.36621E-06	296943364.6	0.006281811	21498217526	0.454792938	0.006291177	27.60793057	3.86648E+11	8.17950026	3.80835E+12	3.80835E+12	2.080351535	5.08183E+11	10.75057164	5.29681E+11	11.20536458	6.33719E+13	0	-1.247598098	107.3773232	5.395E+12	NaN	4.72431E+12	5.09118E+14	4.72431E+12	4.73065E+14	0.014959704	1.51801E-05	4.7312E+12	5.0986E+14	4.7312E+12	2.257495302	4.7483E+14	3.29469E+12	3.66517E+12	0.007084488	37291.70616	37291.70616	2.080174825	3742651.837	25969.02128	28889.19617	3
1483623827	2.10872E+11	1483623827	-3.2	2.10872E+11	8.687818554	3016030019	4.28678E+11	3016030019	NaN	4.28933E+11	17.66129734	6909951220	9.82134E+11	6909951220	15.2921354	9.82134E+11	40.46335823	NaN	NaN	NaN	NaN	NaN	8683483114	1.23421E+12	8683483114	8.208635809	1.23421E+12	50.84882321	751951908.1	4.413397639	757704134.2	4.447158922	0	0	2958631801	17.36496505	216926129.8	1.273194813	4495415660	26.38474169	108569987.6	0.637224963	27.6579365	22.05424057	798955808.2	4.689275523	9366963384	9366963384	-13.16793152	-4027708195	-23.63964722	-3919138207	-23.00242226	1.47161E+12	3.720049387	17.42640268	100	0	-10204700000	17077058161	2.42722E+12	17077058161	2.42722E+12	0.043288266	1.888289228	18291990619	2.5999E+12	18291990619	9.8	2.5999E+12	71377024482	80457426847	5.98988276	1229.000958	1229.000958	10.13049903	174682.0029	4795.67442	5405.767845	2
3645161290	2.7798E+11	3645161290	-1.27720164	2.54459E+11	32.36397421	1309179124	99838000000	1309179124	0.68007246	99485000000	11.623694	1905704170	1.45329E+11	1905704170	-1.832033736	1.48053E+11	16.92000866	5.157948182	28.55662773	2.354494641	55.46470297	8.466226471	5712155783	4.35609E+11	5712155783	1.875663689	4.67213E+11	50.71601713	644859457.4	5.13356	61781059.19	0.491823095	197133026.6	1.569325236	1195523210	9.517252264	0	0	0	0	23695913.31	0.188637061	1.569325236	13.65327829	519552805.6	4.136026029	11168986315	11168986315	-2.260496598	881802263.9	7.019800637	905498177.2	7.208437698	1.97035E+11	NaN	6.079848487	98.47199536	-6051422960	-53958000000	11263021243	8.58918E+11	11263021243	8.69725E+11	1.93648996	0	12691278914	9.67837E+11	12691278914	0.599695393	9.82855E+11	35580774565	40107269636	0	406.0728332	406.0728332	-1.948143248	31447.63559	1138.449957	1283.280647	0
468264696.1	22344300000	468264696.1	2.680211308	9706246589	36.74896846	247948108.7	11831400000	247948108.7	4.099994506	2447711952	19.458732	399943480.6	19084200000	399943480.6	10.15576161	3738510980	31.38718438	NaN	NaN	NaN	NaN	NaN	406017238.9	19374023000	406017238.9	5.834050848	6237906875	31.86384716	40205532.22	3.12228	26856602.64	2.085629232	0	0	180714550.3	14.03392506	7305307.159	0.567315321	12349467.83	0.959034597	4480022.62	0.347909461	1.526349919	15.60055639	20173477.79	1.566631326	1087328518	1087328518	10.43525974	9379630.562	0.728403065	13867632.39	1.076932175	4974300297	0.112756782	27.18221533	308.1843432	0	1040884823	1274225416	60802523000	1274225416	19682664444	0.041819546	0.754261183	1369691955	65357923000	1369691955	5.426673766	21207411875	6547103621	7380009387	0.258069792	279.620275	279.620275	4.178358586	4329.45694	1336.58003	1506.616321	0
1312480808	5.0583E+12	1312480808	-0.380171376	5.0583E+12	37.8411808	585041601.6	2.25475E+12	585041601.6	30.28660129	2.25475E+12	16.86780095	798649086.8	3.07799E+12	798649086.8	31.18857752	3.07799E+12	23.0264887	0.127966852	6.56114606	0.130686747	6.646581437	86.5336189	1357262952	5.23089E+12	1357262952	8.876615153	5.23089E+12	39.1323305	54616086.02	1.54549	13373935.73	0.378446817	14873240.82	0.420873164	310991814.2	8.800241355	0	0	0	0	7606762.39	0.215251148	0.420873164	14.42249619	198618950	5.620388121	3208035910	3208035910	8.891333265	217447065	6.153173706	225053827.3	6.368424854	7.01974E+12	NaN	-3.203624689	100.0006307	48906179725	48906354027	3468392846	1.33672E+13	3468392846	1.33672E+13	3.948560905	0	3654031716	1.40826E+13	3654031716	8.766785439	1.40825E+13	11434114505	12888733287	0	293.5684654	293.5684654	6.822179046	1131405.729	918.6278907	1035.49338	0
13587321.78	23435412.61	13587321.78	-6.124686869	30337649.46	22.49248699	3014343.814	5199140.21	3014343.814	-2.464982574	5508303.406	4.989952406	7143219.046	12320624.21	7143219.046	8.368310618	13514197.41	11.82490295	NaN	NaN	NaN	NaN	NaN	39677727	68436143.53	39677727	-0.990273945	72823357.11	65.68261005	NaN	NaN	195716.1326	0.177862653	NaN	NaN	6538398.85	5.941957617	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.29991324	89.64783371	NaN	NaN	60408267.83	104192180.4	60408267.83	116675204	NaN	0	68239320.7	117699180.4	68239320.7	7.241350299	131290601.8	175530928.7	197861524.2	NaN	812.276166	812.276166	5.344425569	1562.797307	2089.405174	2355.213953	1
22051266181	2.49391E+13	22051266181	1.211064969	2.48831E+13	4.630806148	1.34555E+11	1.52177E+14	1.34555E+11	16.98182966	1.55888E+14	28.25688421	1.81237E+11	2.04971E+14	1.81237E+11	11.71152237	2.19687E+14	38.06002699	9.538110972	8.257035433	41.29748206	32.90418138	8.003190156	2.72898E+11	3.08637E+14	2.72898E+11	6.177876249	3.7654E+14	57.30916686	16618937175	3.13173	2564598963	0.483281899	0	0	73545129801	13.85909863	2060574.871	0.000388302	0	0	3145282406	0.592707895	0.000388302	33.18472755	1.02554E+11	19.32562892	4.57116E+11	4.57116E+11	6.798207378	1.13461E+11	21.38098083	1.16606E+11	21.97368872	2.35036E+14	0.00741517	5.013985579	86.84301715	-8.523E+11	-3.4839E+12	4.76186E+11	5.38548E+14	4.76186E+11	6.21111E+14	0.020606973	0.000618229	5.33384E+11	6.03236E+14	5.33384E+11	8.486194114	6.94628E+14	8.08404E+11	8.8048E+11	0	11346.66499	11346.66499	7.583834901	14776806.08	17197.15368	18730.4251	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	182863181.6	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.64260197	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1849196082	2001200000	1849196082	NaN	2257605210	NaN	NaN	NaN	1087.762401	1087.762401	NaN	1328.003065	NaN	NaN	1
133985330.3	41100000	133985330.3	2.521008403	36600000	0.355229041	973431134.4	298600000	973431134.4	-2.497567305	300600000	2.580812446	22315566457	6845300000	22315566457	2.798644192	4488600000	59.1642178	3.105235106	8.13315759	2.276563861	82.20451317	4.280530273	15268459681	4683600000	15268459681	6.725650811	4390800000	40.48055315	2304869354	5.189127878	350549339.7	0.78921842	0	0	2774246133	6.24587156	0	0	12398647835	27.91401995	160437113.7	0.36120429	27.91401995	42.0917668	15921770932	35.84589524	29244384014	29244384014	11.0381041	5317005998	11.97058046	5477443112	12.33178475	6462815494	NaN	20.5264697	129.7667115	0	315000000	NaN	NaN	NaN	NaN	0	0	37718011469	11570000000	37718011469	4.694582091	8916000000	66044418373	74446420238	3.185009035	19434.40002	19434.40002	0.186500555	4594.015002	34029.72732	38358.90213	3
775860386.4	6.11223E+12	775860386.4	4.926563393	6.60291E+12	45.16643428	108416429.1	8.54105E+11	108416429.1	7.195913925	1.18057E+12	6.311423557	285250699.6	2.24721E+12	285250699.6	8.499819682	2.68056E+12	16.60576723	NaN	NaN	NaN	NaN	NaN	656669825.5	5.17324E+12	656669825.5	5.342480139	5.6319E+12	38.2277985	14958126.17	0.89868	6284662.48	0.377580749	0	0	149609347.5	8.988487388	0	0	2977.706489	0.0001789	13404347.3	0.805329404	0.0001789	2.540999151	-107349033.1	-6.449499624	1514842894	1514842894	6.186620361	-112049415.8	-6.73189729	-98645068.51	-5.926567886	4.93231E+12	0.000274628	24.79777661	86.39542876	0	0	1717780912	1.35327E+13	1717780912	1.49154E+13	6.117532129	0	1731198022	1.36384E+13	1731198022	5.798782326	1.5786E+13	6393426438	7206781786	NaN	325.5930951	325.5930951	3.885790009	2968933.01	1202.436391	1355.407271	1
1076616915	1.623E+12	1076616915	2.1	1.7489E+12	7.110312801	1970149254	2.97E+12	1970149254	0	3.17219E+12	13.01147814	3446102819	5.195E+12	3446102819	-1.624146006	5.00261E+12	22.75913432	NaN	NaN	NaN	NaN	NaN	10618905473	1.6008E+13	10618905473	4.393176188	1.5481E+13	70.13055288	300738036.3	1.71055	91051494.13	0.517886381	0	0	1969146826	11.20019318	0	0	0	0	53791719.98	0.305958727	0	NaN	NaN	NaN	15612218016	15612218016	0.847612232	NaN	NaN	NaN	NaN	4.09804E+12	NaN	-2.090103726	102.6692655	0	-1.37653E+11	15141625207	2.2826E+13	15141625207	2.22326E+13	0.003634801	0	17260364842	2.602E+13	17260364842	1.34406653	2.53435E+13	28644002436	32288019112	0	4612.198672	4612.198672	-0.072134265	6772123.537	7654.05779	8627.787432	2
402479815.5	16482554400	402479815.5	NaN	16482554400	NaN	21438980.84	877979850	21438980.84	NaN	877979850	NaN	22467825.38	920113605.2	22467825.38	NaN	920113605.2	NaN	NaN	NaN	NaN	NaN	NaN	104117005.7	4263851614	104117005.7	NaN	4263851614	NaN	NaN	NaN	2587802.198	0.666100922	4288567.165	1.103878243	45383785.3	11.6817975	0	0	0	0	1890277.384	0.486557864	1.103878243	NaN	NaN	NaN	338827664.8	338827664.8	NaN	NaN	NaN	NaN	NaN	5663443194	NaN	-6.891737584	100	-7.62939E-06	-7.62939E-06	NaN	NaN	NaN	NaN	15.68977491	0	529064646.7	21666519620	529064646.7	25.69999696	21666519620	868748592.6	979268565	NaN	185.8134039	185.8134039	19.68153608	7609.523308	305.1141937	343.9300405	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	295052943	NaN	9591867.173	NaN	3988320801	NaN	0	NaN	7586553172	NaN	NaN	1.512824352	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.41038517	118.5529271	-33500000	NaN	NaN	NaN	NaN	NaN	0.034712322	0	33896600871	17361500000	33896600871	3.7	14644514000	58579399741	66031721042	2.029261164	6479.712522	6479.712522	1.779805471	2799.461843	11198.10424	12622.6984	2
43264969.9	116815420.8	43264969.9	3.24102068	161287429.3	7.014509136	28868835.08	77945856.1	28868835.08	-1.807228916	97747215.74	4.680477252	118133623.2	318960788.2	118133623.2	-3.447779136	456911064.9	19.15289392	NaN	NaN	NaN	NaN	NaN	455393958.8	1229563711	455393958.8	0.615244262	1362072583	73.83259694	36660741.12	5.419505	1957161.326	0.289324364	NaN	NaN	82278545.13	12.16311982	0	0	0	0	325864.5236	0.048172087	NaN	15.38017911	21725769.25	3.211689439	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.127992276	85.28877688	0	NaN	616792551.9	1665339920	616792551.9	1960481216	NaN	0	721059216.7	1946859920	721059216.7	-0.004830196	2282668354	1184881605	1335619211	NaN	4622.292986	4622.292986	-1.474668681	14632.86465	7595.589665	8561.881142	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	277349723.3	11.39132761	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.552524676	121.1948052	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2483890594	4194900000	2483890594	3.220190289	3461286969	NaN	NaN	NaN	75606.2032	75606.2032	2.016850171	105356.8006	NaN	NaN	3
2907752240	2.23926E+11	2907752240	1.78764268	2.35894E+11	19.89995192	2458524867	1.89331E+11	2458524867	9.243358877	3.09104E+11	16.82554861	3986196598	3.06977E+11	3986196598	7.543375089	4.63728E+11	27.28056385	3.760582136	38.57101439	4.006354849	22.37321678	31.28883185	7717906765	5.94356E+11	7717906765	6.974789411	8.94564E+11	52.81948423	344964219.2	2.153855	60258822.6	0.376238343	71259121.55	0.444920971	827814569.5	5.168630398	120611.9472	0.000753065	0	0	51455503.43	0.321273011	0.445674036	21.94964719	2687669484	16.78101679	15116935810	15116935810	2.95419369	2849539644	17.7916864	2900995147	18.11295941	5.29555E+11	NaN	7.277341306	78.68348569	NaN	NaN	14611855603	1.12526E+12	14611855603	1.59834E+12	0.703274335	0.001181908	16330810304	1.25764E+12	16330810304	6	1.59835E+12	50929838555	57409002261	0	854.9267252	854.9267252	5.744738771	83674.36512	2666.20451	3005.392224	1
86222632.31	598385073.2	86222632.31	-4.392582216	859089140	12.3352634	98134873.56	681056028.1	98134873.56	17.76889258	814856875	14.03946367	220563865.8	1530713241	220563865.8	18.01923765	1765500569	31.55451543	NaN	NaN	NaN	NaN	NaN	392206539.2	2721913404	392206539.2	-1.459780538	4683599222	56.11022117	73780056.9	7.57843	NaN	NaN	21317989.44	2.189709489	65497412.39	6.727665657	0	0	0	0	3832760.299	0.393687764	2.189709489	28.55938411	212527703.3	21.8301041	886737918.5	886737918.5	4.471712976	NaN	NaN	NaN	NaN	1589883801	NaN	2.39152669	72.9296545	0	NaN	698993037.3	4851011719	698993037.3	6798665045	2.906578018	0	745832990.1	5176080994	745832990.1	5.660417888	7097361189	1917307678	2161222653	NaN	379.7756226	379.7756226	4.071055206	3613.952185	976.2865504	1100.487226	1
644498500	2577994000	644498500	6.453692115	2551695000	6.349457413	1963400000	7853600000	1963400000	10.66396122	7853600000	19.34298479	3022750000	12091000000	3022750000	-0.338955431	12091200000	29.77946791	2.584115739	26.75515655	12.33329036	40.33366838	17.99376897	6483201500	25932806000	6483201500	4.562827393	25958821000	63.87107468	636154854.4	5.65953929	72349730.35	0.643657969	22679146.58	0.201764587	1938467750	17.24554064	0	0	40061864.14	0.356409595	21122186.88	0.187913125	0.558174182	13.26505283	-447422751.3	-3.980487805	9239191239	9239191239	5.186907797	32519175.19	0.28930621	53641362.07	0.477219334	20465900000	NaN	0.937286803	100	5	100005	10150450000	40601800000	10150450000	40601716000	1.673154391	0	11434200000	45736800000	11434200000	3.250722236	45736800000	30150265858	33309476901	0	3267.347443	3267.347443	3.979532952	13069.38977	8615.503843	9518.255249	2
123733185.9	134300000	123733185.9	-13.01369863	165100000	0.684387007	2043946932	2218500000	2043946932	7.494559304	2370900000	11.30538031	3318131564	3601500000	3318131564	5.879815599	3927400000	18.35308866	6.244319696	8.083400149	8.682170549	68.2969901	8.693119505	14637552976	15887600000	14637552976	8.136892763	18560400000	80.96252433	640395095.9	3.625823337	48842048.2	0.276536531	0	0	2666625330	15.09804247	0	0	0	0	3796746.7	0.021496624	0	33.31074912	3216739190	18.21270665	14995434740	14995434740	2.583070463	3804495490	21.54049684	3808292237	21.56199346	34492754459	NaN	2.015407866	86.66396177	-100000	70900000	18079417726	19623400000	18079417726	22652900000	0	0	20269578036	22000600000	20269578036	8.443580598	25386100000	23412665526	26640986757	0	46457.89144	46457.89144	6.995760618	58184.96447	53661.85085	61061.16607	3
322835943.9	195800000	322835943.9	11.50341686	195800000	4.604133844	962901896.1	584000000	962901896.1	6.82275471	584000000	13.73245232	1652596867	1002300000	1652596867	5.394321767	1002300000	23.56855645	3.295254138	26.58542438	7.826680551	51.28522148	11.00741945	5036438582	3054600000	5036438582	7.156639186	3054500000	71.82730971	435517550.5	5.573478081	36598916.8	0.468369783	103447145.5	1.323851122	1705028854	21.81988059	0	0	0	0	9648682.37	0.123477733	1.323851122	18.97355724	-222414756.8	-2.846323347	6005631173	6005631173	9.898154474	63408049.02	0.811456096	73056731.39	0.934933829	1978300000	NaN	4.185928079	100	0	0	7011871393	4252700000	7011871393	4252600000	2.894833856	0	7833068425	4750756000	7833068425	6.913911315	4750756000	19078673403	20239529571	0	3300.934656	3300.934656	7.702231808	2002.016869	8039.946904	8529.143493	2
0	0	0	NaN	NaN	0	497015911	3989000000	497015911	NaN	NaN	9.559734561	763702513.1	6129400000	763702513.1	NaN	NaN	14.6892547	2.43826931	3.996148152	3.540952066	9.586467281	80.43816319	4435353045	35597700000	4435353045	NaN	NaN	85.3107453	NaN	NaN	9698821.682	0.15649104	NaN	NaN	89460372.05	1.443448193	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60654743353	NaN	-2.021536096	68.79873343	0	2316096487	5199055558	41727100000	5199055558	NaN	NaN	0	6101794939	48972396000	6101794939	5.7	71182118562	9152079924	10316384107	NaN	14128.87518	14128.87518	3.846009072	164824.1671	21191.89455	23887.87314	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
4916337286	52241000000	4916337286	-11.86564626	51823000000	14.94414646	5744965180	61046000000	5744965180	2.907450863	61834000000	17.46291926	9575098814	1.01745E+11	9575098814	4.03077594	1.00191E+11	29.1053422	12.20847164	34.41048569	4.198879473	31.65217865	17.52998455	18406644081	1.95589E+11	18406644081	5.081878286	1.95653E+11	55.95051134	1976550230	5.48232	201065706.9	0.557692149	0	0	3726013124	10.33477215	150752951.4	0.418140611	5307543.491	0.014721433	92204074.99	0.255744699	0.432862044	24.90727074	5252538382	14.5688664	32171097847	32171097847	-0.431968152	6781067857	18.8085197	6873271932	19.0642644	1.04435E+11	0	-0.604424519	100.2055663	0	26000000	32898080181	3.49575E+11	32898080181	3.47667E+11	0.105008039	0.651579214	37020609825	3.93381E+11	37020609825	1.592567672	3.92574E+11	75266153967	84841321431	0.014701846	1271.811092	1271.811092	0.316298777	13486.54087	2585.703745	2914.650357	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31073446.21	1.17352	NaN	NaN	NaN	NaN	379908599.4	14.34763098	0	0	271853521.1	10.26682209	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1.400615495	114.7178688	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2647883820	2874015305	2647883820	3.910231911	2505290009	NaN	NaN	7.479608336	75382.44663	75382.44663	3.06418265	71322.95191	NaN	NaN	3
