Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)	HFC gas emissions (thousand metric tons of CO2 equivalent)	Agricultural methane emissions (thousand metric tons of CO2 equivalent)	Agricultural methane emissions (% of total)	Methane emissions in energy sector (thousand metric tons of CO2 equivalent)	Energy related methane emissions (% of total)	Methane emissions (kt of CO2 equivalent)	Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)	Agricultural nitrous oxide emissions (% of total)	Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)	Nitrous oxide emissions in industrial and energy processes (% of total nitrous oxide emissions)	Industrial nitrous oxide emissions (thousand metric tons of CO2 equivalent)	Nitrous oxide emissions (thousand metric tons of CO2 equivalent)	PFC gas emissions (thousand metric tons of CO2 equivalent)	PM10, country level (micrograms per cubic meter)	SF6 gas emissions (thousand metric tons of CO2 equivalent)	Bird species, threatened	Disaster risk reduction progress score (1-5 scale; 5=best)	GHG net emissions/removals by LUCF (Mt of CO2 equivalent)	Droughts, floods, extreme temperatures (% of population, average 1990-2009)	CO2 emissions from residential buildings and commercial and public services (million metric tons)	CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)	CO2 emissions from electricity and heat production, total (million metric tons)	CO2 emissions from electricity and heat production, total (% of total fuel combustion)	CO2 emissions from manufacturing industries and construction (million metric tons)	CO2 emissions from manufacturing industries and construction (% of total fuel combustion)	CO2 emissions from other sectors, excluding residential buildings and commercial and public services (million metric tons)	CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)	CO2 emissions from transport (million metric tons)	CO2 emissions from transport (% of total fuel combustion)	Fish species, threatened	Plant species (higher), threatened	Mammal species, threatened	Population density (people per sq. km of land area)	Population living in areas where elevation is below 5 meters (% of total population)	Population in largest city	Population in the largest city (% of urban population)	Population in urban agglomerations of more than 1 million	Population in urban agglomerations of more than 1 million (% of total population)	Pump price for diesel fuel (US$ per liter)	Pump price for gasoline (US$ per liter)	GEF benefits index for biodiversity (0 = no biodiversity potential to 100 = maximum)	Water productivity, total (constant 2000 US$ GDP per cubic meter of total freshwater withdrawal)	Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)	Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)	Annual freshwater withdrawals, industry (% of total freshwater withdrawal)	Annual freshwater withdrawals, total (billion cubic meters)	Annual freshwater withdrawals, total (% of internal resources)	Renewable internal freshwater resources, total (billion cubic meters)	Renewable internal freshwater resources per capita (cubic meters)	Terrestrial protected areas (% of total land area)	Marine protected areas (% of territorial waters)	Terrestrial and marine protected areas (% of total territorial area)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.9141544	NaN	NaN	NaN	-0.003375304	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	198.1875	NaN	5073	100.3645411	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.88670383	NaN	38.88670383	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.95966492	NaN	NaN	NaN	NaN	NaN	0.28	3.486924035	1.5	18.67995019	0.95	11.83063512	0.69	8.592777086	4.62	57.53424658	NaN	NaN	NaN	296.0931271	NaN	634816	21.20887826	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.8	2843.601896	21.4641762	1.063047134	14.95354278	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	78.08457287	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.43669302	NaN	146509	43.1581995	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.23	2803.961789	0.485358221	NaN	0.485358221	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.78482898	NaN	NaN	NaN	-4.744642592	NaN	1.37	9.540389972	6.68	46.51810585	2.33	16.22562674	0.34	2.367688022	3.64	25.34818942	NaN	NaN	NaN	57.03792278	NaN	552676	23.01112849	NaN	NaN	NaN	NaN	NaN	41.11021838	3.162	81.03	15.81	0.253	1.016	15.56	4352.280766	11.29429347	10.73868348	11.2758114	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.52907364	NaN	NaN	NaN	-0.451081095	NaN	1.48	18.97435897	0.46	5.897435897	2.18	27.94871795	0.06	0.769230769	3.62	46.41025641	NaN	NaN	NaN	NaN	NaN	78888	22.58886139	NaN	NaN	NaN	NaN	NaN	286.5396315	0.354	NaN	NaN	0.0565	1.823	1	2384.074383	12.67486801	NaN	12.67486801	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.59254629	NaN	NaN	NaN	-15.11934228	NaN	0.87	10.39426523	3.79	45.28076464	1.4	16.72640382	0.34	4.062126643	1.98	23.65591398	NaN	NaN	NaN	39.11964946	NaN	792306	47.52915345	NaN	NaN	NaN	NaN	NaN	23.44600165	12.63	55.09	32.28	0.285	0.8039	16.74	6880.815964	13.92899919	6.295286634	12.86313255	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14680.35714	NaN	422989	102.9662926	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	575.4411765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.84658913	NaN	NaN	NaN	NaN	NaN	2.33	8.913542464	9.86	37.7199694	5.12	19.58684009	2.64	10.09946442	6.19	23.68018363	NaN	NaN	NaN	62.08524983	NaN	2987509	20.59966625	5234580	18.89150344	NaN	NaN	NaN	2.990277911	87.78	NaN	NaN	11.26	38.83	29	1046.604693	1.548695482	1.307021738	1.528093069	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.38953E-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16987	NaN	31226	91.91146171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.68433857	0.085431107	0.669672718	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.05475873	NaN	NaN	NaN	NaN	NaN	1.8	16.66666667	6.65	61.57407407	0.72	6.666666667	0.65	6.018518519	0.97	8.981481481	NaN	NaN	NaN	127.2613625	NaN	621651	37.23498728	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1	273.2498009	1.352535397	NaN	1.352535397	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59.95710577	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.04248375	NaN	1242754	33.77072322	1242754	8.888454352	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	337	24102.99316	3.057691715	0.11854957	2.543332745	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.03557072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	863.34	NaN	67498	98.56581929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.03	115.8292214	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	51.72855028	NaN	NaN	NaN	NaN	NaN	24.6	7.843887507	123.15	39.26726612	64.6	20.59817614	5.96	1.900389006	95.31	30.39028123	NaN	NaN	NaN	49.09660485	NaN	17317958	24.54698588	32756832	34.32142747	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	409	4285.354528	4.793123236	7.453090504	5.139987586	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	287.2055556	NaN	22890	65.71272008	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.4334858	NaN	NaN	NaN	NaN	NaN	0.14	1.654846336	5.66	66.90307329	0.99	11.70212766	0.19	2.245862884	1.47	17.37588652	NaN	NaN	NaN	77.9785293	NaN	452320	37.18609884	NaN	NaN	NaN	NaN	NaN	2.045445937	68.55	13.83	17.62	1.555	24.3	5.4	2723.154987	4.791385051	NaN	4.791385051	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	203.0371493	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.499772986	NaN	984992	35.89286085	984992	9.497250982	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60	5785.174488	2.338393447	NaN	2.338393447	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.058462945	NaN	0.09	3.68852459	1.58	64.75409836	0	0	0.04	1.639344262	0.74	30.32786885	NaN	NaN	NaN	1172.6125	NaN	202067	58.85316211	NaN	NaN	NaN	NaN	NaN	60.12233722	12.5	87.5	0	0.056	62.38	0.0505	134.5819697	14.33477405	0.350108636	1.4011423	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74.12637997	NaN	NaN	NaN	NaN	NaN	0.49	6.970128023	2.86	40.68278805	1.35	19.20341394	0.08	1.137980085	2.26	32.14793741	NaN	NaN	NaN	66.33441105	NaN	3345078	28.72692822	4098514	9.45399507	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1003	23136.08556	4.349534401	0.29126353	3.599506231	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.77197026	NaN	126771	35.58780948	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.20517068	0.849827608	11.43444887	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	118.2058734	NaN	NaN	NaN	NaN	NaN	0.4	4.801920768	5.4	64.82593037	1.52	18.24729892	0.22	2.641056423	0.8	9.603841537	NaN	NaN	NaN	1.509834187	NaN	700171	52.62724203	NaN	NaN	NaN	NaN	NaN	2.465619354	53.04	19.86	27.1	0.428	1.23	34.8	14836.17537	11.64596309	NaN	11.64596309	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	136.4478261	NaN	56049	99.39709065	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.815292001	0.022433528	0.037695749	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.50058116	NaN	NaN	NaN	NaN	NaN	0.26	21.66666667	0.03	2.5	0.06	5	0.03	2.5	0.82	68.33333333	NaN	NaN	NaN	21.44304916	NaN	986511	20.89415923	986511	5.850364584	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.3	5948.150276	14.82193263	1.792372634	13.76436874	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	107.7760383	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.353132822	NaN	508665	52.58937248	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.4	164.9230181	0.53630285	32.12916518	1.132093509	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.33797268	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	565.6571429	NaN	143457	29.0133853	NaN	NaN	NaN	NaN	NaN	6.279320049	74.8	17.56	7.642	0.615	22.36	2.751	2395.748787	4.427269206	0.265451428	0.698690464	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60.1485719	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.4518986	NaN	409774	28.24334982	NaN	NaN	NaN	NaN	NaN	1.712951744	86.43	10.15	3.419	0.936	5.417	16.14	1564.086102	15.01756891	NaN	15.01756891	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.65814926	NaN	NaN	NaN	NaN	NaN	2.97	3.073897744	39.34	40.71620782	27.03	27.97557442	1.49	1.542123784	25.8	26.70254606	NaN	NaN	NaN	66.29584234	NaN	1249064	9.849739073	1775267	8.150343555	NaN	NaN	NaN	11.67847045	60.24	17.89	21.87	7.503	1.293	580	26628.10305	17.98961135	1.852512515	13.54536547	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58.01934068	NaN	NaN	NaN	NaN	NaN	0.02	1	0.04	2	0.21	10.5	0.56	28	1.17	58.5	NaN	NaN	NaN	2.127891751	NaN	195371	36.16124369	NaN	NaN	NaN	NaN	NaN	12.95627979	70.15	26.01	3.846	0.273	1.539	6.16	3516.238629	14.42067766	0.507015358	13.88234227	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	162.1108685	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.765015394	NaN	593376	37.79905984	593376	6.032729951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5	355.8376953	7.069317858	NaN	7.069317858	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117.6958264	NaN	NaN	NaN	NaN	NaN	4.34	11.0460677	11.44	29.11682362	3.69	9.391702723	0	0	19.81	50.41995419	NaN	NaN	NaN	126.5618268	NaN	6443525	13.85722192	15211785	13.19680279	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	221	1917.259163	12.78300955	0.161183024	12.52636244	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34.9423299	NaN	NaN	NaN	NaN	NaN	0.16	5.614035088	1.1	38.59649123	0.35	12.28070175	0.03	1.052631579	1.22	42.80701754	NaN	NaN	NaN	40.09306133	NaN	873646	33.54465945	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	189.7	39317.70007	29.27364091	13.37571358	25.50108603	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36.48426912	NaN	NaN	NaN	2.644820901	NaN	31.42	18.16184971	68.48	39.58381503	36.08	20.85549133	7.18	4.150289017	29.85	17.25433526	NaN	NaN	NaN	462.4007701	NaN	994475	8.562487444	1979690	12.68166284	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11	704.6471479	11.72806464	19.64907269	13.96396713	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.4048495	NaN	NaN	NaN	-12.56375425	NaN	1.94	5.505107832	12.55	35.61293984	6.71	19.04086266	1.92	5.448354143	12.12	34.39273553	NaN	NaN	NaN	14.47731366	NaN	748858	22.75103818	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	382	86716.54608	8.122768902	1.363708683	6.07005441	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.57681001	NaN	NaN	NaN	NaN	NaN	0.76	36.53846154	0.08	3.846153846	0.29	13.94230769	0.21	10.09615385	0.73	35.09615385	NaN	NaN	NaN	158.6838322	NaN	559143	20.70652463	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	198.2	8734.437322	14.70941404	NaN	14.70941404	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.56054569	NaN	NaN	NaN	-23.6741116	NaN	1.42	5.003523608	7.43	26.18040874	7.45	26.2508809	0.91	3.206483439	11.17	39.35870331	NaN	NaN	NaN	14.36063955	NaN	1013037	31.34799721	1013037	26.78999841	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	327	86478.19533	25.93736449	0.403292789	15.70249255	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	117.515118	NaN	NaN	NaN	NaN	NaN	0.15	1.019021739	9.09	61.75271739	1.6	10.86956522	1.48	10.05434783	2.39	16.23641304	NaN	NaN	NaN	7.323001616	NaN	522711	32.1836319	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.4	617.700926	10.67695734	1.298047047	9.313863736	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	191.0533394	NaN	NaN	NaN	NaN	NaN	10.59	12.00544156	29.38	33.30688131	24.79	28.10338964	0.8	0.906926652	22.65	25.67736084	NaN	NaN	NaN	174.15934	NaN	9061536	20.85738025	21682814	16.15035585	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55	409.6652639	10.12528159	1.832983123	9.81020109	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.27363935	NaN	NaN	NaN	NaN	NaN	0.31	6.981981982	1.3	29.27927928	0.9	20.27027027	0	0	1.94	43.69369369	NaN	NaN	NaN	37.49297821	NaN	999141	57.5210546	999141	35.84712123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	147.4	52884.08412	17.66797476	4.005614737	10.96587544	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.04282617	NaN	NaN	NaN	NaN	NaN	3.57	13.9453125	5.43	21.2109375	6.17	24.1015625	1.85	7.2265625	8.56	33.4375	NaN	NaN	NaN	19.27137188	NaN	6857966	39.45754743	6857966	27.80178792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1616	65511.68273	5.49282507	2.842931078	5.359771361	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50.66794684	NaN	NaN	NaN	NaN	NaN	4.86	6.83929074	26.04	36.64508866	11.9	16.74641148	1.12	1.576132845	27.13	38.17900366	NaN	NaN	NaN	242.9054902	NaN	9638964	23.85035695	10698668	14.77163046	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	479	6613.543847	9.675787493	1.194550016	3.786715456	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39.39565217	NaN	12502	97.44063619	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.678934215	1.654505917	1.513133892	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.391272	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.97574968	NaN	234793	34.37955542	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	801	161151.5029	3.06383417	0.317956096	1.367305272	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42.9389756	NaN	NaN	NaN	-11.07081335	NaN	45.48	13.51560178	183.49	54.52897474	66.37	19.72362556	14.55	4.323922734	26.61	7.907875186	NaN	NaN	NaN	126.9866605	NaN	1657478	6.964058494	1657478	4.288467221	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.6	1386.816857	21.30629941	4.002085749	20.7348529	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	18.36654146	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	423.8365276	NaN	1999636	59.03426401	1999636	53.18987187	NaN	NaN	NaN	65.0994586	20.4	77.53	2.072	0.8252	11.62	7.1	1888.584174	10.03654335	1.505016398	4.373443065	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.4599095	NaN	NaN	NaN	NaN	NaN	0.13	0.205176768	10.82	17.0770202	39.21	61.8844697	12.08	19.06565657	1.12	1.767676768	NaN	NaN	NaN	185.0238601	NaN	2760526	20.81098891	2760526	12.3908628	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67	3007.353698	4.285264944	0.114204688	2.856798339	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.81306163	NaN	NaN	NaN	-14.10259512	NaN	3.03	6.243560684	18.55	38.22377911	10.77	22.19245827	1.86	3.832680816	14.32	29.50752112	NaN	NaN	NaN	110.2854645	NaN	2628648	49.69309503	3853844	38.19044863	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38	3765.68706	6.6192406	2.126834358	4.756426079	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.86882995	NaN	NaN	NaN	NaN	NaN	0.2	5.263157895	0.02	0.526315789	0.29	7.631578947	0	0	3.29	86.57894737	NaN	NaN	NaN	12.6218223	NaN	1371106	51.22144608	1371106	27.34200792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94	18745.07692	3.949673368	NaN	3.949673368	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	61.38442623	NaN	114699	96.21728536	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.350069695	0.06141053	0.065837494	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	65.57906087	NaN	NaN	NaN	NaN	NaN	0.15	0.69637883	12.74	59.1457753	6.32	29.34076137	0	0	2.32	10.77065924	NaN	NaN	NaN	45.6244176	NaN	267210	53.51899399	NaN	NaN	NaN	NaN	NaN	NaN	73.92	23.13	2.948	0.2849	320.5	0.056	105.9027548	2.286863599	0.25126618	1.292552163	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.0188098	NaN	NaN	NaN	-38.38970594	NaN	7.34	6.5906438	62.61	56.21801203	27.05	24.28840801	2.7	2.424351262	11.67	10.4785849	NaN	NaN	NaN	98.26156929	NaN	1990384	16.40330816	1990384	8.824979788	NaN	NaN	NaN	3.096218116	23.92	16.45	59.63	12.46	5.88	42.3	1875.500632	4.66150448	33.25920957	5.348940189	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.65753845	NaN	NaN	NaN	-392.296587	NaN	151.14	10.52946914	897.91	62.55468859	185.68	12.93576703	35.52	2.474571548	165.16	11.50620036	NaN	NaN	NaN	8.993659429	NaN	9512887	8.798360202	25032170	16.99354396	NaN	NaN	NaN	3.039117473	19.84	18.55	61.61	77.1	1.71	4313	29279.58508	8.764527651	10.7422114	8.905650678	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48.71241258	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	255.2790028	NaN	375905	56.84660844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.5	1508.479321	9.886915262	NaN	9.886915262	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	161.9639499	NaN	NaN	NaN	NaN	NaN	3.03	1.373651283	122.91	55.72128026	37.57	17.03236921	0	0	57.06	25.86816574	NaN	NaN	NaN	8.848084608	NaN	3237622	21.50824592	7357727	38.68285918	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.4	126.1787262	31.26210069	3.432847219	29.94826176	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	222.9913393	NaN	NaN	NaN	NaN	NaN	0.28	5.263157895	1.12	21.05263158	0.83	15.60150376	0	0	3.1	58.27067669	NaN	NaN	NaN	13.35595539	NaN	3529571	33.48119099	3529571	11.12245165	NaN	NaN	NaN	0.596036207	94.38	4.494	1.124	17.8	27.6	30	945.3657384	4.221966987	0.045902035	4.178381612	1
