Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)	HFC gas emissions (thousand metric tons of CO2 equivalent)	Agricultural methane emissions (thousand metric tons of CO2 equivalent)	Agricultural methane emissions (% of total)	Methane emissions in energy sector (thousand metric tons of CO2 equivalent)	Energy related methane emissions (% of total)	Methane emissions (kt of CO2 equivalent)	Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent)	Agricultural nitrous oxide emissions (% of total)	Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent)	Nitrous oxide emissions in industrial and energy processes (% of total nitrous oxide emissions)	Industrial nitrous oxide emissions (thousand metric tons of CO2 equivalent)	Nitrous oxide emissions (thousand metric tons of CO2 equivalent)	PFC gas emissions (thousand metric tons of CO2 equivalent)	PM10, country level (micrograms per cubic meter)	SF6 gas emissions (thousand metric tons of CO2 equivalent)	Bird species, threatened	Disaster risk reduction progress score (1-5 scale; 5=best)	GHG net emissions/removals by LUCF (Mt of CO2 equivalent)	Droughts, floods, extreme temperatures (% of population, average 1990-2009)	CO2 emissions from residential buildings and commercial and public services (million metric tons)	CO2 emissions from residential buildings and commercial and public services (% of total fuel combustion)	CO2 emissions from electricity and heat production, total (million metric tons)	CO2 emissions from electricity and heat production, total (% of total fuel combustion)	CO2 emissions from manufacturing industries and construction (million metric tons)	CO2 emissions from manufacturing industries and construction (% of total fuel combustion)	CO2 emissions from other sectors, excluding residential buildings and commercial and public services (million metric tons)	CO2 emissions from other sectors, excluding residential buildings and commercial and public services (% of total fuel combustion)	CO2 emissions from transport (million metric tons)	CO2 emissions from transport (% of total fuel combustion)	Fish species, threatened	Plant species (higher), threatened	Mammal species, threatened	Population density (people per sq. km of land area)	Population living in areas where elevation is below 5 meters (% of total population)	Population in largest city	Population in the largest city (% of urban population)	Population in urban agglomerations of more than 1 million	Population in urban agglomerations of more than 1 million (% of total population)	Pump price for diesel fuel (US$ per liter)	Pump price for gasoline (US$ per liter)	GEF benefits index for biodiversity (0 = no biodiversity potential to 100 = maximum)	Water productivity, total (constant 2000 US$ GDP per cubic meter of total freshwater withdrawal)	Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)	Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)	Annual freshwater withdrawals, industry (% of total freshwater withdrawal)	Annual freshwater withdrawals, total (billion cubic meters)	Annual freshwater withdrawals, total (% of internal resources)	Renewable internal freshwater resources, total (billion cubic meters)	Renewable internal freshwater resources per capita (cubic meters)	Terrestrial protected areas (% of total land area)	Marine protected areas (% of territorial waters)	Terrestrial and marine protected areas (% of total territorial area)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.51592066	NaN	NaN	NaN	NaN	NaN	0.18	3.296703297	0.45	8.241758242	0.74	13.55311355	0.65	11.9047619	3.45	63.18681319	NaN	NaN	NaN	285.2974007	NaN	625854	21.12409365	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.29347184	1.063047134	14.15644652	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.70426989	NaN	NaN	NaN	1.2606	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	58.02233202	NaN	129690	44.89166311	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.485358221	NaN	0.485358221	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36.03302714	NaN	NaN	NaN	-4.70154527	NaN	2.21	14.82226693	7.27	48.759222	2.54	17.03554661	0.49	3.286384977	2.4	16.09657948	NaN	NaN	NaN	58.34626675	NaN	561092	22.77665466	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.29429347	10.73868348	11.27581141	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22.66241104	NaN	NaN	NaN	-0.135956416	NaN	1.35	13.24828263	1.31	12.85574092	3.99	39.15603533	0.05	0.490677134	3.49	34.24926398	NaN	NaN	NaN	NaN	NaN	76076	22.88597961	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.66265681	NaN	12.66265681	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.85989119	NaN	NaN	NaN	-16.94658143	NaN	1.61	15.98808342	4.42	43.89275074	1.42	14.10129096	0.51	5.064548163	2.12	21.05263158	NaN	NaN	NaN	40.53291526	NaN	843552	48.56956792	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.468092015	4.620939506	6.21018104	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13996.64286	NaN	405035	103.4742071	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	608.4191176	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42.83482475	NaN	NaN	NaN	NaN	NaN	2.03	8.14279984	10.12	40.59366225	5.14	20.61772964	2.46	9.867629362	5.18	20.7781789	NaN	NaN	NaN	59.42997983	NaN	2925026	21.60660813	5044434	19.01866262	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.548695482	1.229029109	1.521444286	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.36169E-05	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16287	NaN	30325	93.09572051	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.68433857	0.085431107	0.669672718	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77.48142238	NaN	NaN	NaN	NaN	NaN	2.39	18.38461538	7.29	56.07692308	0.99	7.615384615	1.18	9.076923077	1.16	8.923076923	NaN	NaN	NaN	128.3664037	NaN	635461	37.07439137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.335185329	NaN	1.335185329	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77.07608143	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.88691578	NaN	1134427	35.14496753	1134427	8.912763765	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.27338062	0.015966018	1.87832608	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.95103317	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	810.8533333	NaN	61390	98.42740867	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56.09264564	NaN	NaN	NaN	NaN	NaN	25.22	8.289780758	118.45	38.93435887	60.39	19.8501134	5.02	1.650067383	95.16	31.27896657	NaN	NaN	NaN	46.65311916	NaN	16499679	24.92222768	30710722	33.86290802	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.73741838	5.670464574	3.98949096	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21713	64.68931803	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	32.77702014	NaN	NaN	NaN	NaN	NaN	0.23	2.794653706	5.82	70.71688943	0.88	10.69258809	0.37	4.495747266	0.93	11.30012151	NaN	NaN	NaN	76.83342509	NaN	444378	38.03249459	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.65348991	NaN	4.65348991	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	241.6934985	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.838312886	NaN	874585	36.4897511	874585	9.144331625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.338393397	NaN	2.338393397	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.05696935	NaN	0.1	4.032258065	1.79	72.17741935	0	0	0	0	0.59	23.79032258	NaN	NaN	NaN	1149.815625	NaN	202233	60.5324137	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.028224272	0.333694529	0.686517328	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.92406634	NaN	NaN	NaN	NaN	NaN	0.46	8.409506399	2.2	40.21937843	1.04	19.01279707	0.07	1.279707495	1.7	31.0786106	NaN	NaN	NaN	63.58089635	NaN	3149638	29.3111799	3850118	9.265635684	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.37324596	0.284321693	2.802367305	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47.54959108	NaN	122421	36.58635269	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.18687035	0.849827608	11.41877127	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	143.5658745	NaN	NaN	NaN	NaN	NaN	0.8	7.90513834	6.51	64.32806324	1.8	17.78656126	0.34	3.359683794	0.66	6.52173913	NaN	NaN	NaN	1.472984629	NaN	641907	49.35052724	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.245637925	NaN	8.245637925	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49366	100.4223851	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.815292001	0.022433528	0.037695749	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.9947425	NaN	NaN	NaN	7.7454	NaN	0.05	4.672897196	0.03	2.803738318	0.2	18.69158879	0.1	9.345794393	0.69	64.48598131	NaN	NaN	NaN	19.59533686	NaN	889970	22.93688558	889970	5.77550779	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.82193263	1.792372634	13.76436874	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	118.7467233	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.162077229	NaN	467905	52.78243583	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.53630285	32.12916518	1.132093509	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.3829134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	548.2	NaN	142617	29.51524608	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.427269206	0.265451428	0.698690464	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.7018273	NaN	NaN	NaN	17.5155	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103.6504455	NaN	340480	26.88412202	NaN	NaN	NaN	NaN	NaN	1.317450095	86.43	10.15	3.419	0.936	5.799256506	NaN	NaN	15.01756891	NaN	15.01756891	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.85899996	NaN	NaN	NaN	NaN	NaN	2.96	4.070407041	29.17	40.11276128	20.84	28.65786579	1.3	1.787678768	18.46	25.3850385	NaN	NaN	NaN	61.49884645	NaN	1195016	10.84799389	1633685	8.085369657	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.98926976	1.851875654	13.54494256	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	48.43633354	NaN	NaN	NaN	-5.7077	NaN	0	0	0.23	13.14285714	0.02	1.142857143	0.8	45.71428571	0.71	40.57142857	NaN	NaN	NaN	1.948116702	NaN	168208	35.69661584	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.42067766	0.507015358	13.88234227	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	188.6878471	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.003734902	NaN	517753	37.12501284	517753	5.836052018	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.069317858	NaN	7.069317858	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	145.9893335	NaN	NaN	NaN	105.01	NaN	3.56	11.3015873	10.54	33.46031746	4.63	14.6984127	0	0	12.77	40.53968254	NaN	NaN	NaN	117.9799807	NaN	5740846	13.99338991	13787243	12.83099668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.78300955	0.161183024	12.52636244	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	37.26648481	NaN	NaN	NaN	-13.0567	NaN	0.18	7.594936709	0.82	34.59915612	0.32	13.5021097	0.05	2.109704641	1	42.19409283	NaN	NaN	NaN	37.69155725	NaN	840760	34.80300879	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29.27364091	13.3552007	25.49621835	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40.11830956	NaN	NaN	NaN	2.388632072	NaN	31.7	18.74187064	65.85	38.93224548	35.67	21.08903867	7.86	4.647037957	28.06	16.58980726	NaN	NaN	NaN	455.6527844	NaN	980378	8.854116831	1957596	12.72584422	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.41129813	19.63957656	13.73393536	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.20582901	NaN	NaN	NaN	-10.85042239	NaN	1.86	5.629539952	12.29	37.19733656	6.41	19.40072639	1.75	5.296610169	10.73	32.47578692	NaN	NaN	NaN	14.25204746	NaN	719628	22.59564367	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.905715143	1.315112317	5.904160859	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60.9096403	NaN	NaN	NaN	8.1169	NaN	0.49	30.625	0.07	4.375	0.32	20	0.16	10	0.55	34.375	NaN	NaN	NaN	147.3017483	NaN	485610	21.95605872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.02360692	NaN	14.02360692	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.31883261	NaN	NaN	NaN	-22.81719974	NaN	1.78	7.316070695	4.95	20.34525277	6.72	27.62022195	0.87	3.575832306	10.01	41.14262228	NaN	NaN	NaN	13.74805363	NaN	952156	30.87805278	952156	26.30192536	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.4918645	0.394499829	15.4320387	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	126.9669857	NaN	NaN	NaN	NaN	NaN	0.23	1.970865467	6.75	57.84061697	1.86	15.93830334	0.74	6.341045416	2.09	17.90916881	NaN	NaN	NaN	7.052080775	NaN	484313	31.438842	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.070303996	0.512196744	7.826502644	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	200.8459061	NaN	NaN	NaN	6.5271	NaN	8.52	11.44238517	22.36	30.02954607	23.32	31.3188289	1	1.343002955	19.27	25.87966694	NaN	NaN	NaN	161.0131499	NaN	8185160	20.89498454	19654480	15.83483104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.12528159	1.832983123	9.81020109	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57.25206303	NaN	NaN	NaN	23.7117	NaN	0.28	7.427055703	1.1	29.17771883	0.8	21.22015915	1.38778E-17	3.68111E-16	1.6	42.4403183	NaN	NaN	NaN	35.28252623	NaN	930948	60.3828506	930948	35.49303958	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.66797476	4.005614737	10.96587544	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.81764193	NaN	NaN	NaN	NaN	NaN	3	14.32664756	3.8	18.14708691	4.84	23.11365807	1.8	8.595988539	7.51	35.8643744	NaN	NaN	NaN	18.28478359	NaN	6448579	39.34976326	6448579	27.55270424	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.767225047	2.842931078	4.670604409	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	53.41240912	NaN	NaN	NaN	-0.1265	NaN	3.58	7.279381863	16.81	34.1805612	9.48	19.27612851	0.78	1.586010573	18.53	37.67791785	NaN	NaN	NaN	227.0619211	NaN	9096427	25.36965778	10066567	14.86870467	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.04955656	0.770859834	3.301121673	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11537	96.64452747	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.25433009	0.645278647	0.588625519	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31.81578143	NaN	NaN	NaN	-0.413	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.14764607	NaN	217035	33.07290128	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.574576035	0.317956096	1.180333161	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	45.29239831	NaN	NaN	NaN	-11.29844353	NaN	48.14	14.57727713	196.46	59.49006783	50.77	15.37366764	13.55	4.10307655	21.33	6.458938953	NaN	NaN	NaN	126.622596	NaN	1648822	6.960486954	1648822	4.277915282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.14961709	4.002085749	18.64939188	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.31428505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	411.413416	NaN	1787280	58.22255529	1787280	48.97681351	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.03654335	1.505016398	4.373443065	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	109.4343961	NaN	NaN	NaN	NaN	NaN	0.22	0.274965629	11.82	14.77315336	51.61	64.50443695	14.3	17.8727659	2.06	2.574678165	NaN	NaN	NaN	178.3191346	NaN	2743998	21.67533465	2743998	12.77977731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.276662652	0.11367683	2.850961305	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43.30383548	NaN	NaN	NaN	-12.37844438	NaN	2.61	5.838926174	18.77	41.99105145	9.56	21.38702461	1.37	3.064876957	12.38	27.69574944	NaN	NaN	NaN	109.3342186	NaN	2585585	51.21938671	3782714	37.81170904	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.862176346	2.126834358	4.313284967	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108.1844593	NaN	NaN	NaN	19.5043	NaN	0.17	5.592105263	0	0	0.33	10.85526316	0	0	2.54	83.55263158	NaN	NaN	NaN	11.79290209	NaN	1247602	51.78508961	1247602	26.62789308	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.757252801	NaN	3.757252801	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57.80956284	NaN	109890	96.21538512	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.350069695	0.06141053	0.065837494	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	44.52069586	NaN	NaN	NaN	NaN	NaN	0.13	0.711159737	10.49	57.38512035	5.89	32.22100656	0	0	1.77	9.682713348	NaN	NaN	NaN	42.72010354	NaN	251795	54.26241136	NaN	NaN	NaN	NaN	NaN	NaN	73.92	23.13	2.948	NaN	NaN	NaN	NaN	2.286863599	0.25126618	1.292552163	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.8629477	NaN	NaN	NaN	-39.7343971	NaN	5.35	4.75006659	68.79	61.07608985	27.7	24.59380272	1.98	1.75796857	8.81	7.822072272	NaN	NaN	NaN	99.03799834	NaN	2032266	16.60626764	2032266	8.940814496	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.612037012	33.25920957	5.300661826	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.10787296	NaN	NaN	NaN	-185.3267207	NaN	181.06	11.23486743	1001.3	62.13118721	175.79	10.90786118	48.12	2.985871096	205.31	12.73959258	NaN	NaN	NaN	9.055186606	NaN	9110941	8.367979559	24780562	16.70569653	NaN	NaN	NaN	3.24347877	19.84	18.55	61.61	77.1	1.787618827	NaN	NaN	6.574702439	8.122022452	6.685115686	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73.49449453	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	228.9544386	NaN	258900	59.37403078	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.886915262	NaN	9.886915262	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	165.9564457	NaN	NaN	NaN	NaN	NaN	2.99	1.462889574	105	51.37237634	36.04	17.6329566	0	0	60.36	29.53177748	NaN	NaN	NaN	8.428177551	NaN	2938424	20.71830076	6735768	37.17727964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.45276327	0.738323708	29.04992336	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	242.9662969	NaN	NaN	NaN	NaN	NaN	0.17	3.512396694	0.67	13.84297521	1.04	21.48760331	0.01	0.20661157	2.95	60.95041322	NaN	NaN	NaN	12.35988047	NaN	3092275	34.68291847	3092275	10.52973405	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.221966987	0.045902035	4.178381612	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.32942007	NaN	NaN	NaN	NaN	NaN	0.18	7.75862069	1	43.10344828	0.31	13.36206897	0.09	3.879310345	0.74	31.89655172	NaN	NaN	NaN	42.29543448	NaN	1627125	50.40752459	1627125	19.98154275	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.07374259	5.819658078	23.09593909	1
