IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	10421000	14704000	48076000	26053000	100073000	0	0	0	0	0	0	398529000	36.8974	380754000	298224000	1080100000	NaN	222.1514395	133.7932475	232577000	773840000	0	773840000	73683000	2119.516352	15.15487873	6.8219	NaN	83314000	60388000	227862000	21.0964	100305000	143702000	608616000	0	148868000	0	0	16356000	0	165224000	773840000	NaN	NaN	NaN	NaN	122376000	NaN	NaN	NaN	7.342	7.342	0	41.7403	41.7403	0	4.664	4.664	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	0	2848000	2230000	4031000	0	0	0	0	0	0	16096000	79.3102	3894000	2212000	20295000	NaN	18.1529517	10.44658195	0	20295000	0	20295000	0	0	0	0	NaN	0	0	16029000	78.98	13884000	0	19923000	0	372000	0	0	0	0	372000	20295000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.7993	5.7993	0	40.7751	40.7751	0	3.8725	3.8725	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	12844000	80912000	127527000	114131000	299921000	0	75516000	0	5471000	52940000	128456000	1644468000	54.9424	1147450000	1142229000	2993077000	NaN	166.6609936	50.98112501	404823000	2393528000	44349000	2349179000	194726000	36.72967495	10.84276437	6.5059	NaN	50390000	311404000	558730000	18.6674	502239000	361794000	1706180000	0	369573000	0	44349000	273426000	47928000	642999000	2345600000	NaN	NaN	NaN	NaN	418386000	NaN	NaN	NaN	7.523	9.3184	4.7151	38.1817	59.3995	4.9992	5.2703	2.8711	9.0223	1
NaN	0	5707000	21489000	14924000	26943000	0	0	0	0	1274000	1274000	103717000	75.1387	11697000	8075000	138034000	NaN	34.84155806	19.83904147	4244000	129790000	0	129790000	4000000	8.234507882	1.009651479	2.8978	NaN	0	53207000	104282000	75.5481	95642000	53207000	115979000	0	1250000	0	0	12561000	935000	13811000	128855000	NaN	NaN	NaN	NaN	1250000	NaN	NaN	NaN	9.0584	9.0584	0	65.5496	65.5496	0	2.3382	2.3382	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	274692000	1564000	316003000	1956000	806537000	0	95000000	0	15000000	416851000	511851000	4214766000	30.3038	5444853000	3966386000	13908395000	NaN	461.157893	113.382284	1084843000	11688968000	168700000	11520268000	1134584000	426.9697769	37.61917654	8.1575	NaN	867110000	42999000	1335688000	9.6035	248380000	910109000	6780541000	65488000	2552251000	0	168700000	2121988000	251893000	4739727000	11437075000	NaN	NaN	NaN	NaN	3983732000	NaN	NaN	NaN	4.5659	5.5038	2.3503	14.4397	21.9924	-3.4023	8.1053	6.8455	11.0814	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	30374000	57818000	51775000	189146000	0	887000	0	0	7092000	7979000	659564000	30.8371	1086320000	321101000	2138863000	NaN	540.828462	76.18617753	170808000	1854120000	0	1854120000	113935000	193.4389459	28.80936779	5.3269	NaN	25422000	251041000	378498000	17.6962	338463000	276463000	1464818000	0	172918000	0	0	216384000	17585000	389302000	1836535000	NaN	NaN	NaN	NaN	170028000	NaN	NaN	NaN	6.4021	6.5291	2.6315	36.7271	37.2508	21.1717	5.2025	5.2158	4.8047	0
NaN	0	500000	1496000	1496000	2570000	0	13868000	0	0	547000	14415000	35309000	42.6396	26369000	26369000	82808000	NaN	97.53592462	NaN	0	49808000	0	49808000	33000000	643.2996704	38.86925795	39.8512	NaN	0	2959000	14040000	16.9549	8940000	2959000	40409000	0	8160000	0	0	1239000	0	9399000	49808000	NaN	NaN	NaN	NaN	8160000	NaN	NaN	NaN	3.3922	8.0051	0.3448	21.6805	73.1325	-12.3084	8.5622	1	13.5578	2
NaN	682506000	0	1008797000	0	1548434000	18067000	3134430000	0	2144000000	435955000	3588452000	358392000	0.3779	2547434000	218756000	94829828000	NaN	260.1855516	57.27970882	2359860000	86022063000	16296000000	69726063000	6447905000	80.41080396	17.69118172	6.7994	NaN	2851605000	0	4392790000	4.6323	139636000	2851605000	6940224000	3941323000	53978782000	0	16296000000	4865734000	17160473000	62785839000	68861590000	NaN	NaN	NaN	NaN	74603391000	NaN	NaN	NaN	4.5556	3.7336	4.7478	-7.8625	0.8825	-9.9071	11.4065	9.5623	11.8376	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	21155000	39298000	37465000	110342000	0	2770000	0	0	1735000	4505000	1016524000	82.1558	702826000	684810000	1237312000	NaN	531.6142832	95.93726607	82612000	1085484000	0	1085484000	69216000	213.3329145	29.73883243	5.5941	NaN	0	190893000	340792000	27.5429	331714000	190893000	1043618000	0	6823000	0	0	35043000	2736000	41866000	1082748000	NaN	NaN	NaN	NaN	5091000	NaN	NaN	NaN	9.1799	9.1893	0.6645	72.0855	72.1655	-0.3772	1.2188	1.2089	10.1551	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	77317000	117860000	117860000	254552000	0	0	0	0	52082000	52082000	1810459000	77.4422	1235051000	1191887000	2337820000	NaN	537.6541333	NaN	121355000	2201238000	0	2201238000	15227000	10.91092115	3.501920374	0.6513	NaN	0	359125000	624194000	26.6998	618572000	359125000	1859245000	0	17916000	0	0	324077000	0	341993000	2201238000	NaN	NaN	NaN	NaN	24166000	NaN	NaN	NaN	7.671	7.7727	0.9999	57.0372	57.7951	7.3151	2.4714	2.3943	7.5274	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	0	5439000	5439000	633019000	0	107365000	0	0	93299000	200664000	763510000	57.9173	940466000	708964000	1318276000	NaN	616.8816097	39.66940114	0	1234141000	0	1234141000	84135000	152.1592656	39.37061301	6.3822	NaN	0	0	62046000	4.7066	54546000	0	1002512000	0	109494000	0	0	122135000	141000	231629000	1234000000	NaN	NaN	NaN	NaN	70182000	NaN	NaN	NaN	0.7587	0.635	1.5154	27.1888	28.9551	16.3751	4.96	4.9431	5.0629	0
NaN	814000	4247000	36214000	27478000	90751000	0	31000	0	0	24220000	24251000	870032000	65.9049	716868000	678801000	1320133000	NaN	399.7004975	193.1367012	47353000	1146312000	0	1146312000	126468000	156.0485156	38.29108319	9.5799	NaN	49322000	55095000	306686000	23.2314	191231000	104417000	1023554000	0	14471000	0	0	108287000	0	122758000	1146312000	NaN	NaN	NaN	NaN	22417000	NaN	NaN	NaN	9.888	9.9529	4.273	57.5624	58.3836	-13.4134	2.7493	2.6516	11.1917	0
NaN	27500000	0	32194000	1878000	50834000	0	40500000	0	3603000	405000	40905000	108719000	21.3126	89999000	65829000	510117000	NaN	100.1534306	51.03390616	160977000	349124000	12691000	336433000	16000	0.045493188	0.003141348	0.0031	NaN	72150000	20006000	138147000	27.0814	42890000	92156000	228146000	0	107296000	0	12691000	991000	12691000	108287000	336433000	NaN	NaN	NaN	NaN	117066000	NaN	NaN	NaN	3.5253	4.3322	3.0515	-0.6998	17.7337	-11.5234	10.52	6.9101	12.6396	2
NaN	154000	77003000	97200000	86254000	102607000	0	0	0	0	8833000	8833000	417305000	47.4286	167796000	95547000	879860000	NaN	257.6826619	76.358621	125339000	712521000	0	712521000	42000000	69.35533339	12.30044757	4.7735	NaN	60412000	275400000	424075000	48.198	321758000	335812000	591871000	0	101953000	0	0	18697000	12285000	120650000	700236000	NaN	NaN	NaN	NaN	99288000	NaN	NaN	NaN	8.4929	8.8568	1.2634	55.6652	58.4704	-0.0717	3.7133	3.3972	9.9928	0
NaN	89147000	0	133455000	0	937406000	191893000	1386977000	0	684505000	260732000	1839602000	875228000	4.6721	1578805000	866776000	18733212000	NaN	98.24986838	58.07494428	257700000	15944512000	2775216000	13169296000	2531000000	56.98377137	13.27430752	13.5108	NaN	634744000	0	1039481000	5.5489	8452000	634744000	2618286000	2176883000	6840454000	0	2775216000	1533673000	2775216000	10551010000	13169296000	NaN	NaN	NaN	NaN	10589451000	NaN	NaN	NaN	9.6708	4.2745	11.5742	6.6241	15.8122	3.3832	8.799	7.4627	9.2704	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	17345000	29892000	22899000	63346000	0	0	0	24100000	3272000	3272000	333617000	34.0967	291524000	145100000	978445000	NaN	281.0882669	69.54933076	56753000	858898000	162000000	696898000	62794000	68.1572601	18.03949801	6.4177	NaN	0	121224000	232301000	23.7419	188517000	121224000	523825000	0	99635000	0	162000000	73438000	167328000	173073000	691570000	NaN	NaN	NaN	NaN	271009000	NaN	NaN	NaN	8.2706	8.2706	0	60.4849	60.4849	0	2.3487	2.3487	0	0
NaN	260909000	0	262487000	0	377406000	0	425884000	0	300000000	920077000	1345961000	334181000	1.8805	989409000	298315000	17770533000	NaN	143.9306988	64.85994531	0	12026111000	1400000000	10626111000	5744422000	343.1320873	46.5263857	32.3255	NaN	899881000	35866000	954831000	5.3731	35866000	935747000	1944240000	0	4133765000	0	1400000000	4548106000	1400000000	8681871000	10626111000	NaN	NaN	NaN	NaN	6211108000	NaN	NaN	NaN	2.5409	3.7449	1.8193	-0.1893	0.4218	-0.5556	9.8169	9.6003	9.9468	1
NaN	20329000	1968000	46481000	13909000	368322000	0	1611000	0	0	14209000	15820000	1366448000	28.4241	2093503000	1020441000	4807356000	NaN	1032.95144	163.7691934	8850000	4115529000	0	4115529000	682977000	NaN	146.7505372	14.2069	NaN	134138000	58658000	670808000	13.9538	346007000	192796000	2764311000	0	1258640000	0	0	92578000	12853000	1351218000	4102676000	NaN	NaN	NaN	NaN	1315856000	NaN	NaN	NaN	3.6543	3.5471	5.0555	25.0865	24.6642	30.6046	5.4521	5.4673	5.2534	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	29385000	75137000	73798000	81872000	0	0	0	0	10637000	10637000	415828000	88.4069	52782000	52782000	470357000	NaN	159.7285505	17.93773127	15541000	430816000	0	430816000	24000000	18.6625107	8.150160863	5.1025	NaN	0	200021000	366591000	77.9389	363046000	200021000	419373000	0	0	0	0	11443000	0	11443000	430816000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.1914	8.3702	1.7554	68.8265	70.8545	-4.1643	1.8311	1.5891	10.5391	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	34050000	131938000	445449000	297551000	795280000	0	326700000	0	4035000	77898000	404598000	7767444000	64.24	6224508000	6009248000	12091291000	NaN	347.5811962	35.46872081	1440164000	9719127000	26305000	9692822000	932000000	57.87289574	26.79165317	7.708	NaN	336677000	1256192000	2515504000	20.8043	1758196000	1592869000	8740012000	0	573565000	0	26305000	379245000	189209000	952810000	9529918000	NaN	NaN	NaN	NaN	706882000	NaN	NaN	NaN	7.0739	8.012	2.7661	45.1165	54.5767	1.6748	4.6936	3.5601	9.8983	1
NaN	51774000	0	142273000	15149000	190980000	0	165063000	0	0	40634000	205697000	328994000	7.5669	430899000	174645000	4347810000	NaN	65.60058539	91.37894073	271140000	3163992000	0	3163992000	912678000	423.2430673	13.7706595	20.9917	NaN	249446000	0	605090000	13.9171	154349000	249446000	1035989000	289441000	1735977000	0	0	102585000	0	2128003000	3163992000	NaN	NaN	NaN	NaN	1860518000	NaN	NaN	NaN	4.9899	6.1299	1.8825	20.5111	28.7442	-1.9297	7.2889	6.0703	10.6106	2
NaN	130299000	0	247235000	41744000	615923000	0	392253000	0	0	383439000	775692000	1119144000	9.2057	2936374000	977803000	12157106000	NaN	305.9161047	65.62864675	674660000	9694787000	546000000	9148787000	1787659000	86.71554503	44.98387016	14.7046	NaN	508140000	0	1047105000	8.6131	141341000	508140000	3983479000	801000	3108101000	0	546000000	2056406000	580293000	5165308000	9114494000	NaN	NaN	NaN	NaN	4308053000	NaN	NaN	NaN	3.0721	4.3523	1.1634	5.535	13.4531	-6.2707	9.7084	8.3393	11.7496	2
NaN	290750000	10234000	495533000	18436000	977088000	0	103317000	0	70000000	334437000	437754000	1502630000	6.1693	2500412000	1368124000	24356705000	NaN	303.8132094	81.36944377	885378000	14011329000	2711000000	11300329000	9459998000	1120.312842	117.9992266	38.8394	NaN	1864845000	71116000	2838826000	11.6552	134506000	1935961000	5339238000	842748000	4017321000	0	2711000000	1101022000	2712856000	5961091000	11298473000	NaN	NaN	NaN	NaN	6822502000	NaN	NaN	NaN	3.9396	4.5764	2.27	12.9633	17.5476	0.9442	7.513	6.8231	9.3219	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	13803000	13752000	37385000	20109000	91412000	21075000	2580000	0	245000000	17953000	41608000	274307000	13.5175	87265000	66353000	2029275000	NaN	196.9630229	82.10664308	33934000	1850341000	890000000	960341000	145000000	31.89683065	14.07381371	7.1454	NaN	57258000	102158000	304494000	15.0051	207954000	159416000	391759000	45419000	484454000	0	890000000	38709000	910957000	568582000	939384000	NaN	NaN	NaN	NaN	1307476000	NaN	NaN	NaN	6.9929	7.5104	5.0824	27.8071	34.2165	4.1458	6.3619	5.6723	8.9077	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	58509000	0	100013000	12506000	160873000	0	53227000	0	200000	25274000	78501000	365019000	24.9043	358730000	209621000	1465687000	NaN	220.0731231	33.44393505	0	1353775000	110243000	1243532000	111912000	16.5260345	16.8036036	7.6355	NaN	178659000	46565000	415954000	28.3795	155398000	225224000	774684000	0	314348000	0	110243000	154500000	110243000	468848000	1243532000	NaN	NaN	NaN	NaN	332350000	NaN	NaN	NaN	3.3916	4.0817	2.0595	5.8329	10.8184	-3.7894	9.3296	8.3207	11.2769	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
