IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	7301000	12257000	47854000	19553000	61991000	0	0	0	0	0	0	457093000	36.5615	416513000	331805000	1250204000	NaN	266.7387127	154.7906368	253129000	884874000	0	884874000	112201000	7391.524092	23.93877343	8.9746	NaN	100663000	75693000	296906000	23.7486	125288000	176356000	713419000	0	155587000	0	0	15868000	0	171455000	884874000	NaN	NaN	NaN	NaN	122595000	NaN	NaN	NaN	6.8379	6.8379	0	40.9338	40.9338	0	4.9321	4.9321	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	0	3326000	3052000	3962000	0	0	0	0	0	0	18912000	81.8241	3601000	2049000	23113000	NaN	19.02304527	12.41521995	0	23113000	0	23113000	0	0	0	0	NaN	0	0	19273000	83.386	16863000	0	22874000	0	239000	0	0	0	0	239000	23113000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	4.7265	4.7265	0	37.0628	37.0628	0	4	4	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	5152000	73299000	119459000	113592000	335456000	0	19585000	0	55295000	41600000	61185000	2097066000	59.2389	1474083000	1469190000	3540018000	NaN	215.2629064	59.46224899	396615000	2937153000	98512000	2838641000	206250000	43.72250298	12.54173692	5.8262	NaN	61450000	396942000	694464000	19.6175	627876000	458392000	2168547000	0	378808000	0	98512000	291286000	113782000	670094000	2823371000	NaN	NaN	NaN	NaN	434912000	NaN	NaN	NaN	9.0957	9.1866	2.9784	58.338	59.2646	-4.0303	3.1995	3.0931	10.3635	1
NaN	0	8169000	35679000	18730000	39370000	0	200000	0	0	3435000	3635000	128794000	73.4765	15745000	11975000	175286000	NaN	61.98815093	33.66847094	3853000	167407000	0	167407000	4026000	9.250821168	1.423754867	2.2968	NaN	0	62292000	143847000	82.0642	116819000	62292000	159592000	0	200000	0	0	7615000	1140000	7815000	166267000	NaN	NaN	NaN	NaN	200000	NaN	NaN	NaN	7.1056	8.0422	1.7	51.6711	55.3742	30.3	3.4354	3.5108	3	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	307029000	133000	446782000	26163000	791186000	0	1200000	0	42000000	294345000	295545000	4817962000	30.0069	6354153000	4522316000	16056154000	NaN	508.0712249	131.6925228	1274327000	13579363000	200000000	13379363000	1202464000	348.2416362	38.05004346	7.4891	NaN	1288181000	42714000	1910219000	11.8971	295646000	1330895000	8264372000	47895000	2624306000	0	200000000	2442790000	291105000	5114991000	13288258000	NaN	NaN	NaN	NaN	4243205000	NaN	NaN	NaN	4.7627	5.1241	3.654	12.5126	18.1623	-4.8212	8.2695	7.4438	10.8026	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	57923000	76301000	69386000	179562000	0	669000	0	0	12393000	13062000	824138000	32.7055	1379615000	406601000	2519876000	NaN	711.3047649	91.77062348	184180000	2216944000	0	2216944000	118752000	245.132844	33.5210397	4.7126	NaN	27784000	315600000	469967000	18.6504	417537000	343384000	1849582000	0	163063000	0	0	204299000	38744000	367362000	2178200000	NaN	NaN	NaN	NaN	178445000	NaN	NaN	NaN	7.4295	7.4933	6.3779	52.6587	53.7247	35.1013	3.5655	3.526	4.216	0
NaN	0	739000	1409000	1409000	4541000	0	0	0	0	0	0	37937000	45.6709	27784000	27784000	83066000	NaN	90.88183807	72.83791528	0	49066000	0	49066000	34000000	740.4232137	37.19912473	40.9313	NaN	0	3816000	14358000	17.2851	10153000	3816000	42142000	0	6015000	0	0	909000	0	6924000	49066000	NaN	NaN	NaN	NaN	6015000	NaN	NaN	NaN	5.9114	10.25	1.0256	34.5423	65.8824	-0.7507	5.9547	2.4366	9.9164	2
NaN	840414000	0	1144088000	0	1590056000	43031000	1877784000	0	1115000000	424056000	2344871000	342960000	0.3541	2739175000	216655000	96867306000	NaN	286.1917038	55.20242292	2969360000	88447946000	15745000000	72702946000	5450000000	95.96962498	16.10187018	5.6263	NaN	4033851000	0	6016494000	6.2111	126305000	4033851000	8755669000	3688706000	55668620000	0	15745000000	4589951000	16731611000	63947277000	71716335000	NaN	NaN	NaN	NaN	74887629000	NaN	NaN	NaN	3.0662	3.4389	2.7915	2.8722	4.5667	1.6232	9.4924	9.0712	9.8029	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	29161000	47673000	46427000	105988000	0	303000	0	0	159000	462000	1215457000	83.4713	852403000	832561000	1456138000	NaN	611.162997	113.0753243	98023000	1289049000	0	1289049000	69066000	240.8725005	28.98803791	4.7431	NaN	0	224441000	392515000	26.9559	382896000	224441000	1244918000	0	7328000	0	0	36803000	3524000	44131000	1285525000	NaN	NaN	NaN	NaN	4989000	NaN	NaN	NaN	8.9619	9.1412	2.0064	74.1565	76.0583	0.3909	1.3431	1.1278	9.696	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	40648000	63539000	63539000	288708000	0	1293000	0	0	19985000	21278000	2487884000	80.3104	1855018000	1796093000	3097836000	NaN	807.3273242	NaN	108220000	2903389000	0	2903389000	86227000	74.29239584	22.47162638	2.7835	NaN	0	411121000	697172000	22.5051	691791000	411121000	2552190000	0	17233000	0	0	333966000	19560000	351199000	2883829000	NaN	NaN	NaN	NaN	16369000	NaN	NaN	NaN	8.0749	9.1171	2.1244	54.2559	61.8852	10.6976	3.214	2.4184	7.7563	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	4705000	13388000	4850000	344142000	0	69000	0	1815000	58198000	58267000	1367908000	48.4627	1783127000	1280287000	2822602000	NaN	1536.528035	64.78845732	0	2664396000	11427000	2652969000	158206000	344.7785284	86.12193794	5.605	NaN	0	5086000	127318000	4.5107	87621000	5086000	1910445000	0	120521000	0	11427000	622003000	12716000	742524000	2651680000	NaN	NaN	NaN	NaN	243288000	NaN	NaN	NaN	8.8318	8.9533	1.9068	56.8972	57.6402	14.5509	2.6239	2.5559	6.4957	0
NaN	26000	5945000	28431000	18806000	98571000	0	0	0	0	6074000	6074000	961488000	66.1316	837664000	747829000	1453900000	NaN	361.155844	230.4842435	45734000	1302727000	0	1302727000	105439000	167.7722956	26.19156134	7.2521	NaN	52490000	62388000	335580000	23.0814	213659000	114878000	1173244000	0	11468000	0	0	118015000	0	129483000	1302727000	NaN	NaN	NaN	NaN	36693000	NaN	NaN	NaN	7.3245	7.3245	0	59.1451	59.1451	0	2.1081	2.1081	0	0
NaN	30573000	0	34119000	1956000	53533000	0	520000	0	3751000	3107000	3627000	138151000	23.9116	120209000	92901000	577757000	NaN	100.1909359	55.80501803	164891000	412866000	14768000	398098000	0	0	0	0	NaN	116833000	19801000	187472000	32.4482	45250000	136634000	307681000	0	86331000	0	14768000	4086000	19756000	90417000	393110000	NaN	NaN	NaN	NaN	99893000	NaN	NaN	NaN	6.7733	6.1476	11	35.6731	36.763	28.31	4.7242	4.4673	6.46	2
NaN	528000	33334000	48623000	39233000	62569000	0	0	0	0	6323000	6323000	488456000	47.853	193696000	108209000	1020743000	NaN	369.6557591	94.64721088	145469000	794628000	0	794628000	80646000	164.0940991	29.2054497	7.9007	NaN	69230000	322093000	505021000	49.4758	380247000	391323000	698717000	0	72041000	0	0	23870000	8050000	95911000	786578000	NaN	NaN	NaN	NaN	70975000	NaN	NaN	NaN	9.2824	9.5572	1.6016	71.6713	74.2703	-0.9767	1.9087	1.6199	9.9799	0
NaN	75644000	0	106934000	0	250806000	2309505000	143351000	0	647760000	439492000	2892348000	1163604000	5.7408	1989868000	1154887000	20269082000	NaN	114.0264062	68.62756755	117760000	17466322000	2960265000	14506057000	2685000000	47.29594341	15.10482322	13.2468	NaN	776109000	0	1194643000	5.8939	8717000	776109000	3184511000	4731052000	4591640000	0	2960265000	1998854000	2975553000	11321546000	14490769000	NaN	NaN	NaN	NaN	10586536000	NaN	NaN	NaN	18.29	5.7295	21.3375	9.1971	9.9167	9.0226	8.7497	8.4478	8.823	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	21819000	39104000	37628000	82853000	0	0	0	29400000	979000	979000	418948000	34.2431	404304000	191399000	1223454000	NaN	386.6953017	87.4967434	78287000	1046284000	198500000	847784000	98883000	70.61603742	31.253804	8.0823	NaN	0	146690000	276805000	22.6249	227549000	146690000	681109000	0	98366000	0	198500000	68309000	204233000	166675000	842051000	NaN	NaN	NaN	NaN	305111000	NaN	NaN	NaN	7.22	7.289	2.3	55.4449	56.2081	0.9937	2.9431	2.8512	9.5	0
NaN	271071000	0	287836000	0	385184000	0	82022000	0	90000000	1081995000	1164017000	360260000	1.9324	718195000	325590000	18643256000	NaN	137.9946919	68.07912542	0	13648789000	1416000000	12232789000	4994467000	263.9965553	36.96832435	26.7897	NaN	1356557000	34670000	1430858000	7.6749	34670000	1391227000	2149053000	0	3505437000	0	1416000000	6578299000	1416000000	10083736000	12232789000	NaN	NaN	NaN	NaN	5419978000	NaN	NaN	NaN	3.7306	4.2048	3.3947	6.8523	5.4296	7.86	8.5079	8.788	8.3094	1
NaN	230000	0	15609000	10672000	696803000	0	3804000	0	0	15837000	19641000	1798797000	31.1625	2797836000	1441400000	5772308000	NaN	1668.779416	229.5236847	0	4930846000	0	4930846000	841462000	NaN	243.2674183	14.5776	NaN	163165000	59119000	704593000	12.2064	357397000	222284000	3502429000	0	1318604000	0	0	109813000	12853000	1428417000	4917993000	NaN	NaN	NaN	NaN	1451549000	NaN	NaN	NaN	2.2359	2.2477	0.796	24.5987	24.7885	1.5544	4.6503	4.6163	8.7748	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	33177000	83509000	82438000	93948000	0	0	0	0	6494000	6494000	521883000	88.4738	72303000	72303000	589873000	NaN	182.4457531	22.51360097	21782000	545091000	0	545091000	23000000	21.80768415	7.113823352	3.8991	NaN	0	236030000	455431000	77.2083	449580000	236030000	527734000	0	0	0	0	17357000	0	17357000	545091000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.783	9.1861	2.9824	73.1349	78.2222	-0.0822	1.5927	1.025	9.7624	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	58949000	109365000	391281000	269361000	824425000	0	113922000	0	13252000	49810000	163732000	8569045000	64.2161	6803286000	6514218000	13344077000	NaN	368.4779737	39.629557	1455332000	10578745000	25567000	10553178000	1310000000	91.64449482	36.17381297	9.8171	NaN	434467000	1390664000	2939919000	22.0316	2054827000	1825131000	9743205000	0	421280000	0	25567000	388693000	245312000	809973000	10333433000	NaN	NaN	NaN	NaN	540560000	NaN	NaN	NaN	6.4894	6.7793	2.3916	34.0796	36.1088	5.3959	5.6687	5.4627	8.58	1
NaN	26264000	0	89953000	25073000	104496000	20000000	39973000	0	0	2595000	62568000	351316000	7.4087	429712000	178894000	4741939000	NaN	74.06502249	91.08253621	311240000	3306666000	0	3306666000	1124033000	1147.411531	17.55643196	23.7041	NaN	310423000	0	743553000	15.6804	172422000	310423000	1173265000	268817000	1777659000	0	0	86925000	0	2133401000	3306666000	NaN	NaN	NaN	NaN	1944098000	NaN	NaN	NaN	4.6495	5.1409	4.207	8.9374	17.6429	1.1004	8.5874	7.4625	9.6001	2
NaN	131190000	0	208522000	13983000	465317000	0	75344000	0	0	241198000	316542000	1154254000	8.9589	3193663000	999640000	12883950000	NaN	324.9419924	72.97579552	701890000	10223010000	407000000	9816010000	1959050000	78.9634488	49.40857503	15.2054	NaN	722769000	0	1339839000	10.3993	154614000	722769000	4533502000	793000	3005168000	0	407000000	2276547000	444109000	5282508000	9778901000	NaN	NaN	NaN	NaN	4268551000	NaN	NaN	NaN	7.0277	4.8482	11.9837	8.6643	11.3103	2.6477	8.5263	8.2706	9.1078	2
NaN	262697000	13294000	391213000	17747000	695820000	0	412470000	0	285000000	350239000	762709000	2001580000	7.5142	3380507000	1852414000	26637311000	NaN	336.4571302	90.54991876	1168449000	16311551000	2600000000	13711551000	9157311000	833.8467994	115.6664267	34.3778	NaN	2420471000	84088000	3489448000	13.0999	149166000	2504559000	6869955000	853692000	4539619000	0	2600000000	1448285000	2601484000	6841596000	13710067000	NaN	NaN	NaN	NaN	7587384000	NaN	NaN	NaN	2.7856	4.2059	2.1809	7.7402	16.2228	4.1288	8.485	7.3662	8.9613	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	13128000	3808000	34816000	12170000	51033000	21120000	31283000	0	308433000	7340000	59743000	330565000	15.6503	121526000	100407000	2112192000	NaN	201.9643337	90.46953716	28917000	1937275000	867862000	1069413000	146000000	31.52369297	13.96028047	6.9123	NaN	75034000	108643000	357670000	16.9336	230158000	183677000	479196000	79579000	468739000	0	867862000	41899000	896993000	590217000	1040282000	NaN	NaN	NaN	NaN	1266445000	NaN	NaN	NaN	4.5902	6.9462	3.5063	8.1141	16.4348	4.2863	8.454	7.5593	8.8655	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	39629000	0	91199000	24850000	199678000	0	41143000	0	0	2445000	43588000	412928000	22.7742	488145000	235113000	1813143000	NaN	263.9986896	57.86543121	0	1633896000	103837000	1530059000	179247000	32.87750238	26.0988643	9.886	NaN	247887000	45896000	538272000	29.6872	177815000	293783000	1026417000	0	347038000	0	103837000	156604000	103837000	503642000	1530059000	NaN	NaN	NaN	NaN	354385000	NaN	NaN	NaN	3.8651	4.2119	3.3017	9.0126	17.0299	-4.0131	8.6012	7.3447	10.6427	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
