IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	51000	667000	15086000	3217000	15573000	0	0	0	0	0	0	569267000	30.8994	470511000	392104000	1842324000	NaN	NaN	218.1556033	308644000	1078377000	0	1078377000	455303000	119699.7142	NaN	24.7135	NaN	134303000	101949000	414430000	22.495	177163000	236252000	884941000	0	174958000	0	0	18478000	0	193436000	1078377000	NaN	NaN	NaN	NaN	122851000	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	0	6087000	4560000	13230000	0	0	0	0	0	0	26961000	46.9205	18502000	1025000	57461000	NaN	23.37220548	21.87786752	0	52781000	0	52781000	4680000	14.3338438	1.903585417	8.1447	NaN	0	0	30599000	53.2518	25936000	0	49101000	0	3680000	0	0	0	0	3680000	52781000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.9127	5.9127	0	36.6811	36.6811	0	4.8183	4.8183	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	6823000	56260000	131254000	124431000	349950000	0	24799000	0	0	25724000	50523000	3425591000	65.7846	2395987000	2372964000	5207285000	NaN	276.2541715	74.8046767	359437000	4267050000	113296000	4153754000	580798000	234.4515384	30.81219297	11.1536	NaN	83236000	657857000	1141938000	21.9296	1052627000	741093000	3537925000	0	264206000	0	113296000	351623000	211961000	615829000	4055089000	NaN	NaN	NaN	NaN	299250000	NaN	NaN	NaN	9.7469	10.0861	4.1729	67.1552	70.7451	8.1567	2.0731	1.6902	8.3653	1
NaN	0	7282000	24618000	17249000	37613000	0	0	0	0	14965000	14965000	189665000	66.0656	29686000	18784000	287086000	NaN	59.72846417	37.61153347	5049000	276037000	0	276037000	6000000	10.66073797	1.248304637	2.09	NaN	0	86839000	217312000	75.6958	170881000	86839000	246998000	0	66000	0	0	28973000	1292000	29039000	274745000	NaN	NaN	NaN	NaN	66000	NaN	NaN	NaN	5.9113	6.1055	1.7769	43.3498	45.1521	4.9834	4.238	4.0607	8.0118	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	415287000	0	546547000	20009000	796957000	0	24052000	0	8000000	426664000	450716000	6409679000	30.353	9355744000	6060768000	21117135000	NaN	390.638684	99.47931673	956920000	19792167000	200000000	19592167000	368048000	44.00977203	6.808394527	1.7429	NaN	2573470000	40642000	3552649000	16.8235	348911000	2614112000	12908393000	12352000	3758226000	0	200000000	2913196000	283943000	6683774000	19508224000	NaN	NaN	NaN	NaN	6925505000	NaN	NaN	NaN	4.5754	5.8411	1.7605	16.4392	22.4305	3.1153	7.3796	6.7337	8.8158	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	80920000	146237000	130744000	223698000	0	4451000	0	0	9360000	13811000	1480717000	40.3705	2131298000	640809000	3667816000	NaN	881.2595358	161.0857904	190266000	3317913000	0	3317913000	159637000	71.35535751	38.3556941	4.3524	NaN	30377000	606618000	967570000	26.38	839908000	636995000	3098868000	0	66978000	0	0	152067000	61368000	219045000	3256545000	NaN	NaN	NaN	NaN	289890000	NaN	NaN	NaN	8.7435	8.9693	2.5738	61.4951	63.5862	4.3441	2.3961	2.1724	8.5093	0
NaN	0	613000	2935000	2935000	4998000	0	1261000	0	0	0	1261000	53490000	74.9569	25596000	25596000	71361000	NaN	54.90398181	45.09497481	0	59361000	0	59361000	12000000	55.58923337	9.232602987	16.8159	NaN	0	7378000	27894000	39.0886	27894000	7378000	53490000	0	4416000	0	0	1455000	0	5871000	59361000	NaN	NaN	NaN	NaN	4416000	NaN	NaN	NaN	3.0146	4.9167	1.666	17.0168	42.8202	-1.277	7.1921	3	10.1641	2
NaN	1346780000	0	1631087000	0	2257496000	0	1239761000	0	203000000	1009802000	2249563000	377766000	0.3808	5633287000	291393000	99215735000	NaN	249.1292781	56.4051571	4804487000	86532248000	5931000000	80601248000	7879000000	124.5362963	19.78405524	7.9413	NaN	7426840000	0	10332562000	10.4142	86373000	7426840000	15965849000	4203150000	54047200000	0	5931000000	6385049000	6234710000	64635399000	80297538000	NaN	NaN	NaN	NaN	69892242000	NaN	NaN	NaN	3.3104	4.1318	0.9761	10.5191	13.289	2.6471	7.9863	7.5641	9.1863	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	60920000	101325000	94402000	139172000	0	0	0	0	0	0	1815810000	89.8971	1187811000	1149955000	2019875000	NaN	628.9109042	105.1125372	73835000	1893648000	0	1893648000	52392000	119.9006184	16.31284119	2.5938	NaN	0	389969000	681286000	33.7291	665855000	389969000	1869097000	0	2416000	0	0	22135000	7661000	24551000	1885987000	NaN	NaN	NaN	NaN	5926000	NaN	NaN	NaN	9.7466	9.7466	0	75.6962	75.6962	0	1.191	1.191	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	59662000	107487000	107414000	282105000	0	0	0	0	5195000	5195000	3822630000	86.2551	2939308000	2843107000	4431775000	NaN	2038.808297	NaN	7459000	4237710000	0	4237710000	186606000	103.3889143	85.84683589	4.2106	NaN	0	593661000	984142000	22.2065	979523000	593661000	3923450000	0	3877000	0	0	310383000	56063000	314260000	4181647000	NaN	NaN	NaN	NaN	5267000	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	44043000	59829000	51229000	168401000	0	0	0	10589000	3612000	3612000	2174083000	52.8481	2755746000	1942846000	4113834000	NaN	1584.681818	208.0713521	41044000	3741067000	17511000	3723556000	331723000	191.0882628	127.7823575	8.0636	NaN	0	126780000	284227000	6.9091	231237000	126780000	3039973000	0	146799000	0	17511000	536784000	17719000	683583000	3723348000	NaN	NaN	NaN	NaN	287866000	NaN	NaN	NaN	7.7109	7.7228	0.8	59.753	59.854	1.03	2.4861	2.4749	9	0
NaN	0	29540000	102464000	58645000	146716000	0	0	0	0	1623000	1623000	1284466000	62.6438	1139742000	930058000	2050428000	NaN	429.8641187	205.7098492	70698000	1801913000	0	1801913000	177817000	294.959821	37.2786306	8.6722	NaN	74111000	150496000	540706000	26.3704	354408000	224607000	1680448000	0	5572000	0	0	115893000	0	121465000	1801913000	NaN	NaN	NaN	NaN	136460000	NaN	NaN	NaN	9.8247	9.8247	0	67.5127	67.5127	0	1.5549	1.5549	0	0
NaN	28785000	0	58467000	7932000	114878000	0	4660000	0	24896000	90775000	95435000	244696000	29.6952	239307000	189290000	824026000	NaN	58.62470765	39.25146384	102958000	720965000	65505000	655460000	103000	0.022235943	0.007327857	0.0125	NaN	189843000	19189000	298910000	36.2743	55406000	209032000	538217000	0	23357000	0	65505000	93886000	71729000	117243000	649236000	NaN	NaN	NaN	NaN	190380000	NaN	NaN	NaN	3.0325	5.9548	0.3	14.0774	24.2878	4.53	7.7121	6.3722	8.965	2
NaN	8185000	65012000	89033000	75345000	103332000	0	0	0	8700000	6090000	6090000	864507000	63.6478	292515000	195981000	1358266000	NaN	397.6826518	102.4268156	105710000	1202751000	3200000	1199551000	49805000	33.01849902	14.58225743	3.6668	NaN	98910000	555299000	847162000	62.3708	668526000	654209000	1139677000	0	35265000	0	3200000	24609000	6684000	59874000	1196067000	NaN	NaN	NaN	NaN	48555000	NaN	NaN	NaN	9.0078	9.331	5.6234	70.7767	74.0032	36.9895	1.9504	1.6442	5.1573	0
NaN	126472000	0	168892000	936000	330495000	359934000	164026000	0	615000000	36753000	560713000	1923253000	10.3585	2342119000	1915004000	18566942000	NaN	75.94108464	55.70550566	0	16971908000	2339960000	14631948000	1595034000	21.29384287	6.523885947	8.5907	NaN	998307000	0	1471461000	7.9252	8249000	998307000	3813580000	5383003000	3549103000	0	2339960000	1886262000	2339960000	10818368000	14631948000	NaN	NaN	NaN	NaN	8804537000	NaN	NaN	NaN	6.7172	5.4515	8.7198	31.3526	35.0202	25.5492	5.236	4.9353	5.7118	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	84452000	109346000	107868000	153808000	0	0	0	27600000	0	0	816635000	48.0275	593537000	309062000	1700350000	NaN	351.5010438	76.08836335	94631000	1500629000	256000000	1244629000	105090000	44.40663619	21.72449477	6.1805	NaN	0	348185000	555108000	32.6467	507573000	348185000	1148645000	0	83710000	0	256000000	12274000	259696000	95984000	1240933000	NaN	NaN	NaN	NaN	346350000	NaN	NaN	NaN	9.0926	9.0926	0	69.028	69.028	0	1.395	1.395	0	0
NaN	244260000	0	264523000	0	412635000	0	23293000	0	83000000	395048000	418341000	438874000	1.4816	7922304000	407790000	29621029000	NaN	406.9083514	132.607842	0	28074400000	536960000	27537440000	1546629000	165.7712698	21.24626584	5.2214	NaN	2727864000	31084000	2848952000	9.618	31084000	2758948000	10771256000	0	6238168000	0	536960000	10528016000	536960000	16766184000	27537440000	NaN	NaN	NaN	NaN	11101282000	NaN	NaN	NaN	4.5556	5.08	3.5294	13.0825	16.3847	6.6201	7.6375	7.2755	8.3461	1
NaN	0	0	12520000	377000	420786000	0	3718000	0	0	2612000	6330000	2507760000	28.8535	4609623000	2153143000	8691357000	NaN	3158.196584	383.9182876	0	6986019000	0	6986019000	1705338000	1026.705921	619.6722384	19.6211	NaN	227177000	60083000	882036000	10.1484	354617000	287260000	5491659000	0	1305005000	0	0	189355000	0	1494360000	6986019000	NaN	NaN	NaN	NaN	1752313000	NaN	NaN	NaN	1.7648	1.7759	1.0194	22.138	22.4694	-0.2489	4.3185	4.237	9.8216	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	84030000	134786000	134786000	147375000	0	0	0	0	58766000	58766000	961078000	82.4671	158554000	151541000	1165408000	NaN	268.6402671	33.45279188	52702000	1087134000	0	1087134000	25572000	9.041585502	5.894647119	2.1943	NaN	0	466017000	817682000	70.1627	809537000	466017000	976236000	0	0	0	0	110898000	7013000	110898000	1080121000	NaN	NaN	NaN	NaN	3837000	NaN	NaN	NaN	9.9347	9.988	8	77.2476	77.8811	54.2393	1.0453	0.9915	3	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	341461000	114943000	776282000	255555000	1546794000	0	20000000	0	66591000	21954000	41954000	11011000000	64.9186	8425820000	8093032000	16961244000	NaN	315.48924	42.26563719	553668000	13978576000	93435000	13885141000	2429000000	203.6565481	45.18084663	14.3209	NaN	1107602000	1841562000	4641200000	27.3636	2917968000	2949164000	13067020000	0	478947000	0	93435000	339174000	269290000	818121000	13709286000	NaN	NaN	NaN	NaN	1298398000	NaN	NaN	NaN	6.2498	6.3056	3.3349	36.8733	37.3727	10.769	5.2793	5.2325	7.7258	1
NaN	3765000	0	7754000	474000	31604000	0	22217000	0	0	10827000	33044000	378915000	6.2612	516191000	192438000	6051807000	NaN	133.1706496	126.7712724	328074000	3990943000	0	3990943000	1732790000	2399.538911	38.13022621	28.6326	NaN	478137000	0	1002952000	16.5728	186477000	478137000	1519143000	257062000	2103896000	0	0	110842000	0	2471800000	3990943000	NaN	NaN	NaN	NaN	2309127000	NaN	NaN	NaN	1.1	0	1.1	0.587	0	0.587	9.44	0	9.44	2
NaN	1753000	0	88700000	5947000	235069000	0	1865000	0	0	58281000	60146000	1584812000	8.6928	4160764000	1412614000	18231352000	NaN	494.6496604	165.7612226	801250000	12722598000	386000000	12336598000	4707504000	387.9764091	127.7231253	25.8209	NaN	1103176000	0	2047941000	11.2331	172198000	1103176000	6208705000	766000	2970044000	0	386000000	3157083000	426861000	6127893000	12295737000	NaN	NaN	NaN	NaN	4607549000	NaN	NaN	NaN	4.0248	3.9602	4.0895	16.992	25.3159	8.6712	6.7182	5.3109	8.125	2
NaN	258470000	3109000	423886000	37279000	1089301000	0	8020000	0	0	81860000	89880000	4822210000	16.6673	6829846000	4561685000	28932156000	NaN	271.255916	78.89120938	1093455000	23972689000	1610509000	22362180000	3866012000	178.2469046	36.24612788	13.3623	NaN	3407997000	101716000	4774093000	16.501	260525000	3509713000	11603939000	625834000	8372972000	0	1610509000	1759435000	2037192000	10758241000	21935497000	NaN	NaN	NaN	NaN	10955204000	NaN	NaN	NaN	6.953	7.171	5.5864	35.6951	39.8075	9.9118	5.1156	4.6482	8.0466	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	35749000	199000	69687000	15819000	86753000	36507000	60055000	0	216467000	0	96562000	417908000	18.575	207696000	154204000	2249839000	NaN	131.0974953	64.00378666	6120000	2108819000	855954000	1252865000	134900000	32.1697485	7.86058563	5.996	NaN	161868000	114267000	511775000	22.7472	263704000	276135000	719471000	75144000	426543000	0	855954000	31707000	881072000	533394000	1227747000	NaN	NaN	NaN	NaN	1251605000	NaN	NaN	NaN	4.7099	6.5894	2.2839	26.1537	42.6136	4.9083	5.5313	3.9424	7.5821	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	17957000	0	47887000	18353000	88336000	0	37198000	0	0	14831000	52029000	536484000	22.8545	458210000	312644000	2347386000	NaN	191.8425956	59.56482712	0	2117275000	28398000	2088877000	230111000	68.08113468	18.80606407	9.8029	NaN	314887000	43207000	775800000	33.0495	223840000	358094000	1234010000	0	623663000	0	28398000	231204000	28398000	854867000	2088877000	NaN	NaN	NaN	NaN	310062000	NaN	NaN	NaN	5.5333	8.5673	3.1303	31.2028	58.5921	9.509	5.7013	3.0461	7.8044	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
