IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	0	0	0	0	26000000	0	0	0	0	0	0	198836000	18.2949	198836000	198836000	1086836000	-1873505000	9.449104504	2.616941033	0	198836000	0	198836000	888000000	32.52051037	7.720396453	81.7051	NaN	0	0	0	0	0	0	198836000	0	0	0	0	0	0	0	198836000	NaN	NaN	NaN	-88606009.8	0	0	0	0	0	0	0	0	0	0	0	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	32017000	52214000	52138000	64396000	0	0	0	0	0	0	571264000	92.2715	94149000	94142000	619112000	-29324000	395.1990616	25.79317061	853000	573175000	0	573175000	45084000	64.0643148	28.77856429	7.282	NaN	0	302097000	478230000	77.2445	477122000	302097000	572379000	0	0	0	0	796000	0	796000	573175000	NaN	NaN	NaN	562405.4	0	0	0	0	8.85	8.85	0	68.8065	68.8065	0	1.6881	1.6881	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	84648000	149807000	132523000	236567000	0	0	0	0	0	0	4193325000	31.3886	5596992000	2879666000	13359369000	1828387000	1621.217062	91.99820948	884007000	8964903000	496000000	8468903000	3510459000	22060.12545	426.0093443	26.2771	NaN	28123000	870782000	1480156000	11.0795	1313659000	898905000	7077148000	0	1387755000	0	496000000	4000000	0	1391755000	8964903000	NaN	NaN	NaN	565309176.3	1698602000	0	0	0	9.9194	9.9194	0	75.813	75.813	0	1.1053	1.1053	0	1
NaN	0	50149000	90466000	69654000	367539000	0	0	0	8121000	98000	98000	1738795000	53.0354	1287049000	756825000	3278556000	-614522000	260.4364089	69.63296716	315951000	2702083000	33410000	2668673000	260522000	850.2792808	20.69490779	7.9462	NaN	94094000	592390000	1197299000	36.5191	981970000	686484000	2484348000	0	117923000	0	33410000	66402000	66259000	184325000	2635824000	NaN	NaN	NaN	82888382.1	107840000	0	0	8592000	9.444	9.444	0	68.8088	68.8088	0	1.6741	1.6741	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	255000	4567000	4567000	11716000	0	0	0	0	4445000	4445000	287520000	26.6771	287537000	127893000	1077780000	53396000	605.418808	121.8416437	104519000	878132000	0	878132000	95129000	2552.91922	53.43658797	8.8264	NaN	9744000	77562000	172194000	15.9767	159627000	87306000	459731000	0	16895000	0	0	401506000	332800000	418401000	545332000	NaN	NaN	NaN	17729468.6	6671000	0	0	0	9.1418	9.5998	4.5	48.3278	51.7762	13.3804	3.6574	3.3443	6.83	0
NaN	556000	0	75749000	65551000	168747000	0	50000000	0	0	15434000	65434000	1143013000	54.9527	887566000	750002000	2079994000	82167000	222.5592245	48.93058638	5316000	1865927000	39326000	1826601000	208751000	45.97408348	22.3363436	10.0361	NaN	141866000	24015000	775468000	37.2822	393011000	165881000	1663034000	0	111108000	0	39326000	52459000	47783000	163567000	1818144000	NaN	NaN	NaN	50426639.1	182075000	0	0	0	6.0054	7.2466	5	18.9443	42.2995	0.0261	7.379	4.4457	9.755	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	54962000	69021000	68697000	71385000	0	0	0	0	0	0	1456079000	67.4351	1103594000	798086000	2159231000	73153000	3189.382675	212.7670586	149932000	1813366000	0	1813366000	195933000	847.8395577	289.4110522	9.0742	NaN	0	366192000	675037000	31.2628	657993000	366192000	1778631000	0	0	0	0	34735000	0	34735000	1813366000	NaN	NaN	NaN	6155033.7	19661000	0	0	0	10.3531	10.3531	0	80.704	80.704	0	0.7543	0.7543	0	0
NaN	121396000	0	423275000	0	445548000	0	0	0	837000000	0	0	906277000	4.7519	4315972000	906277000	19071740000	-2104546000	NaN	NaN	686221000	17590519000	3481000000	14109519000	795000000	NaN	NaN	4.1685	NaN	2394594000	0	2983037000	15.6411	0	2394594000	7299009000	0	6682069000	0	3481000000	128441000	3981245000	6810510000	13609274000	NaN	NaN	NaN	-395388955.9	12734379000	365094000	618794000	0	4.8335	4.8335	0	3.3463	3.3463	0	9.2591	9.2591	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	547000	0	7223000	4121000	20711000	0	0	0	0	0	0	142537000	52.537	115486000	104172000	271308000	11858000	37.05235301	NaN	359000	249676000	0	249676000	21273000	11.77812611	2.905239453	7.8409	NaN	53296000	6948000	125662000	46.3171	38365000	60244000	241148000	0	215000	0	0	8313000	0	8528000	249676000	NaN	NaN	NaN	1280583	7264000	0	0	0	9.3783	9.3783	0	61.9958	61.9958	0	2.4156	2.4156	0	1
NaN	528000	0	6977000	3180000	12017000	0	1488000	0	0	123000	1611000	73462000	45.7078	63107000	55926000	160721000	-1789000	88.06592185	54.76736867	0	125748000	0	125748000	34973000	288.6787798	19.16320509	21.7601	NaN	4613000	0	39890000	24.8194	17536000	4613000	102997000	0	19206000	0	0	3545000	0	22751000	125748000	NaN	NaN	NaN	87011.6	5650000	0	0	0	5.3721	6.1254	3	25.1881	33.5329	-1.091	6.4011	5.2567	10.005	2
NaN	0	0	24581000	7426000	1315419000	0	0	0	0	86395000	86395000	13942933000	79.184	13802364000	13760401000	17608264000	884526000	NaN	NaN	0	15848519000	0	15848519000	1759745000	382.5039651	40.38335322	9.9939	NaN	433763000	45466000	787152000	4.4704	182532000	479229000	14589516000	0	0	0	0	1259003000	404000	1259003000	15848115000	NaN	NaN	NaN	-11210052.2	0	0	0	0	3.9744	4	2.2652	56.4432	56.785	33.5692	2.0116	2	2.7889	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	34210000	60457000	58660000	79242000	0	0	0	0	0	0	302426000	75.8583	95127000	63514000	398672000	2954000	200.3586817	27.99158889	23557000	346876000	0	346876000	28239000	24.30540678	14.19193927	7.0833	NaN	0	129930000	244002000	61.2037	238912000	129930000	339129000	0	0	0	0	7747000	562000	7747000	346314000	NaN	NaN	NaN	-2521711.4	0	0	0	0	10.0377	10.0377	0	76.829	76.829	0	1.1106	1.1106	0	0
NaN	0	38691000	51868000	49565000	60913000	0	0	0	0	0	0	543903000	46.2394	391651000	98305000	1176277000	-46052000	208.6533171	89.55576456	75409000	937213000	0	937213000	163655000	56.37586236	29.02986168	13.913	NaN	11860000	339912000	495698000	42.1413	445598000	351772000	887349000	0	48676000	0	0	1188000	0	49864000	937213000	NaN	NaN	NaN	27111701.8	36956000	0	0	0	8.8749	8.8749	0	71.4332	71.4332	0	1.3515	1.3515	0	0
NaN	163391000	97000	246399000	3179000	800971000	83887000	413503000	31320000	2493641000	260615000	758005000	3600187000	15.3272	4002632000	3369281000	23488901000	1779226000	87.38569352	32.92995817	272620000	17104281000	4639607000	12464674000	6112000000	58.16408174	22.73845672	26.0208	NaN	2271376000	109780000	3321123000	14.1391	230906000	2381156000	7323755000	736873000	3238147000	33090000	4606517000	1165899000	4639607000	5140919000	12464674000	NaN	NaN	NaN	66455035	8551959000	0	0	0	4.7858	5.8247	4.2712	13.062	26.9362	6.1891	7.3894	6.0406	8.0575	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	27000	1626000	1472000	1626000	0	0	0	0	0	0	32624000	85.6745	19623000	18486000	38079000	1110000	94.3190569	34.41268832	0	38079000	0	38079000	0	0	0	0	NaN	0	1469000	18456000	48.4677	14138000	1469000	38079000	0	0	0	0	0	0	0	38079000	NaN	NaN	NaN	-31405.3	0	0	0	0	8.7124	8.7124	0	62.892	62.892	0	2.1732	2.1732	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	259325000	0	413976000	18404000	653485000	0	80000	0	30000000	176769000	176849000	2496593000	35.8024	2749646000	2353136000	6973258000	174734000	156.8315351	72.46136897	270336000	6327242000	225000000	6102242000	375680000	36.23680042	8.449202811	5.3874	NaN	1153779000	60833000	1823890000	26.1555	143457000	1214612000	4573536000	60000000	357013000	0	225000000	1111693000	225000000	1528706000	6102242000	NaN	NaN	NaN	26971158.5	1465831000	0	0	0	4.6201	5.4951	1.908	18.7561	24.3605	1.3859	7.1243	6.384	9.4189	2
NaN	418983000	0	709887000	39127000	1246909000	1447160000	1208394000	16000000	415456000	513497000	3169051000	6324165000	15.2107	7902110000	5582829000	41577123000	584267000	220.2411431	39.66663934	47638000	35784485000	794591000	34989894000	5745000000	91.21657868	30.43224918	13.8177	NaN	5868683000	161575000	8627165000	20.7498	741336000	6030258000	16529275000	4208910000	11975094000	16000000	778591000	2276615000	1085299000	18460619000	34699186000	NaN	NaN	NaN	958954866.4	11679627000	0	0	0	4.9982	6.3706	4.4146	12.1108	29.1427	4.8689	7.7578	5.6736	8.6441	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	115183000	131323000	119648000	193138000	0	7368000	0	0	28377000	35745000	3171528000	54.2678	3039199000	1788687000	5844216000	-158941000	1086.747342	137.8006687	128548000	5272577000	0	5272577000	443091000	817.3129004	82.39393726	7.5817	NaN	251498000	1015635000	1735164000	29.6903	1382841000	1267133000	4774363000	0	75102000	0	0	423112000	43461000	498214000	5229116000	NaN	NaN	NaN	156874959.2	339469000	0	0	0	7.5436	7.906	1.3989	52.7621	55.3966	8.0904	3.6861	3.5718	5.6241	0
NaN	0	98871000	146123000	138901000	272355000	0	39142000	0	0	1770000	40912000	1152114000	52.4602	529070000	310780000	2196167000	255406000	790.8415556	42.14902671	224979000	1861494000	0	1861494000	109694000	777.9716312	39.50090025	4.9948	NaN	36750000	672812000	997729000	45.4305	841334000	709562000	1526799000	3842000	96590000	0	0	234263000	18332000	334695000	1843162000	NaN	NaN	NaN	18364891.8	52176000	0	0	0	6.1314	7.3318	0.5313	45.6712	53.0129	11.4217	2.2425	2.3272	1.8474	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	67912000	0	118828000	2617000	120321000	171589000	790000	0	0	2551000	174930000	96057000	2.1592	113981000	76301000	4448735000	627966000	199.0049161	55.11243053	201524000	3112811000	104930000	3007881000	1134400000	73.30276221	50.74502682	25.4994	NaN	327625000	0	625926000	14.0698	19756000	327625000	739907000	581027000	1677818000	0	104930000	9129000	108750000	2267974000	3004061000	NaN	NaN	NaN	66863685.2	2280263000	0	49735000	0	4.7877	6.0232	1.7027	13.2982	18.3601	0.658	7.8277	6.9937	9.9103	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	1385000	7157000	6787000	8026000	0	0	0	0	0	0	44533000	84.4548	9270000	8740000	52730000	4452000	43.89019052	30.90923069	0	50981000	0	50981000	1749000	7.68115942	1.455792589	3.3169	NaN	0	4888000	41692000	79.0669	35793000	4888000	50962000	19000	0	0	0	0	0	19000	50981000	NaN	NaN	NaN	55289.3	0	0	0	0	6.3912	6.3912	0	45.3788	45.3788	0	4.1293	4.1293	0	2
NaN	115000000	0	273247000	0	391343000	262720000	140515000	0	0	472573000	875808000	65815000	0.2033	241712000	49261000	32378535000	-2361822000	207.9546243	81.40566134	998062000	29090834000	3923000000	25167834000	2289639000	26.31211374	14.70545279	7.0715	NaN	119076000	0	561495000	1.7342	16554000	119076000	803207000	1486090000	20374511000	0	3923000000	2504026000	3923663000	24364627000	25167171000	NaN	NaN	NaN	-244535074.1	25994008000	0	655889000	0	4.6388	5.1738	4.0924	7.6964	14.3495	0.9018	8.4851	7.3471	9.6473	2
NaN	0	0	0	0	88544000	0	0	0	0	0	0	17736035000	85.6592	17980632000	17631661000	20705350000	NaN	NaN	327.0617544	107769000	19185383000	0	19185383000	1412198000	NaN	NaN	6.8204	NaN	0	59101000	126852000	0.6127	104374000	59101000	18107484000	0	643291000	0	0	434608000	0	1077899000	19185383000	NaN	NaN	NaN	NaN	795640000	0	0	0	4	4	0	32.136	32.136	0	5	5	0	1
NaN	0	1155000	4964000	4210000	5596000	0	0	0	0	214000	214000	15057000	49.6685	7279000	6315000	30315000	3537000	39.14077171	20.81053793	0	20815000	0	20815000	9500000	27.07982954	12.26578694	31.3376	NaN	0	2925000	11852000	39.0962	8742000	2925000	19131000	0	0	0	0	1684000	0	1684000	20815000	NaN	NaN	NaN	44614.8	918000	0	0	0	10.4226	10.4226	0	75.3781	75.3781	0	1.1897	1.1897	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	1006000	3986000	3448000	4999000	0	0	0	0	0	0	63997000	87.0258	9209000	6629000	73538000	-1419000	152.4475891	47.99613258	1613000	71867000	0	71867000	58000	0.105327778	0.120236615	0.0789	NaN	0	14425000	61284000	83.3365	57368000	14425000	70493000	1374000	0	0	0	0	0	1374000	71867000	NaN	NaN	NaN	-122413.4	0	0	0	0	10.2839	10.2839	0	77.9817	77.9817	0	0.9073	0.9073	0	1
NaN	0	43636000	91970000	91062000	210505000	0	38175000	0	0	276065000	314240000	2924466000	52.271	2304000000	2001293000	5594815000	347002000	NaN	NaN	1304000	4645189000	0	4645189000	948322000	NaN	NaN	16.95	NaN	0	546439000	970410000	17.3448	923173000	546439000	3274410000	0	80000000	0	0	1290779000	0	1370779000	4645189000	NaN	NaN	NaN	18617488.4	80000000	0	0	0	7.9153	8.883	1.25	60.5655	67.5546	12.4246	2.2328	1.6859	6	1
NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	16719000	137764000	259779000	167313000	391852000	0	5033000	0	0	54139000	59172000	2687931000	29.054	5491874000	1449735000	9251488000	689344000	NaN	110.4937251	628417000	7977684000	0	7977684000	645387000	229.1035869	NaN	6.976	NaN	30168000	961693000	1608114000	17.3822	1238196000	991861000	7099988000	4312000	113950000	0	0	759434000	0	877696000	7977684000	NaN	NaN	NaN	409995827.3	1051044000	0	0	0	8.4089	8.4089	0	48.7489	48.7489	0	4.031	4.031	0	0
NaN	-20000	4168000	40802000	25888000	102023000	0	0	0	0	92196000	92196000	1585616000	24.1952	2349161000	1091975000	6553432000	-140721000	459.4063792	182.6642052	900203000	4103443000	0	4103443000	1549786000	1259.545389	108.6425517	23.6485	NaN	501008000	252794000	1210159000	18.466	493641000	753802000	3559320000	0	69955000	0	0	474168000	367000	544123000	4103076000	NaN	NaN	NaN	11518110.9	514980000	0	0	0	4.0985	9.0947	1.4929	24.192	78.311	-4.0316	7.557	1.0245	10.9637	1
NaN	46868000	2731000	81084000	11724000	141842000	0	98235000	0	29200000	86818000	185053000	793405000	28.1356	789428000	676744000	2819931000	124645000	143.7710956	34.92900142	29232000	2380355000	76030000	2304325000	410344000	149.6454618	20.9447046	14.5516	NaN	352615000	62214000	568887000	20.1738	116661000	414829000	1358315000	355478000	203156000	0	76030000	387376000	77725000	946010000	2302630000	NaN	NaN	NaN	-9848394.2	575892000	0	0	0	3.704	7.6731	1.5608	18.8844	47.2856	3.5487	7.1033	3.5859	9.0025	0
