IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	1797000	6152000	19392000	16564000	32628000	0	0	0	0	0	0	590754000	31.9806	495492000	410703000	1847224000	NaN	427.0052038	233.9146417	326859000	1115714000	0	1115714000	404651000	79411.87668	93.53932318	21.9059	NaN	147140000	104651000	424401000	22.9751	180051000	251791000	919893000	0	176108000	0	0	19713000	0	195821000	1115714000	NaN	NaN	NaN	NaN	123024000	NaN	NaN	NaN	9.75	9.75	0	57.1657	57.1657	0	2.5778	2.5778	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	0	3080000	2713000	11204000	0	39000	0	0	0	39000	23716000	50.7511	11906000	1108000	46730000	NaN	25.36100503	19.6883781	0	41920000	0	41920000	4810000	15.61688312	2.610452261	10.2932	NaN	0	0	26170000	56.0026	22608000	0	38076000	0	3844000	0	0	0	0	3844000	41920000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.0355	5.0437	0.7	19.8335	19.8382	17.377	7.1333	7.1431	2	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4040000	83455000	143079000	139039000	306966000	0	24892000	0	313000	59944000	84836000	3245431000	68.3067	2310900000	2287458000	4751261000	NaN	265.2319762	71.40850602	276696000	4201215000	116760000	4084455000	273350000	88.31803685	15.2593513	5.7532	NaN	88866000	618537000	1053613000	22.1754	957973000	707403000	3364513000	0	330015000	0	116760000	389927000	217250000	719942000	3983965000	NaN	NaN	NaN	NaN	369011000	NaN	NaN	NaN	8.9045	9.5336	4.282	57.8258	64.0817	11.8574	2.9547	2.2836	7.8853	1
NaN	0	8649000	25726000	18166000	34406000	0	0	0	0	14106000	14106000	174996000	67.6632	24936000	13037000	258628000	NaN	58.93843444	36.92675466	2220000	252408000	0	252408000	4000000	5.923182185	0.911555353	1.5466	NaN	0	81439000	206607000	79.8858	161959000	81439000	231543000	0	100000	0	0	20765000	1400000	20865000	251008000	NaN	NaN	NaN	NaN	100000	NaN	NaN	NaN	6.3992	7.9425	1.0216	55.4939	69.5401	6.5519	2.6361	1.2035	7.6276	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	404489000	0	554354000	23675000	857104000	0	110978000	0	34000000	365351000	476329000	6159857000	29.2914	8814180000	5795330000	21029567000	NaN	501.5717936	117.3617055	1119436000	19043519000	200000000	18843519000	866612000	115.2487908	20.66938112	4.1209	NaN	2558423000	41334000	3552945000	16.895	364527000	2599757000	12367125000	24332000	3248660000	0	200000000	3203402000	300218000	6476394000	18743301000	NaN	NaN	NaN	NaN	6255727000	NaN	NaN	NaN	4.3936	5.2019	1.8492	17.9579	21.0425	8.2483	7.1775	6.8482	8.2142	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	92560000	176179000	142039000	326178000	0	0	0	0	16849000	16849000	1353708000	36.9106	2137601000	604208000	3667528000	NaN	849.443254	151.7715026	238366000	3287046000	0	3287046000	142116000	76.73678855	32.91576165	3.875	NaN	35472000	550056000	878923000	23.965	749500000	585528000	3016524000	0	83326000	0	0	187196000	66638000	270522000	3220408000	NaN	NaN	NaN	NaN	255057000	NaN	NaN	NaN	7.7551	7.7551	0	56.4561	56.4561	0	2.8368	2.8368	0	0
NaN	0	1374000	3244000	3244000	3729000	0	0	0	0	0	0	53856000	73.9404	26780000	26780000	72837000	NaN	64.73762096	61.36865028	0	61837000	0	61837000	11000000	134.2415121	9.776814401	15.1022	NaN	0	6995000	27076000	37.1734	27076000	6995000	53856000	0	5765000	0	0	2216000	0	7981000	61837000	NaN	NaN	NaN	NaN	5765000	NaN	NaN	NaN	6.8003	6.8003	0	64.2508	64.2508	0	1.3422	1.3422	0	2
NaN	982623000	0	1083867000	0	1783390000	0	4486137000	0	247000000	657423000	5143560000	397233000	0.3629	5174084000	297490000	1.09472E+11	NaN	308.9535856	82.02420039	5162860000	98508664000	14148000000	84360664000	5800000000	42.36054913	16.36892163	5.2982	NaN	7346457000	0	10380021000	9.4819	99743000	7346457000	15554105000	2848846000	59844564000	0	14148000000	6113149000	15134601000	68806559000	83374063000	NaN	NaN	NaN	NaN	80216519000	NaN	NaN	NaN	4.8284	3.9001	5.261	12.1171	15.0264	10.7612	7.5884	7.1041	7.8142	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	43635000	82991000	81641000	135805000	0	0	0	0	502000	502000	1804507000	88.0641	1221891000	1197580000	2049083000	NaN	600.0432241	107.2018789	85180000	1888965000	0	1888965000	74938000	300.1951072	21.94446937	3.6571	NaN	0	339660000	619123000	30.2146	606927000	339660000	1841014000	0	6700000	0	0	41251000	8786000	47951000	1880179000	NaN	NaN	NaN	NaN	4788000	NaN	NaN	NaN	6.0323	6.0323	0	52.5871	52.5871	0	2.4932	2.4932	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	57288000	91554000	91554000	302199000	0	0	0	0	45504000	45504000	3780779000	85.8762	2979098000	2879536000	4402592000	NaN	1476.587219	NaN	29432000	4260088000	0	4260088000	113072000	75.96485177	37.92326657	2.5683	NaN	0	553048000	906085000	20.5807	901243000	553048000	3885183000	0	10691000	0	0	364214000	46380000	374905000	4213708000	NaN	NaN	NaN	NaN	10384000	NaN	NaN	NaN	9.0877	9.1402	1	64.203	64.5549	9.9995	1.6135	1.5851	6	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	48313000	59180000	55648000	298611000	0	20584000	0	15194000	29139000	49723000	2065253000	50.6495	2691180000	1874308000	4077536000	NaN	1742.536752	186.6557912	17308000	3746426000	16694000	3729732000	313802000	265.8826194	134.1034188	7.6959	NaN	0	87193000	241956000	5.9339	190945000	87193000	2933136000	0	157996000	0	16694000	638600000	16993000	796596000	3729433000	NaN	NaN	NaN	NaN	327091000	NaN	NaN	NaN	6.3872	6.9752	1.9044	47.9219	53.8701	2.5751	3.8994	3.1468	9.6369	0
NaN	10045000	40456000	82630000	60742000	161014000	0	0	0	0	792000	792000	1269871000	62.6247	1159862000	947118000	2027747000	NaN	461.4402242	215.9818881	78788000	1822736000	0	1822736000	126223000	163.1304571	28.72368664	6.2248	NaN	90867000	125832000	519734000	25.6311	322753000	216699000	1679596000	0	5584000	0	0	137556000	0	143140000	1822736000	NaN	NaN	NaN	NaN	140987000	NaN	NaN	NaN	8.7616	8.7616	0	68.4095	68.4095	0	1.5049	1.5049	0	0
NaN	21536000	0	32439000	1298000	88308000	0	13626000	0	21483000	2330000	15956000	231766000	29.5156	217564000	180101000	785231000	NaN	64.09567694	42.50547224	151715000	633516000	46330000	587186000	0	0	0	0	NaN	192790000	19393000	283036000	36.0449	51665000	212183000	500600000	0	78660000	0	46330000	7926000	53392000	86586000	580124000	NaN	NaN	NaN	NaN	123203000	NaN	NaN	NaN	4.1398	4.1398	0	18.6325	18.6325	0	6.9267	6.9267	0	2
NaN	8946000	46067000	95922000	73938000	108073000	0	0	0	0	1761000	1761000	806562000	59.0135	282756000	187541000	1366741000	NaN	441.9881308	121.3626915	116947000	1155214000	0	1155214000	94580000	162.941299	30.58607111	6.9201	NaN	104313000	509271000	809342000	59.2169	619021000	613584000	1092098000	0	34736000	0	0	28380000	6158000	63116000	1149056000	NaN	NaN	NaN	NaN	39034000	NaN	NaN	NaN	9.1274	9.7733	2.0513	71.7431	77.2827	11.0549	1.804	1.2932	7.4	0
NaN	109888000	0	158839000	0	370401000	171099000	533942000	0	585000000	119769000	824810000	1937765000	8.4844	2910645000	1929108000	22839037000	NaN	108.8445491	75.61394416	0	20494006000	2610000000	17884006000	2345031000	27.35379643	11.17577076	10.2676	NaN	1115695000	0	1575746000	6.8994	8657000	1115695000	4486391000	6063068000	4880550000	0	2610000000	2453997000	2629837000	13397615000	17864169000	NaN	NaN	NaN	NaN	10782905000	NaN	NaN	NaN	6.7092	3.5561	8.2707	21.0567	11.8837	25.5994	6.5295	7.7564	5.922	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	66318000	87261000	84831000	151214000	0	0	0	50100000	0	0	705510000	42.71	584499000	284515000	1651862000	NaN	301.8819866	76.0714654	122467000	1452896000	254300000	1198596000	76499000	30.13560081	13.98038704	4.6311	NaN	0	272823000	479486000	29.027	420995000	272823000	1063985000	0	100446000	0	254300000	34165000	259262000	134611000	1193634000	NaN	NaN	NaN	NaN	359101000	NaN	NaN	NaN	7.9271	7.9271	0	67.7461	67.7461	0	1.615	1.615	0	0
NaN	385078000	0	407560000	0	524047000	0	14230000	0	75000000	648869000	663099000	449069000	1.5474	8357584000	416790000	29021380000	NaN	370.6501697	137.8917054	0	27453735000	551700000	26902035000	1567645000	104.6609325	20.02137339	5.4017	NaN	2939316000	32279000	3061920000	10.5506	32279000	2971595000	11419504000	0	6530695000	0	551700000	8951836000	551700000	15482531000	26902035000	NaN	NaN	NaN	NaN	11464843000	NaN	NaN	NaN	3.8586	4.6785	2.2342	7.2092	8.0959	5.4522	8.4686	8.4537	8.4981	1
NaN	0	0	23560000	4683000	507269000	0	4677000	0	0	7402000	12079000	2349244000	29.6149	4088798000	1994544000	7932639000	NaN	2433.324847	207.0957833	0	6413324000	0	6413324000	1519315000	1341.369149	466.047546	19.1527	NaN	247556000	60368000	827254000	10.4285	354700000	307924000	4916052000	0	1303152000	0	0	194120000	0	1497272000	6413324000	NaN	NaN	NaN	NaN	1468971000	NaN	NaN	NaN	2.6193	2.6765	1.6474	32.4875	33.505	15.2054	4.0483	3.9255	6.134	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	80604000	120539000	120539000	138326000	0	0	0	0	43967000	43967000	839660000	85.1611	153382000	145642000	985967000	NaN	254.9838284	33.35129625	43006000	921984000	0	921984000	20977000	8.343628757	5.424923722	2.1276	NaN	0	391848000	703187000	71.3195	694018000	391848000	856569000	0	0	0	0	65415000	7740000	65415000	914244000	NaN	NaN	NaN	NaN	7262000	NaN	NaN	NaN	8.069	9.9251	1.4755	58.6773	75.7312	-1.9045	3.0994	1.1248	10.114	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	206996000	141236000	588814000	294092000	956327000	0	300000000	0	41307000	12974000	312974000	10709023000	64.1499	8323229000	8021495000	16693742000	NaN	330.9516224	47.06328515	922109000	13491633000	55514000	13436119000	2280000000	158.241557	45.20075241	13.6578	NaN	908086000	1778987000	4086426000	24.4788	2687528000	2687073000	12409655000	0	635226000	0	55514000	391238000	257465000	1026464000	13234168000	NaN	NaN	NaN	NaN	1109130000	NaN	NaN	NaN	6.9642	7.902	1.9147	39.2238	44.6147	10.1985	4.7925	4.42	6.7978	1
NaN	16410000	0	40852000	8345000	52121000	30000000	44542000	0	0	8184000	82726000	379003000	6.7487	495289000	192336000	5615902000	NaN	93.08022011	97.12228698	346018000	4012108000	0	4012108000	1257776000	1616.38392	20.84688567	22.3967	NaN	522846000	0	1066513000	18.9909	186667000	522846000	1561802000	254483000	2089127000	0	0	106696000	0	2450306000	4012108000	NaN	NaN	NaN	NaN	2336555000	NaN	NaN	NaN	4.2569	4.0514	4.6559	17.9856	18.7571	16.4875	6.9237	7.0167	6.743	2
NaN	62995000	0	221685000	9416000	425624000	0	1731000	0	12000000	123114000	124845000	1638988000	9.3748	4214803000	1467816000	17482947000	NaN	481.9119694	76.50521644	844730000	13021359000	387000000	12634359000	3616858000	263.9083597	99.69756025	20.6879	NaN	1213903000	0	2132238000	12.1961	171172000	1213903000	6347041000	766000	3061544000	0	387000000	3225008000	433064000	6287318000	12588295000	NaN	NaN	NaN	NaN	4655226000	NaN	NaN	NaN	3.7814	3.7498	3.8572	22.4856	24.7187	17.1379	6.3634	6.2269	6.6903	2
NaN	262465000	7646000	405038000	44782000	1140859000	0	8979000	0	80000000	117300000	126279000	3992936000	13.406	5834887000	3765287000	29784757000	NaN	324.6648899	93.15021366	1259861000	24727738000	1834042000	22893696000	3797158000	164.2275192	41.39042947	12.7487	NaN	3746679000	99144000	5015692000	16.8398	227649000	3845823000	10850579000	859799000	9336707000	0	1834042000	1846611000	2224138000	12043117000	22503600000	NaN	NaN	NaN	NaN	11837390000	NaN	NaN	NaN	6.3797	6.5416	3.3041	31.9947	33.3121	6.9629	5.3922	5.2361	8.3598	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	32398000	135000	114919000	62943000	133734000	0	17616000	0	150580000	1699000	19315000	523067000	22.9837	241922000	189053000	2275813000	NaN	162.6659	75.85765091	11976000	2158837000	729259000	1429578000	105000000	22.46815399	7.504974927	4.6137	NaN	147770000	116466000	563395000	24.7558	334014000	264236000	805317000	124164000	462534000	0	729259000	37563000	757537000	624261000	1401300000	NaN	NaN	NaN	NaN	1167815000	NaN	NaN	NaN	5.7817	5.9188	3.1906	36.1344	37.7475	5.6625	4.0382	3.8146	8.261	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	18891000	0	106009000	22273000	129508000	0	20685000	0	0	74944000	95629000	511033000	20.2934	472759000	299699000	2518218000	NaN	307.1746768	69.35637743	0	2250579000	28359000	2222220000	267639000	52.05326426	32.64686509	10.6281	NaN	372333000	44100000	830215000	32.9684	211334000	416433000	1302974000	0	642423000	0	28359000	276823000	28359000	919246000	2222220000	NaN	NaN	NaN	NaN	334816000	NaN	NaN	NaN	5.1199	6.8937	2.4025	28.3627	40.6284	9.5713	5.9099	4.5555	7.9848	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
