IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	3336000	10664000	27279000	16674000	43633000	0	0	0	0	0	0	520123000	33.5605	455144000	371385000	1549809000	NaN	331.9360525	207.9623097	281825000	988138000	0	988138000	279846000	10518.69227	59.93704808	18.0568	NaN	118265000	90404000	351405000	22.6741	148738000	208669000	806549000	0	164147000	0	0	17442000	0	181589000	988138000	NaN	NaN	NaN	NaN	122771000	NaN	NaN	NaN	7.6104	7.6104	0	71.0372	71.0372	0	0.7918	0.7918	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	0	2985000	2809000	3157000	0	2821000	0	0	0	2821000	20760000	65.2769	2887000	1163000	31803000	NaN	18.73213351	14.39291008	0	28363000	0	28363000	3440000	13.69972123	2.02617801	10.8166	NaN	0	0	22418000	70.4902	19597000	0	25305000	0	3058000	0	0	0	0	3058000	28363000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.1444	5.5563	2.3	32.5338	36.4769	5.3064	5.0854	4.6271	8.25	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	2824000	85169000	138527000	132070000	398848000	0	31815000	0	8096000	68069000	99884000	2659784000	65.1467	1893475000	1883830000	4082763000	NaN	258.1042316	64.0087617	346775000	3551402000	96040000	3455362000	184586000	48.9373998	11.66916319	4.5211	NaN	72447000	498421000	855874000	20.9631	775954000	570868000	2749349000	0	372187000	0	96040000	333826000	150680000	706013000	3400722000	NaN	NaN	NaN	NaN	407603000	NaN	NaN	NaN	8.8948	9.3244	6.6385	56.9058	65.0381	14.2018	2.9328	2.0692	7.4674	1
NaN	0	6059000	19027000	15026000	22206000	0	0	0	0	1953000	1953000	144301000	73.0194	15622000	9275000	197620000	NaN	62.88715946	34.16186146	3103000	190517000	0	190517000	4000000	6.637927604	1.272890587	2.0241	NaN	0	69603000	167528000	84.7728	135026000	69603000	183150000	0	150000	0	0	7217000	1133000	7367000	189384000	NaN	NaN	NaN	NaN	150000	NaN	NaN	NaN	7.3065	8.671	3.4397	48.7843	60.3808	15.923	3.5306	2.3323	6.9262	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	362628000	0	514497000	20893000	864352000	0	253662000	0	31000000	569200000	822862000	5537369000	30.8894	7238822000	5228147000	17926463000	NaN	501.3170095	110.2681675	1093504000	16060257000	200000000	15860257000	772702000	158.8142615	21.60876107	4.3104	NaN	1858861000	42069000	2639778000	14.7256	309222000	1900930000	9878600000	32086000	2986119000	0	200000000	2963452000	302740000	5981657000	15757517000	NaN	NaN	NaN	NaN	4744330000	NaN	NaN	NaN	5.0035	5.5614	4.2823	18.0271	27.3275	6.0035	7.165	6.1173	8.5195	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	94638000	149136000	127818000	188442000	0	2102000	0	0	5776000	7878000	1041740000	34.7893	1648912000	479995000	2994425000	NaN	742.3671786	95.98748219	203179000	2626034000	0	2626034000	165212000	144.2591343	40.95877048	5.5173	NaN	31192000	422269000	642561000	21.4586	561745000	453461000	2291473000	0	118672000	0	0	215889000	55578000	334561000	2570456000	NaN	NaN	NaN	NaN	159182000	NaN	NaN	NaN	8.2412	8.3212	3.7349	60.4804	61.2299	18.3005	2.4628	2.3982	6.0992	0
NaN	0	1077000	12238000	12238000	14992000	0	1063000	0	0	2028000	3091000	49997000	72.7907	27658000	27658000	68686000	NaN	70.08992551	57.1450896	0	58686000	0	58686000	10000000	144.6243742	10.20439762	14.559	NaN	0	5090000	22339000	32.5234	22339000	5090000	49997000	0	6325000	0	0	2364000	0	8689000	58686000	NaN	NaN	NaN	NaN	6325000	NaN	NaN	NaN	1.0773	1.1055	0.889	28.4596	32.0441	4.5434	5.1389	4.7102	7.9997	2
NaN	1015554000	0	1443974000	0	2292467000	0	198231000	0	1700000000	784857000	983088000	362919000	0.3597	3749696000	249869000	1.00891E+11	NaN	356.0412782	82.7517321	4060120000	90931297000	15103000000	75828297000	5900000000	88.40885107	20.82083495	5.8479	NaN	5565902000	0	8176925000	8.1047	113050000	5565902000	11926621000	3357711000	55158628000	0	15103000000	5385337000	16090899000	63901676000	74840398000	NaN	NaN	NaN	NaN	75127215000	NaN	NaN	NaN	2.4834	3.0963	1.0496	6.283	7.6456	3.0954	8.5237	8.3539	8.921	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	44990000	88966000	88097000	175676000	0	0	0	0	3059000	3059000	1483939000	85.1317	1022677000	1000895000	1743109000	NaN	629.4566603	105.4015495	98803000	1565590000	0	1565590000	78716000	400.6638197	28.42525079	4.5158	NaN	0	276751000	493757000	28.3262	483044000	276751000	1516434000	0	6807000	0	0	42349000	7731000	49156000	1557859000	NaN	NaN	NaN	NaN	4932000	NaN	NaN	NaN	9.0623	9.0623	0	68.2086	68.2086	0	1.6329	1.6329	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	58485000	98865000	98865000	350650000	0	0	0	0	26683000	26683000	3195513000	84.014	2472885000	2390584000	3803548000	NaN	938.2270033	NaN	72544000	3628877000	0	3628877000	102127000	77.78492374	25.19182331	2.685	NaN	0	487532000	810050000	21.2972	804929000	487532000	3282935000	0	12933000	0	0	333009000	38477000	345942000	3590400000	NaN	NaN	NaN	NaN	10925000	NaN	NaN	NaN	9.1396	10.1192	1.6859	59.0014	65.4215	10.1519	2.7366	2.1502	7.1982	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	23411000	33389000	28162000	374419000	0	13060000	0	3974000	42851000	55911000	1712606000	49.7301	2136791000	1592402000	3443802000	NaN	1793.646875	67.98645764	0	3157395000	10255000	3147140000	286407000	504.7091868	149.1703125	8.3166	NaN	0	30063000	166146000	4.8245	120204000	30063000	2302937000	0	134078000	0	10255000	710125000	11759000	844203000	3145636000	NaN	NaN	NaN	NaN	271433000	NaN	NaN	NaN	7.6561	8.5697	1.618	46.8009	52.8962	6.5128	3.3912	2.7697	7.4989	0
NaN	9956000	12983000	58778000	35240000	166728000	0	0	0	0	9888000	9888000	1116611000	63.9727	1028596000	866095000	1745449000	NaN	392.4120953	208.9707647	56266000	1575482000	0	1575482000	113701000	215.6921406	25.56227518	6.5141	NaN	68785000	77205000	407902000	23.3695	250516000	145990000	1436498000	0	7394000	0	0	131590000	0	138984000	1575482000	NaN	NaN	NaN	NaN	91530000	NaN	NaN	NaN	8.5445	9.3353	1.4684	50.9839	56.0282	5.8421	3.2604	2.752	7.8105	0
NaN	11302000	0	16163000	3244000	38582000	0	2808000	0	7349000	2037000	4845000	165960000	26.1675	144075000	116993000	634221000	NaN	71.29087854	44.82394076	161625000	472596000	21842000	450754000	0	0	0	0	NaN	148231000	19597000	224606000	35.4145	48967000	167828000	368681000	0	76300000	0	21842000	5773000	27684000	82073000	444912000	NaN	NaN	NaN	NaN	96953000	NaN	NaN	NaN	4.6981	5.1964	2.6014	20.2977	25.3967	-1.1575	6.7894	6.0701	9.8159	2
NaN	6320000	80565000	98193000	84519000	142759000	0	0	0	0	3198000	3198000	636863000	55.0324	235727000	146648000	1157250000	NaN	425.7219045	103.0489617	133271000	943883000	0	943883000	80096000	270.3974456	29.46521638	6.9212	NaN	84738000	421531000	639632000	55.2717	490215000	506269000	875359000	0	42944000	0	0	25580000	7357000	68524000	936526000	NaN	NaN	NaN	NaN	44509000	NaN	NaN	NaN	7.5584	7.5584	0	50.5492	50.5492	0	3.2167	3.2167	0	0
NaN	66126000	0	106864000	0	228601000	163062000	711336000	0	900533000	156518000	1030916000	1449692000	6.6258	2401278000	1441106000	21879594000	NaN	135.1864423	82.95032495	0	19167566000	2891000000	16276566000	2712028000	39.06645043	16.75668282	12.3952	NaN	907545000	0	1343994000	6.1427	8586000	907545000	3745272000	5304067000	4953969000	0	2891000000	2273258000	2913224000	12531294000	16254342000	NaN	NaN	NaN	NaN	11070360000	NaN	NaN	NaN	4.9185	4.6438	5.0338	17.3418	15.131	18.27	6.8946	7.541	6.6232	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	38427000	75608000	71916000	109797000	0	0	0	65500000	1570000	1570000	535238000	37.0821	478083000	226486000	1443385000	NaN	342.5056507	76.50708737	106123000	1214506000	224300000	990206000	122756000	63.41468633	29.12918151	8.5047	NaN	0	190870000	362835000	25.1378	308752000	190870000	840918000	0	97890000	0	224300000	51398000	228730000	149288000	985776000	NaN	NaN	NaN	NaN	327391000	NaN	NaN	NaN	10.0111	10.0111	0	77.6609	77.6609	0	1.0417	1.0417	0	0
NaN	523530000	0	544856000	0	728453000	0	21233000	0	50000000	515759000	536992000	395970000	1.7827	6218850000	362495000	22211934000	NaN	412.0028456	118.2303488	0	18530801000	600000000	17930801000	3681133000	272.6961072	68.28028893	16.5728	NaN	2136941000	33475000	2233859000	10.057	33475000	2170416000	8452709000	0	2945108000	0	600000000	6532984000	600000000	9478092000	17930801000	NaN	NaN	NaN	NaN	7097832000	NaN	NaN	NaN	4.3086	5.1409	3.1417	7.328	10.387	3.0397	8.6207	8.2304	9.1677	1
NaN	0	0	32858000	17120000	776235000	0	0	0	0	12239000	12239000	2059829000	30.3938	3562424000	1709848000	6777145000	NaN	2353.175347	240.2978345	0	5772862000	0	5772862000	1004283000	NaN	348.709375	14.8187	NaN	200414000	59605000	749375000	11.0574	349981000	260019000	4311799000	0	1288160000	0	0	172903000	0	1461063000	5772862000	NaN	NaN	NaN	NaN	1436049000	NaN	NaN	NaN	2.4481	2.4641	1	22.8502	23.073	2.7141	4.8046	4.7604	8.8	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	54917000	96019000	95975000	125135000	0	4500000	0	0	9952000	14452000	656536000	88.2559	112901000	104897000	743900000	NaN	229.9224488	26.09469731	23496000	699003000	0	699003000	21401000	14.66959415	6.614558849	2.8769	NaN	0	295427000	559110000	75.1593	551639000	295427000	672011000	0	2250000	0	0	24742000	8004000	26992000	690999000	NaN	NaN	NaN	NaN	9512000	NaN	NaN	NaN	9.3071	9.7134	1.3619	76.1227	79.861	3.028	1.2575	0.8962	8.3211	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	114024000	135120000	432003000	256811000	949519000	0	78810000	0	18665000	102053000	180863000	9529762000	64.1714	7520788000	7208495000	14850481000	NaN	358.4396503	45.29066268	1193997000	11793484000	29488000	11763996000	1863000000	127.1786235	44.96642691	12.545	NaN	605275000	1559662000	3363477000	22.6489	2321267000	2164937000	10884265000	0	461633000	0	29488000	418098000	245739000	879731000	11547745000	NaN	NaN	NaN	NaN	675568000	NaN	NaN	NaN	6.7846	7.1378	2.932	34.1788	36.6932	6.7529	5.688	5.4998	7.7411	1
NaN	84751000	0	138712000	22565000	155198000	0	21967000	0	0	38370000	60337000	371529000	7.6724	343625000	183074000	4842396000	NaN	78.10568083	93.87217214	353040000	3477703000	0	3477703000	1011653000	594.4828389	16.31751024	20.8916	NaN	438242000	0	937996000	19.3705	188455000	438242000	1281621000	245175000	1845684000	0	0	105223000	0	2196082000	3477703000	NaN	NaN	NaN	NaN	2106259000	NaN	NaN	NaN	4.0273	3.6814	5.9097	10.0854	11.2821	3.573	8.1801	7.9669	9.3404	2
NaN	119363000	0	200857000	9741000	382094000	0	13212000	0	0	233806000	247018000	1367072000	9.1831	3599156000	1204112000	14886808000	NaN	436.4967219	86.85215995	728420000	11373982000	375000000	10998982000	2784406000	124.1623109	81.64168514	18.7038	NaN	951393000	0	1661132000	11.1584	162960000	951393000	5260288000	779000	3037409000	0	375000000	2700506000	414832000	5738694000	10959150000	NaN	NaN	NaN	NaN	4414610000	NaN	NaN	NaN	1.6596	3.3242	1.2096	10.0199	17.9473	7.8767	7.8148	7.0452	8.0229	2
NaN	188870000	8055000	340551000	42104000	727817000	0	530483000	0	100000000	169216000	699699000	2652374000	9.4042	4117908000	2464737000	28204156000	NaN	326.7016796	98.7977593	1266005000	21556582000	2294000000	19262582000	5381569000	206.0934638	62.3371829	19.0808	NaN	3017067000	91820000	4194713000	14.8727	187637000	3108887000	8312621000	896059000	8450071000	0	2294000000	1603831000	2388971000	10949961000	19167611000	NaN	NaN	NaN	NaN	11322188000	NaN	NaN	NaN	6.059	6.1235	3.8993	33.3552	33.9499	13.4391	5.3072	5.2402	7.5501	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	15123000	288000	34640000	11273000	72348000	0	55143000	0	309190000	1714000	56857000	387597000	19.535	182045000	134654000	1984118000	NaN	166.0770368	77.08872092	15089000	1907029000	673978000	1233051000	62000000	13.77542684	5.189598744	3.1248	NaN	99331000	111845000	410675000	20.6981	252943000	211176000	592720000	99725000	499340000	0	673978000	41266000	698687000	640331000	1208342000	NaN	NaN	NaN	NaN	1104375000	NaN	NaN	NaN	4.2158	3.785	7	20.5792	21.0339	17.641	6.2711	6.255	6.375	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	27464000	0	89552000	19205000	145780000	0	54074000	0	0	62358000	116432000	459249000	22.0453	567558000	265369000	2083203000	NaN	250.9580773	59.46065639	0	1908174000	86164000	1822010000	175029000	38.00740523	21.08529093	8.4019	NaN	314710000	45025000	670679000	32.1946	193880000	359735000	1238237000	0	381403000	0	86164000	202370000	86164000	583773000	1822010000	NaN	NaN	NaN	NaN	375006000	NaN	NaN	NaN	4.3817	4.6311	3.6958	13.4882	13.9504	12.2167	7.8419	8.0581	7.2471	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
