IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	9137000	0	19164000	4373000	20833000	0	0	0	0	99182000	99182000	85998000	11.8547	71405000	56405000	725433000	NaN	NaN	NaN	0	346972000	0	346972000	378461000	5.547943992	NaN	52.1704	NaN	35753000	0	91748000	12.6473	29593000	35753000	163153000	0	80354000	0	0	103465000	0	183819000	346972000	NaN	NaN	NaN	NaN	80354000	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	2
NaN	9751000	7529000	23833000	8228000	64980000	0	190000	0	0	0	190000	292032000	32.3548	309144000	241229000	902592000	NaN	176.3219865	101.9039337	195092000	628248000	0	628248000	79252000	1224.341406	15.48193434	8.7805	NaN	90465000	36387000	175942000	19.493	50803000	126852000	485086000	0	123818000	0	0	19344000	0	143162000	628248000	NaN	NaN	NaN	NaN	95562000	NaN	NaN	NaN	7.6939	7.7039	0.5833	52.4852	52.5892	-20.8361	3.5765	3.5552	18.625	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	0	2360000	1963000	2570000	0	0	0	0	0	0	15482000	90.4164	3857000	3857000	17123000	NaN	19.84125145	12.02426662	0	17123000	0	17123000	0	0	0	0	NaN	0	0	12894000	75.3022	11625000	0	16751000	0	372000	0	0	0	0	372000	17123000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	8.4645	8.4645	0	8.3362	8.3362	0	8.7319	8.7319	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	4600000	55222000	87265000	79500000	209006000	0	115164000	0	100000	146627000	261791000	1280121000	48.7584	984523000	970261000	2625439000	NaN	194.7294492	54.49478903	482344000	1867235000	2500000	1864735000	275860000	72.55072868	20.4606033	10.5072	NaN	31507000	179157000	349837000	13.3249	309860000	210664000	1334360000	0	266734000	0	2500000	263641000	6558000	530375000	1860677000	NaN	NaN	NaN	NaN	310103000	NaN	NaN	NaN	6.0965	8.8952	2.4036	24.5163	61.3245	-24.0532	7.9933	2.8648	14.7604	1
NaN	0	8338000	20683000	19699000	40983000	0	0	0	0	6175000	6175000	73183000	59.9522	25039000	3597000	122069000	NaN	28.72409261	16.38044357	5390000	113679000	0	113679000	3000000	6.311081487	0.70593089	2.4576	NaN	0	39592000	70985000	58.1515	69586000	39592000	96024000	0	6250000	0	0	11405000	1369000	17655000	112310000	NaN	NaN	NaN	NaN	6250000	NaN	NaN	NaN	6.1016	9.2938	1.8137	47.9123	76.6699	9.2838	3.373	1.1029	6.4222	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	134058000	1242000	238821000	71268000	852351000	4516000	604924000	0	92500000	836529000	1445969000	3901979000	31.4647	4012817000	3684535000	12401137000	NaN	421.1814997	81.93125928	989585000	10353421000	250000000	10103421000	1058131000	196.2255375	35.93744682	8.5325	NaN	697499000	40811000	1095587000	8.8346	217444000	738310000	5108404000	116554000	2713878000	0	250000000	2164585000	369351000	4995017000	9984070000	NaN	NaN	NaN	NaN	3028495000	NaN	NaN	NaN	4.2224	7.8673	2.1798	5.8057	23.0975	-3.8847	9.8443	6.6925	11.6105	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	260000	33298000	51734000	50724000	213967000	0	34036000	0	0	38377000	72413000	655063000	34.0422	865581000	412839000	1924267000	NaN	503.6559817	55.64320534	167628000	1654149000	0	1654149000	102490000	513.497144	26.82564403	5.3262	NaN	30549000	187425000	279158000	14.5072	242224000	217974000	1144739000	0	264096000	0	0	245314000	17039000	509410000	1637110000	NaN	NaN	NaN	NaN	250100000	NaN	NaN	NaN	7.2265	7.3547	2.0625	32.5615	33.5189	-5.9898	5.9278	5.7908	11.4471	0
NaN	0	62000	4272000	1004000	6743000	0	0	0	0	0	0	33394000	51.3209	26975000	26975000	65069000	NaN	84.50519481	NaN	0	42069000	0	42069000	23000000	273.6010821	29.87012987	35.3471	NaN	0	2168000	13271000	20.3953	6419000	2168000	40246000	0	0	0	0	1823000	0	1823000	42069000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	3.1736	3.1736	0	19.5301	19.5301	0	6.9477	6.9477	0	2
NaN	407809000	0	1329397000	0	2002563000	1579545000	8085279000	0	589900000	242479000	9907303000	338277000	0.393	2130023000	171774000	86080647000	NaN	287.8855122	53.31405031	221300000	59650681000	8100000000	51550681000	26208666000	1474.373741	87.65146985	30.4466	NaN	2691919000	0	4760984000	5.5308	166503000	2691919000	6891007000	5162559000	38565889000	0	8100000000	931226000	9028607000	44659674000	50622074000	NaN	NaN	NaN	NaN	47291392000	NaN	NaN	NaN	3.6354	3.1516	3.7776	-14.2508	-0.3609	-18.3345	14.2572	11.4182	15.0918	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	14424000	47613000	46758000	115466000	0	3449000	0	0	1287000	4736000	750290000	85.73	504770000	496923000	875178000	NaN	460.1423408	67.28492503	57916000	798889000	0	798889000	18373000	72.53984435	9.659972289	2.0993	NaN	0	153823000	264831000	30.2602	253367000	153823000	769601000	0	11874000	0	0	17414000	0	29288000	798889000	NaN	NaN	NaN	NaN	861000	NaN	NaN	NaN	8.9713	9.1396	2.1492	65.391	67.0023	0.0868	2.1736	1.9897	9.6271	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	47978000	87657000	87657000	292765000	0	0	0	0	104502000	104502000	1476270000	72.1308	1076848000	1043643000	2046656000	NaN	390.9418015	NaN	132441000	1900983000	0	1900983000	13232000	6.03880774	2.527509224	0.6465	NaN	0	233014000	438606000	21.4304	432627000	233014000	1515454000	0	18256000	0	0	367273000	0	385529000	1900983000	NaN	NaN	NaN	NaN	44217000	NaN	NaN	NaN	8.2117	9.6783	2.6526	55.1147	68.2346	5.3834	3.3072	1.879	8.7211	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	22294000	5613000	89966000	26802000	190708000	0	599000	0	0	13996000	14595000	754204000	66.3598	640784000	612709000	1136537000	NaN	371.6839758	161.9398693	72272000	971308000	0	971308000	92957000	64.47170907	30.39991425	8.179	NaN	32814000	49253000	236892000	20.8433	141495000	82067000	877676000	0	2062000	0	0	91570000	0	93632000	971308000	NaN	NaN	NaN	NaN	3663000	NaN	NaN	NaN	6.7321	7.3415	1.7622	48.4649	53.988	3.42	3.4015	2.7461	8.7468	0
NaN	8214000	0	20670000	8777000	36804000	0	40021000	0	1256000	0	40021000	97320000	17.6934	89426000	59478000	550036000	NaN	107.5979473	53.03438145	175758000	374278000	18444000	355834000	0	0	0	0	NaN	60640000	20321000	117825000	21.4213	37842000	80961000	207251000	0	146621000	0	18444000	1962000	18444000	148583000	355834000	NaN	NaN	NaN	NaN	159155000	NaN	NaN	NaN	4.5237	4.757	4	11.1742	28.9087	-28.6464	8.6433	5.3379	16.065	2
NaN	20976000	27069000	57078000	35441000	66822000	0	2120000	0	0	4375000	6495000	312130000	36.0977	198820000	106325000	864680000	NaN	321.3653498	77.90017283	97370000	681805000	0	681805000	85505000	299.7396663	31.7786282	9.8886	NaN	72488000	176513000	318578000	36.8435	205805000	249001000	517398000	0	139094000	0	0	25313000	30692000	164407000	651113000	NaN	NaN	NaN	NaN	133558000	NaN	NaN	NaN	5.9312	8.1381	1.4891	45.2221	69.7793	-4.2082	4.8918	1.5753	11.5676	0
NaN	123939000	0	184738000	0	266872000	610420000	1731107000	0	1627409000	273906000	2615433000	573400000	4.2939	795078000	570928000	13353685000	NaN	93.39108393	51.26864803	273800000	11356885000	3198377000	8158508000	1723000000	35.65548879	12.0500699	12.9028	NaN	659586000	0	981980000	7.3536	2472000	659586000	1777058000	830397000	4390703000	0	3198377000	1160350000	3198377000	6381450000	8158508000	NaN	NaN	NaN	NaN	8204266000	NaN	NaN	NaN	5.372	4.5924	5.5347	-8.2925	12.6949	-12.6711	11.5734	8.0053	12.3178	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	13173000	20345000	18562000	67414000	0	21669000	0	64900000	24868000	46537000	245543000	25.5662	193772000	95041000	960420000	NaN	217.9151796	49.35581479	14014000	822774000	233800000	588974000	123632000	356.3106774	28.05157066	12.8727	NaN	0	91583000	182062000	18.9565	150502000	91583000	375834000	0	102746000	0	233800000	110394000	239763000	213140000	583011000	NaN	NaN	NaN	NaN	348460000	NaN	NaN	NaN	5.3215	6.1683	2.3779	37.3275	52.0515	-13.8532	5.3721	3.2066	12.8994	0
NaN	144373000	0	150300000	0	236506000	0	1419291000	0	166100000	1603213000	3022504000	346375000	2.8933	439075000	309712000	11971607000	NaN	92.92777262	24.58641728	0	9436870000	1313100000	8123770000	2534737000	131.5766414	19.67550919	21.1729	NaN	674036000	36663000	737420000	6.1597	36663000	710699000	1176495000	0	4217938000	0	1313100000	2729337000	1313100000	6947275000	8123770000	NaN	NaN	NaN	NaN	5810654000	NaN	NaN	NaN	3.6652	4.7329	3.4679	0.5988	1.3223	0.4651	9.7703	9.4962	9.821	1
NaN	17421000	2280000	52368000	26167000	270700000	0	1804000	0	0	8952000	10756000	726074000	24.7263	877499000	429946000	2936445000	NaN	644.6641054	127.900361	19300000	2495743000	0	2495743000	421402000	234.9018359	92.51416026	14.3508	NaN	129268000	55430000	580062000	19.7539	296128000	184698000	1457561000	0	975543000	0	0	62639000	14949000	1038182000	2480794000	NaN	NaN	NaN	NaN	915341000	NaN	NaN	NaN	3.0929	3.1415	1.8263	22.5524	23.1186	7.8087	5.829	5.747	7.9651	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	33492000	63530000	63064000	68781000	0	0	0	0	650000	650000	281924000	79.8953	45390000	45045000	352867000	NaN	132.7614081	14.65520204	30502000	283365000	0	283365000	39000000	14.53169108	14.67321942	11.0523	NaN	0	142234000	237367000	67.2681	236879000	142234000	282757000	0	0	0	0	608000	0	608000	283365000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	9.6025	9.6025	0	69.3971	69.3971	0	2.008	2.008	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	58898000	145728000	339964000	227694000	828176000	0	492218000	0	18253000	41080000	533298000	7549143000	65.4923	6489117000	6228132000	11526768000	NaN	351.1615534	34.79388172	1418733000	9388035000	38923000	9349112000	720000000	39.71805698	21.93471044	6.2463	NaN	339718000	1050976000	1954671000	16.9577	1321011000	1390694000	8443788000	0	585487000	0	38923000	319837000	134843000	905324000	9253192000	NaN	NaN	NaN	NaN	691655000	NaN	NaN	NaN	5.9325	7.6247	2.0348	30.8177	46.947	-6.3365	7.3146	4.545	13.6945	1
NaN	40261000	0	91098000	14708000	187145000	0	581391000	0	0	5458000	586849000	294311000	7.5345	415864000	157601000	3906184000	NaN	41.20229942	88.67412772	84000000	2900184000	0	2900184000	922000000	913.1447261	9.725225453	23.6036	NaN	190715000	0	414712000	10.6168	136710000	190715000	830576000	343643000	1636508000	0	0	89457000	0	2069608000	2900184000	NaN	NaN	NaN	NaN	1638041000	NaN	NaN	NaN	4.1165	5.0658	3.783	-12.3132	13.1936	-21.2747	12.9327	8.0942	14.6326	2
NaN	84477000	0	220355000	15626000	478442000	0	975537000	0	184000000	663563000	1639100000	1387874000	12.9603	2297920000	1318330000	10708687000	NaN	255.8214763	45.03290727	649500000	7783184000	819000000	6964184000	2276003000	114.4642662	54.37178691	21.2538	NaN	478065000	0	831210000	7.762	69544000	478065000	3129130000	1219000	2143125000	0	819000000	1690710000	861994000	3835054000	6921190000	NaN	NaN	NaN	NaN	3162590000	NaN	NaN	NaN	2.9504	4.1951	2.3876	-6.1365	7.4387	-12.2749	11.6442	8.672	12.9882	2
NaN	250901000	7736000	389158000	14588000	657583000	110560000	1013058000	0	563900000	235152000	1358770000	1254191000	5.1375	1636608000	1168041000	24412641000	NaN	305.0055097	67.63223076	999287000	12088347000	3229200000	8859147000	11325007000	650.7378681	141.4918416	46.3899	NaN	1519399000	48636000	2133516000	8.7394	86150000	1568035000	3770124000	901248000	3486542000	0	3229200000	701233000	3230239000	5089023000	8858108000	NaN	NaN	NaN	NaN	6488315000	NaN	NaN	NaN	5.2226	6.0936	4.2925	-2.9067	11.8752	-18.6922	10.813	8.3654	13.4268	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2654000	9055000	29941000	13439000	49515000	0	112481000	0	397000000	5203000	117684000	131758000	8.0953	43538000	15147000	1627596000	NaN	176.1791185	72.36046271	71160000	1374436000	653300000	721136000	182000000	37.80771569	19.70058883	11.1821	NaN	52851000	73704000	206004000	12.6569	116611000	126555000	249542000	61259000	387430000	0	653300000	22905000	681558000	471594000	692878000	NaN	NaN	NaN	NaN	977161000	NaN	NaN	NaN	5.6272	5.5883	5.6469	-14.571	19.9765	-32.0919	12.957	7.4584	15.7456	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	43027000	469000	77343000	23434000	106468000	0	126775000	0	21000000	50179000	176954000	335413000	25.915	217897000	199358000	1294281000	NaN	190.5315766	23.61763365	0	1065805000	131500000	934305000	228476000	30.25449617	33.63403504	17.6527	NaN	147310000	47164000	321253000	24.821	136055000	194474000	539150000	0	236227000	0	131500000	158928000	131792000	395155000	934013000	NaN	NaN	NaN	NaN	252913000	NaN	NaN	NaN	4.5016	4.9798	3.0005	7.2084	11.8313	-7.3038	8.9889	8.2383	11.3453	1
