IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	8624000	10801000	41159000	26998000	69039000	0	1030000	0	0	7164000	8194000	335565000	33.3033	333332000	258601000	1007602000	NaN	218.5214223	133.0150294	234260000	714032000	0	714032000	59310000	290.7923122	12.86272313	5.8863	NaN	94708000	46868000	208945000	20.7369	76964000	141576000	542277000	0	151090000	0	0	20665000	0	171755000	714032000	NaN	NaN	NaN	NaN	122498000	NaN	NaN	NaN	5.2267	5.9271	1.4536	32.1755	38.0742	0.3954	5.6736	4.9304	9.6777	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	0	2113000	1608000	2791000	0	0	0	0	0	0	16297000	86.1819	4290000	3738000	18910000	NaN	18.46880087	12.28631266	0	18910000	0	18910000	0	0	0	0	NaN	0	0	14248000	75.3464	12559000	0	18538000	0	372000	0	0	0	0	372000	18910000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.8756	5.8756	0	37.8738	37.8738	0	4	4	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	14455000	60815000	110301000	95303000	282168000	0	71451000	0	1100000	18317000	89768000	1474367000	51.1164	1084897000	1075470000	2884334000	NaN	205.4623061	56.09930568	445093000	2155636000	40230000	2115406000	283605000	88.36489032	20.20228494	9.8326	NaN	43988000	236556000	450332000	15.613	398897000	280544000	1535229000	0	324321000	0	40230000	255856000	43124000	580177000	2112512000	NaN	NaN	NaN	NaN	380739000	NaN	NaN	NaN	9.2734	10.5372	2.3741	60.7963	72.3173	-2.1012	3.0154	1.6943	10.2282	1
NaN	0	8462000	17353000	16055000	19993000	0	0	0	0	14281000	14281000	89181000	69.3077	7899000	5404000	128674000	NaN	28.33956773	16.12695549	4968000	119706000	0	119706000	4000000	5.999066006	0.88097262	3.1086	NaN	0	47905000	86375000	67.127	83777000	47905000	94274000	0	3750000	0	0	21682000	1217000	25432000	118489000	NaN	NaN	NaN	NaN	3750000	NaN	NaN	NaN	7.5084	9.7551	2.7118	48.7069	67.8361	7.8676	3.0228	1.7488	5.7428	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	174498000	1396000	303540000	60540000	585679000	0	45128000	0	30000000	718181000	763309000	4052185000	31.081	4530678000	3788221000	13037496000	NaN	444.8200811	96.52050548	1031328000	10832900000	225000000	10607900000	1173268000	312.6575943	40.0301689	8.9992	NaN	820980000	41826000	1305714000	10.0151	263964000	862806000	5836392000	84403000	2485098000	0	225000000	2202007000	331975000	4771508000	10500925000	NaN	NaN	NaN	NaN	3059171000	NaN	NaN	NaN	6.1627	7.3495	3.584	17.0756	25.7928	-1.8647	7.6537	6.4564	10.2552	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	36942000	59922000	54303000	238879000	0	6268000	0	0	73374000	79642000	629377000	30.9755	841943000	336192000	2031851000	NaN	567.5222696	59.36062045	165901000	1687127000	0	1687127000	178823000	611.8703875	49.94757727	8.801	NaN	29504000	223269000	333253000	16.4014	293185000	252773000	1175196000	0	251477000	0	0	260454000	19257000	511931000	1667870000	NaN	NaN	NaN	NaN	218525000	NaN	NaN	NaN	5.5864	5.652	4.5511	30.9997	31.5885	21.7098	6.0371	6.0117	6.4383	0
NaN	0	313000	1518000	1518000	6076000	0	3400000	0	0	0	3400000	37400000	48.4318	29549000	29549000	77222000	NaN	99.89909444	NaN	0	48222000	0	48222000	29000000	638.6079229	37.51617076	37.5541	NaN	0	2481000	14017000	18.1516	7851000	2481000	43566000	0	3400000	0	0	1256000	0	4656000	48222000	NaN	NaN	NaN	NaN	3400000	NaN	NaN	NaN	4.1149	9.3461	0.6	28.4342	79.5331	-5.9	7.2163	0.8409	11.5	2
NaN	360414000	0	660888000	0	1200270000	29484000	5283943000	0	0	674004000	5987431000	383772000	0.4128	2448809000	230721000	92973873000	NaN	293.0526162	66.53175085	1260260000	81566708000	14800000000	66766708000	10146905000	211.6828893	31.98293198	10.9137	NaN	2869771000	0	4203088000	4.5207	153051000	2869771000	6651897000	4566132000	50258244000	0	14800000000	5290435000	15718659000	60114811000	65848049000	NaN	NaN	NaN	NaN	69706112000	NaN	NaN	NaN	2.7101	2.6176	2.738	-3.002	0.7172	-4.1218	10.5351	9.4729	10.8549	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	18906000	57424000	57237000	129794000	0	432000	0	0	23950000	24382000	829026000	83.8738	536026000	523393000	988421000	NaN	473.4804178	78.17873719	68409000	898776000	0	898776000	21236000	90.68928214	10.17261891	2.1485	NaN	0	171881000	315954000	31.9655	305633000	171881000	851980000	0	9360000	0	0	37436000	395000	46796000	898381000	NaN	NaN	NaN	NaN	3607000	NaN	NaN	NaN	6.4723	7.8252	1.1322	44.1628	55.6494	-1.1762	4.0787	2.5754	10.0126	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	52589000	74205000	74131000	254981000	0	16585000	0	0	61305000	77890000	1731089000	74.3903	1266176000	1225217000	2327036000	NaN	519.9602156	NaN	145963000	2169844000	0	2169844000	11229000	6.063408757	2.509042946	0.4825	NaN	0	285339000	511719000	21.9902	505872000	285339000	1777895000	0	28190000	0	0	363759000	0	391949000	2169844000	NaN	NaN	NaN	NaN	37555000	NaN	NaN	NaN	9.9799	10.815	2.1135	72.0936	77.4344	21.7884	1.5356	1.2198	4.5104	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	26346000	3154000	76168000	34550000	145481000	0	0	0	0	25355000	25355000	831786000	65.1748	691707000	660615000	1276239000	NaN	359.7654117	171.0170856	63266000	1105774000	0	1105774000	107199000	97.30545343	30.21886368	8.3996	NaN	59160000	51598000	298795000	23.4122	171171000	110758000	990502000	0	14604000	0	0	100668000	0	115272000	1105774000	NaN	NaN	NaN	NaN	16111000	NaN	NaN	NaN	5.0964	5.6555	3.0414	31.4739	36.1058	14.4516	5.0554	4.437	7.328	0
NaN	5929000	0	12843000	5829000	30795000	0	422000	0	2317000	132000	554000	106338000	20.7678	90123000	63893000	512033000	NaN	100.1999449	48.6064368	180947000	331086000	14370000	316716000	0	0	0	0	NaN	61985000	20192000	122439000	23.9123	42445000	82177000	212562000	0	103119000	0	14370000	1035000	14370000	104154000	316716000	NaN	NaN	NaN	NaN	113645000	NaN	NaN	NaN	4.0869	4.1257	2.7023	-0.1411	-0.6577	18.3194	9.7415	9.8196	6.9484	2
NaN	1480000	30498000	49591000	43453000	62834000	0	0	0	0	1790000	1790000	349710000	39.1909	202499000	104721000	892324000	NaN	323.2406771	77.43713916	117008000	702316000	0	702316000	73000000	359.6300934	26.44394797	8.1809	NaN	72513000	204727000	356034000	39.8996	244989000	277240000	558533000	0	125915000	0	0	17868000	21546000	143783000	680770000	NaN	NaN	NaN	NaN	122296000	NaN	NaN	NaN	8.215	8.448	1.6741	59.7307	61.8759	-0.4853	3.0325	2.781	10.0939	0
NaN	116475000	0	182014000	6891000	418680000	1268944000	929145000	0	886332000	398771000	2596860000	666142000	3.7956	968820000	657088000	17550169000	NaN	108.2171066	61.00471742	329900000	14193269000	2731477000	11461792000	3027000000	64.78171661	18.66495882	17.2477	NaN	720911000	0	1097902000	6.2558	9054000	720911000	2066722000	2081164000	5845020000	0	2731477000	1468886000	2731477000	9395070000	11461792000	NaN	NaN	NaN	NaN	9563396000	NaN	NaN	NaN	6.4046	7.5999	6.2599	2.5054	18.2652	0.5971	9.4559	7.5016	9.6926	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	14051000	44285000	26789000	107121000	0	22060000	0	34300000	16516000	38576000	304552000	31.3249	252292000	132044000	972235000	NaN	250.8978069	55.16613813	45600000	860473000	181600000	678873000	66162000	115.250764	17.07395917	6.8051	NaN	0	105207000	215833000	22.1997	172508000	105207000	468125000	0	119659000	0	181600000	91089000	187086000	210748000	673387000	NaN	NaN	NaN	NaN	311117000	NaN	NaN	NaN	6.7731	7.8815	2.4955	39.3666	51.6521	-8.046	5.4655	3.8974	11.5171	0
NaN	188334000	0	190119000	0	768568000	0	713330000	0	308000000	1067996000	1781326000	377914000	2.152	949508000	341650000	17560755000	NaN	161.6209365	51.23654823	0	12501845000	1300000000	11201845000	5058910000	404.070604	46.55983026	28.808	NaN	824127000	36264000	883001000	5.0283	36264000	860391000	1832509000	0	4774021000	0	1300000000	4595315000	1300000000	9369336000	11201845000	NaN	NaN	NaN	NaN	7466344000	NaN	NaN	NaN	3.113	3.6488	2.772	-1.1	-4.1886	0.8657	10.1606	10.9075	9.6853	1
NaN	22049000	1924000	70127000	38554000	296262000	0	1747000	0	0	36560000	38307000	1174033000	28.6484	1660921000	839958000	4098074000	NaN	812.3040634	159.0781129	13910000	3406990000	0	3406990000	677174000	307.1362482	134.2267592	16.5242	NaN	145914000	57065000	652018000	15.9104	334075000	202979000	2312939000	0	1009452000	0	0	84599000	12874000	1094051000	3394116000	NaN	NaN	NaN	NaN	1025672000	NaN	NaN	NaN	3.3503	3.531	1.0016	19.1561	20.6887	-0.7664	6.3133	6.0297	10	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	30985000	64230000	61831000	71398000	0	0	0	0	714000	714000	345044000	76.254	50744000	50563000	452493000	NaN	161.2855131	18.39073526	23436000	349057000	0	349057000	80000000	41.87064672	28.51500697	17.6798	NaN	0	172055000	297249000	65.6914	294481000	172055000	347993000	0	0	0	0	1064000	0	1064000	349057000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	9.3998	9.9346	2	71.7442	77.116	-2.581	1.6869	1.05	10.5	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	38608000	105184000	285410000	183685000	685035000	0	210500000	0	7246000	155552000	366052000	7698445000	64.9501	6432904000	6209743000	11852861000	NaN	310.0420719	37.28034664	1612546000	9443315000	33709000	9409606000	797000000	29.7072214	20.84758535	6.7241	NaN	350736000	1144679000	2173594000	18.3381	1488702000	1495415000	8606498000	0	411848000	0	33709000	391260000	190840000	803108000	9252475000	NaN	NaN	NaN	NaN	568112000	NaN	NaN	NaN	6.5516	7.4999	2.8815	39.4143	49.7174	-0.4586	5.3763	4.0771	10.4043	1
NaN	77206000	0	151669000	13746000	214361000	20840000	167094000	0	0	17167000	205101000	311692000	7.1293	468428000	165898000	4371991000	NaN	59.24749289	91.80226356	192780000	3128554000	0	3128554000	1050657000	508.3106742	14.23808813	24.0315	NaN	253438000	0	541174000	12.3782	145794000	253438000	1009602000	307783000	1725607000	0	0	85562000	0	2118952000	3128554000	NaN	NaN	NaN	NaN	1797938000	NaN	NaN	NaN	3.4563	3.4389	3.4714	-4.6011	-0.1397	-8.4714	11.1259	9.9139	12.1773	2
NaN	76778000	0	192917000	33855000	595307000	0	577448000	0	0	596574000	1174022000	1274682000	11.239	2652596000	1173186000	11341614000	NaN	295.2007808	63.0407933	697590000	9028414000	722000000	8306414000	1615610000	85.07490103	42.05127538	14.245	NaN	526862000	0	980853000	8.6483	101496000	526862000	3633449000	903000	2700241000	0	722000000	1971821000	758403000	4672965000	8270011000	NaN	NaN	NaN	NaN	3834805000	NaN	NaN	NaN	3.0229	4.6902	2.1665	0.6098	14.6891	-6.6224	10.2271	7.8879	11.4286	2
NaN	600294000	12747000	808004000	33893000	1192338000	75000000	743216000	0	269000000	331583000	1149799000	1416000000	5.8486	1935979000	1297047000	24211101000	NaN	297.7262789	74.83387308	1094681000	13696152000	3125400000	10570752000	9420268000	1098.976868	115.8419577	38.9089	NaN	2047491000	61156000	2846393000	11.7566	118953000	2108647000	4782372000	932421000	3956026000	0	3125400000	899933000	3127256000	5788380000	10568896000	NaN	NaN	NaN	NaN	6951398000	NaN	NaN	NaN	5.313	6.2999	4.0359	10.6601	18.649	0.3214	8.5044	7.4437	9.8771	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	9451000	16924000	97121000	81698000	104429000	0	133268000	0	283300000	11090000	144358000	213809000	11.448	44446000	18871000	1867660000	NaN	195.7209142	77.18221385	67563000	1733097000	820100000	912997000	67000000	14.44073452	7.021246506	3.5874	NaN	58902000	90013000	293114000	15.6942	194938000	148915000	337560000	43160000	502699000	0	820100000	29578000	846930000	575437000	886167000	NaN	NaN	NaN	NaN	1239735000	NaN	NaN	NaN	4.213	4.9842	3.2578	14.1747	27.2107	-1.97	7.2135	4.8439	10.1482	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	29271000	437000	60727000	11392000	174689000	0	64072000	0	12300000	30513000	94585000	355484000	25.2198	321124000	210256000	1409546000	NaN	251.7046429	24.83631544	0	1268539000	129600000	1138939000	141007000	20.32675247	25.17982143	10.0037	NaN	168368000	47105000	369459000	26.2112	145228000	215473000	690583000	0	289500000	0	129600000	158856000	129600000	448356000	1138939000	NaN	NaN	NaN	NaN	288372000	NaN	NaN	NaN	5.9018	8.0042	3.3898	18.8858	37.4979	-3.3521	7.8909	5.6643	10.5512	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
