IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
0	0	0	0	0	0	0	0	0	0	0	0	645726000	19.8873	525917000	449111000	3246923000	254139000	NaN	717.0766375	304085000	1128737000	0	1128737000	1814101000	54998.2474	NaN	55.8714	9930000	137442000	102205000	407247000	12.5426	196615000	239647000	933164000	0	177465000	0	0	18108000	0	195573000	1128737000	NaN	NaN	NaN	1421331.1	122810000	0	0	0	0	0	0	0	0	0	0	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	1019000	7275000	17231000	12822000	20175000	0	30000000	0	0	0	30000000	85273000	29.851	18358000	16479000	285662000	34024000	88.49921509	42.72019085	0	196662000	0	196662000	89000000	94.78958627	27.57255128	31.1557	0	5949000	20068000	108181000	37.8703	68794000	26017000	126539000	0	70123000	0	0	0	0	70123000	196662000	NaN	NaN	NaN	294386.5	22869000	0	0	0	4.4492	6.0562	2.9722	30.135	52.2194	9.8366	5.1507	2.3831	7.6944	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0	90996000	233908000	196708000	476041000	0	93433000	0	48000000	17552000	110985000	7288436000	75.2459	3748362000	3579251000	9686162000	1019991000	160.2934085	57.4802547	309971000	8675555000	328613000	8346942000	700636000	41.08927119	11.59461638	7.2334	5070000	4413000	1734054000	3753948000	38.7558	3709185000	1738467000	7502310000	65000000	337787000	0	328613000	441845000	432072000	844632000	8243483000	NaN	NaN	NaN	45521262.7	788212000	0	0	0	7.5549	7.8047	3.5	60.9567	62.1632	41.3694	1.8909	1.878	2.1	1
0	3453000	22172000	33956000	30503000	48280000	0	0	0	0	0	0	468581000	71.5947	71093000	55420000	654491000	56780000	109.2739175	81.55001015	22011000	628480000	0	628480000	4000000	0.98432414	0.453503432	0.6112	220000	36710000	217829000	494507000	75.556	413161000	254539000	565600000	0	61947000	0	0	933000	102000	62880000	628378000	NaN	NaN	NaN	9929109.7	39875000	0	0	0	8.6249	8.6249	0	71.2568	71.2568	0	1.4572	1.4572	0	1
0	16314000	0	37172000	5474000	112662000	0	116665000	0	558161000	0	116665000	128229000	2.0769	232676000	96929000	6174035000	881471000	80.35206866	44.13421916	121363000	3929672000	1426756000	2502916000	2123000000	87.97663967	27.6298145	34.3859	0	279622000	0	470871000	7.6266	31300000	279622000	703547000	1258439000	380644000	39440000	1387316000	160286000	1482525000	1799369000	2447147000	NaN	NaN	NaN	170937956.9	2068368000	0	0	0	3.658	3.658	0	37.6615	37.6615	0	3.0919	3.0919	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	13680000	0	44047000	10956000	54923000	0	0	0	525129000	0	0	64429000	0.9463	53664000	53367000	6808471000	1515077000	NaN	72.88054032	15550000	2630171000	1506606000	1123565000	4162750000	313.7853659	102.2236138	61.1407	0	262580000	0	606253000	8.9044	11062000	262580000	659917000	445697000	998000	0	1506606000	16953000	1527508000	463648000	1102663000	NaN	NaN	NaN	172601541	2106585000	0	0	0	5.3755	5.3755	0	49.5421	49.5421	0	2.4204	2.4204	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	44752000	0	483320000	94806000	606677000	0	46716000	0	754285000	39086000	85802000	5804017000	32.2733	5634430000	4826545000	17983957000	-806315000	143.0079355	45.58916863	0	16281231000	1912043000	14369188000	1702726000	16.4113179	13.54003071	9.468	0	2549242000	23816000	5684002000	31.606	977472000	2573058000	11318432000	102195000	2192065000	0	1912043000	756496000	2014593000	3050756000	14266638000	NaN	NaN	NaN	-912296429.7	6816371000	0	0	0	4.2841	4.4404	0.3663	40.0153	40.8659	18.6932	3.5487	3.4851	5.143	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	4366000	21870000	35409000	23595000	35976000	0	0	0	90816000	0	0	263293000	14.6113	339085000	116011000	1801978000	163851000	162.9672705	101.7176971	151971000	1161321000	338291000	823030000	488686000	181.7649991	44.19578016	27.1194	0	186237000	144627000	425187000	23.5956	147282000	330864000	764272000	35717000	7046000	0	338291000	15995000	342472000	58758000	818849000	NaN	NaN	NaN	107299398.6	696306000	0	0	8914000	10.4209	10.4209	0	80.7732	80.7732	0	0.75	0.75	0	1
0	0	163428000	185156000	180607000	185898000	0	0	0	0	0	0	3113534000	69.0199	1964393000	1046268000	4511069000	357804000	346.5567375	104.2811247	149559000	4130067000	0	4130067000	231443000	63.71060249	17.78029354	5.1306	33130000	0	1652156000	2128585000	47.1858	2067266000	1652156000	4092978000	0	20560000	0	0	16529000	108105000	37089000	4021962000	NaN	NaN	NaN	20013353.5	180008000	0	0	0	10.1761	10.1761	0	80.7347	80.7347	0	0.75	0.75	0	0
0	0	3211000	14985000	14925000	20960000	0	21596000	0	10019000	0	21596000	164494000	54.7815	35271000	27517000	300273000	44048000	59.93868194	49.69735964	0	251613000	28600000	223013000	48660000	35.87464881	9.713215184	16.2053	0	0	50328000	142307000	47.3925	136977000	50328000	177578000	0	41439000	0	28600000	3996000	30273000	45435000	221340000	NaN	NaN	NaN	5696512.8	40576000	0	0	0	2.8964	3.1833	1.5255	31.5432	33.3805	22.7626	3.9216	3.9111	3.972	2
0	944388000	0	1940731000	0	2321459000	8044874000	2601238000	2503500000	8442670000	98565000	10744677000	1239992000	0.7879	2968149000	1239992000	1.57385E+11	-6469615000	88.50010537	24.73139767	0	1.33474E+11	34040540000	99433959000	23911000000	47.18830774	13.44552392	15.1926	0	10493792000	0	17203152000	10.9306	0	10493792000	20171301000	56492135000	21295968000	19079300000	14961240000	1474555000	34317415000	79262658000	99157084000	NaN	NaN	NaN	-13853187382	80228689000	848990000	848990000	0	10.1433	4.3699	12.0417	22.1794	33.6535	18.4064	6.1855	4.2816	6.8116	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	15439000	18202000	70916000	38390000	131726000	0	2768000	0	107041000	0	2768000	429987000	25.5271	328994000	38828000	1684431000	196960000	118.9514376	44.78968042	67387000	1538949000	252489000	1286460000	78095000	9.886159732	5.514727051	4.6363	0	138401000	293440000	673955000	40.0108	391159000	431841000	1002949000	0	276417000	0	252489000	7094000	255947000	283511000	1283002000	NaN	NaN	NaN	60101100.8	818371000	0	0	0	7.1548	7.3049	3.5194	43.8376	44.5948	25.4941	3.4985	3.4611	4.4035	2
0	0	90967000	126578000	126578000	143277000	0	0	0	0	0	0	2428400000	87.6544	706227000	687590000	2770426000	-87659000	256.3677552	89.29253705	165524000	2461142000	0	2461142000	143760000	24.33292995	13.30316294	5.1891	57430000	0	1133709000	1754915000	63.3446	1740810000	1133709000	2461142000	0	0	0	0	0	0	0	2461142000	NaN	NaN	NaN	67645848.9	424000	0	0	206261000	8.533	8.533	0	75.5469	75.5469	0	0.9256	0.9256	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0	0	1356000	1356000	4534000	0	0	0	0	807000	807000	4433946000	65.9066	3319738000	3217818000	6727625000	964524000	233.2962546	NaN	0	5525106000	0	5525106000	1202519000	218.9181713	41.70018079	17.8743	20020000	0	729019000	1216128000	18.0766	1216128000	729019000	4535866000	0	546182000	0	0	443058000	98444000	989240000	5426662000	NaN	NaN	NaN	6224641.3	546182000	0	0	0	0	0	0	0	0	0	0	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	0	13920000	41940000	41940000	82049000	0	0	0	0	0	0	935258000	90.2896	380971000	367966000	1035842000	150879000	143.467641	74.41095541	42607000	949001000	0	949001000	44234000	16.54615263	6.126559486	4.2703	0	0	180545000	567292000	54.7663	567292000	180545000	948263000	0	738000	0	0	0	0	738000	949001000	NaN	NaN	NaN	4368995.8	0	0	0	0	8.4501	8.4501	0	71.7806	71.7806	0	1.2211	1.2211	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
148901933	0	148655000	244688000	239393000	277577000	0	0	0	0	0	0	2651849000	53.0272	1349266000	1204237000	5000920000	163832000	416.2801755	124.1452556	200067000	4367944000	1512592000	2855352000	432909000	52.49354462	36.03565634	8.6566	1146120000	0	985329000	1503816000	30.0708	1447612000	985329000	2853082000	0	0	0	1512592000	2270000	1512592000	2270000	2855352000	NaN	NaN	NaN	-9160696.1	1533795000	0	29070000	0	9.2681	9.2681	0	75.9926	75.9926	0	0.8613	0.8613	0	0
0	0	41283000	99186000	92964000	113227000	0	3836000	0	0	0	3836000	1754517000	77.4349	798406000	692742000	2265796000	-19450000	NaN	177.57738	112695000	1937977000	0	1937977000	215124000	290.3807998	NaN	9.4944	110550000	0	546681000	1132103000	49.9649	1061775000	546681000	1930509000	0	7468000	0	0	0	0	7468000	1937977000	NaN	NaN	NaN	-27064620.2	95467000	0	152943000	95282000	7.2515	7.2515	0	61.896	61.896	0	1.7849	1.7849	0	0
0	41178000	0	107739000	10998000	148907000	0	12524000	0	10523000	4817000	17341000	290536000	31.9372	323773000	225230000	909711000	62189000	30.02475747	19.02954114	0	909711000	79022000	830689000	0	0	0	0	0	94403000	12234000	281695000	30.9653	65306000	106637000	605468000	0	173650000	0	79022000	51571000	79022000	225221000	830689000	NaN	NaN	NaN	17412455.1	377294000	0	0	0	2.9233	3.0553	0.5	32.7967	33.4148	21.4478	2.7969	2.7076	4.437	2
0	0	51155000	72937000	72937000	72937000	0	0	0	0	0	0	2589403000	89.6953	401181000	394239000	2886888000	302514000	604.0924829	110.1330205	94559000	2670130000	0	2670130000	122199000	73.66959895	25.57061352	4.2329	37210000	2324000	1770298000	2259015000	78.2509	2195164000	1772622000	2660196000	0	0	0	0	9934000	2828000	9934000	2667302000	NaN	NaN	NaN	46769920.7	3428000	0	0	0	9.929	9.929	0	80.7095	80.7095	0	0.8466	0.8466	0	0
0	55670000	0	89952000	27237000	1234351000	3838314000	596884000	0	1500000000	623369000	5058567000	3232977000	6.7137	4636665000	3194104000	48154609000	3171404000	43.61829486	51.09213739	0	39785469000	13488288000	26297181000	8369140000	24.7888722	7.580740947	17.3797	0	718829000	0	1183979000	2.4587	38873000	718829000	5820644000	13346283000	4751837000	3259548000	10228740000	2378417000	13620288000	20476537000	26165181000	NaN	NaN	NaN	-877268332.1	21544048000	0	0	0	7.86	4.883	8.6901	25.5043	37.5061	22.1579	4.8576	3.6676	5.1895	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	0	69236000	144496000	144496000	147764000	0	0	0	0	0	0	1494343000	80.967	407228000	258688000	1845620000	226304000	537.690182	85.98765787	106418000	1711515000	53626000	1657889000	27687000	20.65351546	8.06613933	1.5001	28510000	0	867301000	1250661000	67.7637	1235655000	867301000	1657889000	0	0	0	53626000	0	53626000	0	1657889000	NaN	NaN	NaN	-18348754.4	68140000	0	0	15943000	7.9418	7.9418	0	69.0491	69.0491	0	1.2537	1.2537	0	0
0	1376000	18828000	80670000	46377000	80670000	0	0	0	0	0	0	1471571000	4.8286	22646446000	640410000	30475990000	-565598000	166.3470267	57.81135365	0	28205822000	148691000	28057131000	2270168000	30.00166687	12.39125282	7.449	0	1275256000	675748000	2891450000	9.4876	831161000	1951004000	25537896000	1441000000	0	0	148691000	1078235000	193892000	2519235000	28011930000	NaN	NaN	NaN	-359521694.8	1553993000	452000000	609960000	0	3.7545	5.9992	2.0715	31.5032	44.0673	22.0833	3.6262	2.9368	4.1431	1
0	0	71690000	189799000	189799000	203006000	0	0	0	66135000	724000	724000	3622110000	56.9554	2818260000	1491208000	6359555000	51766000	553.4379079	166.2190539	174414000	5629012000	180679000	5448333000	556129000	122.7100254	48.39691933	8.7448	9080000	0	811002000	2430102000	38.2118	2130902000	811002000	5248362000	0	182291000	0	180679000	17680000	126386000	199971000	5502626000	NaN	NaN	NaN	83715411.4	1225103000	0	0	0	10.1111	10.1111	0	67.4891	67.4891	0	1.9387	1.9387	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	0	33993000	64542000	64542000	69790000	0	0	0	0	0	0	2941263000	98.3585	322308000	322308000	2990351000	257100000	300.798015	49.48529795	3804000	2946547000	0	2946547000	40000000	3.738304519	4.023581378	1.3376	15690000	0	1209560000	2618955000	87.5802	2618955000	1209560000	2941263000	0	0	0	0	5284000	0	5284000	2946547000	NaN	NaN	NaN	54601679.8	0	0	0	0	9.8238	9.8238	0	73.2865	73.2865	0	1.1856	1.1856	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	33352000	927780000	1619367000	1174417000	1692726000	0	96000000	0	221000000	808000	96808000	21716036000	64.6949	12352028000	11779161000	33566841000	1901417000	270.9406812	46.17736289	2031604000	29995237000	1998304000	27996933000	1540000000	17.50835133	12.43038179	4.5879	25920000	2749051000	5394331000	14865095000	44.2851	9936875000	8143382000	27217123000	445000000	269864000	0	1998304000	64946000	2078784000	779810000	27916453000	NaN	NaN	NaN	-689976260.8	8266874000	0	300000000	0	6.4723	6.4723	0	56.2819	56.2819	0	1.9326	1.9326	0	1
0	29902000	0	117340000	12218000	140628000	930000000	8248000	0	246500000	0	938248000	336207000	4.2466	227671000	226583000	7917108000	146989000	92.64326336	65.85297445	49850000	7867258000	1469153000	6398105000	0	0	0	0	0	286845000	0	1124387000	14.202	109624000	286845000	1352058000	4919823000	124767000	426800000	1042353000	1457000	1469153000	5046047000	6398105000	NaN	NaN	NaN	81882956.8	3023735000	444673000	530760000	0	16.3094	4.5438	19.6951	10.3939	33.6509	3.7014	8.3322	5.1313	9.2533	2
0	145946000	0	806757000	2883000	1006901000	1922983000	0	0	75314000	0	1922983000	4066895000	14.405	9299774000	3990321000	28232505000	699603000	295.9634366	51.03960263	236464000	25407012000	4495769000	20911243000	2589029000	26.6329223	27.14098236	9.1704	20000	2608646000	0	6805442000	24.105	76574000	2608646000	16105216000	4424301000	97638000	130094000	4365675000	284088000	5633515000	4806027000	19773497000	NaN	NaN	NaN	-305449763.7	14020380000	1203526000	1203526000	0	7.664	4.6488	9.0216	11.69	29.3923	3.7194	7.9076	5.2037	9.125	2
0	178044000	0	403674000	19411000	1381913000	2810937000	330594000	698432000	1435986000	84425000	3225956000	12366914000	20.6439	12204186000	11266274000	59905800000	1653453000	145.6251064	74.02388953	1686029000	52660771000	20342179000	32318592000	5559000000	34.0603195	13.51338211	9.2796	6160000	3324943000	208399000	6965375000	11.6272	1100640000	3533342000	19169561000	10735224000	1446895000	3919932000	16422247000	966912000	20412712000	13149031000	32248059000	NaN	NaN	NaN	462589877.3	29533415000	0	0	0	9.1034	8.8152	9.1656	23.5128	65.0187	14.5621	6.3132	1.7353	7.3004	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	9441000	0	26187000	7157000	32826000	0	0	0	0	26636000	26636000	824959000	44.4094	497323000	421730000	1857621000	-179437000	101.5756634	66.97329075	116293000	1677778000	239000000	1438778000	63550000	18.52232316	3.471973322	3.421	0	271718000	86633000	854187000	45.9828	403229000	358351000	1351510000	0	59461000	0	239000000	27807000	239000000	87268000	1438778000	NaN	NaN	NaN	-138091479.9	629283000	0	0	0	6.524	6.524	0	58.5916	58.5916	0	1.9418	1.9418	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	13534000	0	67273000	698000	102661000	0	132000	0	221000000	0	132000	798459000	26.6497	432180000	422373000	2996132000	195801000	114.2661123	58.88223815	0	2510640000	467000000	2043640000	485492000	75.72003025	18.51563396	16.204	0	215939000	25295000	1168308000	38.9939	376086000	241234000	1600488000	0	415742000	0	467000000	27410000	467000000	443152000	2043640000	NaN	NaN	NaN	-1926559.9	1487555000	0	0	0	4.5381	4.5381	0	44.3163	44.3163	0	2.8453	2.8453	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
