IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	0	2116000	2023000	2493000	0	0	0	0	0	0	14218000	91.6403	3896000	3896000	15515000	NaN	19.01348039	10.35458294	0	15515000	0	15515000	0	0	0	0	NaN	0	0	11247000	72.4911	10322000	0	15143000	0	372000	0	0	0	0	372000	15515000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	6.3793	6.3793	0	33.7145	33.7145	0	4.9855	4.9855	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	28041000	60184000	59714000	195028000	0	94302000	0	2100000	99062000	193364000	1143706000	51.18	924292000	908956000	2234673000	NaN	162.534449	50.8841439	515171000	1515574000	4000000	1511574000	203928000	57.87497112	14.83229319	9.1256	NaN	28795000	125742000	270437000	12.1019	234750000	154537000	1194729000	0	151467000	0	4000000	165378000	10080000	316845000	1505494000	NaN	NaN	NaN	NaN	240210000	NaN	NaN	NaN	8.1996	9.5099	3.6553	49.5692	72.52	-30.0224	4.9696	1.5234	16.9208	1
NaN	0	7262000	12077000	11632000	12911000	0	8000000	0	0	0	8000000	55016000	65.1787	5852000	4217000	84408000	NaN	22.13038887	11.6562167	5687000	72721000	0	72721000	6000000	13.82633133	1.573101284	7.1083	NaN	0	31304000	51237000	60.7016	50799000	31304000	57089000	0	8750000	0	0	6882000	1635000	15632000	71086000	NaN	NaN	NaN	NaN	8750000	NaN	NaN	NaN	3.7575	3.7575	0	19.2037	19.2037	0	9.0639	9.0639	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	99333000	990000	254157000	78360000	1219646000	4664000	149526000	0	97500000	476856000	631046000	3429308000	32.4145	3549201000	3276097000	10579565000	NaN	343.0761126	71.36795075	578439000	9200062000	210000000	8990062000	801064000	157.2205464	25.97705322	7.5718	NaN	601003000	39905000	920726000	8.7029	153211000	640908000	4469927000	157421000	2539098000	0	210000000	1823616000	296749000	4520135000	8903313000	NaN	NaN	NaN	NaN	2608945000	NaN	NaN	NaN	4.2918	5.2039	3.507	8.3866	28.767	-9.1496	8.5057	3.965	12.4127	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	1378000	32954000	51049000	46509000	198774000	0	50203000	0	0	40123000	90326000	535860000	33.4005	669577000	342218000	1604349000	NaN	403.6577983	45.34246253	116674000	1395535000	0	1395535000	92140000	347.4142142	23.18263017	5.7431	NaN	30725000	154547000	230884000	14.3911	193642000	185272000	900461000	0	279308000	0	0	215766000	20957000	495074000	1374578000	NaN	NaN	NaN	NaN	266618000	NaN	NaN	NaN	5.0304	5.7422	2.8848	33.6805	39.1086	17.3178	5.2852	4.9258	6.3685	0
NaN	0	472000	5543000	1955000	10145000	0	0	0	0	2987000	2987000	30657000	78.8381	25190000	25190000	38886000	NaN	52.19597315	NaN	0	36886000	0	36886000	2000000	174.6081967	2.684563758	5.1432	NaN	0	2108000	9055000	23.286	5467000	2108000	34245000	0	0	0	0	2641000	0	2641000	36886000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	5.5234	6.0731	0.6	44.7149	49.1158	5.3	3.0691	2.5744	7.5	2
NaN	460006000	0	670244000	144000	1247869000	1527762000	10063109000	0	3690000000	474139000	12065010000	332851000	0.4256	1695102000	152862000	78215200000	NaN	260.4048475	32.59397953	0	53232200000	10200000000	43032200000	24983000000	502.5484046	83.17685444	31.9414	NaN	2416866000	0	3659694000	4.679	179989000	2416866000	5354796000	4308265000	32429274000	0	10200000000	939865000	11093384000	37677404000	42138816000	NaN	NaN	NaN	NaN	42295146000	NaN	NaN	NaN	4.4654	3.5733	4.6091	-19.1528	4.9019	-23.0257	14.9715	8.9656	15.9385	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	19244000	54898000	51093000	109517000	0	2928000	0	0	0	2928000	675364000	81.3431	472206000	463679000	830266000	NaN	414.342307	56.94645559	32824000	725095000	0	725095000	72347000	290.9111387	36.10460128	8.7137	NaN	0	139830000	223249000	26.8889	211685000	139830000	695455000	0	10462000	0	0	19178000	0	29640000	725095000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	6.7377	6.8523	1.826	53.0008	54.1096	5.5044	2.435	2.3006	8.1903	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	38895000	71896000	71856000	276470000	0	5170000	0	0	148760000	153930000	1215594000	70.8077	884771000	870178000	1716754000	NaN	271.6995876	NaN	119707000	1581849000	0	1581849000	15198000	4.621214489	2.405289478	0.8853	NaN	0	185120000	351590000	20.4799	345416000	185120000	1236361000	0	23718000	0	0	321770000	0	345488000	1581849000	NaN	NaN	NaN	NaN	49332000	NaN	NaN	NaN	7.343	8.8789	2.5029	46.5484	58.2241	9.757	3.8512	2.7367	7.3629	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	10519000	6372000	37870000	16228000	151067000	0	37000	0	0	4200000	4237000	654419000	67.8797	558888000	535592000	964087000	NaN	284.4311855	133.425092	60100000	805656000	0	805656000	98331000	59.15860562	29.01024794	10.1994	NaN	10519000	44007000	154859000	16.0628	118827000	54526000	713747000	1000	3753000	0	0	88155000	0	91909000	805656000	NaN	NaN	NaN	NaN	5560000	NaN	NaN	NaN	5.4905	5.6934	3.4742	52.5427	55.1492	26.644	2.0911	1.8176	4.8077	0
NaN	22333000	0	29872000	4317000	61639000	0	239000	0	7508000	2306000	2545000	84415000	16.7239	88458000	55052000	504757000	NaN	98.2313145	45.82316739	159313000	345399000	23586000	321813000	45000	0.089989241	0.008757499	0.0089	NaN	55455000	20392000	103163000	20.4382	29363000	75847000	191621000	0	126617000	0	23586000	3575000	23586000	130192000	321813000	NaN	NaN	NaN	NaN	141357000	NaN	NaN	NaN	4.4672	4.4672	0	15.8073	15.8073	0	7.4129	7.4129	0	2
NaN	26761000	20973000	60579000	28060000	88314000	0	24459000	0	0	10094000	34553000	281919000	34.3219	209502000	109149000	821397000	NaN	258.6690047	71.12841548	104662000	666735000	0	666735000	50000000	92.32380945	15.74567503	6.0872	NaN	52278000	150595000	269959000	32.8658	172770000	202873000	479461000	0	156031000	0	0	31243000	39022000	187274000	627713000	NaN	NaN	NaN	NaN	149919000	NaN	NaN	NaN	6.962	8.0162	1.9162	38.5072	50.0503	-16.7395	6.2923	4.221	16.2057	0
NaN	106080000	0	148314000	0	384436000	0	1410000000	0	658620000	267556000	1677556000	599245000	6.528	814569000	596612000	9179631000	NaN	66.14240187	37.32734964	220900000	7334731000	1637067000	5697664000	1624000000	32.32346298	11.70147914	17.6913	NaN	577222000	0	848776000	9.2463	2633000	577222000	1663345000	250226000	2785476000	0	1637067000	998617000	1637067000	4034319000	5697664000	NaN	NaN	NaN	NaN	4451395000	NaN	NaN	NaN	5.1662	5.0535	5.205	-12.7237	14.3513	-22.0201	12.2334	7.5878	13.8284	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0	12633000	69594000	27353000	158195000	0	54018000	0	122600000	71878000	125896000	211800000	20.6682	176503000	76568000	1024762000	NaN	188.8376962	48.76299006	14787000	896190000	303400000	592790000	113785000	103.6731425	20.96769519	11.1036	NaN	0	78581000	188546000	18.399	135232000	78581000	365049000	1000	111929000	0	303400000	115811000	311576000	227741000	584614000	NaN	NaN	NaN	NaN	430221000	NaN	NaN	NaN	4.4732	5.5294	1.2518	22.9539	30.3853	0.2902	7.0493	5.559	11.5946	0
NaN	74436000	0	84959000	0	135677000	0	1027162000	0	524300000	748879000	1776041000	387381000	3.3919	413174000	350319000	11420678000	NaN	58.65186369	19.57178232	0	6993447000	1347000000	5646447000	4427231000	106.2080029	22.73642153	38.765	NaN	562244000	37062000	623112000	5.456	37062000	599306000	1036286000	0	3302688000	0	1347000000	1307473000	1347128000	4610161000	5646319000	NaN	NaN	NaN	NaN	4957899000	NaN	NaN	NaN	3.9176	5.4848	3.7187	-5.0549	10.5826	-7.0391	11.2024	8.3227	11.5678	1
NaN	32057000	10869000	127837000	74714000	376916000	0	0	0	0	0	0	623964000	25.256	660981000	352289000	2470554000	NaN	424.7857634	107.6787006	24700000	2098666000	0	2098666000	347188000	292.7760471	59.69532325	14.053	NaN	117662000	53256000	553247000	22.3936	271675000	170918000	1214228000	0	821837000	0	0	62601000	14949000	884438000	2083717000	NaN	NaN	NaN	NaN	866179000	NaN	NaN	NaN	3.5448	3.6987	0.5399	19.0503	19.8097	4.2254	5.6454	5.5174	8.1436	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	32777000	52296000	52296000	66866000	0	0	0	0	0	0	217894000	78.2362	41919000	41423000	278508000	NaN	88.73186285	12.18497897	37825000	218683000	0	218683000	22000000	8.394823111	7.009137916	7.8992	NaN	0	108915000	176764000	63.4682	176471000	108915000	218683000	0	0	0	0	0	0	0	218683000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	9.2036	9.5979	0.8	73.7193	76.8201	7.631	1.341	1.0168	8.25	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	7218000	97284000	191843000	154218000	771334000	0	15998000	0	15160000	66179000	82177000	7217119000	69.0977	6335294000	6117156000	10444800000	NaN	298.3089097	34.36611559	1023907000	8517893000	24600000	8493293000	903000000	62.04806572	25.79014873	8.6455	NaN	310125000	908805000	1667976000	15.9694	1099963000	1218930000	8003270000	0	113849000	0	24600000	376174000	105871000	490023000	8412022000	NaN	NaN	NaN	NaN	147079000	NaN	NaN	NaN	6.1235	8.2994	2.0085	33.7898	57.5595	-11.1639	7.5977	3.3724	15.5886	1
NaN	38143000	0	67764000	12816000	148085000	0	223365000	0	0	2481000	225846000	270640000	8.0809	336246000	144424000	3349120000	NaN	36.76311742	88.8054517	93600000	2412446000	0	2412446000	843074000	702.8694743	9.254379793	25.173	NaN	162651000	0	341195000	10.1876	126216000	162651000	677441000	388807000	1251565000	0	0	94633000	0	1735005000	2412446000	NaN	NaN	NaN	NaN	1250946000	NaN	NaN	NaN	4.4053	5.6123	3.9598	-15.8379	20.9113	-29.4022	13.8845	7.0431	16.4096	2
NaN	76329000	0	167723000	19404000	451534000	0	625783000	0	92000000	432304000	1058087000	1406250000	16.3782	2447049000	1351641000	8586114000	NaN	203.3178783	35.84507374	387400000	6682688000	635000000	6047688000	1516026000	86.37339645	35.89926592	17.6567	NaN	415927000	0	648182000	7.5492	54609000	415927000	3095231000	1613000	1544509000	0	635000000	1406335000	663326000	2952457000	6019362000	NaN	NaN	NaN	NaN	2213674000	NaN	NaN	NaN	3.7413	4.7547	2.9293	-7.2605	11.3822	-22.1984	12.3268	8.4632	15.4226	2
NaN	441167000	7058000	573872000	13619000	906422000	0	548698000	0	607500000	165765000	714463000	1156273000	5.5628	1522013000	1083804000	20785923000	NaN	242.1754981	59.18603294	1133354000	10231569000	2760700000	7470869000	9421000000	345.6744971	109.763486	45.3239	NaN	1329757000	40951000	1831005000	8.8089	72469000	1370708000	3353018000	842119000	2673316000	0	2760700000	602416000	2760700000	4117851000	7470869000	NaN	NaN	NaN	NaN	5132028000	NaN	NaN	NaN	4.3414	4.4973	4.0622	4.3747	16.3797	-17.1321	9.5893	7.4338	13.4507	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	1541000	9892000	34150000	26439000	41281000	0	101582000	0	256400000	19625000	121207000	113235000	9.5595	31389000	9088000	1184523000	NaN	121.833244	49.13306496	75150000	947373000	337900000	609473000	162000000	38.49022697	16.66239113	13.6764	NaN	53412000	64823000	181392000	15.3135	104147000	118235000	212781000	73124000	300495000	0	337900000	23073000	362889000	396692000	584484000	NaN	NaN	NaN	NaN	563582000	NaN	NaN	NaN	6.4631	9.0439	5.4562	-9.1568	64.6019	-37.9333	12.6372	2.2841	16.6764	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	34250000	2488000	67299000	18760000	75091000	0	49321000	0	38100000	38765000	88086000	297159000	25.9727	199651000	182759000	1144119000	NaN	159.2371608	19.55485734	0	835969000	132800000	703169000	308150000	37.58975274	42.88796103	26.9334	NaN	110074000	47097000	252903000	22.1046	114400000	157171000	452554000	0	117500000	0	132800000	133115000	133573000	250615000	702396000	NaN	NaN	NaN	NaN	185863000	NaN	NaN	NaN	4.2446	5.8895	2.8909	10.4707	29.805	-5.4404	9.0529	5.9552	11.602	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
