Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4182.867	NaN	0	0	1.959412176	2802000000	98.04058782	491000000	17.17984605	0	0	0	0	56000000	1.959412176	2858000000	2802000000	0	0	4.1396719	5.949204015	23.31428138	4.417809839	23.55703249	168.0897138	5454.558	3928.654	72.02515768	2367000000	140.6835067	324.1936404	0.622532935	0	0	0.367854214	3395.642	3197.624	94.16846652	0.201821218	0.150382192	0.104641383	3.667	0.107991361	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
8.58004	13.27782	9.70854	34.25125	25.82053	5.20316	7481.97	3.15865	NaN	0.2148448	35.154	NaN	444000000	70.25316456	80.53797468	85000000	13.44936709	94000000	14.87341772	46000000	7.278481013	0	0	19000000	3.006329114	632000000	104000000	19000000	3.006329114	3.238774045	4.717253936	98.92847541	0.222815177	88.89654975	211.9877398	3280.746	27.844	0.848709409	5105000000	13537.5232	8699.936356	2.915049199	927.751	9.700920245	0.812198592	9563.536	4077.704	42.63803681	25.36074251	0.900047104	0.617954691	4264.721	44.59355828	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.237366863	1030.427	1030.427	100	2.957232603	0.201763747	0.140394532	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	758.076	NaN	1978000000	21.91932624	87.17863475	1157000000	12.82136525	850000000	9.419326241	0	0	0	0	5889000000	65.25930851	9024000000	1157000000	0	0	6.610548985	9.500150136	88.84654696	1.463957287	93.86528892	105.2614944	6796.783	317.461	4.670753796	8174000000	336.2321392	279.5812195	3.371999665	117.344	0.512	0.813431357	22918.75	15922.114	69.472	0.942747778	0.510093741	0.354941724	4781.768	20.864	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.30573004	968.088	902.082	93.18181818	0.088380298	0.122710642	0.085386515	33.003	3.409090909	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	124.678	124.678	100	0.585158659	NaN	NaN	0	0	2
5.40517	9.24298	18.89781	4.86451	32.77476	7.06545	424965.2	16.98559	4.76371	0.1782619	190505.624	NaN	7890000000	6.703198675	75.03929315	24333000000	20.67286861	14866000000	12.62987978	10684000000	9.076929612	372000000	0.316044348	69751000000	59.25916486	1.17705E+11	29008000000	4675000000	3.971793892	4.009896789	6.821234855	-62.10737519	5.283086772	88.52726879	146.6010218	117518.172	7387.565	6.286317149	1.01518E+11	1228.043437	1421.594396	2.82100033	48133.042	14.51894786	0.842728855	331518.802	257617.751	77.70833794	4.01031826	0.703509461	0.413561531	12339.455	3.722098091	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.25169248	418.038	407.037	97.36842105	0.049103894	0.10222677	0.071133094	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	618000000	56.18181818	100	0	0	100000000	9.090909091	0	0	0	0	482000000	43.81818182	1100000000	0	0	0	5.056240041	6.550366839	100	0	100	152.6632057	695.576	0	0	1000000000	2851.261113	1983.2688	3.120958745	0	0	0.977556682	2170.864	1485.135	68.41216216	6.189700104	0.617248928	0.476455567	685.729	31.58783784	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10916.039	NaN	37000000	1.483560545	50.28067362	1240000000	49.71932638	856000000	34.3223737	1022000000	40.97834804	0	0	195000000	7.818765036	2494000000	1240000000	0	0	NaN	NaN	0.048547152	0.976436868	15.18553445	NaN	10921.341	9156.237	83.83802868	1638000000	42.36760305	282.4853726	0.408625552	2148.862	48.15119145	NaN	4462.739	1917.841	42.97452753	0.115430741	NaN	NaN	187.017	4.190632703	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3087.036	NaN	3437000000	93.75340971	100	0	0	280000000	7.637752319	0	0	0	0	229000000	6.246590289	3666000000	0	0	0	1.06735405	1.533915526	14.12354882	0	97.26041459	651.9263824	3594.741	84.893	2.361588776	3544000000	1649.254252	1672.867348	2.939931973	0	0	8.977013131	10568.294	2456.89	23.24774462	4.918116202	2.754411221	1.916619216	7854.714	74.32338654	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5661.68	NaN	99000000	20.97457627	39.83050847	284000000	60.16949153	81000000	17.16101695	1000000	0.211864407	0	0	88000000	18.6440678	472000000	284000000	0	0	0.605647644	0.870388157	7.141184212	0.400584935	7.465716398	1148.912692	6097.084	5607.406	91.96865256	508000000	37.97250731	455.7511156	0.170807553	0	0	0.420900959	1041.428	836.076	80.28169014	0.077845733	0.282024631	0.196242966	168.682	16.1971831	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.878097098	2849.259	2790.587	97.94079794	1.466498018	1.14341081	0.795626707	14.668	0.514800515	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.413805453	1052.429	854.411	81.18466899	1.003344407	0.250834835	0.174539975	198.018	18.81533101	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.480171901	564.718	498.712	88.31168831	0.062391334	0.160582834	0.111739359	29.336	5.194805195	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	47133.79	NaN	2091000000	10.18311094	78.53803448	4407000000	21.46196552	1296000000	6.311483393	4067000000	19.80617512	0	0	9969000000	48.54874842	20534000000	4407000000	0	0	3.846769933	5.528268829	-136.0926182	1.898416709	87.76233952	180.8884537	19964.11	2066.116	10.34915155	19215000000	1085.296511	1127.607543	2.498593777	6897.627	13.8278321	1.151896024	49882.201	32372.276	64.89744909	2.817433189	0.649530339	0.451966765	4807.437	9.637579946	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.68218453	1041.428	572.052	54.92957746	0.137838605	0.270357985	0.188124891	454.708	43.66197183	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	147477.415	NaN	11000000	0.085850308	67.68906579	4140000000	32.31093421	3806000000	29.70420667	6422000000	50.12097089	0	0	2240000000	17.4822446	12813000000	4140000000	0	0	1.285967419	1.848089104	-113.3264002	0.515012631	19.75142873	541.0994513	69132.285	55121.631	79.73355864	9007000000	94.67748352	726.6871071	0.613922395	7950.056	18.73163988	1.312849578	42441.858	32603.297	76.81873164	0.446129489	0.477401205	0.332193071	143.013	0.336962157	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1435.062	NaN	0	0	37.64465623	535000000	36.41933288	260000000	17.69911504	0	0	0	0	553000000	37.64465623	1469000000	916000000	381000000	25.93601089	2.651590217	3.810652518	29.70444322	18.29800012	29.65389139	262.422248	2041.469	1061.514	51.99755666	1221000000	303.0145856	506.6297159	0.759816093	0	0	0.549440531	1551.141	1485.135	95.74468085	0.384945411	0.2865511	0.199392647	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59527.174	NaN	24834000000	33.99589322	93.18412047	37000000	0.05065024	2946000000	4.032854209	39930000000	54.66119097	4019000000	5.501711157	3307000000	4.527036277	73050000000	960000000	923000000	1.263518138	3.796298609	5.87323027	7.285142079	1.64165422	97.12597864	170.2640547	64204.568	367.943	0.573079162	75026000000	5052.627779	4323.85818	2.540330557	76878.655	47.13566257	0.602660648	163100.826	53585.871	32.85444489	10.98402906	0.669159837	0.432526981	30619.45	18.77332614	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	112776.243	NaN	49000000	0.041211448	0.371744085	1.184E+11	99.58031607	7721000000	6.493746793	0	0	0	0	393000000	0.330532637	1.18899E+11	1.18429E+11	29000000	0.024390449	3.412292831	6.407063368	-436.5546988	48.44472931	53.26676021	156.0777446	21018.592	917.207	4.363788973	96624000000	22859.30047	4972.577309	1.773955934	4132.709	11.08379229	0.324917428	37286.056	27814.195	74.59677419	8.821133024	0.519872127	0.276875041	3700.003	9.923288749	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5372.617	NaN	0	0	0.139664804	715000000	99.8603352	151000000	21.08938547	0	0	0	0	1000000	0.139664804	716000000	715000000	0	0	1.617672792	2.324789429	3.431404268	1.10523474	3.37266452	430.1464845	5563.524	5311.127	95.46336099	603000000	32.37725223	298.7257377	0.16411954	0	0	0.283003719	913.083	586.72	64.25702811	0.049026731	0.101454102	0.070595443	216.353	23.69477912	0
2.91143	10.57497	29.76696	3.36633	26.09148	13.09236	47935.15	7.8613	6.33517	0.2352264	11463.147	NaN	453000000	1.444607437	21.87958416	22163000000	70.67733912	3429000000	10.93500861	6403000000	20.41903183	0	0	5000000	0.015944894	31358000000	24497000000	2334000000	7.443076727	3.7389748	5.083771399	9.722138655	27.96936562	67.46193069	196.7043601	12697.628	580.117	4.568703698	27929000000	8465.385548	3848.699079	2.005097409	8903.476	34.97047386	0.657844979	25459.981	12009.425	47.16981132	7.717016549	0.536269303	0.394411403	4184.047	16.43381823	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34681.847	NaN	0	0	100	0	0	469000000	11.942959	3227000000	82.17468806	0	0	700000000	17.82531194	3927000000	0	0	0	7.439891052	10.69201395	-1252.148839	0	100.000039	93.52774925	2564.943	0	0	3458000000	1924.508939	1427.488644	3.770017111	4459.072	46.11300721	0.763261926	9669.879	3391.975	35.07773986	5.381656614	0.50673015	0.352601215	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33103.304	NaN	24000000	0.069362157	50.86847201	16970000000	49.04482529	6949000000	20.08323459	10982000000	31.73896708	30000000	0.086702696	6595000000	19.06014277	34601000000	16970000000	0	0	2.939066797	4.223790776	19.39692909	3.572570537	52.07931515	236.7541512	41069.532	18213.563	44.34811432	27652000000	254.5722027	378.097831	1.484227797	20967.906	34.39812308	1.267176982	60956.541	29442.343	48.30054743	0.561183311	0.504999682	0.351397092	7088.311	11.62846658	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	612.439	NaN	0	0	13.64341085	2181000000	84.53488372	641000000	24.84496124	0	0	0	0	352000000	13.64341085	2580000000	2228000000	47000000	1.821705426	6.473208451	9.302775349	58.02000572	12.85682265	57.59550286	107.4948026	1458.883	424.873	29.12317163	2011000000	849.6226974	616.3600744	1.694144081	102.676	4.154302671	0.376729873	2471.558	2255.205	91.2462908	1.044202772	0.261716287	0.182111684	29.336	1.18694362	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10786.963	NaN	0	0	22.40110731	10507000000	76.54258032	1895000000	13.80491003	245000000	1.784803672	0	0	2830000000	20.61630364	13727000000	10652000000	145000000	1.056312377	7.091203275	10.19090788	-7.407156267	8.997279514	63.55264502	98.12668425	10043.058	2756.827	27.45007547	11832000000	556.9651238	472.754652	2.174701371	1078.098	4.936198791	0.574044511	21840.652	18569.688	85.02350571	1.02810019	0.306675932	0.213396235	689.396	3.15648086	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16955.36	NaN	2413000000	9.435733	52.31689673	6485000000	25.35877683	3797000000	14.84769092	0	0	0	0	10966000000	42.88116373	25573000000	12194000000	5709000000	22.32432644	3.7960143	5.45532691	39.3922821	18.32944727	42.63808088	183.3070715	27975.579	10919.56	39.03247186	21776000000	362.3165558	465.4672773	1.452219917	0	0	0.68512954	40626.693	34004.091	83.69888979	0.675960851	0.382564396	0.26620218	4818.438	11.8602762	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	227.354	227.354	100	15.40130064	NaN	NaN	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.837507594	2035.185	2031.518	99.81981982	0.501619579	0.403968506	0.281095936	3.667	0.18018018	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	122138.393	NaN	1.3967E+11	97.45393144	98.71405745	1609000000	1.122670407	12951000000	9.036485044	115000000	0.080240582	0	0	1691000000	1.17988543	1.43319E+11	1712000000	103000000	0.071867652	NaN	NaN	1.282786211	0.111839491	97.89936882	NaN	123725.527	2306.618	1.864302425	1.34305E+11	3537.923881	3259.234553	3.425225709	19545.11	4.612003323	NaN	423787.856	39486.256	9.31745812	11.16361398	NaN	NaN	356216.047	84.05527482	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30371.328	NaN	13378000000	45.81506849	48.63013699	15000000000	51.36986301	2729000000	9.345890411	0	0	0	0	822000000	2.815068493	29200000000	15000000000	0	0	NaN	NaN	12.22663347	3.72810971	93.54233887	NaN	34601.986	944.478	2.729548529	26471000000	1334.14935	1743.954407	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2492.333	NaN	7339000000	28.72519472	74.629144	5819000000	22.7758425	2969000000	11.62080708	0	0	0	0	11728000000	45.90394927	25549000000	6482000000	663000000	2.595013503	6.475068584	9.854775688	84.19114513	3.235320534	84.2266215	101.473644	15765.424	1876.49	11.90256602	24005000000	2399.30035	1575.754523	2.673244373	0	0	0.500271086	42144.831	29589.023	70.20795267	4.212376912	0.412851901	0.271263848	9570.87	22.70947533	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4307.176	NaN	0	0	0.016438581	24307000000	99.89314922	1971000000	8.10011096	0	0	0	0	4000000	0.016438581	24333000000	24329000000	22000000	0.090412197	3.627504992	5.213158865	-36.19231707	66.09822584	19.70243179	191.8222763	3162.569	2214.214	70.01314438	1837000000	444.4120806	765.0973703	0.740920751	0	0	0.407524137	2343.213	2181.865	93.114241	0.566876519	0.204250788	0.142125105	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.227380814	608.722	608.722	100	3.183076497	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25445.752	NaN	0	0	100	0	0	230000000	4.974048443	4624000000	100	0	0	0	0	4624000000	0	0	0	NaN	NaN	-304.2705725	0	100.0000159	NaN	6294.238	0	0	4394000000	9553.233076	13684.6433	2.276203887	11532.715	80.49654466	NaN	14326.969	2643.907	18.45405682	31.14903826	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49780.604	NaN	27620000000	36.41349488	81.96727795	13678000000	18.03272205	4635000000	6.110664329	26269000000	34.63237136	0	0	8284000000	10.92141172	75851000000	13678000000	0	0	1.780029762	2.789699051	28.04628432	1.700255211	96.38811184	358.4616053	69184.202	650.802	0.94068007	79027000000	3412.004547	2987.040021	3.095241295	66629.39	31.11461205	4.5954013	214141.799	57256.538	26.73767488	9.245609624	1.73887053	1.109525163	83640.603	39.05851328	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.402125646	689.396	652.726	94.68085106	0.096759099	0.187313284	0.130339376	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	299536.661	NaN	0	0	100	0	0	4435000000	6.833695434	33281000000	51.28122159	0	0	31618000000	48.71877841	64899000000	0	0	0	3.182553596	4.57371045	-376.349102	0	99.98052376	218.640863	62881.752	12.248	0.019477829	60464000000	3875.819423	4030.800406	3.240026137	56625.814	27.79337653	1.53132767	203738.52	133511.803	65.53095752	13.05989867	1.018058625	0.708402111	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8635.037	NaN	0	0	34.43223443	895000000	65.56776557	290000000	21.24542125	0	0	0	0	470000000	34.43223443	1365000000	895000000	0	0	1.999522683	2.873553427	13.9956256	0.766615904	13.99563556	348.0011858	10040.23	8558.067	85.2377585	1075000000	41.54493678	388.019275	0.374361444	0	0	0.503122778	3758.675	3685.335	98.04878049	0.145259456	0.187225405	0.130278226	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	958.709	NaN	0	0	95.33116178	0	0	186000000	20.19543974	29000000	3.148751357	0	0	849000000	92.18241042	921000000	43000000	43000000	4.668838219	4.563963978	6.558962516	41.71450284	0	42.2994802	152.4631369	1644.85	949.087	57.7005198	735000000	104.5917932	234.065049	2.247217679	14.668	0.396825397	1.060083066	3696.336	3490.984	94.44444444	0.525995116	0.492382869	0.342617857	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	0	100	0	0	539000000	3.812959819	0	0	0	0	14136000000	100	14136000000	0	0	0	5.771407284	8.294203071	100	0	100	120.5661341	8419.19	0	0	13597000000	4639.031047	2872.463323	4.975317222	0	0	0.958754359	41888.141	40993.393	97.86395868	14.29141624	0.862063094	0.599854764	44.004	0.105051212	3
