Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.316690706	172.349	172.349	100	1.267272059	0.228947857	0.170971449	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4199.555	NaN	0	0	7.728753331	3116000000	92.27124667	612000000	18.12259402	0	0	0	0	261000000	7.728753331	3377000000	3116000000	0	0	4.816343783	6.449565659	25.0033261	4.78558054	25.13469133	155.0492006	5599.655	3924.223	70.07972813	2765000000	160.1320438	324.298083	0.725586844	0	0	0.395486075	4063.036	3857.684	94.94584838	0.235306423	0.150650966	0.11250166	7.334	0.180505415	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4926.412	NaN	0	0	40.83710792	338000000	1.151108538	1714000000	5.837278207	6290000000	21.42151687	17000000000	57.89599155	5701000000	19.41559105	29363000000	338000000	0	0	1.993394881	2.580991169	70.83598472	26.70720872	77.52499676	387.4480517	16892.091	284.554	1.684539824	14900000000	4022.532662	4560.33475	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
9.16386	14.01904	10.30575	30.51169	26.76389	5.66917	7231.351	3.04024	0.52636	0.2079947	30.507	NaN	525000000	74.89300999	82.59629101	84000000	11.9828816	109000000	15.54921541	28000000	3.994293866	0	0	26000000	3.708987161	701000000	98000000	14000000	1.997146933	3.589844238	4.861629808	99.162466	0.198326469	89.37363812	205.6923377	3642.479	23.283	0.639207529	5452000000	14087.8553	9412.090439	2.918515934	1023.093	9.624008279	0.789015948	10630.633	5232.809	49.2238703	27.46933592	0.812992358	0.600316365	4030.033	37.90962401	3
7.38956	5.60828	11.56888	0.96667	47.13406	2.69584	38566.96	19.92602	4.71068	0.1168338	1123.384	NaN	0	0	40.92841956	3275000000	58.02622254	1161000000	20.57051736	1811000000	32.08717222	0	0	499000000	8.841247342	5644000000	3275000000	0	0	2.550033565	3.179945324	84.81823244	3.806307402	79.80075842	314.4708158	7399.56	770.202	10.40875403	8708000000	3285.317445	2791.674731	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.224764398	1092.766	1092.766	100	2.957474161	0.178020746	0.132940597	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	834.506	NaN	1816000000	19.72840847	86.68115155	1226000000	13.31884845	461000000	5.008147746	0	0	0	0	6163000000	66.95274307	9205000000	1226000000	0	0	7.332000671	9.818281641	88.59003987	1.441596054	92.58647785	101.8508163	7313.838	381.65	5.218190504	9385000000	371.8606158	289.7952373	3.414887915	73.34	0.293642637	0.797085344	24975.937	16600.509	66.46601086	0.989618254	0.465751173	0.347809122	5419.826	21.70019087	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	65.834	NaN	4587000000	30.48245614	97.68075492	349000000	2.319245082	1170000000	7.775119617	6099000000	40.53030303	0	0	4013000000	26.66799575	15048000000	349000000	0	0	1.291971445	1.730078881	99.19952181	0.364941404	100.3936975	578.0083272	8224.334	35.82	0.435536786	12736000000	3436.589315	2219.19428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.351173122	1074.431	1008.425	93.85665529	0.092458228	0.131336498	0.09807819	33.003	3.071672355	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	172.349	172.349	100	0.763589401	NaN	NaN	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	202072.741	NaN	9213000000	7.165746286	74.31204791	21854000000	16.99774442	16395000000	12.75180835	20726000000	16.12040134	4242000000	3.299369993	65604000000	51.02590029	1.2857E+11	28785000000	6931000000	5.390837676	4.334187755	6.85543794	-57.81298227	5.994819725	87.22783214	145.8696014	128045.702	8798.586	6.871441886	1.10774E+11	1289.212084	1490.223937	2.628644232	55313.028	16.43352072	0.781347699	336586.596	255124.191	75.79748987	3.917268556	0.606490623	0.383439286	11202.685	3.328321785	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.507413326	51.338	51.338	100	1.059192474	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1348.412	NaN	4863000000	84.28076256	85.30329289	848000000	14.69670711	439000000	7.608318891	0	0	0	0	59000000	1.022530329	5770000000	848000000	0	0	4.250654867	6.291261722	44.44003562	3.004925114	96.75769866	158.9506277	2426.949	0	0	5398000000	2807.402222	1262.212304	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.263433816	436.373	425.372	97.4789916	0.049244462	0.099697891	0.074451419	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	590000000	41.57857646	100	0	0	110000000	7.751937984	0	0	0	0	829000000	58.42142354	1419000000	0	0	0	6.345121195	7.659455714	100	0	100	130.5575797	671.84	0	0	1309000000	3659.214988	1878.080212	3.274886878	0	0	0.877239011	2200.2	1525.472	69.33333333	6.150500242	0.516126765	0.427561305	674.728	30.66666667	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10480.944	NaN	50000000	1.867762421	53.67949197	1240000000	46.32050803	965000000	36.04781472	1046000000	39.07358984	0	0	341000000	12.73813971	2677000000	1240000000	0	0	NaN	NaN	0.002690525	1.017438227	14.60032443	NaN	10481.226	8844.292	84.3822278	1712000000	42.95476063	262.9781273	0.398844563	1642.816	39.29824561	NaN	4180.38	2020.517	48.33333333	0.104887396	NaN	NaN	289.693	6.929824561	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3251.476	NaN	3066000000	92.37722205	100	0	0	340000000	10.24404941	0	0	0	0	253000000	7.622777945	3319000000	0	0	0	0.951979891	1.274796212	14.96343388	0	97.59081771	784.4391051	3823.621	84.893	2.220225279	3063000000	1375.720929	1717.347513	3.192639386	0	0	11.73019212	12207.443	1914.174	15.6803845	5.482871309	3.35368364	2.504431183	10179.592	83.38840493	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5603.233	NaN	79000000	16.77282378	31.42250531	323000000	68.57749469	30000000	6.369426752	0	0	0	0	69000000	14.64968153	471000000	323000000	0	0	0.712326602	0.953876508	4.93977083	0.471260618	4.924536039	1048.353735	5894.403	5550.381	94.16358196	743000000	53.57881227	425.0539862	0.174192365	0	0	0.391672229	1026.76	821.408	80	0.074041159	0.244540025	0.182615217	165.015	16.07142857	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.778499717	2750.25	2684.244	97.6	1.341287011	1.02855438	0.768093815	14.668	0.533333333	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.534531661	1521.805	1349.456	88.6746988	1.421894183	0.301915301	0.225461366	176.016	11.56626506	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.488376644	660.06	572.052	86.66666667	0.06887322	0.152186914	0.113648661	29.336	4.444444444	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52787.684	NaN	3345000000	12.60029382	83.39925415	4407000000	16.60074585	2548000000	9.598071345	8342000000	31.42351301	0	0	10453000000	39.37544732	26547000000	4407000000	0	0	3.821827306	5.117808708	-104.9831696	1.471726459	90.19219869	195.396127	25752.204	2148.702	8.343759625	23976000000	1281.606246	1376.550946	2.663509306	13303.876	19.39588345	1.326407439	68591.235	42229.172	61.56642609	3.666456255	0.696920371	0.520439402	6076.219	8.858593959	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	217.522	NaN	21000000	1.51187905	4.823614111	1322000000	95.17638589	200000000	14.39884809	0	0	0	0	46000000	3.311735061	1389000000	1322000000	0	0	6.992006713	9.362995753	66.62324291	17.4449953	62.00467381	106.8034234	651.717	103.83	15.93176179	1539000000	1050.367833	444.7969937	0.022506702	0	0	0.005234141	14.668	14.668	100	0.010010913	0.003218919	0.002403793	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.531745575	821.408	480.377	58.48214286	0.102211691	0.196363728	0.146638591	326.363	39.73214286	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	156709.542	NaN	13000000	0.091762547	58.1351027	5931000000	41.8648973	5324000000	37.58029223	6578000000	46.43184866	0	0	1645000000	11.61149149	14167000000	5931000000	0	0	1.464501026	1.961113232	-112.2295241	0.690775195	20.66821631	509.9144627	73839.652	58076.16	78.65172496	8751000000	87.52213407	738.4989055	0.612775274	9127.163	20.17181295	1.234874897	45247.113	34095.766	75.35456682	0.452533869	0.41841915	0.312462975	278.692	0.61593322	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1541.159	NaN	0	0	42.96987088	337000000	24.17503587	322000000	23.0989957	0	0	0	0	599000000	42.96987088	1394000000	795000000	458000000	32.85509326	2.680933202	3.590037484	28.67567022	19.56311066	28.30950547	278.5486237	2160.776	1118.444	51.76121912	1164000000	275.883253	512.1322268	0.957150579	0	0	0.7346709	2068.188	1947.177	94.14893617	0.490187657	0.35702142	0.266612977	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	67376.654	NaN	25242000000	33.91875731	93.68306481	104000000	0.139749258	3290000000	4.420914014	41095000000	55.22111289	3329000000	4.473319985	3381000000	4.543194614	74419000000	934000000	830000000	1.115306575	4.033450375	5.802178106	2.860769849	1.278002264	96.19924969	172.3490699	69360.91	962.556	1.387749959	80283000000	5327.410493	4602.643645	2.489942808	78906.506	45.68868505	0.597940467	172704.699	63945.146	37.02571289	11.46031944	0.617323278	0.429139327	27891.202	16.1496486	3
3.12878	8.2815	18.481	5.8537	39.25062	16.63767	51808.73	3.01814	5.34859	0.2025464	130997.777	NaN	87000000	0.078688169	0.085019401	1.10134E+11	99.61198593	6768000000	6.121396851	0	0	0	0	7000000	0.006331232	1.10563E+11	1.10343E+11	209000000	0.189032497	3.736706738	6.523781361	-503.8523437	43.66029788	52.80776975	153.2853333	21693.677	989.49	4.561190802	1.01466E+11	23808.62992	5090.342847	1.476186402	4129.042	12.89362189	0.265540642	32023.911	23630.148	73.78907592	7.514294892	0.395050108	0.226277725	2977.604	9.298064812	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5620.067	NaN	0	0	3.433476395	900000000	96.56652361	180000000	19.31330472	0	0	0	0	32000000	3.433476395	932000000	900000000	0	0	1.79866256	2.408588922	5.966662065	1.295034446	6.00982988	415.1808516	5976.675	5542.667	92.73830349	722000000	36.92307063	305.6470819	0.160750585	0	0	0.267550243	960.754	718.732	74.80916031	0.049132947	0.089372286	0.066740565	179.683	18.70229008	0
2.88517	10.39798	30.48298	3.4229	24.91947	14.24642	46804.56	7.38355	6.26154	0.2420054	12123.459	NaN	482000000	1.447664815	22.60699805	22892000000	68.75506833	2391000000	7.181258447	7021000000	21.08725034	0	0	24000000	0.072082895	33295000000	25701000000	2809000000	8.436702208	3.802396964	4.819651297	8.328178895	26.59944371	66.85510488	207.4838901	13224.848	827.204	6.254922552	30904000000	8842.093216	3783.825355	1.849464735	9684.547	39.5952024	0.640036201	24458.89	10113.586	41.34932534	6.998051558	0.486394438	0.383734138	4257.387	17.40629685	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39505.92	NaN	0	0	100	0	0	545000000	11.78378378	3752000000	81.12432432	0	0	873000000	18.87567568	4625000000	0	0	0	3.714425915	4.973987511	-576.3744094	0	99.99996576	201.0459411	5840.836	0	0	4080000000	2095.486384	2999.851056	1.874673762	4462.739	40.75686537	0.815850915	10949.662	4763.433	43.50301407	5.623742066	0.504700809	0.376895551	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	36171.64	NaN	27000000	0.065731814	54.50384653	18303000000	44.55886649	8154000000	19.85100789	13165000000	32.0503457	385000000	0.93728698	9196000000	22.38776901	41076000000	18303000000	0	0	3.219973974	4.311866947	18.07369341	3.792381833	52.47986617	231.9181023	44151.435	19306.431	43.72775426	32922000000	286.3527076	384.0253617	1.545654632	24004.182	35.17463729	1.292665686	68242.87	32339.273	47.38850081	0.593570579	0.480020846	0.358465289	8030.73	11.76786674	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	602.596	NaN	0	0	25.59139785	2036000000	72.97491039	711000000	25.48387097	0	0	0	0	714000000	25.59139785	2790000000	2076000000	40000000	1.433691756	7.62909151	10.21611597	61.65006374	11.14332063	60.90565255	97.88455841	1571.309	427.5	27.20661563	2215000000	898.1855031	637.1679299	2.158693802	113.677	3.351351351	0.437116782	3391.975	2995.939	88.32432432	1.375450461	0.282955552	0.21130279	128.345	3.783783784	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9829.305	NaN	0	0	19.72793813	11492000000	79.35368043	1581000000	10.91700041	223000000	1.539842563	0	0	2634000000	18.18809557	14482000000	11625000000	133000000	0.918381439	7.756944085	10.38732334	-2.937443331	10.35010212	62.65213669	96.27119203	9548.814	2577.965	26.99775072	12901000000	583.1734063	431.6420732	2.13826094	1184.441	5.801005747	0.553752714	20417.856	16824.196	82.39942529	0.922963385	0.275657645	0.20585293	968.088	4.74137931	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16821.566	NaN	1942000000	7.571445281	57.49152014	5145000000	20.05926157	3176000000	12.38254903	0	0	0	0	12804000000	49.92007486	25649000000	10903000000	5758000000	22.44921829	4.04280063	5.413714071	41.75109346	18.67291287	44.68749999	184.7160724	28878.767	10581.061	36.63958714	22473000000	355.8845888	457.3269309	1.58698486	0	0	0.754464056	45830.166	36152.953	78.88462154	0.725770915	0.392545912	0.29314161	6230.233	13.59417507	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	2.09049628	234.688	234.688	100	15.16954302	1.394110992	1.041080619	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	150.347	7.282415631	0.799625865	2064.521	1914.174	92.71758437	0.484454552	0.359389708	0.268381544	3.667	0.177619893	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99836.758	NaN	1.2923E+11	97.36453499	98.59637755	1425000000	1.073624254	13983000000	10.53507926	107000000	0.080615997	0	0	1528000000	1.151226569	1.32728E+11	1508000000	83000000	0.062533904	2.17370684	2.870637426	1.156915482	0.121330262	98.05058158	348.3546863	101005.304	2071.614	2.050995263	1.18113E+11	3088.228938	2640.924392	3.579929515	16376.822	4.529090227	3.290787925	361591.869	34436.797	9.523664649	9.454323179	1.646923793	1.247085223	304790.039	84.29117608	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28084.116	NaN	11177000000	42.49809886	42.96577947	15000000000	57.03422053	2458000000	9.346007605	0	0	0	0	123000000	0.467680608	26300000000	15000000000	0	0	NaN	NaN	11.41709789	4.068917238	92.88730556	NaN	31703.766	964.991	3.043774042	23842000000	1164.946267	1549.080776	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3394.658	NaN	9811000000	32.99034937	66.851609	9043000000	30.40788191	3304000000	11.10999025	0	0	0	0	10070000000	33.86125963	29739000000	9858000000	815000000	2.740509096	7.028815626	9.946772811	79.96769487	4.691348087	80.57427163	100.5351202	16945.918	2488.965	14.68769647	26660000000	2674.591322	1700.052709	2.846666967	0	0	0.527798252	48239.385	33457.708	69.35765868	4.83948389	0.404999522	0.286190006	11056.005	22.91904219	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4876.024	NaN	0	0	0.027256312	29324000000	99.90800995	11000000	0.037477428	0	0	0	0	8000000	0.027256312	29351000000	29343000000	19000000	0.06473374	4.099984519	5.490289014	-53.7114545	79.49907209	20.14417156	182.139774	3172.193	2339.08	73.7370015	2273000000	522.0090067	728.5144377	0.70399342	0	0	0.367668083	2233.203	2071.855	92.77504105	0.512869371	0.171706361	0.128225202	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.222314919	638.058	638.058	100	3.198862953	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26769.943	NaN	0	0	100	0	0	262000000	5.642903295	4643000000	100	0	0	0	0	4643000000	0	0	0	NaN	NaN	-287.9215014	0	100	NaN	6900.866	0	0	4381000000	9071.783255	14289.69656	2.56126405	14389.308	81.41078838	NaN	17674.94	3021.608	17.09543568	36.59968608	NaN	NaN	0	0	3
5.92007	8.34475	8.14866	5.72709	43.4761	1.91733	391425.5	23.75187	2.71414	0.1218331	35970.484	NaN	15613000000	27.48622432	74.31825784	14588000000	25.68174216	5864000000	10.32339841	20468000000	36.0333081	0	0	6134000000	10.79872542	56803000000	14588000000	0	0	2.116833616	3.091269463	29.9305451	2.443861915	94.98336141	323.4916955	51335.47	714.705	1.392224518	57986000000	2521.003837	2231.864878	2.679060599	49478.831	35.97653646	3.589483489	137530.835	46332.545	33.68884149	5.979301257	1.265598099	0.866653856	38386.156	27.91094521	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1217876.606	NaN	1.52985E+11	14.32225232	72.54304821	1.67574E+11	15.6880551	83927000000	7.857134164	5.01645E+11	46.96333799	1.19984E+11	11.23274257	1.20248E+11	11.2574579	1.06816E+12	1.67639E+11	65000000	0.006085214	1.339369127	2.040799359	-39.80548362	5.297237856	93.38252074	490.0040739	871122.201	11492.346	1.319257618	9.72175E+11	6541.171009	5861.248526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.386668539	630.724	597.721	94.76744186	0.091792516	0.167828492	0.125329326	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	465730.494	NaN	0	0	100	0	0	4874000000	6.58550756	37231000000	50.30468444	0	0	36780000000	49.69531556	74011000000	0	0	0	3.647344484	4.88415877	-569.1886602	0	99.9824028	204.7435489	69596.292	12.248	0.017598639	69137000000	4147.449238	4175.001638	3.857615547	111586.81	41.56308903	1.707329929	268475.738	150354.334	56.00295026	16.10555122	1.057650453	0.789821897	0	0	3
