Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3775.099	NaN	0	0	2.800324675	2395000000	97.19967532	391000000	15.86850649	0	0	0	0	69000000	2.800324675	2464000000	2395000000	0	0	3.594557676	5.837119132	24.43248785	4.122975444	24.74173603	171.3173875	4995.664	3553.68	71.13528852	2073000000	130.8546901	315.3430122	0.771472421	0	0	0.464615948	3854.017	3549.656	92.10275928	0.243278437	0.214622351	0.13216664	7.334	0.190294957	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.67	NaN	375000000	72.25433526	76.49325626	87000000	16.76300578	40000000	7.707129094	4000000	0.770712909	0	0	18000000	3.468208092	519000000	105000000	18000000	3.468208092	2.256426707	3.713487895	98.99799665	0.244440466	89.10240494	269.2886118	3060.868	23.188	0.757562887	4424000000	12064.16039	8346.926421	2.995065452	693.063	7.56	1.060058674	9167.5	2893.263	31.56	24.99959095	1.327348876	0.806537018	5434.494	59.28	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.233218219	733.4	733.4	100	2.475946119	0.223998794	0.137940749	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	873.609	NaN	1144000000	15.57522124	93.38325391	486000000	6.616746086	718000000	9.775357386	0	0	0	0	5715000000	77.80803268	7345000000	486000000	0	0	5.971173165	9.696450096	84.35008093	0.748737728	93.90261358	103.1305261	5582.195	298.572	5.348648695	6627000000	297.2940455	250.4230171	3.200465767	165.015	0.92364532	0.756422216	17865.624	13402.885	75.02052545	0.801470293	0.535986091	0.330065718	2456.89	13.75205255	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.379285493	1081.765	1052.429	97.28813559	0.110558381	0.172016659	0.105929618	11.001	1.016949153	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	66.006	66.006	100	0.353502571	NaN	NaN	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	192838.004	NaN	3852000000	4.142425448	70.02010991	26237000000	28.21516523	11019000000	11.84978868	7896000000	8.491326931	0	0	53363000000	57.38635753	92989000000	27878000000	1641000000	1.76472486	3.482480199	7.137083568	-77.56200389	3.376619906	90.01633212	140.1132536	108603.192	7184.322	6.615203354	81867000000	1074.720505	1425.703609	2.733691787	54627.299	18.39999012	0.780506449	296887.654	212777.675	71.66942516	3.897434247	0.784984158	0.383026451	12904.173	4.346483535	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.299840426	407.037	396.036	97.2972973	0.050817976	0.137608336	0.084740621	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	342000000	43.62244898	100	0	0	74000000	9.43877551	0	0	0	0	442000000	56.37755102	784000000	0	0	0	7.122849405	10.42681963	100	0	100	95.90652139	344.493	0	0	710000000	2110.256441	1023.899397	3.480793514	0	0	0.684929613	1199.109	704.064	58.71559633	3.563982381	0.488679925	0.333830798	495.045	41.28440367	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11099.25	NaN	42000000	1.982067013	52.66635205	1003000000	47.33364795	524000000	24.72864559	658000000	31.0523832	0	0	416000000	19.63190184	2119000000	1003000000	0	0	NaN	NaN	-1.287505944	0.787157483	19.63444055	NaN	10958.163	8720.331	79.57840196	1595000000	44.14889932	303.3171379	0.612384576	1793.163	26.72131148	NaN	6710.61	4316.059	64.31693989	0.185746737	NaN	NaN	289.693	4.316939891	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2491.586	NaN	2691000000	91.28222524	100	0	0	174000000	5.902306649	0	0	0	0	257000000	8.717774763	2948000000	0	0	0	0.875433054	1.421595503	20.40602229	0	96.86775046	703.4349769	3130.37	84.893	2.711915844	2927000000	1519.728432	1625.320223	2.884053323	0	0	9.502180309	9028.154	2365.215	26.19821284	4.68751019	3.294430464	2.028743982	6593.266	73.03005686	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5924.162	NaN	108000000	19.63636364	31.81818182	375000000	68.18181818	136000000	24.72727273	3000000	0.545454545	0	0	64000000	11.63636364	550000000	375000000	0	0	0.397491785	0.645477722	6.951816055	0.50653644	7.296229421	1549.240144	6366.768	5871.017	92.21345901	402000000	30.14629502	477.4489215	0.180275298	0	0	0.599019253	1147.771	766.403	66.77316294	0.086072247	0.453532136	0.279289729	282.359	24.60063898	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.761238052	656.393	638.058	97.20670391	0.375545459	0.34172559	0.210438114	18.335	2.793296089	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.370974672	707.731	612.389	86.52849741	0.69658563	0.254094965	0.156474279	95.342	13.47150259	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.502542077	557.384	443.707	79.60526316	0.076687437	0.189904373	0.116945056	88.008	15.78947368	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	34203.666	NaN	0	0	75.01673136	3733000000	24.98326864	1345000000	9.00147236	1805000000	12.08004283	0	0	9404000000	62.93668853	14942000000	3733000000	0	0	3.426135876	5.563622863	-120.3778289	2.068481707	86.12354165	179.7389982	15520.466	1827.666	11.77584487	13655000000	866.2770249	984.6227105	2.334807086	3388.308	9.35033394	1.069547554	36237.294	27722.52	76.50273224	2.298904082	0.681469495	0.419655887	1441.131	3.976927747	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.750353406	997.424	575.719	57.72058824	0.147908927	0.336018627	0.206923708	399.703	40.07352941	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	128446.846	NaN	4000000	0.039135114	69.75834067	3091000000	30.24165933	3358000000	32.85392819	5258000000	51.44310733	0	0	1868000000	18.27609823	10221000000	3091000000	0	0	1.067980838	1.734269399	-109.1014278	0.432743955	18.9305286	576.6116848	61428.01	49545.579	80.65633088	6723000000	78.33043553	715.7047117	1.137803748	5379.489	7.696747114	2.592836896	69893.02	35529.563	50.83420776	0.814331503	1.06537843	0.656070936	370.367	0.529905561	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1298.589	NaN	0	0	44.11473788	264000000	26.11275964	149000000	14.73788328	0	0	0	0	446000000	44.11473788	1011000000	565000000	301000000	29.77250247	2.922343119	4.743692124	33.01957592	14.51794679	32.19017939	210.806261	1938.759	1017.121	52.46247729	1049000000	283.7691358	524.4613594	1.027038946	0	0	0.596598246	1991.181	1939.843	97.42173112	0.538642242	0.351443655	0.21650624	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66334.605	NaN	17133000000	27.21813589	93.1005449	3000000	0.004765914	2613000000	4.151111252	38213000000	60.70662621	3899000000	6.194099798	3258000000	5.175782801	62947000000	444000000	441000000	0.700589385	3.143378874	5.494973068	-9.392251882	1.6760787	97.45564327	181.9845134	60639.217	85.681	0.14129635	65460000000	4517.089587	4184.429814	2.439820125	74124.738	50.10162098	0.618659764	147948.782	46996.272	31.76523075	10.20925607	0.776177554	0.444009478	25280.298	17.08719576	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72579.719	NaN	39000000	0.037963963	0.328047582	1.02383E+11	99.6631915	9071000000	8.830028522	0	0	0	0	298000000	0.290083618	1.02729E+11	1.02388E+11	5000000	0.004867175	2.979032066	6.320331311	-263.667643	44.11798631	52.06307278	158.2195538	19957.706	808.958	4.053361644	93677000000	22559.09429	4806.171969	1.747721106	4022.699	11.53280067	0.324505069	34880.504	25001.606	71.67788057	8.399848188	0.58667415	0.276523654	4448.071	12.75231287	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4913.806	NaN	0	0	0.697674419	427000000	99.30232558	93000000	21.62790698	0	0	0	0	3000000	0.697674419	430000000	427000000	0	0	1.308239123	2.124419276	3.566814606	0.720667327	3.504368023	470.7168736	5095.555	4877.084	95.71251807	374000000	22.08312869	300.8711145	0.133134663	0	0	0.251227042	678.395	451.041	66.48648649	0.040056375	0.101766306	0.062668733	212.686	31.35135135	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8950.167	NaN	795000000	2.86755158	23.40210648	19707000000	71.08281633	3190000000	11.50627615	5598000000	20.1918915	0	0	95000000	0.342663396	27724000000	21236000000	1529000000	5.515077189	3.591123027	5.531723696	20.06686215	23.88105742	71.37562006	180.7754788	11197.067	531.115	4.743340377	24534000000	7555.665055	3448.328355	1.910286953	6875.625	32.14469398	0.575986404	21389.611	10018.244	46.83696211	6.587296665	0.531946953	0.345333039	4015.365	18.77250129	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26749.973	NaN	0	0	100	0	0	299000000	11.96957566	1847000000	73.93915132	0	0	651000000	26.06084868	2498000000	0	0	0	6.860653651	11.1408569	-1167.47809	0	100	89.75970242	2110.488	0	0	2199000000	1429.244593	1371.716036	4.10400533	3678.001	42.46401355	0.797405294	8661.454	3685.335	42.54868755	5.629529922	0.598194507	0.368374297	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26003.562	NaN	47000000	0.204321175	45.2810503	12241000000	53.21479807	4667000000	20.288658	7034000000	30.57862018	346000000	1.504151632	3335000000	14.49810894	23003000000	12241000000	0	0	2.608647522	4.23612242	19.43788857	3.540827019	46.2939209	236.0649436	32277.657	16192.168	50.16525208	18336000000	192.0595686	338.0907984	1.461566897	15485.741	32.82549553	1.244197453	47175.955	21866.321	46.35056354	0.494142319	0.560277648	0.345024707	5801.194	12.29692965	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	604.044	NaN	0	0	18.14049587	1929000000	79.7107438	469000000	19.38016529	0	0	0	0	439000000	18.14049587	2420000000	1981000000	52000000	2.148760331	6.10927263	9.920706625	60.49740865	10.84894956	60.3287501	100.7992714	1529.125	438.15	28.65364179	1981000000	908.872356	701.5544883	1.741023134	0	0	0.363039755	2662.242	2625.572	98.62258953	1.221422594	0.284980429	0.175493863	-113.677	-4.269972452	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14662.596	NaN	0	0	21.1378086	9382000000	77.46676575	1418000000	11.7083643	269000000	2.221121295	0	0	2291000000	18.91668731	12111000000	9551000000	169000000	1.395425646	6.219976654	10.10047526	-38.58676358	7.62613983	59.08567456	99.00524225	10580.084	3521.918	33.28818561	10693000000	549.4829911	543.6805576	1.844229876	1188.108	6.089081	0.491170257	19512.107	16413.492	84.1195264	1.002671927	0.296501093	0.182588426	704.064	3.608344296	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16458.814	NaN	3347000000	14.70174822	49.60906615	5553000000	24.39163665	3746000000	16.45436177	0	0	0	0	7947000000	34.90731793	22766000000	11472000000	5919000000	25.9992972	3.200643664	5.197451272	31.44528256	19.63872226	35.76117547	192.4019962	24008.288	10707.72	44.6000981	19020000000	351.8778446	444.16323	1.249404372	0	0	0.618690832	29996.06	22871.079	76.24694377	0.554939482	0.390360347	0.240387895	5588.508	18.63080685	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	161.348	161.348	100	11.77894583	NaN	NaN	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.955333768	2126.86	2123.193	99.82758621	0.578319137	0.520683772	0.320642394	3.667	0.172413793	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	128837.98	NaN	1.31513E+11	96.94166384	98.23974289	1852000000	1.365157524	14298000000	10.53942887	81000000	0.059707214	0	0	1680000000	1.238371836	1.35662E+11	2249000000	397000000	0.292639059	NaN	NaN	-3.319976133	0.127726151	98.55979286	NaN	124698.035	1818.271	1.458139256	1.21294E+11	3260.426185	3351.927866	3.575837149	17891.293	4.01240152	NaN	445899.866	41191.411	9.237816411	11.98594819	NaN	NaN	379332.815	85.07130051	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	31809.868	NaN	12032000000	47.93625498	50.99601594	12300000000	49.00398406	2369000000	9.438247012	0	0	0	0	768000000	3.059760956	25100000000	12300000000	0	0	NaN	NaN	11.63713976	2.938403692	94.50670458	NaN	35999.138	919.738	2.554888953	22731000000	1214.205224	1922.93966	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1942.931	NaN	966000000	5.135566188	40.23923445	10693000000	56.84742158	2370000000	12.59968102	0	0	0	0	6603000000	35.10366826	18810000000	11241000000	548000000	2.913343966	6.50059666	11.17912383	82.27966563	8.416299456	81.4042336	89.45244866	10964.415	922.962	8.417795204	18776000000	1873.176867	1093.858572	2.527405156	0	0	0.416946742	27711.519	22163.348	79.97882758	2.764623794	0.388795873	0.22608258	2867.594	10.3480217	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2033.78	NaN	0	0	0.562484715	4029000000	98.53264857	187000000	4.573245292	0	0	0	0	23000000	0.562484715	4089000000	4066000000	37000000	0.904866716	3.793378512	6.159979692	10.7925105	15.1982318	21.35346874	162.3381975	2279.831	1689.206	74.09347447	1080000000	292.0130378	616.4262741	0.70450222	0	0	0.327933378	1606.146	1584.144	98.63013699	0.434273678	0.185718936	0.114367621	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.268362408	586.72	586.72	100	3.37148899	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20808.665	NaN	0	0	100	0	0	215000000	5.444416308	3918000000	99.21499114	0	0	31000000	0.785008863	3949000000	0	0	0	NaN	NaN	-281.3236021	0	100.0000183	NaN	5456.957	0	0	3734000000	10146.5737	14828.44573	2.27332944	8617.45	69.46497192	NaN	12405.461	2291.875	18.47472657	33.70994223	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54316.163	NaN	22416000000	31.21223092	82.29830962	12713000000	17.70169038	3855000000	5.367735108	29932000000	41.67757387	0	0	6757000000	9.408504832	71818000000	12713000000	0	0	1.73468275	3.071922893	16.35858983	1.683599397	96.04785976	325.5290041	64939.32	1192.902	1.836948708	71222000000	3129.890729	2853.794833	2.992696351	68587.568	35.29189781	4.034954393	194343.666	48793.102	25.1066078	8.540541384	1.725212493	0.974209463	70861.108	36.46175327	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.395821394	616.056	612.389	99.4047619	0.101309887	0.208336915	0.128296004	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	200730.407	NaN	0	0	100	0	0	4030000000	9.094807158	25524000000	57.60194985	0	0	18787000000	42.39805015	44311000000	0	0	0	3.524037926	5.72260374	-336.4309716	0	99.99360346	174.7456307	45993.621	2.943	0.006398713	40281000000	3046.863884	3478.96782	3.753854496	39119.556	22.65785952	1.417986329	172653.361	123464.223	71.5098868	13.05953899	1.065213989	0.655969672	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8032.831	NaN	0	0	40.03254679	737000000	59.96745321	174000000	14.15785191	0	0	0	0	492000000	40.03254679	1229000000	737000000	0	0	1.435538156	2.331137233	15.15439995	0.669463085	15.15437883	428.9751739	9467.587	7969.449	84.17613696	1055000000	44.81204385	402.1440036	0.430314187	0	0	0.712885802	4074.037	3978.695	97.65976598	0.17304827	0.299758098	0.184594103	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	919.141	NaN	0	0	94.76961395	0	0	129000000	16.06475716	0	0	0	0	761000000	94.76961395	803000000	42000000	42000000	5.230386052	3.764622165	6.113282924	41.10713142	0	41.10719549	163.57823	1560.7	919.141	58.89286858	674000000	108.1446218	250.4173757	1.715198308	0	0	0.868099982	2676.91	2475.225	92.46575342	0.429515459	0.455609682	0.280569103	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	0	100	0	0	487000000	4.889558233	0	0	0	0	9960000000	100	9960000000	0	0	0	4.627205634	7.514012285	100	0	100.06356	133.0846906	6765.261	0	0	9423000000	3444.078947	2472.683114	4.939553847	0	0	1.050695961	33417.371	32379.61	96.89454625	12.21395139	1.067502557	0.657378995	44.004	0.131680018	3
