Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	165.806	NaN	0	0	97.20473621	373000000	2.795263789	1678000000	12.57494005	0	0	0	0	12971000000	97.20473621	13344000000	373000000	0	0	9.223114271	8.495282625	96.93463541	0.593047088	96.01548452	117.7123875	5409.014	135.199	2.49951285	12227000000	2934.305115	1298.085994	3.161245469	0	0	0.696100296	17099.221	14073.946	82.30752734	4.103568467	0.342752499	0.372117752	531.715	3.109586103	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.729404626	608.722	528.048	86.74698795	0.166387496	0.362974139	0.394071876	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100541.571	NaN	0	0	100	0	0	4013000000	13.99867443	11750000000	40.98789549	0	0	16917000000	59.01210451	28667000000	0	0	0	5.321393855	4.901462069	-423.0145758	0	99.16706002	204.0207567	19223.474	164.247	0.854408522	24606000000	4001.22284	3125.961279	3.034361479	10289.602	17.64003269	1.205974535	58330.969	37465.739	64.22958446	9.48529649	0.5702193	0.619072725	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.442215381	396.036	396.036	100	2.32509643	0.219898548	0.238738312	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5071.882	NaN	0	0	55.0962995	4129000000	44.67647695	1484000000	16.05713049	0	0	0	0	5092000000	55.0962995	9242000000	4150000000	21000000	0.227223545	10.27902014	9.467862879	43.48165769	3.975186177	43.60462583	105.6204566	8973.869	4704.119	52.42018799	7758000000	383.7364594	443.8773804	1.310887868	0	0	0.486727461	11763.736	10670.97	90.71072319	0.581873473	0.127530431	0.138456575	194.351	1.652119701	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3853.03	NaN	0	0	19.41172057	402000000	3.016432806	1015000000	7.616117656	2025000000	15.19471749	9894000000	74.24026413	562000000	4.217003076	13327000000	603000000	201000000	1.508216403	7.156449832	6.439404356	58.01905068	29.08835477	60.75484057	155.2938664	9178.044	803.985	8.759873019	11941000000	3555.86393	2733.094013	1.648503973	5944.207	39.28744547	0.745772439	15130.042	7689.699	50.82404266	4.505516339	0.230352201	0.256002556	946.086	6.253029569	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.253	NaN	0	0	88.1511372	132000000	4.842259721	117000000	4.292002935	2403000000	88.1511372	0	0	0	0	2726000000	283000000	151000000	5.539251651	10.39831276	8.564434017	97.5805833	0.450249067	87.74590402	116.7619481	4185.017	120.238	2.873058819	7788000000	15937.78778	8564.446946	2.509497094	2500.894	23.81284916	0.385117832	10502.288	7337.667	69.86731844	21.49245472	0.241336951	0.293013769	275.025	2.618715084	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1788.943	NaN	2000000	0.037921881	39.09745923	3109000000	58.9495639	798000000	15.13083049	2058000000	39.02161547	0	0	2000000	0.037921881	5274000000	3212000000	103000000	1.952976868	9.143126933	7.908128729	60.10100188	6.076438568	64.29255975	126.4521651	4483.679	1109.679	24.74929628	6996000000	3087.250573	1978.593562	1.692960178	3054.611	40.24154589	0.553148204	7590.69	3978.695	52.41545894	3.34968011	0.185162056	0.21407848	403.37	5.314009662	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	132.012	9.89010989	0.093087405	1334.788	1202.776	90.10989011	2.574509656	0.05071323	0.055058075	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	633.231	NaN	11699000000	56.18036881	94.10776028	929000000	4.461198617	2253000000	10.81924702	2867000000	13.76776796	0	0	5031000000	24.15962351	20824000000	1227000000	298000000	1.431041106	9.166265298	8.442919824	95.77058172	0.704792841	93.67320153	118.4424371	14972.059	475.284	3.174473197	23276000000	743.1328298	478.0129134	3.19967267	1085.432	2.265768524	0.868513838	47905.688	27443.828	57.28720147	1.529484855	0.349070485	0.378977029	13890.596	28.99571341	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.574	NaN	0	0	96.00110314	82000000	2.261445119	1907000000	52.59238831	3468000000	95.64258136	0	0	13000000	0.358521787	3626000000	82000000	0	0	3.406740295	3.137901232	96.77498526	0.223903794	89.14479355	318.6843454	3149.567	80.452	2.554382872	4677000000	1310.044769	882.2052112	1.51590171	2042.519	42.78033794	2.261598727	4774.434	2031.518	42.5499232	1.337336388	0.444971315	0.483094144	326.363	6.835637481	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.368340634	1910.507	1741.825	91.17082534	0.097742732	0.094754763	0.102872858	33.003	1.727447217	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.759374907	920.417	920.417	100	2.991941671	0.365927466	0.397278229	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	233345.881	NaN	21398000000	8.171448429	77.55085675	39178000000	14.96125837	41409000000	15.81323058	1.32221E+11	50.49243307	9804000000	3.743942443	49458000000	18.88697525	2.61863E+11	48982000000	9804000000	3.743942443	9.005488752	7.876201625	-28.85721485	6.708443243	88.56534466	126.9647538	181088.72	8653.324	4.778499732	2.19353E+11	1982.813298	1636.928249	2.627626873	112437.554	23.62959595	0.679821036	475833.587	284650.875	59.82151802	4.301236655	0.291780596	0.333615999	29365.336	6.171345782	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.780321629	99.009	99.009	100	1.872333585	NaN	NaN	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1624.003	NaN	5289000000	83.80605292	86.68990651	840000000	13.31009349	1444000000	22.88068452	0	0	0	0	182000000	2.883853589	6311000000	840000000	0	0	7.307415806	6.232921673	46.08245253	2.694112772	83.73741539	160.4384031	3012.012	172.696	5.733576095	7600000000	3702.758165	1467.467372	3.922651703	223.687	1.893234016	2.604455648	11815.074	2775.919	23.49472377	5.756363385	0.536804228	0.629343975	8386.429	70.98075729	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.156384321	594.054	594.054	100	0.041082601	0.040709419	0.044197191	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.907	NaN	0	0	100	0	0	332000000	14.35986159	0	0	0	0	2312000000	100	2312000000	0	0	0	12.73487458	11.53656789	99.88919025	0.110809754	99.88906807	86.68089237	818.52	0	0	1980000000	4806.408545	1986.940163	3.127065924	0	0	0.556134649	2559.566	2559.566	100	6.213292875	0.245551372	0.271056865	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22992.066	NaN	0	0	38.5231048	4071000000	61.4768952	1921000000	29.00936273	1897000000	28.64693446	0	0	654000000	9.876170341	6622000000	4071000000	0	0	NaN	NaN	-47.01395075	2.238618584	31.04191427	NaN	15639.377	10434.509	66.71946715	4701000000	99.49140022	330.9898992	0.816901338	7444.01	58.26636051	NaN	12775.828	4407.734	34.50057405	0.270386092	NaN	NaN	575.719	4.506314581	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1.342553144	1950.844	579.386	29.69924812	3.100588857	0.227151981	0.293995025	1371.458	70.30075188	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5107.427	NaN	3985000000	96.13992762	100	0	0	436000000	10.51869723	0	0	0	0	160000000	3.860072376	4145000000	0	0	0	3.332840949	3.06983357	-65.02677947	0	96.1571394	325.7505585	3094.908	103.281	3.337126661	3891000000	1458.683384	1160.239238	3.520187676	0	0	5.370899299	10894.657	2555.899	23.46011444	4.084259865	1.056212321	1.146703102	8250.75	75.73207674	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11528.217	NaN	0	0	0.085939049	15114000000	99.91406095	1364000000	9.016989489	12000000	0.079328353	0	0	1000000	0.006610696	15127000000	15114000000	0	0	1.959484472	1.804853968	-22.79005756	13.84455272	7.292098819	554.0614463	9388.559	7699.628	82.01075373	10327000000	462.4119572	420.3913957	0.246457097	194.351	8.399366086	0.292876872	2313.877	1730.824	74.80190174	0.103608443	0.125776499	0.136552376	25.669	1.109350238	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.985249452	1998.515	1837.167	91.9266055	0.606482839	0.250870939	0.272364257	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.639078042	3953.026	2225.869	56.30797774	3.11613989	0.248286346	0.269558229	1727.157	43.69202226	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.517183196	1228.445	971.755	79.10447761	0.087714037	0.110854693	0.120352147	135.679	11.04477612	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93117.877	NaN	26177000000	26.87825364	92.34118142	7459000000	7.658818577	2638000000	2.708669179	61910000000	63.56850222	0	0	1845000000	1.894425563	97391000000	7459000000	0	0	5.291703549	4.87411474	-27.51763651	0.878448382	95.10304131	205.1654615	73023.528	2975.394	4.074568953	94277000000	3428.004239	2655.20714	2.852057011	79133.86	37.99630249	1.491314475	208267.265	64982.907	31.20169029	7.572802139	0.538967647	0.585143593	42166.833	20.24650057	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	323.5	NaN	652000000	31.09203624	32.52265141	1415000000	67.47734859	369000000	17.59656652	0	0	0	0	30000000	1.430615165	2097000000	1415000000	0	0	7.450521689	6.862572185	82.41973945	6.614416792	72.60528049	145.7179572	1840.132	201.786	10.96584375	3828000000	1739.6663	836.2632259	2.156200751	0	0	0.684149	3967.694	2871.261	72.36598891	1.803151396	0.289402654	0.314197169	1096.433	27.63401109	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.327390399	850.744	443.707	52.15517241	0.058874989	0.083159252	0.090283905	381.368	44.82758621	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	228245.877	NaN	0	0	72.89909995	5721000000	27.10090005	1989000000	9.422074846	13541000000	64.144955	0	0	1848000000	8.754144955	21110000000	5721000000	0	0	2.870667873	2.64413236	-105.8636186	0.443758883	18.54584386	378.1958933	110872.372	89818.149	81.01039725	19121000000	126.910081	735.8831501	0.86366305	24634.906	25.72664956	1.290879035	95756.371	31884.565	33.29759124	0.635555086	0.30085788	0.326633819	29.336	0.030636082	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1691.375	NaN	0	0	64.47485867	534000000	15.88812853	852000000	25.34959833	0	0	0	0	2167000000	64.47485867	3361000000	1194000000	660000000	19.63701279	5.005955282	4.610915975	44.50428807	10.58945625	44.42531198	216.8766478	3047.758	1368.634	44.90625568	2537000000	450.1757318	540.8067355	1.42095501	0	0	0.849189614	4330.727	4066.703	93.90347163	0.76846204	0.283852917	0.308171959	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66606.795	NaN	26797000000	24.89386409	85.77453667	102000000	0.094755911	4659000000	4.328115565	63470000000	58.96232988	4169000000	3.872915602	2065000000	1.918342701	1.07645E+11	9530000000	9428000000	8.758418877	8.871889245	7.877740357	16.27061007	1.886077346	92.44065229	126.9399542	79550.078	3149.906	3.95965168	1.18837E+11	7226.069622	4837.166893	2.184156174	79372.215	45.68190452	0.386315075	173749.794	65914.325	37.93634714	10.56512793	0.246188395	0.277256685	26937.782	15.50377781	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	218986.27	NaN	133000000	0.094213986	0.429275757	1.39015E+11	98.47486683	9706000000	6.875495863	440000000	0.311685368	0	0	33000000	0.023376403	1.41168E+11	1.40325E+11	1310000000	0.927972345	9.815728378	7.774104878	-634.8949073	40.38419493	58.56262793	128.6321725	29798.311	1455.349	4.883998291	1.18567E+11	24866.13431	6249.367897	1.677686061	11129.345	22.262158	0.253250027	49992.211	33219.353	66.44905743	10.48447741	0.170918142	0.215804403	2926.266	5.853443849	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8642.971	NaN	0	0	0.320056899	2803000000	99.6799431	896000000	31.86344239	0	0	0	0	9000000	0.320056899	2812000000	2803000000	0	0	3.338148504	3.074722285	9.955751798	2.511391787	9.771766288	325.2326251	9598.582	8392.913	87.43909257	2226000000	77.00994397	332.0693001	0.369046386	0	0	0.481161129	3542.322	2178.198	61.49068323	0.122548975	0.110554215	0.120025925	1224.778	34.57556936	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14988.775	NaN	4832000000	11.01938426	35.61231471	22346000000	50.96009122	3130000000	7.137970353	10652000000	24.29190422	0	0	132000000	0.301026226	43850000000	28174000000	5828000000	13.29076397	7.213146169	6.193493725	13.14460201	26.53582049	66.48219058	161.4597583	17257.16	1170.483	6.782593428	40720000000	9538.757057	4042.530863	1.917735885	7873.049	23.78947368	0.516448708	33094.675	17671.273	53.39612188	7.752506501	0.265866772	0.309637172	6659.272	20.12188366	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63436.696	NaN	0	0	100	0	0	2089000000	13.28795878	12891000000	81.9986006	0	0	2830000000	18.0013994	15721000000	0	0	0	4.291240817	3.952602394	-285.8090531	0	100	252.9978734	16442.511	0	0	13632000000	5169.583343	6235.396932	2.78239084	25907.355	56.62872716	1.52378888	45749.492	15141.043	33.09554344	17.34931131	0.648388417	0.703938965	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63262.25	NaN	113000000	0.12332744	67.910855	27784000000	30.32327069	19187000000	20.94056272	29678000000	32.39036955	1618000000	1.765874315	32433000000	35.39715801	91626000000	27784000000	0	0	5.087735129	4.686242257	23.57401628	3.39602111	61.68394184	213.39059	82775.84	28905.355	34.92003826	72439000000	432.6207784	494.3545374	1.971321982	65807.982	40.32899616	1.516952357	163177.833	58994.696	36.15362143	0.974531967	0.387465529	0.420661561	18925.387	11.59801344	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	697.92	NaN	0	0	37.91601866	3973000000	61.78849145	908000000	14.12130638	0	0	0	0	2438000000	37.91601866	6430000000	3992000000	19000000	0.295489891	15.4096695	14.19363284	75.09301043	12.19361873	74.86900027	70.45412625	2802.105	356.242	12.71337084	5595000000	1642.454529	822.5790969	2.466822264	0	0	0.359531166	6912.295	6387.914	92.4137931	2.02915643	0.16008275	0.173797807	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12648.464	NaN	877000000	2.704286155	39.42028986	19148000000	59.04409497	2658000000	8.196114709	10111000000	31.17792168	0	0	1796000000	5.538082023	32430000000	19646000000	498000000	1.535615171	16.36645383	15.07491361	15.91974725	10.995084	76.52212214	66.33537186	15043.323	1877.828	12.48280051	29772000000	1045.977109	528.51577	2.694552128	6688.608	16.50081418	0.480828912	40535.018	21440.949	52.89487968	1.424113293	0.164638727	0.178744117	3322.302	8.196128098	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22979.194	NaN	15749000000	25.89401687	66.0840828	9843000000	16.18355502	7680000000	12.62721757	19576000000	32.18625146	0	0	4868000000	8.003814472	60821000000	20628000000	10785000000	17.73236218	8.360919116	7.701126627	41.97959731	25.42629827	57.1050697	129.8511307	39605.368	6918.514	17.46862698	53141000000	589.3218378	439.2146978	2.09962849	7455.011	8.965030648	0.701696448	83156.559	39981.301	48.07955197	0.922187693	0.251124124	0.272639133	29236.991	35.15897165	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1.661607399	212.686	212.686	100	10.51443544	0.762190659	0.827491192	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	520.714	24.69565217	0.470700678	2108.525	1587.811	75.30434783	0.321948193	0.145516044	0.157983102	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71357.995	NaN	1.40491E+11	90.80925603	95.59563053	2152000000	1.390989593	12589000000	8.137159847	4679000000	3.024368173	0	0	2726000000	1.762006334	1.5471E+11	6606000000	4454000000	2.878934781	7.018619897	6.409188254	27.0988547	0.276885022	93.80001655	156.025999	97883.229	5855.254	5.98187663	1.42047E+11	3725.748778	2567.377846	3.229011417	28734.612	9.091330982	1.329444814	316066.064	64590.538	20.4357713	8.290092376	0.460063583	0.503809732	214134.465	67.74990718	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20812.931	NaN	8357000000	36.01223821	39.37774713	14068000000	60.62225287	3668000000	15.806257	0	0	0	0	781000000	3.36550892	23206000000	14068000000	0	0	NaN	NaN	-2.725139723	5.971374471	88.88614741	NaN	20260.796	1041.908	5.14248305	19538000000	809.8206735	839.7794791	3.868116731	0	0	NaN	78371.124	2687.911	3.42972113	3.248365054	NaN	NaN	72624.935	92.66797679	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4486.884	NaN	11196000000	24.62228673	67.17028436	6798000000	14.95018803	4184000000	9.201469068	15199000000	33.4256999	0	0	4148000000	9.122297728	45471000000	14638000000	7840000000	17.24175848	10.84359429	9.581740616	81.63391488	5.314407303	78.4008068	104.3651712	24430.269	3167.351	12.96486338	51216000000	4821.503363	2299.879415	2.304946049	9479.195	16.83381089	0.443639124	56310.452	32152.256	57.09820266	5.301097971	0.212562918	0.240556089	9695.548	17.21802553	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7532.237	NaN	0	0	0	55464000000	100	2914000000	5.253858359	0	0	0	0	0	0	55464000000	55464000000	0	0	6.567040821	6.048810211	-67.99162209	106.3832577	27.37523803	165.3217683	4483.698	2468.172	55.04768608	6250000000	1003.171305	719.6667481	0.918447451	0	0	0.435378414	4118.041	3817.347	92.69813001	0.66097609	0.139857125	0.151839357	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	891.081	891.081	100	3.368404142	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	133138.97	NaN	0	0	100	0	0	1530000000	7.078090303	21616000000	100	0	0	0	0	21616000000	0	0	0	4.426919822	4.077574444	-477.5190658	0	100.0000043	245.2438364	23053.606	0	0	20086000000	14387.63377	16513.33467	2.97036212	41598.448	60.74756346	1.571411083	68477.558	18210.322	26.59312413	49.05058379	0.670977167	0.728463002	0	0	3
