Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.278	NaN	420000000	57.69230769	80.35714286	108000000	14.83516484	70000000	9.615384615	90000000	12.36263736	0	0	75000000	10.3021978	728000000	126000000	18000000	2.472527473	1.654406134	3.210797854	99.02765708	0.298273367	90.94392859	311.4490683	3113.922	20.99	0.67406955	4050000000	11089.05469	8526.037374	3.027647128	744.401	7.895760405	1.239361188	9427.857	2874.928	30.49397122	25.81383257	1.830050715	0.942957877	5639.846	59.82108129	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	535.382	535.382	100	2.122417751	NaN	NaN	3.667	0.684931507	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	812.079	NaN	1196000000	20.87988827	82.12290503	1024000000	17.87709497	634000000	11.06843575	0	0	0	0	3508000000	61.24301676	5728000000	1024000000	0	0	4.81238369	9.215595379	83.28012111	1.813148	93.21611615	108.5117086	4856.967	241.427	4.970735852	5094000000	253.5815911	241.7819827	3.264611022	183.35	1.156336725	0.811842719	15856.108	12071.764	76.13320999	0.789324125	0.678377127	0.35424852	1804.164	11.37835338	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.366944966	1026.76	946.086	92.14285714	0.116229854	0.196252528	0.102483066	62.339	6.071428571	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	47.671	47.671	100	0.294390821	NaN	NaN	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	171231.596	NaN	33000000	0.045108465	65.05870935	24598000000	33.62357669	9177000000	12.54425414	8430000000	11.52316251	0	0	39132000000	53.49043837	73157000000	25562000000	964000000	1.317713958	3.121059524	7.542162785	-68.61063971	2.899095217	90.39974253	132.587963	101554.443	6776.26	6.672539182	64318000000	914.6683202	1444.208958	2.801747079	47348.304	16.64089081	0.756973639	284529.864	207772.22	73.02299206	4.04630823	0.897691011	0.371477938	8566.112	3.010619652	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.269738263	396.036	385.035	97.22222222	0.053556519	0.145984641	0.076233176	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	0	100	0	0	0	0	0	0	0	0	558000000	100	558000000	0	0	0	5.486137467	9.470542026	100	0	100	105.5905773	360.294	0	0	558000000	1749.315008	1129.51201	3.175473363	0	0	0.68794415	1144.104	1140.437	99.67948718	3.586735302	0.57881768	0.335300066	3.667	0.320512821	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9642.214	NaN	26000000	1.863799283	38.35125448	860000000	61.64874552	330000000	23.65591398	203000000	14.55197133	0	0	306000000	21.93548387	1395000000	860000000	0	0	NaN	NaN	-1.229498516	0.776474543	18.37587478	NaN	9525.103	7700.822	80.84765068	1065000000	31.76823518	284.1274293	0.592103413	810.407	14.36931079	NaN	5639.846	4411.401	78.21846554	0.168232821	NaN	NaN	205.352	3.641092328	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	8.980014469	6644.604	2002.182	30.13245033	3.825346547	3.671505356	1.91726001	4536.079	68.26710817	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6123.649	NaN	93000000	40.0862069	75.43103448	57000000	24.56896552	182000000	78.44827586	0	0	0	0	82000000	35.34482759	232000000	57000000	0	0	0.441824671	0.846083284	6.559890014	0.074799098	9.058182925	1181.916743	6553.555	5921.739	90.35918673	437000000	35.1239784	526.7435338	0.37993013	0	0	0.963111209	2489.893	1595.145	64.06480118	0.200125739	0.859911531	0.449045781	781.071	31.36966127	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.777248297	663.727	616.056	92.81767956	0.424882085	0.411459262	0.214864017	14.668	2.209944751	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.337358493	542.716	539.049	99.32432432	0.554282181	0.272491839	0.142295232	3.667	0.675675676	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.638993722	605.055	440.04	72.72727273	0.094405449	0.284753571	0.148698308	128.345	21.21212121	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16995.682	NaN	0	0	85.66397924	1547000000	14.33602076	971000000	8.998239273	124000000	1.149105736	0	0	9120000000	84.51487351	10791000000	1547000000	0	0	2.949202425	5.64764948	-33.32191703	1.043642408	85.90598746	177.0648132	12747.853	1656.675	12.99571779	9901000000	698.2990518	899.0822809	2.418038708	154.014	0.499643112	1.091194815	30824.802	26149.377	84.83226267	2.174015757	0.819895809	0.428149572	385.035	1.24910778	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.447393067	685.729	590.387	86.09625668	0.11356459	0.236263588	0.12337684	80.674	11.76470588	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	118938.391	NaN	0	0	69.26440329	2390000000	30.73559671	3831000000	49.26697531	4138000000	53.21502058	0	0	1248000000	16.04938272	7776000000	2390000000	0	0	1.027815652	1.968241475	-116.7958485	0.374649584	19.07284818	508.067741	54861.932	44201.689	80.56896173	3840000000	49.48187962	706.945707	1.202260413	9845.895	14.9274476	2.414040585	65958.329	24975.937	37.86623673	0.849932837	1.169723783	0.610829732	286.026	0.433646522	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	921.067	NaN	0	0	51.13524186	495000000	48.86475814	142000000	14.017769	0	0	0	0	518000000	51.13524186	1013000000	495000000	0	0	3.120985018	5.97796729	41.34885279	2.710746707	41.310519	167.2809421	1570.416	878.497	55.94040051	878000000	263.3246628	470.9900497	1.363669244	0	0	0.628589418	2141.528	2057.187	96.06164384	0.642274645	0.43693553	0.228115876	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66755.062	NaN	10425000000	16.27558428	92.5951946	0	0	2774000000	4.330788566	23352000000	36.45730879	3658000000	5.710895665	25533000000	39.86230153	64053000000	1085000000	1085000000	1.693909731	2.493479817	5.140255981	-9.745357306	1.567220773	98.1149035	194.5428406	60827.231	203.673	0.33483852	61159000000	4292.700717	4269.41412	2.711882907	81557.747	49.44202383	0.735098975	164956.328	66966.754	40.59665659	11.57815117	1.087589676	0.527577404	14730.339	8.929841722	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55390.673	NaN	14000000	0.015060079	0.136616431	92834000000	99.86338357	8506000000	9.150073687	0	0	0	0	113000000	0.121556352	92961000000	92834000000	0	0	2.405425677	6.018201278	-206.6163846	44.19409362	54.75586735	166.1626047	18065.138	639.387	3.539341908	79662000000	19431.16841	4406.451493	1.839677117	1430.13	4.303210857	0.358727026	33234.021	26813.104	80.67968664	8.106447981	0.764803143	0.305685542	3571.658	10.74699327	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4500.404	NaN	0	0	3.95256917	243000000	96.04743083	54000000	21.34387352	0	0	0	0	10000000	3.95256917	253000000	243000000	0	0	1.039206606	1.990054869	3.016059099	0.45035299	2.982699618	502.4987077	4640.36	4479.506	96.53358791	217000000	14.08591865	301.2153616	0.097989811	0	0	0.197392816	454.708	333.697	73.38709677	0.029516036	0.094292906	0.049239753	102.676	22.58064516	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5770.82	NaN	287000000	1.222629292	10.59044049	19539000000	83.2367726	3172000000	13.5128227	2162000000	9.210189997	0	0	37000000	0.157621198	23474000000	20988000000	1449000000	6.172786913	3.378324979	6.353113445	35.20242715	29.5536003	64.54419083	157.4031392	8905.92	525.647	5.902220096	20302000000	6496.847899	2849.9856	1.864809363	2163.53	13.02715831	0.489578044	16607.843	9937.57	59.83660852	5.31467983	0.551992296	0.293526848	3986.029	24.0008832	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17437.457	NaN	0	0	100	0	0	125000000	11.95028681	775000000	74.0917782	0	0	271000000	25.9082218	1046000000	0	0	0	7.233610137	13.85218396	-1679.26154	0	100	72.19078255	980.039	0	0	921000000	736.88371	784.1202761	6.14010973	1188.108	19.7440585	0.959505959	6017.547	1745.492	29.00670323	4.814584537	0.848830614	0.443259326	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	22071.066	NaN	43000000	0.267712614	42.76553356	9043000000	56.30058523	4143000000	25.79379903	6188000000	38.52571286	150000000	0.93388121	638000000	3.972108081	16062000000	9043000000	0	0	2.096437504	4.014625812	16.66585111	3.083965955	42.45668684	249.089217	26485.02	14423.568	54.45934343	11919000000	143.1193611	318.0232521	1.298852219	13406.552	38.972391	1.166685446	34400.127	14143.619	41.11501972	0.413065207	0.619552081	0.323530082	3619.329	10.52126639	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	568.444	NaN	0	0	25.61939905	1334000000	70.32156036	309000000	16.28887717	0	0	0	0	486000000	25.61939905	1897000000	1411000000	77000000	4.05904059	4.924423297	9.430148447	61.67763978	7.73426134	61.63125741	106.0428694	1483.322	453.72	30.58809888	1596000000	798.6944648	742.3064354	2.096386354	0	0	0.459880553	3109.616	2841.925	91.39150943	1.556161082	0.425712054	0.222306824	7.334	0.235849057	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14568.612	NaN	0	0	24.92559524	7996000000	74.36755952	1333000000	12.39769345	293000000	2.725074405	0	0	2387000000	22.20052083	10752000000	8072000000	76000000	0.706845238	5.195974228	9.950187544	-28.61225194	6.070652902	63.34010915	100.5006183	11327.546	3465.012	30.58925561	9419000000	531.5457654	639.2514183	2.127838722	1206.443	5.005324814	0.575262755	24103.191	20249.174	84.01034535	1.360223921	0.409516797	0.213849107	539.049	2.236421725	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12895.466	NaN	128000000	0.688801593	63.19754614	3725000000	20.0452026	2150000000	11.56971425	0	0	0	0	11616000000	62.50874455	18583000000	6839000000	3114000000	16.75725125	3.143756457	6.020215624	43.58147023	11.82371962	45.48943701	166.1070072	22856.792	9756.843	42.68684337	16433000000	339.5310088	472.2564136	1.532141956	0	0	0.655010171	35019.85	31327.181	89.45549738	0.723563865	0.487360257	0.254499515	1653.817	4.722513089	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	157.681	157.681	100	12.73366712	NaN	NaN	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.931828259	1932.509	1932.509	100	0.584893977	0.59891452	0.312753148	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108184.008	NaN	1.08632E+11	95.1835204	97.78496263	2137000000	1.872442587	11424000000	10.00972584	154000000	0.13493503	0	0	2815000000	2.466507198	1.14129E+11	2406000000	269000000	0.235698201	NaN	NaN	7.139863635	0.157749947	98.56129802	NaN	116502.099	1496.034	1.28412622	1.03539E+11	2884.208228	3245.311549	3.519784438	17476.922	4.262016544	NaN	410062.275	48763.766	11.89179522	11.42279709	NaN	NaN	336725.942	82.11580595	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28124.987	NaN	10621000000	48.76492195	50.59687787	10760000000	49.40312213	2057000000	9.444444444	0	0	0	0	399000000	1.831955923	21780000000	10760000000	0	0	NaN	NaN	9.791146763	2.968024996	94.23608622	NaN	31177.635	871.692	2.795888784	19723000000	1126.485605	1780.720835	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1247.045	NaN	334000000	2.416087963	61.44386574	5019000000	36.30642361	1665000000	12.04427083	0	0	0	0	8160000000	59.02777778	13824000000	5330000000	311000000	2.249710648	5.926731042	12.0193178	87.42307121	4.35319502	85.40409818	83.19939757	9915.338	739.97	7.462882254	15440000000	1567.295974	1006.494127	2.796662504	0	0	0.42911503	27729.854	23457.799	84.59402275	2.814824387	0.471872687	0.232680636	1426.463	5.144141761	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1630.922	NaN	0	0	6.573957016	693000000	87.61061947	80000000	10.11378003	0	0	0	0	52000000	6.573957016	791000000	739000000	46000000	5.815423515	3.510100506	6.72175539	21.8835631	2.854571467	21.24092769	148.7706621	2087.809	1571.324	75.26186543	867000000	263.7120374	635.0407902	0.692016367	0	0	0.295199896	1444.798	1367.791	94.67005076	0.439458621	0.197150015	0.102951733	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.194412042	330.03	330.03	100	2.120511189	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24222.614	NaN	0	0	100	0	0	293000000	10.62749365	2700000000	97.93253536	0	0	57000000	2.067464635	2757000000	0	0	0	NaN	NaN	-505.2758768	0	99.99997501	NaN	4001.913	0	0	2464000000	10026.85765	16285.15097	3.213505391	9552.535	74.28001141	NaN	12860.169	2225.869	17.30824066	52.33242044	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54704.694	NaN	9374000000	13.36508027	81.84008669	12737000000	18.15991331	3892000000	5.549060424	35000000000	49.90162252	0	0	13027000000	18.5733839	70138000000	12737000000	0	0	1.263697217	2.639023947	15.51773724	1.691634541	96.90620996	378.9279749	64752.875	925.565	1.429380549	66041000000	2946.263756	2888.797091	3.060152603	80806.012	40.77946592	4.80270642	198153.679	51264.66	25.87116235	8.840159938	2.421586882	1.159577429	58730.672	29.63895109	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.667	0.609756098	0.416817351	601.388	597.721	99.3902439	0.112553524	0.258715713	0.135101339	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	531098.332	NaN	0	0	100	0	0	3770000000	13.98886827	16148000000	59.91836735	0	0	10802000000	40.08163265	26950000000	0	0	0	4.29386808	8.222650849	-1155.303994	0	99.98956471	121.6152818	42308.344	4.414	0.01043293	23180000000	2220.125331	4052.192675	4.147919829	42683.88	24.32246066	1.090452588	175491.619	81198.381	46.26909334	16.80817035	0.966010076	0.504450439	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7280.539	NaN	0	0	29.96432818	589000000	70.03567182	169000000	20.09512485	0	0	0	0	252000000	29.96432818	841000000	589000000	0	0	1.417520366	2.714516335	13.78916071	0.599807769	13.78916071	368.3897522	8445.039	7229.885	85.61103152	672000000	32.38467285	406.9789066	0.431179892	0	0	0.613434478	3641.331	3567.991	97.98590131	0.175481121	0.304178975	0.158842253	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	892.181	NaN	0	0	94.25770308	0	0	105000000	14.70588235	0	0	0	0	673000000	94.25770308	714000000	41000000	41000000	5.742296919	2.938415172	5.626992158	42.43510746	0	42.43517198	177.714838	1549.87	892.181	57.56489254	609000000	109.5441954	278.7836817	2.127038397	0	0	1.169577279	3296.633	3109.616	94.32703003	0.592983595	0.723872657	0.378006284	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	0	100	0	0	381000000	5.084745763	0	0	0	0	7493000000	100	7493000000	0	0	0	3.920432302	7.507530598	100	0	100.0144377	133.1995903	5381.744	5.588	0.103832512	7038000000	2778.52349	2124.652191	4.989047045	0	0	1.06213991	26849.774	25709.337	95.75252663	10.59998974	1.272575742	0.664539022	18.335	0.068287353	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.725338557	693.063	693.063	100	0.214504842	0.502475485	0.262392686	0	0	0
