Water pollution, clay and glass industry (% of total BOD emissions)	Water pollution, chemical industry (% of total BOD emissions)	Water pollution, food industry (% of total BOD emissions)	Water pollution, metal industry (% of total BOD emissions)	Water pollution, other industry (% of total BOD emissions)	Water pollution, paper and pulp industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day)	Water pollution, textile industry (% of total BOD emissions)	Water pollution, wood industry (% of total BOD emissions)	Organic water pollutant (BOD) emissions (kg per day per worker)	Energy production (kt of oil equivalent)	Access to electricity (% of population)	Electricity production from coal sources (kWh)	Electricity production from coal sources (% of total)	Electricity production from oil, gas and coal sources (% of total)	Electricity production from hydroelectric sources (kWh)	Electricity production from hydroelectric sources (% of total)	Electric power transmission and distribution losses (kWh)	Electric power transmission and distribution losses (% of output)	Electricity production from natural gas sources (kWh)	Electricity production from natural gas sources (% of total)	Electricity production from nuclear sources (kWh)	Electricity production from nuclear sources (% of total)	Electricity production from oil sources (kWh)	Electricity production from oil sources (% of total)	Electricity production (kWh)	Electricity production from renewable sources (kWh)	Electricity production from renewable sources, excluding hydroelectric (kWh)	Electricity production from renewable sources, excluding hydroelectric (% of total)	GDP per unit of energy use (PPP $ per kg of oil equivalent)	GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent)	Energy imports, net (% of energy use)	Alternative and nuclear energy (% of total energy use)	Fossil fuel energy consumption (% of total)	Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)	Energy use (kt of oil equivalent)	Combustible renewables and waste (metric tons of oil equivalent)	Combustible renewables and waste (% of total energy)	Electric power consumption (kWh)	Electric power consumption (kWh per capita)	Energy use (kg of oil equivalent per capita)	CO2 intensity (kg per kg of oil equivalent energy use)	CO2 emissions from gaseous fuel consumption (kt)	CO2 emissions from gaseous fuel consumption (% of total)	CO2 emissions (kg per 2000 US$ of GDP)	CO2 emissions (kt)	CO2 emissions from liquid fuel consumption (kt)	CO2 emissions from liquid fuel consumption (% of total)	CO2 emissions (metric tons per capita)	CO2 emissions (kg per PPP $ of GDP)	CO2 emissions (kg per 2005 PPP $ of GDP)	CO2 emissions from solid fuel consumption (kt)	CO2 emissions from solid fuel consumption (% of total)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3419.782	NaN	0	0	22.16844143	1608000000	77.83155857	363000000	17.57018393	0	0	0	0	458000000	22.16844143	2066000000	1608000000	0	0	2.854428009	5.152243883	30.1110855	2.826144535	30.57714348	194.0901911	4893.168	3258.689	66.59671199	1703000000	112.0689655	322.0036852	0.902292339	0	0	0.615634745	4415.068	4004.364	90.69767442	0.290541458	0.316102678	0.175126093	88.008	1.993355482	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	28.66	NaN	308000000	56.82656827	76.01476015	95000000	17.52767528	75000000	13.83763838	2000000	0.36900369	0	0	102000000	18.81918819	542000000	113000000	18000000	3.32103321	1.876666769	3.432987028	99.02693449	0.277388178	89.82348673	291.2915172	2945.331	20.49	0.695677328	4018000000	10992.40818	8057.809999	3.0079716	623.39	7.036423841	1.151614615	8859.472	2852.926	32.20198675	24.23766363	1.602826698	0.876196611	5210.807	58.81622517	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.184994282	484.044	480.377	99.24242424	1.85519311	0.197499376	0.109417908	3.667	0.757575758	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	788.789	NaN	1120000000	18.22620016	90.6916192	572000000	9.308380797	643000000	10.4637917	0	0	0	0	4453000000	72.46541904	6145000000	572000000	0	0	5.370185466	9.693187262	84.41692652	0.97182206	94.14820563	103.165241	5061.832	247.015	4.879952555	5502000000	266.6601528	245.3269529	3.370100786	150.347	0.881341359	0.796783151	17058.884	13025.184	76.35425623	0.826776557	0.627557615	0.34767726	2016.85	11.82287188	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.368371128	1012.092	931.418	92.02898551	0.111715372	0.185700929	0.102881375	62.339	6.15942029	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	47.671	47.671	100	0.284250006	NaN	NaN	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	195594.295	NaN	1278000000	1.596542075	69.79562263	22882000000	28.58534879	10352000000	12.93224066	9943000000	12.42129722	0	0	44649000000	55.77778333	80048000000	24178000000	1296000000	1.619028583	3.141783563	7.161189269	-84.027213	2.899733443	90.61279914	139.6416101	106285.528	6894.466	6.486740133	69705000000	970.9736479	1480.53148	2.870447856	51884.383	17.00641842	0.816793437	305087.066	216000.968	70.79977884	4.249788414	0.91363641	0.40083396	10344.607	3.390706507	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.261903847	366.7	352.032	96	0.048554501	0.133604367	0.074019021	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	32000000	5.360134003	100	0	0	0	0	0	0	0	0	565000000	94.639866	597000000	0	0	0	5.240992051	8.527776644	100	0	100.0002443	117.2638592	409.266	0	0	597000000	1831.861503	1255.8101	3.207659566	0	0	0.771741751	1312.786	1250.447	95.25139665	4.028211281	0.6120329	0.37614254	62.339	4.748603352	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9757.362	NaN	31000000	1.99742268	40.27061856	927000000	59.72938144	400000000	25.77319588	237000000	15.27061856	0	0	357000000	23.00257732	1552000000	927000000	0	0	NaN	NaN	-0.360603861	0.819990901	18.56700002	NaN	9722.303	7837.44	80.61299879	1152000000	33.70392831	284.4442737	0.575944712	946.086	16.89587426	NaN	5599.509	4121.708	73.60838245	0.163824175	NaN	NaN	271.358	4.846103471	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	8.434947149	6761.948	2079.189	30.7483731	3.796260189	3.250600975	1.800886503	4506.743	66.64859002	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6060.068	NaN	82000000	19.24882629	40.37558685	254000000	59.62441315	35000000	8.215962441	0	0	0	0	90000000	21.12676056	426000000	254000000	0	0	0.436404604	0.787710513	7.529247362	0.333318227	9.097829754	1269.501908	6553.497	5918.228	90.30641198	591000000	46.42127694	514.7575282	0.387767172	0	0	1.055820802	2541.231	1719.823	67.67676768	0.199606071	0.888549682	0.492271165	645.392	25.3968254	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	1.059695742	883.747	865.412	97.9253112	0.549746727	0.528764657	0.292944333	18.335	2.074688797	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.296012518	502.379	498.712	99.27007299	0.507067551	0.225364805	0.124855816	3.667	0.729927007	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.612053186	594.054	407.037	68.51851852	0.09045598	0.257084514	0.142429057	161.348	27.16049383	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19826.891	NaN	0	0	87.36734867	1488000000	12.63265133	1060000000	8.999066135	119000000	1.010272519	0	0	10172000000	86.35707615	11779000000	1488000000	0	0	3.281697601	5.923465695	-53.97916039	0.993822239	85.73704172	168.820088	12876.347	1702.559	13.22237588	10789000000	741.9119971	885.4496541	2.374258709	168.682	0.551757227	1.021548384	30571.779	25346.304	82.90752069	2.102286552	0.723484915	0.400822564	355.699	1.163488065	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.480269892	748.068	612.389	81.8627451	0.12049816	0.239060087	0.132443228	121.011	16.17647059	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	112898.574	NaN	0	0	71.01500234	2473000000	28.98499766	2072000000	24.28504454	4418000000	51.78152836	0	0	1641000000	19.23347398	8532000000	2473000000	0	0	1.037350955	1.872418956	-96.22867705	0.369655002	20.57360435	534.0685089	57534.187	45494.886	79.07452659	6341000000	79.63714599	722.5766361	1.140237369	9845.895	15.00838457	2.406670529	65602.63	29130.648	44.40469536	0.823908882	1.099181876	0.608964871	161.348	0.245947457	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	950.915	NaN	0	0	56.80894309	425000000	43.19105691	151000000	15.34552846	0	0	0	0	559000000	56.80894309	984000000	425000000	0	0	3.231554491	5.834317876	40.41684368	2.290177738	39.87258967	171.3996428	1595.946	914.365	57.29297858	934000000	272.5589197	465.7273209	1.325771047	0	0	0.626166743	2115.859	2064.521	97.57365685	0.617447798	0.410257989	0.227236684	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57455.372	NaN	14572000000	24.16102931	93.0992174	0	0	2522000000	4.18158907	27060000000	44.8666932	3897000000	6.461400716	14518000000	24.07149489	60312000000	265000000	265000000	0.439381881	2.933371313	5.699806287	-6.054765917	1.874625601	97.56313365	175.4445589	54175.191	58.291	0.107597221	60654000000	4237.777804	3785.115936	2.479404457	62735.036	46.7048867	0.606103667	134322.21	57146.528	42.54436254	9.384833319	0.845240575	0.434998021	12849.168	9.565929566	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55420.755	NaN	14000000	0.015091574	0.288895836	92499000000	99.71110416	7441000000	8.021171322	0	0	0	0	254000000	0.273804262	92767000000	92499000000	0	0	2.63662463	6.217805642	-216.5622098	45.43830474	53.97958173	160.828443	17507.066	623.244	3.559956877	79653000000	19357.74561	4254.671262	1.876746223	865.412	2.633928571	0.354207381	32856.32	26857.108	81.74107143	7.984938224	0.711798791	0.301834173	3593.66	10.9375	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4603.176	NaN	0	0	1.543209877	319000000	98.45679012	69000000	21.2962963	0	0	0	0	5000000	1.543209877	324000000	319000000	0	0	1.113460389	2.009796519	3.465645842	0.575325269	3.43137882	497.5628082	4768.433	4575.742	95.95902889	274000000	17.36977046	302.2868127	0.093050904	0	0	0.185602567	443.707	322.696	72.72727273	0.028128061	0.083569119	0.046298669	110.01	24.79338843	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6683.123	NaN	486000000	1.946335603	21.96235483	17987000000	72.03444133	3280000000	13.13576292	4910000000	19.66359632	0	0	88000000	0.352422907	24970000000	19486000000	1499000000	6.003203845	3.501741069	5.984994937	29.7196863	26.63656892	68.04110192	167.084519	9509.239	506.113	5.322329158	21690000000	6872.405817	3012.971389	1.916556099	3865.018	21.20724346	0.534111404	18224.99	9856.896	54.08450704	5.77452869	0.547315196	0.320226854	4011.698	22.01207243	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17926.092	NaN	0	0	100	0	0	157000000	11.92103265	952000000	72.28549734	0	0	365000000	27.71450266	1317000000	0	0	0	5.647224864	10.1932435	-1106.395221	0	100.0000673	98.10420007	1485.922	0	0	1160000000	877.6907653	1124.293118	3.859683079	1569.476	27.3657289	0.819651128	5735.188	1679.486	29.28388747	4.339415125	0.683465449	0.378651121	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23090.592	NaN	3000000	0.016960651	45.11533243	9525000000	53.85006784	4398000000	24.86431479	6423000000	36.31275441	183000000	1.034599729	1554000000	8.785617368	17688000000	9525000000	0	0	2.229296059	4.023880422	17.97763102	3.079191402	44.19460805	248.5163313	28151.579	14843.259	52.7262041	13290000000	154.1991635	326.6328015	1.327991762	13853.926	37.05738107	1.190116364	37385.065	15823.105	42.32466896	0.43376567	0.595700045	0.330027641	4642.422	12.41785189	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	568.101	NaN	0	0	44.49233716	1074000000	51.43678161	356000000	17.04980843	0	0	0	0	929000000	44.49233716	2088000000	1159000000	85000000	4.070881226	5.006334189	9.036435538	65.16301485	5.663928239	65.14725514	110.6631034	1630.741	475.737	29.17305691	1735000000	849.0696692	798.0476781	1.828169525	0	0	0.418515513	2981.271	2797.921	93.8499385	1.458966445	0.365171292	0.202310913	7.334	0.24600246	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14946.404	NaN	0	0	24.65620592	8396000000	74.01269394	1251000000	11.02785614	273000000	2.406558533	0	0	2524000000	22.24964739	11344000000	8547000000	151000000	1.331100141	5.382411338	9.715234674	-29.60940807	6.261389078	62.5476917	102.9311214	11531.882	3596.901	31.1909279	10093000000	556.016347	635.2833551	2.052612488	1298.118	5.484120837	0.56834558	23670.485	20087.826	84.86444617	1.303990548	0.38135556	0.211277705	594.054	2.509682417	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14080.748	NaN	433000000	2.23126868	60.54313099	3773000000	19.44244048	2476000000	12.75894053	0	0	0	0	11316000000	58.31186231	19406000000	7657000000	3884000000	20.01442853	3.36676042	6.077004123	39.98674749	14.35359336	43.37568802	164.5547674	23462.731	9917.865	42.27071861	16930000000	340.1834929	471.4491308	1.500700579	0	0	0.635573241	35210.534	31217.171	88.65861279	0.707503984	0.445740235	0.246947435	1822.499	5.176004999	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	157.681	157.681	100	12.44817242	NaN	NaN	0	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.935598807	1947.177	1947.177	100	0.573435645	0.566803849	0.314018672	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	124513.726	NaN	1.12228E+11	96.29833022	98.33622213	1543000000	1.323986202	10847000000	9.307374166	123000000	0.10554135	0	0	2252000000	1.932350569	1.16542E+11	1812000000	269000000	0.230818074	NaN	NaN	-0.70927425	0.107328884	98.87214731	NaN	123636.802	1406.652	1.137729201	1.05073E+11	2900.127106	3412.507883	3.414930176	17722.611	4.19757161	NaN	422211.046	46435.221	10.99810662	11.65347614	NaN	NaN	350022.484	82.90225642	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29539.741	NaN	10885000000	48.68067979	51.1627907	10920000000	48.8372093	2124000000	9.499105546	0	0	0	0	555000000	2.482110912	22360000000	10920000000	0	0	NaN	NaN	9.316113477	2.882999262	94.40522484	NaN	32574.41	883.345	2.7117759	20236000000	1136.708779	1829.789376	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1450.042	NaN	248000000	1.614898743	52.63397799	6921000000	45.06739598	2085000000	13.57687048	0	0	0	0	7835000000	51.01907925	15357000000	7274000000	353000000	2.298626034	5.740160149	10.97242883	86.92866866	5.365454824	85.28487465	91.13752436	11093.3	781.855	7.047992933	16302000000	1644.711122	1119.204631	2.566797526	0	0	0.431422036	28474.255	24286.541	85.29298133	2.872771677	0.447164793	0.233931572	1210.11	4.249839021	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1666.651	NaN	0	0	4.131054131	646000000	92.02279202	137000000	19.51566952	0	0	0	0	29000000	4.131054131	702000000	673000000	27000000	3.846153846	3.500519039	6.318438492	22.06557776	2.597859277	20.7947983	158.2669518	2138.53	1611.095	75.33656297	881000000	260.2177559	631.6498042	0.656741313	0	0	0.298034893	1404.461	1349.456	96.08355091	0.414830522	0.187612553	0.103940446	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	0.18071233	337.364	337.364	100	2.105222432	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21002.356	NaN	0	0	100	0	0	282000000	9.218698921	2998000000	98.00588428	0	0	61000000	1.994115724	3059000000	0	0	0	NaN	NaN	-348.1584886	0	99.99997866	NaN	4686.368	0	0	2777000000	10108.47408	17058.70705	2.636182861	8859.472	71.71267438	NaN	12354.123	2456.89	19.88720689	44.96987114	NaN	NaN	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55153.081	NaN	9804000000	14.22477583	82.80084733	11854000000	17.19915267	3851000000	5.587475697	36000000000	52.232959	0	0	11264000000	16.3431125	68922000000	11854000000	0	0	1.393941181	2.743840846	14.84881066	1.573926016	96.68707968	364.4526254	64770.77	1064.355	1.643264392	65792000000	2922.090309	2876.733331	3.022563974	81147.043	41.44938938	4.562499937	195773.796	50538.594	25.81478984	8.695110531	2.168358332	1.101581376	56607.479	28.91473739	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.667	0.602409639	0.414396407	608.722	608.722	100	0.110625819	0.242441613	0.134316648	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	361339.125	NaN	0	0	100	0	0	3733000000	11.34236753	17940000000	54.50899368	0	0	14972000000	45.49100632	32912000000	0	0	0	3.614014424	6.523297714	-662.1379419	0	99.98293021	153.2966981	47411.25	8.092	0.017067679	29179000000	2622.461369	4261.084054	3.334476606	17194.563	10.87632214	1.104965602	158091.704	96181.743	60.8392095	14.20848509	0.922651715	0.511164253	0	0	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7475.048	NaN	0	0	29.96670366	631000000	70.03329634	184000000	20.42175361	0	0	0	0	270000000	29.96670366	901000000	631000000	0	0	1.524920596	2.752482386	15.29521722	0.614924445	15.29521722	363.3084103	8824.824	7420.782	84.08985834	717000000	33.41023901	411.2126626	0.433815791	0	0	0.608671475	3828.348	3736.673	97.60536398	0.178390546	0.284484183	0.157608925	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	898.652	NaN	0	0	93.91691395	0	0	107000000	15.87537092	0	0	0	0	633000000	93.91691395	674000000	41000000	41000000	6.083086053	3.394111062	6.126372044	41.46291259	0	41.46297773	163.2287417	1535.184	898.652	58.53708741	567000000	99.2211403	268.6467496	1.989736084	0	0	1.004898069	3054.611	2874.928	94.11764706	0.534536132	0.586231873	0.324782117	0	0	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	0	100	0	0	415000000	5.243209097	0	0	0	0	7915000000	100	7915000000	0	0	0	4.562546475	8.235398507	100	0	99.9787398	121.4270322	5258.653	5.588	0.106262954	7448000000	2813.751417	1986.646392	5.657412839	0	0	1.097980158	29750.371	28400.915	95.46407001	11.23927881	1.239968266	0.686962851	7.334	0.024651793	3
